%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83380.382,301.538,287.807,287.687,-143.640,-100.626,4.500
83380.382,301.543,287.728,287.687,-143.657,-100.657,4.500
83380.382,301.539,287.807,287.847,-143.640,-100.646,4.500
83376.351,301.539,287.649,287.687,-143.608,-100.636,4.500
83376.351,301.538,287.570,287.687,-143.608,-100.636,4.500
83380.382,301.538,287.728,288.007,-143.624,-100.636,4.500
83380.382,301.541,287.807,288.007,-143.608,-100.646,4.500
83388.445,301.541,287.649,287.847,-143.624,-100.626,4.500
83384.413,301.538,287.649,288.007,-143.608,-100.636,4.500
83388.445,301.539,287.728,288.007,-143.640,-100.636,4.500
83388.445,301.541,287.570,287.847,-143.624,-100.646,4.500
83380.382,301.539,287.491,287.687,-143.640,-100.626,4.500
83376.351,301.539,287.491,287.847,-143.640,-100.636,4.500
83380.382,301.536,287.491,288.007,-143.608,-100.657,4.500
83380.382,301.541,287.412,288.327,-143.591,-100.667,4.500
83380.382,301.538,287.412,288.007,-143.624,-100.636,4.500
83384.413,301.538,287.491,288.167,-143.640,-100.626,4.500
83384.413,301.539,287.570,288.007,-143.624,-100.646,4.500
83380.382,301.536,287.491,288.007,-143.657,-100.636,4.500
83384.413,301.539,287.491,288.007,-143.624,-100.636,4.500
83376.351,301.536,287.491,288.007,-143.624,-100.636,4.500
83380.382,301.538,287.412,288.167,-143.624,-100.657,4.500
83372.319,301.536,287.412,288.167,-143.624,-100.626,4.500
83372.319,301.538,287.254,288.327,-143.657,-100.636,4.500
83376.351,301.536,287.333,288.007,-143.640,-100.626,4.500
83368.288,301.535,287.333,288.327,-143.624,-100.636,4.500
83376.351,301.538,287.491,288.167,-143.624,-100.646,4.500
83368.288,301.535,287.333,287.847,-143.640,-100.646,4.500
83376.351,301.536,287.412,288.167,-143.608,-100.626,4.500
83372.319,301.533,287.412,287.847,-143.624,-100.636,4.500
83376.351,301.533,287.254,288.007,-143.624,-100.636,4.500
83368.288,301.535,287.254,288.007,-143.624,-100.626,4.500
83368.288,301.533,287.412,288.007,-143.624,-100.626,4.500
83368.288,301.533,287.412,288.007,-143.608,-100.636,4.500
83372.319,301.535,287.333,287.847,-143.624,-100.646,4.500
83372.319,301.531,287.333,287.847,-143.624,-100.636,4.500
83372.319,301.535,287.254,288.007,-143.624,-100.646,4.500
83364.256,301.535,287.254,287.687,-143.640,-100.657,4.500
83364.256,301.535,287.175,287.847,-143.624,-100.626,4.500
83372.319,301.535,287.333,288.007,-143.624,-100.626,4.500
83368.288,301.535,287.333,287.847,-143.624,-100.636,4.500
83372.319,301.531,287.333,287.847,-143.624,-100.646,4.500
83376.351,301.535,287.254,287.847,-143.640,-100.646,4.500
83376.351,301.536,287.254,287.687,-143.624,-100.646,4.500
83368.288,301.535,287.491,287.687,-143.640,-100.626,4.500
83384.413,301.538,287.333,287.847,-143.624,-100.626,4.500
83368.288,301.535,287.412,287.687,-143.640,-100.626,4.500
83368.288,301.536,287.412,288.007,-143.640,-100.646,4.500
83376.351,301.538,287.254,287.527,-143.640,-100.636,4.500
83364.256,301.536,287.254,288.007,-143.608,-100.626,4.500
83376.351,301.539,287.333,287.847,-143.624,-100.626,4.500
83364.256,301.538,287.254,287.847,-143.640,-100.636,4.500
83364.256,301.535,287.491,287.847,-143.624,-100.636,4.500
83368.288,301.541,287.333,287.687,-143.624,-100.636,4.500
83360.225,301.539,287.412,288.007,-143.624,-100.626,4.500
83368.288,301.539,287.254,287.687,-143.640,-100.667,4.500
83364.256,301.538,287.333,287.847,-143.640,-100.636,4.500
83368.288,301.539,287.254,287.847,-143.640,-100.646,4.500
83364.256,301.536,287.412,287.847,-143.640,-100.646,4.500
83372.319,301.538,287.254,288.007,-143.624,-100.626,4.500
83376.351,301.541,287.333,288.167,-143.624,-100.636,4.500
83368.288,301.541,287.333,287.687,-143.640,-100.636,4.500
83368.288,301.541,287.333,287.847,-143.591,-100.636,4.500
83372.319,301.541,287.412,288.007,-143.640,-100.646,4.500
83368.288,301.543,287.333,287.687,-143.608,-100.646,4.500
83368.288,301.539,287.412,288.007,-143.608,-100.636,4.500
83372.319,301.538,287.412,288.007,-143.624,-100.626,4.500
83368.288,301.541,287.175,288.007,-143.591,-100.626,4.500
83368.288,301.538,287.333,287.847,-143.640,-100.636,4.500
83368.288,301.539,287.333,287.847,-143.608,-100.657,4.500
83372.319,301.539,287.254,287.847,-143.640,-100.657,4.500
83368.288,301.541,287.333,288.007,-143.608,-100.646,4.500
83360.225,301.539,287.254,288.007,-143.624,-100.657,4.500
83364.256,301.539,287.254,288.167,-143.608,-100.646,4.500
83364.256,301.538,287.175,288.327,-143.624,-100.646,4.500
83368.288,301.539,287.333,288.007,-143.640,-100.646,4.500
83364.256,301.536,287.096,288.167,-143.640,-100.646,4.500
83368.288,301.538,287.254,288.327,-143.640,-100.646,4.500
83368.288,301.536,287.254,288.007,-143.640,-100.636,4.500
83364.256,301.533,287.412,288.167,-143.624,-100.636,4.500
83372.319,301.535,287.333,288.487,-143.640,-100.646,4.500
83372.319,301.533,287.254,288.167,-143.657,-100.626,4.500
83364.256,301.533,287.254,288.487,-143.624,-100.626,4.500
83368.288,301.533,287.412,288.487,-143.640,-100.646,4.500
83368.288,301.531,287.175,288.648,-143.640,-100.636,4.500
83360.225,301.535,287.175,288.487,-143.624,-100.636,4.500
83360.225,301.533,287.412,288.648,-143.624,-100.657,4.500
83368.288,301.533,287.333,288.808,-143.608,-100.657,4.500
83368.288,301.530,287.333,288.487,-143.624,-100.636,4.500
83368.288,301.531,287.491,288.808,-143.640,-100.646,4.500
83364.256,301.531,287.412,288.968,-143.624,-100.616,4.500
83364.256,301.533,287.412,288.968,-143.608,-100.657,4.500
83368.288,301.533,287.491,288.968,-143.640,-100.626,4.500
83364.256,301.530,287.491,288.808,-143.608,-100.626,4.500
83364.256,301.533,287.570,288.968,-143.624,-100.626,4.500
83376.351,301.535,287.491,289.128,-143.624,-100.646,4.500
83368.288,301.535,287.570,289.128,-143.608,-100.636,4.500
83364.256,301.535,287.491,289.128,-143.640,-100.646,4.500
83372.319,301.535,287.570,288.808,-143.624,-100.636,4.500
83364.256,301.536,287.728,289.128,-143.624,-100.626,4.500
83360.225,301.538,287.491,288.808,-143.657,-100.616,4.500
83364.256,301.536,287.570,288.808,-143.640,-100.646,4.500
83364.256,301.536,287.570,288.968,-143.624,-100.646,4.500
83368.288,301.538,287.728,288.648,-143.624,-100.626,4.500
83368.288,301.539,287.570,288.968,-143.624,-100.646,4.500
83368.288,301.536,287.649,288.968,-143.624,-100.657,4.500
83372.319,301.538,287.649,288.968,-143.608,-100.636,4.500
83356.194,301.536,287.728,288.808,-143.624,-100.646,4.500
83368.288,301.535,287.728,288.968,-143.640,-100.636,4.500
83368.288,301.538,287.570,289.128,-143.640,-100.626,4.500
83364.256,301.536,287.807,289.128,-143.640,-100.646,4.500
83364.256,301.533,287.728,288.968,-143.624,-100.657,4.500
83372.319,301.533,287.807,288.808,-143.624,-100.636,4.500
83368.288,301.535,287.728,288.808,-143.657,-100.636,4.500
83368.288,301.539,287.887,288.968,-143.657,-100.626,4.500
83372.319,301.538,287.807,288.648,-143.640,-100.626,4.500
83368.288,301.538,287.807,288.808,-143.624,-100.646,4.500
83368.288,301.536,287.807,288.808,-143.640,-100.646,4.500
83364.256,301.538,287.728,288.648,-143.640,-100.646,4.500
83372.319,301.535,287.887,288.808,-143.624,-100.646,4.500
83372.319,301.533,287.887,288.648,-143.624,-100.646,4.500
83372.319,301.536,287.887,288.648,-143.640,-100.646,4.500
83376.351,301.536,287.807,288.487,-143.624,-100.636,4.500
83372.319,301.538,287.807,288.808,-143.640,-100.657,4.500
83368.288,301.538,287.887,288.968,-143.608,-100.636,4.500
83372.319,301.535,287.887,288.808,-143.624,-100.636,4.500
83368.288,301.535,287.887,288.487,-143.640,-100.626,4.500
83376.351,301.533,287.887,288.808,-143.624,-100.636,4.500
83380.382,301.533,287.887,288.648,-143.624,-100.636,4.500
83376.351,301.535,287.887,288.487,-143.640,-100.626,4.500
83368.288,301.533,288.045,288.808,-143.624,-100.636,4.500
83364.256,301.535,287.887,288.808,-143.640,-100.626,4.500
83364.256,301.531,287.807,288.968,-143.640,-100.626,4.500
83372.319,301.535,287.966,288.648,-143.608,-100.626,4.500
83368.288,301.533,287.966,288.648,-143.624,-100.636,4.500
83372.319,301.533,287.966,288.648,-143.640,-100.626,4.500
83372.319,301.536,288.045,288.808,-143.640,-100.636,4.500
83372.319,301.535,287.966,288.808,-143.640,-100.636,4.500
83376.351,301.536,288.124,288.808,-143.624,-100.636,4.500
83360.225,301.536,288.124,288.487,-143.624,-100.636,4.500
83368.288,301.535,288.124,288.968,-143.608,-100.636,4.500
83360.225,301.535,288.124,288.648,-143.640,-100.646,4.500
83364.256,301.536,288.124,288.487,-143.624,-100.626,4.500
83368.288,301.533,288.203,288.808,-143.608,-100.636,4.500
83364.256,301.536,288.203,289.128,-143.640,-100.657,4.500
83364.256,301.538,288.124,288.808,-143.640,-100.646,4.500
83360.225,301.538,288.124,288.648,-143.657,-100.646,4.500
83360.225,301.539,288.045,288.808,-143.624,-100.636,4.500
83368.288,301.536,288.124,288.808,-143.657,-100.646,4.500
83368.288,301.539,288.045,288.808,-143.640,-100.636,4.500
83364.256,301.541,288.045,288.808,-143.624,-100.646,4.500
83364.256,301.539,288.045,288.968,-143.640,-100.626,4.500
83368.288,301.541,288.045,288.648,-143.624,-100.646,4.500
83364.256,301.541,288.203,288.808,-143.624,-100.646,4.500
83360.225,301.539,288.045,288.648,-143.624,-100.626,4.500
83364.256,301.539,288.282,288.648,-143.657,-100.646,4.500
83376.351,301.541,287.966,288.808,-143.624,-100.636,4.500
83372.319,301.541,288.124,288.808,-143.640,-100.626,4.500
83364.256,301.541,288.124,288.648,-143.608,-100.616,4.500
83380.382,301.560,633.090,654.462,-143.624,-100.636,6.500
83376.351,301.557,633.011,654.302,-143.624,-100.646,6.500
83364.256,301.557,633.090,654.462,-143.624,-100.636,6.500
83376.351,301.557,633.011,654.302,-143.640,-100.636,6.500
83376.351,301.557,633.090,654.462,-143.640,-100.636,6.500
83380.382,301.556,633.090,654.462,-143.640,-100.646,6.500
83372.319,301.557,633.327,654.622,-143.640,-100.616,6.500
83376.351,301.556,633.169,654.622,-143.624,-100.636,6.500
83372.319,301.557,633.011,654.782,-143.624,-100.646,6.500
83372.319,301.552,633.248,654.782,-143.624,-100.626,6.500
83372.319,301.554,633.169,654.782,-143.608,-100.616,6.500
83372.319,301.554,633.248,654.782,-143.640,-100.646,6.500
83372.319,301.556,633.090,655.102,-143.624,-100.646,6.500
83368.288,301.552,633.248,655.102,-143.608,-100.636,6.500
83368.288,301.552,633.011,655.422,-143.640,-100.646,6.500
83368.288,301.552,633.248,655.102,-143.608,-100.636,6.500
83372.319,301.554,633.248,655.582,-143.640,-100.616,6.500
83376.351,301.554,633.248,655.102,-143.624,-100.636,6.500
83380.382,301.554,633.327,655.582,-143.640,-100.636,6.500
83368.288,301.552,633.248,655.422,-143.624,-100.646,6.500
83368.288,301.552,633.248,655.902,-143.657,-100.657,6.500
83376.351,301.551,633.327,655.582,-143.624,-100.636,6.500
83368.288,301.554,633.327,655.422,-143.624,-100.616,6.500
83376.351,301.552,633.564,655.742,-143.591,-100.626,6.500
83376.351,301.552,633.485,655.582,-143.657,-100.636,6.500
83372.319,301.554,633.564,655.902,-143.624,-100.646,6.500
83368.288,301.551,633.643,655.582,-143.608,-100.636,6.500
83372.319,301.552,633.485,656.223,-143.640,-100.646,6.500
83368.288,301.552,633.564,655.582,-143.640,-100.646,6.500
83372.319,301.552,633.643,655.742,-143.640,-100.616,6.500
83376.351,301.554,633.643,655.742,-143.624,-100.646,6.500
83372.319,301.554,633.722,656.063,-143.624,-100.636,6.500
83372.319,301.552,633.959,655.902,-143.624,-100.636,6.500
83376.351,301.551,633.959,655.902,-143.640,-100.636,6.500
83380.382,301.552,634.038,655.902,-143.624,-100.636,6.500
83380.382,301.552,634.038,655.742,-143.608,-100.616,6.500
83372.319,301.554,634.038,655.582,-143.640,-100.636,6.500
83372.319,301.552,634.038,655.902,-143.608,-100.646,6.500
83364.256,301.554,634.196,655.742,-143.608,-100.646,6.500
83376.351,301.554,634.275,655.422,-143.640,-100.626,6.500
83376.351,301.552,634.196,655.742,-143.624,-100.626,6.500
83372.319,301.554,634.275,655.582,-143.624,-100.626,6.500
83372.319,301.554,634.275,655.582,-143.640,-100.657,6.500
83376.351,301.554,634.433,655.582,-143.657,-100.636,6.500
83376.351,301.552,634.433,655.262,-143.624,-100.626,6.500
83380.382,301.554,634.354,655.422,-143.608,-100.626,6.500
83376.351,301.554,634.354,655.422,-143.624,-100.626,6.500
83372.319,301.556,634.512,655.422,-143.624,-100.626,6.500
83372.319,301.556,634.354,655.422,-143.657,-100.626,6.500
83364.256,301.556,634.354,655.262,-143.657,-100.636,6.500
83372.319,301.557,634.354,655.422,-143.640,-100.626,6.500
83368.288,301.557,634.354,655.582,-143.608,-100.646,6.500
83372.319,301.557,634.354,655.422,-143.640,-100.636,6.500
83380.382,301.557,634.275,655.422,-143.640,-100.636,6.500
83376.351,301.557,634.196,655.262,-143.624,-100.626,6.500
83376.351,301.556,634.354,655.262,-143.640,-100.636,6.500
83372.319,301.556,634.196,655.262,-143.624,-100.626,6.500
83376.351,301.557,634.117,655.102,-143.608,-100.646,6.500
83376.351,301.557,634.038,655.422,-143.608,-100.636,6.500
83376.351,301.556,634.117,655.262,-143.640,-100.636,6.500
83372.319,301.556,634.038,655.102,-143.624,-100.646,6.500
83372.319,301.557,633.959,655.262,-143.624,-100.616,6.500
83372.319,301.552,633.959,654.942,-143.624,-100.636,6.500
83380.382,301.552,633.959,655.262,-143.624,-100.626,6.500
83372.319,301.554,633.959,655.262,-143.624,-100.646,6.500
83380.382,301.552,633.801,655.262,-143.624,-100.626,6.500
83372.319,301.552,633.722,655.262,-143.624,-100.646,6.500
83368.288,301.551,633.722,655.262,-143.624,-100.626,6.500
83376.351,301.554,633.722,655.102,-143.624,-100.657,6.500
83384.413,301.552,633.801,655.102,-143.624,-100.636,6.500
83380.382,301.554,633.722,655.422,-143.657,-100.626,6.500
83372.319,301.551,633.801,655.102,-143.624,-100.636,6.500
83372.319,301.552,633.801,655.102,-143.624,-100.657,6.500
83376.351,301.552,633.801,655.422,-143.657,-100.646,6.500
83372.319,301.551,633.801,655.262,-143.657,-100.636,6.500
83372.319,301.552,633.880,655.262,-143.624,-100.636,6.500
83368.288,301.552,633.722,655.262,-143.608,-100.636,6.500
83376.351,301.551,633.801,655.422,-143.640,-100.626,6.500
83372.319,301.551,633.801,655.422,-143.640,-100.636,6.500
83376.351,301.556,633.880,655.102,-143.640,-100.636,6.500
83372.319,301.554,634.038,655.422,-143.657,-100.646,6.500
83376.351,301.556,633.959,655.582,-143.640,-100.636,6.500
83380.382,301.552,633.959,655.422,-143.624,-100.636,6.500
83376.351,301.554,633.880,655.742,-143.624,-100.657,6.500
83376.351,301.554,634.038,655.582,-143.624,-100.626,6.500
83372.319,301.554,634.196,655.902,-143.624,-100.646,6.500
83376.351,301.557,634.275,655.902,-143.624,-100.626,6.500
83376.351,301.554,634.354,655.742,-143.624,-100.636,6.500
83376.351,301.556,634.433,655.582,-143.608,-100.636,6.500
83384.413,301.554,634.433,655.742,-143.624,-100.636,6.500
83372.319,301.552,634.354,655.742,-143.624,-100.636,6.500
83368.288,301.557,634.592,655.902,-143.657,-100.626,6.500
83372.319,301.554,634.433,656.223,-143.624,-100.626,6.500
83376.351,301.556,634.592,656.063,-143.624,-100.636,6.500
83372.319,301.556,634.592,656.063,-143.624,-100.646,6.500
83376.351,301.556,634.592,656.223,-143.624,-100.626,6.500
83368.288,301.556,634.908,656.063,-143.624,-100.626,6.500
83368.288,301.557,634.750,656.223,-143.608,-100.636,6.500
83372.319,301.557,634.908,656.223,-143.624,-100.636,6.500
83368.288,301.557,634.829,656.223,-143.624,-100.636,6.500
83372.319,301.556,634.987,656.223,-143.624,-100.646,6.500
83368.288,301.556,634.908,656.543,-143.624,-100.636,6.500
83368.288,301.556,634.829,656.383,-143.640,-100.646,6.500
83376.351,301.556,634.987,656.383,-143.673,-100.636,6.500
83368.288,301.557,634.908,656.223,-143.624,-100.626,6.500
83368.288,301.557,634.987,656.543,-143.640,-100.636,6.500
83376.351,301.557,634.829,656.383,-143.624,-100.636,6.500
83368.288,301.559,634.908,656.383,-143.608,-100.657,6.500
83368.288,301.557,634.987,656.223,-143.624,-100.636,6.500
83372.319,301.556,634.908,656.383,-143.640,-100.626,6.500
83372.319,301.556,634.987,656.703,-143.657,-100.636,6.500
83372.319,301.554,634.829,656.383,-143.640,-100.657,6.500
83368.288,301.554,634.829,656.383,-143.608,-100.636,6.500
83372.319,301.554,634.829,656.383,-143.624,-100.636,6.500
83368.288,301.557,634.829,656.383,-143.624,-100.646,6.500
83376.351,301.554,634.750,656.223,-143.640,-100.626,6.500
83368.288,301.556,634.750,656.223,-143.608,-100.626,6.500
83368.288,301.556,634.671,656.223,-143.640,-100.636,6.500
83376.351,301.554,634.592,656.063,-143.640,-100.616,6.500
83372.319,301.552,634.829,656.383,-143.591,-100.605,6.500
83372.319,301.552,634.592,656.063,-143.640,-100.636,6.500
83376.351,301.557,634.671,655.902,-143.640,-100.636,6.500
83380.382,301.554,634.512,656.063,-143.608,-100.626,6.500
83376.351,301.554,634.433,655.902,-143.608,-100.646,6.500
83368.288,301.554,634.592,655.742,-143.640,-100.646,6.500
83376.351,301.556,634.354,655.742,-143.608,-100.636,6.500
83372.319,301.549,634.592,655.742,-143.608,-100.657,6.500
83376.351,301.552,634.512,655.742,-143.608,-100.646,6.500
83372.319,301.554,634.433,655.422,-143.624,-100.626,6.500
83372.319,301.552,634.354,655.582,-143.640,-100.657,6.500
83364.256,301.556,634.512,655.422,-143.657,-100.646,6.500
83372.319,301.554,634.433,655.102,-143.624,-100.636,6.500
83372.319,301.554,634.433,655.102,-143.640,-100.626,6.500
83372.319,301.554,634.354,655.262,-143.640,-100.636,6.500
83372.319,301.554,634.433,654.942,-143.624,-100.646,6.500
83364.256,301.554,634.354,654.782,-143.624,-100.646,6.500
83368.288,301.556,634.354,654.782,-143.640,-100.626,6.500
83368.288,301.548,634.275,654.942,-143.640,-100.636,6.500
83376.351,301.552,634.275,654.782,-143.624,-100.626,6.500
83368.288,301.551,634.354,654.782,-143.640,-100.646,6.500
83372.319,301.552,634.275,654.622,-143.640,-100.626,6.500
83376.351,301.554,634.354,654.462,-143.640,-100.636,6.500
83372.319,301.552,634.354,654.462,-143.624,-100.616,6.500
83372.319,301.554,634.354,654.462,-143.640,-100.646,6.500
83372.319,301.552,634.275,654.302,-143.624,-100.636,6.500
83372.319,301.554,634.275,654.302,-143.608,-100.626,6.500
83364.256,301.554,634.196,654.302,-143.624,-100.646,6.500
83368.288,301.557,634.196,654.462,-143.640,-100.636,6.500
83368.288,301.554,634.196,654.141,-143.608,-100.636,6.500
83380.382,301.552,633.959,654.302,-143.624,-100.636,6.500
83376.351,301.556,634.117,653.981,-143.608,-100.646,6.500
83368.288,301.556,634.196,654.302,-143.640,-100.636,6.500
83368.288,301.554,633.959,653.981,-143.624,-100.626,6.500
83376.351,301.554,633.801,654.141,-143.624,-100.646,6.500
83380.382,301.556,633.801,653.821,-143.640,-100.636,6.500
83380.382,301.551,633.801,653.661,-143.608,-100.657,6.500
83376.351,301.556,633.564,653.661,-143.608,-100.626,6.500
83372.319,301.554,633.722,653.501,-143.624,-100.657,6.500
83376.351,301.552,633.485,653.821,-143.608,-100.636,6.500
83380.382,301.552,633.485,653.501,-143.624,-100.646,6.500
83372.319,301.551,633.248,653.341,-143.624,-100.636,6.500
83368.288,301.551,633.169,653.341,-143.640,-100.626,6.500
83376.351,301.551,633.169,653.181,-143.624,-100.636,6.500
83372.319,301.552,632.932,653.021,-143.640,-100.636,6.500
83372.319,301.551,633.011,653.181,-143.640,-100.646,6.500
83380.382,301.551,632.774,652.861,-143.591,-100.626,6.500
83380.382,301.556,632.774,653.021,-143.640,-100.646,6.500
83376.351,301.552,632.695,652.861,-143.624,-100.636,6.500
83372.319,301.554,632.616,652.541,-143.624,-100.657,6.500
83376.351,301.554,632.774,652.380,-143.640,-100.636,6.500
83372.319,301.552,632.458,652.541,-143.640,-100.646,6.500
83372.319,301.556,632.379,652.060,-143.624,-100.646,6.500
83376.351,301.552,632.379,652.060,-143.640,-100.626,6.500
83380.382,301.554,632.221,652.060,-143.624,-100.636,6.500
83376.351,301.554,632.142,651.900,-143.640,-100.646,6.500
83376.351,301.552,632.063,651.900,-143.608,-100.646,6.500
83380.382,301.552,631.984,651.740,-143.608,-100.646,6.500
83376.351,301.552,631.825,651.420,-143.624,-100.626,6.500
83372.319,301.556,631.984,651.420,-143.624,-100.636,6.500
83372.319,301.554,631.746,651.100,-143.640,-100.636,6.500
83372.319,301.557,631.588,651.420,-143.640,-100.636,6.500
83376.351,301.554,631.509,650.940,-143.608,-100.646,6.500
83380.382,301.556,631.430,650.940,-143.657,-100.636,6.500
83376.351,301.556,631.509,650.940,-143.608,-100.646,6.500
83372.319,301.557,631.509,650.459,-143.624,-100.636,6.500
83372.319,301.556,631.272,650.459,-143.608,-100.636,6.500
83372.319,301.559,631.272,650.299,-143.624,-100.626,6.500
83368.288,301.557,631.114,650.779,-143.608,-100.626,6.500
83376.351,301.557,631.193,650.299,-143.624,-100.646,6.500
83364.256,301.557,631.114,650.299,-143.624,-100.636,6.500
83360.225,301.557,631.035,650.139,-143.640,-100.626,6.500
83376.351,301.554,631.035,650.299,-143.657,-100.646,6.500
83372.319,301.559,630.877,650.299,-143.608,-100.636,6.500
83372.319,301.560,630.877,650.139,-143.640,-100.626,6.500
83376.351,301.557,630.956,649.979,-143.624,-100.646,6.500
83368.288,301.559,630.798,649.819,-143.608,-100.626,6.500
83372.319,301.560,630.719,650.139,-143.624,-100.636,6.500
83368.288,301.557,630.719,649.979,-143.575,-100.636,6.500
83368.288,301.557,630.482,649.819,-143.624,-100.636,6.500
83376.351,301.557,630.482,649.979,-143.624,-100.636,6.500
83372.319,301.556,630.482,650.139,-143.640,-100.626,6.500
83376.351,301.557,630.482,649.659,-143.624,-100.657,6.500
83372.319,301.556,630.482,649.819,-143.624,-100.636,6.500
83372.319,301.557,630.245,649.979,-143.591,-100.636,6.500
83376.351,301.559,630.324,649.819,-143.624,-100.636,6.500
83380.382,301.559,630.087,649.819,-143.624,-100.626,6.500
83380.382,301.557,630.087,649.979,-143.608,-100.636,6.500
83376.351,301.557,630.008,649.979,-143.657,-100.657,6.500
83380.382,301.559,630.166,649.979,-143.640,-100.657,6.500
83376.351,301.559,630.087,649.979,-143.640,-100.636,6.500
83384.413,301.554,630.008,649.819,-143.640,-100.636,6.500
83376.351,301.556,630.087,649.819,-143.608,-100.646,6.500
83376.351,301.556,630.008,649.499,-143.624,-100.626,6.500
83384.413,301.556,629.850,649.979,-143.640,-100.636,6.500
83380.382,301.559,629.692,649.339,-143.624,-100.636,6.500
83376.351,301.556,629.613,649.659,-143.624,-100.636,6.500
83376.351,301.557,629.692,649.659,-143.624,-100.626,6.500
83376.351,301.554,629.613,649.659,-143.624,-100.646,6.500
83384.413,301.554,629.455,649.499,-143.608,-100.626,6.500
83380.382,301.554,629.534,649.659,-143.624,-100.636,6.500
83380.382,301.556,629.296,649.659,-143.640,-100.657,6.500
83372.319,301.552,629.296,649.659,-143.640,-100.657,6.500
83376.351,301.556,629.296,649.499,-143.640,-100.636,6.500
83372.319,301.554,629.376,649.339,-143.640,-100.626,6.500
83384.413,301.557,629.296,649.179,-143.608,-100.657,6.500
83380.382,301.557,629.296,649.018,-143.640,-100.636,6.500
83372.319,301.557,629.217,649.018,-143.624,-100.646,6.500
83384.413,301.557,629.296,649.018,-143.608,-100.646,6.500
83376.351,301.556,629.059,649.018,-143.608,-100.636,6.500
83376.351,301.556,629.217,648.858,-143.624,-100.626,6.500
83380.382,301.556,629.138,649.018,-143.673,-100.636,6.500
83372.319,301.556,629.059,648.698,-143.640,-100.657,6.500
83372.319,301.554,629.059,648.858,-143.640,-100.646,6.500
83368.288,301.554,629.059,648.698,-143.673,-100.646,6.500
83368.288,301.554,628.822,648.858,-143.624,-100.657,6.500
83372.319,301.556,628.901,648.378,-143.624,-100.636,6.500
83368.288,301.559,628.822,648.698,-143.608,-100.605,6.500
83364.256,301.552,628.743,648.698,-143.640,-100.626,6.500
83368.288,301.557,628.743,648.538,-143.640,-100.626,6.500
83372.319,301.554,628.664,648.378,-143.640,-100.646,6.500
83368.288,301.557,628.585,648.538,-143.657,-100.646,6.500
83368.288,301.554,628.664,648.378,-143.657,-100.636,6.500
83376.351,301.556,628.506,648.058,-143.640,-100.646,6.500
83372.319,301.556,628.427,648.378,-143.640,-100.657,6.500
83368.288,301.556,628.427,648.218,-143.608,-100.626,6.500
83364.256,301.552,628.506,648.538,-143.624,-100.636,6.500
83372.319,301.556,628.506,648.218,-143.624,-100.636,6.500
83376.351,301.559,628.427,648.218,-143.640,-100.616,6.500
83372.319,301.556,628.427,648.218,-143.640,-100.646,6.500
83376.351,301.556,628.348,648.218,-143.624,-100.636,6.500
83372.319,301.556,628.190,648.218,-143.624,-100.636,6.500
83372.319,301.556,628.427,648.378,-143.624,-100.657,6.500
83368.288,301.557,628.190,648.378,-143.624,-100.636,6.500
83376.351,301.556,628.111,648.378,-143.640,-100.657,6.500
83380.382,301.554,627.953,648.378,-143.640,-100.646,6.500
83376.351,301.557,628.032,648.378,-143.608,-100.626,6.500
83384.413,301.554,628.032,648.058,-143.608,-100.626,6.500
83368.288,301.554,627.953,648.058,-143.640,-100.626,6.500
83376.351,301.554,627.874,648.378,-143.624,-100.636,6.500
83376.351,301.554,627.953,648.058,-143.640,-100.646,6.500
83384.413,301.556,627.716,647.898,-143.608,-100.626,6.500
83376.351,301.552,627.795,648.378,-143.657,-100.626,6.500
83380.382,301.552,627.637,648.058,-143.640,-100.626,6.500
83384.413,301.552,627.716,648.218,-143.608,-100.626,6.500
83380.382,301.551,627.716,648.058,-143.640,-100.636,6.500
83376.351,301.551,627.716,647.898,-143.608,-100.626,6.500
83380.382,301.552,627.558,648.218,-143.624,-100.636,6.500
83380.382,301.552,627.479,648.058,-143.624,-100.626,6.500
83380.382,301.549,627.637,647.898,-143.624,-100.646,6.500
83384.413,301.552,627.479,647.898,-143.624,-100.636,6.500
83380.382,301.548,627.400,647.578,-143.640,-100.636,6.500
83376.351,301.548,627.479,647.898,-143.640,-100.646,6.500
83388.445,301.552,627.321,647.578,-143.624,-100.636,6.500
83380.382,301.549,627.321,647.578,-143.640,-100.646,6.500
83384.413,301.551,627.242,647.578,-143.608,-100.616,6.500
83376.351,301.549,627.242,647.578,-143.624,-100.646,6.500
83380.382,301.551,627.321,647.738,-143.624,-100.636,6.500
83376.351,301.551,627.321,647.418,-143.608,-100.626,6.500
83380.382,301.549,627.163,647.097,-143.657,-100.646,6.500
83380.382,301.552,627.321,647.257,-143.624,-100.626,6.500
83384.413,301.551,627.163,646.937,-143.673,-100.646,6.500
83380.382,301.551,627.084,646.937,-143.624,-100.646,6.500
83380.382,301.552,626.926,646.777,-143.608,-100.636,6.500
83384.413,301.556,627.005,646.777,-143.624,-100.657,6.500
83380.382,301.556,626.847,646.777,-143.608,-100.626,6.500
83384.413,301.551,626.926,646.617,-143.640,-100.626,6.500
83380.382,301.556,626.926,646.617,-143.640,-100.636,6.500
83376.351,301.554,626.768,646.457,-143.624,-100.646,6.500
83368.288,301.557,626.609,646.777,-143.640,-100.636,6.500
