%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83106.247,301.710,8.689,-0.026,-302.181,215.570,1.000
83098.184,301.710,8.689,0.134,-302.181,215.570,1.000
83106.247,301.709,8.847,-0.026,-302.181,215.570,1.000
83106.247,301.712,8.847,-0.186,-302.165,215.580,1.000
83106.247,301.709,8.768,-0.026,-302.181,215.570,1.000
83110.279,301.709,8.768,-0.186,-302.214,215.570,1.000
83102.216,301.710,8.847,-0.186,-302.197,215.570,1.000
83110.279,301.712,8.768,-0.026,-302.181,215.570,1.000
83094.153,301.714,8.768,-0.026,-302.197,215.560,1.000
83098.184,301.710,8.847,-0.186,-302.197,215.570,1.000
83102.216,301.712,8.768,-0.186,-302.165,215.580,1.000
83098.184,301.712,8.768,-0.026,-302.214,215.590,1.000
83102.216,301.710,8.768,-0.186,-302.181,215.570,1.000
83102.216,301.714,8.768,-0.186,-302.214,215.580,1.000
83098.184,301.712,8.847,-0.186,-302.165,215.580,1.000
83098.184,301.714,8.847,-0.026,-302.181,215.580,1.000
83102.216,301.712,8.926,0.294,-302.197,215.570,1.000
83098.184,301.712,8.689,0.294,-302.197,215.570,1.000
83098.184,301.712,8.689,-0.026,-302.197,215.580,1.000
83106.247,301.710,8.768,0.294,-302.165,215.570,1.000
83102.216,301.712,8.689,0.294,-302.181,215.570,1.000
83098.184,301.715,8.847,0.294,-302.165,215.560,1.000
83106.247,301.714,8.768,0.454,-302.197,215.560,1.000
83102.216,301.712,8.689,0.454,-302.181,215.570,1.000
83106.247,301.714,8.768,0.294,-302.197,215.580,1.000
83106.247,301.714,8.768,0.454,-302.197,215.560,1.000
83106.247,301.714,8.847,0.134,-302.181,215.560,1.000
83098.184,301.714,8.609,0.294,-302.197,215.570,1.000
83098.184,301.714,8.689,-0.026,-302.181,215.570,1.000
83102.216,301.710,8.609,0.294,-302.181,215.570,1.000
83102.216,301.710,8.530,-0.026,-302.214,215.580,1.000
83102.216,301.715,8.609,0.454,-302.165,215.570,1.000
83102.216,301.715,8.609,0.454,-302.197,215.570,1.000
83106.247,301.712,8.609,0.294,-302.165,215.580,1.000
83102.216,301.714,8.609,0.134,-302.197,215.580,1.000
83102.216,301.714,8.689,0.294,-302.197,215.570,1.000
83106.247,301.715,8.689,0.294,-302.230,215.580,1.000
83098.184,301.710,8.451,0.294,-302.214,215.580,1.000
83102.216,301.714,8.530,-0.026,-302.197,215.580,1.000
83102.216,301.714,8.530,0.134,-302.181,215.560,1.000
83102.216,301.712,8.609,0.134,-302.197,215.590,1.000
83106.247,301.715,8.609,-0.026,-302.165,215.570,1.000
83110.279,301.714,8.609,0.134,-302.197,215.560,1.000
83106.247,301.717,8.689,-0.186,-302.181,215.570,1.000
83106.247,301.712,8.689,-0.026,-302.181,215.590,1.000
83106.247,301.710,8.689,-0.346,-302.181,215.570,1.000
83106.247,301.709,8.609,0.294,-302.197,215.570,1.000
83114.310,301.709,8.689,-0.026,-302.197,215.560,1.000
83106.247,301.710,8.768,-0.026,-302.165,215.590,1.000
83102.216,301.710,8.609,-0.026,-302.181,215.590,1.000
83106.247,301.709,8.689,-0.026,-302.197,215.570,1.000
83102.216,301.710,8.689,-0.186,-302.181,215.580,1.000
83106.247,301.710,8.609,-0.026,-302.214,215.570,1.000
83102.216,301.715,8.847,0.134,-302.214,215.570,1.000
83098.184,301.712,8.768,-0.346,-302.214,215.560,1.000
83106.247,301.712,8.768,0.134,-302.181,215.549,1.000
83102.216,301.714,8.768,-0.026,-302.181,215.570,1.000
83098.184,301.712,8.689,0.134,-302.165,215.560,1.000
83098.184,301.710,8.689,-0.186,-302.197,215.570,1.000
83102.216,301.712,8.689,0.134,-302.181,215.570,1.000
83098.184,301.712,8.768,0.134,-302.197,215.570,1.000
83106.247,301.710,8.926,-0.026,-302.197,215.570,1.000
83098.184,301.709,8.926,-0.026,-302.181,215.560,1.000
83098.184,301.712,8.847,-0.026,-302.197,215.570,1.000
83106.247,301.710,8.689,0.134,-302.165,215.570,1.000
83106.247,301.712,8.768,-0.026,-302.197,215.580,1.000
83098.184,301.712,8.847,0.134,-302.214,215.549,1.000
83094.153,301.710,8.609,0.134,-302.181,215.570,1.000
83098.184,301.712,8.689,-0.186,-302.165,215.601,1.000
83106.247,301.714,8.689,0.134,-302.181,215.580,1.000
83098.184,301.710,8.689,0.134,-302.181,215.560,1.000
83094.153,301.714,8.609,0.294,-302.197,215.560,1.000
83102.216,301.712,8.689,0.134,-302.181,215.580,1.000
83102.216,301.710,8.689,0.454,-302.181,215.590,1.000
83098.184,301.712,8.609,0.454,-302.197,215.580,1.000
83098.184,301.714,8.530,0.454,-302.181,215.580,1.000
83102.216,301.710,8.609,0.454,-302.165,215.570,1.000
83098.184,301.709,8.530,0.294,-302.197,215.580,1.000
83094.153,301.712,8.530,0.294,-302.197,215.580,1.000
83098.184,301.710,8.451,0.454,-302.214,215.570,1.000
83094.153,301.710,8.530,0.294,-302.197,215.580,1.000
83098.184,301.710,8.451,0.294,-302.148,215.570,1.000
83098.184,301.712,8.451,0.134,-302.197,215.560,1.000
83098.184,301.710,8.451,-0.026,-302.181,215.580,1.000
83098.184,301.712,8.372,0.294,-302.165,215.590,1.000
83094.153,301.710,8.451,-0.026,-302.197,215.580,1.000
83098.184,301.709,8.372,0.134,-302.197,215.570,1.000
83098.184,301.709,8.293,0.134,-302.214,215.580,1.000
83106.247,301.714,8.372,0.294,-302.246,215.560,1.000
83098.184,301.710,8.372,0.134,-302.165,215.580,1.000
83102.216,301.712,8.372,0.134,-302.197,215.570,1.000
83098.184,301.712,8.372,0.134,-302.181,215.580,1.000
83098.184,301.709,8.530,-0.026,-302.181,215.580,1.000
83102.216,301.710,8.372,0.134,-302.197,215.570,1.000
83102.216,301.709,8.372,0.134,-302.181,215.570,1.000
83110.279,301.710,8.530,0.134,-302.230,215.570,1.000
83102.216,301.710,8.609,0.294,-302.197,215.580,1.000
83106.247,301.710,8.530,-0.186,-302.197,215.590,1.000
83102.216,301.709,8.530,0.134,-302.197,215.570,1.000
83098.184,301.710,8.689,-0.186,-302.181,215.570,1.000
83102.216,301.710,8.609,0.134,-302.214,215.560,1.000
83106.247,301.712,8.609,0.134,-302.181,215.580,1.000
83110.279,301.712,8.768,-0.186,-302.197,215.580,1.000
83102.216,301.712,8.689,-0.026,-302.197,215.549,1.000
83114.310,301.712,8.609,-0.026,-302.197,215.560,1.000
83106.247,301.714,8.689,-0.026,-302.165,215.560,1.000
83106.247,301.710,8.768,0.134,-302.197,215.580,1.000
83106.247,301.714,8.768,0.294,-302.197,215.560,1.000
83106.247,301.714,8.768,-0.026,-302.181,215.580,1.000
83110.279,301.712,8.689,0.134,-302.197,215.560,1.000
83098.184,301.714,8.768,0.614,-302.181,215.570,1.000
83098.184,301.712,8.689,0.294,-302.181,215.570,1.000
83106.247,301.714,8.847,0.134,-302.181,215.560,1.000
83098.184,301.717,8.847,0.294,-302.165,215.570,1.000
83098.184,301.714,8.689,0.294,-302.230,215.590,1.000
83102.216,301.714,8.926,0.294,-302.165,215.549,1.000
83098.184,301.715,8.768,0.134,-302.148,215.580,1.000
83102.216,301.714,8.768,-0.026,-302.181,215.570,1.000
83098.184,301.710,8.847,0.134,-302.181,215.580,1.000
83098.184,301.715,8.847,0.134,-302.197,215.560,1.000
83102.216,301.715,8.768,0.134,-302.214,215.549,1.000
83098.184,301.715,8.847,0.294,-302.181,215.580,1.000
83094.153,301.715,8.768,0.294,-302.165,215.570,1.000
83098.184,301.712,8.768,0.134,-302.181,215.580,1.000
83094.153,301.712,8.768,0.294,-302.165,215.570,1.000
83094.153,301.715,8.768,-0.186,-302.165,215.560,1.000
83098.184,301.714,8.768,0.134,-302.197,215.570,1.000
83094.153,301.714,8.768,0.294,-302.197,215.570,1.000
83102.216,301.714,8.689,0.294,-302.214,215.580,1.000
83106.247,301.715,8.768,-0.026,-302.181,215.570,1.000
83098.184,301.714,8.689,0.134,-302.197,215.570,1.000
83102.216,301.714,8.609,-0.026,-302.197,215.570,1.000
83102.216,301.714,8.768,-0.026,-302.197,215.580,1.000
83110.279,301.710,8.689,0.294,-302.181,215.570,1.000
83102.216,301.714,8.689,-0.026,-302.181,215.590,1.000
83102.216,301.712,8.689,0.294,-302.197,215.560,1.000
83106.247,301.712,8.768,-0.026,-302.197,215.580,1.000
83106.247,301.710,8.847,0.294,-302.214,215.580,1.000
83102.216,301.710,8.689,0.294,-302.214,215.570,1.000
83110.279,301.710,8.609,-0.026,-302.181,215.570,1.000
83102.216,301.709,8.768,0.294,-302.181,215.570,1.000
83106.247,301.712,8.689,-0.026,-302.214,215.590,1.000
83106.247,301.714,8.689,0.134,-302.181,215.570,1.000
83110.279,301.714,8.689,-0.186,-302.197,215.580,1.000
83106.247,301.712,8.768,0.134,-302.197,215.560,1.000
83110.279,301.712,8.689,-0.026,-302.197,215.580,1.000
83106.247,301.712,8.689,0.134,-302.197,215.570,1.000
83102.216,301.707,8.768,-0.026,-302.214,215.570,1.000
83110.279,301.709,8.689,0.134,-302.165,215.590,1.000
83110.279,301.709,8.689,-0.026,-302.181,215.560,1.000
83098.184,301.712,8.847,-0.026,-302.214,215.580,1.000
83102.216,301.710,8.768,0.134,-302.165,215.580,1.000
83102.216,301.710,8.689,0.294,-302.181,215.549,1.000
83110.279,301.710,8.768,0.134,-302.197,215.580,1.000
83102.216,301.710,8.847,-0.026,-302.181,215.570,1.000
83102.216,301.709,8.847,0.134,-302.197,215.570,1.000
83102.216,301.710,8.768,-0.186,-302.197,215.580,1.000
83102.216,301.709,8.768,-0.026,-302.197,215.570,1.000
83102.216,301.710,8.689,0.134,-302.197,215.570,1.000
83098.184,301.712,8.768,0.134,-302.181,215.580,1.000
83102.216,301.712,8.768,-0.186,-302.181,215.580,1.000
83102.216,301.714,8.926,-0.026,-302.165,215.570,1.000
83106.247,301.710,8.847,-0.346,-302.197,215.590,1.000
83102.216,301.710,8.768,-0.026,-302.181,215.570,1.000
83094.153,301.714,8.926,-0.186,-302.214,215.570,1.000
83102.216,301.710,8.689,-0.026,-302.181,215.570,1.000
83090.122,301.710,8.768,-0.186,-302.197,215.570,1.000
83102.216,301.710,8.689,-0.346,-302.197,215.549,1.000
83102.216,301.714,8.768,-0.026,-302.181,215.560,1.000
83094.153,301.709,8.689,-0.346,-302.197,215.570,1.000
83098.184,301.712,8.768,-0.026,-302.165,215.570,1.000
83094.153,301.714,8.768,-0.186,-302.181,215.580,1.000
83102.216,301.712,8.847,0.134,-302.181,215.580,1.000
83102.216,301.715,8.847,-0.186,-302.214,215.590,1.000
83094.153,301.712,8.689,-0.026,-302.197,215.570,1.000
83098.184,301.709,8.689,0.134,-302.165,215.560,1.000
83094.153,301.709,8.609,-0.346,-302.181,215.570,1.000
83098.184,301.706,8.768,-0.186,-302.181,215.570,1.000
83102.216,301.710,8.768,-0.026,-302.181,215.570,1.000
83090.122,301.712,8.689,-0.186,-302.214,215.570,1.000
83094.153,301.714,8.768,0.134,-302.197,215.570,1.000
83102.216,301.710,8.689,-0.186,-302.197,215.580,1.000
83098.184,301.712,8.609,0.134,-302.197,215.580,1.000
83098.184,301.709,8.768,-0.186,-302.181,215.580,1.000
83102.216,301.712,8.689,-0.186,-302.214,215.570,1.000
83102.216,301.712,8.689,-0.026,-302.181,215.580,1.000
83102.216,301.714,8.609,-0.026,-302.181,215.560,1.000
83098.184,301.710,8.609,-0.026,-302.165,215.549,1.000
83098.184,301.712,8.609,-0.186,-302.197,215.549,1.000
83098.184,301.710,8.689,-0.186,-302.165,215.549,1.000
83098.184,301.714,8.372,0.294,-302.181,215.560,1.000
83102.216,301.714,8.609,-0.186,-302.230,215.580,1.000
83098.184,301.710,8.530,-0.026,-302.214,215.560,1.000
83106.247,301.714,8.609,-0.026,-302.197,215.560,1.000
83106.247,301.714,8.689,-0.026,-302.181,215.580,1.000
83106.247,301.714,8.609,-0.026,-302.214,215.560,1.000
83106.247,301.714,8.689,0.134,-302.197,215.580,1.000
83110.279,301.712,8.609,-0.186,-302.214,215.590,1.000
83110.279,301.715,8.609,-0.026,-302.148,215.549,1.000
83114.310,301.712,8.609,-0.026,-302.197,215.570,1.000
83106.247,301.714,8.689,0.134,-302.181,215.560,1.000
83110.279,301.714,8.768,0.134,-302.197,215.580,1.000
83102.216,301.712,8.609,0.294,-302.165,215.570,1.000
83106.247,301.714,8.689,0.134,-302.214,215.560,1.000
83098.184,301.714,8.689,0.134,-302.165,215.570,1.000
83102.216,301.715,8.768,0.134,-302.214,215.560,1.000
83106.247,301.714,8.768,0.134,-302.197,215.570,1.000
83102.216,301.712,8.530,-0.026,-302.197,215.570,1.000
83106.247,301.715,8.609,0.134,-302.181,215.570,1.000
83094.153,301.714,8.768,0.134,-302.181,215.590,1.000
83102.216,301.714,8.689,-0.026,-302.197,215.549,1.000
83102.216,301.712,8.768,0.294,-302.165,215.560,1.000
83102.216,301.712,8.689,0.134,-302.181,215.570,1.000
83098.184,301.712,8.847,0.134,-302.214,215.570,1.000
83102.216,301.712,8.609,-0.026,-302.197,215.560,1.000
83106.247,301.710,8.689,0.134,-302.197,215.560,1.000
83102.216,301.712,8.847,-0.186,-302.181,215.570,1.000
83106.247,301.714,8.768,-0.026,-302.181,215.570,1.000
83098.184,301.712,8.689,-0.026,-302.197,215.570,1.000
83106.247,301.712,8.768,-0.026,-302.197,215.580,1.000
83110.279,301.712,8.768,0.134,-302.197,215.560,1.000
83102.216,301.712,8.847,-0.186,-302.148,215.580,1.000
83106.247,301.712,8.926,-0.346,-302.181,215.570,1.000
83102.216,301.712,8.689,-0.346,-302.165,215.570,1.000
83110.279,301.715,8.689,-0.026,-302.197,215.580,1.000
83098.184,301.710,8.609,-0.026,-302.197,215.570,1.000
83102.216,301.714,8.689,-0.026,-302.214,215.570,1.000
83106.247,301.712,8.689,-0.346,-302.181,215.580,1.000
83102.216,301.714,8.689,-0.346,-302.165,215.570,1.000
83106.247,301.710,8.768,-0.026,-302.214,215.560,1.000
83110.279,301.710,8.768,-0.026,-302.197,215.580,1.000
83106.247,301.715,8.689,0.134,-302.197,215.560,1.000
83102.216,301.710,8.609,-0.346,-302.181,215.580,1.000
83110.279,301.712,8.689,0.134,-302.181,215.590,1.000
83098.184,301.712,8.609,-0.186,-302.214,215.560,1.000
83098.184,301.712,8.609,-0.186,-302.181,215.601,1.000
83106.247,301.712,8.768,-0.186,-302.197,215.590,1.000
83102.216,301.709,8.689,-0.346,-302.197,215.580,1.000
83110.279,301.709,8.768,-0.186,-302.230,215.570,1.000
83114.310,301.709,8.689,0.134,-302.181,215.580,1.000
83102.216,301.709,8.609,0.134,-302.197,215.570,1.000
83102.216,301.710,8.768,-0.026,-302.214,215.580,1.000
83102.216,301.712,8.609,0.134,-302.181,215.560,1.000
83106.247,301.710,8.530,0.134,-302.181,215.570,1.000
83102.216,301.709,8.689,-0.186,-302.181,215.580,1.000
83110.279,301.709,8.530,0.294,-302.181,215.570,1.000
83110.279,301.709,8.768,-0.026,-302.197,215.570,1.000
83114.310,301.712,8.847,0.134,-302.181,215.580,1.000
83114.310,301.710,8.609,0.294,-302.214,215.549,1.000
83110.279,301.710,8.689,0.134,-302.165,215.570,1.000
83114.310,301.709,8.847,0.294,-302.197,215.570,1.000
83110.279,301.709,8.689,-0.026,-302.197,215.580,1.000
83106.247,301.712,8.689,0.294,-302.197,215.570,1.000
83114.310,301.710,8.689,-0.026,-302.197,215.580,1.000
83110.279,301.709,8.609,0.134,-302.181,215.580,1.000
83106.247,301.710,8.768,0.294,-302.197,215.580,1.000
83106.247,301.709,8.689,0.454,-302.197,215.580,1.000
83110.279,301.710,8.768,0.294,-302.181,215.570,1.000
83106.247,301.712,8.768,0.614,-302.165,215.570,1.000
83102.216,301.710,8.847,0.774,-302.181,215.570,1.000
83106.247,301.710,8.926,0.294,-302.181,215.580,1.000
83098.184,301.710,9.005,0.294,-302.181,215.580,1.000
83110.279,301.710,8.926,0.454,-302.197,215.570,1.000
83102.216,301.710,8.847,0.294,-302.181,215.570,1.000
83102.216,301.712,8.847,0.454,-302.181,215.549,1.000
83102.216,301.710,8.847,0.294,-302.181,215.580,1.000
83102.216,301.715,8.926,0.294,-302.197,215.580,1.000
83098.184,301.710,9.005,-0.026,-302.197,215.590,1.000
83102.216,301.712,9.084,0.294,-302.181,215.590,1.000
83102.216,301.714,9.005,0.294,-302.197,215.580,1.000
83098.184,301.714,9.005,0.134,-302.181,215.580,1.000
83102.216,301.714,9.005,0.134,-302.197,215.570,1.000
83094.153,301.712,8.926,0.454,-302.214,215.580,1.000
83102.216,301.714,8.926,0.294,-302.197,215.590,1.000
83094.153,301.712,8.847,0.294,-302.197,215.580,1.000
83098.184,301.714,8.689,0.134,-302.214,215.560,1.000
83102.216,301.714,8.847,0.454,-302.197,215.560,1.000
83094.153,301.709,8.847,0.294,-302.181,215.580,1.000
83102.216,301.712,8.926,0.294,-302.197,215.580,1.000
83098.184,301.712,8.847,-0.026,-302.181,215.570,1.000
83094.153,301.718,8.926,0.134,-302.197,215.590,1.000
83098.184,301.714,8.926,0.294,-302.197,215.580,1.000
83094.153,301.712,8.530,0.134,-302.148,215.580,1.000
83098.184,301.715,8.768,-0.026,-302.181,215.570,1.000
83094.153,301.714,8.768,0.294,-302.165,215.560,1.000
83094.153,301.714,8.768,0.134,-302.197,215.580,1.000
83102.216,301.712,8.926,0.134,-302.197,215.570,1.000
83094.153,301.715,8.768,-0.026,-302.230,215.580,1.000
83098.184,301.714,8.689,-0.026,-302.181,215.570,1.000
83094.153,301.712,8.689,0.134,-302.181,215.570,1.000
83098.184,301.710,8.768,-0.026,-302.214,215.580,1.000
83094.153,301.712,8.689,0.454,-302.197,215.580,1.000
83098.184,301.710,8.689,0.134,-302.197,215.570,1.000
83102.216,301.712,8.768,-0.186,-302.148,215.580,1.000
83094.153,301.712,8.768,-0.026,-302.197,215.580,1.000
83094.153,301.710,8.768,0.134,-302.214,215.560,1.000
83098.184,301.709,8.847,0.134,-302.197,215.560,1.000
83094.153,301.710,8.768,0.294,-302.197,215.590,1.000
83098.184,301.710,8.768,0.134,-302.214,215.549,1.000
83098.184,301.709,8.847,-0.026,-302.181,215.570,1.000
83098.184,301.710,8.926,0.134,-302.197,215.570,1.000
83102.216,301.710,8.768,0.294,-302.230,215.580,1.000
83098.184,301.707,8.926,0.294,-302.181,215.590,1.000
83102.216,301.707,8.768,-0.026,-302.148,215.549,1.000
83102.216,301.707,8.926,0.134,-302.181,215.570,1.000
83110.279,301.709,8.847,-0.026,-302.214,215.570,1.000
83098.184,301.707,8.926,0.134,-302.197,215.570,1.000
83106.247,301.707,8.847,0.294,-302.197,215.590,1.000
83106.247,301.709,9.005,-0.026,-302.197,215.570,1.000
83114.310,301.709,9.005,0.134,-302.181,215.580,1.000
83110.279,301.707,8.847,-0.026,-302.165,215.580,1.000
83110.279,301.707,9.005,-0.026,-302.181,215.570,1.000
83114.310,301.707,8.926,0.134,-302.181,215.580,1.000
83114.310,301.707,9.005,0.294,-302.181,215.590,1.000
83118.341,301.710,9.005,0.134,-302.181,215.570,1.000
83114.310,301.709,8.926,0.134,-302.197,215.570,1.000
83106.247,301.710,9.005,0.614,-302.197,215.580,1.000
83114.310,301.709,9.005,0.294,-302.197,215.580,1.000
83114.310,301.710,9.084,0.134,-302.246,215.590,1.000
83110.279,301.712,9.005,-0.026,-302.197,215.560,1.000
83110.279,301.712,9.163,0.134,-302.197,215.580,1.000
83118.341,301.712,9.005,0.134,-302.197,215.570,1.000
83126.404,301.714,9.005,0.134,-302.197,215.590,1.000
83114.310,301.712,9.084,0.134,-302.181,215.580,1.000
83118.341,301.712,8.926,0.294,-302.197,215.570,1.000
83118.341,301.712,9.163,0.134,-302.181,215.580,1.000
83118.341,301.714,8.926,0.134,-302.181,215.580,1.000
83118.341,301.715,9.084,0.454,-302.214,215.570,1.000
83122.373,301.714,8.926,0.294,-302.197,215.580,1.000
83110.279,301.714,8.926,0.134,-302.165,215.560,1.000
83110.279,301.712,8.926,-0.026,-302.197,215.590,1.000
83114.310,301.714,8.847,0.134,-302.181,215.570,1.000
83106.247,301.715,9.005,0.134,-302.197,215.580,1.000
83110.279,301.717,8.926,0.134,-302.197,215.580,1.000
83110.279,301.714,8.847,-0.026,-302.181,215.570,1.000
83114.310,301.715,9.005,0.134,-302.148,215.549,1.000
83114.310,301.715,8.926,0.134,-302.214,215.590,1.000
83114.310,301.717,8.768,-0.026,-302.181,215.560,1.000
83110.279,301.715,8.768,0.134,-302.181,215.560,1.000
83114.310,301.717,8.847,-0.186,-302.214,215.549,1.000
83110.279,301.715,9.005,0.134,-302.197,215.570,1.000
83106.247,301.714,8.847,0.294,-302.181,215.580,1.000
83106.247,301.714,8.689,0.294,-302.197,215.560,1.000
83110.279,301.714,8.689,0.294,-302.181,215.570,1.000
83114.310,301.714,8.926,0.134,-302.197,215.570,1.000
83106.247,301.715,8.926,0.454,-302.197,215.570,1.000
83114.310,301.714,8.847,0.134,-302.214,215.570,1.000
83106.247,301.715,9.005,0.294,-302.197,215.580,1.000
83102.216,301.715,8.847,0.134,-302.214,215.570,1.000
83106.247,301.714,8.768,0.134,-302.181,215.570,1.000
83110.279,301.712,8.847,0.294,-302.165,215.570,1.000
83106.247,301.710,8.926,0.454,-302.197,215.570,1.000
83106.247,301.714,8.847,0.454,-302.148,215.570,1.000
83110.279,301.710,8.847,0.294,-302.181,215.570,1.000
83110.279,301.710,8.926,0.134,-302.181,215.570,1.000
83106.247,301.714,8.926,-0.026,-302.214,215.560,1.000
83106.247,301.710,9.005,-0.026,-302.181,215.570,1.000
83110.279,301.710,9.005,-0.026,-302.214,215.590,1.000
83106.247,301.712,8.926,0.134,-302.181,215.570,1.000
83106.247,301.709,8.926,-0.026,-302.214,215.601,1.000
83106.247,301.709,8.768,-0.026,-302.197,215.570,1.000
83102.216,301.709,8.926,0.134,-302.197,215.580,1.000
83110.279,301.712,9.005,-0.026,-302.165,215.570,1.000
83110.279,301.710,8.926,-0.026,-302.197,215.560,1.000
83114.310,301.710,9.084,-0.186,-302.197,215.570,1.000
83106.247,301.710,8.926,-0.026,-302.214,215.570,1.000
83106.247,301.710,8.926,-0.507,-302.197,215.570,1.000
83106.247,301.712,9.005,0.134,-302.197,215.580,1.000
83106.247,301.710,8.926,-0.186,-302.214,215.570,1.000
83106.247,301.712,9.005,-0.026,-302.165,215.580,1.000
83106.247,301.712,9.005,-0.186,-302.197,215.580,1.000
83106.247,301.714,8.847,-0.186,-302.197,215.590,1.000
83102.216,301.712,9.005,-0.346,-302.197,215.570,1.000
83102.216,301.712,8.926,-0.026,-302.181,215.570,1.000
83106.247,301.714,8.926,-0.186,-302.181,215.570,1.000
83106.247,301.714,9.005,-0.186,-302.197,215.580,1.000
83102.216,301.715,8.926,-0.026,-302.197,215.580,1.000
83106.247,301.712,8.847,-0.186,-302.181,215.570,1.000
83106.247,301.714,8.926,-0.026,-302.197,215.590,1.000
83106.247,301.715,8.847,-0.186,-302.165,215.570,1.000
83102.216,301.714,8.926,-0.346,-302.181,215.570,1.000
83102.216,301.714,8.847,-0.186,-302.197,215.570,1.000
83106.247,301.714,8.926,-0.026,-302.181,215.570,1.000
83106.247,301.717,9.005,-0.026,-302.214,215.560,1.000
83102.216,301.714,8.847,-0.026,-302.197,215.580,1.000
83106.247,301.715,8.768,-0.186,-302.197,215.560,1.000
83102.216,301.715,8.926,0.294,-302.181,215.580,1.000
83102.216,301.714,8.847,0.134,-302.181,215.590,1.000
83106.247,301.714,8.926,0.134,-302.197,215.560,1.000
83106.247,301.710,8.847,-0.026,-302.197,215.580,1.000
83110.279,301.717,9.005,-0.026,-302.197,215.570,1.000
83110.279,301.710,8.847,0.614,-302.165,215.570,1.000
83110.279,301.714,8.926,0.134,-302.181,215.580,1.000
83106.247,301.712,8.847,0.294,-302.181,215.570,1.000
83106.247,301.714,8.768,0.134,-302.181,215.570,1.000
83114.310,301.712,8.847,0.134,-302.197,215.560,1.000
83110.279,301.714,8.847,0.134,-302.230,215.570,1.000
83106.247,301.712,8.847,0.454,-302.165,215.580,1.000
83106.247,301.715,8.768,0.294,-302.214,215.570,1.000
83106.247,301.712,8.689,0.454,-302.165,215.580,1.000
83106.247,301.714,8.768,0.134,-302.181,215.560,1.000
83110.279,301.712,8.768,0.294,-302.181,215.560,1.000
83114.310,301.712,8.768,0.294,-302.165,215.570,1.000
83106.247,301.712,8.847,0.294,-302.214,215.570,1.000
83106.247,301.715,8.689,0.134,-302.197,215.601,1.000
83106.247,301.715,8.768,0.134,-302.197,215.549,1.000
83110.279,301.710,8.847,0.134,-302.181,215.570,1.000
83102.216,301.712,8.609,0.294,-302.230,215.580,1.000
83106.247,301.712,8.847,0.134,-302.214,215.560,1.000
83106.247,301.714,8.530,0.134,-302.214,215.560,1.000
83106.247,301.712,8.768,0.134,-302.197,215.570,1.000
83106.247,301.710,8.768,-0.186,-302.197,215.570,1.000
83098.184,301.712,8.689,-0.026,-302.181,215.570,1.000
83102.216,301.712,8.609,0.134,-302.197,215.570,1.000
83102.216,301.712,8.768,-0.026,-302.214,215.570,1.000
83102.216,301.712,8.609,-0.026,-302.181,215.560,1.000
83098.184,301.712,8.768,-0.026,-302.197,215.570,1.000
83106.247,301.712,8.768,0.134,-302.181,215.570,1.000
83102.216,301.712,8.768,-0.026,-302.197,215.580,1.000
83098.184,301.714,8.768,0.134,-302.181,215.570,1.000
83098.184,301.710,8.768,0.134,-302.197,215.580,1.000
83098.184,301.712,8.689,-0.026,-302.214,215.570,1.000
83090.122,301.712,8.768,0.294,-302.181,215.570,1.000
83102.216,301.712,8.768,0.134,-302.197,215.570,1.000
83094.153,301.712,8.689,-0.186,-302.181,215.580,1.000
83102.216,301.714,8.847,-0.026,-302.197,215.580,1.000
83094.153,301.712,8.689,0.294,-302.214,215.590,1.000
83090.122,301.714,8.689,0.134,-302.181,215.570,1.000
83094.153,301.712,8.847,0.134,-302.230,215.580,1.000
83090.122,301.709,8.847,-0.026,-302.214,215.560,1.000
83098.184,301.710,8.847,-0.026,-302.214,215.560,1.000
83098.184,301.714,8.689,-0.026,-302.181,215.570,1.000
83098.184,301.712,8.689,-0.026,-302.165,215.570,1.000
83098.184,301.714,8.689,-0.026,-302.197,215.560,1.000
83098.184,301.710,8.689,0.294,-302.197,215.570,1.000
83102.216,301.714,8.768,-0.026,-302.197,215.580,1.000
83106.247,301.712,8.689,0.134,-302.165,215.570,1.000
83098.184,301.710,8.689,0.134,-302.181,215.580,1.000
83110.279,301.712,8.689,0.134,-302.197,215.570,1.000
83102.216,301.710,8.768,0.134,-302.197,215.580,1.000
83102.216,301.712,8.689,-0.026,-302.148,215.549,1.000
83098.184,301.710,8.609,0.134,-302.165,215.570,1.000
83102.216,301.712,8.768,0.134,-302.181,215.560,1.000
83098.184,301.712,8.689,0.134,-302.197,215.570,1.000
83114.310,301.714,8.847,-0.026,-302.197,215.570,1.000
83102.216,301.712,8.768,0.134,-302.148,215.570,1.000
83102.216,301.710,8.847,0.134,-302.165,215.570,1.000
83106.247,301.709,8.689,0.134,-302.197,215.580,1.000
83110.279,301.710,8.768,0.294,-302.181,215.580,1.000
83106.247,301.710,8.847,0.134,-302.197,215.570,1.000
83106.247,301.712,8.689,-0.346,-302.214,215.590,1.000
83110.279,301.709,8.689,-0.186,-302.181,215.570,1.000
83106.247,301.710,8.689,-0.026,-302.181,215.601,1.000
83106.247,301.712,8.847,-0.026,-302.148,215.560,1.000
83110.279,301.714,8.609,0.134,-302.197,215.570,1.000
83098.184,301.712,8.768,-0.026,-302.181,215.570,1.000
