%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82916.772,300.132,283.575,269.955,-152.534,103.377,4.500
82912.740,300.130,283.654,269.955,-152.501,103.366,4.500
82916.772,300.132,283.575,269.955,-152.550,103.388,4.500
82912.740,300.128,283.575,269.955,-152.518,103.345,4.500
82912.740,300.130,283.654,269.795,-152.518,103.377,4.500
82912.740,300.130,283.575,269.955,-152.518,103.366,4.500
82908.709,300.130,283.654,269.795,-152.534,103.366,4.500
82908.709,300.132,283.654,269.795,-152.501,103.377,4.500
82912.740,300.127,283.654,269.635,-152.534,103.366,4.500
82904.677,300.128,283.496,269.955,-152.534,103.388,4.500
82912.740,300.128,283.654,269.795,-152.534,103.377,4.500
82908.709,300.127,283.575,269.635,-152.501,103.377,4.500
82912.740,300.130,283.575,269.795,-152.550,103.377,4.500
82904.677,300.128,283.654,269.635,-152.534,103.377,4.500
82912.740,300.132,283.496,269.635,-152.550,103.377,4.500
82900.646,300.132,283.575,269.475,-152.518,103.377,4.500
82904.677,300.132,283.417,269.475,-152.534,103.388,4.500
82900.646,300.128,283.496,269.475,-152.534,103.366,4.500
82900.646,300.128,283.496,269.315,-152.518,103.366,4.500
82908.709,300.128,283.575,269.155,-152.518,103.356,4.500
82900.646,300.132,283.575,269.635,-152.485,103.388,4.500
82904.677,300.130,283.575,269.315,-152.501,103.366,4.500
82892.583,300.133,283.575,269.475,-152.518,103.377,4.500
82904.677,300.132,283.654,269.635,-152.518,103.356,4.500
82900.646,300.130,283.733,269.795,-152.518,103.377,4.500
82900.646,300.132,283.812,269.795,-152.518,103.377,4.500
82900.646,300.132,283.575,269.795,-152.550,103.366,4.500
82904.677,300.132,283.575,269.475,-152.518,103.366,4.500
82900.646,300.132,283.654,269.635,-152.501,103.388,4.500
82888.552,300.128,283.733,269.635,-152.534,103.388,4.500
82900.646,300.130,283.812,269.475,-152.518,103.366,4.500
82892.583,300.130,283.733,269.475,-152.518,103.366,4.500
82896.615,300.132,283.733,269.475,-152.518,103.377,4.500
82896.615,300.133,283.891,269.315,-152.518,103.377,4.500
82904.677,300.133,283.812,269.475,-152.518,103.366,4.500
82900.646,300.132,283.812,269.475,-152.518,103.388,4.500
82900.646,300.130,283.733,269.635,-152.518,103.388,4.500
82896.615,300.128,283.733,269.475,-152.534,103.356,4.500
82908.709,300.128,283.812,269.315,-152.534,103.366,4.500
82904.677,300.128,283.733,269.475,-152.469,103.388,4.500
82896.615,300.128,283.733,269.315,-152.534,103.377,4.500
82908.709,300.130,283.812,269.635,-152.518,103.377,4.500
82904.677,300.132,283.733,269.955,-152.518,103.377,4.500
82904.677,300.130,283.891,269.635,-152.567,103.377,4.500
82908.709,300.132,283.812,269.635,-152.501,103.345,4.500
82912.740,300.128,283.891,269.955,-152.534,103.377,4.500
82912.740,300.130,283.812,269.955,-152.518,103.366,4.500
82912.740,300.130,283.733,269.955,-152.534,103.377,4.500
82908.709,300.132,283.891,270.115,-152.518,103.366,4.500
82904.677,300.128,283.891,270.115,-152.550,103.388,4.500
82908.709,300.132,283.891,270.115,-152.534,103.377,4.500
82908.709,300.128,283.812,270.275,-152.518,103.377,4.500
82904.677,300.127,283.891,270.275,-152.518,103.388,4.500
82912.740,300.132,283.812,270.115,-152.534,103.377,4.500
82912.740,300.128,283.891,270.436,-152.518,103.366,4.500
82904.677,300.128,283.733,270.436,-152.534,103.377,4.500
82912.740,300.130,283.970,270.596,-152.550,103.377,4.500
82916.772,300.132,283.812,270.756,-152.534,103.377,4.500
82908.709,300.132,283.891,270.756,-152.534,103.356,4.500
82908.709,300.132,283.812,270.756,-152.534,103.356,4.500
82912.740,300.130,283.891,270.756,-152.501,103.388,4.500
82908.709,300.128,284.049,270.916,-152.518,103.366,4.500
82904.677,300.130,283.891,270.916,-152.550,103.377,4.500
82908.709,300.128,283.970,271.076,-152.534,103.377,4.500
82912.740,300.128,283.891,270.916,-152.534,103.366,4.500
82912.740,300.132,283.970,270.916,-152.518,103.377,4.500
82908.709,300.130,283.891,271.076,-152.550,103.388,4.500
82904.677,300.132,283.891,271.076,-152.550,103.388,4.500
82900.646,300.132,283.970,271.076,-152.550,103.377,4.500
82900.646,300.132,283.812,271.236,-152.534,103.377,4.500
82904.677,300.130,283.970,271.236,-152.518,103.356,4.500
82900.646,300.130,283.891,271.236,-152.550,103.356,4.500
82916.772,300.135,283.891,271.396,-152.518,103.356,4.500
82904.677,300.130,283.970,271.396,-152.501,103.366,4.500
82904.677,300.132,283.891,271.236,-152.518,103.388,4.500
82904.677,300.130,283.812,271.236,-152.550,103.366,4.500
82900.646,300.130,283.733,271.396,-152.518,103.366,4.500
82912.740,300.132,283.891,271.396,-152.534,103.366,4.500
82904.677,300.128,283.891,271.556,-152.534,103.388,4.500
82904.677,300.128,283.733,271.716,-152.534,103.366,4.500
82900.646,300.130,283.812,271.396,-152.518,103.377,4.500
82908.709,300.132,283.733,271.396,-152.518,103.377,4.500
82900.646,300.130,283.812,271.556,-152.534,103.366,4.500
82908.709,300.128,283.812,271.556,-152.501,103.377,4.500
82908.709,300.130,283.812,271.556,-152.518,103.366,4.500
82904.677,300.128,283.812,271.236,-152.518,103.377,4.500
82904.677,300.132,283.812,271.396,-152.550,103.377,4.500
82900.646,300.130,283.891,271.396,-152.550,103.377,4.500
82908.709,300.132,283.891,271.556,-152.534,103.366,4.500
82904.677,300.133,283.812,271.236,-152.534,103.356,4.500
82904.677,300.132,283.812,271.236,-152.518,103.388,4.500
82904.677,300.133,283.733,271.556,-152.550,103.366,4.500
82908.709,300.130,283.891,271.716,-152.518,103.356,4.500
82904.677,300.132,283.812,271.556,-152.501,103.388,4.500
82908.709,300.130,283.891,271.396,-152.534,103.377,4.500
82912.740,300.133,283.812,271.556,-152.518,103.366,4.500
82912.740,300.130,283.891,271.396,-152.534,103.366,4.500
82908.709,300.130,283.891,271.556,-152.518,103.388,4.500
82908.709,300.128,283.812,271.396,-152.534,103.388,4.500
82912.740,300.128,283.891,271.396,-152.567,103.388,4.500
82912.740,300.130,283.891,271.236,-152.550,103.366,4.500
82912.740,300.125,283.891,271.396,-152.518,103.356,4.500
82908.709,300.127,283.970,271.556,-152.501,103.377,4.500
82916.772,300.132,283.970,271.556,-152.518,103.356,4.500
82916.772,300.128,283.970,271.556,-152.550,103.377,4.500
82912.740,300.128,284.049,271.556,-152.518,103.388,4.500
82912.740,300.130,284.049,271.716,-152.518,103.377,4.500
82916.772,300.128,283.970,271.556,-152.550,103.356,4.500
82916.772,300.127,283.970,271.236,-152.518,103.377,4.500
82916.772,300.128,284.128,272.037,-152.518,103.366,4.500
82912.740,300.127,283.970,271.076,-152.501,103.377,4.500
82912.740,300.128,284.049,271.716,-152.550,103.377,4.500
82920.803,300.128,284.049,271.716,-152.534,103.377,4.500
82908.709,300.128,283.891,271.556,-152.583,103.388,4.500
82908.709,300.145,616.924,587.580,-152.518,103.377,6.500
82908.709,300.143,616.766,587.420,-152.550,103.388,6.500
82912.740,300.146,616.687,587.260,-152.534,103.377,6.500
82912.740,300.145,616.529,586.940,-152.534,103.388,6.500
82912.740,300.145,616.450,587.100,-152.501,103.377,6.500
82908.709,300.145,616.292,586.940,-152.518,103.388,6.500
82908.709,300.143,616.450,587.100,-152.501,103.377,6.500
82912.740,300.146,616.371,587.100,-152.550,103.356,6.500
82908.709,300.146,616.292,586.940,-152.518,103.377,6.500
82912.740,300.145,616.213,586.940,-152.534,103.377,6.500
82904.677,300.143,616.134,586.940,-152.534,103.366,6.500
82908.709,300.145,615.976,586.620,-152.534,103.388,6.500
82900.646,300.146,616.134,586.780,-152.501,103.366,6.500
82908.709,300.145,616.055,586.780,-152.485,103.366,6.500
82912.740,300.143,616.055,586.780,-152.501,103.377,6.500
82912.740,300.143,616.055,586.780,-152.518,103.377,6.500
82908.709,300.145,616.055,586.940,-152.534,103.377,6.500
82904.677,300.141,616.055,586.780,-152.534,103.377,6.500
82908.709,300.145,616.213,586.780,-152.518,103.377,6.500
82904.677,300.145,616.213,587.100,-152.518,103.388,6.500
82904.677,300.143,616.055,586.940,-152.518,103.366,6.500
82904.677,300.145,616.213,587.100,-152.550,103.388,6.500
82900.646,300.143,616.055,587.100,-152.518,103.388,6.500
82896.615,300.141,616.213,587.260,-152.518,103.388,6.500
82896.615,300.143,616.213,587.580,-152.518,103.377,6.500
82900.646,300.141,616.292,587.580,-152.550,103.366,6.500
82900.646,300.143,616.134,587.741,-152.534,103.377,6.500
82900.646,300.143,616.292,587.741,-152.518,103.388,6.500
82908.709,300.141,616.213,587.741,-152.550,103.366,6.500
82896.615,300.141,616.371,587.741,-152.567,103.377,6.500
82892.583,300.141,616.450,588.221,-152.518,103.366,6.500
82896.615,300.143,616.371,588.061,-152.534,103.377,6.500
82892.583,300.141,616.608,588.221,-152.518,103.366,6.500
82896.615,300.140,616.529,588.381,-152.534,103.388,6.500
82904.677,300.143,616.608,588.541,-152.534,103.377,6.500
82900.646,300.145,616.608,588.701,-152.518,103.366,6.500
82892.583,300.141,616.687,589.021,-152.534,103.356,6.500
82892.583,300.143,616.687,589.021,-152.518,103.388,6.500
82896.615,300.141,616.766,589.021,-152.518,103.377,6.500
82900.646,300.143,616.766,589.181,-152.534,103.388,6.500
82900.646,300.143,616.687,589.342,-152.567,103.366,6.500
82904.677,300.143,616.845,589.342,-152.534,103.366,6.500
82908.709,300.141,616.924,589.342,-152.534,103.388,6.500
82900.646,300.143,616.924,589.342,-152.534,103.388,6.500
82904.677,300.143,616.924,589.822,-152.534,103.377,6.500
82908.709,300.140,617.003,589.662,-152.534,103.377,6.500
82908.709,300.143,616.845,589.982,-152.534,103.377,6.500
82904.677,300.141,616.924,589.982,-152.534,103.388,6.500
82900.646,300.145,617.003,589.982,-152.534,103.377,6.500
82908.709,300.143,617.082,590.142,-152.518,103.366,6.500
82908.709,300.141,617.082,590.302,-152.550,103.388,6.500
82908.709,300.141,617.082,590.302,-152.534,103.377,6.500
82908.709,300.141,617.161,590.462,-152.534,103.366,6.500
82908.709,300.145,617.082,590.302,-152.534,103.388,6.500
82908.709,300.141,617.240,590.462,-152.550,103.377,6.500
82904.677,300.146,617.240,590.782,-152.534,103.356,6.500
82912.740,300.146,617.161,590.622,-152.534,103.377,6.500
82912.740,300.143,617.161,590.782,-152.501,103.377,6.500
82908.709,300.146,617.161,590.782,-152.534,103.377,6.500
82908.709,300.146,617.240,590.782,-152.534,103.388,6.500
82900.646,300.145,617.161,590.782,-152.534,103.388,6.500
82908.709,300.145,617.319,591.103,-152.534,103.377,6.500
82900.646,300.143,617.240,591.263,-152.518,103.356,6.500
82904.677,300.146,617.161,590.782,-152.518,103.377,6.500
82904.677,300.145,617.161,591.263,-152.518,103.366,6.500
82904.677,300.143,617.161,591.263,-152.518,103.377,6.500
82912.740,300.146,617.082,591.423,-152.518,103.399,6.500
82904.677,300.145,617.161,591.103,-152.518,103.377,6.500
82904.677,300.145,617.082,591.263,-152.534,103.377,6.500
82908.709,300.146,617.003,591.103,-152.534,103.388,6.500
82908.709,300.149,616.924,591.263,-152.550,103.366,6.500
82904.677,300.146,616.924,591.423,-152.518,103.388,6.500
82900.646,300.145,616.766,591.103,-152.534,103.377,6.500
82908.709,300.141,616.845,591.423,-152.534,103.377,6.500
82896.615,300.145,616.924,591.423,-152.518,103.377,6.500
82900.646,300.143,616.845,591.263,-152.518,103.388,6.500
82896.615,300.146,616.687,591.263,-152.501,103.377,6.500
82904.677,300.141,616.608,591.263,-152.534,103.377,6.500
82900.646,300.145,616.687,591.743,-152.518,103.366,6.500
82896.615,300.143,616.529,591.263,-152.501,103.366,6.500
82900.646,300.143,616.371,591.103,-152.534,103.366,6.500
82900.646,300.143,616.371,591.103,-152.518,103.377,6.500
82900.646,300.145,616.292,591.263,-152.534,103.377,6.500
82896.615,300.145,616.213,591.263,-152.534,103.388,6.500
82892.583,300.140,616.055,590.942,-152.518,103.377,6.500
82900.646,300.141,616.055,590.782,-152.518,103.377,6.500
82900.646,300.141,615.976,590.782,-152.518,103.377,6.500
82896.615,300.143,615.976,590.942,-152.518,103.366,6.500
82900.646,300.143,615.897,590.942,-152.534,103.366,6.500
82900.646,300.141,615.897,590.622,-152.518,103.377,6.500
82900.646,300.141,615.818,590.462,-152.534,103.388,6.500
82904.677,300.143,615.818,590.462,-152.501,103.388,6.500
82904.677,300.143,615.502,590.462,-152.501,103.388,6.500
82904.677,300.140,615.581,590.142,-152.550,103.366,6.500
82900.646,300.143,615.502,590.302,-152.534,103.366,6.500
82900.646,300.141,615.344,590.142,-152.534,103.377,6.500
82904.677,300.140,615.344,589.822,-152.534,103.366,6.500
82904.677,300.141,615.185,589.822,-152.485,103.388,6.500
82900.646,300.145,615.185,589.982,-152.534,103.377,6.500
82904.677,300.141,615.264,589.662,-152.518,103.377,6.500
82900.646,300.141,615.106,589.502,-152.501,103.366,6.500
82904.677,300.143,615.027,589.662,-152.550,103.377,6.500
82908.709,300.143,615.027,589.822,-152.567,103.377,6.500
82904.677,300.141,614.948,589.502,-152.534,103.399,6.500
82908.709,300.143,615.027,589.502,-152.518,103.366,6.500
82904.677,300.141,615.027,589.502,-152.501,103.377,6.500
82912.740,300.145,614.869,589.021,-152.550,103.366,6.500
82904.677,300.141,614.790,589.342,-152.518,103.377,6.500
82908.709,300.141,614.869,589.342,-152.534,103.388,6.500
82912.740,300.141,614.948,589.181,-152.534,103.388,6.500
82916.772,300.145,615.027,589.181,-152.534,103.388,6.500
82912.740,300.145,614.790,589.021,-152.518,103.388,6.500
82904.677,300.148,614.869,589.342,-152.534,103.388,6.500
82904.677,300.145,614.948,589.181,-152.518,103.377,6.500
82904.677,300.146,614.869,589.181,-152.550,103.388,6.500
82908.709,300.146,614.790,589.021,-152.501,103.388,6.500
82908.709,300.143,614.948,589.342,-152.518,103.377,6.500
82908.709,300.145,614.790,589.342,-152.534,103.377,6.500
82904.677,300.146,614.869,589.181,-152.534,103.377,6.500
82904.677,300.145,614.948,589.021,-152.518,103.377,6.500
82908.709,300.143,615.027,589.181,-152.485,103.388,6.500
82904.677,300.143,615.106,589.181,-152.518,103.388,6.500
82896.615,300.141,615.027,589.021,-152.518,103.388,6.500
82904.677,300.143,615.027,589.181,-152.534,103.388,6.500
82904.677,300.143,615.106,589.021,-152.501,103.377,6.500
82896.615,300.148,615.027,589.181,-152.534,103.366,6.500
82896.615,300.143,615.027,588.861,-152.518,103.377,6.500
82900.646,300.145,615.027,588.381,-152.518,103.377,6.500
82908.709,300.145,615.027,588.861,-152.485,103.388,6.500
82896.615,300.143,615.027,588.701,-152.534,103.377,6.500
82896.615,300.145,615.027,589.021,-152.518,103.366,6.500
82896.615,300.143,615.027,588.701,-152.534,103.377,6.500
82900.646,300.146,615.027,588.701,-152.534,103.377,6.500
82904.677,300.145,615.106,588.541,-152.534,103.377,6.500
82900.646,300.146,615.027,588.221,-152.534,103.388,6.500
82900.646,300.143,614.948,588.061,-152.550,103.388,6.500
82900.646,300.149,615.027,588.221,-152.501,103.377,6.500
82896.615,300.145,615.027,587.741,-152.518,103.377,6.500
82900.646,300.145,614.948,587.741,-152.518,103.356,6.500
82896.615,300.146,614.948,587.741,-152.550,103.388,6.500
82896.615,300.148,614.869,587.580,-152.501,103.377,6.500
82892.583,300.143,614.790,587.260,-152.518,103.377,6.500
82900.646,300.148,615.027,586.780,-152.534,103.377,6.500
82900.646,300.148,614.790,587.100,-152.534,103.377,6.500
82896.615,300.149,614.869,586.940,-152.518,103.366,6.500
82900.646,300.145,614.632,586.620,-152.550,103.388,6.500
82904.677,300.146,614.711,586.460,-152.534,103.377,6.500
82908.709,300.146,614.790,586.460,-152.534,103.366,6.500
82908.709,300.146,614.553,586.300,-152.518,103.388,6.500
82904.677,300.145,614.395,586.140,-152.534,103.377,6.500
82908.709,300.146,614.553,585.819,-152.534,103.388,6.500
82908.709,300.141,614.395,585.659,-152.501,103.356,6.500
82908.709,300.146,614.474,585.819,-152.534,103.377,6.500
82908.709,300.146,614.395,585.819,-152.534,103.377,6.500
82908.709,300.149,614.316,585.819,-152.518,103.377,6.500
82904.677,300.145,614.237,585.659,-152.518,103.366,6.500
82908.709,300.145,614.316,585.339,-152.534,103.388,6.500
82904.677,300.145,614.316,585.339,-152.518,103.377,6.500
82904.677,300.140,614.395,585.339,-152.534,103.345,6.500
82904.677,300.143,614.237,585.339,-152.534,103.388,6.500
82912.740,300.141,614.237,585.659,-152.534,103.388,6.500
82912.740,300.141,614.395,585.339,-152.501,103.377,6.500
82912.740,300.145,614.158,585.499,-152.534,103.377,6.500
82900.646,300.145,614.395,585.659,-152.501,103.366,6.500
82908.709,300.141,614.395,585.499,-152.550,103.377,6.500
82908.709,300.143,614.474,585.819,-152.534,103.377,6.500
82912.740,300.141,614.474,585.499,-152.518,103.388,6.500
82908.709,300.143,614.553,585.980,-152.534,103.377,6.500
82904.677,300.141,614.474,585.819,-152.534,103.366,6.500
82912.740,300.143,614.711,586.140,-152.518,103.366,6.500
82916.772,300.145,614.474,586.460,-152.518,103.377,6.500
82908.709,300.140,614.869,586.620,-152.518,103.388,6.500
82904.677,300.138,614.869,586.620,-152.534,103.377,6.500
82904.677,300.141,614.869,586.460,-152.518,103.377,6.500
82904.677,300.140,615.027,586.940,-152.534,103.377,6.500
82904.677,300.140,615.185,586.940,-152.518,103.388,6.500
82904.677,300.140,615.185,587.100,-152.550,103.377,6.500
82912.740,300.141,615.264,587.100,-152.534,103.377,6.500
82908.709,300.143,615.423,587.420,-152.534,103.388,6.500
82908.709,300.143,615.423,587.580,-152.534,103.366,6.500
82908.709,300.141,615.581,587.420,-152.518,103.377,6.500
82904.677,300.140,615.818,587.741,-152.534,103.377,6.500
82900.646,300.141,615.897,587.901,-152.534,103.388,6.500
82896.615,300.143,615.897,588.061,-152.518,103.377,6.500
82904.677,300.141,615.976,588.061,-152.550,103.366,6.500
82900.646,300.140,616.055,588.221,-152.534,103.377,6.500
82904.677,300.145,616.213,588.221,-152.501,103.388,6.500
82908.709,300.141,616.134,588.381,-152.534,103.377,6.500
82904.677,300.145,616.292,588.381,-152.534,103.377,6.500
82908.709,300.145,616.608,588.541,-152.534,103.366,6.500
82900.646,300.146,616.529,588.541,-152.501,103.377,6.500
82908.709,300.143,616.608,588.541,-152.518,103.377,6.500
82908.709,300.146,616.766,588.701,-152.534,103.388,6.500
82896.615,300.145,616.845,588.381,-152.550,103.377,6.500
82904.677,300.148,617.003,588.701,-152.518,103.377,6.500
82900.646,300.143,616.845,588.381,-152.550,103.377,6.500
82904.677,300.146,616.924,588.381,-152.518,103.377,6.500
82904.677,300.145,616.924,588.381,-152.518,103.388,6.500
82904.677,300.145,617.082,587.901,-152.501,103.356,6.500
82904.677,300.146,617.161,588.221,-152.501,103.377,6.500
82908.709,300.143,617.082,587.901,-152.534,103.377,6.500
82912.740,300.146,617.240,588.061,-152.518,103.388,6.500
82904.677,300.145,617.398,587.901,-152.550,103.377,6.500
82912.740,300.146,617.240,587.901,-152.534,103.388,6.500
82896.615,300.145,617.319,587.741,-152.534,103.388,6.500
82900.646,300.143,617.398,587.580,-152.534,103.366,6.500
82908.709,300.143,617.398,587.260,-152.534,103.377,6.500
82908.709,300.143,617.635,587.741,-152.550,103.388,6.500
82908.709,300.145,617.556,587.420,-152.518,103.377,6.500
82908.709,300.145,617.477,587.100,-152.518,103.399,6.500
82908.709,300.145,617.556,587.420,-152.518,103.366,6.500
82912.740,300.145,617.714,587.100,-152.501,103.388,6.500
82904.677,300.143,617.556,587.420,-152.534,103.366,6.500
82908.709,300.143,617.714,587.260,-152.534,103.345,6.500
82916.772,300.143,617.793,587.260,-152.518,103.388,6.500
82916.772,300.145,617.952,587.260,-152.534,103.366,6.500
82912.740,300.143,617.872,587.260,-152.518,103.388,6.500
82912.740,300.141,617.793,587.100,-152.534,103.366,6.500
82916.772,300.141,617.793,586.940,-152.518,103.366,6.500
82912.740,300.141,617.872,587.100,-152.534,103.388,6.500
82916.772,300.140,617.952,587.420,-152.534,103.377,6.500
82916.772,300.145,618.110,587.580,-152.550,103.377,6.500
82920.803,300.143,618.031,587.260,-152.534,103.399,6.500
82912.740,300.145,618.110,587.420,-152.550,103.388,6.500
82912.740,300.143,617.952,587.420,-152.518,103.388,6.500
82916.772,300.143,618.110,587.580,-152.518,103.399,6.500
82912.740,300.145,618.189,587.901,-152.550,103.377,6.500
82908.709,300.143,618.268,587.420,-152.534,103.377,6.500
82912.740,300.141,618.110,587.741,-152.518,103.377,6.500
82908.709,300.141,618.268,587.901,-152.550,103.366,6.500
82908.709,300.143,618.268,587.901,-152.534,103.377,6.500
82908.709,300.143,618.268,587.901,-152.518,103.366,6.500
82908.709,300.143,618.347,587.741,-152.501,103.388,6.500
82908.709,300.141,618.347,587.741,-152.534,103.388,6.500
82904.677,300.145,618.426,588.061,-152.518,103.388,6.500
82904.677,300.143,618.505,587.901,-152.534,103.388,6.500
82904.677,300.145,618.505,588.221,-152.518,103.388,6.500
82900.646,300.143,618.505,588.061,-152.534,103.388,6.500
82904.677,300.141,618.584,588.061,-152.501,103.377,6.500
82900.646,300.143,618.505,588.061,-152.518,103.366,6.500
82904.677,300.143,618.584,587.901,-152.485,103.356,6.500
82904.677,300.145,618.584,588.221,-152.534,103.377,6.500
82904.677,300.141,618.505,588.221,-152.550,103.377,6.500
82900.646,300.143,618.584,588.221,-152.550,103.366,6.500
82900.646,300.143,618.505,588.061,-152.534,103.388,6.500
82896.615,300.143,618.663,588.061,-152.534,103.366,6.500
82904.677,300.146,618.663,588.061,-152.534,103.388,6.500
82904.677,300.146,618.584,587.901,-152.501,103.377,6.500
82904.677,300.145,618.584,587.901,-152.534,103.377,6.500
82904.677,300.141,618.505,587.580,-152.518,103.399,6.500
82900.646,300.148,618.584,587.420,-152.518,103.388,6.500
82900.646,300.145,618.584,587.260,-152.534,103.377,6.500
82896.615,300.143,618.426,587.580,-152.518,103.388,6.500
82900.646,300.143,618.426,587.100,-152.534,103.388,6.500
82900.646,300.146,618.505,587.260,-152.518,103.366,6.500
82900.646,300.146,618.426,587.260,-152.534,103.399,6.500
82908.709,300.146,618.426,587.260,-152.518,103.366,6.500
82900.646,300.145,618.268,586.940,-152.518,103.366,6.500
82904.677,300.146,618.347,586.940,-152.518,103.377,6.500
82908.709,300.146,618.347,586.940,-152.518,103.366,6.500
82904.677,300.148,618.347,586.620,-152.534,103.377,6.500
82908.709,300.145,618.347,586.940,-152.550,103.377,6.500
82904.677,300.143,618.347,586.780,-152.518,103.377,6.500
82904.677,300.145,618.426,586.780,-152.534,103.366,6.500
82904.677,300.146,618.110,586.620,-152.534,103.388,6.500
82908.709,300.146,618.189,586.780,-152.518,103.388,6.500
82912.740,300.145,618.110,586.460,-152.518,103.366,6.500
82904.677,300.148,618.110,586.780,-152.518,103.388,6.500
82912.740,300.145,618.031,586.780,-152.550,103.356,6.500
82904.677,300.145,618.031,586.940,-152.534,103.377,6.500
82908.709,300.148,618.189,586.780,-152.518,103.388,6.500
82908.709,300.145,618.031,586.940,-152.534,103.377,6.500
82900.646,300.145,618.268,587.100,-152.518,103.377,6.500
82908.709,300.143,617.952,586.780,-152.501,103.366,6.500
82908.709,300.143,618.189,587.100,-152.534,103.388,6.500
82896.615,300.143,618.031,586.940,-152.518,103.377,6.500
82900.646,300.143,618.189,586.940,-152.550,103.377,6.500
82904.677,300.143,618.189,587.260,-152.518,103.377,6.500
82900.646,300.140,618.031,587.100,-152.550,103.388,6.500
82904.677,300.146,618.031,587.260,-152.534,103.388,6.500
82904.677,300.143,618.031,587.260,-152.534,103.377,6.500
82904.677,300.140,618.189,587.580,-152.550,103.377,6.500
82900.646,300.143,618.189,587.741,-152.501,103.388,6.500
82896.615,300.141,618.110,587.901,-152.550,103.388,6.500
82908.709,300.143,617.872,587.901,-152.518,103.388,6.500
82908.709,300.140,618.110,587.901,-152.501,103.388,6.500
82904.677,300.141,618.110,588.221,-152.501,103.356,6.500
82900.646,300.141,618.031,587.901,-152.550,103.377,6.500
82904.677,300.141,618.189,588.221,-152.518,103.399,6.500
82908.709,300.143,618.031,587.901,-152.534,103.356,6.500
82904.677,300.143,618.110,588.381,-152.518,103.377,6.500
82904.677,300.141,618.110,588.221,-152.518,103.377,6.500
82904.677,300.141,618.189,588.061,-152.518,103.388,6.500
82908.709,300.145,618.189,587.901,-152.501,103.388,6.500
82904.677,300.141,618.110,588.061,-152.567,103.377,6.500
82904.677,300.143,618.189,588.221,-152.518,103.377,6.500
82896.615,300.145,618.189,588.061,-152.550,103.388,6.500
82904.677,300.145,618.189,588.541,-152.518,103.366,6.500
82900.646,300.143,618.110,587.741,-152.518,103.377,6.500
82908.709,300.146,618.189,587.901,-152.534,103.356,6.500
82892.583,300.145,618.189,587.901,-152.518,103.377,6.500
82896.615,300.145,618.347,588.061,-152.518,103.366,6.500
82900.646,300.148,618.426,587.901,-152.518,103.377,6.500
82904.677,300.145,618.347,587.580,-152.534,103.409,6.500
82904.677,300.145,618.189,587.901,-152.550,103.388,6.500
82892.583,300.148,618.189,587.901,-152.534,103.377,6.500
82896.615,300.148,618.268,587.580,-152.534,103.388,6.500
82904.677,300.148,618.268,587.260,-152.534,103.377,6.500
82900.646,300.146,618.189,587.580,-152.550,103.377,6.500
82904.677,300.145,618.189,587.580,-152.550,103.366,6.500
82900.646,300.145,618.268,587.260,-152.518,103.388,6.500
82892.583,300.146,618.189,587.420,-152.534,103.377,6.500
82896.615,300.146,618.347,587.260,-152.518,103.366,6.500
82896.615,300.145,618.110,587.420,-152.550,103.377,6.500
82896.615,300.146,618.268,587.260,-152.534,103.377,6.500
82896.615,300.146,618.268,587.260,-152.518,103.366,6.500
82896.615,300.146,618.110,587.260,-152.518,103.377,6.500
82896.615,300.145,618.031,587.260,-152.501,103.388,6.500
82896.615,300.146,618.031,586.940,-152.518,103.377,6.500
82896.615,300.145,618.110,587.260,-152.550,103.366,6.500
82896.615,300.145,618.110,587.100,-152.518,103.377,6.500
82904.677,300.145,618.189,586.780,-152.534,103.377,6.500
82904.677,300.145,618.031,587.100,-152.534,103.377,6.500
82904.677,300.146,618.110,586.940,-152.534,103.388,6.500
82896.615,300.145,618.110,587.260,-152.550,103.377,6.500
82904.677,300.145,618.031,587.260,-152.501,103.377,6.500
82900.646,300.146,618.031,587.260,-152.501,103.366,6.500
82904.677,300.148,618.110,587.260,-152.501,103.388,6.500
82900.646,300.145,618.110,587.420,-152.534,103.366,6.500
82900.646,300.145,618.031,587.580,-152.550,103.388,6.500
82896.615,300.146,618.031,587.741,-152.534,103.366,6.500
82900.646,300.146,617.952,587.741,-152.518,103.366,6.500
82896.615,300.145,618.110,587.741,-152.518,103.345,6.500
82900.646,300.141,618.031,587.901,-152.550,103.388,6.500
82904.677,300.143,617.952,588.061,-152.518,103.366,6.500
82904.677,300.145,618.110,588.381,-152.518,103.388,6.500
82896.615,300.146,617.952,588.541,-152.534,103.356,6.500
82900.646,300.143,618.031,588.221,-152.534,103.377,6.500
82904.677,300.145,618.031,588.541,-152.534,103.356,6.500
82900.646,300.141,618.031,588.061,-152.518,103.388,6.500
82900.646,300.141,617.952,588.541,-152.518,103.377,6.500
82896.615,300.145,618.031,588.541,-152.518,103.388,6.500
82904.677,300.145,617.952,588.701,-152.550,103.377,6.500
82900.646,300.146,618.031,588.541,-152.518,103.388,6.500
82896.615,300.145,617.872,588.541,-152.550,103.377,6.500
82896.615,300.143,618.031,588.701,-152.501,103.377,6.500
82904.677,300.146,617.952,588.541,-152.518,103.377,6.500
82904.677,300.143,617.872,588.541,-152.534,103.388,6.500
82900.646,300.143,617.952,588.541,-152.550,103.377,6.500
