%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83372.319,301.531,200.41,12.938,-225.562,206.227,4
83376.351,301.53,200.331,12.778,-225.562,206.227,4
83376.351,301.533,200.331,12.618,-225.578,206.217,4
83368.288,301.535,200.41,12.618,-225.595,206.206,4
83376.351,301.531,200.173,12.778,-225.578,206.237,4
83372.319,301.531,200.331,12.458,-225.578,206.237,4
83368.288,301.533,200.252,12.298,-225.578,206.227,4
83368.288,301.53,200.173,12.138,-225.578,206.217,4
83372.319,301.53,200.173,12.618,-225.546,206.227,4
83376.351,301.53,200.173,12.138,-225.578,206.237,4
83368.288,301.531,200.173,12.298,-225.578,206.227,4
83360.225,301.562,531.546,10.217,-225.562,206.237,6
83364.256,301.562,531.625,10.537,-225.578,206.227,6
83368.288,301.564,531.546,10.377,-225.562,206.227,6
83364.256,301.562,531.467,10.537,-225.595,206.217,6
83364.256,301.562,531.467,10.377,-225.562,206.237,6
83356.194,301.564,531.467,10.537,-225.595,206.227,6
83360.225,301.562,531.388,10.537,-225.562,206.227,6
83360.225,301.564,531.467,10.697,-225.546,206.227,6
83356.194,301.564,531.388,10.537,-225.578,206.237,6
83356.194,301.56,531.309,10.697,-225.595,206.217,6
83372.319,301.562,531.388,11.017,-225.578,206.227,6
83364.256,301.559,531.388,11.017,-225.546,206.227,6
83364.256,301.559,531.388,11.017,-225.595,206.227,6
83364.256,301.557,531.309,10.697,-225.562,206.227,6
83356.194,301.56,531.23,10.697,-225.578,206.227,6
83368.288,301.564,531.23,10.857,-225.578,206.227,6
83360.225,301.562,531.23,10.857,-225.578,206.217,6
83360.225,301.562,531.23,10.697,-225.595,206.237,6
83364.256,301.559,531.23,11.017,-225.595,206.227,6
83360.225,301.56,531.151,10.857,-225.578,206.248,6
83364.256,301.562,530.993,10.857,-225.546,206.227,6
83360.225,301.559,531.23,10.857,-225.595,206.227,6
83364.256,301.559,531.072,10.697,-225.578,206.227,6
83356.194,301.56,530.993,10.857,-225.562,206.227,6
83356.194,301.559,531.23,10.697,-225.595,206.237,6
83364.256,301.559,530.914,10.377,-225.595,206.227,6
83360.225,301.559,530.993,10.377,-225.595,206.227,6
83368.288,301.559,530.993,10.537,-225.546,206.237,6
83360.225,301.562,531.151,10.377,-225.578,206.227,6
83364.256,301.559,530.835,10.537,-225.562,206.227,6
83360.225,301.562,530.993,10.217,-225.578,206.237,6
83364.256,301.56,530.835,10.377,-225.562,206.217,6
83364.256,301.564,530.914,10.697,-225.578,206.227,6
83360.225,301.564,530.835,10.377,-225.562,206.227,6
83360.225,301.564,530.914,10.857,-225.578,206.227,6
83360.225,301.562,530.835,10.377,-225.562,206.217,6
83368.288,301.562,530.756,10.537,-225.546,206.227,6
83364.256,301.567,530.835,10.697,-225.595,206.217,6
83356.194,301.565,530.597,10.537,-225.562,206.237,6
83356.194,301.567,530.756,10.377,-225.578,206.237,6
83372.319,301.564,530.597,10.857,-225.546,206.217,6
83364.256,301.567,530.756,10.857,-225.578,206.217,6
83364.256,301.565,530.677,10.857,-225.578,206.237,6
83364.256,301.564,530.677,10.857,-225.578,206.227,6
83368.288,301.567,530.597,10.857,-225.562,206.227,6
83368.288,301.567,530.597,10.697,-225.546,206.217,6
83360.225,301.565,530.518,10.857,-225.578,206.227,6
83364.256,301.567,530.518,10.857,-225.562,206.227,6
83360.225,301.565,530.439,11.017,-225.562,206.227,6
83364.256,301.568,530.36,11.177,-225.578,206.206,6
83368.288,301.564,530.439,11.177,-225.595,206.217,6
83364.256,301.565,530.36,11.177,-225.611,206.237,6
83356.194,301.565,530.36,11.498,-225.578,206.227,6
83364.256,301.564,530.36,11.177,-225.595,206.206,6
83360.225,301.565,530.518,11.337,-225.562,206.237,6
83368.288,301.564,530.36,11.498,-225.562,206.227,6
83360.225,301.56,530.439,11.498,-225.578,206.227,6
83360.225,301.562,530.439,11.498,-225.578,206.237,6
83364.256,301.56,530.36,11.658,-225.562,206.237,6
83356.194,301.562,530.36,11.658,-225.595,206.248,6
83356.194,301.564,530.439,11.818,-225.562,206.227,6
83356.194,301.56,530.36,11.818,-225.578,206.217,6
83364.256,301.564,530.439,11.818,-225.578,206.217,6
83356.194,301.56,530.36,11.658,-225.546,206.227,6
83356.194,301.559,530.36,11.658,-225.578,206.227,6
83352.162,301.557,530.439,11.818,-225.562,206.217,6
83360.225,301.554,530.439,11.978,-225.562,206.217,6
83356.194,301.559,530.518,11.658,-225.578,206.248,6
83352.162,301.559,530.518,11.818,-225.546,206.227,6
83352.162,301.559,530.439,11.818,-225.546,206.227,6
83352.162,301.556,530.439,11.818,-225.562,206.227,6
83356.194,301.557,530.597,11.818,-225.562,206.237,6
83356.194,301.557,530.597,11.818,-225.578,206.217,6
83356.194,301.557,530.597,11.818,-225.611,206.217,6
83356.194,301.559,530.597,11.978,-225.595,206.227,6
83356.194,301.559,530.756,12.298,-225.595,206.217,6
83356.194,301.557,530.597,11.818,-225.595,206.227,6
83360.225,301.56,530.597,11.978,-225.578,206.227,6
83360.225,301.559,530.756,11.818,-225.562,206.227,6
83360.225,301.559,530.597,12.138,-225.578,206.227,6
83364.256,301.56,530.756,12.138,-225.562,206.227,6
83364.256,301.56,530.597,11.818,-225.562,206.237,6
83364.256,301.559,530.597,11.658,-225.546,206.227,6
83360.225,301.56,530.677,11.978,-225.562,206.217,6
83368.288,301.56,530.756,11.978,-225.595,206.227,6
83372.319,301.56,530.677,11.978,-225.578,206.227,6
83368.288,301.562,530.835,11.978,-225.611,206.237,6
83376.351,301.562,530.756,12.138,-225.562,206.227,6
83372.319,301.565,530.677,12.138,-225.578,206.217,6
83372.319,301.562,530.677,12.298,-225.595,206.217,6
83380.382,301.562,530.993,12.298,-225.562,206.227,6
83376.351,301.568,530.914,12.298,-225.578,206.237,6
83368.288,301.562,530.914,12.298,-225.562,206.217,6
83376.351,301.564,530.914,12.458,-225.595,206.227,6
83376.351,301.562,530.993,12.618,-225.562,206.237,6
83372.319,301.565,530.993,12.778,-225.578,206.237,6
83376.351,301.564,530.993,12.458,-225.562,206.217,6
83372.319,301.564,531.151,12.618,-225.546,206.237,6
83376.351,301.564,531.151,12.938,-225.562,206.217,6
83372.319,301.565,531.072,12.458,-225.578,206.227,6
83372.319,301.567,531.072,12.618,-225.578,206.227,6
83368.288,301.564,530.993,12.298,-225.562,206.237,6
83364.256,301.564,531.23,12.458,-225.562,206.227,6
83368.288,301.565,531.23,12.458,-225.578,206.227,6
83368.288,301.564,531.309,12.298,-225.578,206.217,6
83368.288,301.564,531.388,12.618,-225.578,206.237,6
83364.256,301.564,531.309,12.618,-225.578,206.237,6
83360.225,301.564,531.309,12.618,-225.595,206.227,6
83360.225,301.562,531.467,12.298,-225.578,206.227,6
83352.162,301.562,531.625,12.458,-225.562,206.217,6
83356.194,301.56,531.625,12.298,-225.578,206.237,6
83356.194,301.559,531.546,12.298,-225.595,206.227,6
83352.162,301.562,531.546,12.298,-225.595,206.227,6
83356.194,301.56,531.546,12.138,-225.595,206.237,6
83352.162,301.559,531.704,12.298,-225.578,206.217,6
83360.225,301.559,531.783,11.978,-225.562,206.227,6
83356.194,301.56,531.625,12.138,-225.546,206.227,6
83352.162,301.56,531.625,11.818,-225.595,206.227,6
83352.162,301.56,531.783,11.818,-225.595,206.227,6
83352.162,301.56,531.704,11.818,-225.578,206.227,6
83352.162,301.556,531.625,11.818,-225.578,206.237,6
83352.162,301.557,531.704,11.658,-225.578,206.227,6
83344.099,301.559,531.625,11.658,-225.546,206.227,6
83352.162,301.559,531.625,11.498,-225.562,206.227,6
83352.162,301.56,531.704,11.498,-225.578,206.206,6
83360.225,301.557,531.625,11.177,-225.546,206.217,6
83356.194,301.559,531.467,11.337,-225.578,206.227,6
83356.194,301.56,531.546,11.177,-225.578,206.227,6
83356.194,301.559,531.23,11.177,-225.578,206.217,6
83360.225,301.554,531.388,11.337,-225.595,206.227,6
83356.194,301.559,531.23,11.177,-225.562,206.217,6
83360.225,301.56,531.23,10.857,-225.578,206.227,6
83364.256,301.557,531.23,11.177,-225.595,206.217,6
83360.225,301.559,531.072,11.017,-225.546,206.248,6
83356.194,301.562,530.993,10.857,-225.578,206.227,6
83364.256,301.559,530.914,11.017,-225.562,206.237,6
83360.225,301.559,530.914,10.857,-225.578,206.248,6
83368.288,301.559,530.914,11.017,-225.562,206.217,6
83356.194,301.562,530.914,11.177,-225.611,206.227,6
83364.256,301.559,530.756,11.017,-225.578,206.237,6
83364.256,301.562,530.756,10.857,-225.562,206.227,6
83360.225,301.559,530.677,11.017,-225.578,206.227,6
83364.256,301.565,530.597,11.017,-225.578,206.227,6
83368.288,301.562,530.677,10.857,-225.546,206.237,6
83360.225,301.56,530.518,11.177,-225.595,206.217,6
83364.256,301.564,530.518,11.177,-225.562,206.217,6
83372.319,301.56,530.439,11.177,-225.578,206.248,6
83368.288,301.56,530.439,11.017,-225.595,206.237,6
83368.288,301.559,530.597,10.857,-225.562,206.227,6
83364.256,301.559,530.36,11.017,-225.562,206.227,6
83360.225,301.559,530.518,11.017,-225.562,206.217,6
83360.225,301.562,530.518,11.017,-225.562,206.217,6
83360.225,301.56,530.439,11.017,-225.578,206.217,6
83364.256,301.559,530.36,11.017,-225.578,206.237,6
83360.225,301.559,530.439,11.017,-225.595,206.217,6
83356.194,301.557,530.518,11.017,-225.562,206.217,6
83360.225,301.557,530.439,10.857,-225.578,206.237,6
83348.131,301.557,530.439,11.177,-225.562,206.237,6
83348.131,301.554,530.677,11.177,-225.562,206.237,6
83348.131,301.557,530.677,11.177,-225.562,206.248,6
83356.194,301.557,530.677,11.337,-225.578,206.217,6
83348.131,301.556,530.677,11.337,-225.578,206.227,6
83352.162,301.554,530.756,11.017,-225.578,206.206,6
83348.131,301.557,530.756,11.177,-225.595,206.206,6
83352.162,301.554,530.835,11.337,-225.562,206.217,6
83348.131,301.552,530.756,11.337,-225.578,206.237,6
83360.225,301.556,530.914,11.498,-225.578,206.217,6
83356.194,301.556,530.914,11.498,-225.595,206.227,6
83352.162,301.556,531.072,11.498,-225.546,206.227,6
83352.162,301.557,531.072,11.658,-225.546,206.237,6
83352.162,301.552,531.151,11.498,-225.595,206.217,6
83360.225,301.557,530.993,11.498,-225.546,206.227,6
83356.194,301.559,531.151,11.498,-225.562,206.237,6
83356.194,301.557,530.993,11.498,-225.546,206.227,6
83364.256,301.559,530.993,11.658,-225.595,206.237,6
83368.288,301.556,531.072,11.818,-225.578,206.217,6
83356.194,301.559,531.23,12.138,-225.578,206.217,6
83364.256,301.562,531.23,11.818,-225.595,206.217,6
83360.225,301.559,531.388,11.978,-225.562,206.217,6
83364.256,301.562,531.23,11.818,-225.578,206.217,6
83360.225,301.562,531.23,12.138,-225.578,206.248,6
83360.225,301.56,531.23,12.298,-225.578,206.227,6
83368.288,301.562,531.23,12.458,-225.578,206.217,6
83360.225,301.56,531.388,12.298,-225.546,206.227,6
83368.288,301.564,531.467,12.458,-225.562,206.237,6
83364.256,301.565,531.388,12.778,-225.578,206.217,6
83372.319,301.564,531.388,12.778,-225.578,206.217,6
83364.256,301.567,531.467,12.778,-225.595,206.227,6
83368.288,301.565,531.388,12.778,-225.578,206.217,6
83368.288,301.57,531.546,12.778,-225.562,206.217,6
83364.256,301.565,531.467,12.778,-225.578,206.227,6
83372.319,301.567,531.467,13.098,-225.578,206.237,6
83360.225,301.57,531.546,13.098,-225.546,206.217,6
83364.256,301.565,531.546,12.938,-225.578,206.237,6
83364.256,301.568,531.783,13.098,-225.578,206.217,6
83364.256,301.568,531.783,13.098,-225.578,206.227,6
83364.256,301.568,531.783,13.259,-225.562,206.237,6
83360.225,301.568,531.783,13.419,-225.578,206.227,6
83360.225,301.565,531.862,13.098,-225.578,206.227,6
83360.225,301.565,531.862,13.098,-225.578,206.217,6
83360.225,301.565,531.941,13.419,-225.562,206.227,6
83360.225,301.568,532.02,13.419,-225.562,206.227,6
83360.225,301.565,531.941,13.419,-225.595,206.237,6
83360.225,301.565,532.02,13.259,-225.562,206.227,6
83360.225,301.567,532.178,13.579,-225.562,206.227,6
83352.162,301.564,532.178,13.419,-225.562,206.217,6
83360.225,301.565,532.257,13.419,-225.595,206.217,6
83352.162,301.564,532.257,13.579,-225.546,206.227,6
83352.162,301.56,532.336,13.419,-225.562,206.237,6
83356.194,301.562,532.415,13.579,-225.562,206.227,6
83360.225,301.562,532.494,13.419,-225.546,206.206,6
83356.194,301.559,532.494,13.579,-225.578,206.227,6
83348.131,301.562,532.573,13.419,-225.562,206.217,6
83352.162,301.56,532.494,13.579,-225.562,206.227,6
83352.162,301.562,532.731,13.579,-225.578,206.227,6
83360.225,301.562,532.81,13.579,-225.562,206.217,6
83356.194,301.564,532.652,13.739,-225.595,206.217,6
83356.194,301.562,532.731,13.739,-225.578,206.237,6
83356.194,301.56,532.731,13.419,-225.595,206.227,6
83356.194,301.56,532.81,13.579,-225.578,206.217,6
83364.256,301.557,532.731,13.579,-225.595,206.217,6
83360.225,301.56,532.81,13.579,-225.578,206.217,6
83360.225,301.562,532.81,13.419,-225.578,206.227,6
83364.256,301.56,532.81,13.419,-225.546,206.206,6
83372.319,301.56,532.731,13.579,-225.578,206.227,6
83360.225,301.56,532.652,13.419,-225.562,206.217,6
83364.256,301.564,532.652,13.419,-225.595,206.217,6
83368.288,301.56,532.494,13.419,-225.562,206.227,6
83360.225,301.562,532.573,13.098,-225.562,206.217,6
83368.288,301.56,532.573,13.259,-225.578,206.217,6
83364.256,301.56,532.652,13.098,-225.578,206.227,6
83372.319,301.564,532.494,13.098,-225.578,206.227,6
83380.382,301.562,532.652,13.098,-225.595,206.217,6
83368.288,301.564,532.494,13.098,-225.578,206.217,6
83368.288,301.56,532.494,12.938,-225.595,206.217,6
83368.288,301.564,532.415,12.938,-225.562,206.227,6
83368.288,301.564,532.494,12.778,-225.578,206.217,6
83372.319,301.562,532.336,12.778,-225.578,206.227,6
83372.319,301.562,532.336,12.618,-225.562,206.227,6
83380.382,301.562,532.494,12.618,-225.562,206.217,6
83368.288,301.56,532.336,12.458,-225.595,206.217,6
83368.288,301.565,532.178,12.618,-225.595,206.227,6
83372.319,301.56,532.257,12.618,-225.578,206.206,6
83368.288,301.562,532.178,12.618,-225.562,206.237,6
83368.288,301.565,532.178,12.298,-225.578,206.217,6
83372.319,301.564,532.257,12.138,-225.562,206.227,6
83364.256,301.562,532.178,11.978,-225.546,206.237,6
83364.256,301.564,531.941,11.818,-225.562,206.227,6
83364.256,301.564,532.02,11.978,-225.562,206.227,6
83356.194,301.564,531.941,11.978,-225.578,206.227,6
83364.256,301.564,531.862,11.658,-225.578,206.248,6
83364.256,301.562,532.02,11.818,-225.578,206.227,6
83356.194,301.559,531.941,11.337,-225.578,206.237,6
83364.256,301.564,531.941,11.498,-225.562,206.196,6
83352.162,301.562,531.862,11.818,-225.562,206.237,6
83360.225,301.562,531.862,11.498,-225.562,206.227,6
83356.194,301.562,531.862,11.337,-225.562,206.227,6
83360.225,301.562,531.783,11.177,-225.562,206.217,6
83352.162,301.56,531.783,11.498,-225.546,206.227,6
83356.194,301.56,531.862,11.337,-225.562,206.237,6
83352.162,301.564,531.783,11.498,-225.578,206.227,6
83352.162,301.565,531.783,11.498,-225.546,206.217,6
83356.194,301.564,531.704,11.177,-225.578,206.217,6
83352.162,301.562,531.625,11.337,-225.562,206.227,6
83356.194,301.564,531.704,11.498,-225.562,206.217,6
83348.131,301.564,531.704,11.337,-225.562,206.227,6
83352.162,301.562,531.783,11.498,-225.595,206.227,6
83360.225,301.564,531.783,11.498,-225.562,206.227,6
83356.194,301.562,531.704,11.498,-225.578,206.227,6
83356.194,301.56,531.704,11.978,-225.578,206.217,6
83360.225,301.564,531.546,11.978,-225.562,206.227,6
83360.225,301.565,531.625,11.818,-225.562,206.237,6
83360.225,301.562,531.625,11.818,-225.562,206.237,6
83356.194,301.564,531.546,11.818,-225.562,206.217,6
83360.225,301.564,531.546,12.298,-225.578,206.206,6
83360.225,301.564,531.546,12.138,-225.578,206.237,6
83356.194,301.562,531.467,12.458,-225.546,206.227,6
83360.225,301.562,531.388,12.458,-225.562,206.227,6
83364.256,301.564,531.388,12.778,-225.562,206.237,6
83356.194,301.565,531.388,12.458,-225.562,206.248,6
83364.256,301.564,531.388,12.778,-225.562,206.227,6
83360.225,301.565,531.309,12.938,-225.578,206.217,6
83364.256,301.565,531.309,12.778,-225.578,206.227,6
83364.256,301.565,531.309,12.778,-225.578,206.237,6
83372.319,301.564,531.23,13.098,-225.578,206.217,6
83368.288,301.565,531.23,13.419,-225.595,206.227,6
83368.288,301.564,531.23,13.259,-225.611,206.227,6
83372.319,301.564,531.467,13.419,-225.578,206.237,6
83360.225,301.562,531.388,13.419,-225.578,206.227,6
83372.319,301.562,531.388,13.419,-225.562,206.237,6
83368.288,301.564,531.467,13.739,-225.578,206.227,6
83364.256,301.564,531.388,13.899,-225.546,206.227,6
83368.288,301.565,531.388,13.259,-225.595,206.217,6
83368.288,301.56,531.388,13.579,-225.562,206.227,6
83364.256,301.564,531.309,14.059,-225.627,206.227,6
83360.225,301.562,531.388,13.739,-225.578,206.227,6
83364.256,301.564,531.467,14.059,-225.562,206.227,6
83364.256,301.564,531.546,13.739,-225.562,206.237,6
83360.225,301.564,531.625,14.219,-225.546,206.237,6
83360.225,301.564,531.704,14.219,-225.562,206.227,6
83368.288,301.562,531.783,14.379,-225.595,206.237,6
83364.256,301.56,531.625,14.059,-225.578,206.217,6
83364.256,301.562,531.862,14.059,-225.546,206.217,6
83356.194,301.557,531.862,14.219,-225.595,206.217,6
83356.194,301.562,531.704,14.059,-225.562,206.227,6
83364.256,301.56,531.862,14.059,-225.562,206.217,6
83360.225,301.562,532.02,14.379,-225.578,206.217,6
83348.131,301.559,532.02,14.059,-225.578,206.237,6
83352.162,301.56,532.099,14.219,-225.578,206.248,6
83352.162,301.56,532.257,14.219,-225.595,206.227,6
83356.194,301.559,532.178,14.059,-225.578,206.227,6
83360.225,301.559,532.178,14.059,-225.595,206.227,6
83360.225,301.56,532.257,13.899,-225.578,206.237,6
83356.194,301.559,532.178,14.059,-225.578,206.227,6
83348.131,301.56,532.336,14.059,-225.562,206.227,6
83360.225,301.56,532.336,13.899,-225.578,206.227,6
83360.225,301.56,532.415,13.739,-225.562,206.227,6
83356.194,301.56,532.573,13.739,-225.546,206.237,6
83356.194,301.56,532.494,13.739,-225.595,206.227,6
83364.256,301.562,532.415,13.739,-225.578,206.217,6
83360.225,301.562,532.494,13.579,-225.562,206.227,6
83360.225,301.557,532.336,13.419,-225.562,206.227,6
83368.288,301.562,532.494,13.579,-225.578,206.227,6
83364.256,301.56,532.415,13.419,-225.562,206.227,6
83360.225,301.56,532.494,13.419,-225.578,206.227,6
83364.256,301.562,532.336,13.098,-225.595,206.206,6
83364.256,301.564,532.494,13.259,-225.578,206.217,6
83364.256,301.564,532.415,13.098,-225.595,206.217,6
83368.288,301.564,532.494,13.098,-225.595,206.227,6
83368.288,301.564,532.336,12.778,-225.562,206.227,6
83368.288,301.56,532.257,12.938,-225.562,206.196,6
83368.288,301.564,532.336,12.778,-225.562,206.248,6
83368.288,301.564,532.573,12.938,-225.578,206.217,6
83368.288,301.565,532.336,12.938,-225.562,206.227,6
83368.288,301.565,532.415,12.938,-225.578,206.227,6
83368.288,301.564,532.257,12.778,-225.562,206.248,6
83364.256,301.564,532.178,12.778,-225.546,206.227,6
83368.288,301.564,532.099,12.778,-225.578,206.237,6
83364.256,301.564,532.178,12.778,-225.595,206.227,6
83360.225,301.564,532.02,12.298,-225.562,206.227,6
83364.256,301.567,532.099,12.298,-225.595,206.237,6
83368.288,301.567,532.178,12.458,-225.562,206.227,6
83368.288,301.565,532.099,12.778,-225.562,206.227,6
83364.256,301.567,532.178,12.458,-225.578,206.237,6
83364.256,301.567,532.099,12.458,-225.578,206.237,6
83360.225,301.565,532.02,12.458,-225.578,206.227,6
83360.225,301.564,532.099,12.298,-225.595,206.217,6
83364.256,301.562,532.02,12.618,-225.595,206.227,6
83360.225,301.565,532.099,12.458,-225.578,206.217,6
83360.225,301.562,532.178,12.458,-225.578,206.237,6
83360.225,301.562,532.099,12.618,-225.562,206.248,6
83368.288,301.562,532.178,12.458,-225.546,206.237,6
83360.225,301.56,532.178,12.778,-225.562,206.217,6
83356.194,301.56,532.099,12.778,-225.562,206.237,6
83364.256,301.567,532.099,12.618,-225.562,206.227,6
83356.194,301.562,532.099,12.458,-225.562,206.237,6
83360.225,301.56,532.336,12.298,-225.546,206.227,6
83356.194,301.56,532.336,12.778,-225.595,206.237,6
83356.194,301.56,532.178,12.458,-225.562,206.237,6
83364.256,301.564,532.257,12.458,-225.562,206.227,6
83360.225,301.56,532.178,12.618,-225.578,206.237,6
83360.225,301.562,532.257,12.778,-225.562,206.227,6
83364.256,301.562,532.257,12.618,-225.578,206.227,6
83360.225,301.56,532.257,12.778,-225.578,206.227,6
83360.225,301.562,532.099,12.618,-225.546,206.227,6
83364.256,301.559,532.336,12.618,-225.578,206.237,6
83364.256,301.562,532.02,12.938,-225.578,206.237,6
83368.288,301.56,532.02,12.778,-225.562,206.227,6
83360.225,301.557,532.02,12.778,-225.578,206.227,6
83364.256,301.56,532.02,12.778,-225.546,206.237,6
83368.288,301.56,531.862,12.938,-225.562,206.237,6
83368.288,301.562,532.02,12.778,-225.611,206.227,6
83368.288,301.562,531.941,12.778,-225.595,206.217,6
83372.319,301.564,531.941,12.618,-225.578,206.237,6
83376.351,301.562,531.862,12.618,-225.578,206.227,6
83376.351,301.562,531.625,12.778,-225.562,206.217,6
83368.288,301.562,531.704,12.618,-225.578,206.217,6
83380.382,301.562,531.704,12.938,-225.578,206.217,6
83376.351,301.564,531.704,12.458,-225.546,206.227,6
83368.288,301.564,531.783,12.458,-225.562,206.227,6
83380.382,301.562,531.704,12.618,-225.562,206.217,6
83376.351,301.562,531.546,12.618,-225.578,206.206,6
83376.351,301.565,531.625,12.778,-225.562,206.227,6
83376.351,301.562,531.467,12.618,-225.562,206.237,6
83372.319,301.565,531.467,12.778,-225.578,206.227,6
83376.351,301.565,531.309,12.618,-225.595,206.248,6
83364.256,301.567,531.467,12.618,-225.595,206.227,6
83372.319,301.565,531.388,12.618,-225.562,206.217,6
83372.319,301.565,531.309,12.458,-225.546,206.227,6
83376.351,301.565,531.388,12.618,-225.578,206.227,6
83372.319,301.565,531.467,12.458,-225.546,206.237,6
83368.288,301.567,531.309,12.298,-225.578,206.217,6
83368.288,301.565,531.388,12.458,-225.578,206.217,6
83372.319,301.565,531.309,12.298,-225.562,206.227,6
83376.351,301.565,531.388,12.458,-225.562,206.227,6
83372.319,301.565,531.309,11.978,-225.562,206.227,6
83360.225,301.567,531.467,12.458,-225.546,206.237,6
83368.288,301.568,531.467,12.298,-225.562,206.237,6
83368.288,301.564,531.467,12.298,-225.578,206.227,6
83356.194,301.564,531.625,11.978,-225.546,206.248,6
83352.162,301.565,531.704,11.978,-225.562,206.237,6
83356.194,301.567,531.546,12.138,-225.562,206.227,6
83360.225,301.565,531.546,11.818,-225.578,206.217,6
83344.099,301.565,531.546,12.138,-225.546,206.227,6
83344.099,301.562,531.783,11.818,-225.578,206.227,6
83348.131,301.564,531.704,11.978,-225.578,206.217,6
83352.162,301.564,531.783,11.818,-225.562,206.227,6
83356.194,301.564,531.704,11.658,-225.578,206.227,6
83348.131,301.564,531.625,11.337,-225.562,206.227,6
83348.131,301.562,531.783,11.818,-225.562,206.217,6
83348.131,301.562,531.783,11.337,-225.578,206.217,6
83348.131,301.564,531.783,11.498,-225.578,206.237,6
83360.225,301.562,531.704,11.498,-225.578,206.227,6
83348.131,301.562,531.704,11.177,-225.562,206.237,6
83360.225,301.564,531.625,11.017,-225.595,206.237,6
83348.131,301.565,531.546,11.337,-225.611,206.227,6
83356.194,301.562,531.783,11.177,-225.595,206.217,6
83352.162,301.565,531.546,11.017,-225.595,206.227,6
83352.162,301.562,531.546,11.177,-225.562,206.248,6
83352.162,301.564,531.625,11.017,-225.578,206.227,6
83356.194,301.559,531.625,11.017,-225.562,206.227,6
83356.194,301.562,531.388,11.017,-225.595,206.217,6
83360.225,301.562,531.467,10.857,-225.595,206.227,6
83356.194,301.564,531.388,11.017,-225.546,206.227,6
83360.225,301.56,531.467,10.857,-225.578,206.227,6
83364.256,301.56,531.388,10.857,-225.562,206.217,6
83360.225,301.562,531.388,10.377,-225.562,206.217,6
83360.225,301.562,531.309,10.857,-225.578,206.227,6
83364.256,301.562,531.309,10.857,-225.546,206.237,6
83364.256,301.564,531.309,11.177,-225.595,206.206,6
83360.225,301.564,531.23,10.697,-225.562,206.227,6
83364.256,301.562,531.072,10.857,-225.546,206.227,6
83368.288,301.56,531.072,10.857,-225.562,206.237,6
83364.256,301.565,531.151,10.857,-225.562,206.217,6
83372.319,301.564,531.072,10.697,-225.562,206.248,6
83360.225,301.56,531.151,10.697,-225.546,206.237,6
83360.225,301.565,531.151,11.017,-225.578,206.227,6
83368.288,301.567,531.151,10.537,-225.562,206.217,6
83368.288,301.564,531.23,10.697,-225.562,206.227,6
83368.288,301.565,531.072,10.697,-225.595,206.237,6
83364.256,301.564,531.23,10.857,-225.578,206.227,6
83364.256,301.562,531.151,10.697,-225.562,206.227,6
83364.256,301.565,531.23,10.857,-225.546,206.227,6
83372.319,301.565,531.23,11.017,-225.578,206.217,6
83364.256,301.565,531.23,10.857,-225.578,206.217,6
83364.256,301.562,531.23,10.537,-225.562,206.248,6
83364.256,301.564,531.309,10.697,-225.562,206.217,6
83364.256,301.564,531.546,10.857,-225.562,206.237,6
83356.194,301.562,531.467,10.377,-225.562,206.227,6
83364.256,301.565,531.388,10.537,-225.562,206.217,6
83364.256,301.564,531.625,10.697,-225.578,206.237,6
83364.256,301.565,531.546,10.857,-225.562,206.217,6
83360.225,301.564,531.388,10.537,-225.578,206.217,6
83360.225,301.562,531.546,10.537,-225.578,206.227,6
83368.288,301.565,531.546,10.377,-225.546,206.217,6
83364.256,301.564,531.704,10.217,-225.546,206.227,6
83360.225,301.564,531.546,10.377,-225.578,206.237,6
83356.194,301.564,531.625,10.377,-225.562,206.206,6
83352.162,301.562,531.704,10.217,-225.578,206.227,6
83352.162,301.565,531.704,10.057,-225.578,206.227,6
83352.162,301.565,531.467,9.897,-225.595,206.227,6
83360.225,301.562,531.546,10.217,-225.562,206.206,6
83356.194,301.564,531.467,10.057,-225.578,206.227,6
83352.162,301.564,531.625,10.057,-225.562,206.227,6
83352.162,301.564,531.625,10.217,-225.546,206.227,6
83360.225,301.564,531.704,9.737,-225.595,206.227,6
83352.162,301.562,531.467,10.217,-225.578,206.217,6
83356.194,301.564,531.546,9.897,-225.595,206.217,6
83348.131,301.562,531.309,10.217,-225.578,206.227,6
83344.099,301.564,531.309,10.057,-225.546,206.217,6
83356.194,301.564,531.309,10.057,-225.578,206.237,6
83352.162,301.565,531.23,9.737,-225.578,206.227,6
83352.162,301.565,531.151,9.897,-225.595,206.227,6
83352.162,301.564,531.072,9.737,-225.595,206.227,6
83352.162,301.564,530.993,9.897,-225.562,206.227,6
83356.194,301.564,531.072,9.737,-225.562,206.217,6
83356.194,301.564,530.993,9.576,-225.578,206.248,6
83356.194,301.567,530.756,9.737,-225.562,206.237,6
83360.225,301.565,530.835,10.057,-225.562,206.217,6
83360.225,301.565,530.835,9.897,-225.562,206.217,6
83368.288,301.567,530.677,9.576,-225.578,206.227,6
83356.194,301.565,530.677,9.576,-225.578,206.237,6
83372.319,301.568,530.677,10.057,-225.546,206.227,6
83368.288,301.568,530.518,9.897,-225.578,206.227,6
83368.288,301.564,530.36,10.057,-225.578,206.248,6
