%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83380.382,301.922,355.599,318.543,-0.000,8.491,5.000
83384.413,301.925,355.758,318.223,-0.017,8.491,5.000
83388.445,301.925,355.837,318.223,-0.000,8.481,5.000
83380.382,301.925,355.758,318.383,-0.017,8.491,5.000
83380.382,301.923,355.679,318.063,0.032,8.470,5.000
83388.445,301.923,355.679,318.223,0.032,8.502,5.000
83388.445,301.923,355.837,318.383,-0.000,8.470,5.000
83380.382,301.922,355.758,318.223,-0.000,8.481,5.000
83388.445,301.922,355.679,318.223,-0.000,8.491,5.000
83376.351,301.920,355.916,318.223,0.016,8.481,5.000
83384.413,301.925,355.599,318.383,-0.000,8.470,5.000
83388.445,301.922,355.837,318.383,-0.017,8.481,5.000
83384.413,301.923,355.758,318.223,0.016,8.481,5.000
83380.382,301.923,355.758,318.223,-0.017,8.481,5.000
83384.413,301.918,355.679,318.543,-0.000,8.491,5.000
83384.413,301.923,355.679,318.703,-0.017,8.481,5.000
83380.382,301.922,355.837,318.863,-0.017,8.491,5.000
83376.351,301.922,355.758,318.863,0.016,8.491,5.000
83372.319,301.918,355.758,319.023,0.016,8.470,5.000
83384.413,301.920,355.837,319.504,-0.000,8.502,5.000
83376.351,301.922,355.679,319.504,-0.000,8.502,5.000
83380.382,301.922,355.758,319.824,0.016,8.491,5.000
83376.351,301.918,355.758,319.824,-0.017,8.481,5.000
83380.382,301.918,355.758,320.144,0.016,8.470,5.000
83380.382,301.918,355.758,320.304,-0.017,8.481,5.000
83376.351,301.918,355.679,320.784,-0.000,8.481,5.000
83376.351,301.918,355.758,321.265,-0.017,8.491,5.000
83380.382,301.918,355.679,321.265,-0.000,8.481,5.000
83380.382,301.918,355.679,321.425,0.016,8.491,5.000
83380.382,301.918,355.837,321.745,0.032,8.481,5.000
83372.319,301.917,355.837,322.065,-0.000,8.470,5.000
83376.351,301.918,355.758,322.385,-0.017,8.491,5.000
83372.319,301.917,355.679,322.705,-0.017,8.481,5.000
83376.351,301.917,355.758,322.865,-0.017,8.491,5.000
83376.351,301.920,355.758,323.506,-0.000,8.481,5.000
83376.351,301.917,355.758,323.826,-0.000,8.481,5.000
83372.319,301.920,355.916,324.306,-0.017,8.470,5.000
83380.382,301.920,355.916,324.466,0.016,8.481,5.000
83376.351,301.918,355.995,324.947,0.016,8.470,5.000
83372.319,301.918,355.916,325.267,-0.000,8.470,5.000
83380.382,301.920,355.995,325.427,-0.000,8.491,5.000
83380.382,301.922,355.995,325.747,-0.017,8.481,5.000
83372.319,301.920,355.916,326.227,-0.000,8.491,5.000
83372.319,301.920,356.074,326.388,-0.000,8.481,5.000
83376.351,301.917,355.995,326.548,-0.033,8.481,5.000
83380.382,301.918,355.916,327.508,-0.017,8.481,5.000
83376.351,301.920,355.995,327.668,-0.000,8.481,5.000
83380.382,301.920,355.995,327.668,-0.017,8.470,5.000
83372.319,301.920,356.153,328.469,-0.000,8.459,5.000
83372.319,301.920,356.153,328.789,-0.000,8.491,5.000
83376.351,301.920,356.153,328.789,-0.000,8.481,5.000
83372.319,301.918,356.074,329.269,-0.000,8.470,5.000
83376.351,301.922,356.232,329.429,-0.000,8.491,5.000
83368.288,301.920,356.232,329.910,0.016,8.470,5.000
83372.319,301.920,356.153,330.230,0.016,8.470,5.000
83376.351,301.922,356.311,330.390,0.016,8.481,5.000
83380.382,301.923,356.232,330.710,-0.000,8.491,5.000
83376.351,301.917,356.311,330.870,0.016,8.481,5.000
83372.319,301.920,356.232,331.190,0.016,8.481,5.000
83384.413,301.923,356.311,331.671,-0.000,8.481,5.000
83376.351,301.920,356.390,331.510,-0.000,8.481,5.000
83384.413,301.923,356.390,331.991,-0.017,8.481,5.000
83380.382,301.925,356.390,332.151,-0.017,8.481,5.000
83372.319,301.923,356.469,332.471,0.032,8.491,5.000
83376.351,301.923,356.469,332.471,-0.017,8.502,5.000
83376.351,301.922,356.469,332.631,-0.000,8.491,5.000
83376.351,301.923,356.548,332.631,-0.000,8.481,5.000
83380.382,301.923,356.548,332.791,0.016,8.481,5.000
83380.382,301.920,356.548,332.791,0.016,8.481,5.000
83376.351,301.923,356.548,333.272,0.016,8.470,5.000
83376.351,301.923,356.627,333.111,-0.017,8.481,5.000
83372.319,301.922,356.548,333.592,-0.000,8.491,5.000
83376.351,301.922,356.706,333.432,0.016,8.481,5.000
83372.319,301.923,356.706,333.432,-0.000,8.491,5.000
83376.351,301.925,356.706,333.752,0.016,8.481,5.000
83372.319,301.923,356.469,333.592,-0.000,8.470,5.000
83380.382,301.922,356.627,333.912,-0.017,8.481,5.000
83372.319,301.922,356.706,333.752,-0.017,8.491,5.000
83368.288,301.920,356.864,333.912,-0.000,8.491,5.000
83372.319,301.923,356.706,333.912,-0.017,8.481,5.000
83376.351,301.922,356.706,333.912,0.016,8.481,5.000
83368.288,301.923,356.627,333.912,-0.000,8.470,5.000
83376.351,301.923,356.785,334.232,-0.000,8.481,5.000
83372.319,301.922,356.706,334.072,-0.017,8.470,5.000
83372.319,301.920,356.627,334.072,-0.000,8.470,5.000
83376.351,301.925,356.864,334.232,0.032,8.481,5.000
83368.288,301.922,356.785,334.072,-0.017,8.491,5.000
83368.288,301.922,356.785,333.912,-0.000,8.491,5.000
83368.288,301.922,356.785,334.072,-0.000,8.491,5.000
83368.288,301.920,356.864,333.912,-0.017,8.481,5.000
83372.319,301.920,356.785,334.232,-0.017,8.491,5.000
83376.351,301.918,356.864,334.072,-0.017,8.491,5.000
83368.288,301.923,356.864,334.072,0.032,8.449,5.000
83368.288,301.920,356.706,334.232,0.016,8.470,5.000
83368.288,301.922,356.943,334.232,-0.000,8.481,5.000
83368.288,301.920,356.943,333.752,0.016,8.470,5.000
83368.288,301.918,356.864,333.912,-0.000,8.481,5.000
83372.319,301.920,356.864,334.232,-0.000,8.491,5.000
83376.351,301.918,356.943,333.912,0.016,8.470,5.000
83372.319,301.918,356.864,333.912,-0.017,8.481,5.000
83372.319,301.917,356.943,333.752,-0.017,8.491,5.000
83376.351,301.920,356.943,333.912,-0.000,8.481,5.000
83368.288,301.918,356.943,333.752,-0.017,8.491,5.000
83372.319,301.920,356.864,333.752,0.032,8.470,5.000
83372.319,301.923,356.864,333.752,-0.017,8.491,5.000
83368.288,301.917,357.101,333.592,-0.000,8.502,5.000
83364.256,301.918,356.943,333.592,-0.000,8.481,5.000
83372.319,301.920,357.022,333.592,-0.017,8.481,5.000
83372.319,301.918,357.022,333.432,-0.017,8.481,5.000
83360.225,301.918,356.943,333.752,-0.017,8.481,5.000
83372.319,301.918,357.022,333.432,-0.000,8.491,5.000
83372.319,301.917,356.943,333.272,-0.017,8.502,5.000
83360.225,301.918,357.101,333.432,0.016,8.491,5.000
83372.319,301.917,356.864,333.111,0.032,8.502,5.000
83368.288,301.918,356.943,333.111,-0.000,8.470,5.000
83372.319,301.918,357.022,333.432,0.032,8.470,5.000
83368.288,301.920,356.943,333.432,-0.033,8.491,5.000
83368.288,301.920,357.022,333.272,-0.017,8.481,5.000
83368.288,301.920,356.864,332.951,-0.000,8.491,5.000
83368.288,301.920,356.943,333.272,-0.017,8.502,5.000
83368.288,301.922,357.022,333.432,-0.017,8.491,5.000
83372.319,301.918,356.785,333.111,-0.017,8.459,5.000
83372.319,301.918,356.943,333.111,-0.000,8.491,5.000
83364.256,301.920,356.943,333.432,-0.000,8.491,5.000
83372.319,301.920,356.943,333.111,-0.000,8.481,5.000
83372.319,301.917,356.785,332.951,0.016,8.481,5.000
83364.256,301.920,356.785,333.111,-0.000,8.470,5.000
83364.256,301.918,356.706,332.951,-0.000,8.481,5.000
83372.319,301.907,354.651,337.274,-0.000,9.501,5.000
83372.319,301.907,354.651,337.274,-0.000,9.490,5.000
83380.382,301.907,354.572,337.114,-0.017,9.511,5.000
83372.319,301.909,354.572,336.954,-0.033,9.511,5.000
83376.351,301.907,354.493,337.114,0.016,9.511,5.000
83372.319,301.907,354.493,337.114,0.032,9.511,5.000
83372.319,301.906,354.493,336.954,0.016,9.511,5.000
83372.319,301.906,354.335,336.794,0.016,9.511,5.000
83368.288,301.906,354.414,336.633,-0.017,9.511,5.000
83372.319,301.902,354.414,336.633,-0.017,9.533,5.000
83368.288,301.902,354.414,336.794,0.016,9.501,5.000
83372.319,301.902,354.414,336.633,0.016,9.490,5.000
83376.351,301.906,354.414,336.794,0.032,9.511,5.000
83380.382,301.906,354.335,336.633,-0.000,9.501,5.000
83372.319,301.902,354.335,336.633,0.032,9.490,5.000
83376.351,301.904,354.335,336.313,-0.033,9.511,5.000
83372.319,301.904,354.256,336.633,-0.017,9.490,5.000
83376.351,301.902,354.335,336.473,-0.017,9.511,5.000
83372.319,301.901,354.335,336.473,-0.000,9.501,5.000
83376.351,301.902,354.335,336.153,0.016,9.522,5.000
83380.382,301.901,354.335,336.473,-0.000,9.522,5.000
83372.319,301.901,354.335,336.153,-0.000,9.490,5.000
83384.413,301.896,354.414,336.153,-0.000,9.490,5.000
83380.382,301.902,354.335,336.313,-0.017,9.501,5.000
83380.382,301.902,354.335,336.153,0.016,9.511,5.000
83380.382,301.902,354.335,335.993,0.016,9.501,5.000
83380.382,301.901,354.335,335.993,-0.017,9.490,5.000
83388.445,301.899,354.335,335.833,-0.000,9.501,5.000
83384.413,301.899,354.335,335.833,-0.000,9.511,5.000
83380.382,301.901,354.335,335.513,-0.033,9.490,5.000
83384.413,301.904,354.414,335.353,-0.000,9.501,5.000
83384.413,301.901,354.572,335.033,0.032,9.511,5.000
83388.445,301.901,354.414,334.712,0.016,9.511,5.000
83384.413,301.901,354.493,334.392,-0.017,9.511,5.000
83376.351,301.899,354.572,334.392,0.032,9.501,5.000
83380.382,301.902,354.493,334.232,0.016,9.511,5.000
83384.413,301.902,354.493,333.912,-0.000,9.501,5.000
83372.319,301.902,354.572,333.752,-0.000,9.522,5.000
83380.382,301.904,354.572,333.272,-0.017,9.490,5.000
83380.382,301.906,354.572,333.752,-0.017,9.511,5.000
83376.351,301.902,354.572,333.111,0.016,9.501,5.000
83384.413,301.902,354.493,332.631,-0.000,9.501,5.000
83380.382,301.906,354.651,332.311,-0.017,9.501,5.000
83380.382,301.906,354.651,332.311,-0.017,9.501,5.000
83384.413,301.906,354.651,331.831,-0.000,9.501,5.000
83376.351,301.904,354.730,331.831,-0.033,9.511,5.000
83376.351,301.902,354.730,331.190,-0.000,9.501,5.000
83376.351,301.906,354.730,331.190,-0.000,9.501,5.000
83368.288,301.907,354.730,331.190,0.016,9.501,5.000
83380.382,301.906,354.651,330.870,0.032,9.479,5.000
83372.319,301.904,354.809,330.390,0.016,9.490,5.000
83372.319,301.907,354.730,329.910,-0.033,9.511,5.000
83372.319,301.909,354.730,330.070,-0.000,9.490,5.000
83372.319,301.907,354.809,330.070,-0.000,9.490,5.000
83372.319,301.907,354.730,329.749,-0.000,9.501,5.000
83372.319,301.909,354.809,329.749,0.016,9.479,5.000
83380.382,301.907,354.730,329.429,-0.000,9.522,5.000
83376.351,301.906,354.651,329.109,-0.000,9.511,5.000
83376.351,301.909,354.888,329.429,-0.017,9.501,5.000
83380.382,301.907,354.809,329.429,-0.017,9.501,5.000
83376.351,301.907,354.809,329.109,0.016,9.490,5.000
83376.351,301.907,354.888,329.109,0.032,9.511,5.000
83372.319,301.907,354.888,329.109,-0.033,9.501,5.000
83376.351,301.904,354.888,329.269,-0.033,9.501,5.000
83376.351,301.906,354.888,329.109,-0.000,9.490,5.000
83372.319,301.907,354.888,328.949,-0.000,9.490,5.000
83372.319,301.907,354.888,329.269,-0.000,9.501,5.000
83384.413,301.906,354.888,328.949,-0.017,9.501,5.000
83384.413,301.904,354.888,329.269,-0.017,9.490,5.000
83376.351,301.904,354.888,329.269,-0.000,9.511,5.000
83376.351,301.907,354.809,329.429,-0.000,9.522,5.000
83376.351,301.906,354.809,329.429,-0.000,9.522,5.000
83376.351,301.904,354.967,330.070,-0.000,9.501,5.000
83368.288,301.904,354.888,329.910,-0.000,9.511,5.000
83372.319,301.906,354.888,330.230,-0.000,9.511,5.000
83364.256,301.904,355.125,330.550,-0.000,9.511,5.000
83376.351,301.904,354.888,330.390,0.032,9.501,5.000
83376.351,301.902,354.967,330.230,-0.000,9.511,5.000
83372.319,301.902,354.967,330.710,-0.000,9.501,5.000
83376.351,301.904,355.046,331.030,-0.017,9.522,5.000
83376.351,301.902,354.967,330.870,-0.017,9.501,5.000
83376.351,301.902,354.888,331.190,-0.000,9.511,5.000
83376.351,301.909,354.888,331.671,0.016,9.501,5.000
83376.351,301.904,354.888,331.510,-0.000,9.511,5.000
83368.288,301.902,354.888,331.510,-0.017,9.490,5.000
83372.319,301.906,354.967,331.671,-0.000,9.490,5.000
83380.382,301.902,354.967,331.671,-0.000,9.511,5.000
83376.351,301.906,354.809,331.671,-0.000,9.522,5.000
83376.351,301.906,354.888,332.151,0.032,9.511,5.000
83372.319,301.907,354.809,331.991,-0.033,9.522,5.000
83368.288,301.906,354.730,331.831,-0.000,9.501,5.000
83384.413,301.902,354.809,332.151,-0.000,9.501,5.000
83376.351,301.906,354.730,331.671,-0.000,9.490,5.000
83380.382,301.906,354.730,331.991,-0.000,9.511,5.000
83380.382,301.907,354.651,331.991,-0.000,9.522,5.000
83372.319,301.906,354.651,331.831,-0.017,9.501,5.000
83376.351,301.906,354.572,331.831,-0.000,9.501,5.000
83380.382,301.907,354.414,331.671,0.032,9.490,5.000
83376.351,301.906,354.493,331.671,-0.017,9.501,5.000
83376.351,301.906,354.572,331.190,0.016,9.501,5.000
83380.382,301.907,354.493,331.030,-0.000,9.501,5.000
83372.319,301.906,354.493,331.190,0.032,9.511,5.000
83380.382,301.909,354.335,331.030,-0.017,9.490,5.000
83376.351,301.907,354.414,331.030,-0.000,9.479,5.000
83368.288,301.907,354.493,330.710,0.016,9.511,5.000
83376.351,301.906,354.414,330.710,-0.033,9.511,5.000
83376.351,301.906,354.414,330.390,-0.017,9.490,5.000
83376.351,301.909,354.256,330.230,-0.017,9.522,5.000
83380.382,301.909,354.256,329.749,-0.017,9.511,5.000
83372.319,301.906,354.335,329.749,-0.017,9.522,5.000
83372.319,301.906,354.177,329.269,-0.000,9.501,5.000
83376.351,301.907,354.414,329.269,-0.000,9.501,5.000
83368.288,301.910,354.256,328.949,-0.000,9.501,5.000
83372.319,301.907,354.256,329.109,-0.000,9.501,5.000
83372.319,301.907,354.256,328.949,-0.017,9.501,5.000
83368.288,301.907,354.256,328.629,-0.017,9.490,5.000
83364.256,301.907,354.256,328.469,0.016,9.501,5.000
83364.256,301.909,354.177,328.309,-0.017,9.490,5.000
83368.288,301.906,354.256,328.149,-0.017,9.501,5.000
83368.288,301.907,354.256,328.149,-0.017,9.511,5.000
83364.256,301.907,354.177,327.988,-0.000,9.511,5.000
83364.256,301.906,354.256,328.309,-0.000,9.501,5.000
83368.288,301.907,354.256,327.988,-0.033,9.522,5.000
83372.319,301.909,354.177,327.828,-0.000,9.501,5.000
83368.288,301.904,354.177,327.988,-0.000,9.511,5.000
83372.319,301.904,354.177,327.828,-0.000,9.490,5.000
83372.319,301.907,354.177,328.149,-0.017,9.511,5.000
83372.319,301.906,354.256,327.828,-0.033,9.511,5.000
83372.319,301.906,354.177,328.149,-0.000,9.511,5.000
83376.351,301.906,354.177,328.149,-0.000,9.522,5.000
83368.288,301.904,354.177,327.828,-0.000,9.501,5.000
83372.319,301.906,354.177,328.149,-0.017,9.501,5.000
83372.319,301.906,354.177,328.309,-0.000,9.490,5.000
83376.351,301.904,354.177,328.469,-0.017,9.501,5.000
83376.351,301.904,354.177,328.629,0.016,9.511,5.000
83376.351,301.906,354.256,328.789,0.016,9.501,5.000
83368.288,301.904,354.098,328.789,0.016,9.501,5.000
83380.382,301.904,354.256,329.109,-0.000,9.511,5.000
83380.382,301.904,354.098,328.949,0.032,9.501,5.000
83376.351,301.902,354.335,329.109,-0.000,9.511,5.000
83388.445,301.902,354.098,329.109,-0.017,9.479,5.000
83376.351,301.902,354.256,329.429,0.032,9.511,5.000
83384.413,301.902,354.335,329.429,0.016,9.501,5.000
83376.351,301.901,354.177,329.910,-0.000,9.501,5.000
83384.413,301.902,354.256,329.910,-0.000,9.490,5.000
83384.413,301.901,354.177,330.070,-0.000,9.511,5.000
83384.413,301.906,354.256,330.390,-0.017,9.501,5.000
83380.382,301.902,354.256,330.390,-0.017,9.490,5.000
83384.413,301.902,354.335,330.710,0.016,9.479,5.000
83376.351,301.902,354.098,330.710,-0.000,9.501,5.000
83380.382,301.899,354.019,330.870,-0.000,9.501,5.000
83380.382,301.901,354.256,331.030,0.016,9.501,5.000
83392.476,301.902,354.177,331.190,0.016,9.522,5.000
83384.413,301.902,354.177,331.510,-0.017,9.522,5.000
83380.382,301.904,354.256,331.510,-0.017,9.522,5.000
83384.413,301.907,354.256,331.510,-0.000,9.511,5.000
83376.351,301.904,354.335,331.671,-0.017,9.511,5.000
83376.351,301.906,354.256,331.991,-0.017,9.501,5.000
83384.413,301.904,354.335,331.991,0.032,9.511,5.000
83388.445,301.902,354.414,332.151,-0.000,9.501,5.000
83380.382,301.902,354.414,332.311,-0.017,9.522,5.000
83376.351,301.901,354.493,332.631,-0.000,9.511,5.000
83376.351,301.904,354.414,332.471,-0.000,9.501,5.000
83376.351,301.904,354.651,332.631,0.016,9.511,5.000
83376.351,301.906,354.572,332.791,-0.000,9.501,5.000
83376.351,301.907,354.572,332.631,-0.033,9.511,5.000
83376.351,301.901,354.493,332.951,-0.017,9.501,5.000
83372.319,301.904,354.493,333.111,-0.000,9.490,5.000
83380.382,301.906,354.572,333.111,-0.000,9.490,5.000
83376.351,301.906,354.493,332.951,0.032,9.522,5.000
83372.319,301.907,354.730,333.272,-0.000,9.511,5.000
83380.382,301.904,354.730,333.272,-0.000,9.522,5.000
83372.319,301.904,354.651,333.272,-0.000,9.490,5.000
83376.351,301.906,354.572,333.432,0.016,9.511,5.000
83368.288,301.902,354.730,333.752,-0.017,9.522,5.000
83376.351,301.906,354.730,333.592,-0.000,9.522,5.000
83376.351,301.904,354.572,333.592,-0.000,9.501,5.000
83372.319,301.906,354.730,333.912,-0.017,9.522,5.000
83368.288,301.904,354.809,333.752,0.016,9.533,5.000
83372.319,301.904,354.809,334.232,0.016,9.490,5.000
83380.382,301.904,354.651,333.752,0.016,9.511,5.000
83372.319,301.904,354.730,334.072,-0.000,9.490,5.000
83376.351,301.906,354.730,333.912,-0.017,9.511,5.000
83372.319,301.904,354.651,334.072,0.016,9.490,5.000
83380.382,301.902,354.730,334.232,0.016,9.501,5.000
83372.319,301.901,354.809,334.232,-0.000,9.490,5.000
83376.351,301.904,354.888,334.712,0.016,9.511,5.000
83372.319,301.902,354.730,334.392,-0.000,9.511,5.000
83376.351,301.902,354.809,334.712,0.016,9.511,5.000
83380.382,301.899,354.730,334.712,0.016,9.501,5.000
83380.382,301.901,354.809,334.712,-0.000,9.511,5.000
83376.351,301.901,354.809,334.712,0.016,9.501,5.000
83368.288,301.899,354.888,334.712,-0.033,9.533,5.000
83376.351,301.902,354.809,335.353,-0.017,9.490,5.000
83376.351,301.897,354.888,335.353,-0.000,9.479,5.000
83376.351,301.897,354.809,335.353,-0.017,9.501,5.000
83372.319,301.901,354.730,335.513,-0.000,9.511,5.000
83376.351,301.899,354.888,335.193,0.016,9.522,5.000
83372.319,301.897,354.888,335.833,-0.000,9.511,5.000
83376.351,301.896,354.967,335.993,-0.017,9.501,5.000
83372.319,301.897,354.888,335.993,0.032,9.511,5.000
83372.319,301.896,354.888,335.993,-0.000,9.511,5.000
83384.413,301.897,354.967,336.153,-0.033,9.501,5.000
83380.382,301.897,355.046,336.473,0.016,9.511,5.000
83372.319,301.897,355.046,336.794,-0.000,9.511,5.000
83372.319,301.897,354.967,336.633,-0.000,9.511,5.000
83380.382,301.897,355.046,336.794,-0.000,9.511,5.000
83376.351,301.899,354.967,336.794,-0.000,9.511,5.000
83376.351,301.896,355.046,337.114,0.016,9.511,5.000
83380.382,301.901,355.046,337.274,-0.000,9.490,5.000
83380.382,301.899,354.888,337.274,-0.000,9.511,5.000
83372.319,301.897,355.046,337.594,-0.000,9.511,5.000
83376.351,301.899,355.204,337.594,-0.000,9.511,5.000
83372.319,301.901,355.283,337.434,-0.000,9.511,5.000
83384.413,301.901,355.204,337.594,0.016,9.511,5.000
83380.382,301.901,355.204,337.594,-0.000,9.511,5.000
83376.351,301.902,355.046,337.914,-0.000,9.490,5.000
83380.382,301.902,355.204,338.234,0.016,9.522,5.000
83380.382,301.904,355.125,338.234,0.016,9.501,5.000
83376.351,301.904,355.283,338.234,-0.017,9.501,5.000
83372.319,301.904,355.283,338.234,-0.000,9.501,5.000
83376.351,301.904,355.204,338.395,-0.000,9.511,5.000
83368.288,301.904,355.283,338.555,0.032,9.490,5.000
83376.351,301.907,355.362,338.555,-0.017,9.501,5.000
83376.351,301.906,355.362,338.555,-0.000,9.501,5.000
83376.351,301.909,355.362,338.395,0.016,9.501,5.000
83380.382,301.906,355.520,338.395,-0.017,9.501,5.000
83368.288,301.904,355.283,338.555,-0.033,9.501,5.000
83376.351,301.907,355.520,338.395,-0.000,9.511,5.000
83376.351,301.902,355.441,338.555,-0.000,9.511,5.000
83372.319,301.906,355.599,338.555,-0.000,9.501,5.000
83368.288,301.907,355.520,338.234,-0.000,9.501,5.000
83376.351,301.906,355.520,338.234,-0.017,9.522,5.000
83376.351,301.904,355.758,338.555,0.016,9.501,5.000
83372.319,301.906,355.599,338.555,-0.000,9.511,5.000
83376.351,301.906,355.599,338.074,-0.000,9.511,5.000
83372.319,301.907,355.758,338.234,-0.000,9.522,5.000
83372.319,301.904,355.679,338.074,-0.000,9.501,5.000
83376.351,301.904,355.837,337.914,-0.000,9.511,5.000
83376.351,301.907,355.679,337.914,0.016,9.511,5.000
83380.382,301.906,355.758,338.074,0.016,9.522,5.000
83372.319,301.906,355.758,337.914,0.049,9.511,5.000
83380.382,301.907,355.758,337.594,-0.000,9.511,5.000
83380.382,301.907,355.916,337.594,-0.000,9.501,5.000
83380.382,301.906,355.995,337.594,0.016,9.490,5.000
83376.351,301.904,355.916,337.754,0.016,9.501,5.000
83376.351,301.906,355.916,337.434,-0.017,9.522,5.000
83380.382,301.907,355.995,337.114,0.016,9.490,5.000
83380.382,301.904,355.995,336.954,-0.000,9.522,5.000
83384.413,301.906,355.916,336.954,-0.017,9.511,5.000
83384.413,301.904,355.995,336.954,0.032,9.522,5.000
83380.382,301.907,356.153,336.794,0.016,9.511,5.000
83380.382,301.902,356.153,336.633,-0.000,9.511,5.000
83384.413,301.904,356.153,336.794,0.032,9.511,5.000
83380.382,301.910,356.153,336.794,-0.017,9.501,5.000
83372.319,301.907,356.232,336.633,-0.017,9.490,5.000
83384.413,301.907,356.311,336.633,0.016,9.511,5.000
83384.413,301.906,356.390,336.794,0.016,9.511,5.000
83376.351,301.906,356.232,336.794,-0.000,9.501,5.000
83376.351,301.907,356.311,336.633,-0.000,9.501,5.000
83380.382,301.907,356.469,336.633,0.016,9.501,5.000
83372.319,301.909,356.232,336.794,-0.000,9.511,5.000
83384.413,301.906,356.390,336.473,0.016,9.501,5.000
83372.319,301.906,356.311,336.794,-0.000,9.511,5.000
83380.382,301.906,356.390,336.954,-0.017,9.511,5.000
83380.382,301.909,356.390,337.114,-0.000,9.511,5.000
83380.382,301.909,356.311,337.274,-0.000,9.490,5.000
83376.351,301.910,356.311,337.274,-0.000,9.511,5.000
83376.351,301.909,356.390,337.434,-0.000,9.511,5.000
83380.382,301.907,356.232,337.434,0.016,9.511,5.000
83376.351,301.909,356.390,337.594,-0.000,9.490,5.000
83372.319,301.907,356.311,337.754,-0.000,9.490,5.000
83376.351,301.907,356.311,338.074,-0.000,9.501,5.000
83380.382,301.909,356.311,338.234,-0.017,9.490,5.000
83376.351,301.907,356.311,338.234,-0.000,9.511,5.000
83372.319,301.909,356.153,338.555,0.032,9.511,5.000
83376.351,301.907,356.311,338.875,-0.000,9.501,5.000
83376.351,301.907,356.390,338.875,-0.017,9.501,5.000
83364.256,301.907,356.074,339.035,-0.000,9.490,5.000
83376.351,301.906,356.311,339.355,0.016,9.511,5.000
83376.351,301.907,356.232,339.355,-0.000,9.501,5.000
83380.382,301.906,356.153,339.515,0.016,9.501,5.000
83376.351,301.907,356.232,339.675,0.016,9.490,5.000
83376.351,301.906,356.311,339.995,-0.017,9.522,5.000
83376.351,301.910,356.153,340.156,-0.017,9.490,5.000
83376.351,301.907,356.232,340.316,-0.000,9.501,5.000
83372.319,301.902,356.153,340.476,-0.000,9.511,5.000
83372.319,301.904,356.153,340.636,-0.000,9.511,5.000
83368.288,301.906,356.311,340.796,-0.017,9.522,5.000
83372.319,301.904,356.232,340.796,0.016,9.511,5.000
83372.319,301.904,356.153,341.116,0.016,9.511,5.000
83372.319,301.904,356.311,340.956,-0.033,9.501,5.000
83372.319,301.906,356.311,341.116,0.016,9.501,5.000
83372.319,301.904,356.232,341.436,0.016,9.501,5.000
83380.382,301.904,356.153,341.436,0.049,9.490,5.000
83372.319,301.906,356.311,341.276,0.016,9.511,5.000
83372.319,301.902,356.153,341.436,0.016,9.522,5.000
83376.351,301.902,356.311,341.756,0.016,9.501,5.000
83380.382,301.904,356.232,342.237,-0.049,9.522,5.000
83372.319,301.904,356.390,342.237,-0.000,9.501,5.000
83380.382,301.902,356.232,342.237,0.016,9.501,5.000
83376.351,301.902,356.390,342.237,-0.000,9.511,5.000
83376.351,301.902,356.153,342.557,0.016,9.511,5.000
83372.319,301.902,356.232,342.557,-0.017,9.511,5.000
83376.351,301.901,356.311,342.397,-0.000,9.501,5.000
83368.288,301.904,356.311,342.397,0.016,9.501,5.000
83376.351,301.904,356.153,342.877,-0.017,9.501,5.000
83376.351,301.899,356.390,343.037,0.016,9.501,5.000
83376.351,301.904,356.390,342.877,0.016,9.501,5.000
83368.288,301.906,356.390,342.877,-0.000,9.511,5.000
83368.288,301.904,356.469,343.197,-0.000,9.501,5.000
83372.319,301.902,356.311,343.197,-0.017,9.490,5.000
83376.351,301.907,356.311,343.357,-0.000,9.522,5.000
83372.319,301.902,356.390,343.357,0.016,9.501,5.000
83376.351,301.902,356.390,343.517,-0.017,9.511,5.000
83368.288,301.904,356.469,343.678,-0.017,9.522,5.000
83372.319,301.904,356.627,343.678,-0.017,9.501,5.000
83364.256,301.902,356.390,343.517,0.016,9.511,5.000
83368.288,301.902,356.627,343.838,-0.017,9.511,5.000
83372.319,301.906,356.390,343.838,0.016,9.501,5.000
83368.288,301.906,356.627,344.158,-0.000,9.501,5.000
83368.288,301.907,356.548,343.998,-0.000,9.511,5.000
83368.288,301.902,356.548,343.998,-0.000,9.511,5.000
83368.288,301.904,356.627,343.998,0.016,9.511,5.000
83372.319,301.907,356.706,344.318,0.016,9.490,5.000
83368.288,301.904,356.706,344.158,-0.000,9.501,5.000
83368.288,301.904,356.785,343.998,-0.000,9.511,5.000
83368.288,301.904,356.785,344.158,-0.033,9.511,5.000
83368.288,301.906,356.706,344.478,-0.000,9.479,5.000
83368.288,301.904,356.627,344.638,-0.017,9.501,5.000
83360.225,301.906,356.785,344.478,-0.000,9.511,5.000
83364.256,301.902,356.943,344.478,-0.000,9.511,5.000
83372.319,301.906,356.785,344.318,-0.000,9.501,5.000
83372.319,301.906,356.864,344.478,0.016,9.490,5.000
83368.288,301.904,356.943,344.478,-0.017,9.511,5.000
83364.256,301.904,356.864,344.478,-0.000,9.501,5.000
83364.256,301.906,357.022,343.998,-0.000,9.501,5.000
83360.225,301.904,357.101,344.798,-0.000,9.522,5.000
83372.319,301.904,356.943,344.798,-0.000,9.511,5.000
