%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83069.965,302.346,-346.441,295.615,-0.761,5.529,5.000
83073.996,302.341,-346.362,295.615,-0.745,5.508,5.000
83065.933,302.341,-346.599,294.975,-0.761,5.519,5.000
83061.902,302.341,-346.599,295.135,-0.761,5.497,5.000
83065.933,302.343,-346.678,294.975,-0.745,5.529,5.000
83065.933,302.339,-346.757,294.655,-0.728,5.519,5.000
83069.965,302.343,-346.757,294.335,-0.761,5.529,5.000
83061.902,302.339,-346.599,294.335,-0.794,5.508,5.000
83065.933,302.339,-346.599,294.495,-0.761,5.519,5.000
83065.933,302.339,-346.678,294.495,-0.761,5.540,5.000
83069.965,302.336,-346.599,294.495,-0.777,5.508,5.000
83069.965,302.339,-346.757,294.335,-0.761,5.508,5.000
83065.933,302.341,-346.757,294.175,-0.761,5.529,5.000
83061.902,302.341,-346.678,294.014,-0.745,5.508,5.000
83065.933,302.339,-346.757,294.175,-0.745,5.508,5.000
83061.902,302.338,-346.757,294.335,-0.777,5.508,5.000
83053.839,302.338,-346.678,294.335,-0.794,5.540,5.000
83065.933,302.338,-346.836,294.175,-0.728,5.529,5.000
83061.902,302.338,-346.757,294.175,-0.761,5.508,5.000
83069.965,302.338,-346.678,294.335,-0.728,5.508,5.000
83065.933,302.338,-346.757,294.495,-0.712,5.519,5.000
83065.933,302.339,-346.757,294.495,-0.745,5.519,5.000
83061.902,302.341,-346.678,294.655,-0.745,5.497,5.000
83065.933,302.338,-346.757,294.655,-0.777,5.508,5.000
83069.965,302.338,-346.678,294.815,-0.728,5.508,5.000
83073.996,302.338,-346.678,294.815,-0.745,5.529,5.000
83065.933,302.336,-346.678,294.975,-0.745,5.508,5.000
83069.965,302.338,-346.757,295.135,-0.745,5.508,5.000
83069.965,302.336,-346.599,294.975,-0.777,5.529,5.000
83069.965,302.338,-346.599,294.975,-0.761,5.497,5.000
83069.965,302.336,-346.678,295.135,-0.745,5.529,5.000
83065.933,302.341,-346.520,295.135,-0.745,5.519,5.000
83073.996,302.338,-346.599,294.975,-0.761,5.519,5.000
83073.996,302.338,-346.599,294.975,-0.761,5.497,5.000
83078.027,302.341,-346.599,295.295,-0.761,5.508,5.000
83078.027,302.336,-346.599,295.615,-0.761,5.508,5.000
83082.059,302.336,-346.441,295.295,-0.745,5.508,5.000
83073.996,302.339,-346.441,295.615,-0.761,5.529,5.000
83078.027,302.341,-346.441,295.295,-0.728,5.497,5.000
83069.965,302.341,-346.599,295.455,-0.761,5.519,5.000
83078.027,302.339,-346.441,295.615,-0.761,5.519,5.000
83073.996,302.339,-346.441,295.615,-0.761,5.529,5.000
83082.059,302.339,-346.520,295.775,-0.745,5.519,5.000
83082.059,302.339,-346.599,295.615,-0.777,5.529,5.000
83082.059,302.341,-346.520,295.615,-0.761,5.529,5.000
83082.059,302.339,-346.599,295.936,-0.745,5.508,5.000
83073.996,302.339,-346.520,295.936,-0.777,5.529,5.000
83082.059,302.339,-346.678,295.936,-0.777,5.508,5.000
83073.996,302.343,-346.599,295.936,-0.761,5.497,5.000
83078.027,302.341,-346.520,295.936,-0.761,5.529,5.000
83073.996,302.338,-346.678,295.936,-0.745,5.508,5.000
83073.996,302.338,-346.678,295.936,-0.761,5.508,5.000
83069.965,302.343,-346.678,296.416,-0.777,5.508,5.000
83069.965,302.341,-346.441,296.416,-0.745,5.529,5.000
83065.933,302.343,-346.678,296.096,-0.745,5.519,5.000
83057.870,302.341,-346.678,296.256,-0.777,5.529,5.000
83069.965,302.338,-346.678,296.096,-0.761,5.508,5.000
83061.902,302.341,-346.678,296.416,-0.745,5.519,5.000
83065.933,302.341,-346.836,296.416,-0.761,5.508,5.000
83069.965,302.343,-346.836,296.416,-0.761,5.519,5.000
83065.933,302.344,-346.836,296.256,-0.745,5.508,5.000
83061.902,302.344,-346.757,296.416,-0.761,5.508,5.000
83061.902,302.341,-346.678,296.096,-0.761,5.508,5.000
83061.902,302.343,-346.994,296.256,-0.761,5.508,5.000
83061.902,302.341,-346.915,296.256,-0.745,5.519,5.000
83069.965,302.341,-346.915,295.936,-0.712,5.508,5.000
83057.870,302.341,-346.915,296.256,-0.761,5.519,5.000
83061.902,302.341,-346.994,295.936,-0.745,5.508,5.000
83061.902,302.343,-346.915,295.775,-0.745,5.529,5.000
83061.902,302.343,-346.915,295.775,-0.761,5.540,5.000
83065.933,302.339,-346.994,295.775,-0.745,5.508,5.000
83065.933,302.343,-347.073,295.455,-0.761,5.529,5.000
83057.870,302.339,-346.994,295.455,-0.777,5.508,5.000
83061.902,302.339,-347.073,295.615,-0.761,5.497,5.000
83061.902,302.338,-346.994,295.295,-0.745,5.519,5.000
83069.965,302.339,-347.073,295.135,-0.761,5.519,5.000
83065.933,302.341,-347.073,294.975,-0.745,5.519,5.000
83069.965,302.339,-347.073,294.815,-0.745,5.508,5.000
83069.965,302.339,-347.073,294.815,-0.712,5.508,5.000
83065.933,302.339,-346.994,294.335,-0.745,5.519,5.000
83073.996,302.339,-346.994,294.175,-0.745,5.529,5.000
83069.965,302.339,-346.994,294.014,-0.745,5.540,5.000
83069.965,302.339,-346.836,294.175,-0.745,5.519,5.000
83082.059,302.339,-347.073,294.014,-0.777,5.508,5.000
83078.027,302.338,-346.994,293.854,-0.761,5.519,5.000
83078.027,302.341,-346.915,293.374,-0.761,5.508,5.000
83082.059,302.339,-346.994,293.534,-0.761,5.519,5.000
83078.027,302.339,-346.915,293.374,-0.761,5.508,5.000
83082.059,302.338,-346.836,293.214,-0.745,5.508,5.000
83082.059,302.341,-346.836,293.374,-0.761,5.540,5.000
83069.965,302.313,-345.967,331.636,-0.745,6.549,5.000
83078.027,302.317,-345.967,331.476,-0.728,6.528,5.000
83069.965,302.313,-345.809,331.476,-0.761,6.528,5.000
83073.996,302.313,-345.809,331.476,-0.745,6.538,5.000
83069.965,302.315,-345.888,331.316,-0.761,6.528,5.000
83073.996,302.313,-345.888,331.476,-0.745,6.538,5.000
83073.996,302.310,-345.888,331.156,-0.761,6.549,5.000
83073.996,302.312,-345.809,331.156,-0.777,6.538,5.000
83078.027,302.313,-345.967,330.836,-0.745,6.538,5.000
83073.996,302.310,-345.809,330.676,-0.745,6.538,5.000
83069.965,302.313,-345.809,330.356,-0.728,6.528,5.000
83069.965,302.315,-346.046,330.356,-0.761,6.549,5.000
83073.996,302.313,-345.888,329.875,-0.761,6.528,5.000
83069.965,302.315,-345.809,329.875,-0.728,6.538,5.000
83073.996,302.313,-345.888,329.715,-0.761,6.538,5.000
83069.965,302.313,-345.888,329.395,-0.761,6.538,5.000
83069.965,302.312,-345.809,328.915,-0.777,6.528,5.000
83069.965,302.313,-345.967,328.755,-0.745,6.538,5.000
83069.965,302.313,-345.888,328.434,-0.777,6.538,5.000
83069.965,302.312,-345.888,328.595,-0.728,6.538,5.000
83069.965,302.310,-345.888,328.274,-0.761,6.549,5.000
83069.965,302.312,-345.888,327.954,-0.745,6.549,5.000
83073.996,302.312,-345.967,327.954,-0.761,6.549,5.000
83069.965,302.312,-345.888,327.794,-0.728,6.549,5.000
83065.933,302.310,-345.967,327.634,-0.761,6.538,5.000
83061.902,302.312,-345.888,327.634,-0.777,6.549,5.000
83065.933,302.310,-345.888,327.634,-0.761,6.538,5.000
83061.902,302.310,-345.730,327.314,-0.761,6.538,5.000
83065.933,302.312,-345.730,327.314,-0.761,6.528,5.000
83061.902,302.309,-345.809,327.634,-0.745,6.538,5.000
83061.902,302.310,-345.730,327.154,-0.745,6.528,5.000
83061.902,302.312,-345.572,327.474,-0.745,6.538,5.000
83069.965,302.313,-345.651,327.794,-0.745,6.528,5.000
83061.902,302.312,-345.493,327.634,-0.745,6.549,5.000
83065.933,302.313,-345.493,327.474,-0.777,6.528,5.000
83065.933,302.313,-345.255,327.954,-0.745,6.517,5.000
83065.933,302.313,-345.414,327.954,-0.728,6.528,5.000
83065.933,302.310,-345.255,327.954,-0.761,6.538,5.000
83065.933,302.313,-345.176,328.114,-0.745,6.538,5.000
83065.933,302.313,-345.176,328.434,-0.761,6.538,5.000
83073.996,302.313,-345.255,328.915,-0.745,6.528,5.000
83069.965,302.313,-345.176,328.755,-0.745,6.538,5.000
83061.902,302.312,-345.176,328.915,-0.745,6.549,5.000
83065.933,302.315,-345.018,329.235,-0.745,6.528,5.000
83069.965,302.313,-345.018,329.555,-0.728,6.528,5.000
83073.996,302.317,-345.176,329.875,-0.761,6.549,5.000
83073.996,302.313,-345.018,330.195,-0.745,6.549,5.000
83069.965,302.315,-344.860,330.516,-0.794,6.538,5.000
83069.965,302.315,-345.018,330.836,-0.712,6.549,5.000
83069.965,302.315,-345.018,330.996,-0.777,6.538,5.000
83078.027,302.315,-345.097,331.476,-0.745,6.538,5.000
83073.996,302.315,-344.939,331.476,-0.761,6.528,5.000
83073.996,302.313,-345.018,331.636,-0.728,6.538,5.000
83073.996,302.317,-345.097,331.796,-0.761,6.549,5.000
83073.996,302.313,-345.097,332.277,-0.761,6.549,5.000
83082.059,302.313,-345.097,332.437,-0.745,6.528,5.000
83082.059,302.313,-345.097,332.277,-0.761,6.517,5.000
83078.027,302.315,-345.097,332.917,-0.777,6.549,5.000
83082.059,302.310,-345.335,332.917,-0.745,6.538,5.000
83078.027,302.315,-345.414,332.917,-0.745,6.538,5.000
83078.027,302.313,-345.414,333.397,-0.761,6.528,5.000
83073.996,302.312,-345.493,333.077,-0.728,6.549,5.000
83082.059,302.313,-345.493,333.397,-0.745,6.549,5.000
83082.059,302.312,-345.651,333.557,-0.745,6.538,5.000
83082.059,302.309,-345.651,333.878,-0.745,6.549,5.000
83073.996,302.312,-345.730,333.718,-0.761,6.538,5.000
83082.059,302.312,-345.888,333.878,-0.728,6.549,5.000
83078.027,302.313,-345.967,333.878,-0.745,6.549,5.000
83078.027,302.312,-345.888,334.198,-0.777,6.538,5.000
83082.059,302.310,-346.125,334.038,-0.745,6.538,5.000
83078.027,302.310,-346.125,334.038,-0.745,6.528,5.000
83086.090,302.309,-346.283,334.198,-0.761,6.538,5.000
83082.059,302.307,-346.362,334.198,-0.777,6.549,5.000
83082.059,302.309,-346.520,334.358,-0.745,6.549,5.000
83078.027,302.305,-346.283,334.358,-0.745,6.517,5.000
83069.965,302.305,-346.362,334.518,-0.745,6.549,5.000
83073.996,302.310,-346.520,334.358,-0.761,6.549,5.000
83078.027,302.309,-346.599,334.038,-0.761,6.538,5.000
83073.996,302.305,-346.678,334.518,-0.745,6.538,5.000
83082.059,302.309,-346.520,334.198,-0.745,6.528,5.000
83073.996,302.309,-346.757,334.358,-0.728,6.538,5.000
83069.965,302.309,-346.757,334.518,-0.777,6.538,5.000
83065.933,302.307,-346.678,334.838,-0.745,6.538,5.000
83069.965,302.309,-346.836,334.518,-0.745,6.528,5.000
83065.933,302.307,-346.836,334.678,-0.745,6.538,5.000
83073.996,302.309,-346.757,334.678,-0.745,6.538,5.000
83069.965,302.310,-346.678,334.998,-0.777,6.538,5.000
83065.933,302.309,-346.678,334.998,-0.761,6.538,5.000
83065.933,302.310,-346.599,335.158,-0.761,6.528,5.000
83065.933,302.310,-346.757,334.838,-0.745,6.528,5.000
83061.902,302.310,-346.599,335.318,-0.777,6.549,5.000
83065.933,302.310,-346.678,335.158,-0.745,6.538,5.000
83061.902,302.310,-346.599,335.158,-0.761,6.528,5.000
83065.933,302.313,-346.599,335.318,-0.745,6.538,5.000
83061.902,302.312,-346.520,335.639,-0.728,6.538,5.000
83061.902,302.313,-346.520,335.318,-0.761,6.538,5.000
83065.933,302.313,-346.520,335.959,-0.761,6.549,5.000
83065.933,302.313,-346.283,335.959,-0.761,6.538,5.000
83069.965,302.313,-346.283,335.959,-0.745,6.538,5.000
83069.965,302.315,-346.362,336.119,-0.761,6.517,5.000
83073.996,302.315,-346.283,335.959,-0.728,6.538,5.000
83065.933,302.313,-346.204,335.959,-0.745,6.538,5.000
83073.996,302.315,-346.283,336.119,-0.745,6.538,5.000
83069.965,302.313,-346.283,336.439,-0.745,6.528,5.000
83065.933,302.315,-346.125,336.119,-0.777,6.560,5.000
83073.996,302.317,-346.204,336.279,-0.728,6.538,5.000
83078.027,302.318,-346.125,336.279,-0.810,6.528,5.000
83069.965,302.317,-346.046,336.279,-0.777,6.528,5.000
83078.027,302.315,-346.046,336.279,-0.728,6.538,5.000
83073.996,302.313,-346.046,336.119,-0.761,6.549,5.000
83082.059,302.317,-346.125,336.439,-0.761,6.538,5.000
83073.996,302.315,-345.967,336.279,-0.745,6.538,5.000
83078.027,302.317,-345.967,336.119,-0.761,6.549,5.000
83078.027,302.315,-346.046,336.119,-0.761,6.538,5.000
83078.027,302.313,-346.046,335.959,-0.745,6.528,5.000
83078.027,302.315,-346.046,336.119,-0.745,6.538,5.000
83078.027,302.313,-346.046,335.799,-0.777,6.560,5.000
83073.996,302.317,-346.046,335.639,-0.761,6.549,5.000
83078.027,302.315,-346.125,335.639,-0.761,6.560,5.000
83078.027,302.312,-346.283,335.639,-0.777,6.538,5.000
83078.027,302.317,-346.204,335.158,-0.761,6.560,5.000
83078.027,302.315,-346.046,335.479,-0.761,6.528,5.000
83082.059,302.313,-346.204,335.158,-0.761,6.538,5.000
83073.996,302.312,-346.204,335.318,-0.777,6.528,5.000
83073.996,302.313,-346.204,334.838,-0.761,6.538,5.000
83082.059,302.312,-346.204,334.518,-0.761,6.538,5.000
83078.027,302.313,-346.204,334.838,-0.728,6.549,5.000
83082.059,302.312,-346.283,334.518,-0.745,6.549,5.000
83073.996,302.313,-346.441,334.358,-0.761,6.549,5.000
83078.027,302.313,-346.283,334.198,-0.745,6.528,5.000
83073.996,302.315,-346.362,334.198,-0.728,6.528,5.000
83073.996,302.310,-346.362,333.878,-0.761,6.560,5.000
83069.965,302.313,-346.441,333.878,-0.761,6.538,5.000
83073.996,302.317,-346.441,333.878,-0.745,6.528,5.000
83069.965,302.313,-346.599,333.878,-0.761,6.538,5.000
83061.902,302.310,-346.599,333.718,-0.761,6.538,5.000
83069.965,302.313,-346.678,333.557,-0.745,6.528,5.000
83069.965,302.315,-346.678,333.397,-0.761,6.528,5.000
83061.902,302.315,-346.678,333.397,-0.761,6.517,5.000
83065.933,302.317,-346.757,333.397,-0.761,6.528,5.000
83065.933,302.313,-346.678,333.237,-0.777,6.549,5.000
83069.965,302.317,-346.441,333.397,-0.777,6.549,5.000
83057.870,302.317,-346.520,332.917,-0.745,6.538,5.000
83061.902,302.317,-346.678,333.077,-0.761,6.528,5.000
83057.870,302.318,-346.599,332.757,-0.761,6.528,5.000
83061.902,302.315,-346.678,332.757,-0.745,6.528,5.000
83061.902,302.315,-346.678,332.757,-0.761,6.560,5.000
83061.902,302.317,-346.520,332.597,-0.745,6.528,5.000
83065.933,302.312,-346.757,332.597,-0.761,6.560,5.000
83057.870,302.313,-346.678,332.277,-0.745,6.538,5.000
83065.933,302.312,-346.599,332.277,-0.761,6.538,5.000
83065.933,302.315,-346.757,331.957,-0.745,6.538,5.000
83069.965,302.315,-346.678,332.117,-0.728,6.538,5.000
83061.902,302.315,-346.599,332.117,-0.745,6.517,5.000
83065.933,302.315,-346.599,331.957,-0.745,6.538,5.000
83065.933,302.317,-346.599,331.636,-0.761,6.538,5.000
83069.965,302.315,-346.362,331.476,-0.761,6.538,5.000
83073.996,302.313,-346.362,331.636,-0.761,6.538,5.000
83073.996,302.315,-346.520,331.476,-0.745,6.528,5.000
83069.965,302.312,-346.441,331.636,-0.728,6.528,5.000
83073.996,302.313,-346.362,330.996,-0.761,6.549,5.000
83069.965,302.312,-346.283,331.156,-0.777,6.538,5.000
83073.996,302.310,-346.441,331.156,-0.745,6.538,5.000
83078.027,302.313,-346.362,331.156,-0.745,6.549,5.000
83082.059,302.317,-346.283,331.156,-0.777,6.549,5.000
83086.090,302.313,-346.441,330.996,-0.745,6.528,5.000
83073.996,302.312,-346.283,330.836,-0.745,6.538,5.000
83082.059,302.312,-346.362,330.836,-0.728,6.528,5.000
83082.059,302.312,-346.362,330.516,-0.728,6.549,5.000
83082.059,302.313,-346.362,330.676,-0.761,6.549,5.000
83078.027,302.309,-346.204,330.836,-0.761,6.528,5.000
83078.027,302.310,-346.362,330.356,-0.728,6.538,5.000
83082.059,302.312,-346.362,330.516,-0.745,6.528,5.000
83082.059,302.312,-346.362,330.035,-0.745,6.538,5.000
83082.059,302.312,-346.441,330.356,-0.745,6.538,5.000
83082.059,302.312,-346.441,329.875,-0.745,6.517,5.000
83082.059,302.312,-346.362,329.875,-0.761,6.538,5.000
83078.027,302.310,-346.441,329.875,-0.745,6.528,5.000
83078.027,302.312,-346.441,329.875,-0.712,6.528,5.000
83086.090,302.310,-346.362,329.715,-0.761,6.549,5.000
83082.059,302.312,-346.520,329.395,-0.761,6.528,5.000
83078.027,302.315,-346.520,329.395,-0.745,6.538,5.000
83069.965,302.312,-346.678,329.235,-0.777,6.538,5.000
83069.965,302.317,-346.678,329.235,-0.728,6.528,5.000
83073.996,302.313,-346.757,329.075,-0.745,6.560,5.000
83065.933,302.315,-346.836,328.915,-0.761,6.549,5.000
83078.027,302.315,-346.994,328.595,-0.761,6.560,5.000
83082.059,302.312,-346.994,328.434,-0.761,6.538,5.000
83073.996,302.315,-346.994,328.434,-0.777,6.528,5.000
83073.996,302.315,-347.073,328.434,-0.794,6.549,5.000
83069.965,302.315,-347.231,328.114,-0.761,6.528,5.000
83078.027,302.320,-347.310,327.794,-0.745,6.517,5.000
83069.965,302.317,-347.310,327.634,-0.745,6.549,5.000
83073.996,302.315,-347.468,327.634,-0.728,6.538,5.000
83078.027,302.317,-347.626,327.634,-0.745,6.549,5.000
83065.933,302.313,-347.626,326.994,-0.745,6.538,5.000
83069.965,302.315,-347.784,326.994,-0.728,6.528,5.000
83065.933,302.315,-347.784,326.673,-0.761,6.549,5.000
83065.933,302.313,-347.784,326.673,-0.761,6.538,5.000
83069.965,302.315,-347.863,326.513,-0.777,6.560,5.000
83069.965,302.313,-348.022,326.513,-0.761,6.517,5.000
83069.965,302.315,-348.022,326.193,-0.761,6.528,5.000
83069.965,302.315,-348.259,325.873,-0.745,6.549,5.000
83065.933,302.313,-348.338,325.873,-0.745,6.528,5.000
83065.933,302.312,-348.338,326.033,-0.761,6.538,5.000
83069.965,302.315,-348.338,325.873,-0.745,6.528,5.000
83073.996,302.312,-348.496,326.033,-0.777,6.549,5.000
83065.933,302.309,-348.575,325.873,-0.745,6.549,5.000
83069.965,302.313,-348.654,326.193,-0.728,6.538,5.000
83065.933,302.312,-348.654,326.193,-0.761,6.538,5.000
83073.996,302.313,-348.654,326.033,-0.761,6.538,5.000
83073.996,302.309,-348.654,326.353,-0.745,6.560,5.000
83073.996,302.313,-348.812,326.673,-0.761,6.538,5.000
83078.027,302.312,-348.654,326.994,-0.761,6.538,5.000
83073.996,302.310,-348.891,326.994,-0.745,6.560,5.000
83065.933,302.310,-348.812,327.154,-0.761,6.538,5.000
83069.965,302.310,-348.812,327.474,-0.777,6.549,5.000
83073.996,302.310,-348.812,327.794,-0.745,6.549,5.000
83082.059,302.310,-348.812,327.794,-0.761,6.538,5.000
83078.027,302.313,-348.812,328.274,-0.761,6.528,5.000
83073.996,302.313,-348.733,328.915,-0.777,6.549,5.000
83078.027,302.313,-348.812,329.075,-0.777,6.538,5.000
83078.027,302.310,-348.654,329.395,-0.728,6.538,5.000
83078.027,302.313,-348.733,330.035,-0.761,6.517,5.000
83082.059,302.312,-348.654,330.195,-0.761,6.549,5.000
83078.027,302.312,-348.733,330.516,-0.761,6.549,5.000
83078.027,302.312,-348.654,330.996,-0.728,6.538,5.000
83073.996,302.312,-348.733,330.996,-0.745,6.549,5.000
83073.996,302.313,-348.733,331.796,-0.745,6.549,5.000
83073.996,302.313,-348.654,332.117,-0.745,6.538,5.000
83073.996,302.313,-348.575,331.796,-0.777,6.538,5.000
83065.933,302.313,-348.575,332.757,-0.745,6.528,5.000
83069.965,302.315,-348.575,333.077,-0.745,6.538,5.000
83073.996,302.315,-348.496,333.557,-0.728,6.549,5.000
83078.027,302.315,-348.496,333.397,-0.777,6.549,5.000
83078.027,302.318,-348.417,333.718,-0.728,6.538,5.000
83078.027,302.318,-348.496,334.038,-0.745,6.549,5.000
83065.933,302.318,-348.575,334.198,-0.761,6.549,5.000
83069.965,302.318,-348.496,334.038,-0.745,6.538,5.000
83069.965,302.317,-348.417,334.358,-0.761,6.538,5.000
83069.965,302.318,-348.338,334.358,-0.777,6.538,5.000
83073.996,302.317,-348.496,334.518,-0.761,6.549,5.000
83069.965,302.315,-348.338,334.678,-0.745,6.528,5.000
83073.996,302.317,-348.259,334.678,-0.761,6.517,5.000
83069.965,302.318,-348.338,334.518,-0.728,6.517,5.000
83082.059,302.318,-348.259,334.518,-0.745,6.528,5.000
83069.965,302.318,-348.259,334.678,-0.761,6.538,5.000
83073.996,302.318,-348.259,334.518,-0.745,6.517,5.000
83073.996,302.318,-348.259,334.358,-0.745,6.549,5.000
83078.027,302.313,-348.417,334.198,-0.761,6.560,5.000
83073.996,302.315,-348.180,334.038,-0.745,6.538,5.000
83073.996,302.317,-348.101,333.718,-0.761,6.538,5.000
83073.996,302.315,-348.180,333.397,-0.745,6.549,5.000
83065.933,302.315,-348.180,333.237,-0.745,6.538,5.000
83078.027,302.317,-348.022,333.237,-0.745,6.549,5.000
83078.027,302.317,-347.942,333.077,-0.745,6.538,5.000
83078.027,302.315,-347.942,332.917,-0.761,6.538,5.000
83082.059,302.313,-348.022,332.437,-0.761,6.528,5.000
83078.027,302.315,-347.784,332.117,-0.745,6.528,5.000
83078.027,302.315,-347.705,332.117,-0.761,6.560,5.000
83086.090,302.313,-347.784,332.117,-0.761,6.528,5.000
83082.059,302.312,-347.784,331.957,-0.728,6.538,5.000
83078.027,302.310,-347.705,331.796,-0.745,6.538,5.000
83073.996,302.312,-347.784,331.636,-0.712,6.538,5.000
83073.996,302.310,-347.705,331.476,-0.761,6.538,5.000
83082.059,302.313,-347.626,331.156,-0.712,6.549,5.000
83073.996,302.313,-347.547,331.476,-0.745,6.528,5.000
83078.027,302.310,-347.626,331.156,-0.745,6.538,5.000
83073.996,302.309,-347.547,331.316,-0.745,6.538,5.000
83078.027,302.310,-347.626,331.316,-0.745,6.538,5.000
83078.027,302.310,-347.547,331.476,-0.745,6.517,5.000
83069.965,302.307,-347.468,331.316,-0.761,6.538,5.000
83073.996,302.310,-347.626,331.476,-0.745,6.560,5.000
83069.965,302.313,-347.468,331.476,-0.761,6.538,5.000
83073.996,302.313,-347.468,331.636,-0.745,6.528,5.000
83065.933,302.310,-347.389,331.796,-0.728,6.528,5.000
83069.965,302.312,-347.310,331.796,-0.761,6.538,5.000
83073.996,302.309,-347.389,332.437,-0.745,6.528,5.000
83069.965,302.312,-347.389,332.437,-0.745,6.538,5.000
83069.965,302.310,-347.231,332.437,-0.761,6.528,5.000
83069.965,302.312,-347.310,332.597,-0.777,6.538,5.000
83069.965,302.313,-347.389,333.077,-0.745,6.549,5.000
83061.902,302.312,-347.231,333.237,-0.745,6.538,5.000
83069.965,302.315,-347.310,333.237,-0.761,6.538,5.000
83069.965,302.317,-347.389,333.718,-0.761,6.528,5.000
83065.933,302.315,-347.231,333.718,-0.761,6.538,5.000
83065.933,302.312,-347.152,333.557,-0.728,6.517,5.000
83061.902,302.313,-347.152,333.397,-0.745,6.549,5.000
83069.965,302.315,-347.152,333.718,-0.728,6.528,5.000
83069.965,302.313,-346.994,333.557,-0.745,6.538,5.000
83061.902,302.315,-346.994,333.557,-0.761,6.538,5.000
83069.965,302.315,-346.836,334.198,-0.761,6.538,5.000
83065.933,302.315,-346.836,333.718,-0.777,6.528,5.000
83069.965,302.315,-346.757,333.557,-0.761,6.538,5.000
83069.965,302.315,-346.678,333.077,-0.745,6.549,5.000
83069.965,302.315,-346.599,333.397,-0.728,6.538,5.000
83073.996,302.313,-346.599,333.077,-0.745,6.538,5.000
83073.996,302.317,-346.520,332.917,-0.745,6.538,5.000
83073.996,302.315,-346.441,332.597,-0.745,6.538,5.000
83069.965,302.313,-346.441,332.437,-0.777,6.549,5.000
83069.965,302.313,-346.283,331.957,-0.761,6.528,5.000
83078.027,302.313,-346.441,331.957,-0.745,6.538,5.000
83078.027,302.315,-346.283,331.316,-0.777,6.538,5.000
83073.996,302.310,-346.125,331.156,-0.745,6.549,5.000
83078.027,302.313,-346.125,330.516,-0.745,6.538,5.000
83078.027,302.313,-346.046,330.195,-0.745,6.538,5.000
83073.996,302.313,-346.125,329.715,-0.745,6.528,5.000
83082.059,302.313,-346.125,329.235,-0.777,6.538,5.000
83082.059,302.315,-345.967,329.075,-0.745,6.549,5.000
83082.059,302.312,-345.888,328.755,-0.745,6.528,5.000
83078.027,302.313,-345.967,328.114,-0.761,6.549,5.000
83073.996,302.312,-345.967,327.314,-0.761,6.549,5.000
83078.027,302.312,-345.967,327.314,-0.777,6.538,5.000
83086.090,302.315,-345.967,326.994,-0.728,6.528,5.000
83073.996,302.315,-345.809,326.513,-0.745,6.549,5.000
83078.027,302.315,-345.809,326.513,-0.728,6.538,5.000
83082.059,302.310,-345.809,326.033,-0.745,6.538,5.000
83082.059,302.312,-345.572,325.553,-0.777,6.528,5.000
83078.027,302.310,-345.651,325.553,-0.761,6.517,5.000
83082.059,302.310,-345.493,325.553,-0.712,6.528,5.000
83078.027,302.313,-345.651,325.233,-0.761,6.528,5.000
83078.027,302.312,-345.809,324.752,-0.761,6.560,5.000
83073.996,302.312,-345.730,324.752,-0.777,6.528,5.000
83073.996,302.312,-345.809,324.752,-0.728,6.517,5.000
83073.996,302.313,-345.730,324.592,-0.745,6.528,5.000
83069.965,302.313,-345.651,324.432,-0.728,6.528,5.000
83069.965,302.315,-345.651,324.432,-0.761,6.528,5.000
83065.933,302.313,-345.730,324.592,-0.745,6.528,5.000
83073.996,302.315,-345.651,324.752,-0.728,6.528,5.000
83073.996,302.317,-345.730,325.073,-0.777,6.538,5.000
83069.965,302.315,-345.651,324.912,-0.761,6.528,5.000
83069.965,302.317,-345.651,325.233,-0.745,6.517,5.000
83073.996,302.317,-345.651,325.553,-0.728,6.517,5.000
83065.933,302.315,-345.651,325.713,-0.745,6.538,5.000
83065.933,302.315,-345.651,325.873,-0.777,6.528,5.000
83065.933,302.312,-345.572,326.353,-0.745,6.549,5.000
83069.965,302.317,-345.572,326.834,-0.728,6.528,5.000
83069.965,302.318,-345.572,326.834,-0.728,6.549,5.000
83065.933,302.317,-345.572,327.314,-0.761,6.538,5.000
83073.996,302.315,-345.493,327.634,-0.712,6.549,5.000
83069.965,302.317,-345.493,327.794,-0.761,6.538,5.000
83073.996,302.318,-345.335,328.114,-0.745,6.538,5.000
83082.059,302.318,-345.414,328.595,-0.777,6.528,5.000
83073.996,302.317,-345.335,328.755,-0.745,6.560,5.000
83069.965,302.315,-345.255,329.075,-0.761,6.528,5.000
83086.090,302.317,-345.335,329.395,-0.761,6.538,5.000
83073.996,302.315,-345.255,329.715,-0.777,6.560,5.000
83078.027,302.318,-345.097,329.555,-0.745,6.538,5.000
83078.027,302.318,-345.097,329.715,-0.745,6.528,5.000
83073.996,302.317,-345.176,329.875,-0.761,6.538,5.000
83082.059,302.315,-345.018,330.195,-0.761,6.528,5.000
83082.059,302.315,-344.860,330.195,-0.761,6.538,5.000
83082.059,302.318,-344.860,330.195,-0.761,6.528,5.000
83082.059,302.315,-344.939,329.875,-0.745,6.538,5.000
83082.059,302.315,-344.939,329.715,-0.761,6.549,5.000
83082.059,302.315,-344.702,330.035,-0.745,6.560,5.000
83086.090,302.315,-344.860,329.875,-0.728,6.549,5.000
83078.027,302.315,-344.781,329.715,-0.745,6.538,5.000
