%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83098.184,301.833,196.242,77.538,-329.418,203.140,4.000
83106.247,301.833,196.321,77.378,-329.418,203.161,4.000
83102.216,301.835,196.163,77.378,-329.402,203.161,4.000
83102.216,301.836,196.084,77.538,-329.418,203.150,4.000
83106.247,301.835,196.242,77.699,-329.434,203.161,4.000
83106.247,301.835,196.084,77.859,-329.402,203.161,4.000
83102.216,301.836,196.005,77.378,-329.418,203.161,4.000
83102.216,301.836,196.163,77.538,-329.434,203.161,4.000
83102.216,301.833,196.005,77.538,-329.418,203.161,4.000
83098.184,301.838,195.926,77.699,-329.418,203.161,4.000
83098.184,301.836,196.005,77.859,-329.418,203.161,4.000
83110.279,301.836,195.926,77.859,-329.418,203.150,4.000
83098.184,301.838,196.005,78.019,-329.418,203.161,4.000
83102.216,301.839,196.005,77.859,-329.434,203.161,4.000
83098.184,301.836,196.005,78.019,-329.434,203.161,4.000
83098.184,301.841,195.926,77.859,-329.451,203.150,4.000
83098.184,301.841,196.005,77.859,-329.451,203.150,4.000
83094.153,301.839,196.005,77.699,-329.434,203.161,4.000
83098.184,301.839,196.005,77.859,-329.418,203.150,4.000
83102.216,301.841,195.926,77.699,-329.418,203.171,4.000
83098.184,301.838,195.926,77.699,-329.402,203.161,4.000
83098.184,301.841,196.005,77.538,-329.418,203.150,4.000
83094.153,301.843,195.926,77.699,-329.418,203.171,4.000
83102.216,301.841,196.005,77.699,-329.402,203.171,4.000
83098.184,301.839,196.005,77.699,-329.402,203.161,4.000
83102.216,301.839,195.926,77.378,-329.418,203.161,4.000
83098.184,301.839,196.084,77.538,-329.418,203.171,4.000
83098.184,301.839,195.926,77.378,-329.434,203.161,4.000
83094.153,301.838,196.163,77.218,-329.434,203.161,4.000
83098.184,301.838,195.847,77.538,-329.402,203.161,4.000
83098.184,301.836,196.005,77.538,-329.451,203.161,4.000
83090.122,301.836,195.847,77.218,-329.418,203.161,4.000
83098.184,301.836,195.926,77.378,-329.402,203.161,4.000
83094.153,301.836,195.926,77.378,-329.402,203.171,4.000
83098.184,301.836,195.847,77.378,-329.418,203.171,4.000
83102.216,301.835,195.847,77.378,-329.434,203.150,4.000
83094.153,301.835,196.005,76.898,-329.434,203.191,4.000
83094.153,301.833,195.768,77.218,-329.418,203.150,4.000
83098.184,301.836,195.768,76.898,-329.434,203.161,4.000
83098.184,301.831,195.847,76.898,-329.467,203.150,4.000
83094.153,301.835,195.689,76.898,-329.434,203.161,4.000
83090.122,301.835,195.531,76.898,-329.418,203.161,4.000
83094.153,301.833,195.531,76.898,-329.418,203.171,4.000
83098.184,301.833,195.452,76.738,-329.434,203.171,4.000
83090.122,301.831,195.531,77.218,-329.451,203.150,4.000
83090.122,301.833,195.531,76.898,-329.434,203.171,4.000
83102.216,301.833,195.531,77.218,-329.402,203.161,4.000
83106.247,301.833,195.373,76.898,-329.402,203.161,4.000
83094.153,301.833,195.294,77.058,-329.434,203.171,4.000
83098.184,301.833,195.294,77.378,-329.402,203.140,4.000
83098.184,301.833,195.294,77.058,-329.418,203.161,4.000
83098.184,301.831,195.136,77.058,-329.418,203.161,4.000
83098.184,301.836,195.057,76.898,-329.418,203.161,4.000
83102.216,301.835,195.215,76.898,-329.434,203.161,4.000
83090.122,301.836,195.057,77.218,-329.418,203.171,4.000
83098.184,301.836,195.057,77.218,-329.418,203.181,4.000
83102.216,301.836,195.057,77.218,-329.434,203.150,4.000
83098.184,301.836,195.057,77.218,-329.451,203.171,4.000
83090.122,301.836,194.898,77.378,-329.402,203.161,4.000
83102.216,301.836,194.978,77.378,-329.418,203.161,4.000
83094.153,301.838,194.898,77.378,-329.418,203.161,4.000
83098.184,301.839,194.819,77.378,-329.451,203.161,4.000
83094.153,301.833,194.898,77.378,-329.418,203.161,4.000
83094.153,301.836,194.978,77.538,-329.451,203.161,4.000
83090.122,301.835,194.819,77.538,-329.434,203.150,4.000
83094.153,301.836,194.978,77.699,-329.385,203.161,4.000
83094.153,301.836,194.898,77.699,-329.418,203.161,4.000
83098.184,301.835,194.978,77.859,-329.418,203.161,4.000
83090.122,301.839,194.978,77.699,-329.434,203.161,4.000
83102.216,301.838,194.978,77.859,-329.418,203.171,4.000
83090.122,301.838,195.057,77.859,-329.418,203.171,4.000
83098.184,301.836,194.978,77.859,-329.402,203.150,4.000
83094.153,301.838,195.136,77.699,-329.434,203.161,4.000
83098.184,301.836,195.057,78.179,-329.434,203.161,4.000
83094.153,301.838,194.978,78.019,-329.418,203.161,4.000
83094.153,301.833,195.057,78.179,-329.418,203.150,4.000
83098.184,301.836,195.057,78.339,-329.402,203.161,4.000
83086.090,301.846,525.560,174.235,-329.451,203.161,6.000
83086.090,301.843,525.481,174.075,-329.434,203.171,6.000
83094.153,301.846,525.481,174.555,-329.418,203.171,6.000
83090.122,301.846,525.560,174.715,-329.467,203.171,6.000
83098.184,301.847,525.560,175.195,-329.451,203.161,6.000
83094.153,301.847,525.481,174.875,-329.434,203.161,6.000
83098.184,301.846,525.481,175.195,-329.434,203.171,6.000
83094.153,301.847,525.560,175.355,-329.451,203.161,6.000
83086.090,301.851,525.560,175.355,-329.467,203.161,6.000
83094.153,301.847,525.639,175.675,-329.451,203.150,6.000
83090.122,301.847,525.560,175.355,-329.434,203.161,6.000
83090.122,301.846,525.718,175.515,-329.418,203.150,6.000
83090.122,301.847,525.481,175.836,-329.434,203.171,6.000
83090.122,301.847,525.639,175.355,-329.418,203.161,6.000
83090.122,301.847,525.560,175.195,-329.434,203.171,6.000
83098.184,301.846,525.560,175.035,-329.451,203.150,6.000
83098.184,301.847,525.639,174.715,-329.467,203.161,6.000
83098.184,301.844,525.560,174.235,-329.451,203.140,6.000
83098.184,301.846,525.718,173.914,-329.451,203.161,6.000
83098.184,301.844,525.639,173.914,-329.402,203.150,6.000
83102.216,301.847,525.639,173.594,-329.434,203.161,6.000
83098.184,301.844,525.639,172.954,-329.434,203.150,6.000
83102.216,301.847,525.402,172.954,-329.434,203.171,6.000
83094.153,301.844,525.560,172.314,-329.434,203.161,6.000
83106.247,301.843,525.244,171.673,-329.434,203.171,6.000
83102.216,301.846,525.165,171.193,-329.402,203.171,6.000
83090.122,301.849,525.323,170.873,-329.451,203.171,6.000
83094.153,301.843,525.244,170.392,-329.467,203.161,6.000
83102.216,301.841,525.165,169.912,-329.418,203.161,6.000
83098.184,301.844,525.086,169.592,-329.434,203.161,6.000
83098.184,301.846,525.007,169.112,-329.434,203.150,6.000
83106.247,301.844,524.928,168.791,-329.451,203.150,6.000
83098.184,301.843,524.769,168.471,-329.434,203.161,6.000
83098.184,301.844,524.769,167.991,-329.434,203.161,6.000
83090.122,301.843,524.769,167.511,-329.418,203.161,6.000
83094.153,301.844,524.690,167.351,-329.451,203.161,6.000
83094.153,301.846,524.532,167.191,-329.434,203.150,6.000
83102.216,301.844,524.690,167.191,-329.467,203.150,6.000
83094.153,301.844,524.453,166.870,-329.418,203.171,6.000
83094.153,301.844,524.453,166.870,-329.434,203.171,6.000
83098.184,301.846,524.295,167.030,-329.418,203.150,6.000
83090.122,301.841,524.137,167.030,-329.434,203.161,6.000
83098.184,301.843,524.295,166.870,-329.434,203.161,6.000
83102.216,301.843,524.137,167.191,-329.451,203.161,6.000
83094.153,301.843,524.058,167.191,-329.467,203.161,6.000
83090.122,301.844,523.979,167.511,-329.451,203.171,6.000
83098.184,301.843,523.979,167.671,-329.418,203.161,6.000
83098.184,301.844,523.900,168.151,-329.434,203.150,6.000
83098.184,301.846,523.900,168.471,-329.451,203.161,6.000
83094.153,301.843,523.584,168.791,-329.434,203.171,6.000
83098.184,301.846,523.742,169.112,-329.451,203.150,6.000
83110.279,301.847,523.742,169.432,-329.418,203.161,6.000
83094.153,301.847,523.742,169.912,-329.467,203.181,6.000
83098.184,301.846,523.505,170.232,-329.467,203.171,6.000
83098.184,301.847,523.742,170.553,-329.451,203.161,6.000
83094.153,301.847,523.742,171.353,-329.451,203.161,6.000
83098.184,301.847,523.663,171.513,-329.434,203.171,6.000
83094.153,301.843,523.584,171.833,-329.467,203.181,6.000
83098.184,301.846,523.663,172.314,-329.418,203.181,6.000
83094.153,301.846,523.584,172.634,-329.451,203.161,6.000
83098.184,301.844,523.742,173.274,-329.434,203.161,6.000
83094.153,301.847,523.663,173.434,-329.467,203.171,6.000
83094.153,301.847,523.900,173.594,-329.467,203.161,6.000
83094.153,301.847,523.663,174.075,-329.434,203.161,6.000
83098.184,301.846,523.742,174.235,-329.434,203.171,6.000
83098.184,301.846,523.663,174.555,-329.418,203.171,6.000
83098.184,301.846,523.742,174.715,-329.451,203.161,6.000
83098.184,301.846,523.742,174.555,-329.434,203.171,6.000
83094.153,301.846,523.821,174.875,-329.451,203.161,6.000
83098.184,301.846,523.742,175.195,-329.451,203.150,6.000
83090.122,301.844,523.821,174.715,-329.451,203.161,6.000
83102.216,301.847,523.821,174.715,-329.418,203.161,6.000
83090.122,301.844,523.821,174.555,-329.467,203.161,6.000
83090.122,301.849,523.900,174.395,-329.434,203.161,6.000
83094.153,301.846,523.742,174.715,-329.451,203.171,6.000
83094.153,301.849,523.979,174.395,-329.451,203.181,6.000
83086.090,301.846,523.900,174.235,-329.451,203.150,6.000
83094.153,301.846,523.900,173.914,-329.418,203.161,6.000
83090.122,301.846,523.821,173.594,-329.402,203.150,6.000
83090.122,301.847,523.742,173.274,-329.451,203.171,6.000
83090.122,301.847,524.058,173.114,-329.467,203.140,6.000
83094.153,301.847,523.979,172.794,-329.451,203.161,6.000
83086.090,301.846,523.742,172.474,-329.451,203.161,6.000
83086.090,301.844,523.821,172.314,-329.434,203.161,6.000
83086.090,301.844,523.900,172.153,-329.451,203.171,6.000
83086.090,301.844,523.979,171.673,-329.451,203.161,6.000
83086.090,301.846,523.821,171.513,-329.434,203.161,6.000
83090.122,301.843,523.900,171.033,-329.434,203.161,6.000
83086.090,301.847,523.900,171.193,-329.434,203.161,6.000
83082.059,301.844,523.900,170.713,-329.434,203.161,6.000
83090.122,301.843,523.979,170.713,-329.434,203.161,6.000
83086.090,301.844,523.900,170.392,-329.451,203.150,6.000
83090.122,301.844,523.742,170.392,-329.434,203.161,6.000
83086.090,301.843,523.821,170.072,-329.434,203.161,6.000
83082.059,301.846,523.821,170.072,-329.434,203.161,6.000
83090.122,301.843,523.821,170.072,-329.451,203.161,6.000
83082.059,301.841,523.979,169.752,-329.434,203.171,6.000
83090.122,301.846,523.821,169.912,-329.451,203.161,6.000
83086.090,301.843,523.663,169.752,-329.434,203.191,6.000
83086.090,301.846,523.742,170.232,-329.418,203.171,6.000
83090.122,301.846,523.821,170.232,-329.451,203.150,6.000
83094.153,301.844,523.979,170.072,-329.451,203.161,6.000
83090.122,301.846,523.821,170.232,-329.467,203.161,6.000
83094.153,301.849,523.821,170.553,-329.434,203.150,6.000
83094.153,301.844,523.979,170.713,-329.434,203.181,6.000
83090.122,301.844,523.821,171.193,-329.451,203.161,6.000
83090.122,301.843,523.979,171.353,-329.418,203.171,6.000
83098.184,301.846,523.821,171.353,-329.467,203.181,6.000
83098.184,301.847,524.058,171.833,-329.467,203.161,6.000
83098.184,301.846,523.979,172.314,-329.451,203.171,6.000
83102.216,301.847,523.900,172.314,-329.434,203.161,6.000
83094.153,301.846,523.979,172.634,-329.434,203.181,6.000
83094.153,301.846,524.137,172.954,-329.434,203.161,6.000
83106.247,301.846,524.058,173.434,-329.451,203.171,6.000
83102.216,301.846,523.979,173.594,-329.451,203.171,6.000
83102.216,301.844,524.058,174.075,-329.434,203.161,6.000
83098.184,301.844,523.979,174.075,-329.402,203.161,6.000
83094.153,301.843,523.979,174.715,-329.467,203.171,6.000
83106.247,301.846,523.979,174.715,-329.451,203.150,6.000
83106.247,301.846,524.058,175.355,-329.451,203.150,6.000
83106.247,301.846,524.058,175.515,-329.451,203.181,6.000
83098.184,301.843,523.979,175.836,-329.434,203.161,6.000
83106.247,301.843,524.137,175.836,-329.418,203.161,6.000
83102.216,301.849,524.216,176.156,-329.402,203.171,6.000
83102.216,301.844,524.058,176.636,-329.434,203.161,6.000
83102.216,301.843,524.058,176.636,-329.434,203.150,6.000
83090.122,301.844,524.137,177.116,-329.418,203.150,6.000
83098.184,301.846,524.058,177.437,-329.434,203.171,6.000
83094.153,301.843,524.058,177.757,-329.402,203.181,6.000
83094.153,301.847,523.821,177.917,-329.451,203.181,6.000
83098.184,301.846,523.979,177.917,-329.451,203.161,6.000
83098.184,301.849,524.058,178.397,-329.451,203.161,6.000
83090.122,301.847,523.979,178.557,-329.451,203.150,6.000
83094.153,301.849,523.979,178.877,-329.434,203.181,6.000
83086.090,301.846,523.742,178.877,-329.451,203.150,6.000
83086.090,301.849,523.979,179.198,-329.418,203.150,6.000
83086.090,301.849,523.900,179.358,-329.418,203.161,6.000
83090.122,301.846,523.900,179.518,-329.451,203.181,6.000
83094.153,301.846,523.742,179.838,-329.434,203.171,6.000
83094.153,301.849,523.821,179.838,-329.451,203.161,6.000
83086.090,301.849,523.663,180.318,-329.451,203.181,6.000
83094.153,301.849,523.663,180.318,-329.418,203.171,6.000
83090.122,301.847,523.663,180.638,-329.451,203.171,6.000
83086.090,301.846,523.584,180.798,-329.434,203.161,6.000
83094.153,301.849,523.505,180.959,-329.451,203.161,6.000
83086.090,301.847,523.584,181.279,-329.451,203.161,6.000
83086.090,301.847,523.505,181.279,-329.418,203.171,6.000
83094.153,301.847,523.505,181.439,-329.418,203.150,6.000
83094.153,301.847,523.505,181.599,-329.434,203.171,6.000
83090.122,301.849,523.426,181.759,-329.451,203.150,6.000
83094.153,301.847,523.426,181.759,-329.418,203.171,6.000
83090.122,301.843,523.268,182.239,-329.467,203.161,6.000
83098.184,301.846,523.347,182.239,-329.451,203.171,6.000
83102.216,301.847,523.268,182.399,-329.434,203.161,6.000
83098.184,301.847,523.189,182.720,-329.434,203.171,6.000
83094.153,301.847,523.189,183.040,-329.467,203.161,6.000
83106.247,301.847,523.189,183.360,-329.451,203.161,6.000
83106.247,301.846,523.110,183.360,-329.434,203.181,6.000
83098.184,301.846,523.189,183.840,-329.434,203.181,6.000
83102.216,301.847,523.268,184.000,-329.418,203.161,6.000
83098.184,301.847,523.110,184.160,-329.418,203.161,6.000
83094.153,301.844,523.110,184.481,-329.418,203.161,6.000
83102.216,301.844,523.268,184.961,-329.434,203.150,6.000
83098.184,301.846,523.189,184.801,-329.434,203.161,6.000
83102.216,301.844,523.268,185.281,-329.434,203.150,6.000
83098.184,301.846,523.268,185.441,-329.451,203.161,6.000
83102.216,301.847,523.268,185.601,-329.434,203.161,6.000
83102.216,301.846,523.426,185.921,-329.434,203.181,6.000
83102.216,301.844,523.347,186.082,-329.451,203.171,6.000
83102.216,301.844,523.347,186.402,-329.434,203.161,6.000
83098.184,301.844,523.268,186.562,-329.434,203.161,6.000
83098.184,301.843,523.426,186.882,-329.451,203.150,6.000
83094.153,301.841,523.584,187.202,-329.434,203.171,6.000
83098.184,301.841,523.663,187.682,-329.434,203.161,6.000
83102.216,301.846,523.505,187.522,-329.451,203.161,6.000
83094.153,301.843,523.584,187.522,-329.451,203.171,6.000
83102.216,301.844,523.663,188.003,-329.434,203.150,6.000
83090.122,301.843,523.663,188.163,-329.418,203.161,6.000
83086.090,301.843,523.821,188.323,-329.402,203.150,6.000
83090.122,301.843,523.900,188.483,-329.434,203.161,6.000
83090.122,301.844,523.900,188.483,-329.467,203.150,6.000
83090.122,301.843,524.058,188.803,-329.451,203.161,6.000
83086.090,301.844,524.058,188.963,-329.451,203.171,6.000
83094.153,301.844,524.216,189.123,-329.451,203.150,6.000
83086.090,301.843,524.137,188.963,-329.402,203.161,6.000
83086.090,301.846,524.137,188.963,-329.467,203.181,6.000
83090.122,301.839,524.295,189.283,-329.434,203.161,6.000
83090.122,301.843,524.216,189.123,-329.451,203.171,6.000
83090.122,301.844,524.295,189.123,-329.434,203.181,6.000
83082.059,301.846,524.295,189.444,-329.467,203.161,6.000
83094.153,301.844,524.374,189.444,-329.434,203.171,6.000
83090.122,301.844,524.611,188.963,-329.451,203.150,6.000
83086.090,301.846,524.374,189.123,-329.434,203.161,6.000
83086.090,301.844,524.532,189.123,-329.451,203.171,6.000
83090.122,301.843,524.374,188.963,-329.434,203.161,6.000
83086.090,301.849,524.374,188.963,-329.434,203.150,6.000
83090.122,301.847,524.532,188.803,-329.451,203.171,6.000
83090.122,301.844,524.532,188.803,-329.467,203.171,6.000
83086.090,301.844,524.532,188.483,-329.451,203.171,6.000
83086.090,301.847,524.690,188.003,-329.483,203.150,6.000
83086.090,301.846,524.690,188.003,-329.418,203.161,6.000
83082.059,301.844,524.690,187.843,-329.434,203.150,6.000
83086.090,301.844,524.769,187.843,-329.434,203.191,6.000
83090.122,301.846,524.848,187.362,-329.451,203.171,6.000
83086.090,301.844,524.769,187.362,-329.434,203.161,6.000
83090.122,301.847,524.690,187.042,-329.434,203.171,6.000
83098.184,301.844,524.848,187.042,-329.434,203.161,6.000
83086.090,301.844,524.769,186.722,-329.467,203.161,6.000
83094.153,301.846,524.690,186.882,-329.418,203.150,6.000
83094.153,301.844,524.928,186.402,-329.418,203.150,6.000
83098.184,301.841,524.848,186.562,-329.434,203.171,6.000
83102.216,301.846,525.007,186.242,-329.451,203.171,6.000
83098.184,301.846,524.928,186.402,-329.451,203.171,6.000
83094.153,301.843,525.007,186.242,-329.451,203.181,6.000
83102.216,301.843,525.007,186.242,-329.451,203.150,6.000
83102.216,301.846,525.007,186.082,-329.451,203.171,6.000
83102.216,301.841,525.165,186.082,-329.434,203.171,6.000
83106.247,301.841,525.244,186.242,-329.434,203.150,6.000
83102.216,301.844,525.244,186.242,-329.451,203.161,6.000
83102.216,301.839,525.244,186.402,-329.434,203.161,6.000
83106.247,301.839,525.086,186.402,-329.451,203.181,6.000
83102.216,301.846,525.086,186.722,-329.451,203.150,6.000
83102.216,301.843,525.244,186.402,-329.418,203.161,6.000
83106.247,301.841,525.244,186.882,-329.434,203.161,6.000
83106.247,301.843,525.402,186.882,-329.402,203.181,6.000
83098.184,301.843,525.402,187.202,-329.418,203.140,6.000
83106.247,301.847,525.323,187.362,-329.451,203.161,6.000
83102.216,301.843,525.481,187.522,-329.451,203.171,6.000
83098.184,301.844,525.560,187.682,-329.434,203.161,6.000
83102.216,301.841,525.481,187.843,-329.434,203.181,6.000
83094.153,301.844,525.481,188.003,-329.434,203.171,6.000
83102.216,301.844,525.481,188.323,-329.418,203.161,6.000
83098.184,301.843,525.560,188.483,-329.451,203.171,6.000
83094.153,301.843,525.481,188.643,-329.434,203.161,6.000
83094.153,301.843,525.797,188.643,-329.467,203.150,6.000
83094.153,301.844,525.481,189.283,-329.451,203.161,6.000
83090.122,301.843,525.481,189.123,-329.434,203.171,6.000
83090.122,301.844,525.481,189.123,-329.467,203.161,6.000
83090.122,301.844,525.323,189.283,-329.418,203.161,6.000
83082.059,301.846,525.481,189.604,-329.467,203.150,6.000
83090.122,301.849,525.402,189.604,-329.451,203.161,6.000
83086.090,301.847,525.402,189.604,-329.467,203.181,6.000
83094.153,301.844,525.402,189.604,-329.451,203.161,6.000
83082.059,301.846,525.244,189.604,-329.467,203.161,6.000
83082.059,301.844,525.244,189.924,-329.483,203.181,6.000
83090.122,301.843,525.244,189.764,-329.418,203.171,6.000
83078.027,301.847,525.244,189.764,-329.467,203.161,6.000
83086.090,301.843,525.165,189.604,-329.434,203.161,6.000
83090.122,301.844,525.086,189.604,-329.451,203.161,6.000
83090.122,301.846,525.086,189.444,-329.418,203.181,6.000
83094.153,301.846,525.086,189.283,-329.451,203.161,6.000
83090.122,301.846,525.086,189.283,-329.434,203.171,6.000
83082.059,301.844,524.928,189.283,-329.418,203.161,6.000
83086.090,301.844,525.007,189.283,-329.434,203.161,6.000
83094.153,301.844,525.007,188.803,-329.418,203.161,6.000
83090.122,301.847,524.928,188.963,-329.418,203.150,6.000
83094.153,301.844,524.928,188.643,-329.434,203.181,6.000
83094.153,301.844,524.928,188.803,-329.451,203.161,6.000
83098.184,301.846,524.928,188.643,-329.451,203.161,6.000
83094.153,301.843,524.928,188.643,-329.434,203.161,6.000
83098.184,301.843,524.848,188.483,-329.434,203.150,6.000
83094.153,301.843,524.928,188.643,-329.467,203.161,6.000
83094.153,301.843,524.928,188.483,-329.402,203.181,6.000
83102.216,301.841,525.007,188.803,-329.451,203.150,6.000
83102.216,301.844,524.928,188.643,-329.434,203.150,6.000
83098.184,301.843,524.928,189.123,-329.434,203.150,6.000
83102.216,301.844,524.848,188.643,-329.418,203.161,6.000
83102.216,301.844,525.007,188.643,-329.451,203.161,6.000
83102.216,301.846,525.007,188.803,-329.402,203.161,6.000
83102.216,301.844,525.007,189.444,-329.434,203.171,6.000
83110.279,301.847,525.007,189.283,-329.451,203.161,6.000
83106.247,301.846,525.086,189.604,-329.467,203.171,6.000
83102.216,301.844,525.086,190.084,-329.434,203.161,6.000
83106.247,301.849,525.165,190.084,-329.418,203.161,6.000
83102.216,301.846,525.323,190.564,-329.467,203.161,6.000
83110.279,301.847,525.323,191.044,-329.451,203.171,6.000
83102.216,301.847,525.402,191.365,-329.451,203.150,6.000
83098.184,301.846,525.639,192.005,-329.418,203.161,6.000
83098.184,301.846,525.560,191.845,-329.434,203.161,6.000
83094.153,301.849,525.560,192.485,-329.451,203.150,6.000
83094.153,301.847,525.481,192.805,-329.434,203.161,6.000
83098.184,301.846,525.718,193.286,-329.451,203.161,6.000
83102.216,301.846,525.797,193.606,-329.434,203.161,6.000
83098.184,301.844,525.797,194.086,-329.451,203.161,6.000
83094.153,301.849,525.797,194.727,-329.434,203.171,6.000
83094.153,301.844,525.718,194.887,-329.402,203.161,6.000
83098.184,301.847,525.876,195.207,-329.434,203.161,6.000
83086.090,301.847,525.876,195.527,-329.434,203.171,6.000
83094.153,301.844,525.876,195.527,-329.418,203.161,6.000
83102.216,301.846,525.797,196.007,-329.451,203.171,6.000
83094.153,301.847,525.955,196.167,-329.451,203.171,6.000
83090.122,301.847,525.876,196.328,-329.451,203.161,6.000
83086.090,301.846,526.034,196.648,-329.467,203.161,6.000
83090.122,301.846,525.876,196.808,-329.418,203.161,6.000
83086.090,301.846,526.034,196.968,-329.467,203.161,6.000
83102.216,301.846,526.113,196.488,-329.451,203.161,6.000
83090.122,301.847,525.955,196.968,-329.451,203.171,6.000
83090.122,301.844,526.034,196.648,-329.434,203.171,6.000
83094.153,301.844,526.034,196.648,-329.467,203.171,6.000
83098.184,301.846,526.034,196.488,-329.434,203.150,6.000
83094.153,301.846,526.034,196.648,-329.434,203.150,6.000
83090.122,301.849,526.034,196.328,-329.434,203.191,6.000
83098.184,301.846,526.034,196.007,-329.451,203.161,6.000
83090.122,301.846,526.113,196.167,-329.451,203.161,6.000
83086.090,301.847,526.034,195.847,-329.434,203.161,6.000
83082.059,301.847,526.113,195.687,-329.467,203.161,6.000
83090.122,301.851,525.955,195.367,-329.434,203.161,6.000
83094.153,301.847,525.955,195.207,-329.434,203.150,6.000
83094.153,301.846,525.955,194.727,-329.418,203.150,6.000
83086.090,301.847,525.876,194.727,-329.451,203.161,6.000
83090.122,301.849,525.955,194.406,-329.467,203.161,6.000
83090.122,301.849,525.876,193.766,-329.451,203.161,6.000
83090.122,301.844,526.034,193.606,-329.467,203.161,6.000
83086.090,301.846,525.955,193.446,-329.434,203.161,6.000
83090.122,301.847,525.955,192.966,-329.467,203.171,6.000
83090.122,301.849,525.955,192.805,-329.467,203.171,6.000
83102.216,301.844,525.955,192.645,-329.451,203.161,6.000
83090.122,301.846,525.876,192.165,-329.451,203.161,6.000
83094.153,301.847,525.797,192.165,-329.451,203.171,6.000
83094.153,301.844,525.955,191.845,-329.418,203.171,6.000
83094.153,301.849,526.034,191.685,-329.434,203.150,6.000
83098.184,301.847,525.955,191.685,-329.434,203.161,6.000
83090.122,301.846,525.876,191.205,-329.467,203.161,6.000
83094.153,301.847,525.955,191.205,-329.467,203.161,6.000
83094.153,301.846,525.797,191.205,-329.451,203.171,6.000
83090.122,301.843,525.955,190.884,-329.418,203.161,6.000
83090.122,301.844,525.876,191.044,-329.418,203.150,6.000
83098.184,301.846,525.876,190.724,-329.402,203.171,6.000
83090.122,301.846,525.876,190.724,-329.418,203.161,6.000
83098.184,301.843,525.639,190.564,-329.451,203.171,6.000
83090.122,301.843,525.797,190.564,-329.434,203.161,6.000
83090.122,301.844,525.797,190.244,-329.434,203.150,6.000
83098.184,301.844,525.797,190.404,-329.434,203.161,6.000
83098.184,301.843,525.797,190.084,-329.434,203.171,6.000
83098.184,301.843,525.639,189.924,-329.451,203.171,6.000
83090.122,301.843,525.718,190.084,-329.451,203.171,6.000
83094.153,301.843,525.639,189.604,-329.451,203.150,6.000
83086.090,301.841,525.639,189.604,-329.418,203.161,6.000
83090.122,301.844,525.560,189.604,-329.418,203.171,6.000
83102.216,301.844,525.639,189.444,-329.434,203.161,6.000
83098.184,301.844,525.560,189.444,-329.418,203.181,6.000
83090.122,301.846,525.639,189.444,-329.434,203.161,6.000
83090.122,301.846,525.718,189.123,-329.451,203.161,6.000
83094.153,301.843,525.639,188.963,-329.467,203.150,6.000
83094.153,301.844,525.876,188.803,-329.451,203.171,6.000
83098.184,301.847,525.797,188.483,-329.451,203.150,6.000
83094.153,301.846,525.481,188.323,-329.451,203.171,6.000
83098.184,301.844,525.560,188.003,-329.467,203.171,6.000
83102.216,301.846,525.718,187.682,-329.451,203.150,6.000
83102.216,301.846,525.560,187.682,-329.434,203.161,6.000
83098.184,301.844,525.639,187.202,-329.451,203.161,6.000
83086.090,301.847,525.639,187.042,-329.451,203.161,6.000
83094.153,301.849,525.718,186.562,-329.451,203.161,6.000
83102.216,301.847,525.560,186.242,-329.418,203.161,6.000
83098.184,301.846,525.797,186.082,-329.434,203.150,6.000
83098.184,301.844,525.718,185.601,-329.434,203.150,6.000
83098.184,301.849,525.876,185.601,-329.451,203.171,6.000
83098.184,301.847,525.876,185.281,-329.402,203.181,6.000
83098.184,301.847,525.876,185.281,-329.451,203.171,6.000
83098.184,301.849,525.955,184.961,-329.434,203.150,6.000
83090.122,301.847,525.876,184.801,-329.451,203.181,6.000
83102.216,301.846,526.113,184.481,-329.434,203.161,6.000
83102.216,301.844,526.192,184.481,-329.451,203.171,6.000
83098.184,301.846,526.192,184.321,-329.434,203.171,6.000
83094.153,301.847,526.113,184.000,-329.434,203.171,6.000
83094.153,301.846,526.192,183.840,-329.418,203.150,6.000
83090.122,301.846,526.271,183.840,-329.451,203.161,6.000
83098.184,301.846,526.350,183.840,-329.451,203.171,6.000
83102.216,301.844,526.271,183.840,-329.451,203.161,6.000
83094.153,301.846,526.508,183.360,-329.434,203.181,6.000
83090.122,301.844,526.271,183.680,-329.434,203.181,6.000
83102.216,301.844,526.429,184.000,-329.467,203.161,6.000
83098.184,301.844,526.508,184.000,-329.434,203.161,6.000
83090.122,301.846,526.666,183.840,-329.434,203.171,6.000
83098.184,301.843,526.666,184.000,-329.451,203.150,6.000
83090.122,301.843,526.666,184.160,-329.451,203.171,6.000
83094.153,301.847,526.745,184.160,-329.451,203.181,6.000
83094.153,301.844,526.824,184.321,-329.402,203.171,6.000
83102.216,301.844,526.903,184.160,-329.467,203.150,6.000
83098.184,301.843,526.903,184.801,-329.434,203.161,6.000
83094.153,301.844,526.824,184.481,-329.434,203.161,6.000
83094.153,301.843,526.982,184.961,-329.451,203.171,6.000
83098.184,301.846,526.903,184.641,-329.434,203.171,6.000
83090.122,301.843,526.982,184.641,-329.434,203.150,6.000
83098.184,301.843,527.061,185.121,-329.434,203.161,6.000
83090.122,301.846,527.140,184.801,-329.434,203.161,6.000
