%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83396.508,301.767,353.237,348.226,-1.196,8.519,5.000
83392.476,301.764,353.237,347.906,-1.196,8.509,5.000
83392.476,301.762,353.316,347.906,-1.196,8.519,5.000
83396.508,301.762,353.316,348.066,-1.196,8.519,5.000
83392.476,301.762,353.474,348.066,-1.196,8.509,5.000
83400.539,301.764,353.316,347.906,-1.180,8.499,5.000
83392.476,301.765,353.553,347.906,-1.229,8.509,5.000
83396.508,301.762,353.474,347.746,-1.229,8.499,5.000
83396.508,301.767,353.553,347.746,-1.213,8.509,5.000
83388.445,301.764,353.632,347.906,-1.213,8.509,5.000
83396.508,301.765,353.632,347.426,-1.213,8.509,5.000
83396.508,301.765,353.711,347.586,-1.196,8.499,5.000
83396.508,301.762,353.711,347.266,-1.196,8.519,5.000
83396.508,301.765,353.790,346.945,-1.229,8.519,5.000
83400.539,301.762,353.632,346.945,-1.213,8.509,5.000
83392.476,301.764,353.948,346.785,-1.213,8.519,5.000
83400.539,301.764,353.790,346.785,-1.196,8.519,5.000
83396.508,301.762,353.869,346.785,-1.213,8.519,5.000
83392.476,301.759,353.869,346.465,-1.196,8.509,5.000
83400.539,301.765,353.869,346.465,-1.196,8.509,5.000
83400.539,301.765,354.027,346.305,-1.180,8.509,5.000
83400.539,301.762,354.106,345.985,-1.229,8.530,5.000
83396.508,301.759,354.027,346.145,-1.196,8.509,5.000
83396.508,301.762,354.106,345.825,-1.213,8.499,5.000
83396.508,301.762,354.185,346.145,-1.213,8.519,5.000
83396.508,301.759,354.106,345.665,-1.229,8.509,5.000
83396.508,301.762,354.185,345.665,-1.213,8.499,5.000
83392.476,301.762,354.027,345.665,-1.180,8.519,5.000
83396.508,301.764,354.264,345.665,-1.180,8.509,5.000
83388.445,301.759,354.264,345.665,-1.180,8.509,5.000
83388.445,301.760,354.264,345.665,-1.196,8.530,5.000
83392.476,301.762,354.264,345.505,-1.196,8.509,5.000
83388.445,301.760,354.344,345.665,-1.196,8.499,5.000
83388.445,301.760,354.185,345.825,-1.245,8.499,5.000
83388.445,301.757,354.502,345.825,-1.196,8.509,5.000
83388.445,301.760,354.423,345.665,-1.196,8.519,5.000
83384.413,301.760,354.502,345.985,-1.180,8.519,5.000
83384.413,301.757,354.581,345.825,-1.229,8.499,5.000
83380.382,301.760,354.423,345.985,-1.229,8.509,5.000
83384.413,301.760,354.660,346.305,-1.196,8.519,5.000
83384.413,301.756,354.502,346.145,-1.196,8.489,5.000
83392.476,301.759,354.660,346.465,-1.180,8.519,5.000
83384.413,301.757,354.581,346.305,-1.196,8.509,5.000
83384.413,301.759,354.660,346.625,-1.196,8.499,5.000
83384.413,301.760,354.739,346.785,-1.180,8.519,5.000
83388.445,301.759,354.660,346.945,-1.180,8.509,5.000
83384.413,301.762,354.739,346.945,-1.180,8.499,5.000
83380.382,301.759,354.660,346.945,-1.196,8.499,5.000
83380.382,301.759,354.581,346.945,-1.180,8.499,5.000
83384.413,301.759,354.660,347.746,-1.180,8.509,5.000
83384.413,301.759,354.660,347.266,-1.229,8.509,5.000
83388.445,301.759,354.581,347.266,-1.229,8.519,5.000
83388.445,301.759,354.660,347.266,-1.196,8.509,5.000
83380.382,301.764,354.660,347.746,-1.196,8.530,5.000
83388.445,301.760,354.660,347.746,-1.213,8.509,5.000
83384.413,301.762,354.660,347.586,-1.196,8.509,5.000
83388.445,301.764,354.581,347.586,-1.148,8.509,5.000
83388.445,301.760,354.739,347.906,-1.196,8.519,5.000
83388.445,301.764,354.581,348.066,-1.229,8.519,5.000
83392.476,301.765,354.581,347.906,-1.229,8.509,5.000
83388.445,301.764,354.502,348.066,-1.180,8.509,5.000
83392.476,301.765,354.739,348.066,-1.213,8.499,5.000
83392.476,301.764,354.581,348.066,-1.229,8.499,5.000
83392.476,301.762,354.581,347.906,-1.213,8.509,5.000
83380.382,301.765,354.502,347.746,-1.196,8.499,5.000
83392.476,301.767,354.581,347.426,-1.213,8.509,5.000
83388.445,301.764,354.660,347.426,-1.213,8.509,5.000
83388.445,301.762,354.660,347.426,-1.245,8.509,5.000
83388.445,301.762,354.423,346.945,-1.229,8.499,5.000
83396.508,301.765,354.581,347.105,-1.213,8.499,5.000
83400.539,301.764,354.502,346.785,-1.213,8.499,5.000
83396.508,301.764,354.502,346.305,-1.180,8.519,5.000
83388.445,301.765,354.581,346.625,-1.196,8.509,5.000
83392.476,301.760,354.423,346.305,-1.164,8.509,5.000
83392.476,301.764,354.502,345.665,-1.213,8.499,5.000
83392.476,301.765,354.502,345.665,-1.213,8.489,5.000
83388.445,301.765,354.423,345.505,-1.196,8.499,5.000
83384.413,301.765,354.502,345.184,-1.213,8.519,5.000
83392.476,301.762,354.423,345.024,-1.213,8.489,5.000
83392.476,301.765,354.344,344.704,-1.180,8.499,5.000
83392.476,301.762,354.423,344.864,-1.196,8.509,5.000
83392.476,301.767,354.264,344.544,-1.213,8.530,5.000
83388.445,301.767,354.264,344.384,-1.180,8.499,5.000
83392.476,301.760,354.264,344.064,-1.196,8.499,5.000
83392.476,301.764,354.264,343.904,-1.180,8.509,5.000
83392.476,301.765,354.344,343.744,-1.213,8.509,5.000
83392.476,301.764,354.264,343.904,-1.180,8.519,5.000
83392.476,301.764,354.264,343.583,-1.196,8.499,5.000
83396.508,301.762,354.344,343.583,-1.213,8.519,5.000
83400.539,301.762,354.106,343.423,-1.196,8.499,5.000
83384.413,301.764,354.264,343.423,-1.196,8.499,5.000
83388.445,301.762,354.106,343.583,-1.245,8.499,5.000
83392.476,301.764,354.185,343.423,-1.229,8.509,5.000
83392.476,301.762,354.106,343.583,-1.196,8.489,5.000
83388.445,301.760,354.106,343.904,-1.180,8.509,5.000
83396.508,301.762,354.106,344.064,-1.180,8.519,5.000
83396.508,301.760,354.027,343.744,-1.213,8.509,5.000
83388.445,301.759,354.027,343.904,-1.180,8.499,5.000
83392.476,301.760,354.027,343.904,-1.180,8.509,5.000
83400.539,301.765,353.948,343.904,-1.196,8.509,5.000
83400.539,301.764,353.948,344.064,-1.196,8.499,5.000
83400.539,301.764,353.869,344.384,-1.196,8.499,5.000
83392.476,301.764,353.948,344.544,-1.196,8.509,5.000
83396.508,301.762,353.869,344.544,-1.213,8.519,5.000
83396.508,301.764,353.711,344.384,-1.213,8.499,5.000
83396.508,301.764,353.869,344.864,-1.229,8.509,5.000
83396.508,301.765,353.790,345.024,-1.196,8.519,5.000
83396.508,301.764,353.711,345.184,-1.213,8.499,5.000
83396.508,301.765,353.948,345.024,-1.196,8.540,5.000
83396.508,301.762,353.711,345.505,-1.180,8.509,5.000
83396.508,301.762,353.790,345.505,-1.213,8.509,5.000
83400.539,301.764,353.632,345.825,-1.196,8.509,5.000
83404.570,301.762,353.711,345.505,-1.229,8.499,5.000
83396.508,301.764,353.632,345.665,-1.229,8.519,5.000
83392.476,301.760,353.474,345.665,-1.196,8.509,5.000
83396.508,301.762,353.553,345.825,-1.196,8.509,5.000
83392.476,301.762,353.474,345.825,-1.196,8.530,5.000
83396.508,301.762,353.316,345.505,-1.196,8.499,5.000
83392.476,301.760,353.474,345.665,-1.196,8.519,5.000
83392.476,301.760,353.395,345.665,-1.213,8.509,5.000
83388.445,301.759,353.316,345.665,-1.229,8.509,5.000
83396.508,301.764,353.237,345.665,-1.229,8.519,5.000
83392.476,301.760,353.237,345.665,-1.196,8.519,5.000
83388.445,301.762,353.316,345.505,-1.196,8.519,5.000
83392.476,301.762,353.316,345.665,-1.180,8.519,5.000
83392.476,301.762,353.237,345.505,-1.196,8.509,5.000
83384.413,301.760,353.237,345.665,-1.213,8.499,5.000
83392.476,301.760,353.237,345.344,-1.213,8.519,5.000
83388.445,301.762,353.000,345.344,-1.196,8.499,5.000
83388.445,301.757,353.158,345.344,-1.213,8.519,5.000
83384.413,301.760,353.158,345.344,-1.213,8.509,5.000
83392.476,301.759,353.079,345.184,-1.213,8.499,5.000
83388.445,301.759,353.000,345.024,-1.180,8.499,5.000
83384.413,301.759,353.079,344.864,-1.196,8.509,5.000
83384.413,301.760,353.158,344.704,-1.196,8.509,5.000
83392.476,301.760,353.158,344.544,-1.196,8.509,5.000
83384.413,301.762,353.079,344.384,-1.196,8.499,5.000
83384.413,301.760,352.921,344.064,-1.196,8.509,5.000
83388.445,301.760,353.158,344.224,-1.213,8.499,5.000
83388.445,301.760,353.000,343.904,-1.196,8.489,5.000
83388.445,301.762,352.842,343.744,-1.213,8.499,5.000
83384.413,301.760,352.842,343.744,-1.213,8.509,5.000
83384.413,301.762,353.000,343.744,-1.213,8.509,5.000
83388.445,301.760,352.842,343.583,-1.213,8.509,5.000
83384.413,301.759,352.842,343.103,-1.213,8.489,5.000
83384.413,301.759,352.842,343.103,-1.196,8.509,5.000
83384.413,301.762,352.921,343.263,-1.196,8.519,5.000
83388.445,301.762,352.842,342.783,-1.196,8.519,5.000
83392.476,301.759,352.763,342.303,-1.229,8.499,5.000
83388.445,301.762,352.763,342.463,-1.213,8.499,5.000
83384.413,301.760,352.684,342.143,-1.196,8.489,5.000
83388.445,301.762,352.842,341.662,-1.213,8.509,5.000
83384.413,301.760,352.763,341.822,-1.213,8.499,5.000
83380.382,301.762,352.763,341.502,-1.196,8.499,5.000
83388.445,301.764,352.684,341.182,-1.196,8.519,5.000
83388.445,301.764,352.763,340.862,-1.164,8.519,5.000
83384.413,301.762,352.605,340.862,-1.213,8.519,5.000
83392.476,301.764,352.526,340.702,-1.196,8.519,5.000
83388.445,301.762,352.526,340.542,-1.229,8.509,5.000
83388.445,301.764,352.526,340.221,-1.213,8.499,5.000
83392.476,301.762,352.684,340.221,-1.196,8.530,5.000
83392.476,301.762,352.605,339.901,-1.213,8.519,5.000
83392.476,301.760,352.526,339.741,-1.196,8.530,5.000
83388.445,301.764,352.526,339.421,-1.229,8.499,5.000
83384.413,301.760,352.368,339.421,-1.213,8.499,5.000
83388.445,301.762,352.368,339.261,-1.196,8.509,5.000
83384.413,301.762,352.368,338.941,-1.196,8.509,5.000
83388.445,301.760,352.210,338.781,-1.229,8.509,5.000
83392.476,301.764,352.368,338.621,-1.196,8.489,5.000
83388.445,301.760,352.210,338.460,-1.180,8.509,5.000
83392.476,301.759,352.289,338.621,-1.213,8.530,5.000
83384.413,301.762,352.210,338.460,-1.196,8.509,5.000
83392.476,301.762,351.973,338.621,-1.196,8.499,5.000
83388.445,301.765,352.131,338.460,-1.213,8.509,5.000
83392.476,301.762,351.973,338.140,-1.180,8.519,5.000
83388.445,301.764,351.973,338.300,-1.196,8.519,5.000
83388.445,301.762,351.973,338.300,-1.196,8.509,5.000
83384.413,301.762,351.894,338.140,-1.196,8.509,5.000
83388.445,301.764,351.894,338.300,-1.229,8.509,5.000
83388.445,301.759,351.815,338.300,-1.196,8.509,5.000
83384.413,301.762,351.736,338.460,-1.196,8.489,5.000
83388.445,301.767,351.894,338.781,-1.229,8.519,5.000
83392.476,301.764,351.657,338.460,-1.229,8.509,5.000
83388.445,301.762,351.736,338.781,-1.196,8.499,5.000
83392.476,301.764,351.736,339.101,-1.196,8.519,5.000
83388.445,301.765,351.736,338.781,-1.196,8.519,5.000
83392.476,301.765,351.815,339.261,-1.213,8.509,5.000
83392.476,301.760,351.736,339.421,-1.180,8.509,5.000
83396.508,301.765,351.657,339.581,-1.213,8.519,5.000
83396.508,301.767,351.736,339.581,-1.213,8.499,5.000
83404.570,301.764,351.736,339.901,-1.196,8.519,5.000
83396.508,301.765,351.736,340.061,-1.213,8.499,5.000
83400.539,301.764,351.657,340.221,-1.229,8.509,5.000
83396.508,301.762,351.736,340.221,-1.196,8.509,5.000
83396.508,301.764,351.815,340.221,-1.180,8.509,5.000
83392.476,301.765,351.815,340.382,-1.213,8.499,5.000
83396.508,301.762,351.736,340.702,-1.196,8.519,5.000
83396.508,301.764,351.815,340.702,-1.196,8.519,5.000
83400.539,301.759,351.894,340.862,-1.196,8.509,5.000
83392.476,301.762,351.657,340.862,-1.196,8.499,5.000
83392.476,301.762,351.815,340.862,-1.196,8.530,5.000
83404.570,301.762,351.894,340.862,-1.196,8.499,5.000
83392.476,301.760,351.973,340.862,-1.229,8.509,5.000
83396.508,301.764,351.894,340.862,-1.213,8.509,5.000
83396.508,301.762,351.973,340.862,-1.229,8.509,5.000
83400.539,301.759,351.894,340.862,-1.213,8.509,5.000
83396.508,301.764,351.894,340.702,-1.213,8.499,5.000
83400.539,301.760,351.815,340.862,-1.196,8.499,5.000
83392.476,301.762,351.894,340.382,-1.213,8.509,5.000
83400.539,301.760,351.894,340.382,-1.213,8.509,5.000
83396.508,301.760,351.815,340.382,-1.213,8.509,5.000
83396.508,301.760,351.894,340.221,-1.196,8.509,5.000
83392.476,301.762,351.815,340.221,-1.180,8.530,5.000
83400.539,301.760,351.736,339.581,-1.196,8.519,5.000
83392.476,301.760,351.736,339.581,-1.196,8.509,5.000
83392.476,301.759,351.736,339.261,-1.196,8.499,5.000
83388.445,301.760,351.894,339.261,-1.196,8.509,5.000
83392.476,301.760,351.657,338.781,-1.229,8.499,5.000
83392.476,301.760,351.815,338.460,-1.196,8.530,5.000
83388.445,301.759,351.657,338.300,-1.196,8.509,5.000
83388.445,301.762,351.577,337.980,-1.213,8.509,5.000
83392.476,301.760,351.736,337.820,-1.180,8.519,5.000
83388.445,301.759,351.657,337.340,-1.213,8.519,5.000
83388.445,301.762,351.577,337.180,-1.180,8.519,5.000
83388.445,301.762,351.498,337.020,-1.229,8.509,5.000
83392.476,301.762,351.577,336.860,-1.229,8.530,5.000
83396.508,301.759,351.577,336.860,-1.213,8.499,5.000
83388.445,301.764,351.498,336.379,-1.196,8.509,5.000
83392.476,301.764,351.498,336.379,-1.196,8.499,5.000
83388.445,301.760,351.498,336.059,-1.164,8.519,5.000
83384.413,301.762,351.498,335.899,-1.180,8.509,5.000
83392.476,301.760,351.419,336.059,-1.196,8.519,5.000
83396.508,301.759,351.419,335.899,-1.196,8.499,5.000
83392.476,301.760,351.419,335.739,-1.213,8.499,5.000
83384.413,301.760,351.498,335.739,-1.196,8.499,5.000
83384.413,301.759,351.419,335.739,-1.196,8.509,5.000
83392.476,301.764,351.419,335.739,-1.196,8.519,5.000
83396.508,301.760,351.498,336.219,-1.196,8.509,5.000
83392.476,301.759,351.419,336.219,-1.196,8.499,5.000
83388.445,301.760,351.577,336.379,-1.229,8.509,5.000
83388.445,301.760,351.498,336.379,-1.180,8.499,5.000
83392.476,301.762,351.498,336.860,-1.213,8.519,5.000
83388.445,301.760,351.577,337.180,-1.196,8.509,5.000
83392.476,301.760,351.577,337.180,-1.196,8.499,5.000
83388.445,301.759,351.577,337.820,-1.180,8.519,5.000
83388.445,301.759,351.736,337.980,-1.196,8.509,5.000
83392.476,301.762,351.736,337.980,-1.196,8.509,5.000
83384.413,301.764,351.736,338.460,-1.213,8.519,5.000
83392.476,301.764,351.736,338.621,-1.229,8.499,5.000
83396.508,301.759,351.894,338.941,-1.180,8.509,5.000
83392.476,301.762,351.894,339.261,-1.229,8.530,5.000
83388.445,301.760,351.894,339.421,-1.213,8.499,5.000
83388.445,301.760,352.052,339.581,-1.213,8.509,5.000
83388.445,301.762,352.052,339.901,-1.180,8.499,5.000
83388.445,301.762,352.131,340.221,-1.196,8.509,5.000
83388.445,301.760,352.052,340.542,-1.213,8.519,5.000
83392.476,301.764,352.052,340.702,-1.213,8.509,5.000
83396.508,301.762,352.052,340.862,-1.180,8.509,5.000
83396.508,301.760,352.210,341.022,-1.245,8.519,5.000
83392.476,301.759,352.210,341.182,-1.213,8.509,5.000
83388.445,301.760,352.368,341.342,-1.180,8.530,5.000
83384.413,301.762,352.210,341.502,-1.180,8.499,5.000
83380.382,301.759,352.289,341.662,-1.213,8.509,5.000
83392.476,301.759,352.447,341.983,-1.213,8.499,5.000
83384.413,301.760,352.447,341.342,-1.245,8.509,5.000
83388.445,301.759,352.526,341.502,-1.196,8.519,5.000
83396.508,301.760,352.526,341.822,-1.213,8.509,5.000
83388.445,301.760,352.368,341.502,-1.180,8.509,5.000
83392.476,301.760,352.605,341.502,-1.180,8.509,5.000
83388.445,301.762,352.605,341.662,-1.196,8.499,5.000
83388.445,301.759,352.684,341.502,-1.213,8.499,5.000
83392.476,301.757,352.605,341.342,-1.196,8.509,5.000
83384.413,301.759,352.526,341.502,-1.180,8.519,5.000
83380.382,301.760,352.605,341.342,-1.180,8.519,5.000
83388.445,301.760,352.684,341.022,-1.196,8.509,5.000
83396.508,301.757,352.684,340.702,-1.229,8.519,5.000
83388.445,301.760,352.605,341.182,-1.196,8.499,5.000
83388.445,301.759,352.684,341.022,-1.213,8.489,5.000
83392.476,301.759,352.763,340.862,-1.213,8.519,5.000
83384.413,301.762,352.526,340.702,-1.180,8.530,5.000
83388.445,301.759,352.605,340.862,-1.213,8.509,5.000
83392.476,301.760,352.526,340.702,-1.229,8.499,5.000
83396.508,301.759,352.605,341.022,-1.213,8.530,5.000
83384.413,301.759,352.605,340.702,-1.196,8.519,5.000
83392.476,301.760,352.842,340.862,-1.213,8.509,5.000
83380.382,301.762,352.605,340.702,-1.213,8.519,5.000
83392.476,301.760,352.763,340.702,-1.213,8.509,5.000
83388.445,301.760,352.684,341.022,-1.196,8.509,5.000
83388.445,301.759,352.684,340.862,-1.196,8.530,5.000
83384.413,301.760,352.684,341.022,-1.213,8.499,5.000
83388.445,301.760,352.763,341.342,-1.229,8.519,5.000
83392.476,301.762,352.842,341.342,-1.196,8.519,5.000
83388.445,301.760,352.763,341.662,-1.148,8.499,5.000
83388.445,301.760,352.763,341.983,-1.196,8.499,5.000
83388.445,301.759,352.842,341.502,-1.229,8.489,5.000
83396.508,301.762,352.842,342.143,-1.213,8.499,5.000
83392.476,301.759,352.921,342.143,-1.180,8.519,5.000
83388.445,301.760,352.921,342.303,-1.180,8.499,5.000
83384.413,301.760,353.000,342.783,-1.196,8.499,5.000
83392.476,301.759,353.000,343.103,-1.213,8.499,5.000
83384.413,301.759,353.079,342.943,-1.213,8.509,5.000
83392.476,301.759,352.921,343.423,-1.180,8.519,5.000
83388.445,301.760,353.000,343.904,-1.196,8.499,5.000
83392.476,301.759,353.000,343.583,-1.196,8.509,5.000
83396.508,301.760,353.000,343.744,-1.196,8.540,5.000
83384.413,301.760,353.158,344.544,-1.164,8.499,5.000
83384.413,301.756,353.237,344.544,-1.180,8.509,5.000
83384.413,301.759,353.079,344.864,-1.229,8.519,5.000
83388.445,301.754,353.237,345.024,-1.196,8.519,5.000
83388.445,301.757,353.158,345.024,-1.213,8.509,5.000
83396.508,301.759,353.237,345.184,-1.196,8.489,5.000
83392.476,301.757,353.395,345.344,-1.196,8.499,5.000
83392.476,301.757,353.395,345.184,-1.213,8.489,5.000
83392.476,301.759,353.474,345.505,-1.196,8.489,5.000
83388.445,301.754,353.395,345.505,-1.213,8.519,5.000
83392.476,301.759,353.316,345.505,-1.213,8.519,5.000
83396.508,301.757,353.553,345.344,-1.180,8.509,5.000
83400.539,301.754,353.395,345.505,-1.196,8.509,5.000
83396.508,301.757,353.316,345.665,-1.213,8.499,5.000
83396.508,301.754,353.553,345.505,-1.196,8.509,5.000
83388.445,301.756,353.711,345.505,-1.164,8.509,5.000
83396.508,301.756,353.553,345.665,-1.213,8.509,5.000
83384.413,301.754,353.632,345.825,-1.196,8.519,5.000
83384.413,301.756,353.553,345.825,-1.196,8.519,5.000
83392.476,301.756,353.790,345.825,-1.196,8.509,5.000
83392.476,301.757,353.790,345.825,-1.196,8.519,5.000
83392.476,301.752,353.711,345.825,-1.196,8.499,5.000
83392.476,301.754,353.869,345.665,-1.213,8.499,5.000
83392.476,301.756,353.869,345.505,-1.213,8.509,5.000
83388.445,301.756,353.711,345.985,-1.196,8.530,5.000
83384.413,301.756,353.711,345.985,-1.245,8.499,5.000
83396.508,301.754,353.948,345.985,-1.196,8.499,5.000
83384.413,301.757,353.948,346.305,-1.196,8.489,5.000
83384.413,301.756,353.869,346.305,-1.196,8.519,5.000
83388.445,301.759,353.869,346.145,-1.213,8.519,5.000
83392.476,301.757,353.948,346.625,-1.180,8.499,5.000
83392.476,301.757,354.027,346.465,-1.196,8.499,5.000
83400.539,301.757,353.869,346.625,-1.180,8.499,5.000
83388.445,301.757,353.948,347.105,-1.196,8.499,5.000
83392.476,301.760,354.027,347.105,-1.180,8.509,5.000
83388.445,301.757,354.106,347.426,-1.196,8.509,5.000
83388.445,301.759,354.027,347.906,-1.196,8.519,5.000
83388.445,301.759,354.106,347.906,-1.196,8.509,5.000
83388.445,301.757,354.185,348.386,-1.196,8.530,5.000
83392.476,301.757,354.027,348.706,-1.213,8.509,5.000
83392.476,301.757,354.106,348.867,-1.245,8.499,5.000
83388.445,301.757,354.027,349.347,-1.196,8.530,5.000
83388.445,301.757,354.185,349.667,-1.229,8.509,5.000
83380.382,301.757,354.027,349.987,-1.196,8.489,5.000
83392.476,301.760,354.027,350.467,-1.180,8.509,5.000
83384.413,301.757,354.106,350.467,-1.213,8.530,5.000
83388.445,301.756,354.027,350.948,-1.213,8.499,5.000
83384.413,301.757,354.106,350.788,-1.196,8.530,5.000
83384.413,301.757,354.185,351.108,-1.196,8.519,5.000
83392.476,301.760,354.027,351.428,-1.213,8.509,5.000
83376.351,301.759,354.027,351.588,-1.213,8.509,5.000
83380.382,301.759,354.106,351.908,-1.196,8.509,5.000
83384.413,301.757,354.185,351.908,-1.196,8.519,5.000
83388.445,301.757,354.185,352.389,-1.213,8.509,5.000
83380.382,301.759,354.185,352.228,-1.229,8.499,5.000
83388.445,301.760,353.948,352.549,-1.196,8.489,5.000
83384.413,301.762,354.027,352.709,-1.180,8.519,5.000
83388.445,301.760,354.027,352.869,-1.213,8.530,5.000
83384.413,301.759,354.027,352.709,-1.196,8.499,5.000
83388.445,301.762,354.106,352.549,-1.180,8.499,5.000
83384.413,301.762,354.027,352.709,-1.180,8.519,5.000
83384.413,301.765,354.027,352.709,-1.213,8.519,5.000
83384.413,301.764,354.027,352.869,-1.196,8.499,5.000
83384.413,301.767,354.185,352.549,-1.229,8.530,5.000
83388.445,301.765,353.948,352.869,-1.213,8.519,5.000
83388.445,301.764,354.027,352.709,-1.213,8.509,5.000
83388.445,301.764,354.027,352.549,-1.229,8.519,5.000
83392.476,301.767,353.869,352.389,-1.213,8.499,5.000
83388.445,301.767,353.869,352.389,-1.196,8.499,5.000
83388.445,301.767,353.948,352.389,-1.196,8.499,5.000
83388.445,301.767,354.106,351.908,-1.213,8.509,5.000
83392.476,301.765,353.790,352.068,-1.196,8.509,5.000
83400.539,301.767,353.948,351.908,-1.196,8.509,5.000
83392.476,301.764,354.027,351.748,-1.196,8.509,5.000
83388.445,301.764,353.869,352.068,-1.196,8.509,5.000
83392.476,301.765,353.869,351.748,-1.196,8.509,5.000
83388.445,301.767,353.869,351.428,-1.180,8.499,5.000
83388.445,301.767,353.948,351.428,-1.196,8.509,5.000
83388.445,301.728,351.894,349.187,-1.196,9.473,5.000
83388.445,301.728,352.052,349.187,-1.213,9.483,5.000
83392.476,301.730,352.052,349.027,-1.196,9.463,5.000
83392.476,301.731,352.052,348.867,-1.196,9.483,5.000
83392.476,301.728,351.973,348.867,-1.196,9.473,5.000
83388.445,301.728,351.973,348.867,-1.180,9.483,5.000
83392.476,301.730,351.973,348.386,-1.213,9.473,5.000
83392.476,301.730,351.973,348.546,-1.196,9.483,5.000
83384.413,301.728,351.973,348.226,-1.180,9.483,5.000
83396.508,301.730,351.894,348.066,-1.229,9.483,5.000
83396.508,301.731,351.973,348.066,-1.213,9.494,5.000
83384.413,301.731,352.052,347.746,-1.213,9.483,5.000
83388.445,301.728,351.894,347.906,-1.213,9.473,5.000
83388.445,301.731,352.052,347.746,-1.180,9.463,5.000
83396.508,301.731,351.894,347.906,-1.196,9.473,5.000
83392.476,301.728,352.210,348.066,-1.196,9.483,5.000
83388.445,301.731,351.973,347.906,-1.196,9.473,5.000
83388.445,301.733,351.894,347.906,-1.196,9.473,5.000
83384.413,301.730,351.973,347.746,-1.213,9.483,5.000
83392.476,301.730,351.894,348.066,-1.196,9.473,5.000
83388.445,301.731,351.894,348.066,-1.196,9.483,5.000
83384.413,301.733,352.052,348.066,-1.229,9.473,5.000
83392.476,301.731,351.973,347.906,-1.229,9.494,5.000
83396.508,301.728,351.894,348.546,-1.196,9.463,5.000
83392.476,301.730,352.052,348.226,-1.213,9.494,5.000
83400.539,301.730,351.736,348.546,-1.196,9.473,5.000
83392.476,301.731,351.815,348.386,-1.196,9.483,5.000
83388.445,301.731,351.894,348.706,-1.229,9.463,5.000
83400.539,301.728,351.736,348.706,-1.180,9.483,5.000
83404.570,301.730,351.736,349.027,-1.196,9.473,5.000
83392.476,301.728,351.657,348.706,-1.213,9.473,5.000
83392.476,301.730,351.815,349.027,-1.213,9.473,5.000
83396.508,301.731,351.736,349.027,-1.180,9.473,5.000
83392.476,301.728,351.736,349.347,-1.213,9.453,5.000
83396.508,301.728,351.736,349.187,-1.196,9.494,5.000
83396.508,301.728,351.736,349.507,-1.196,9.463,5.000
83400.539,301.731,351.815,349.507,-1.180,9.473,5.000
83392.476,301.728,351.657,349.507,-1.196,9.483,5.000
83396.508,301.728,351.657,349.827,-1.196,9.473,5.000
83396.508,301.727,351.657,349.667,-1.196,9.463,5.000
83392.476,301.727,351.577,349.347,-1.213,9.463,5.000
83392.476,301.733,351.419,349.507,-1.229,9.473,5.000
83404.570,301.728,351.419,349.347,-1.196,9.483,5.000
83396.508,301.728,351.577,349.187,-1.196,9.473,5.000
83400.539,301.727,351.577,349.187,-1.196,9.483,5.000
83396.508,301.730,351.498,348.867,-1.196,9.463,5.000
83400.539,301.730,351.577,348.867,-1.196,9.494,5.000
83392.476,301.728,351.340,348.546,-1.196,9.483,5.000
83396.508,301.730,351.419,348.546,-1.245,9.483,5.000
83396.508,301.728,351.577,348.386,-1.196,9.483,5.000
83400.539,301.727,351.340,348.226,-1.229,9.494,5.000
83396.508,301.725,351.419,348.066,-1.196,9.463,5.000
83400.539,301.728,351.340,347.906,-1.180,9.483,5.000
83396.508,301.727,351.182,347.746,-1.196,9.463,5.000
83396.508,301.728,351.340,347.586,-1.213,9.483,5.000
83404.570,301.727,351.261,347.426,-1.229,9.494,5.000
83400.539,301.730,351.340,347.266,-1.213,9.483,5.000
83400.539,301.727,351.182,346.945,-1.180,9.473,5.000
83400.539,301.725,351.261,346.625,-1.213,9.494,5.000
83400.539,301.727,351.182,346.625,-1.213,9.483,5.000
83396.508,301.727,351.261,346.625,-1.213,9.473,5.000
83396.508,301.727,351.182,346.305,-1.196,9.473,5.000
83396.508,301.730,351.182,346.305,-1.213,9.473,5.000
83396.508,301.730,351.024,346.145,-1.213,9.494,5.000
83396.508,301.728,351.261,345.825,-1.213,9.473,5.000
83384.413,301.728,351.340,345.985,-1.213,9.483,5.000
83396.508,301.725,351.182,346.145,-1.213,9.463,5.000
83396.508,301.728,351.261,346.305,-1.213,9.494,5.000
83392.476,301.727,351.103,345.985,-1.213,9.494,5.000
83396.508,301.727,351.182,346.145,-1.213,9.483,5.000
83392.476,301.728,351.103,345.985,-1.213,9.473,5.000
83396.508,301.728,351.182,346.305,-1.213,9.463,5.000
83392.476,301.725,351.182,346.145,-1.196,9.473,5.000
83396.508,301.728,351.182,346.145,-1.196,9.483,5.000
83392.476,301.722,351.340,346.465,-1.213,9.473,5.000
83396.508,301.725,351.340,346.305,-1.196,9.473,5.000
83400.539,301.728,351.261,346.625,-1.196,9.463,5.000
83396.508,301.727,351.419,346.465,-1.213,9.463,5.000
83388.445,301.725,351.419,346.625,-1.180,9.483,5.000
83392.476,301.725,351.419,346.785,-1.229,9.473,5.000
