%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82828.081,302.130,-101.607,103.688,-226.329,215.590,3.000
82824.050,302.131,-101.686,103.688,-226.329,215.580,3.000
82828.081,302.133,-101.528,103.688,-226.296,215.590,3.000
82832.112,302.134,-101.528,103.688,-226.329,215.590,3.000
82820.018,302.133,-101.528,103.528,-226.329,215.590,3.000
82820.018,302.131,-101.449,103.688,-226.329,215.580,3.000
82820.018,302.133,-101.528,103.688,-226.313,215.580,3.000
82824.050,302.134,-101.528,103.368,-226.329,215.580,3.000
82824.050,302.133,-101.449,103.528,-226.313,215.611,3.000
82828.081,302.133,-101.528,103.688,-226.329,215.590,3.000
82811.955,302.131,-101.528,103.688,-226.313,215.601,3.000
82820.018,302.134,-101.449,103.848,-226.313,215.580,3.000
82824.050,302.136,-101.449,103.528,-226.280,215.590,3.000
82820.018,302.131,-101.449,103.528,-226.329,215.580,3.000
82811.955,302.131,-101.449,103.368,-226.329,215.611,3.000
82811.955,302.130,-101.528,103.688,-226.345,215.590,3.000
82815.987,302.133,-101.449,103.368,-226.313,215.590,3.000
82815.987,302.131,-101.449,103.688,-226.296,215.580,3.000
82811.955,302.131,-101.528,103.848,-226.313,215.590,3.000
82820.018,302.136,-101.449,103.688,-226.345,215.580,3.000
82815.987,302.133,-101.449,103.528,-226.313,215.590,3.000
82811.955,302.133,-101.449,103.848,-226.329,215.590,3.000
82815.987,302.133,-101.291,103.368,-226.313,215.590,3.000
82815.987,302.131,-101.449,104.009,-226.313,215.590,3.000
82820.018,302.133,-101.449,103.688,-226.313,215.621,3.000
82811.955,302.130,-101.370,103.848,-226.313,215.590,3.000
82824.050,302.134,-101.449,103.848,-226.329,215.580,3.000
82824.050,302.133,-101.370,103.688,-226.313,215.601,3.000
82824.050,302.131,-101.370,103.528,-226.280,215.601,3.000
82820.018,302.131,-101.370,103.688,-226.345,215.590,3.000
82824.050,302.131,-101.449,103.688,-226.313,215.590,3.000
82820.018,302.133,-101.370,103.848,-226.329,215.601,3.000
82820.018,302.130,-101.607,103.688,-226.329,215.601,3.000
82824.050,302.131,-101.370,103.368,-226.329,215.580,3.000
82824.050,302.130,-101.607,103.528,-226.280,215.601,3.000
82824.050,302.131,-101.449,103.528,-226.329,215.601,3.000
82824.050,302.128,-101.370,103.528,-226.313,215.590,3.000
82824.050,302.131,-101.528,103.528,-226.313,215.590,3.000
82828.081,302.131,-101.449,103.528,-226.329,215.580,3.000
82824.050,302.131,-101.449,103.528,-226.362,215.580,3.000
82824.050,302.131,-101.449,103.528,-226.313,215.590,3.000
82828.081,302.128,-101.449,103.368,-226.329,215.590,3.000
82832.112,302.131,-101.528,103.528,-226.345,215.580,3.000
82828.081,302.134,-101.528,103.368,-226.329,215.590,3.000
82824.050,302.136,-101.528,103.528,-226.313,215.590,3.000
82824.050,302.131,-101.607,103.368,-226.280,215.590,3.000
82828.081,302.133,-101.607,103.688,-226.296,215.590,3.000
82828.081,302.133,-101.607,103.368,-226.313,215.601,3.000
82832.112,302.133,-101.607,103.528,-226.296,215.590,3.000
82824.050,302.136,-101.686,103.368,-226.313,215.590,3.000
82828.081,302.134,-101.607,103.528,-226.313,215.590,3.000
82828.081,302.133,-101.686,103.688,-226.345,215.611,3.000
82832.112,302.134,-101.686,103.688,-226.313,215.611,3.000
82832.112,302.133,-101.765,103.368,-226.313,215.590,3.000
82832.112,302.133,-101.607,103.688,-226.329,215.601,3.000
82824.050,302.133,-101.686,103.528,-226.280,215.590,3.000
82828.081,302.133,-101.765,103.368,-226.329,215.580,3.000
82832.112,302.133,-101.607,103.688,-226.313,215.570,3.000
82828.081,302.134,-101.686,103.688,-226.345,215.580,3.000
82828.081,302.134,-101.765,103.848,-226.296,215.580,3.000
82828.081,302.134,-101.765,104.009,-226.313,215.580,3.000
82828.081,302.136,-101.686,104.169,-226.313,215.601,3.000
82824.050,302.133,-101.844,103.848,-226.313,215.590,3.000
82828.081,302.134,-101.765,103.848,-226.313,215.611,3.000
82824.050,302.134,-101.765,103.848,-226.329,215.590,3.000
82820.018,302.134,-101.844,103.848,-226.296,215.580,3.000
82815.987,302.133,-101.765,103.848,-226.313,215.580,3.000
82824.050,302.131,-101.844,104.009,-226.296,215.590,3.000
82828.081,302.134,-102.002,104.009,-226.329,215.590,3.000
82824.050,302.133,-101.844,104.329,-226.313,215.601,3.000
82820.018,302.133,-102.002,104.169,-226.329,215.611,3.000
82824.050,302.130,-101.923,104.329,-226.329,215.570,3.000
82820.018,302.131,-102.002,104.169,-226.296,215.570,3.000
82828.081,302.130,-101.923,104.009,-226.345,215.590,3.000
82820.018,302.134,-101.923,104.169,-226.329,215.601,3.000
82824.050,302.133,-102.002,104.329,-226.313,215.590,3.000
82815.987,302.134,-102.081,104.169,-226.329,215.601,3.000
82815.987,302.131,-102.002,104.169,-226.313,215.590,3.000
82815.987,302.131,-102.081,104.169,-226.345,215.590,3.000
82820.018,302.133,-102.002,104.169,-226.296,215.601,3.000
82820.018,302.131,-102.002,103.848,-226.313,215.580,3.000
82820.018,302.128,-102.081,104.009,-226.313,215.611,3.000
82820.018,302.133,-101.923,104.169,-226.296,215.580,3.000
82815.987,302.131,-102.081,104.169,-226.313,215.580,3.000
82820.018,302.130,-102.002,104.009,-226.313,215.601,3.000
82820.018,302.130,-101.923,103.848,-226.296,215.611,3.000
82828.081,302.131,-102.002,104.169,-226.329,215.590,3.000
82820.018,302.133,-102.002,104.009,-226.313,215.601,3.000
82824.050,302.130,-102.002,104.329,-226.313,215.601,3.000
82820.018,302.131,-102.160,104.329,-226.313,215.601,3.000
82820.018,302.130,-102.081,104.169,-226.313,215.590,3.000
82824.050,302.131,-102.081,103.848,-226.313,215.601,3.000
82824.050,302.133,-102.002,104.169,-226.329,215.590,3.000
82820.018,302.131,-102.160,104.169,-226.329,215.580,3.000
82828.081,302.134,-101.923,104.329,-226.345,215.590,3.000
82832.112,302.133,-101.923,104.489,-226.329,215.601,3.000
82828.081,302.130,-101.923,104.329,-226.313,215.590,3.000
82828.081,302.133,-101.923,104.329,-226.329,215.590,3.000
82820.018,302.133,-101.923,104.169,-226.329,215.570,3.000
82828.081,302.131,-102.002,104.329,-226.329,215.580,3.000
82828.081,302.133,-101.923,104.169,-226.313,215.601,3.000
82832.112,302.134,-101.844,104.169,-226.329,215.590,3.000
82824.050,302.134,-101.765,104.169,-226.313,215.590,3.000
82832.112,302.133,-101.844,104.169,-226.313,215.611,3.000
82820.018,302.134,-101.923,104.009,-226.296,215.570,3.000
82824.050,302.131,-102.002,103.688,-226.313,215.570,3.000
82820.018,302.133,-102.081,103.848,-226.329,215.590,3.000
82828.081,302.149,-350.629,350.392,-226.313,215.601,5.000
82824.050,302.149,-350.629,350.232,-226.313,215.590,5.000
82828.081,302.147,-350.550,350.072,-226.329,215.601,5.000
82828.081,302.147,-350.233,349.912,-226.280,215.601,5.000
82824.050,302.149,-350.391,349.912,-226.296,215.580,5.000
82832.112,302.146,-350.312,350.392,-226.345,215.580,5.000
82820.018,302.149,-350.154,350.072,-226.313,215.590,5.000
82828.081,302.146,-350.154,349.752,-226.313,215.590,5.000
82828.081,302.147,-350.075,349.752,-226.313,215.611,5.000
82828.081,302.147,-349.996,349.752,-226.313,215.590,5.000
82824.050,302.149,-349.917,349.591,-226.329,215.590,5.000
82824.050,302.146,-349.917,349.912,-226.313,215.590,5.000
82815.987,302.147,-349.996,349.752,-226.313,215.590,5.000
82815.987,302.146,-349.996,349.752,-226.313,215.590,5.000
82820.018,302.147,-349.917,349.591,-226.313,215.590,5.000
82824.050,302.149,-349.917,349.431,-226.329,215.590,5.000
82824.050,302.149,-349.917,349.431,-226.362,215.601,5.000
82828.081,302.151,-349.759,349.271,-226.329,215.601,5.000
82820.018,302.149,-349.917,349.591,-226.329,215.590,5.000
82828.081,302.147,-349.680,349.431,-226.313,215.590,5.000
82824.050,302.151,-349.759,349.431,-226.329,215.590,5.000
82828.081,302.149,-349.759,349.431,-226.329,215.590,5.000
82824.050,302.152,-349.838,349.752,-226.313,215.580,5.000
82824.050,302.147,-349.680,349.431,-226.329,215.580,5.000
82820.018,302.151,-349.917,349.752,-226.313,215.570,5.000
82824.050,302.149,-349.838,349.591,-226.313,215.580,5.000
82824.050,302.149,-349.917,349.431,-226.296,215.601,5.000
82820.018,302.149,-349.917,349.752,-226.313,215.601,5.000
82828.081,302.149,-349.759,349.431,-226.329,215.601,5.000
82824.050,302.149,-349.917,349.591,-226.329,215.590,5.000
82815.987,302.151,-349.759,349.752,-226.296,215.590,5.000
82820.018,302.151,-349.996,349.752,-226.329,215.590,5.000
82824.050,302.151,-349.996,349.912,-226.313,215.590,5.000
82820.018,302.151,-349.996,350.072,-226.313,215.580,5.000
82828.081,302.149,-349.996,350.072,-226.329,215.570,5.000
82824.050,302.149,-349.996,349.752,-226.313,215.601,5.000
82824.050,302.149,-349.996,349.752,-226.313,215.601,5.000
82824.050,302.151,-350.075,350.072,-226.329,215.580,5.000
82828.081,302.147,-350.075,349.912,-226.329,215.590,5.000
82815.987,302.149,-350.075,350.232,-226.296,215.590,5.000
82820.018,302.147,-350.075,350.072,-226.313,215.590,5.000
82815.987,302.147,-350.154,350.072,-226.313,215.611,5.000
82820.018,302.147,-350.154,350.072,-226.296,215.590,5.000
82820.018,302.146,-350.154,350.232,-226.313,215.580,5.000
82820.018,302.146,-350.154,349.912,-226.313,215.611,5.000
82820.018,302.147,-350.233,350.072,-226.329,215.590,5.000
82824.050,302.146,-350.154,349.912,-226.296,215.621,5.000
82815.987,302.147,-350.233,349.912,-226.313,215.590,5.000
82815.987,302.146,-350.233,350.232,-226.329,215.590,5.000
82811.955,302.146,-350.312,350.072,-226.313,215.590,5.000
82820.018,302.144,-350.233,349.752,-226.313,215.590,5.000
82824.050,302.146,-350.312,349.912,-226.329,215.590,5.000
82824.050,302.144,-350.233,350.072,-226.313,215.590,5.000
82820.018,302.147,-350.233,350.072,-226.329,215.601,5.000
82815.987,302.149,-350.312,349.912,-226.313,215.601,5.000
82815.987,302.147,-350.312,349.912,-226.313,215.601,5.000
82824.050,302.144,-350.312,349.912,-226.313,215.590,5.000
82824.050,302.144,-350.233,350.072,-226.329,215.590,5.000
82828.081,302.146,-350.233,349.752,-226.280,215.611,5.000
82828.081,302.146,-350.312,349.752,-226.313,215.590,5.000
82832.112,302.146,-350.233,350.072,-226.313,215.611,5.000
82824.050,302.147,-350.312,349.752,-226.296,215.590,5.000
82824.050,302.144,-350.233,349.752,-226.329,215.590,5.000
82828.081,302.147,-350.312,349.591,-226.345,215.590,5.000
82820.018,302.147,-350.233,349.752,-226.329,215.601,5.000
82824.050,302.147,-350.470,349.752,-226.313,215.590,5.000
82824.050,302.149,-350.391,349.591,-226.313,215.580,5.000
82824.050,302.146,-350.470,349.752,-226.296,215.621,5.000
82828.081,302.147,-350.470,349.431,-226.313,215.590,5.000
82828.081,302.147,-350.391,349.591,-226.313,215.580,5.000
82824.050,302.147,-350.312,349.752,-226.313,215.601,5.000
82824.050,302.147,-350.391,349.591,-226.313,215.590,5.000
82820.018,302.146,-350.550,349.752,-226.313,215.580,5.000
82824.050,302.147,-350.470,349.752,-226.313,215.590,5.000
82820.018,302.146,-350.629,349.591,-226.345,215.590,5.000
82820.018,302.147,-350.550,349.912,-226.280,215.590,5.000
82815.987,302.151,-350.550,349.752,-226.313,215.590,5.000
82820.018,302.149,-350.470,349.752,-226.313,215.580,5.000
82815.987,302.149,-350.550,349.752,-226.329,215.570,5.000
82815.987,302.151,-350.708,350.232,-226.329,215.580,5.000
82815.987,302.149,-350.787,349.912,-226.345,215.590,5.000
82815.987,302.147,-350.629,350.072,-226.296,215.590,5.000
82824.050,302.147,-350.629,349.912,-226.329,215.590,5.000
82815.987,302.147,-350.787,350.232,-226.345,215.601,5.000
82815.987,302.146,-350.866,349.912,-226.313,215.601,5.000
82815.987,302.147,-350.708,350.072,-226.329,215.601,5.000
82811.955,302.151,-350.787,350.232,-226.313,215.580,5.000
82815.987,302.151,-350.787,350.232,-226.313,215.611,5.000
82811.955,302.147,-350.866,350.552,-226.296,215.601,5.000
82815.987,302.147,-350.708,350.232,-226.345,215.601,5.000
82824.050,302.149,-350.787,350.392,-226.362,215.601,5.000
82815.987,302.151,-350.708,350.552,-226.329,215.601,5.000
82815.987,302.146,-350.866,350.552,-226.345,215.580,5.000
82824.050,302.149,-350.866,350.552,-226.329,215.570,5.000
82815.987,302.146,-350.945,350.392,-226.329,215.580,5.000
82811.955,302.147,-350.945,350.872,-226.313,215.590,5.000
82815.987,302.149,-351.024,350.872,-226.329,215.590,5.000
82807.924,302.151,-351.024,351.032,-226.296,215.580,5.000
82811.955,302.146,-350.945,350.712,-226.313,215.590,5.000
82815.987,302.149,-351.182,350.552,-226.329,215.590,5.000
82815.987,302.149,-351.024,350.872,-226.329,215.590,5.000
82815.987,302.151,-351.024,350.872,-226.296,215.601,5.000
82811.955,302.149,-351.103,351.032,-226.296,215.601,5.000
82811.955,302.149,-351.182,351.032,-226.313,215.590,5.000
82807.924,302.146,-351.103,351.032,-226.296,215.601,5.000
82820.018,302.147,-351.261,351.192,-226.313,215.601,5.000
82815.987,302.147,-351.261,351.032,-226.313,215.590,5.000
82815.987,302.146,-351.182,351.192,-226.329,215.611,5.000
82820.018,302.151,-351.182,351.192,-226.296,215.590,5.000
82815.987,302.146,-351.340,351.032,-226.313,215.580,5.000
82820.018,302.151,-351.577,351.192,-226.313,215.590,5.000
82811.955,302.147,-351.419,351.032,-226.313,215.590,5.000
82820.018,302.147,-351.498,351.192,-226.329,215.611,5.000
82815.987,302.149,-351.656,351.352,-226.329,215.590,5.000
82811.955,302.149,-351.498,351.032,-226.296,215.590,5.000
82815.987,302.147,-351.498,351.192,-226.296,215.611,5.000
82815.987,302.146,-351.656,351.192,-226.313,215.601,5.000
82820.018,302.147,-351.577,351.192,-226.313,215.580,5.000
82820.018,302.147,-351.656,350.872,-226.329,215.580,5.000
82820.018,302.149,-351.735,351.192,-226.296,215.580,5.000
82807.924,302.149,-351.735,351.192,-226.313,215.580,5.000
82828.081,302.149,-351.656,351.032,-226.329,215.590,5.000
82820.018,302.146,-351.735,351.032,-226.345,215.580,5.000
82824.050,302.146,-351.656,350.872,-226.296,215.580,5.000
82824.050,302.149,-351.656,351.352,-226.313,215.621,5.000
82824.050,302.146,-351.814,351.032,-226.313,215.590,5.000
82815.987,302.146,-351.656,351.032,-226.313,215.590,5.000
82824.050,302.147,-351.656,350.712,-226.329,215.580,5.000
82824.050,302.144,-351.656,351.032,-226.313,215.601,5.000
82815.987,302.147,-351.735,350.712,-226.329,215.580,5.000
82828.081,302.146,-351.656,350.552,-226.313,215.601,5.000
82824.050,302.144,-351.577,350.392,-226.329,215.621,5.000
82815.987,302.149,-351.577,350.552,-226.329,215.590,5.000
82824.050,302.147,-351.656,350.872,-226.280,215.601,5.000
82824.050,302.144,-351.419,350.552,-226.313,215.590,5.000
82824.050,302.146,-351.498,350.552,-226.296,215.621,5.000
82815.987,302.146,-351.498,350.712,-226.313,215.590,5.000
82815.987,302.146,-351.419,350.232,-226.313,215.601,5.000
82820.018,302.146,-351.261,350.392,-226.329,215.580,5.000
82824.050,302.146,-351.261,349.752,-226.329,215.590,5.000
82824.050,302.147,-351.182,350.232,-226.296,215.580,5.000
82815.987,302.147,-351.024,349.912,-226.329,215.580,5.000
82820.018,302.147,-351.024,349.752,-226.313,215.601,5.000
82824.050,302.146,-350.945,350.232,-226.296,215.580,5.000
82820.018,302.146,-351.024,349.912,-226.329,215.580,5.000
82820.018,302.146,-350.866,350.232,-226.313,215.590,5.000
82820.018,302.144,-350.708,350.072,-226.329,215.590,5.000
82815.987,302.146,-350.787,349.752,-226.313,215.580,5.000
82828.081,302.147,-350.550,349.912,-226.313,215.601,5.000
82828.081,302.149,-350.787,349.591,-226.313,215.601,5.000
82820.018,302.146,-350.708,349.912,-226.313,215.590,5.000
82824.050,302.147,-350.391,349.912,-226.329,215.590,5.000
82824.050,302.151,-350.470,349.752,-226.313,215.590,5.000
82824.050,302.149,-350.312,349.591,-226.329,215.580,5.000
82824.050,302.147,-350.391,349.591,-226.296,215.580,5.000
82824.050,302.147,-350.233,349.591,-226.313,215.590,5.000
82815.987,302.149,-350.312,349.431,-226.313,215.590,5.000
82824.050,302.151,-350.154,349.431,-226.329,215.590,5.000
82820.018,302.147,-350.075,349.591,-226.329,215.580,5.000
82824.050,302.147,-350.154,349.271,-226.329,215.601,5.000
82820.018,302.151,-349.996,349.752,-226.313,215.590,5.000
82815.987,302.151,-349.996,349.431,-226.329,215.590,5.000
82824.050,302.147,-349.996,349.271,-226.329,215.580,5.000
82815.987,302.146,-349.996,349.271,-226.313,215.590,5.000
82815.987,302.149,-349.996,349.271,-226.329,215.580,5.000
82820.018,302.149,-349.917,349.591,-226.296,215.601,5.000
82820.018,302.151,-349.996,349.271,-226.296,215.590,5.000
82824.050,302.151,-349.996,349.271,-226.313,215.580,5.000
82815.987,302.147,-349.917,349.111,-226.313,215.590,5.000
82811.955,302.149,-349.838,349.271,-226.296,215.590,5.000
82815.987,302.147,-349.838,349.111,-226.329,215.580,5.000
82811.955,302.147,-349.838,349.271,-226.329,215.601,5.000
82824.050,302.151,-349.759,349.111,-226.329,215.590,5.000
82820.018,302.147,-349.996,349.271,-226.313,215.590,5.000
82820.018,302.146,-349.917,349.111,-226.329,215.590,5.000
82811.955,302.147,-349.680,349.271,-226.362,215.580,5.000
82820.018,302.151,-349.917,349.271,-226.313,215.601,5.000
82820.018,302.146,-349.680,349.271,-226.329,215.570,5.000
82824.050,302.144,-349.759,349.111,-226.313,215.590,5.000
82820.018,302.149,-349.838,349.271,-226.313,215.601,5.000
82820.018,302.146,-349.759,349.431,-226.296,215.590,5.000
82815.987,302.147,-349.759,349.431,-226.296,215.601,5.000
82811.955,302.147,-349.838,349.271,-226.296,215.580,5.000
82820.018,302.146,-349.759,349.271,-226.313,215.580,5.000
82815.987,302.146,-349.759,349.271,-226.313,215.601,5.000
82815.987,302.144,-349.759,349.271,-226.329,215.590,5.000
82815.987,302.147,-349.680,349.111,-226.313,215.580,5.000
82815.987,302.151,-349.759,349.271,-226.313,215.601,5.000
82820.018,302.147,-349.680,349.431,-226.313,215.601,5.000
82824.050,302.147,-349.680,349.111,-226.313,215.601,5.000
82820.018,302.146,-349.601,349.271,-226.313,215.611,5.000
82820.018,302.146,-349.601,349.111,-226.313,215.590,5.000
82815.987,302.147,-349.601,349.111,-226.345,215.590,5.000
82815.987,302.146,-349.443,349.431,-226.313,215.580,5.000
82815.987,302.147,-349.443,349.111,-226.329,215.590,5.000
82815.987,302.147,-349.522,349.271,-226.345,215.580,5.000
82811.955,302.149,-349.522,349.431,-226.329,215.611,5.000
82815.987,302.146,-349.522,349.111,-226.296,215.601,5.000
82820.018,302.147,-349.443,349.271,-226.329,215.590,5.000
82811.955,302.149,-349.522,349.271,-226.329,215.590,5.000
82820.018,302.147,-349.522,349.271,-226.329,215.601,5.000
82820.018,302.146,-349.522,349.431,-226.313,215.590,5.000
82820.018,302.147,-349.443,349.271,-226.313,215.590,5.000
82815.987,302.149,-349.522,349.271,-226.345,215.601,5.000
82811.955,302.149,-349.364,349.431,-226.345,215.601,5.000
82820.018,302.151,-349.443,349.271,-226.329,215.590,5.000
82815.987,302.149,-349.522,349.111,-226.313,215.611,5.000
82820.018,302.146,-349.601,349.271,-226.313,215.590,5.000
82815.987,302.147,-349.443,349.271,-226.296,215.601,5.000
82815.987,302.146,-349.522,349.271,-226.313,215.590,5.000
82815.987,302.147,-349.522,349.111,-226.329,215.590,5.000
82815.987,302.149,-349.522,349.111,-226.313,215.580,5.000
82824.050,302.151,-349.364,349.111,-226.329,215.601,5.000
82824.050,302.146,-349.601,349.271,-226.313,215.590,5.000
82820.018,302.146,-349.443,349.111,-226.296,215.601,5.000
82815.987,302.149,-349.522,349.111,-226.296,215.611,5.000
82815.987,302.147,-349.364,349.431,-226.313,215.590,5.000
82820.018,302.147,-349.601,348.951,-226.329,215.590,5.000
82824.050,302.146,-349.601,349.111,-226.329,215.590,5.000
82828.081,302.141,-349.759,349.271,-226.313,215.580,5.000
82824.050,302.146,-349.680,348.951,-226.313,215.590,5.000
82824.050,302.144,-349.680,349.111,-226.313,215.590,5.000
82824.050,302.144,-349.680,349.271,-226.345,215.611,5.000
82828.081,302.144,-349.443,348.951,-226.329,215.590,5.000
82824.050,302.144,-349.680,349.111,-226.313,215.570,5.000
82824.050,302.144,-349.601,348.791,-226.329,215.580,5.000
82820.018,302.144,-349.601,349.111,-226.313,215.580,5.000
82828.081,302.144,-349.522,348.951,-226.313,215.590,5.000
82824.050,302.147,-349.680,349.111,-226.329,215.580,5.000
82820.018,302.144,-349.601,348.951,-226.296,215.601,5.000
82824.050,302.144,-349.680,349.271,-226.329,215.590,5.000
82820.018,302.144,-349.601,349.111,-226.313,215.601,5.000
82824.050,302.146,-349.522,349.271,-226.313,215.590,5.000
82828.081,302.146,-349.522,349.111,-226.296,215.590,5.000
82828.081,302.147,-349.443,348.951,-226.313,215.580,5.000
82824.050,302.146,-349.601,349.271,-226.329,215.590,5.000
82824.050,302.146,-349.522,349.271,-226.313,215.611,5.000
82828.081,302.146,-349.680,349.111,-226.313,215.590,5.000
82828.081,302.144,-349.522,348.951,-226.329,215.590,5.000
82828.081,302.146,-349.522,348.951,-226.313,215.580,5.000
82824.050,302.147,-349.601,349.111,-226.313,215.580,5.000
82824.050,302.147,-349.443,349.111,-226.313,215.590,5.000
82824.050,302.147,-349.443,349.111,-226.329,215.590,5.000
82824.050,302.147,-349.601,349.271,-226.345,215.590,5.000
82815.987,302.147,-349.522,349.111,-226.329,215.580,5.000
82820.018,302.149,-349.443,348.951,-226.329,215.611,5.000
82820.018,302.147,-349.443,348.791,-226.296,215.601,5.000
82824.050,302.146,-349.443,348.951,-226.313,215.601,5.000
82815.987,302.146,-349.443,348.631,-226.313,215.590,5.000
82811.955,302.147,-349.443,348.951,-226.329,215.580,5.000
82815.987,302.149,-349.364,348.631,-226.313,215.590,5.000
82811.955,302.151,-349.601,348.311,-226.296,215.601,5.000
82815.987,302.147,-349.443,348.631,-226.313,215.611,5.000
82807.924,302.147,-349.522,348.791,-226.329,215.580,5.000
82807.924,302.152,-349.364,348.791,-226.329,215.590,5.000
82811.955,302.146,-349.285,348.631,-226.313,215.580,5.000
82811.955,302.149,-349.206,348.631,-226.313,215.601,5.000
82807.924,302.147,-349.285,348.631,-226.313,215.590,5.000
82811.955,302.151,-349.443,348.631,-226.329,215.601,5.000
82811.955,302.151,-349.364,348.951,-226.329,215.590,5.000
82815.987,302.152,-349.364,348.631,-226.313,215.601,5.000
82807.924,302.147,-349.364,348.471,-226.329,215.580,5.000
82820.018,302.147,-349.285,348.471,-226.313,215.601,5.000
82811.955,302.147,-349.443,348.631,-226.345,215.601,5.000
82811.955,302.149,-349.443,348.471,-226.329,215.590,5.000
82815.987,302.151,-349.364,348.471,-226.329,215.590,5.000
82815.987,302.151,-349.522,348.791,-226.280,215.590,5.000
82820.018,302.146,-349.364,348.631,-226.313,215.601,5.000
82820.018,302.151,-349.364,348.471,-226.313,215.601,5.000
82820.018,302.151,-349.364,348.631,-226.313,215.590,5.000
82820.018,302.152,-349.364,348.791,-226.329,215.590,5.000
82828.081,302.149,-349.285,348.471,-226.345,215.580,5.000
82828.081,302.151,-349.364,348.791,-226.313,215.580,5.000
82832.112,302.149,-349.285,348.631,-226.313,215.601,5.000
82824.050,302.149,-349.206,348.791,-226.329,215.590,5.000
82832.112,302.147,-349.285,348.791,-226.313,215.590,5.000
82828.081,302.144,-349.285,348.631,-226.296,215.590,5.000
82836.144,302.147,-349.285,348.631,-226.313,215.590,5.000
82828.081,302.144,-349.285,348.791,-226.329,215.590,5.000
82832.112,302.147,-349.127,348.631,-226.313,215.601,5.000
82828.081,302.147,-349.127,348.791,-226.313,215.601,5.000
82832.112,302.146,-349.127,348.791,-226.329,215.580,5.000
82832.112,302.146,-349.048,349.111,-226.313,215.590,5.000
82824.050,302.147,-349.127,349.111,-226.329,215.601,5.000
82832.112,302.149,-349.206,349.111,-226.329,215.611,5.000
82828.081,302.147,-349.206,348.951,-226.313,215.590,5.000
82828.081,302.147,-349.127,348.951,-226.329,215.601,5.000
82828.081,302.147,-349.048,348.951,-226.296,215.601,5.000
82828.081,302.146,-348.969,349.111,-226.313,215.601,5.000
82828.081,302.149,-349.206,348.951,-226.313,215.590,5.000
82832.112,302.146,-349.206,349.111,-226.313,215.590,5.000
82824.050,302.147,-349.206,348.951,-226.296,215.590,5.000
82824.050,302.146,-349.127,349.271,-226.313,215.570,5.000
82824.050,302.147,-349.048,349.431,-226.296,215.590,5.000
82820.018,302.147,-349.127,349.111,-226.313,215.590,5.000
82820.018,302.146,-349.127,349.111,-226.313,215.611,5.000
82824.050,302.149,-349.048,349.111,-226.296,215.590,5.000
82824.050,302.151,-348.969,348.951,-226.345,215.601,5.000
82820.018,302.147,-349.206,349.111,-226.296,215.601,5.000
82815.987,302.151,-349.285,349.271,-226.313,215.570,5.000
82820.018,302.151,-349.127,349.111,-226.313,215.580,5.000
82815.987,302.151,-349.285,349.111,-226.313,215.590,5.000
82820.018,302.149,-349.127,348.951,-226.313,215.590,5.000
82820.018,302.151,-349.206,349.111,-226.329,215.611,5.000
82824.050,302.149,-349.206,349.111,-226.313,215.590,5.000
82815.987,302.149,-349.206,349.431,-226.313,215.580,5.000
82815.987,302.149,-349.443,349.271,-226.313,215.601,5.000
82815.987,302.152,-349.285,349.271,-226.329,215.590,5.000
82807.924,302.147,-349.285,349.271,-226.329,215.601,5.000
82815.987,302.149,-349.285,349.271,-226.313,215.590,5.000
82807.924,302.147,-349.364,349.111,-226.313,215.590,5.000
82815.987,302.147,-349.443,349.111,-226.313,215.590,5.000
82811.955,302.146,-349.285,349.111,-226.329,215.590,5.000
82815.987,302.149,-349.443,349.431,-226.280,215.590,5.000
82815.987,302.147,-349.522,349.271,-226.313,215.590,5.000
82815.987,302.147,-349.443,349.111,-226.329,215.580,5.000
82811.955,302.147,-349.522,349.111,-226.345,215.601,5.000
82815.987,302.146,-349.680,349.271,-226.296,215.590,5.000
82811.955,302.146,-349.759,349.111,-226.329,215.590,5.000
82803.893,302.146,-349.601,349.111,-226.313,215.590,5.000
82815.987,302.146,-349.601,349.111,-226.296,215.601,5.000
82811.955,302.144,-349.680,348.951,-226.313,215.590,5.000
82807.924,302.146,-349.680,349.111,-226.296,215.590,5.000
82811.955,302.144,-349.759,348.951,-226.329,215.590,5.000
82807.924,302.147,-349.838,349.271,-226.296,215.590,5.000
82807.924,302.146,-349.838,348.951,-226.313,215.601,5.000
82811.955,302.146,-349.680,348.951,-226.313,215.590,5.000
82820.018,302.149,-349.680,348.951,-226.313,215.590,5.000
82811.955,302.151,-349.838,349.111,-226.296,215.590,5.000
82815.987,302.147,-349.443,349.111,-226.329,215.580,5.000
82811.955,302.146,-349.759,349.111,-226.313,215.580,5.000
82807.924,302.149,-349.522,349.591,-226.313,215.590,5.000
82820.018,302.149,-349.522,348.951,-226.296,215.590,5.000
82815.987,302.149,-349.759,349.271,-226.362,215.570,5.000
82811.955,302.149,-349.522,349.271,-226.313,215.580,5.000
82815.987,302.147,-349.443,349.431,-226.329,215.601,5.000
82820.018,302.147,-349.443,349.271,-226.313,215.590,5.000
82815.987,302.149,-349.443,349.271,-226.329,215.580,5.000
82820.018,302.149,-349.285,349.111,-226.313,215.580,5.000
82820.018,302.151,-349.364,349.271,-226.296,215.590,5.000
82815.987,302.151,-349.364,349.271,-226.329,215.580,5.000
