%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83126.404,301.843,350.593,318.362,0.186,6.063,5.000
83122.373,301.844,350.593,318.682,0.186,6.053,5.000
83130.435,301.844,350.593,318.842,0.219,6.053,5.000
83122.373,301.846,350.593,319.002,0.203,6.043,5.000
83126.404,301.843,350.672,319.002,0.203,6.063,5.000
83122.373,301.843,350.830,319.642,0.186,6.043,5.000
83118.341,301.843,350.672,319.803,0.203,6.043,5.000
83126.404,301.846,350.751,319.963,0.154,6.053,5.000
83122.373,301.843,350.909,320.123,0.186,6.043,5.000
83122.373,301.846,350.830,320.603,0.203,6.063,5.000
83126.404,301.841,350.830,320.603,0.186,6.043,5.000
83122.373,301.844,350.751,320.763,0.170,6.043,5.000
83126.404,301.844,350.830,321.403,0.203,6.063,5.000
83118.341,301.843,350.909,321.564,0.203,6.063,5.000
83118.341,301.839,350.988,321.884,0.170,6.073,5.000
83118.341,301.843,350.988,321.884,0.203,6.063,5.000
83122.373,301.843,351.067,322.684,0.186,6.053,5.000
83118.341,301.843,350.988,322.364,0.186,6.053,5.000
83118.341,301.839,350.988,322.684,0.186,6.053,5.000
83118.341,301.841,351.146,323.004,0.170,6.053,5.000
83114.310,301.843,351.146,323.325,0.170,6.063,5.000
83122.373,301.844,351.146,323.645,0.186,6.053,5.000
83122.373,301.843,351.225,323.485,0.219,6.053,5.000
83122.373,301.844,351.225,323.965,0.203,6.053,5.000
83114.310,301.838,351.304,323.965,0.170,6.063,5.000
83122.373,301.841,351.225,323.805,0.219,6.053,5.000
83118.341,301.841,351.383,323.645,0.186,6.063,5.000
83126.404,301.841,351.304,324.125,0.186,6.053,5.000
83122.373,301.843,351.304,323.965,0.186,6.032,5.000
83126.404,301.843,351.383,324.125,0.186,6.053,5.000
83122.373,301.843,351.383,323.965,0.219,6.053,5.000
83126.404,301.843,351.304,324.125,0.219,6.053,5.000
83126.404,301.844,351.383,324.125,0.203,6.063,5.000
83126.404,301.844,351.462,324.285,0.219,6.063,5.000
83130.435,301.844,351.304,323.805,0.186,6.063,5.000
83122.373,301.843,351.462,323.965,0.203,6.063,5.000
83122.373,301.844,351.541,323.485,0.203,6.032,5.000
83126.404,301.844,351.541,323.325,0.170,6.063,5.000
83130.435,301.844,351.541,323.165,0.186,6.053,5.000
83130.435,301.844,351.462,323.165,0.203,6.053,5.000
83114.310,301.843,351.620,322.844,0.203,6.053,5.000
83126.404,301.846,351.620,322.524,0.203,6.053,5.000
83118.341,301.846,351.620,322.524,0.170,6.073,5.000
83122.373,301.846,351.779,321.884,0.170,6.053,5.000
83126.404,301.846,351.620,321.884,0.203,6.053,5.000
83122.373,301.847,351.700,321.724,0.203,6.063,5.000
83118.341,301.846,351.620,321.083,0.186,6.063,5.000
83126.404,301.846,351.700,321.243,0.170,6.073,5.000
83118.341,301.846,351.779,320.603,0.186,6.053,5.000
83122.373,301.846,351.620,320.763,0.186,6.053,5.000
83122.373,301.846,351.620,320.283,0.203,6.032,5.000
83126.404,301.844,351.779,320.123,0.186,6.063,5.000
83130.435,301.846,351.700,320.123,0.154,6.053,5.000
83134.467,301.844,351.620,319.963,0.203,6.063,5.000
83130.435,301.844,351.700,319.963,0.203,6.063,5.000
83130.435,301.847,351.779,319.642,0.203,6.053,5.000
83126.404,301.844,351.620,319.322,0.203,6.053,5.000
83126.404,301.844,351.541,319.322,0.235,6.073,5.000
83122.373,301.814,351.541,340.615,2.079,6.955,5.000
83122.373,301.812,351.462,340.615,2.047,6.955,5.000
83122.373,301.814,351.304,340.294,2.047,6.966,5.000
83122.373,301.817,351.620,340.294,2.047,6.976,5.000
83118.341,301.814,351.541,340.455,2.047,6.976,5.000
83126.404,301.815,351.700,340.455,2.030,6.955,5.000
83122.373,301.814,351.620,340.294,2.063,6.976,5.000
83122.373,301.815,351.462,340.294,2.063,6.976,5.000
83130.435,301.815,351.620,340.294,2.079,6.986,5.000
83118.341,301.812,351.541,340.294,2.047,6.955,5.000
83122.373,301.814,351.700,339.974,2.030,6.955,5.000
83118.341,301.815,351.620,339.974,2.030,6.966,5.000
83126.404,301.812,351.620,339.974,2.030,6.976,5.000
83118.341,301.814,351.620,340.134,2.030,6.966,5.000
83118.341,301.815,351.700,340.134,2.030,6.955,5.000
83118.341,301.817,351.541,340.134,2.014,6.976,5.000
83126.404,301.815,351.620,340.134,2.030,6.966,5.000
83134.467,301.814,351.700,340.294,2.047,6.966,5.000
83130.435,301.815,351.779,339.654,2.047,6.966,5.000
83122.373,301.815,351.541,340.134,2.030,6.976,5.000
83126.404,301.817,351.700,339.654,2.079,6.966,5.000
83130.435,301.815,351.620,339.814,2.096,6.976,5.000
83122.373,301.815,351.620,339.814,2.014,6.955,5.000
83130.435,301.814,351.700,339.654,2.047,6.976,5.000
83130.435,301.815,351.779,339.814,2.096,6.966,5.000
83134.467,301.817,351.779,339.654,2.030,6.966,5.000
83130.435,301.815,351.700,339.334,2.030,6.976,5.000
83130.435,301.812,351.700,339.174,2.047,6.955,5.000
83122.373,301.817,351.700,339.334,2.063,6.986,5.000
83130.435,301.815,351.700,339.494,2.047,6.986,5.000
83134.467,301.814,351.700,339.174,2.030,6.976,5.000
83130.435,301.814,351.700,339.334,2.047,6.966,5.000
83130.435,301.814,351.620,339.014,2.063,6.976,5.000
83126.404,301.810,351.779,338.694,2.047,6.986,5.000
83130.435,301.812,351.779,338.694,2.047,6.976,5.000
83130.435,301.814,351.700,338.854,2.063,6.986,5.000
83134.467,301.812,351.779,338.854,2.030,6.966,5.000
83130.435,301.812,351.858,338.694,2.063,6.966,5.000
83134.467,301.814,351.779,338.533,2.030,6.955,5.000
83130.435,301.814,351.700,338.533,2.047,6.966,5.000
83122.373,301.815,351.700,338.694,2.047,6.966,5.000
83126.404,301.812,351.858,338.854,2.063,6.955,5.000
83126.404,301.814,351.858,338.533,2.030,6.966,5.000
83130.435,301.815,351.700,338.053,2.047,6.966,5.000
83122.373,301.815,351.858,338.213,2.063,6.966,5.000
83130.435,301.814,351.858,338.213,2.030,6.966,5.000
83130.435,301.812,351.779,338.533,2.014,6.986,5.000
83118.341,301.814,351.858,338.053,2.047,6.976,5.000
83122.373,301.812,351.937,338.053,2.063,6.986,5.000
83122.373,301.812,351.858,337.893,2.030,6.955,5.000
83126.404,301.812,351.858,337.893,2.047,6.955,5.000
83114.310,301.815,351.858,338.053,2.030,6.955,5.000
83122.373,301.812,351.858,337.733,2.047,6.986,5.000
83126.404,301.814,351.858,337.413,2.014,6.955,5.000
83126.404,301.812,351.858,337.893,2.047,6.976,5.000
83118.341,301.812,351.858,337.573,2.047,6.976,5.000
83126.404,301.810,351.937,337.573,2.047,6.966,5.000
83126.404,301.814,351.779,337.413,2.063,6.966,5.000
83130.435,301.812,351.779,337.733,2.014,6.955,5.000
83118.341,301.810,351.858,337.893,2.030,6.966,5.000
83126.404,301.812,351.779,337.413,2.047,6.966,5.000
83126.404,301.810,351.779,337.413,2.063,6.986,5.000
83122.373,301.815,351.937,337.573,2.030,6.976,5.000
83122.373,301.812,351.937,337.413,2.047,6.976,5.000
83122.373,301.815,351.779,337.413,2.030,6.966,5.000
83118.341,301.815,351.779,337.253,2.047,6.955,5.000
83126.404,301.817,351.858,337.413,2.047,6.976,5.000
83126.404,301.812,351.779,337.413,2.047,6.976,5.000
83122.373,301.812,351.937,337.413,2.014,6.976,5.000
83126.404,301.817,351.937,337.253,2.047,6.976,5.000
83118.341,301.812,351.779,337.413,2.030,6.976,5.000
83126.404,301.814,351.937,337.413,2.030,6.986,5.000
83118.341,301.815,351.858,337.733,2.047,6.955,5.000
83126.404,301.814,351.779,337.413,2.063,6.955,5.000
83126.404,301.815,351.858,337.733,2.047,6.966,5.000
83130.435,301.814,351.937,337.573,2.030,6.986,5.000
83126.404,301.812,351.858,337.893,2.030,6.966,5.000
83126.404,301.815,351.858,337.413,2.047,6.966,5.000
83134.467,301.815,351.937,337.573,2.047,6.966,5.000
83130.435,301.814,351.858,337.573,2.030,6.986,5.000
83130.435,301.812,352.016,337.893,2.047,6.955,5.000
83126.404,301.812,351.858,337.733,2.079,6.966,5.000
83130.435,301.814,352.016,338.053,2.047,6.976,5.000
83126.404,301.814,351.937,338.213,2.063,6.976,5.000
83138.498,301.814,352.253,338.373,2.079,6.955,5.000
83130.435,301.817,352.095,338.533,2.047,6.966,5.000
83126.404,301.815,352.174,338.373,2.063,6.976,5.000
83130.435,301.814,352.174,338.533,2.047,6.976,5.000
83134.467,301.814,352.174,338.533,2.047,6.976,5.000
83126.404,301.814,352.411,338.694,2.063,6.955,5.000
83134.467,301.817,352.095,338.694,2.047,6.966,5.000
83130.435,301.815,352.332,338.854,2.063,6.955,5.000
83130.435,301.814,352.332,338.854,2.030,6.976,5.000
83122.373,301.814,352.332,339.014,2.047,6.976,5.000
83134.467,301.817,352.332,339.174,2.063,6.966,5.000
83130.435,301.818,352.253,339.174,2.079,6.976,5.000
83134.467,301.815,352.253,339.654,2.030,6.955,5.000
83130.435,301.817,352.332,339.654,2.030,6.976,5.000
83130.435,301.815,352.095,339.814,2.063,6.976,5.000
83130.435,301.815,352.174,339.654,2.063,6.966,5.000
83126.404,301.815,352.332,339.974,2.014,6.986,5.000
83138.498,301.817,352.253,339.814,2.047,6.955,5.000
83138.498,301.814,352.411,339.814,2.030,6.976,5.000
83130.435,301.814,352.332,340.294,2.079,6.986,5.000
83134.467,301.812,352.411,340.455,2.047,6.976,5.000
83130.435,301.815,352.174,340.294,2.047,6.966,5.000
83126.404,301.812,352.174,340.615,1.998,6.955,5.000
83130.435,301.814,352.253,340.615,2.079,6.966,5.000
83130.435,301.812,352.332,340.935,2.030,6.966,5.000
83130.435,301.814,352.253,340.935,2.030,6.966,5.000
83122.373,301.814,352.332,340.935,2.047,6.955,5.000
83126.404,301.812,352.253,340.775,2.014,6.966,5.000
83130.435,301.812,352.174,341.095,2.030,6.966,5.000
83126.404,301.814,352.174,341.255,2.047,6.955,5.000
83122.373,301.809,352.174,341.255,2.047,6.966,5.000
83126.404,301.809,352.174,341.415,2.030,6.966,5.000
83130.435,301.810,352.253,341.415,2.063,6.955,5.000
83122.373,301.812,352.095,341.575,2.030,6.955,5.000
83130.435,301.814,352.095,341.415,2.047,6.966,5.000
83130.435,301.812,352.174,341.735,2.063,6.966,5.000
83134.467,301.810,352.095,341.735,2.047,6.986,5.000
83134.467,301.810,352.095,341.735,2.063,6.976,5.000
83130.435,301.810,352.016,341.895,2.047,6.976,5.000
83130.435,301.812,351.937,341.735,2.079,6.976,5.000
83126.404,301.812,352.332,341.735,2.063,6.966,5.000
83130.435,301.810,352.253,342.056,2.063,6.976,5.000
83126.404,301.812,352.016,341.735,2.047,6.955,5.000
83122.373,301.809,352.095,341.895,2.030,6.976,5.000
83134.467,301.812,352.174,341.735,2.047,6.955,5.000
83134.467,301.814,352.174,341.575,2.047,6.976,5.000
83130.435,301.814,352.174,341.575,2.063,6.976,5.000
83130.435,301.812,352.174,341.735,2.030,6.955,5.000
83130.435,301.814,352.016,341.735,2.079,6.986,5.000
83130.435,301.812,352.095,341.575,2.030,6.976,5.000
83126.404,301.815,352.095,341.735,2.063,6.966,5.000
83126.404,301.812,352.253,341.575,2.030,6.986,5.000
83134.467,301.814,352.095,341.575,2.047,6.966,5.000
83122.373,301.810,352.253,341.735,2.047,6.966,5.000
83130.435,301.810,352.411,341.575,2.047,6.955,5.000
83126.404,301.814,352.174,341.895,2.063,6.966,5.000
83126.404,301.815,352.332,341.735,2.047,6.966,5.000
83130.435,301.815,352.174,341.735,2.079,6.986,5.000
83122.373,301.815,352.174,341.575,2.047,6.955,5.000
83122.373,301.814,352.411,341.895,2.063,6.955,5.000
83130.435,301.814,352.411,341.735,2.063,6.976,5.000
83130.435,301.814,352.253,341.735,2.063,6.945,5.000
83130.435,301.815,352.253,341.575,2.047,6.976,5.000
83126.404,301.815,352.253,341.735,2.047,6.976,5.000
83126.404,301.812,352.411,341.255,2.047,6.976,5.000
83118.341,301.815,352.411,341.735,2.063,6.976,5.000
83130.435,301.814,352.490,341.575,2.063,6.976,5.000
83122.373,301.814,352.253,341.575,2.063,6.976,5.000
83126.404,301.815,352.490,341.415,2.047,6.966,5.000
83126.404,301.814,352.411,341.415,2.047,6.976,5.000
83126.404,301.817,352.332,341.255,2.096,6.976,5.000
83122.373,301.814,352.332,341.095,2.030,6.955,5.000
83126.404,301.815,352.332,341.095,2.063,6.955,5.000
83126.404,301.815,352.332,340.775,2.030,6.966,5.000
83118.341,301.814,352.332,340.935,2.047,6.966,5.000
83122.373,301.814,352.411,340.615,2.063,6.966,5.000
83114.310,301.815,352.411,340.455,2.047,6.966,5.000
83126.404,301.810,352.253,340.134,2.063,6.976,5.000
83126.404,301.815,352.332,339.814,2.030,6.976,5.000
83122.373,301.814,352.332,339.814,2.063,6.955,5.000
83122.373,301.815,352.253,339.174,2.047,6.996,5.000
83122.373,301.815,352.253,339.014,2.030,6.955,5.000
83122.373,301.814,352.253,338.694,2.030,6.986,5.000
83118.341,301.814,352.253,338.533,2.030,6.966,5.000
83122.373,301.815,352.332,338.053,2.047,6.966,5.000
83130.435,301.814,352.332,337.733,2.047,6.966,5.000
83126.404,301.812,352.411,337.413,2.063,6.966,5.000
83126.404,301.810,352.490,336.933,2.030,6.966,5.000
83122.373,301.812,352.332,336.452,2.063,6.966,5.000
83122.373,301.812,352.332,336.132,2.063,6.966,5.000
83122.373,301.810,352.332,335.652,2.047,6.976,5.000
83122.373,301.814,352.253,335.332,2.063,6.976,5.000
83122.373,301.812,352.411,334.691,2.096,6.976,5.000
83118.341,301.812,352.253,334.371,2.047,6.986,5.000
83130.435,301.812,352.332,333.891,2.030,6.976,5.000
83122.373,301.814,352.332,333.410,2.047,6.966,5.000
83126.404,301.815,352.253,333.090,2.030,6.986,5.000
83130.435,301.812,352.332,333.090,2.047,6.966,5.000
83126.404,301.810,352.253,332.450,2.063,6.996,5.000
83118.341,301.814,352.332,332.290,2.030,6.955,5.000
83126.404,301.809,352.332,331.810,2.047,6.955,5.000
83126.404,301.814,352.411,331.489,2.063,6.966,5.000
83134.467,301.812,352.332,331.169,2.063,6.955,5.000
83126.404,301.810,352.332,331.009,2.063,6.976,5.000
83130.435,301.812,352.253,330.849,2.047,6.976,5.000
83126.404,301.810,352.411,331.009,2.014,6.966,5.000
83130.435,301.817,352.253,330.689,2.063,6.966,5.000
83134.467,301.812,352.411,330.689,2.030,6.966,5.000
83130.435,301.810,352.332,330.529,2.047,6.966,5.000
83126.404,301.812,352.253,330.209,2.047,6.966,5.000
83126.404,301.809,352.332,330.049,2.063,6.966,5.000
83122.373,301.814,352.253,330.209,2.047,6.966,5.000
83130.435,301.814,352.174,329.888,2.030,6.976,5.000
83122.373,301.810,352.253,330.209,2.047,6.955,5.000
83130.435,301.812,352.332,330.369,2.047,6.966,5.000
83134.467,301.812,352.174,330.209,2.047,6.955,5.000
83122.373,301.812,352.016,330.369,2.063,6.996,5.000
83126.404,301.812,352.174,330.689,2.047,6.955,5.000
83122.373,301.812,352.095,330.689,2.047,6.955,5.000
83126.404,301.814,352.016,331.009,2.030,6.976,5.000
83126.404,301.815,352.095,331.169,2.063,6.966,5.000
83122.373,301.815,351.937,331.329,2.079,6.966,5.000
83122.373,301.812,351.937,331.169,2.030,6.966,5.000
83126.404,301.814,351.937,331.649,2.063,6.976,5.000
83126.404,301.815,351.937,331.810,2.063,6.976,5.000
83122.373,301.814,351.779,331.489,2.047,6.966,5.000
83126.404,301.815,351.779,331.649,2.063,6.986,5.000
83122.373,301.818,351.779,331.649,2.047,6.966,5.000
83114.310,301.814,351.700,331.970,2.047,6.976,5.000
83122.373,301.815,351.700,332.290,2.030,6.966,5.000
83126.404,301.817,351.541,332.290,2.047,6.976,5.000
83118.341,301.815,351.700,332.130,2.047,6.986,5.000
83118.341,301.817,351.620,332.450,2.030,6.945,5.000
83118.341,301.815,351.541,332.130,2.063,6.966,5.000
83122.373,301.817,351.541,332.450,2.047,6.966,5.000
83118.341,301.815,351.304,332.130,2.063,6.966,5.000
83122.373,301.817,351.304,332.610,2.014,6.976,5.000
83118.341,301.817,351.462,332.290,2.030,6.955,5.000
83118.341,301.818,351.304,332.290,2.047,6.976,5.000
83118.341,301.817,351.225,332.290,2.047,6.966,5.000
83118.341,301.815,351.225,332.130,2.047,6.966,5.000
83126.404,301.815,351.146,331.970,2.030,6.966,5.000
83122.373,301.815,351.225,332.130,2.063,6.955,5.000
83122.373,301.817,351.225,331.810,2.047,6.966,5.000
83118.341,301.817,351.225,331.489,1.998,6.976,5.000
83126.404,301.817,351.225,331.489,2.047,6.976,5.000
83126.404,301.817,351.067,331.489,2.063,6.955,5.000
83126.404,301.812,351.067,330.849,2.063,6.976,5.000
83130.435,301.812,351.067,330.849,2.063,6.976,5.000
83130.435,301.814,351.067,330.689,2.030,6.976,5.000
83122.373,301.814,351.067,330.369,2.030,6.986,5.000
83122.373,301.815,350.988,330.369,2.096,6.986,5.000
83130.435,301.814,351.146,330.049,2.063,6.966,5.000
83126.404,301.814,350.988,330.049,2.030,6.966,5.000
83126.404,301.812,351.067,330.049,2.047,6.986,5.000
83126.404,301.812,350.988,329.568,2.030,6.976,5.000
83130.435,301.814,350.988,329.568,2.047,6.966,5.000
83130.435,301.812,351.067,329.248,2.047,6.966,5.000
83134.467,301.812,350.988,329.568,2.047,6.986,5.000
83126.404,301.812,350.988,329.088,2.063,6.955,5.000
83138.498,301.809,350.988,329.088,2.047,6.976,5.000
83126.404,301.812,350.988,329.088,2.030,6.955,5.000
83130.435,301.809,351.067,329.088,2.030,6.976,5.000
83126.404,301.812,350.988,329.088,2.030,6.976,5.000
83118.341,301.810,351.146,328.928,2.047,6.955,5.000
83130.435,301.809,350.988,328.928,2.047,6.976,5.000
83126.404,301.812,350.988,329.248,2.030,6.966,5.000
83126.404,301.809,350.988,329.248,2.047,6.966,5.000
83126.404,301.812,350.988,329.088,2.047,6.986,5.000
83130.435,301.812,351.067,329.088,2.047,6.966,5.000
83130.435,301.810,350.830,329.568,2.047,6.955,5.000
83126.404,301.812,350.909,329.088,2.047,6.976,5.000
83118.341,301.814,350.830,329.408,2.063,6.986,5.000
83118.341,301.814,350.988,329.568,2.047,6.976,5.000
83126.404,301.815,350.830,329.248,2.047,6.966,5.000
83126.404,301.815,350.830,329.728,2.079,6.966,5.000
83126.404,301.815,350.751,329.728,2.030,6.986,5.000
83130.435,301.815,350.909,330.049,2.014,6.966,5.000
83118.341,301.817,350.751,329.568,2.063,6.966,5.000
83114.310,301.815,350.830,329.568,2.047,6.945,5.000
83118.341,301.817,350.830,329.888,2.063,6.976,5.000
83126.404,301.817,350.751,329.728,2.079,6.966,5.000
83126.404,301.815,350.909,329.408,2.030,6.966,5.000
83130.435,301.817,350.830,329.568,2.047,6.955,5.000
83134.467,301.817,350.830,329.568,2.047,6.966,5.000
83130.435,301.815,350.830,329.248,2.030,6.966,5.000
83130.435,301.818,350.909,329.248,2.047,6.976,5.000
83122.373,301.818,350.909,329.248,2.063,6.976,5.000
83126.404,301.820,350.830,329.088,2.047,6.986,5.000
83130.435,301.818,351.146,329.088,2.063,6.966,5.000
83130.435,301.820,350.988,328.768,2.063,6.945,5.000
83130.435,301.818,351.067,328.448,2.047,6.955,5.000
83134.467,301.815,350.988,328.768,2.047,6.966,5.000
83118.341,301.818,351.067,328.608,2.079,6.966,5.000
83130.435,301.815,351.067,328.127,2.063,6.966,5.000
83134.467,301.818,351.146,328.608,2.047,6.955,5.000
83130.435,301.817,351.146,328.287,2.079,6.966,5.000
83122.373,301.820,351.225,328.448,2.030,6.966,5.000
83130.435,301.818,351.304,328.448,2.047,6.966,5.000
83134.467,301.817,351.304,328.287,2.030,6.986,5.000
83130.435,301.817,351.383,328.287,2.014,6.966,5.000
83122.373,301.817,351.462,328.127,2.063,6.966,5.000
83130.435,301.815,351.462,328.448,2.047,6.976,5.000
83126.404,301.815,351.383,328.448,2.047,6.966,5.000
83114.310,301.814,351.541,328.287,2.030,6.966,5.000
83122.373,301.817,351.700,328.608,2.063,6.976,5.000
83122.373,301.812,351.700,328.608,2.030,6.966,5.000
83118.341,301.814,351.779,328.608,2.030,6.966,5.000
83122.373,301.815,351.620,328.608,2.047,6.966,5.000
83118.341,301.812,351.858,328.928,2.063,6.976,5.000
83122.373,301.814,351.937,329.248,2.063,6.966,5.000
83122.373,301.810,351.937,329.088,2.047,6.976,5.000
83122.373,301.810,351.937,329.568,2.030,6.966,5.000
83126.404,301.809,352.016,329.568,2.047,6.986,5.000
83114.310,301.810,352.174,329.888,2.063,6.976,5.000
83118.341,301.809,352.095,330.209,2.047,6.966,5.000
83122.373,301.810,352.016,330.529,2.063,6.966,5.000
83118.341,301.810,352.253,330.849,2.047,6.966,5.000
83122.373,301.810,352.253,331.009,2.063,6.976,5.000
83118.341,301.809,352.174,331.649,2.014,6.966,5.000
83114.310,301.807,352.174,331.649,2.047,6.966,5.000
83114.310,301.809,352.332,331.970,2.047,6.966,5.000
83118.341,301.810,352.411,332.450,2.063,6.976,5.000
83122.373,301.809,352.332,332.770,2.047,6.976,5.000
83122.373,301.812,352.411,333.250,2.063,6.966,5.000
83130.435,301.809,352.332,333.410,2.047,6.986,5.000
83130.435,301.812,352.411,333.731,2.030,6.976,5.000
83130.435,301.810,352.569,333.891,2.063,6.976,5.000
83126.404,301.810,352.569,334.051,2.079,6.976,5.000
83122.373,301.810,352.569,334.531,2.047,6.966,5.000
83118.341,301.812,352.648,334.691,2.047,6.976,5.000
83126.404,301.814,352.569,335.011,2.047,6.966,5.000
83126.404,301.809,352.648,334.851,2.014,6.976,5.000
83126.404,301.814,352.569,335.332,2.063,6.966,5.000
83122.373,301.812,352.648,335.652,2.063,6.986,5.000
83122.373,301.810,352.648,335.812,2.047,6.976,5.000
83126.404,301.812,352.885,335.812,2.030,6.976,5.000
83130.435,301.814,352.727,335.972,2.047,6.966,5.000
83134.467,301.812,352.885,336.132,2.047,6.966,5.000
83126.404,301.812,352.727,336.292,2.047,6.966,5.000
83122.373,301.814,352.885,336.452,2.079,6.955,5.000
83126.404,301.814,352.964,336.772,2.063,6.976,5.000
83122.373,301.812,352.964,336.612,2.047,6.976,5.000
83134.467,301.810,352.964,336.933,2.047,6.966,5.000
83122.373,301.812,353.122,336.612,2.047,6.976,5.000
83126.404,301.814,353.043,336.933,2.047,6.966,5.000
83130.435,301.810,353.122,336.933,2.063,6.976,5.000
83126.404,301.814,353.122,337.093,2.047,6.966,5.000
83130.435,301.815,353.201,337.413,2.030,6.966,5.000
83118.341,301.815,353.280,337.253,2.030,6.966,5.000
83118.341,301.812,353.359,337.573,2.047,6.966,5.000
83126.404,301.815,353.201,337.573,2.063,6.996,5.000
83126.404,301.812,353.359,337.733,2.047,6.955,5.000
83118.341,301.812,353.438,338.053,2.047,6.976,5.000
83118.341,301.814,353.517,338.373,2.030,6.986,5.000
83122.373,301.815,353.596,338.533,2.063,6.986,5.000
83122.373,301.812,353.438,338.694,2.047,6.966,5.000
83118.341,301.810,353.596,338.854,2.047,6.966,5.000
83118.341,301.815,353.675,339.334,2.063,6.966,5.000
83118.341,301.814,353.675,339.494,2.047,6.976,5.000
83122.373,301.814,353.754,339.974,2.079,6.976,5.000
83122.373,301.814,353.833,340.294,2.063,6.955,5.000
83130.435,301.814,353.833,340.455,2.047,6.955,5.000
83122.373,301.812,353.912,340.775,2.063,6.976,5.000
83122.373,301.812,353.833,341.255,2.063,6.966,5.000
83126.404,301.812,353.912,341.415,2.079,6.966,5.000
83126.404,301.814,354.070,341.735,2.047,6.976,5.000
83126.404,301.814,354.070,342.216,2.030,6.986,5.000
83126.404,301.815,353.991,342.536,2.063,6.976,5.000
83122.373,301.817,353.991,342.856,2.030,6.966,5.000
83126.404,301.812,354.070,343.176,2.063,6.955,5.000
83122.373,301.814,354.070,343.176,2.047,6.976,5.000
83126.404,301.817,354.070,343.656,2.047,6.976,5.000
83122.373,301.815,354.228,343.977,2.063,6.986,5.000
83122.373,301.812,354.070,343.977,2.030,6.966,5.000
83118.341,301.809,353.991,344.137,2.063,6.955,5.000
83130.435,301.812,353.991,344.457,2.063,6.976,5.000
83130.435,301.814,353.991,344.617,2.047,6.976,5.000
83126.404,301.809,354.070,344.777,2.047,6.986,5.000
83126.404,301.815,354.070,344.777,2.079,6.955,5.000
83122.373,301.810,353.991,344.937,2.030,6.955,5.000
83126.404,301.812,353.912,344.777,2.030,6.955,5.000
83134.467,301.814,354.070,344.937,2.030,6.966,5.000
83126.404,301.812,354.070,345.097,2.030,6.976,5.000
83134.467,301.812,353.991,344.937,2.047,6.966,5.000
83126.404,301.815,353.912,345.097,2.063,6.945,5.000
83122.373,301.814,353.833,344.937,2.063,6.966,5.000
83126.404,301.810,353.833,344.777,2.047,6.976,5.000
83122.373,301.810,353.912,344.457,2.096,6.976,5.000
83122.373,301.810,353.912,344.457,2.047,6.966,5.000
83126.404,301.810,353.912,344.137,2.047,6.976,5.000
83118.341,301.812,353.754,344.137,2.063,6.986,5.000
83114.310,301.812,353.754,343.817,2.047,6.955,5.000
83130.435,301.812,353.833,343.817,2.063,6.966,5.000
83122.373,301.812,353.675,343.496,2.063,6.976,5.000
83118.341,301.812,353.754,343.336,2.047,6.976,5.000
83130.435,301.812,353.675,343.016,2.014,6.955,5.000
83118.341,301.809,353.754,343.016,2.047,6.966,5.000
83126.404,301.809,353.675,342.536,2.030,6.986,5.000
83122.373,301.810,353.517,342.536,2.047,6.966,5.000
83114.310,301.812,353.754,342.056,2.063,6.966,5.000
83126.404,301.812,353.675,342.056,2.047,6.955,5.000
83122.373,301.810,353.596,341.895,2.063,6.966,5.000
83118.341,301.812,353.596,341.735,2.030,6.966,5.000
83122.373,301.812,353.754,341.575,2.079,6.976,5.000
83114.310,301.810,353.675,341.415,2.030,6.986,5.000
83126.404,301.809,353.754,341.415,2.079,6.966,5.000
83122.373,301.810,353.833,341.415,2.047,6.986,5.000
83122.373,301.812,353.754,341.255,2.030,6.945,5.000
83122.373,301.812,353.675,341.255,2.030,6.986,5.000
83122.373,301.814,353.754,341.255,2.047,6.976,5.000
83122.373,301.810,353.754,341.255,2.047,6.976,5.000
83122.373,301.812,353.754,341.095,2.030,6.976,5.000
83130.435,301.812,353.754,341.255,2.047,6.966,5.000
83122.373,301.814,353.754,341.255,2.096,6.976,5.000
83130.435,301.814,353.833,341.575,2.047,6.966,5.000
83130.435,301.810,353.991,341.415,2.079,6.966,5.000
83126.404,301.815,353.912,341.575,2.063,6.986,5.000
83130.435,301.815,353.912,341.895,2.030,6.945,5.000
83126.404,301.815,353.912,341.735,2.079,6.966,5.000
83126.404,301.815,353.912,341.735,2.030,6.976,5.000
83134.467,301.815,353.912,342.216,2.047,6.976,5.000
83130.435,301.815,353.833,342.056,2.030,6.955,5.000
83130.435,301.818,354.070,342.376,2.030,6.976,5.000
83134.467,301.815,353.991,342.856,2.047,6.966,5.000
83130.435,301.818,353.833,342.696,2.014,6.966,5.000
83138.498,301.815,353.912,343.176,2.079,6.955,5.000
83134.467,301.817,353.991,343.336,2.063,6.966,5.000
83134.467,301.815,353.912,343.496,2.047,6.976,5.000
83134.467,301.820,353.912,343.336,2.063,6.976,5.000
83130.435,301.818,353.833,343.336,2.047,6.966,5.000
83134.467,301.818,353.991,343.656,2.063,6.966,5.000
83130.435,301.815,353.991,343.656,2.079,6.966,5.000
83134.467,301.817,353.912,343.496,2.063,6.986,5.000
83138.498,301.817,353.833,343.336,2.030,6.966,5.000
83122.373,301.818,353.833,343.336,2.047,6.966,5.000
83134.467,301.815,353.754,343.656,2.047,6.976,5.000
