%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82969.18,300.069,353.031,319.62,0.008,8.981,5
82981.274,300.07,353.031,319.46,0.008,8.971,5
82977.243,300.07,353.031,318.979,0.008,8.981,5
82969.18,300.074,352.952,318.979,0.008,8.981,5
82969.18,300.069,353.19,318.979,0.008,8.992,5
82981.274,300.07,353.19,318.499,-0.008,8.971,5
82985.305,300.069,353.111,318.499,0.008,8.981,5
82977.243,300.07,353.031,317.859,-0.008,8.971,5
82977.243,300.07,353.19,318.019,0.008,8.981,5
82977.243,300.07,353.111,317.699,0.024,8.971,5
82977.243,300.069,353.19,317.539,0.008,8.96,5
82977.243,300.072,353.111,317.539,0.024,8.981,5
82981.274,300.07,353.269,317.218,-0.025,8.981,5
82977.243,300.067,353.19,317.058,0.041,8.981,5
82973.211,300.07,353.19,317.218,0.008,8.981,5
82969.18,300.07,353.19,317.218,0.008,8.992,5
82977.243,300.069,353.348,317.218,0.008,8.992,5
82977.243,300.07,353.427,316.738,0.008,8.971,5
82973.211,300.07,353.269,316.898,-0.025,8.971,5
82977.243,300.069,353.269,316.898,-0.008,8.981,5
82977.243,300.069,353.348,316.738,0.008,8.981,5
82969.18,300.069,353.348,316.898,0.008,8.971,5
82977.243,300.069,353.269,316.738,-0.008,8.981,5
82977.243,300.072,353.427,316.898,0.008,8.981,5
82973.211,300.072,353.506,316.738,-0.008,8.981,5
82973.211,300.07,353.585,316.418,-0.008,8.981,5
82973.211,300.072,353.348,316.578,0.008,8.971,5
82973.211,300.069,353.427,316.258,0.008,8.992,5
82965.148,300.069,353.427,316.418,0.008,8.949,5
82973.211,300.072,353.585,316.418,0.008,8.971,5
82965.148,300.07,353.427,316.578,-0.008,8.96,5
82965.148,300.07,353.427,316.258,0.008,8.981,5
82965.148,300.075,353.506,316.578,0.008,8.992,5
82957.086,300.07,353.427,316.578,0.008,8.981,5
82957.086,300.074,353.506,316.418,0.008,8.981,5
82961.117,300.072,353.585,316.418,0.024,8.981,5
82965.148,300.074,353.585,316.578,-0.008,8.981,5
82965.148,300.077,353.664,316.738,-0.008,8.96,5
82969.18,300.074,353.664,316.578,-0.025,8.981,5
82961.117,300.072,353.585,316.258,0.008,8.992,5
82965.148,300.075,353.743,316.418,0.008,8.971,5
82961.117,300.074,353.585,316.738,-0.008,8.992,5
82965.148,300.072,353.822,316.578,0.024,8.981,5
82965.148,300.072,353.743,316.738,0.008,8.981,5
82965.148,300.07,353.743,316.898,0.024,8.992,5
82973.211,300.075,353.822,316.578,0.008,8.981,5
82969.18,300.075,353.822,316.898,0.008,8.981,5
82965.148,300.074,353.901,316.898,-0.025,8.981,5
82977.243,300.074,353.743,316.898,0.024,8.96,5
82977.243,300.075,353.901,317.058,0.024,8.981,5
82977.243,300.075,353.98,316.898,0.008,8.981,5
82973.211,300.072,353.98,317.058,0.008,8.981,5
82969.18,300.069,353.822,317.058,0.024,8.981,5
82969.18,300.072,353.98,317.218,0.024,8.971,5
82981.274,300.07,353.901,317.218,-0.008,8.981,5
82977.243,300.072,354.059,317.699,0.024,8.981,5
82973.211,300.069,353.901,317.539,0.008,8.971,5
82977.243,300.072,353.901,318.019,-0.025,8.992,5
82973.211,300.069,353.822,318.339,-0.008,8.971,5
82969.18,300.072,353.98,318.339,0.008,8.981,5
82973.211,300.069,354.059,318.339,0.008,8.971,5
82977.243,300.069,353.98,318.499,-0.008,8.992,5
82973.211,300.069,353.901,318.499,-0.008,8.971,5
82977.243,300.07,353.98,318.659,0.024,8.992,5
82973.211,300.07,353.901,318.979,-0.008,8.981,5
82973.211,300.07,353.822,319.139,0.024,8.981,5
82977.243,300.07,353.822,319.3,-0.025,8.992,5
82969.18,300.075,353.664,319.139,-0.008,8.981,5
82977.243,300.072,353.743,319.46,0.008,8.981,5
82965.148,300.07,353.664,319.46,0.008,8.981,5
82981.274,300.074,353.585,319.62,0.008,8.992,5
82965.148,300.074,353.743,319.62,-0.008,8.981,5
82973.211,300.07,353.664,319.62,0.008,8.971,5
82973.211,300.07,353.585,319.94,0.008,8.981,5
82961.117,300.074,353.506,319.78,0.008,8.992,5
82961.117,300.074,353.506,319.78,0.024,8.981,5
82969.18,300.07,353.506,319.78,-0.025,8.96,5
82969.18,300.075,353.427,319.62,0.024,8.971,5
82965.148,300.074,353.348,319.62,0.008,8.981,5
82965.148,300.072,353.348,319.3,0.008,8.992,5
82969.18,300.07,353.348,319.62,0.008,8.981,5
82969.18,300.074,353.269,319.3,0.008,8.981,5
82973.211,300.074,353.269,319.62,-0.008,8.992,5
82973.211,300.074,353.269,319.3,-0.025,8.971,5
82969.18,300.07,353.111,319.3,0.024,8.96,5
82973.211,300.074,353.111,319.139,-0.008,8.981,5
82969.18,300.075,353.111,318.819,0.008,8.981,5
82973.211,300.075,353.111,318.659,0.041,8.981,5
82965.148,300.072,353.031,318.659,0.008,8.981,5
82969.18,300.075,353.111,318.659,-0.008,8.981,5
82969.18,300.075,353.111,318.659,-0.025,8.971,5
82973.211,300.075,353.111,318.339,0.008,8.981,5
82977.243,300.075,352.873,318.179,0.024,8.96,5
82973.211,300.077,352.952,318.019,0.008,8.971,5
82973.211,300.077,352.794,317.859,0.008,8.992,5
82969.18,300.074,352.952,317.859,0.008,8.981,5
82977.243,300.077,352.952,318.179,0.008,8.971,5
82973.211,300.075,352.794,317.699,-0.025,8.971,5
82973.211,300.075,352.873,317.699,0.008,8.992,5
82969.18,300.075,352.794,317.859,-0.008,8.971,5
82965.148,300.072,352.794,317.378,0.024,8.981,5
82965.148,300.074,352.873,317.699,0.008,8.971,5
82973.211,300.072,352.952,317.859,-0.008,8.981,5
82977.243,300.072,352.952,317.539,-0.008,8.981,5
82969.18,300.072,353.031,317.699,-0.008,8.992,5
82965.148,300.074,353.031,317.699,0.008,8.981,5
82965.148,300.072,353.031,317.539,0.008,8.971,5
82961.117,300.077,353.19,317.859,-0.008,8.992,5
82965.148,300.07,353.19,317.859,0.024,8.981,5
82961.117,300.07,353.111,317.859,-0.008,8.981,5
82961.117,300.07,353.19,317.859,0.008,8.981,5
82965.148,300.07,353.031,318.179,0.008,8.992,5
82969.18,300.07,353.111,318.179,0.008,8.981,5
82961.117,300.07,353.19,318.499,0.008,8.981,5
82961.117,300.069,353.269,318.339,0.008,8.981,5
82965.148,300.07,353.269,318.819,0.024,8.981,5
82965.148,300.07,353.269,318.819,0.008,8.971,5
82965.148,300.072,353.269,318.819,0.024,8.992,5
82953.054,300.067,353.269,318.819,-0.008,8.981,5
82961.117,300.067,353.269,319.139,-0.008,8.981,5
82965.148,300.069,353.269,318.979,0.008,8.981,5
82961.117,300.067,353.111,318.979,0.024,8.96,5
82965.148,300.07,353.269,319.62,-0.025,8.981,5
82961.117,300.067,353.19,319.46,-0.008,8.981,5
82961.117,300.067,353.111,319.46,0.024,8.992,5
82961.117,300.067,353.269,319.62,0.008,8.971,5
82969.18,300.067,353.19,319.78,0.024,8.971,5
82969.18,300.07,353.19,319.94,0.024,8.971,5
82965.148,300.067,353.19,319.94,0.008,8.981,5
82973.211,300.064,353.111,320.1,0.008,8.981,5
82969.18,300.07,353.111,320.1,-0.008,8.971,5
82965.148,300.069,352.952,319.94,-0.025,8.971,5
82965.148,300.07,353.031,320.1,0.024,8.971,5
82969.18,300.069,352.873,319.94,-0.025,8.981,5
82973.211,300.07,352.952,320.26,0.041,8.971,5
82957.086,300.07,352.873,319.94,-0.008,8.971,5
82965.148,300.069,352.873,320.1,0.008,8.971,5
82981.274,300.069,352.873,320.1,0.008,8.992,5
82969.18,300.07,352.636,319.94,-0.008,8.981,5
82969.18,300.07,352.794,319.94,0.008,8.981,5
82977.243,300.072,352.794,319.78,0.008,8.981,5
82977.243,300.072,352.715,319.62,-0.025,8.992,5
82973.211,300.07,352.636,319.78,-0.008,8.992,5
82977.243,300.072,352.636,319.46,-0.008,8.992,5
82969.18,300.074,352.478,319.46,-0.008,8.96,5
82977.243,300.07,352.557,318.979,-0.008,8.981,5
82981.274,300.07,352.557,319.139,0.008,8.981,5
82981.274,300.074,352.399,318.979,-0.025,8.971,5
82973.211,300.074,352.557,318.979,-0.008,8.992,5
82977.243,300.075,352.399,318.819,0.008,8.971,5
82977.243,300.07,352.32,318.659,0.024,8.971,5
82981.274,300.072,352.241,318.659,0.008,8.971,5
82977.243,300.074,352.399,318.179,-0.025,8.971,5
82973.211,300.069,352.241,317.859,0.024,8.981,5
82977.243,300.07,352.241,317.699,0.024,8.981,5
82977.243,300.072,352.32,317.218,-0.008,8.981,5
82973.211,300.075,352.162,317.058,-0.008,8.971,5
82969.18,300.07,352.083,316.898,0.024,8.981,5
82977.243,300.07,352.162,316.578,-0.025,8.992,5
82969.18,300.074,352.162,316.578,-0.008,8.971,5
82973.211,300.077,352.162,315.938,-0.025,8.981,5
82969.18,300.074,352.241,315.938,-0.025,8.981,5
82969.18,300.074,352.162,315.297,0.008,8.992,5
82969.18,300.074,352.241,315.457,0.024,8.981,5
82969.18,300.072,352.083,315.137,-0.008,8.981,5
82973.211,300.072,352.162,314.817,0.008,8.971,5
82969.18,300.072,352.083,314.337,-0.008,8.971,5
82965.148,300.07,352.004,314.177,0.008,8.981,5
82973.211,300.07,352.083,313.696,-0.008,8.981,5
82973.211,300.074,352.083,313.536,0.008,8.981,5
82965.148,300.07,351.925,313.376,-0.008,9.003,5
82969.18,300.072,352.083,313.056,0.008,8.981,5
82969.18,300.074,352.004,312.736,0.008,8.96,5
82969.18,300.075,352.083,312.576,-0.008,8.992,5
82965.148,300.072,351.846,312.095,-0.008,8.992,5
82969.18,300.072,351.925,312.255,0.008,8.971,5
82973.211,300.069,351.846,311.615,-0.025,8.992,5
82961.117,300.069,352.004,311.455,0.008,8.971,5
82965.148,300.07,352.004,311.615,0.008,8.981,5
82969.18,300.07,351.846,311.455,0.024,8.981,5
82965.148,300.072,351.925,311.135,0.008,8.981,5
82961.117,300.069,351.925,311.135,-0.008,8.981,5
82969.18,300.072,352.083,311.135,-0.008,8.981,5
82957.086,300.072,351.925,311.135,-0.025,8.992,5
82957.086,300.072,352.004,311.455,0.041,8.992,5
82969.18,300.072,352.004,311.135,0.008,8.971,5
82969.18,300.072,351.925,311.455,0.008,8.981,5
82957.086,300.072,352.083,311.615,0.008,8.981,5
82961.117,300.072,352.004,311.615,0.008,8.981,5
82961.117,300.07,351.846,311.775,0.008,8.971,5
82965.148,300.074,352.004,311.775,0.041,8.981,5
82969.18,300.074,352.004,312.255,-0.008,8.96,5
82973.211,300.072,352.083,312.255,0.008,8.971,5
82973.211,300.074,352.083,312.576,0.008,8.981,5
82973.211,300.072,352.004,312.736,0.008,9.003,5
82969.18,300.074,352.083,312.736,-0.008,8.971,5
82977.243,300.074,352.004,313.056,0.008,8.981,5
82977.243,300.069,352.004,313.376,-0.008,8.981,5
82973.211,300.07,352.004,313.696,-0.008,8.992,5
82969.18,300.067,351.925,313.856,-0.008,8.971,5
82969.18,300.074,352.004,314.177,0.024,8.96,5
82969.18,300.074,352.083,314.497,0.008,8.971,5
82973.211,300.072,352.083,314.817,-0.025,8.992,5
82981.274,300.072,352.083,315.297,0.008,8.981,5
82973.211,300.074,352.083,315.617,-0.008,8.981,5
82977.243,300.075,352.162,315.617,-0.008,8.992,5
82977.243,300.074,352.162,315.938,0.008,8.981,5
82981.274,300.072,352.083,316.258,0.008,8.981,5
82981.274,300.075,352.083,316.898,0.024,8.981,5
82973.211,300.074,352.162,317.378,0.008,8.971,5
82973.211,300.074,352.162,317.378,0.024,8.981,5
82977.243,300.075,352.004,317.539,-0.041,8.992,5
82969.18,300.074,352.162,317.699,-0.008,8.981,5
82973.211,300.075,352.083,318.019,0.024,8.971,5
82973.211,300.074,352.162,318.179,0.008,8.981,5
82969.18,300.075,352.32,318.499,0.008,8.981,5
82973.211,300.074,352.083,318.659,-0.008,8.992,5
82973.211,300.074,352.083,318.499,0.008,8.992,5
82973.211,300.075,352.004,318.819,0.008,8.981,5
82973.211,300.074,352.083,318.659,-0.008,8.981,5
82977.243,300.074,352.162,318.979,-0.008,8.971,5
82973.211,300.074,352.083,319.3,-0.025,8.981,5
82969.18,300.07,352.004,319.46,0.008,8.971,5
82973.211,300.072,352.004,319.139,-0.008,8.981,5
82965.148,300.074,352.004,319.3,-0.008,8.981,5
82973.211,300.072,351.925,319.3,-0.008,8.992,5
82965.148,300.074,352.004,319.46,-0.008,8.96,5
82969.18,300.072,352.004,319.78,0.008,8.992,5
82969.18,300.075,352.004,319.78,0.008,8.981,5
82969.18,300.075,351.846,319.78,0.024,8.981,5
82965.148,300.075,351.846,319.78,-0.008,8.971,5
82973.211,300.075,351.925,319.62,-0.008,8.971,5
82961.117,300.074,351.767,319.78,-0.025,8.981,5
82973.211,300.072,351.688,319.78,-0.008,8.981,5
82969.18,300.077,351.767,319.62,0.008,8.971,5
82965.148,300.075,351.767,319.62,0.008,8.96,5
82969.18,300.078,351.846,319.62,0.008,8.949,5
82965.148,300.077,351.767,319.78,0.008,8.96,5
82965.148,300.075,351.846,319.78,-0.025,8.992,5
82969.18,300.075,351.767,319.94,-0.008,8.981,5
82969.18,300.07,351.767,319.78,0.008,8.992,5
82969.18,300.072,351.767,319.78,0.008,8.96,5
82973.211,300.075,351.688,319.46,0.008,8.981,5
82965.148,300.075,351.609,319.62,0.008,8.971,5
82969.18,300.072,351.688,319.78,-0.008,8.992,5
82977.243,300.074,351.609,320.1,-0.008,8.981,5
82973.211,300.072,351.688,320.1,-0.008,8.971,5
82973.211,300.074,351.451,320.1,-0.025,8.981,5
82977.243,300.074,351.609,320.1,-0.008,8.981,5
82977.243,300.072,351.53,319.94,-0.025,8.992,5
82977.243,300.072,351.609,320.1,0.008,8.981,5
82977.243,300.074,351.688,319.94,0.008,8.981,5
82977.243,300.072,351.53,320.1,-0.008,8.971,5
82973.211,300.072,351.688,320.1,-0.008,8.971,5
82969.18,300.07,351.451,320.1,-0.008,8.992,5
82977.243,300.074,351.451,319.94,0.008,8.971,5
82973.211,300.07,351.293,320.1,-0.008,8.971,5
82969.18,300.074,351.372,320.26,0.024,8.981,5
82969.18,300.07,351.293,320.1,0.008,8.971,5
82969.18,300.07,351.372,319.62,-0.008,8.981,5
82973.211,300.07,351.372,319.94,-0.025,8.981,5
82977.243,300.07,351.293,320.1,-0.008,8.992,5
82969.18,300.069,351.214,319.78,-0.008,8.981,5
82969.18,300.069,351.056,319.62,-0.025,8.981,5
82973.211,300.07,351.214,319.94,-0.041,8.981,5
82969.18,300.069,351.135,319.78,0.008,8.992,5
82969.18,300.07,351.214,319.3,-0.008,8.981,5
82965.148,300.069,351.056,319.3,-0.008,8.981,5
82969.18,300.072,351.135,319.3,-0.025,8.992,5
82957.086,300.069,351.135,319.3,0.008,8.981,5
82965.148,300.069,350.819,318.819,0.008,8.971,5
82961.117,300.072,350.977,318.499,0.008,8.981,5
82969.18,300.07,350.898,318.499,-0.008,8.96,5
82965.148,300.069,350.898,318.339,0.024,8.971,5
82965.148,300.072,350.819,318.179,-0.008,8.981,5
82965.148,300.069,350.898,317.859,0.008,8.981,5
82965.148,300.07,350.898,317.699,-0.008,8.971,5
82965.148,300.069,350.898,317.699,-0.008,8.949,5
82965.148,300.07,350.74,317.218,-0.008,8.971,5
82961.117,300.072,350.819,317.058,0.008,8.981,5
82965.148,300.072,350.661,316.738,0.008,8.981,5
82961.117,300.072,350.74,316.898,-0.008,8.971,5
82969.18,300.072,350.661,316.578,0.024,8.971,5
82969.18,300.072,350.74,316.578,-0.008,8.992,5
82973.211,300.072,350.74,316.258,0.008,8.981,5
82969.18,300.069,350.74,316.258,-0.008,8.992,5
82973.211,300.074,350.582,316.098,-0.008,8.981,5
82969.18,300.072,350.582,316.098,0.024,8.981,5
82969.18,300.07,350.661,315.777,-0.008,8.981,5
82973.211,300.072,350.503,315.938,0.008,8.981,5
82977.243,300.074,350.503,315.777,-0.025,8.981,5
82969.18,300.072,350.582,315.457,0.008,8.971,5
82973.211,300.069,350.423,315.777,0.008,8.992,5
82977.243,300.07,350.582,315.617,-0.008,8.971,5
82973.211,300.07,350.503,315.617,0.008,8.981,5
82973.211,300.072,350.503,315.777,-0.025,8.981,5
82981.274,300.07,350.503,315.617,-0.008,8.981,5
82973.211,300.072,350.503,315.617,-0.008,8.981,5
82969.18,300.07,350.582,315.617,0.008,8.981,5
82973.211,300.07,350.344,315.617,-0.025,8.992,5
82973.211,300.07,350.344,315.617,0.008,8.971,5
82973.211,300.072,350.265,315.938,-0.008,8.981,5
82977.243,300.069,350.186,316.098,0.008,8.992,5
82977.243,300.07,350.423,316.098,-0.008,8.971,5
82965.148,300.069,350.344,316.098,0.008,8.981,5
82977.243,300.069,350.186,316.258,0.008,8.971,5
82969.18,300.072,350.107,316.898,-0.008,8.981,5
82965.148,300.07,350.265,316.738,0.024,8.971,5
82965.148,300.072,350.265,317.058,-0.041,8.971,5
82973.211,300.072,350.107,316.898,-0.008,8.992,5
82969.18,300.07,350.186,317.218,0.008,8.981,5
82957.086,300.07,350.028,317.378,0.008,8.981,5
82965.148,300.069,350.186,317.218,-0.025,8.992,5
82961.117,300.07,350.107,317.378,-0.025,8.96,5
82961.117,300.072,350.028,317.859,0.008,8.981,5
82961.117,300.072,350.186,318.019,-0.008,8.981,5
82957.086,300.072,350.028,318.179,0.008,8.981,5
82957.086,300.075,350.107,318.339,0.008,8.981,5
82957.086,300.072,350.028,318.339,0.008,8.981,5
82957.086,300.072,350.107,318.339,-0.008,8.971,5
82965.148,300.072,350.107,318.499,-0.008,8.96,5
82949.023,300.072,350.186,318.979,0.024,8.96,5
82957.086,300.074,350.186,318.659,0.024,8.971,5
82965.148,300.072,350.265,319.139,0.008,8.971,5
82957.086,300.07,350.186,319.139,0.008,8.971,5
82953.054,300.072,350.265,319.139,-0.008,8.971,5
82961.117,300.074,350.265,319.3,0.008,8.971,5
82961.117,300.074,350.186,319.62,-0.025,8.981,5
82957.086,300.072,350.265,319.46,0.008,8.992,5
82953.054,300.072,350.344,319.62,-0.008,8.971,5
82961.117,300.077,350.423,319.78,0.008,8.981,5
82969.18,300.074,350.344,319.94,-0.025,8.96,5
82961.117,300.075,350.503,319.94,-0.025,8.981,5
82965.148,300.075,350.582,319.78,0.008,8.981,5
82965.148,300.075,350.582,319.94,0.008,8.981,5
82965.148,300.072,350.661,319.78,-0.008,8.971,5
82969.18,300.07,350.582,320.1,-0.008,8.981,5
82973.211,300.072,350.661,319.78,0.008,8.981,5
82965.148,300.072,350.74,320.1,-0.025,8.981,5
82965.148,300.074,350.74,319.94,0.024,8.96,5
82977.243,300.07,350.74,320.1,0.008,8.981,5
82969.18,300.074,350.977,319.94,-0.008,8.981,5
82969.18,300.07,350.898,319.62,0.024,8.971,5
82977.243,300.074,350.819,319.78,-0.025,8.981,5
82973.211,300.074,350.977,319.78,0.008,8.981,5
82973.211,300.072,351.056,319.78,-0.008,8.981,5
82973.211,300.072,350.977,319.78,-0.008,8.981,5
82969.18,300.072,350.898,319.94,-0.025,8.971,5
82977.243,300.072,350.898,319.62,0.008,8.971,5
82977.243,300.07,350.898,319.46,0.024,8.992,5
82977.243,300.07,351.056,319.62,0.008,8.96,5
82973.211,300.07,350.898,319.3,0.008,8.981,5
82977.243,300.07,350.977,319.46,0.024,8.971,5
82969.18,300.072,351.135,319.139,0.024,8.981,5
82973.211,300.07,351.056,319.139,0.008,8.992,5
82973.211,300.07,350.977,318.979,-0.025,8.981,5
82973.211,300.07,351.056,318.979,-0.025,8.981,5
82969.18,300.07,350.977,318.659,0.008,8.981,5
82973.211,300.074,351.135,318.819,0.008,8.992,5
82965.148,300.07,350.977,318.819,0.024,8.981,5
82969.18,300.072,351.135,318.819,0.008,8.971,5
82969.18,300.074,351.056,318.819,-0.008,8.971,5
82969.18,300.072,350.819,318.659,-0.025,8.992,5
82977.243,300.074,351.056,318.499,-0.025,8.971,5
82973.211,300.072,351.056,318.499,-0.008,8.981,5
82981.274,300.07,351.056,318.659,-0.008,8.992,5
82973.211,300.074,351.135,318.339,-0.008,8.96,5
82973.211,300.074,350.977,318.019,0.008,8.981,5
82973.211,300.074,351.135,318.179,0.024,8.981,5
82969.18,300.074,351.056,318.019,0.008,8.981,5
82965.148,300.075,351.214,317.859,-0.057,8.96,5
82965.148,300.075,350.977,318.019,-0.008,8.992,5
82965.148,300.074,351.056,318.179,0.008,8.981,5
82961.117,300.075,351.293,317.859,0.008,8.971,5
82969.18,300.072,351.056,317.859,0.008,8.992,5
82969.18,300.074,351.214,317.859,0.008,9.003,5
82969.18,300.074,351.135,317.859,0.008,8.992,5
82973.211,300.077,351.056,317.699,-0.008,8.96,5
82973.211,300.075,351.135,317.699,0.008,8.981,5
82973.211,300.072,351.214,318.019,-0.008,8.992,5
82965.148,300.072,351.056,317.859,-0.008,8.971,5
82969.18,300.074,351.135,318.179,0.008,8.971,5
82969.18,300.072,351.214,318.019,0.008,8.981,5
82973.211,300.075,351.135,318.499,-0.008,8.981,5
82973.211,300.075,351.135,318.339,-0.025,8.971,5
82969.18,300.072,351.056,318.499,-0.008,8.971,5
82969.18,300.072,351.135,318.339,0.024,8.971,5
82973.211,300.072,351.135,318.819,0.024,8.981,5
82969.18,300.072,351.135,318.499,0.008,8.971,5
82973.211,300.072,351.135,319.139,0.008,8.992,5
82973.211,300.07,350.977,318.499,-0.008,8.971,5
82969.18,300.074,350.977,318.819,0.008,8.981,5
82973.211,300.07,351.214,318.819,0.008,8.981,5
82973.211,300.072,351.056,319.3,0.008,8.971,5
82969.18,300.072,351.135,319.62,-0.008,8.981,5
82973.211,300.069,351.056,319.62,0.008,9.003,5
82977.243,300.07,350.977,319.46,-0.008,8.992,5
82969.18,300.072,351.135,319.62,0.008,8.971,5
82977.243,300.072,351.135,319.94,-0.008,8.981,5
82965.148,300.072,351.056,319.78,-0.008,8.96,5
82961.117,300.072,351.056,319.78,-0.008,8.981,5
82969.18,300.072,350.977,320.1,0.008,8.992,5
82965.148,300.07,351.056,319.94,-0.008,8.981,5
82969.18,300.07,351.056,320.1,0.008,8.96,5
82965.148,300.069,350.977,320.1,0.008,8.981,5
82965.148,300.07,351.056,320.1,-0.025,8.992,5
82965.148,300.074,351.214,319.78,0.024,8.992,5
82965.148,300.07,351.372,320.1,0.008,8.971,5
82969.18,300.07,350.977,319.78,-0.008,8.981,5
82965.148,300.072,351.135,319.94,-0.008,8.981,5
82957.086,300.07,351.214,319.78,-0.008,8.971,5
82957.086,300.07,351.214,319.46,-0.025,8.981,5
82961.117,300.069,351.135,319.46,-0.008,8.971,5
82965.148,300.07,351.135,319.139,0.008,8.981,5
82957.086,300.069,351.135,319.139,-0.025,8.981,5
82961.117,300.069,351.214,318.659,0.008,8.981,5
82961.117,300.07,351.135,318.339,-0.008,8.992,5
82965.148,300.07,351.214,318.179,0.008,8.992,5
82957.086,300.07,351.214,317.699,-0.008,8.971,5
82961.117,300.072,351.293,317.699,-0.008,8.971,5
82961.117,300.067,351.451,317.539,-0.025,8.992,5
82961.117,300.069,351.372,317.058,-0.008,8.981,5
82965.148,300.07,351.372,316.738,0.008,8.981,5
82961.117,300.069,351.372,316.418,0.008,8.96,5
82961.117,300.069,351.53,316.098,0.008,8.971,5
82957.086,300.07,351.372,315.777,0.008,8.96,5
82965.148,300.067,351.451,315.457,-0.008,8.992,5
82969.18,300.072,351.53,315.137,0.024,8.981,5
82969.18,300.07,351.53,315.137,0.008,8.981,5
82961.117,300.07,351.609,314.817,0.008,8.981,5
82969.18,300.072,351.451,314.497,-0.025,8.971,5
82977.243,300.075,351.53,314.337,-0.008,8.981,5
82973.211,300.074,351.609,314.177,-0.008,8.992,5
82973.211,300.072,351.53,313.856,0.024,8.971,5
82981.274,300.074,351.53,313.376,-0.008,8.971,5
82977.243,300.074,351.53,313.536,-0.025,8.971,5
82973.211,300.072,351.451,313.376,0.008,8.981,5
82977.243,300.074,351.451,313.536,0.024,8.971,5
82969.18,300.074,351.372,313.216,-0.008,8.992,5
82973.211,300.072,351.53,313.216,-0.008,8.992,5
82981.274,300.075,351.451,313.056,-0.025,8.992,5
82973.211,300.074,351.372,313.056,-0.025,8.981,5
82965.148,300.075,351.451,312.896,0.008,8.981,5
82969.18,300.075,351.451,313.376,-0.008,8.981,5
82973.211,300.072,351.372,313.536,0.008,8.981,5
82973.211,300.074,351.372,313.216,0.024,8.971,5
82965.148,300.074,351.372,313.216,0.024,8.981,5
82973.211,300.075,351.293,314.016,-0.008,8.971,5
82977.243,300.075,351.293,313.856,-0.008,8.992,5
82969.18,300.07,351.214,313.856,-0.025,8.981,5
82965.148,300.074,351.135,314.177,-0.008,8.971,5
82973.211,300.075,351.135,314.497,0.008,8.981,5
82969.18,300.074,351.056,314.817,0.024,8.992,5
82961.117,300.074,351.135,314.817,0.008,8.971,5
82969.18,300.075,351.135,315.617,0.008,8.971,5
82961.117,300.072,350.977,315.617,0.024,8.981,5
82961.117,300.075,351.293,316.098,-0.008,8.992,5
82973.211,300.075,351.135,316.098,-0.025,8.981,5
82961.117,300.072,351.135,316.578,0.008,8.992,5
82969.18,300.069,351.135,317.058,-0.025,8.981,5
82969.18,300.074,351.056,317.218,-0.008,8.981,5
82965.148,300.074,351.056,317.378,0.008,8.981,5
82961.117,300.074,351.135,317.859,0.008,8.981,5
82969.18,300.072,351.135,318.179,-0.025,8.981,5
82969.18,300.072,351.293,318.179,0.024,8.971,5
82969.18,300.072,351.293,318.659,0.008,8.96,5
82977.243,300.07,348.369,323.302,-0.008,9.969,5
82981.274,300.064,348.527,323.782,0.008,9.969,5
82973.211,300.069,348.527,323.942,0.024,9.98,5
82981.274,300.062,348.527,324.423,0.024,9.99,5
82977.243,300.067,348.369,324.903,-0.025,9.99,5
82977.243,300.066,348.448,325.063,-0.025,10.001,5
82973.211,300.067,348.369,325.703,-0.008,9.98,5
82977.243,300.069,348.448,325.703,0.008,10.001,5
82981.274,300.067,348.369,326.184,-0.008,10.001,5
82977.243,300.067,348.29,326.344,0.008,9.98,5
82981.274,300.064,348.448,326.824,0.024,9.98,5
82981.274,300.067,348.29,326.984,0.008,10.023,5
82969.18,300.066,348.448,326.984,0.008,9.99,5
82981.274,300.069,348.448,327.304,0.024,10.012,5
82985.305,300.067,348.448,327.624,-0.008,9.99,5
82977.243,300.069,348.29,327.784,0.008,10.001,5
82981.274,300.069,348.29,327.624,-0.008,9.98,5
82969.18,300.07,348.369,327.784,0.008,10.001,5
82977.243,300.07,348.29,327.624,-0.008,10.001,5
82973.211,300.069,348.369,327.624,0.008,9.98,5
82977.243,300.069,348.211,327.304,-0.008,9.99,5
82981.274,300.07,348.369,327.784,-0.008,9.99,5
82977.243,300.069,348.369,327.144,0.008,9.99,5
82977.243,300.07,348.448,326.984,-0.025,10.001,5
82973.211,300.069,348.369,326.984,0.008,10.001,5
82981.274,300.069,348.29,326.504,-0.008,10.001,5
82981.274,300.074,348.369,326.023,-0.025,10.001,5
82977.243,300.07,348.29,326.023,-0.008,10.001,5
82977.243,300.072,348.527,326.023,-0.025,9.99,5
82977.243,300.069,348.527,325.383,0.024,10.001,5
82977.243,300.072,348.369,325.383,0.008,9.98,5
82977.243,300.072,348.527,325.223,-0.008,10.001,5
82973.211,300.072,348.448,324.583,-0.025,9.99,5
82969.18,300.07,348.527,324.583,0.008,9.99,5
82973.211,300.074,348.527,324.102,0.008,9.99,5
82977.243,300.074,348.606,324.102,0.008,10.001,5
82977.243,300.074,348.606,323.782,-0.008,9.98,5
82981.274,300.074,348.527,323.462,0.008,10.001,5
82977.243,300.075,348.527,323.622,-0.025,9.98,5
82977.243,300.074,348.448,323.142,0.008,10.001,5
