%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82803.893,300.340,-346.604,272.721,-0.019,5.043,5.000
82803.893,300.336,-346.683,272.721,-0.003,5.021,5.000
82795.830,300.335,-346.525,272.881,-0.003,5.011,5.000
82803.893,300.340,-346.446,273.202,-0.003,5.011,5.000
82799.861,300.338,-346.604,273.202,-0.003,5.021,5.000
82799.861,300.338,-346.446,273.202,0.014,5.021,5.000
82795.830,300.338,-346.446,273.362,-0.019,5.043,5.000
82795.830,300.340,-346.446,273.362,-0.019,5.032,5.000
82807.924,300.340,-346.288,273.682,-0.003,5.021,5.000
82803.893,300.338,-346.367,274.002,-0.003,5.043,5.000
82799.861,300.338,-346.130,274.002,0.014,5.000,5.000
82795.830,300.338,-346.367,274.322,-0.019,5.011,5.000
82799.861,300.336,-346.288,274.322,-0.003,5.011,5.000
82799.861,300.336,-346.288,274.482,-0.019,5.021,5.000
82795.830,300.340,-346.130,274.643,0.014,5.032,5.000
82791.798,300.340,-346.209,274.482,-0.003,5.032,5.000
82795.830,300.338,-346.051,274.643,0.014,5.021,5.000
82787.767,300.336,-346.130,274.643,-0.003,5.000,5.000
82795.830,300.340,-346.051,274.803,-0.003,5.021,5.000
82795.830,300.340,-345.971,274.803,0.030,5.032,5.000
82799.861,300.338,-346.051,275.123,-0.003,5.011,5.000
82799.861,300.335,-346.051,274.803,-0.019,5.032,5.000
82799.861,300.338,-345.971,275.283,-0.019,5.021,5.000
82799.861,300.341,-345.971,275.123,-0.003,5.021,5.000
82799.861,300.338,-346.130,275.283,-0.003,5.032,5.000
82795.830,300.340,-346.051,275.283,-0.003,5.043,5.000
82791.798,300.340,-345.892,275.443,0.014,5.011,5.000
82791.798,300.341,-345.892,275.763,0.014,5.011,5.000
82791.798,300.338,-345.892,275.923,-0.003,5.021,5.000
82795.830,300.340,-345.813,276.243,0.014,5.021,5.000
82795.830,300.341,-345.971,276.404,-0.003,5.032,5.000
82791.798,300.345,-345.971,276.243,-0.003,5.011,5.000
82799.861,300.343,-345.971,276.724,0.014,5.021,5.000
82795.830,300.343,-346.051,276.724,-0.019,5.011,5.000
82795.830,300.345,-345.892,277.044,-0.003,5.021,5.000
82795.830,300.341,-345.971,276.884,0.014,5.011,5.000
82795.830,300.345,-345.971,277.204,-0.003,5.021,5.000
82795.830,300.343,-345.892,277.044,-0.003,5.021,5.000
82791.798,300.348,-345.892,277.684,0.014,5.011,5.000
82795.830,300.345,-346.051,277.844,-0.019,5.032,5.000
82795.830,300.346,-345.813,277.844,-0.003,5.043,5.000
82799.861,300.349,-345.971,277.844,0.030,5.021,5.000
82799.861,300.346,-345.734,278.004,-0.003,5.011,5.000
82803.893,300.348,-345.971,278.325,0.014,5.011,5.000
82799.861,300.348,-345.813,278.485,-0.003,5.021,5.000
82795.830,300.346,-345.971,278.645,-0.003,5.011,5.000
82795.830,300.346,-345.813,278.805,-0.019,5.021,5.000
82799.861,300.346,-345.813,278.485,0.046,5.032,5.000
82799.861,300.345,-345.734,278.485,-0.019,5.032,5.000
82799.861,300.348,-345.734,278.485,-0.003,5.021,5.000
82803.893,300.346,-345.813,278.805,-0.003,5.021,5.000
82803.893,300.349,-345.734,278.645,-0.019,5.011,5.000
82803.893,300.345,-345.734,278.645,-0.003,5.032,5.000
82811.955,300.345,-345.734,278.325,-0.019,5.032,5.000
82799.861,300.343,-345.734,278.645,-0.019,5.021,5.000
82803.893,300.345,-345.576,278.325,0.014,5.021,5.000
82803.893,300.345,-345.734,278.165,-0.019,5.043,5.000
82803.893,300.343,-345.576,278.325,0.030,5.011,5.000
82807.924,300.341,-345.734,278.004,0.014,5.032,5.000
82803.893,300.343,-345.418,277.044,-0.003,5.032,5.000
82803.893,300.341,-345.655,277.364,-0.003,5.021,5.000
82803.893,300.340,-345.497,277.204,-0.019,5.043,5.000
82807.924,300.341,-345.655,276.884,-0.003,5.032,5.000
82803.893,300.340,-345.576,276.564,-0.019,5.011,5.000
82807.924,300.340,-345.418,276.404,-0.003,5.032,5.000
82807.924,300.340,-345.655,276.083,0.014,5.011,5.000
82803.893,300.340,-345.576,275.603,0.014,5.021,5.000
82803.893,300.341,-345.655,275.443,-0.003,5.011,5.000
82803.893,300.335,-345.497,275.283,-0.019,5.021,5.000
82803.893,300.340,-345.655,274.963,-0.003,5.032,5.000
82799.861,300.338,-345.576,274.803,-0.019,5.032,5.000
82807.924,300.340,-345.655,274.803,-0.003,5.011,5.000
82799.861,300.338,-345.655,274.482,0.014,5.021,5.000
82799.861,300.338,-345.655,274.162,-0.019,5.021,5.000
82803.893,300.338,-345.655,274.162,-0.003,5.032,5.000
82803.893,300.338,-345.655,273.842,-0.003,5.032,5.000
82803.893,300.340,-345.734,273.682,-0.003,5.021,5.000
82795.830,300.341,-345.655,273.522,-0.019,5.032,5.000
82799.861,300.338,-345.734,273.842,0.014,5.021,5.000
82799.861,300.340,-345.734,273.682,-0.003,5.043,5.000
82803.893,300.343,-345.734,273.522,0.014,5.000,5.000
82803.893,300.340,-345.813,273.522,0.014,5.032,5.000
82803.893,300.338,-345.971,273.682,-0.019,5.011,5.000
82799.861,300.340,-346.051,273.682,-0.003,5.021,5.000
82795.830,300.340,-345.892,273.522,-0.003,5.032,5.000
82799.861,300.345,-345.892,273.522,-0.003,5.032,5.000
82791.798,300.345,-345.971,274.002,-0.003,5.011,5.000
82803.893,300.343,-346.051,274.002,-0.003,5.032,5.000
82795.830,300.343,-345.971,273.842,0.014,5.032,5.000
82803.893,300.345,-346.130,274.162,-0.019,5.021,5.000
82795.830,300.346,-346.130,274.482,0.030,5.000,5.000
82795.830,300.343,-346.051,274.322,-0.003,5.021,5.000
82799.861,300.345,-346.051,274.322,-0.003,5.032,5.000
82803.893,300.348,-346.209,274.643,-0.003,5.021,5.000
82791.798,300.343,-346.130,274.482,-0.003,5.021,5.000
82799.861,300.346,-346.130,274.803,-0.035,5.021,5.000
82799.861,300.345,-346.209,275.283,-0.003,5.011,5.000
82795.830,300.345,-346.288,275.443,-0.019,5.032,5.000
82791.798,300.348,-346.130,275.443,0.014,5.021,5.000
82795.830,300.345,-346.209,275.603,-0.019,5.000,5.000
82795.830,300.348,-346.209,275.603,-0.019,5.021,5.000
82795.830,300.348,-346.209,275.923,-0.003,5.011,5.000
82795.830,300.349,-346.209,275.923,-0.019,5.011,5.000
82791.798,300.345,-346.130,275.923,0.014,5.021,5.000
82799.861,300.346,-346.367,275.923,-0.003,5.021,5.000
82795.830,300.345,-346.209,275.923,-0.003,5.021,5.000
82795.830,300.346,-346.367,276.083,-0.019,5.043,5.000
82791.798,300.345,-346.209,276.243,-0.019,5.021,5.000
82791.798,300.346,-346.288,276.564,-0.003,5.021,5.000
82799.861,300.345,-346.288,276.243,-0.003,5.000,5.000
82783.736,300.346,-346.288,276.243,0.014,5.021,5.000
82795.830,300.341,-346.288,276.243,-0.035,4.989,5.000
82795.830,300.343,-346.209,276.083,-0.019,5.011,5.000
82787.767,300.343,-346.367,276.243,-0.003,5.032,5.000
82791.798,300.345,-346.367,276.083,0.014,5.021,5.000
82795.830,300.343,-346.446,276.083,-0.003,5.032,5.000
82795.830,300.343,-346.446,275.923,0.014,5.011,5.000
82795.830,300.345,-346.604,275.923,0.014,5.000,5.000
82787.767,300.343,-346.604,275.603,0.014,5.011,5.000
82799.861,300.340,-346.525,275.763,-0.035,5.021,5.000
82795.830,300.340,-346.446,275.763,0.014,5.021,5.000
82795.830,300.341,-346.525,275.603,0.014,5.011,5.000
82791.798,300.345,-346.525,275.283,-0.019,5.032,5.000
82799.861,300.340,-346.525,275.123,-0.003,5.021,5.000
82799.861,300.343,-346.525,275.123,-0.003,5.032,5.000
82791.798,300.343,-346.683,274.963,-0.003,5.032,5.000
82795.830,300.341,-346.525,274.482,-0.003,5.032,5.000
82803.893,300.341,-346.604,274.803,-0.003,5.032,5.000
82795.830,300.341,-346.683,274.643,-0.003,5.021,5.000
82803.893,300.341,-346.604,274.322,0.014,5.032,5.000
82803.893,300.343,-346.604,274.322,-0.035,5.011,5.000
82799.861,300.343,-346.604,274.162,-0.003,5.032,5.000
82795.830,300.343,-346.762,274.002,0.014,5.032,5.000
82795.830,300.343,-346.762,273.842,-0.003,5.032,5.000
82795.830,300.343,-346.604,273.842,-0.003,5.021,5.000
82791.798,300.341,-346.841,273.842,0.030,5.011,5.000
82799.861,300.346,-346.920,273.682,-0.019,5.032,5.000
82795.830,300.343,-346.841,273.522,-0.003,5.032,5.000
82799.861,300.345,-346.999,273.362,-0.003,5.021,5.000
82807.924,300.343,-346.920,273.202,0.014,5.021,5.000
82799.861,300.341,-347.078,273.042,-0.003,5.021,5.000
82795.830,300.343,-347.078,273.042,-0.019,5.064,5.000
82807.924,300.346,-346.999,273.202,-0.019,5.021,5.000
82807.924,300.343,-347.078,272.881,0.030,5.011,5.000
82795.830,300.348,-347.078,272.721,0.014,5.032,5.000
82799.861,300.346,-346.999,272.881,-0.019,5.011,5.000
82799.861,300.345,-347.157,272.721,-0.019,5.032,5.000
82803.893,300.345,-347.157,272.561,0.014,5.032,5.000
82799.861,300.346,-347.157,272.561,-0.003,5.021,5.000
82807.924,300.345,-347.157,272.561,-0.003,5.032,5.000
82795.830,300.340,-347.157,272.241,-0.035,5.032,5.000
82803.893,300.345,-347.315,272.241,-0.003,5.032,5.000
82799.861,300.343,-347.315,272.561,-0.003,5.043,5.000
82803.893,300.343,-347.236,272.081,-0.003,5.011,5.000
82799.861,300.341,-347.315,272.241,-0.003,5.011,5.000
82807.924,300.345,-347.315,272.081,-0.003,5.032,5.000
82807.924,300.343,-347.315,272.081,-0.003,5.032,5.000
82807.924,300.341,-347.315,272.241,-0.003,5.032,5.000
82807.924,300.343,-347.315,272.081,-0.019,5.021,5.000
82799.861,300.345,-347.236,271.921,-0.003,5.032,5.000
82807.924,300.341,-347.157,272.081,-0.019,5.021,5.000
82807.924,300.341,-347.157,271.761,-0.003,5.032,5.000
82795.830,300.343,-347.315,272.081,-0.003,5.032,5.000
82807.924,300.345,-347.236,271.921,0.063,5.021,5.000
82803.893,300.340,-347.394,272.081,-0.003,5.021,5.000
82799.861,300.343,-347.157,272.241,-0.019,5.021,5.000
82803.893,300.340,-347.157,272.241,-0.019,5.021,5.000
82803.893,300.341,-347.157,272.401,-0.003,5.032,5.000
82803.893,300.341,-347.315,272.241,-0.003,5.021,5.000
82803.893,300.345,-347.078,272.241,-0.003,5.032,5.000
82795.830,300.343,-347.236,272.561,-0.003,5.021,5.000
82799.861,300.341,-347.236,272.401,-0.003,5.011,5.000
82795.830,300.340,-347.157,272.721,-0.003,5.011,5.000
82795.830,300.343,-347.157,272.721,0.014,5.011,5.000
82795.830,300.343,-347.157,272.721,-0.003,5.032,5.000
82799.861,300.343,-347.157,272.881,0.030,5.011,5.000
82795.830,300.341,-347.157,272.881,-0.003,5.032,5.000
82799.861,300.343,-347.157,273.202,-0.035,5.021,5.000
82799.861,300.343,-347.315,273.042,0.014,5.032,5.000
82795.830,300.343,-347.157,273.522,-0.003,5.011,5.000
82799.861,300.341,-347.157,273.682,0.014,5.011,5.000
82799.861,300.345,-347.236,274.002,-0.019,5.032,5.000
82795.830,300.345,-347.157,273.842,-0.003,5.000,5.000
82799.861,300.343,-347.236,274.002,0.014,5.032,5.000
82799.861,300.345,-347.157,274.322,0.014,5.032,5.000
82799.861,300.345,-347.236,274.482,0.030,5.011,5.000
82799.861,300.346,-347.236,274.803,0.014,5.021,5.000
82799.861,300.346,-347.236,274.803,-0.003,5.032,5.000
82799.861,300.345,-347.315,274.803,-0.003,5.021,5.000
82803.893,300.348,-347.157,275.123,0.014,5.021,5.000
82811.955,300.346,-347.315,275.603,-0.019,5.021,5.000
82803.893,300.346,-347.315,275.603,-0.019,5.011,5.000
82803.893,300.349,-347.315,275.763,-0.003,5.011,5.000
82807.924,300.351,-347.236,275.763,0.014,5.011,5.000
82799.861,300.348,-347.315,276.243,-0.019,5.032,5.000
82803.893,300.346,-347.315,276.083,0.014,5.021,5.000
82807.924,300.346,-347.315,276.243,0.014,5.043,5.000
82807.924,300.349,-347.315,276.564,-0.003,5.032,5.000
82803.893,300.346,-347.315,276.564,0.014,5.032,5.000
82799.861,300.343,-347.236,276.243,-0.019,5.011,5.000
82803.893,300.346,-347.315,276.404,-0.003,5.011,5.000
82799.861,300.345,-347.315,276.724,-0.019,5.021,5.000
82807.924,300.345,-347.315,276.884,-0.003,5.021,5.000
82795.830,300.345,-347.315,276.724,-0.019,5.021,5.000
82799.861,300.346,-347.315,276.564,-0.003,5.000,5.000
82807.924,300.345,-347.236,276.724,-0.019,5.032,5.000
82803.893,300.343,-347.315,276.564,-0.019,5.032,5.000
82795.830,300.345,-347.315,276.724,-0.019,5.021,5.000
82799.861,300.343,-347.236,276.404,-0.003,5.032,5.000
82795.830,300.345,-347.315,276.404,-0.019,5.032,5.000
82799.861,300.343,-347.078,276.404,0.030,5.011,5.000
82799.861,300.341,-347.078,276.083,0.014,5.043,5.000
82795.830,300.343,-347.236,276.243,0.014,5.054,5.000
82795.830,300.345,-347.236,276.083,-0.003,5.021,5.000
82795.830,300.343,-347.078,275.923,0.014,5.021,5.000
82799.861,300.345,-347.078,275.763,-0.003,5.021,5.000
82799.861,300.341,-347.078,275.763,-0.003,5.011,5.000
82807.924,300.341,-347.078,275.763,-0.003,5.011,5.000
82795.830,300.345,-346.999,275.123,0.014,5.021,5.000
82791.798,300.341,-346.920,275.123,-0.019,5.011,5.000
82799.861,300.341,-346.920,275.123,0.030,5.011,5.000
82795.830,300.341,-346.920,275.123,0.014,5.032,5.000
82795.830,300.343,-346.920,274.803,-0.003,5.021,5.000
82795.830,300.340,-346.841,274.803,-0.003,5.021,5.000
82795.830,300.341,-346.841,274.803,0.014,5.021,5.000
82791.798,300.343,-346.920,274.162,-0.003,5.011,5.000
82795.830,300.343,-346.762,274.482,-0.003,5.032,5.000
82795.830,300.345,-346.762,274.482,-0.003,5.021,5.000
82803.893,300.343,-346.683,274.322,-0.019,5.000,5.000
82795.830,300.345,-346.762,274.322,0.030,5.032,5.000
82803.893,300.348,-346.762,273.842,-0.003,5.011,5.000
82799.861,300.343,-346.683,274.322,0.030,5.021,5.000
82803.893,300.341,-346.683,273.842,-0.003,5.032,5.000
82795.830,300.343,-346.604,274.002,-0.003,5.011,5.000
82803.893,300.343,-346.683,273.682,-0.003,5.032,5.000
82795.830,300.345,-346.604,274.002,-0.003,5.032,5.000
82803.893,300.346,-346.525,273.842,0.014,5.021,5.000
82799.861,300.343,-346.604,274.002,0.014,5.011,5.000
82807.924,300.346,-346.683,273.842,-0.003,5.011,5.000
82803.893,300.346,-346.683,273.842,-0.003,5.021,5.000
82795.830,300.345,-346.525,273.682,0.030,5.032,5.000
82795.830,300.345,-346.762,273.842,0.046,5.021,5.000
82807.924,300.345,-346.525,273.522,-0.003,5.032,5.000
82795.830,300.346,-346.525,273.682,0.014,5.032,5.000
82799.861,300.346,-346.683,273.842,-0.019,5.032,5.000
82803.893,300.345,-346.683,273.842,-0.003,5.021,5.000
82799.861,300.343,-346.683,274.002,0.014,5.032,5.000
82803.893,300.345,-346.762,273.842,-0.019,5.011,5.000
82807.924,300.345,-346.604,273.842,-0.003,5.011,5.000
82799.861,300.345,-346.762,273.682,0.014,5.043,5.000
82799.861,300.343,-346.762,274.002,0.014,5.021,5.000
82807.924,300.345,-346.762,273.842,-0.003,5.032,5.000
82803.893,300.346,-346.683,273.522,-0.052,5.021,5.000
82811.955,300.341,-346.920,273.842,0.014,5.032,5.000
82803.893,300.343,-346.841,274.002,-0.019,5.032,5.000
82803.893,300.341,-346.920,273.842,-0.035,5.032,5.000
82807.924,300.341,-346.920,273.682,-0.019,5.011,5.000
82807.924,300.341,-346.920,273.682,-0.003,5.021,5.000
82803.893,300.343,-346.920,274.002,-0.035,4.989,5.000
82799.861,300.341,-346.920,274.162,0.030,5.032,5.000
82803.893,300.341,-346.999,274.002,0.014,5.021,5.000
82799.861,300.340,-347.078,274.322,0.014,5.000,5.000
82799.861,300.341,-346.920,274.162,-0.003,5.032,5.000
82807.924,300.340,-346.999,274.002,0.014,5.011,5.000
82799.861,300.345,-347.078,274.322,0.014,5.032,5.000
82799.861,300.340,-346.920,274.643,0.014,5.032,5.000
82803.893,300.345,-347.078,274.643,-0.003,5.011,5.000
82799.861,300.341,-346.920,274.643,0.014,5.011,5.000
82803.893,300.343,-346.920,274.482,-0.003,5.021,5.000
82803.893,300.341,-347.078,274.803,-0.019,5.011,5.000
82795.830,300.340,-346.999,274.963,-0.019,5.032,5.000
82787.767,300.341,-347.157,275.123,-0.019,5.032,5.000
82795.830,300.340,-346.999,275.123,0.014,5.032,5.000
82787.767,300.341,-347.078,275.283,-0.003,5.032,5.000
82791.798,300.341,-346.999,275.443,-0.003,5.021,5.000
82795.830,300.340,-347.078,275.443,-0.003,5.043,5.000
82795.830,300.338,-347.078,275.763,0.014,5.032,5.000
82791.798,300.343,-347.078,275.603,0.014,5.011,5.000
82795.830,300.340,-346.999,276.083,0.030,5.021,5.000
82787.767,300.343,-346.999,275.923,-0.003,5.021,5.000
82791.798,300.343,-347.157,276.083,-0.003,5.032,5.000
82795.830,300.343,-346.999,276.243,0.030,5.043,5.000
82791.798,300.346,-346.999,276.404,-0.019,5.011,5.000
82791.798,300.343,-346.999,276.564,-0.003,5.032,5.000
82799.861,300.345,-346.999,276.564,-0.003,5.043,5.000
82795.830,300.345,-347.078,276.884,0.014,5.011,5.000
82791.798,300.346,-347.078,276.564,-0.003,5.021,5.000
82795.830,300.346,-346.999,276.884,-0.003,5.021,5.000
82799.861,300.349,-346.999,276.564,-0.019,5.011,5.000
82791.798,300.348,-346.841,276.884,-0.035,5.032,5.000
82795.830,300.343,-346.920,277.044,-0.003,5.021,5.000
82795.830,300.348,-346.841,276.884,-0.019,5.021,5.000
82799.861,300.346,-346.920,276.884,-0.003,5.021,5.000
82795.830,300.346,-346.999,276.724,-0.003,5.021,5.000
82803.893,300.348,-346.841,276.724,-0.019,5.021,5.000
82799.861,300.346,-346.762,276.884,-0.003,5.021,5.000
82799.861,300.345,-346.841,276.404,-0.003,5.021,5.000
82795.830,300.348,-346.920,276.724,0.014,5.032,5.000
82799.861,300.341,-347.078,299.457,-0.003,5.966,5.000
82799.861,300.341,-346.999,299.777,-0.003,5.966,5.000
82799.861,300.345,-347.078,299.617,-0.003,5.977,5.000
82799.861,300.343,-346.999,299.617,0.030,5.977,5.000
82795.830,300.341,-347.078,299.457,-0.003,5.955,5.000
82799.861,300.343,-347.078,299.937,-0.003,5.955,5.000
82795.830,300.343,-346.999,299.777,-0.003,5.966,5.000
82799.861,300.343,-346.999,299.617,-0.019,5.977,5.000
82795.830,300.341,-346.920,299.777,-0.003,5.966,5.000
82791.798,300.343,-346.999,299.617,0.014,5.955,5.000
82799.861,300.340,-346.920,299.937,-0.003,5.945,5.000
82799.861,300.345,-346.999,299.617,0.014,5.977,5.000
82799.861,300.341,-347.078,299.617,-0.003,5.977,5.000
82799.861,300.341,-346.920,299.297,-0.003,5.966,5.000
82799.861,300.345,-346.920,299.617,-0.003,5.987,5.000
82799.861,300.341,-346.841,299.457,-0.019,5.955,5.000
82799.861,300.341,-346.999,299.297,-0.003,5.966,5.000
82791.798,300.340,-346.920,299.617,-0.019,5.945,5.000
82799.861,300.340,-346.920,299.297,0.014,5.966,5.000
82795.830,300.340,-346.999,299.617,-0.003,5.977,5.000
82803.893,300.340,-346.999,299.137,-0.019,5.977,5.000
82795.830,300.341,-346.920,299.457,0.014,5.977,5.000
82807.924,300.341,-346.920,299.617,-0.019,5.955,5.000
82799.861,300.345,-346.999,299.137,-0.019,5.987,5.000
82803.893,300.341,-346.999,299.457,-0.003,5.955,5.000
82795.830,300.343,-347.078,299.457,-0.003,5.966,5.000
82799.861,300.340,-346.999,299.617,-0.003,5.955,5.000
82803.893,300.341,-347.236,299.617,-0.019,5.977,5.000
82795.830,300.341,-347.078,299.617,-0.003,5.966,5.000
82799.861,300.341,-347.236,299.617,0.014,5.934,5.000
82795.830,300.341,-347.315,299.777,-0.003,5.966,5.000
82795.830,300.341,-347.236,299.937,0.014,5.977,5.000
82799.861,300.341,-347.236,299.937,0.030,5.977,5.000
82799.861,300.340,-347.394,300.097,-0.003,5.955,5.000
82799.861,300.341,-347.157,300.097,-0.019,5.966,5.000
82795.830,300.343,-347.315,300.418,-0.003,5.955,5.000
82791.798,300.341,-347.394,300.257,0.014,5.977,5.000
82795.830,300.341,-347.315,300.898,-0.019,5.955,5.000
82795.830,300.343,-347.473,300.738,-0.003,5.987,5.000
82795.830,300.341,-347.473,300.738,-0.019,5.977,5.000
82791.798,300.341,-347.473,300.898,0.014,5.966,5.000
82787.767,300.341,-347.552,301.058,-0.035,5.966,5.000
82787.767,300.341,-347.631,301.218,0.030,5.955,5.000
82783.736,300.343,-347.631,301.218,-0.019,5.977,5.000
82791.798,300.343,-347.868,301.378,-0.003,5.966,5.000
82783.736,300.345,-347.710,301.218,-0.003,5.977,5.000
82783.736,300.343,-347.710,301.378,-0.003,5.977,5.000
82787.767,300.343,-347.868,301.378,-0.052,5.955,5.000
82779.704,300.343,-347.789,301.538,0.030,5.966,5.000
82791.798,300.343,-347.710,301.218,-0.003,5.955,5.000
82787.767,300.341,-347.868,301.218,-0.003,5.987,5.000
82787.767,300.340,-347.868,301.378,-0.003,5.955,5.000
82783.736,300.341,-347.947,301.058,-0.019,5.977,5.000
82779.704,300.343,-347.868,301.218,0.014,5.977,5.000
82783.736,300.343,-348.105,301.058,-0.003,5.977,5.000
82787.767,300.343,-348.026,300.578,-0.003,5.987,5.000
82795.830,300.343,-348.026,301.058,0.014,5.966,5.000
82783.736,300.345,-347.947,300.578,-0.019,5.977,5.000
82795.830,300.345,-348.026,300.738,-0.019,5.966,5.000
82791.798,300.340,-348.105,300.738,-0.019,5.966,5.000
82791.798,300.343,-348.026,300.738,-0.003,5.955,5.000
82795.830,300.345,-347.947,300.418,-0.019,5.966,5.000
82795.830,300.341,-348.026,300.578,0.014,5.966,5.000
82799.861,300.341,-348.105,300.257,0.014,5.966,5.000
82807.924,300.341,-348.026,300.257,-0.003,5.977,5.000
82799.861,300.343,-347.868,299.937,-0.003,5.955,5.000
82803.893,300.346,-348.105,299.617,0.014,5.987,5.000
82803.893,300.345,-348.026,299.777,-0.003,5.955,5.000
82799.861,300.346,-348.105,299.777,0.014,5.955,5.000
82803.893,300.343,-348.026,299.617,-0.003,5.977,5.000
82811.955,300.343,-348.105,299.297,-0.003,5.966,5.000
82807.924,300.345,-348.105,299.137,-0.003,5.977,5.000
82807.924,300.343,-347.868,299.297,-0.019,5.966,5.000
82803.893,300.343,-348.026,299.137,0.014,5.955,5.000
82807.924,300.346,-348.105,298.817,-0.003,5.955,5.000
82803.893,300.343,-348.105,298.977,0.014,5.955,5.000
82807.924,300.343,-348.184,298.817,-0.019,5.955,5.000
82803.893,300.346,-348.105,298.496,-0.019,5.955,5.000
82803.893,300.343,-348.026,298.496,0.014,5.955,5.000
82807.924,300.345,-348.026,298.656,-0.019,5.987,5.000
82807.924,300.349,-348.105,298.656,-0.003,5.966,5.000
82807.924,300.348,-347.947,298.016,0.014,5.977,5.000
82799.861,300.348,-348.026,298.176,0.014,5.987,5.000
82803.893,300.346,-348.026,298.176,-0.003,5.955,5.000
82799.861,300.345,-348.026,298.016,-0.003,5.955,5.000
82795.830,300.346,-348.026,297.696,-0.003,5.966,5.000
82803.893,300.345,-348.105,297.856,-0.003,5.955,5.000
82799.861,300.345,-348.184,298.016,-0.003,5.955,5.000
82803.893,300.346,-348.263,297.696,0.014,5.966,5.000
82791.798,300.345,-348.184,297.696,-0.003,5.966,5.000
82791.798,300.345,-348.184,297.856,-0.019,5.977,5.000
82799.861,300.345,-348.263,297.536,0.014,5.987,5.000
82795.830,300.343,-348.184,297.536,-0.035,5.977,5.000
82791.798,300.343,-348.184,297.376,-0.035,5.977,5.000
82795.830,300.345,-348.184,297.216,-0.019,5.966,5.000
82795.830,300.345,-348.263,297.376,-0.003,5.955,5.000
82795.830,300.343,-348.184,297.536,0.014,5.966,5.000
82799.861,300.343,-348.263,297.376,0.014,5.966,5.000
82791.798,300.341,-348.263,297.216,-0.003,5.977,5.000
82795.830,300.343,-348.184,297.216,0.014,5.955,5.000
82795.830,300.341,-348.184,297.056,-0.003,5.966,5.000
82795.830,300.340,-348.342,297.376,-0.019,5.955,5.000
82795.830,300.343,-348.263,296.895,0.014,5.955,5.000
82799.861,300.341,-348.263,297.216,-0.019,5.987,5.000
82799.861,300.341,-348.342,297.056,-0.019,5.966,5.000
82803.893,300.340,-348.263,297.216,0.014,5.977,5.000
82799.861,300.341,-348.263,297.216,-0.019,5.955,5.000
82795.830,300.345,-348.342,297.376,-0.035,5.977,5.000
82799.861,300.341,-348.421,297.376,0.014,5.966,5.000
82799.861,300.343,-348.342,297.056,-0.003,5.966,5.000
82795.830,300.341,-348.421,296.895,-0.019,5.966,5.000
82803.893,300.341,-348.421,297.696,-0.003,5.977,5.000
82799.861,300.341,-348.263,297.536,-0.019,5.945,5.000
82807.924,300.340,-348.342,297.376,0.014,5.966,5.000
82795.830,300.338,-348.342,297.856,0.014,5.966,5.000
82795.830,300.343,-348.421,297.856,-0.019,5.966,5.000
82803.893,300.341,-348.500,297.856,-0.019,5.977,5.000
82807.924,300.343,-348.500,298.016,-0.019,5.945,5.000
82795.830,300.341,-348.421,298.176,0.014,5.977,5.000
82799.861,300.345,-348.500,298.176,-0.003,5.977,5.000
82799.861,300.341,-348.579,298.016,0.030,5.955,5.000
82803.893,300.338,-348.658,298.336,-0.019,5.966,5.000
82799.861,300.340,-348.658,298.496,-0.019,5.977,5.000
82799.861,300.340,-348.579,298.496,-0.003,5.977,5.000
82803.893,300.341,-348.579,298.656,0.014,5.966,5.000
82799.861,300.340,-348.579,298.656,-0.019,5.955,5.000
82803.893,300.341,-348.658,298.496,-0.019,5.977,5.000
82803.893,300.341,-348.579,298.817,-0.019,5.977,5.000
82795.830,300.341,-348.738,298.817,-0.019,5.955,5.000
82803.893,300.338,-348.579,298.817,-0.019,5.977,5.000
82803.893,300.340,-348.658,298.817,-0.019,5.966,5.000
82799.861,300.338,-348.738,298.656,-0.003,5.955,5.000
82799.861,300.341,-348.738,298.817,-0.019,5.987,5.000
82799.861,300.341,-348.658,298.817,0.014,5.966,5.000
82799.861,300.338,-348.817,298.817,0.014,5.966,5.000
82799.861,300.340,-348.896,298.656,-0.003,5.945,5.000
82799.861,300.338,-348.817,298.496,0.014,5.987,5.000
82795.830,300.340,-348.975,298.656,-0.019,5.977,5.000
82795.830,300.341,-348.738,298.496,-0.003,5.955,5.000
82795.830,300.340,-348.817,298.496,-0.003,5.955,5.000
82795.830,300.340,-348.896,298.336,-0.019,5.966,5.000
82799.861,300.336,-348.975,298.016,-0.019,5.966,5.000
82795.830,300.340,-348.896,298.176,-0.003,5.966,5.000
82791.798,300.335,-348.975,297.856,-0.003,5.977,5.000
82795.830,300.338,-348.896,297.696,-0.035,5.987,5.000
82795.830,300.338,-348.975,297.536,-0.019,5.966,5.000
82795.830,300.338,-349.133,297.536,0.014,5.955,5.000
82803.893,300.340,-348.975,297.216,-0.019,5.955,5.000
82799.861,300.338,-349.054,296.895,-0.019,5.955,5.000
82799.861,300.341,-349.054,296.575,-0.003,5.945,5.000
82795.830,300.345,-348.975,296.415,0.030,5.945,5.000
82803.893,300.338,-348.896,296.095,-0.019,5.945,5.000
82803.893,300.341,-348.975,295.935,-0.003,5.977,5.000
82799.861,300.343,-348.896,295.615,-0.003,5.966,5.000
