%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83057.870,302.499,349.777,318.077,0.026,5.979,5.000
83065.933,302.499,349.856,318.237,-0.006,5.957,5.000
83057.870,302.496,349.777,318.397,0.026,5.979,5.000
83061.902,302.497,349.856,318.077,0.026,5.979,5.000
83057.870,302.496,349.777,318.557,0.043,5.968,5.000
83057.870,302.499,349.698,318.237,0.026,5.968,5.000
83057.870,302.499,349.698,318.557,0.075,5.957,5.000
83061.902,302.499,349.856,318.397,0.010,5.979,5.000
83057.870,302.497,349.698,318.397,0.043,5.957,5.000
83061.902,302.501,349.698,318.717,0.026,5.979,5.000
83057.870,302.501,349.540,318.878,0.010,5.957,5.000
83057.870,302.499,349.461,318.878,0.043,5.990,5.000
83057.870,302.501,349.382,318.878,0.043,5.968,5.000
83069.965,302.502,349.540,318.717,0.026,5.957,5.000
83057.870,302.501,349.382,318.717,0.026,5.979,5.000
83057.870,302.502,349.303,318.878,-0.006,5.979,5.000
83061.902,302.501,349.224,318.878,0.010,5.947,5.000
83053.839,302.501,349.303,318.717,0.043,5.979,5.000
83053.839,302.502,349.224,318.717,0.026,5.968,5.000
83057.870,302.501,349.224,318.878,0.059,5.968,5.000
83057.870,302.501,349.382,318.717,0.026,5.968,5.000
83057.870,302.502,349.224,318.717,0.026,5.957,5.000
83053.839,302.499,349.145,318.397,0.059,6.000,5.000
83049.808,302.504,349.066,318.557,0.010,5.968,5.000
83049.808,302.502,349.145,318.397,0.026,5.968,5.000
83053.839,302.502,349.066,318.397,0.026,5.968,5.000
83053.839,302.499,349.066,318.557,0.026,5.979,5.000
83053.839,302.501,348.987,318.237,0.010,5.979,5.000
83049.808,302.502,349.066,318.077,-0.006,5.979,5.000
83053.839,302.501,349.066,317.917,0.026,5.968,5.000
83053.839,302.501,349.145,318.077,0.059,5.979,5.000
83049.808,302.499,349.066,317.757,0.010,5.968,5.000
83049.808,302.499,349.145,317.757,-0.006,5.968,5.000
83049.808,302.502,349.066,317.757,0.010,5.968,5.000
83045.776,302.499,349.224,317.437,0.026,5.979,5.000
83045.776,302.501,349.066,317.277,0.026,5.979,5.000
83061.902,302.502,349.145,317.437,0.043,5.968,5.000
83045.776,302.499,349.145,317.597,0.026,5.979,5.000
83053.839,302.501,349.145,317.277,0.043,5.979,5.000
83053.839,302.499,348.987,317.437,0.026,5.957,5.000
83053.839,302.501,349.224,317.437,0.026,5.968,5.000
83057.870,302.499,349.303,317.437,0.010,5.979,5.000
83053.839,302.497,349.224,317.437,0.026,5.957,5.000
83057.870,302.499,349.224,317.597,0.010,5.947,5.000
83065.933,302.499,349.382,317.437,0.010,5.957,5.000
83057.870,302.497,349.382,317.597,0.043,5.968,5.000
83053.839,302.497,349.382,317.597,0.043,5.979,5.000
83057.870,302.499,349.224,317.917,0.026,5.957,5.000
83061.902,302.499,349.303,318.077,0.043,5.979,5.000
83065.933,302.501,349.224,317.917,0.026,5.979,5.000
83069.965,302.501,349.224,317.757,0.043,5.968,5.000
83065.933,302.501,349.224,318.237,0.043,5.979,5.000
83073.996,302.501,349.382,318.077,0.043,5.968,5.000
83069.965,302.501,349.224,318.237,0.010,5.968,5.000
83065.933,302.499,349.382,318.557,0.043,5.957,5.000
83073.996,302.499,349.224,318.397,0.010,5.979,5.000
83069.965,302.501,349.303,318.878,0.026,5.979,5.000
83065.933,302.497,349.224,318.717,0.043,5.957,5.000
83069.965,302.501,349.224,319.038,0.010,5.968,5.000
83069.965,302.499,349.145,319.358,0.043,5.957,5.000
83069.965,302.502,349.066,319.198,0.026,5.990,5.000
83065.933,302.501,349.066,319.678,0.026,5.968,5.000
83065.933,302.502,349.224,319.838,0.026,5.968,5.000
83073.996,302.502,349.145,319.838,0.026,5.968,5.000
83069.965,302.504,349.224,319.998,0.026,5.968,5.000
83069.965,302.501,349.145,320.158,0.010,5.968,5.000
83065.933,302.502,349.066,320.318,0.026,5.990,5.000
83069.965,302.502,349.066,320.318,0.026,5.990,5.000
83057.870,302.501,348.987,320.478,0.010,5.979,5.000
83069.965,302.501,349.145,320.959,0.059,5.968,5.000
83065.933,302.502,349.066,320.639,0.043,5.979,5.000
83065.933,302.499,348.987,320.959,0.026,5.957,5.000
83065.933,302.501,348.829,321.279,0.043,5.957,5.000
83065.933,302.501,349.066,321.279,0.010,5.990,5.000
83061.902,302.504,348.829,321.439,0.010,6.011,5.000
83061.902,302.504,348.908,321.439,-0.023,5.968,5.000
83057.870,302.501,348.829,321.439,0.059,5.957,5.000
83061.902,302.502,348.829,321.599,0.043,5.979,5.000
83061.902,302.504,348.750,321.439,0.026,5.968,5.000
83053.839,302.502,348.750,321.919,0.026,5.979,5.000
83053.839,302.504,348.671,321.599,0.026,5.968,5.000
83057.870,302.499,348.671,322.239,0.059,5.979,5.000
83057.870,302.501,348.592,322.079,0.010,5.979,5.000
83057.870,302.502,348.513,322.079,0.043,5.957,5.000
83049.808,302.502,348.671,322.239,0.010,5.968,5.000
83057.870,302.501,348.592,322.400,0.010,5.979,5.000
83049.808,302.501,348.434,322.239,0.043,5.979,5.000
83053.839,302.501,348.434,322.400,0.026,5.957,5.000
83049.808,302.497,348.276,322.880,0.043,5.957,5.000
83049.808,302.501,348.355,322.880,0.026,5.979,5.000
83057.870,302.501,348.434,323.040,0.043,5.957,5.000
83049.808,302.499,348.355,323.040,0.043,5.968,5.000
83057.870,302.501,348.355,323.360,-0.006,5.990,5.000
83053.839,302.501,348.276,323.520,0.026,5.968,5.000
83049.808,302.497,348.197,323.840,0.043,5.968,5.000
83057.870,302.499,348.039,323.680,0.010,5.968,5.000
83053.839,302.499,348.197,323.840,0.043,5.968,5.000
83057.870,302.499,348.197,324.161,0.010,5.957,5.000
83053.839,302.499,348.197,324.161,0.043,5.957,5.000
83053.839,302.499,348.039,324.481,0.010,5.968,5.000
83061.902,302.499,348.118,324.641,0.010,5.957,5.000
83057.870,302.497,348.118,324.801,0.010,5.968,5.000
83061.902,302.497,348.118,325.441,0.043,5.979,5.000
83061.902,302.496,347.960,325.281,0.010,5.968,5.000
83053.839,302.492,347.960,325.601,0.026,5.968,5.000
83053.839,302.496,347.960,325.762,0.043,5.979,5.000
83057.870,302.497,348.118,325.601,0.026,5.968,5.000
83057.870,302.501,347.960,325.762,0.043,5.957,5.000
83057.870,302.497,347.960,325.922,0.026,5.979,5.000
83057.870,302.497,348.039,326.242,0.026,5.957,5.000
83061.902,302.497,347.960,326.242,0.043,5.968,5.000
83057.870,302.499,348.039,326.402,0.026,5.990,5.000
83057.870,302.499,348.039,326.562,0.026,5.990,5.000
83061.902,302.501,347.881,326.562,-0.006,5.957,5.000
83061.902,302.499,347.881,326.402,0.043,5.968,5.000
83053.839,302.496,347.881,326.402,0.026,5.979,5.000
83057.870,302.501,347.881,326.402,0.026,5.968,5.000
83061.902,302.497,347.723,326.082,0.010,5.990,5.000
83057.870,302.499,347.802,326.242,0.026,5.968,5.000
83057.870,302.497,347.881,326.242,0.026,5.968,5.000
83057.870,302.502,347.881,325.922,0.043,5.968,5.000
83053.839,302.499,347.960,325.922,0.026,5.968,5.000
83049.808,302.497,347.723,325.762,0.043,5.979,5.000
83053.839,302.496,347.881,325.441,0.026,5.979,5.000
83057.870,302.499,347.802,325.601,0.026,5.968,5.000
83061.902,302.497,347.881,325.281,0.059,5.968,5.000
83053.839,302.501,347.723,325.121,0.026,5.947,5.000
83049.808,302.501,347.802,324.801,0.026,5.979,5.000
83049.808,302.499,347.802,324.801,0.043,5.979,5.000
83049.808,302.499,347.802,324.161,0.026,5.968,5.000
83053.839,302.499,347.644,324.001,0.026,5.979,5.000
83049.808,302.499,347.723,324.001,0.026,5.990,5.000
83061.902,302.501,347.802,323.840,0.026,5.979,5.000
83049.808,302.497,347.802,323.520,0.026,5.979,5.000
83049.808,302.497,347.723,323.360,-0.023,5.979,5.000
83049.808,302.501,347.723,323.200,-0.006,5.968,5.000
83053.839,302.501,347.723,322.880,0.010,5.990,5.000
83045.776,302.499,347.723,322.560,0.043,5.968,5.000
83041.745,302.499,347.723,322.720,0.043,5.957,5.000
83049.808,302.497,347.564,322.560,0.026,5.957,5.000
83053.839,302.501,347.564,322.079,0.043,5.979,5.000
83049.808,302.502,347.564,321.759,0.043,5.979,5.000
83053.839,302.501,347.564,322.079,0.043,5.990,5.000
83053.839,302.502,347.564,321.759,0.026,5.979,5.000
83057.870,302.502,347.564,321.599,0.026,5.957,5.000
83061.902,302.499,347.485,321.439,0.010,5.990,5.000
83057.870,302.499,347.406,321.599,0.026,5.957,5.000
83053.839,302.501,347.406,321.439,0.010,5.968,5.000
83049.808,302.501,347.406,321.279,0.043,5.968,5.000
83057.870,302.501,347.327,321.119,0.010,5.968,5.000
83057.870,302.497,347.327,321.119,0.059,5.979,5.000
83057.870,302.502,347.406,321.279,0.026,5.979,5.000
83057.870,302.499,347.248,321.439,0.026,5.968,5.000
83065.933,302.499,347.248,321.439,0.010,5.979,5.000
83065.933,302.501,347.327,321.599,0.026,5.979,5.000
83065.933,302.501,347.248,321.599,0.010,5.968,5.000
83061.902,302.501,347.327,321.599,0.026,5.979,5.000
83061.902,302.501,347.169,321.759,0.026,5.990,5.000
83065.933,302.502,347.248,321.759,0.026,5.990,5.000
83069.965,302.499,347.248,321.919,0.026,5.957,5.000
83065.933,302.502,347.248,322.079,0.026,5.957,5.000
83065.933,302.501,347.169,322.079,0.026,5.957,5.000
83065.933,302.499,347.169,322.079,0.026,5.968,5.000
83057.870,302.499,347.169,322.400,0.026,5.968,5.000
83065.933,302.501,347.169,322.239,0.026,5.968,5.000
83061.902,302.502,347.248,322.560,0.026,5.968,5.000
83057.870,302.499,347.248,322.560,0.026,5.957,5.000
83065.933,302.499,347.327,322.720,0.026,5.968,5.000
83057.870,302.499,347.327,322.079,0.010,5.990,5.000
83061.902,302.499,347.248,322.400,0.010,5.990,5.000
83053.839,302.501,347.327,322.560,0.026,5.968,5.000
83057.870,302.497,347.406,322.560,0.043,5.979,5.000
83061.902,302.499,347.406,322.720,0.026,5.968,5.000
83053.839,302.497,347.248,322.560,0.026,5.957,5.000
83057.870,302.501,347.485,322.400,0.026,5.968,5.000
83053.839,302.499,347.327,321.919,0.043,5.957,5.000
83045.776,302.501,347.485,322.079,0.043,5.968,5.000
83053.839,302.501,347.485,322.079,0.059,5.968,5.000
83057.870,302.499,347.485,322.239,0.026,5.968,5.000
83061.902,302.499,347.564,322.079,0.026,5.968,5.000
83049.808,302.497,347.564,321.919,0.026,5.990,5.000
83057.870,302.497,347.644,321.439,0.010,5.968,5.000
83053.839,302.497,347.644,321.439,0.010,5.990,5.000
83053.839,302.496,347.802,321.279,0.043,5.968,5.000
83049.808,302.499,347.802,320.799,0.026,5.979,5.000
83053.839,302.497,347.802,320.639,0.043,5.968,5.000
83057.870,302.496,347.723,320.478,-0.006,5.979,5.000
83057.870,302.497,347.644,320.639,0.043,5.968,5.000
83053.839,302.497,347.723,320.478,0.026,5.979,5.000
83053.839,302.494,347.802,320.158,0.010,5.968,5.000
83053.839,302.499,347.723,320.318,0.026,5.968,5.000
83057.870,302.497,347.723,319.998,0.026,5.957,5.000
83061.902,302.501,347.802,319.998,0.026,5.968,5.000
83061.902,302.497,347.644,319.678,0.010,5.968,5.000
83053.839,302.499,347.802,319.838,0.026,5.968,5.000
83057.870,302.497,347.723,319.518,-0.006,5.968,5.000
83065.933,302.494,347.802,319.518,0.010,5.968,5.000
83057.870,302.497,347.802,319.678,0.010,5.968,5.000
83053.839,302.496,347.723,319.518,0.010,5.979,5.000
83069.965,302.494,347.644,319.678,0.026,5.968,5.000
83065.933,302.496,347.644,319.998,0.026,5.979,5.000
83065.933,302.497,347.644,320.158,0.010,5.979,5.000
83061.902,302.501,347.644,320.158,0.026,5.957,5.000
83061.902,302.497,347.723,320.318,0.026,5.968,5.000
83065.933,302.496,347.564,320.318,0.043,5.947,5.000
83065.933,302.497,347.723,320.318,0.026,5.957,5.000
83065.933,302.499,347.564,320.478,0.010,5.968,5.000
83069.965,302.501,347.723,320.639,0.010,5.968,5.000
83061.902,302.497,347.723,320.799,0.010,5.979,5.000
83065.933,302.499,347.564,320.959,0.010,5.979,5.000
83069.965,302.499,347.644,321.279,0.026,5.979,5.000
83061.902,302.496,347.723,321.439,0.026,5.968,5.000
83061.902,302.499,347.723,321.599,0.010,5.979,5.000
83065.933,302.499,347.644,321.919,0.010,5.979,5.000
83065.933,302.497,347.644,322.079,0.043,5.957,5.000
83061.902,302.502,347.644,322.400,0.010,5.979,5.000
83061.902,302.499,347.723,322.560,0.010,5.968,5.000
83061.902,302.499,347.723,322.560,0.026,5.979,5.000
83057.870,302.501,347.723,323.040,0.026,5.968,5.000
83061.902,302.501,347.802,323.040,0.010,5.968,5.000
83057.870,302.502,347.723,323.040,0.043,5.979,5.000
83053.839,302.501,347.644,323.520,0.026,5.957,5.000
83053.839,302.501,347.564,323.360,0.026,5.968,5.000
83053.839,302.499,347.802,323.360,0.026,5.979,5.000
83057.870,302.497,347.644,323.520,0.043,5.968,5.000
83057.870,302.497,347.723,323.200,0.026,5.968,5.000
83053.839,302.496,347.723,323.520,0.010,5.979,5.000
83053.839,302.502,347.644,323.680,0.043,5.979,5.000
83049.808,302.499,347.723,323.360,0.010,6.000,5.000
83053.839,302.501,347.723,323.360,0.010,5.979,5.000
83049.808,302.501,347.644,323.360,0.010,5.979,5.000
83049.808,302.499,347.723,323.200,0.010,5.968,5.000
83049.808,302.501,347.644,322.880,0.010,5.968,5.000
83053.839,302.501,347.802,322.880,0.026,6.000,5.000
83053.839,302.497,347.723,322.560,0.026,5.968,5.000
83049.808,302.497,347.802,322.560,0.059,5.979,5.000
83053.839,302.496,347.802,322.560,0.010,5.979,5.000
83053.839,302.499,347.644,322.079,0.043,5.957,5.000
83049.808,302.497,347.644,321.919,0.043,5.968,5.000
83057.870,302.499,347.723,321.439,0.043,5.979,5.000
83061.902,302.499,347.723,321.279,0.059,5.968,5.000
83061.902,302.499,347.644,320.959,0.026,5.968,5.000
83053.839,302.497,347.723,320.959,0.026,5.968,5.000
83061.902,302.497,347.644,320.478,0.043,5.968,5.000
83057.870,302.501,347.723,320.158,-0.006,5.979,5.000
83065.933,302.499,347.723,319.678,0.043,5.979,5.000
83065.933,302.497,347.881,319.678,0.043,5.979,5.000
83065.933,302.499,347.723,319.998,0.010,5.968,5.000
83061.902,302.501,347.802,319.518,0.059,5.979,5.000
83069.965,302.499,347.960,319.198,0.026,5.979,5.000
83053.839,302.499,347.802,319.358,0.043,5.979,5.000
83057.870,302.499,347.802,318.878,-0.006,5.979,5.000
83061.902,302.502,347.960,318.878,0.043,5.979,5.000
83065.933,302.499,347.881,318.878,0.026,5.968,5.000
83057.870,302.499,347.960,318.717,0.026,5.968,5.000
83061.902,302.499,347.960,318.237,0.026,5.968,5.000
83065.933,302.502,347.881,318.237,0.026,5.968,5.000
83061.902,302.501,348.197,318.557,0.026,5.957,5.000
83057.870,302.502,348.039,318.878,0.010,5.968,5.000
83073.996,302.497,348.039,318.557,0.043,5.979,5.000
83061.902,302.502,348.039,318.717,0.043,5.990,5.000
83061.902,302.501,347.960,318.878,0.026,5.979,5.000
83061.902,302.501,348.118,318.878,0.026,5.990,5.000
83057.870,302.501,348.118,319.038,0.059,5.979,5.000
83061.902,302.504,348.118,319.038,0.026,5.979,5.000
83057.870,302.501,348.039,319.198,0.026,5.990,5.000
83061.902,302.502,348.039,319.358,0.010,5.968,5.000
83053.839,302.501,348.039,319.518,0.043,5.968,5.000
83057.870,302.501,347.960,319.838,0.026,5.990,5.000
83057.870,302.502,348.039,319.838,0.010,5.968,5.000
83057.870,302.504,348.197,319.998,0.043,5.957,5.000
83057.870,302.502,348.276,319.998,0.043,5.968,5.000
83057.870,302.502,348.118,320.799,0.010,5.990,5.000
83065.933,302.502,348.118,320.959,0.026,5.968,5.000
83053.839,302.501,348.039,320.959,0.026,5.968,5.000
83053.839,302.502,348.118,321.439,0.010,5.968,5.000
83053.839,302.499,347.960,321.759,0.026,5.957,5.000
83061.902,302.499,347.960,322.239,0.043,5.968,5.000
83053.839,302.499,347.960,322.239,0.010,5.968,5.000
83053.839,302.499,347.960,322.560,0.043,5.979,5.000
83061.902,302.497,347.802,322.880,0.026,5.968,5.000
83049.808,302.499,347.960,323.360,0.043,5.968,5.000
83057.870,302.497,347.802,323.520,0.010,5.957,5.000
83057.870,302.497,347.802,323.840,0.026,5.968,5.000
83053.839,302.497,347.802,323.680,0.043,5.979,5.000
83057.870,302.496,347.644,324.481,-0.006,5.990,5.000
83057.870,302.496,347.802,324.321,0.043,5.979,5.000
83061.902,302.496,347.644,324.641,-0.006,5.957,5.000
83053.839,302.496,347.644,325.121,0.026,5.968,5.000
83061.902,302.497,347.644,325.121,0.026,5.947,5.000
83061.902,302.496,347.406,325.281,-0.006,5.990,5.000
83061.902,302.501,347.564,325.762,0.043,5.957,5.000
83061.902,302.496,347.485,325.762,0.026,5.979,5.000
83061.902,302.496,347.406,325.601,0.026,5.979,5.000
83061.902,302.497,347.485,325.762,0.043,5.968,5.000
83061.902,302.501,347.406,325.922,0.026,5.968,5.000
83061.902,302.499,347.406,326.082,0.026,5.968,5.000
83053.839,302.499,347.248,325.922,0.026,5.957,5.000
83065.933,302.499,347.406,325.922,0.026,5.979,5.000
83061.902,302.501,347.248,325.922,0.010,5.968,5.000
83061.902,302.499,347.248,325.762,0.026,5.979,5.000
83065.933,302.499,347.090,325.601,0.026,5.990,5.000
83065.933,302.501,347.090,325.762,0.010,5.990,5.000
83053.839,302.494,349.303,330.244,0.026,7.031,5.000
83053.839,302.492,349.303,330.724,0.043,7.031,5.000
83057.870,302.494,349.382,330.404,0.043,7.031,5.000
83061.902,302.492,349.145,330.244,0.010,7.031,5.000
83061.902,302.492,349.303,330.564,0.043,7.020,5.000
83061.902,302.492,349.224,330.404,0.026,7.042,5.000
83061.902,302.492,349.303,330.244,0.043,7.031,5.000
83061.902,302.494,349.224,330.404,0.043,7.031,5.000
83057.870,302.491,349.066,330.244,0.026,7.031,5.000
83057.870,302.492,349.145,330.244,0.043,7.052,5.000
83065.933,302.489,349.145,330.404,0.026,7.031,5.000
83065.933,302.492,349.145,330.404,0.043,7.020,5.000
83061.902,302.489,349.066,330.244,0.026,7.020,5.000
83057.870,302.492,349.066,330.084,0.059,7.031,5.000
83061.902,302.492,348.987,330.084,0.043,7.031,5.000
83065.933,302.491,349.066,329.924,0.026,7.020,5.000
83065.933,302.492,349.145,329.604,0.026,7.042,5.000
83069.965,302.494,349.145,329.604,0.075,7.020,5.000
83069.965,302.491,349.066,329.284,0.043,7.031,5.000
83065.933,302.491,349.066,329.124,0.075,7.042,5.000
83069.965,302.494,349.145,328.803,0.092,7.020,5.000
83065.933,302.494,349.066,328.643,0.026,7.031,5.000
83065.933,302.492,348.987,328.803,0.026,7.009,5.000
83065.933,302.496,348.908,328.483,0.059,7.031,5.000
83057.870,302.491,349.145,328.483,0.043,7.052,5.000
83065.933,302.492,348.987,328.323,0.075,7.020,5.000
83061.902,302.492,349.066,327.843,0.043,7.009,5.000
83065.933,302.494,349.066,327.843,0.043,7.042,5.000
83057.870,302.494,348.908,327.523,0.026,7.020,5.000
83057.870,302.492,348.908,327.523,0.026,7.042,5.000
83061.902,302.492,348.987,327.362,0.026,7.063,5.000
83061.902,302.497,348.908,327.042,0.043,7.052,5.000
83061.902,302.494,348.987,326.882,0.026,7.020,5.000
83057.870,302.492,349.066,326.882,0.043,7.052,5.000
83057.870,302.494,349.066,326.722,0.075,7.031,5.000
83061.902,302.497,348.987,326.882,0.043,7.031,5.000
83061.902,302.494,348.908,326.722,0.026,7.031,5.000
83057.870,302.491,348.750,326.722,0.026,7.020,5.000
83057.870,302.494,348.908,326.082,0.043,7.042,5.000
83057.870,302.492,348.750,326.402,-0.006,7.052,5.000
83061.902,302.492,348.750,326.242,0.026,7.042,5.000
83057.870,302.491,348.750,326.402,0.043,7.020,5.000
83065.933,302.494,348.750,326.082,0.043,7.042,5.000
83057.870,302.492,348.592,326.402,0.043,7.031,5.000
83061.902,302.492,348.671,326.242,0.026,7.042,5.000
83061.902,302.489,348.750,326.402,0.059,7.042,5.000
83061.902,302.494,348.671,326.402,0.026,7.042,5.000
83057.870,302.494,348.513,326.562,0.043,7.042,5.000
83065.933,302.492,348.592,326.562,0.026,7.052,5.000
83061.902,302.492,348.434,326.402,0.059,7.031,5.000
83061.902,302.496,348.592,326.722,0.010,7.031,5.000
83061.902,302.494,348.513,326.722,0.059,7.031,5.000
83057.870,302.491,348.592,326.722,0.043,7.020,5.000
83053.839,302.494,348.513,326.722,0.026,7.020,5.000
83061.902,302.494,348.513,326.882,0.043,7.052,5.000
83061.902,302.491,348.434,327.042,0.043,7.042,5.000
83069.965,302.494,348.355,327.042,0.059,7.031,5.000
83057.870,302.496,348.434,326.882,0.043,7.031,5.000
83053.839,302.492,348.434,326.562,0.059,7.042,5.000
83061.902,302.494,348.276,326.882,0.043,7.020,5.000
83057.870,302.491,348.355,326.722,0.059,7.042,5.000
83057.870,302.494,348.434,327.042,0.075,7.031,5.000
83061.902,302.494,348.355,326.882,0.043,7.042,5.000
83061.902,302.494,348.276,326.882,0.026,7.042,5.000
83065.933,302.494,348.434,326.722,0.059,7.031,5.000
83065.933,302.492,348.197,326.242,0.043,7.042,5.000
83061.902,302.494,348.276,326.402,-0.006,7.042,5.000
83065.933,302.491,348.197,326.242,0.043,7.052,5.000
83065.933,302.492,348.276,326.242,0.010,7.052,5.000
83061.902,302.494,348.276,325.762,0.026,7.020,5.000
83057.870,302.492,348.276,325.762,0.026,7.042,5.000
83061.902,302.492,348.197,325.762,0.043,7.031,5.000
83057.870,302.496,348.118,325.762,0.059,7.031,5.000
83057.870,302.494,348.039,325.441,0.059,7.031,5.000
83061.902,302.492,348.197,325.121,0.026,7.031,5.000
83069.965,302.496,348.118,324.801,0.043,7.031,5.000
83069.965,302.494,348.039,324.641,0.026,7.031,5.000
83069.965,302.491,348.118,324.321,-0.006,7.042,5.000
83065.933,302.492,348.039,323.840,0.043,7.042,5.000
83061.902,302.492,348.039,324.161,0.059,7.020,5.000
83069.965,302.492,348.039,323.680,0.010,7.042,5.000
83061.902,302.491,347.881,323.520,0.043,7.042,5.000
83061.902,302.492,347.881,323.200,0.059,7.052,5.000
83061.902,302.492,347.802,323.200,0.026,7.042,5.000
83061.902,302.492,347.802,323.040,0.059,7.031,5.000
83065.933,302.494,347.802,323.200,0.043,7.020,5.000
83065.933,302.494,347.802,322.720,0.010,7.042,5.000
83061.902,302.494,347.881,322.720,0.026,7.031,5.000
83065.933,302.492,347.644,322.720,0.026,7.042,5.000
83065.933,302.491,347.802,322.560,0.043,7.042,5.000
83065.933,302.492,347.723,322.720,0.043,7.042,5.000
83057.870,302.492,347.723,322.560,0.026,7.042,5.000
83061.902,302.494,347.723,322.400,0.043,7.031,5.000
83065.933,302.491,347.723,322.239,0.043,7.020,5.000
83053.839,302.491,347.802,322.400,0.059,7.031,5.000
83061.902,302.489,347.564,322.560,0.026,7.031,5.000
83057.870,302.491,347.485,322.560,0.010,7.031,5.000
83061.902,302.494,347.485,322.720,0.043,7.020,5.000
83061.902,302.492,347.485,322.720,0.059,7.031,5.000
83057.870,302.492,347.723,323.040,0.043,7.052,5.000
83061.902,302.492,347.485,322.720,0.059,7.020,5.000
83061.902,302.492,347.564,323.040,0.059,7.031,5.000
83057.870,302.492,347.564,323.360,0.059,7.042,5.000
83057.870,302.491,347.485,323.360,0.026,7.042,5.000
83065.933,302.494,347.564,323.520,0.010,7.042,5.000
83057.870,302.488,347.485,323.840,0.059,7.042,5.000
83057.870,302.491,347.644,323.840,0.043,7.009,5.000
83065.933,302.492,347.564,324.321,0.043,7.031,5.000
83049.808,302.489,347.564,324.161,0.026,7.042,5.000
83065.933,302.489,347.564,324.481,0.043,7.020,5.000
83061.902,302.494,347.564,324.641,0.043,7.031,5.000
83057.870,302.494,347.485,324.641,0.043,7.042,5.000
83053.839,302.492,347.644,324.801,0.059,7.052,5.000
83049.808,302.492,347.564,325.121,0.059,7.031,5.000
83053.839,302.491,347.564,325.281,0.043,7.042,5.000
83053.839,302.489,347.644,325.281,0.059,7.020,5.000
83045.776,302.491,347.644,325.281,0.043,7.052,5.000
83057.870,302.496,347.723,325.762,0.043,7.009,5.000
83053.839,302.494,347.644,325.762,0.059,7.031,5.000
83057.870,302.494,347.564,325.922,0.043,7.009,5.000
83053.839,302.494,347.723,325.922,-0.006,7.020,5.000
83057.870,302.494,347.802,326.402,0.010,7.031,5.000
83057.870,302.496,347.802,326.242,0.059,7.031,5.000
83061.902,302.496,347.802,326.402,0.026,7.052,5.000
83053.839,302.496,347.723,326.402,0.043,7.031,5.000
83057.870,302.496,347.802,326.402,0.043,7.020,5.000
83053.839,302.494,347.723,326.562,0.026,7.042,5.000
83061.902,302.496,347.881,326.562,0.043,7.031,5.000
83053.839,302.494,347.881,326.402,0.059,7.031,5.000
83053.839,302.497,347.960,326.722,0.043,7.031,5.000
83057.870,302.494,347.881,326.722,0.010,7.042,5.000
83061.902,302.496,347.881,326.882,0.026,7.042,5.000
83057.870,302.492,347.881,327.042,0.059,7.042,5.000
83069.965,302.499,347.960,327.202,0.059,7.042,5.000
83061.902,302.497,347.960,327.042,0.026,7.042,5.000
83065.933,302.497,347.802,327.042,0.043,7.052,5.000
83065.933,302.496,347.960,327.042,0.075,7.031,5.000
83061.902,302.497,347.881,327.202,0.043,7.020,5.000
83065.933,302.494,347.960,327.362,0.043,7.031,5.000
83053.839,302.497,348.118,327.202,0.043,7.020,5.000
83065.933,302.496,348.039,327.202,0.026,7.042,5.000
83069.965,302.499,347.960,327.202,0.043,7.031,5.000
83061.902,302.497,347.960,327.523,0.043,7.031,5.000
83069.965,302.496,347.960,327.523,0.043,7.031,5.000
83065.933,302.496,347.960,327.523,0.059,7.020,5.000
83065.933,302.497,347.960,327.683,0.059,7.031,5.000
83065.933,302.501,347.881,327.683,0.026,7.052,5.000
83057.870,302.496,347.960,327.843,0.043,7.031,5.000
83061.902,302.497,347.960,327.683,0.026,7.052,5.000
83065.933,302.496,347.881,327.683,0.010,7.031,5.000
83065.933,302.496,347.881,328.003,0.043,7.031,5.000
83061.902,302.496,347.802,327.843,0.043,7.020,5.000
83053.839,302.496,347.881,328.163,0.026,7.042,5.000
83061.902,302.494,347.723,328.003,0.043,7.042,5.000
83065.933,302.494,347.802,328.323,0.026,7.020,5.000
83057.870,302.496,347.723,328.163,0.026,7.031,5.000
83057.870,302.494,347.802,328.163,0.026,7.052,5.000
83057.870,302.492,347.564,328.483,0.059,7.031,5.000
83061.902,302.494,347.564,328.643,0.043,7.042,5.000
83057.870,302.494,347.644,328.643,0.043,7.031,5.000
83053.839,302.496,347.644,328.803,0.026,7.042,5.000
83057.870,302.492,347.564,328.803,-0.006,7.031,5.000
83053.839,302.492,347.564,328.803,0.043,7.052,5.000
83061.902,302.492,347.564,328.963,0.026,7.031,5.000
83049.808,302.492,347.406,329.444,0.043,7.042,5.000
83053.839,302.494,347.644,329.444,0.043,7.031,5.000
83057.870,302.494,347.485,329.284,0.059,7.031,5.000
83057.870,302.494,347.485,329.444,0.043,7.042,5.000
83053.839,302.494,347.406,329.924,0.026,7.042,5.000
83053.839,302.494,347.406,329.924,0.026,7.020,5.000
83053.839,302.494,347.485,330.084,0.043,7.042,5.000
83057.870,302.492,347.485,330.084,0.026,7.031,5.000
83061.902,302.497,347.485,330.084,0.043,7.042,5.000
83049.808,302.492,347.485,330.244,0.026,7.031,5.000
83061.902,302.496,347.327,330.244,0.043,7.052,5.000
