%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82936.929,300.957,355.789,378.959,-251.934,215.580,5.000
82932.897,300.957,355.868,379.279,-251.950,215.601,5.000
82932.897,300.959,355.789,378.799,-251.934,215.580,5.000
82932.897,300.961,355.868,378.799,-251.934,215.601,5.000
82924.834,300.956,355.789,378.959,-251.917,215.590,5.000
82936.929,300.957,355.789,379.279,-251.950,215.601,5.000
82936.929,300.961,355.710,378.959,-251.934,215.590,5.000
82928.866,300.961,355.789,378.959,-251.934,215.580,5.000
82932.897,300.959,355.868,378.799,-251.934,215.590,5.000
82936.929,300.961,355.789,378.799,-251.950,215.590,5.000
82936.929,300.959,355.789,378.959,-251.934,215.580,5.000
82932.897,300.959,355.710,379.119,-251.950,215.601,5.000
82936.929,300.959,355.710,378.799,-251.950,215.590,5.000
82936.929,300.956,355.710,378.799,-251.917,215.570,5.000
82932.897,300.959,355.710,378.959,-251.934,215.580,5.000
82932.897,300.957,355.710,379.119,-251.934,215.580,5.000
82936.929,300.957,355.552,378.959,-251.966,215.590,5.000
82932.897,300.956,355.710,378.959,-251.950,215.601,5.000
82936.929,300.956,355.710,378.799,-251.917,215.590,5.000
82936.929,300.954,355.710,378.799,-251.950,215.601,5.000
82936.929,300.954,355.552,378.479,-251.934,215.590,5.000
82936.929,300.954,355.710,378.639,-251.934,215.601,5.000
82928.866,300.956,355.710,378.799,-251.934,215.590,5.000
82936.929,300.956,355.631,378.639,-251.934,215.580,5.000
82940.960,300.956,355.631,378.479,-251.917,215.580,5.000
82936.929,300.954,355.631,378.479,-251.966,215.570,5.000
82936.929,300.952,355.552,378.639,-251.950,215.590,5.000
82936.929,300.952,355.631,378.319,-251.934,215.590,5.000
82932.897,300.951,355.631,378.639,-251.934,215.580,5.000
82928.866,300.954,355.473,378.159,-251.917,215.580,5.000
82932.897,300.952,355.552,378.479,-251.950,215.601,5.000
82932.897,300.952,355.631,378.479,-251.917,215.590,5.000
82940.960,300.954,355.631,378.639,-251.901,215.601,5.000
82928.866,300.952,355.631,378.799,-251.950,215.580,5.000
82932.897,300.956,355.631,378.479,-251.966,215.590,5.000
82924.834,300.952,355.473,378.319,-251.934,215.580,5.000
82928.866,300.954,355.473,378.319,-251.950,215.590,5.000
82928.866,300.954,355.710,378.479,-251.950,215.590,5.000
82936.929,300.952,355.552,378.479,-251.934,215.590,5.000
82928.866,300.951,355.394,378.479,-251.934,215.601,5.000
82928.866,300.956,355.631,378.319,-251.917,215.601,5.000
82924.834,300.956,355.552,378.479,-251.917,215.580,5.000
82932.897,300.954,355.552,378.479,-251.950,215.590,5.000
82936.929,300.954,355.631,378.479,-251.950,215.601,5.000
82932.897,300.957,355.631,378.639,-251.934,215.590,5.000
82932.897,300.956,355.710,378.799,-251.950,215.611,5.000
82924.834,300.957,355.710,378.639,-251.917,215.580,5.000
82932.897,300.956,355.631,378.799,-251.950,215.601,5.000
82932.897,300.957,355.710,378.959,-251.917,215.590,5.000
82928.866,300.954,355.710,378.799,-251.917,215.590,5.000
82924.834,300.952,355.631,378.799,-251.950,215.590,5.000
82932.897,300.956,355.631,378.959,-251.950,215.590,5.000
82932.897,300.951,355.710,378.799,-251.966,215.570,5.000
82928.866,300.954,355.710,378.959,-251.934,215.590,5.000
82928.866,300.954,355.631,379.119,-251.934,215.590,5.000
82932.897,300.951,355.789,379.119,-251.917,215.601,5.000
82932.897,300.952,355.789,379.440,-251.950,215.580,5.000
82936.929,300.954,355.710,379.440,-251.950,215.590,5.000
82936.929,300.954,355.710,379.279,-251.950,215.601,5.000
82932.897,300.952,355.710,379.279,-251.934,215.590,5.000
82924.834,300.952,355.868,379.279,-251.917,215.590,5.000
82924.834,300.951,355.789,379.279,-251.966,215.590,5.000
82936.929,300.952,355.710,379.279,-251.950,215.590,5.000
82928.866,300.952,355.710,379.440,-251.950,215.590,5.000
82928.866,300.951,355.710,379.279,-251.901,215.590,5.000
82928.866,300.948,355.789,379.440,-251.934,215.601,5.000
82932.897,300.949,355.868,379.440,-251.934,215.580,5.000
82932.897,300.949,355.789,379.119,-251.934,215.590,5.000
82928.866,300.948,355.710,379.440,-251.917,215.601,5.000
82932.897,300.948,355.710,379.600,-251.917,215.601,5.000
82932.897,300.948,355.868,379.600,-251.934,215.590,5.000
82928.866,300.948,355.868,379.600,-251.950,215.590,5.000
82932.897,300.949,355.710,378.959,-251.966,215.601,5.000
82932.897,300.951,355.710,379.279,-251.950,215.590,5.000
82928.866,300.951,355.789,379.279,-251.917,215.601,5.000
82928.866,300.946,355.789,379.119,-251.950,215.590,5.000
82924.834,300.948,355.710,379.440,-251.934,215.611,5.000
82932.897,300.948,355.710,378.959,-251.917,215.580,5.000
82928.866,300.948,355.789,378.959,-251.934,215.580,5.000
82932.897,300.952,355.789,379.279,-251.917,215.590,5.000
82936.929,300.949,355.789,379.119,-251.966,215.580,5.000
82932.897,300.951,355.947,379.279,-251.966,215.570,5.000
82932.897,300.951,355.631,379.119,-251.950,215.580,5.000
82928.866,300.951,355.789,379.119,-251.950,215.601,5.000
82932.897,300.951,355.868,379.279,-251.934,215.590,5.000
82928.866,300.952,355.789,379.119,-251.950,215.580,5.000
82928.866,300.956,355.789,378.799,-251.934,215.601,5.000
82928.866,300.956,355.789,379.440,-251.966,215.590,5.000
82924.834,300.956,355.868,379.279,-251.917,215.590,5.000
82920.803,300.957,355.789,379.279,-251.950,215.621,5.000
82924.834,300.957,355.789,379.440,-251.950,215.590,5.000
82932.897,300.959,355.947,379.279,-251.934,215.601,5.000
82920.803,300.957,355.947,379.440,-251.934,215.590,5.000
82920.803,300.959,355.947,379.440,-251.950,215.570,5.000
82932.897,300.959,355.947,379.279,-251.966,215.590,5.000
82932.897,300.961,355.710,378.959,-251.934,215.590,5.000
82920.803,300.964,355.789,378.959,-251.917,215.590,5.000
82928.866,300.962,355.868,379.119,-251.934,215.590,5.000
82924.834,300.959,355.789,378.959,-251.950,215.601,5.000
82928.866,300.962,355.710,379.279,-251.934,215.590,5.000
82924.834,300.961,355.868,379.440,-251.934,215.590,5.000
82928.866,300.959,356.026,379.119,-251.917,215.580,5.000
82924.834,300.961,356.026,379.279,-251.934,215.590,5.000
82924.834,300.959,356.026,379.279,-251.917,215.580,5.000
82932.897,300.962,355.868,379.279,-251.950,215.590,5.000
82932.897,300.961,355.947,379.279,-251.950,215.611,5.000
82928.866,300.964,355.947,379.279,-251.950,215.580,5.000
82936.929,300.964,355.868,379.119,-251.934,215.590,5.000
82936.929,300.964,355.947,379.119,-251.934,215.590,5.000
82932.897,300.961,355.947,379.279,-251.917,215.590,5.000
82940.960,300.962,356.026,379.440,-251.966,215.590,5.000
82932.897,300.961,356.026,378.959,-251.966,215.590,5.000
82936.929,300.961,355.868,379.279,-251.950,215.601,5.000
82936.929,300.959,355.868,379.119,-251.917,215.590,5.000
82932.897,300.996,719.565,764.625,-251.950,215.580,7.000
82936.929,300.996,719.486,764.945,-251.950,215.590,7.000
82924.834,300.999,719.644,764.785,-251.950,215.580,7.000
82936.929,300.996,719.565,764.785,-251.950,215.590,7.000
82932.897,300.998,719.644,764.945,-251.934,215.590,7.000
82936.929,300.998,719.644,764.945,-251.917,215.601,7.000
82932.897,300.996,719.802,764.945,-251.934,215.590,7.000
82932.897,300.996,719.802,765.105,-251.917,215.580,7.000
82932.897,300.999,719.960,764.945,-251.934,215.590,7.000
82928.866,300.999,719.881,765.105,-251.950,215.601,7.000
82928.866,300.998,719.802,764.945,-251.934,215.580,7.000
82928.866,300.999,719.802,764.625,-251.934,215.590,7.000
82928.866,300.999,719.881,765.105,-251.934,215.580,7.000
82928.866,300.999,719.802,765.105,-251.934,215.580,7.000
82928.866,300.999,719.881,764.945,-251.950,215.601,7.000
82928.866,301.002,720.197,764.785,-251.934,215.601,7.000
82928.866,301.001,720.039,765.105,-251.917,215.590,7.000
82936.929,301.004,720.118,764.945,-251.950,215.590,7.000
82920.803,301.004,720.118,764.945,-251.917,215.590,7.000
82924.834,301.002,720.039,764.785,-251.966,215.590,7.000
82924.834,301.004,720.197,764.945,-251.934,215.590,7.000
82928.866,301.002,720.118,764.785,-251.950,215.590,7.000
82932.897,301.002,720.276,764.625,-251.966,215.590,7.000
82924.834,301.004,720.197,764.945,-251.917,215.590,7.000
82924.834,301.002,720.276,764.785,-251.950,215.601,7.000
82928.866,301.002,720.118,764.785,-251.934,215.580,7.000
82928.866,301.001,720.197,764.945,-251.934,215.580,7.000
82932.897,301.002,720.276,764.785,-251.950,215.580,7.000
82928.866,301.006,720.276,764.785,-251.934,215.601,7.000
82928.866,300.999,720.197,764.945,-251.950,215.570,7.000
82932.897,301.004,720.197,764.625,-251.934,215.590,7.000
82932.897,300.999,720.276,764.625,-251.917,215.601,7.000
82936.929,300.998,720.197,764.625,-251.934,215.590,7.000
82940.960,301.001,720.356,764.785,-251.917,215.601,7.000
82940.960,300.999,720.276,764.625,-251.934,215.590,7.000
82932.897,301.002,720.197,764.625,-251.950,215.590,7.000
82940.960,300.999,720.435,764.464,-251.950,215.590,7.000
82932.897,300.999,720.276,764.785,-251.966,215.601,7.000
82936.929,300.998,720.356,764.625,-251.934,215.611,7.000
82940.960,300.999,720.356,764.464,-251.917,215.601,7.000
82936.929,300.998,720.435,764.625,-251.934,215.611,7.000
82940.960,300.998,720.356,764.625,-251.934,215.590,7.000
82940.960,300.994,720.514,764.785,-251.934,215.601,7.000
82944.991,300.999,720.435,764.945,-251.934,215.590,7.000
82940.960,300.996,720.435,764.625,-251.934,215.590,7.000
82936.929,300.996,720.514,764.785,-251.934,215.601,7.000
82940.960,300.994,720.356,764.785,-251.917,215.590,7.000
82944.991,300.993,720.276,764.625,-251.934,215.590,7.000
82940.960,300.996,720.356,764.945,-251.917,215.580,7.000
82932.897,300.998,720.435,765.105,-251.966,215.590,7.000
82940.960,300.998,720.356,764.785,-251.885,215.580,7.000
82940.960,301.001,720.356,764.785,-251.950,215.601,7.000
82944.991,300.999,720.514,764.785,-251.966,215.580,7.000
82940.960,300.998,720.276,764.945,-251.917,215.590,7.000
82936.929,300.999,720.435,764.625,-251.966,215.580,7.000
82936.929,300.998,720.435,765.105,-251.917,215.580,7.000
82932.897,300.999,720.435,764.945,-251.917,215.601,7.000
82940.960,300.998,720.276,764.785,-251.917,215.601,7.000
82936.929,300.999,720.356,764.785,-251.917,215.601,7.000
82944.991,301.001,720.356,764.625,-251.934,215.601,7.000
82940.960,301.001,720.435,764.625,-251.934,215.590,7.000
82940.960,301.001,720.276,764.304,-251.917,215.590,7.000
82940.960,301.001,720.276,764.625,-251.950,215.590,7.000
82936.929,301.001,720.276,764.785,-251.917,215.570,7.000
82940.960,301.004,720.276,764.945,-251.934,215.601,7.000
82940.960,301.001,720.276,764.464,-251.917,215.570,7.000
82936.929,301.002,720.276,764.464,-251.934,215.580,7.000
82944.991,301.004,720.276,764.625,-251.934,215.590,7.000
82936.929,301.004,720.276,764.785,-251.917,215.601,7.000
82928.866,301.001,720.118,764.945,-251.934,215.590,7.000
82936.929,301.006,720.039,764.785,-251.917,215.590,7.000
82928.866,301.002,720.039,764.464,-251.950,215.570,7.000
82928.866,301.001,720.039,764.945,-251.901,215.580,7.000
82936.929,301.004,720.118,764.625,-251.934,215.590,7.000
82932.897,301.002,720.039,764.785,-251.966,215.590,7.000
82936.929,301.004,720.039,764.945,-251.934,215.570,7.000
82936.929,301.004,720.276,764.945,-251.950,215.590,7.000
82940.960,301.006,720.118,764.785,-251.950,215.580,7.000
82940.960,301.006,720.039,764.945,-251.966,215.590,7.000
82932.897,301.006,719.960,764.625,-251.917,215.580,7.000
82936.929,301.002,719.881,764.785,-251.917,215.580,7.000
82936.929,301.001,720.039,764.945,-251.917,215.570,7.000
82936.929,301.002,720.039,764.945,-251.950,215.580,7.000
82932.897,301.002,720.039,764.945,-251.934,215.590,7.000
82932.897,301.002,719.960,764.945,-251.901,215.580,7.000
82936.929,300.998,720.039,764.785,-251.934,215.590,7.000
82932.897,300.999,720.118,764.945,-251.917,215.580,7.000
82936.929,300.998,720.197,765.105,-251.966,215.570,7.000
82940.960,301.001,720.276,765.105,-251.934,215.580,7.000
82932.897,300.996,720.197,765.425,-251.917,215.590,7.000
82940.960,300.998,720.276,765.105,-251.950,215.601,7.000
82936.929,300.999,720.276,765.105,-251.917,215.580,7.000
82936.929,300.999,720.356,764.945,-251.966,215.580,7.000
82940.960,300.999,720.039,765.265,-251.934,215.611,7.000
82936.929,300.994,720.276,765.265,-251.934,215.580,7.000
82940.960,300.998,720.197,764.625,-251.934,215.580,7.000
82932.897,300.994,720.197,764.945,-251.934,215.601,7.000
82936.929,300.998,720.197,764.785,-251.966,215.570,7.000
82940.960,300.996,720.276,764.625,-251.950,215.580,7.000
82936.929,300.994,719.960,764.785,-251.934,215.590,7.000
82932.897,300.994,720.039,764.464,-251.934,215.590,7.000
82940.960,300.999,720.197,764.464,-251.950,215.590,7.000
82932.897,300.998,719.960,764.304,-251.934,215.570,7.000
82932.897,300.999,719.881,764.144,-251.966,215.570,7.000
82936.929,300.998,720.039,764.304,-251.917,215.590,7.000
82932.897,300.999,719.960,764.144,-251.934,215.570,7.000
82936.929,300.998,719.881,764.144,-251.917,215.601,7.000
82936.929,300.998,719.802,764.144,-251.934,215.590,7.000
82928.866,300.999,719.723,763.824,-251.934,215.590,7.000
82928.866,300.999,719.802,763.824,-251.950,215.590,7.000
82936.929,300.996,719.644,763.664,-251.901,215.580,7.000
82928.866,300.999,719.644,763.504,-251.917,215.601,7.000
82932.897,300.999,719.644,763.504,-251.917,215.590,7.000
82936.929,300.999,719.486,763.344,-251.966,215.580,7.000
82924.834,300.999,719.486,763.024,-251.917,215.590,7.000
82932.897,301.002,719.328,763.344,-251.934,215.601,7.000
82932.897,301.004,719.407,763.024,-251.934,215.570,7.000
82936.929,300.998,719.249,763.024,-251.950,215.580,7.000
82936.929,301.002,719.249,763.024,-251.917,215.601,7.000
82928.866,301.002,719.249,763.024,-251.934,215.590,7.000
82924.834,300.999,719.170,763.024,-251.950,215.590,7.000
82928.866,301.001,719.170,762.864,-251.950,215.590,7.000
82936.929,301.004,718.933,762.383,-251.917,215.580,7.000
82932.897,301.001,718.854,763.024,-251.966,215.590,7.000
82936.929,301.004,719.012,762.703,-251.901,215.580,7.000
82936.929,301.004,718.854,762.864,-251.966,215.601,7.000
82932.897,300.999,718.775,762.703,-251.885,215.590,7.000
82936.929,300.999,718.854,762.703,-251.934,215.590,7.000
82928.866,301.004,718.696,762.703,-251.950,215.580,7.000
82932.897,300.998,718.775,762.703,-251.917,215.601,7.000
82924.834,301.001,718.775,762.703,-251.966,215.611,7.000
82920.803,300.999,718.775,763.184,-251.950,215.590,7.000
82924.834,301.001,718.696,762.864,-251.934,215.611,7.000
82932.897,300.999,718.775,763.024,-251.934,215.611,7.000
82928.866,300.999,718.775,763.184,-251.950,215.590,7.000
82928.866,301.002,718.854,762.864,-251.934,215.590,7.000
82928.866,301.001,718.775,763.184,-251.950,215.590,7.000
82936.929,300.999,718.775,763.344,-251.934,215.601,7.000
82932.897,301.002,718.775,763.024,-251.934,215.590,7.000
82936.929,301.001,718.775,763.184,-251.934,215.590,7.000
82932.897,300.999,718.933,763.344,-251.934,215.580,7.000
82932.897,300.999,718.854,763.184,-251.917,215.611,7.000
82932.897,300.999,718.696,763.184,-251.934,215.601,7.000
82936.929,300.998,718.775,763.024,-251.917,215.601,7.000
82936.929,300.999,718.854,763.184,-251.934,215.580,7.000
82932.897,300.999,718.854,763.504,-251.934,215.580,7.000
82936.929,301.001,718.933,763.184,-251.950,215.601,7.000
82932.897,301.002,719.012,763.184,-251.966,215.590,7.000
82936.929,301.001,718.933,763.184,-251.934,215.590,7.000
82932.897,300.999,718.933,763.344,-251.934,215.590,7.000
82936.929,301.001,718.933,763.504,-251.934,215.601,7.000
82932.897,300.999,718.933,763.504,-251.966,215.580,7.000
82928.866,301.001,719.012,763.504,-251.917,215.580,7.000
82940.960,300.999,719.012,763.024,-251.950,215.601,7.000
82940.960,301.001,719.012,763.184,-251.917,215.590,7.000
82932.897,300.999,718.933,763.184,-251.934,215.590,7.000
82936.929,300.999,718.933,763.504,-251.934,215.590,7.000
82936.929,301.001,718.854,763.184,-251.950,215.580,7.000
82928.866,300.998,719.012,763.184,-251.934,215.590,7.000
82940.960,301.001,718.933,762.864,-251.950,215.580,7.000
82936.929,300.999,718.933,762.864,-251.966,215.601,7.000
82936.929,301.002,718.696,763.024,-251.917,215.580,7.000
82940.960,300.998,718.775,763.024,-251.934,215.570,7.000
82936.929,300.999,718.775,762.864,-251.934,215.580,7.000
82936.929,301.001,718.775,762.864,-251.950,215.580,7.000
82932.897,300.999,718.696,762.383,-251.966,215.570,7.000
82936.929,300.999,718.617,762.543,-251.934,215.580,7.000
82936.929,301.001,718.617,762.223,-251.934,215.601,7.000
82932.897,301.001,718.617,762.223,-251.917,215.590,7.000
82936.929,301.001,718.617,762.383,-251.934,215.601,7.000
82936.929,301.001,718.459,762.543,-251.950,215.590,7.000
82940.960,301.001,718.538,761.903,-251.950,215.590,7.000
82940.960,301.004,718.380,762.063,-251.950,215.580,7.000
82936.929,301.001,718.459,762.223,-251.934,215.580,7.000
82932.897,301.001,718.380,762.063,-251.966,215.570,7.000
82936.929,301.001,718.301,762.383,-251.901,215.570,7.000
82936.929,301.002,718.301,762.063,-251.934,215.590,7.000
82928.866,301.001,718.380,761.903,-251.934,215.580,7.000
82932.897,301.001,718.301,762.543,-251.934,215.590,7.000
82940.960,301.001,718.222,762.383,-251.950,215.590,7.000
82932.897,301.002,718.301,762.063,-251.901,215.590,7.000
82936.929,301.001,718.301,762.383,-251.950,215.580,7.000
82932.897,301.001,718.143,762.223,-251.917,215.580,7.000
82936.929,301.002,718.301,762.223,-251.917,215.590,7.000
82924.834,301.001,718.380,762.223,-251.950,215.580,7.000
82936.929,300.998,718.222,762.223,-251.934,215.580,7.000
82936.929,301.001,718.222,762.383,-251.934,215.580,7.000
82928.866,300.999,718.301,762.543,-251.950,215.590,7.000
82932.897,300.999,718.222,762.864,-251.934,215.580,7.000
82928.866,301.001,718.222,762.543,-251.934,215.590,7.000
82932.897,300.998,718.301,762.703,-251.917,215.590,7.000
82928.866,300.998,718.380,762.703,-251.950,215.590,7.000
82924.834,301.001,718.380,763.024,-251.934,215.590,7.000
82932.897,300.998,718.459,762.864,-251.950,215.590,7.000
82932.897,300.996,718.380,763.344,-251.934,215.601,7.000
82936.929,300.999,718.459,763.184,-251.934,215.590,7.000
82936.929,300.996,718.617,763.504,-251.950,215.590,7.000
82936.929,300.996,718.617,763.344,-251.934,215.580,7.000
82932.897,300.998,718.775,763.504,-251.934,215.590,7.000
82940.960,300.998,718.775,763.664,-251.917,215.580,7.000
82936.929,300.994,718.854,763.664,-251.917,215.580,7.000
82936.929,300.996,718.854,764.144,-251.934,215.570,7.000
82940.960,300.998,719.012,764.144,-251.917,215.580,7.000
82932.897,300.994,719.091,764.144,-251.934,215.580,7.000
82932.897,300.994,719.012,764.464,-251.934,215.590,7.000
82936.929,300.996,719.170,764.304,-251.950,215.590,7.000
82928.866,300.994,719.091,764.464,-251.934,215.601,7.000
82936.929,300.996,719.486,764.464,-251.934,215.590,7.000
82928.866,300.999,719.644,764.785,-251.917,215.580,7.000
82928.866,300.996,719.486,764.304,-251.934,215.580,7.000
82932.897,300.996,719.565,764.625,-251.917,215.590,7.000
82932.897,300.999,719.644,764.945,-251.950,215.601,7.000
82932.897,300.994,719.802,764.945,-251.917,215.570,7.000
82928.866,300.996,719.802,764.945,-251.934,215.590,7.000
82928.866,300.998,719.960,765.105,-251.934,215.590,7.000
82924.834,300.998,720.039,764.945,-251.917,215.590,7.000
82932.897,300.999,720.039,765.105,-251.950,215.580,7.000
82924.834,300.999,720.039,765.425,-251.950,215.601,7.000
82924.834,301.001,720.435,765.425,-251.966,215.580,7.000
82928.866,301.001,720.356,765.425,-251.950,215.590,7.000
82924.834,300.999,720.514,765.585,-251.950,215.580,7.000
82924.834,300.999,720.514,765.425,-251.950,215.601,7.000
82920.803,301.002,720.435,765.745,-251.917,215.570,7.000
82928.866,301.001,720.593,765.905,-251.901,215.590,7.000
82924.834,301.001,720.672,765.905,-251.934,215.601,7.000
82924.834,300.999,720.751,765.905,-251.917,215.590,7.000
82924.834,301.001,720.830,766.065,-251.934,215.590,7.000
82924.834,301.001,720.830,766.386,-251.934,215.590,7.000
82928.866,301.002,720.830,766.226,-251.950,215.601,7.000
82924.834,301.002,720.988,766.386,-251.934,215.590,7.000
82928.866,301.002,721.146,766.065,-251.934,215.590,7.000
82928.866,301.004,720.988,766.226,-251.934,215.580,7.000
82924.834,301.004,721.067,766.226,-251.950,215.570,7.000
82928.866,301.004,721.146,766.546,-251.934,215.580,7.000
82928.866,301.002,721.225,766.386,-251.934,215.590,7.000
82928.866,301.001,721.146,766.386,-251.934,215.580,7.000
82924.834,301.002,721.225,766.546,-251.917,215.580,7.000
82924.834,301.002,721.304,766.546,-251.917,215.590,7.000
82928.866,301.001,721.462,766.546,-251.934,215.560,7.000
82928.866,300.999,721.541,766.546,-251.950,215.580,7.000
82932.897,301.001,721.304,766.706,-251.934,215.570,7.000
82936.929,301.001,721.462,766.546,-251.950,215.590,7.000
82932.897,301.001,721.541,766.706,-251.934,215.580,7.000
82928.866,301.001,721.541,766.546,-251.934,215.590,7.000
82932.897,300.999,721.778,766.866,-251.950,215.570,7.000
82932.897,300.999,721.620,767.186,-251.966,215.590,7.000
82932.897,300.998,721.699,767.186,-251.917,215.590,7.000
82928.866,300.999,721.699,767.346,-251.934,215.590,7.000
82928.866,300.994,721.778,767.506,-251.934,215.580,7.000
82932.897,300.998,721.699,767.346,-251.934,215.590,7.000
82928.866,300.998,721.699,767.346,-251.934,215.580,7.000
82932.897,300.998,721.778,767.506,-251.917,215.580,7.000
82928.866,300.996,721.936,767.506,-251.934,215.611,7.000
82924.834,300.994,722.094,767.506,-251.934,215.611,7.000
82928.866,300.996,722.015,767.346,-251.950,215.590,7.000
82928.866,300.999,722.173,767.506,-251.934,215.590,7.000
82928.866,300.998,722.173,767.506,-251.934,215.580,7.000
82928.866,300.998,722.173,767.666,-251.950,215.570,7.000
82932.897,300.999,722.331,767.826,-251.917,215.580,7.000
82928.866,300.998,722.252,767.506,-251.934,215.580,7.000
82928.866,300.998,722.489,767.826,-251.950,215.601,7.000
82928.866,300.999,722.489,767.826,-251.934,215.570,7.000
82932.897,301.001,722.489,767.826,-251.934,215.580,7.000
82924.834,300.999,722.568,767.987,-251.934,215.601,7.000
82928.866,300.999,722.805,768.147,-251.934,215.590,7.000
82932.897,301.002,722.964,768.147,-251.950,215.580,7.000
82924.834,300.999,722.805,768.307,-251.950,215.611,7.000
82924.834,300.999,722.964,768.147,-251.966,215.601,7.000
82928.866,301.004,722.964,768.307,-251.950,215.570,7.000
82924.834,301.002,723.043,768.147,-251.901,215.580,7.000
82932.897,301.002,723.122,768.307,-251.950,215.580,7.000
82928.866,301.001,723.122,768.307,-251.950,215.590,7.000
82928.866,301.002,723.201,768.627,-251.950,215.601,7.000
82928.866,301.001,723.201,768.627,-251.934,215.590,7.000
82936.929,301.002,723.359,768.467,-251.934,215.601,7.000
82932.897,301.001,723.201,768.467,-251.950,215.570,7.000
82932.897,301.004,723.438,768.467,-251.917,215.590,7.000
82928.866,301.004,723.359,768.787,-251.917,215.580,7.000
82932.897,301.001,723.359,768.627,-251.966,215.590,7.000
82936.929,301.004,723.438,768.787,-251.934,215.580,7.000
82936.929,301.004,723.359,768.787,-251.950,215.580,7.000
82928.866,301.002,723.438,769.107,-251.934,215.601,7.000
82928.866,301.002,723.517,768.627,-251.934,215.580,7.000
82928.866,301.002,723.517,769.107,-251.934,215.570,7.000
82932.897,301.004,723.596,768.947,-251.966,215.601,7.000
82932.897,301.004,723.596,768.947,-251.934,215.580,7.000
82936.929,301.004,723.596,769.267,-251.901,215.590,7.000
82932.897,301.002,723.675,769.267,-251.950,215.590,7.000
82924.834,301.002,723.675,769.427,-251.966,215.570,7.000
82928.866,301.002,723.754,769.427,-251.950,215.590,7.000
82928.866,301.001,723.754,769.427,-251.917,215.590,7.000
82928.866,301.002,723.754,769.427,-251.917,215.580,7.000
82924.834,300.999,723.754,769.427,-251.917,215.590,7.000
82928.866,301.002,723.912,769.427,-251.934,215.590,7.000
82928.866,301.001,723.991,769.587,-251.950,215.590,7.000
82924.834,301.001,723.912,769.427,-251.950,215.580,7.000
82928.866,300.996,723.991,769.748,-251.934,215.590,7.000
82924.834,301.002,723.912,769.587,-251.917,215.590,7.000
82932.897,300.998,723.991,769.748,-251.917,215.590,7.000
82928.866,300.999,723.991,769.587,-251.917,215.590,7.000
82924.834,301.001,723.833,769.908,-251.966,215.590,7.000
82924.834,300.999,724.149,769.908,-251.901,215.601,7.000
82924.834,301.001,723.991,769.587,-251.934,215.570,7.000
82924.834,300.999,724.070,769.908,-251.950,215.611,7.000
82932.897,300.999,724.070,769.908,-251.950,215.590,7.000
82932.897,301.001,724.070,769.748,-251.901,215.590,7.000
82928.866,300.998,724.149,769.748,-251.950,215.601,7.000
82928.866,300.999,724.149,769.587,-251.934,215.601,7.000
82932.897,300.998,724.070,769.587,-251.934,215.590,7.000
82932.897,300.998,724.228,769.748,-251.934,215.601,7.000
82932.897,300.999,724.149,769.748,-251.966,215.580,7.000
82928.866,300.999,724.228,769.748,-251.934,215.590,7.000
82936.929,300.999,724.307,769.587,-251.934,215.580,7.000
82928.866,300.999,724.228,769.748,-251.901,215.590,7.000
82928.866,300.998,724.307,769.427,-251.934,215.590,7.000
82932.897,301.001,724.149,769.587,-251.901,215.590,7.000
82936.929,300.999,724.149,769.587,-251.934,215.601,7.000
82936.929,300.998,724.386,769.427,-251.917,215.580,7.000
82936.929,300.999,724.228,769.267,-251.950,215.580,7.000
82928.866,300.996,724.228,769.427,-251.917,215.611,7.000
82936.929,301.001,724.149,769.267,-251.966,215.590,7.000
82936.929,301.001,724.070,768.947,-251.950,215.601,7.000
82940.960,300.998,724.149,768.947,-251.917,215.590,7.000
82932.897,300.999,724.149,769.107,-251.934,215.580,7.000
82932.897,301.001,724.149,768.787,-251.934,215.590,7.000
82936.929,300.999,724.149,769.107,-251.934,215.590,7.000
82940.960,301.002,724.228,768.947,-251.917,215.580,7.000
82940.960,301.002,724.149,768.787,-251.917,215.601,7.000
82940.960,300.999,724.070,768.787,-251.901,215.580,7.000
82936.929,301.001,724.228,768.467,-251.950,215.590,7.000
82936.929,301.001,724.070,768.307,-251.934,215.570,7.000
82936.929,301.001,724.149,768.307,-251.901,215.590,7.000
82932.897,300.999,723.991,768.627,-251.934,215.590,7.000
82928.866,301.002,724.070,768.147,-251.917,215.601,7.000
82932.897,300.999,723.912,768.307,-251.917,215.580,7.000
82940.960,300.999,723.912,768.147,-251.950,215.590,7.000
82928.866,301.002,723.754,767.987,-251.917,215.580,7.000
82936.929,301.001,723.754,767.987,-251.950,215.580,7.000
82932.897,301.002,723.912,768.147,-251.917,215.570,7.000
82936.929,301.001,723.754,767.826,-251.917,215.590,7.000
82928.866,300.999,723.754,767.666,-251.934,215.601,7.000
82928.866,301.001,723.596,767.506,-251.934,215.590,7.000
82936.929,300.999,723.596,767.666,-251.934,215.590,7.000
82928.866,301.002,723.596,767.506,-251.934,215.590,7.000
82932.897,301.001,723.438,767.666,-251.950,215.570,7.000
82928.866,301.001,723.280,767.666,-251.966,215.590,7.000
82928.866,301.001,723.359,767.506,-251.950,215.601,7.000
82924.834,301.001,723.359,767.666,-251.917,215.590,7.000
82932.897,301.002,723.201,767.666,-251.934,215.590,7.000
