%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83118.341,301.997,349.191,312.084,-0.004,4.498,5
83118.341,301.999,349.112,312.244,-0.004,4.508,5
83126.404,301.996,349.112,312.244,0.045,4.519,5
83118.341,301.996,349.112,312.404,-0.004,4.498,5
83122.373,301.997,349.112,312.564,-0.004,4.508,5
83118.341,301.997,349.191,312.724,0.013,4.519,5
83126.404,301.999,349.191,312.564,0.013,4.508,5
83130.435,301.997,349.033,312.724,0.029,4.508,5
83126.404,301.999,349.191,312.724,0.013,4.508,5
83122.373,302.001,349.191,312.884,0.013,4.498,5
83130.435,301.999,349.033,312.884,-0.004,4.498,5
83126.404,301.997,349.033,312.724,0.013,4.498,5
83134.467,301.996,349.112,312.724,-0.02,4.508,5
83126.404,301.999,348.954,312.884,-0.004,4.519,5
83134.467,301.997,348.875,312.564,-0.004,4.508,5
83122.373,301.999,348.875,312.404,0.013,4.498,5
83130.435,301.999,348.875,312.404,-0.02,4.498,5
83130.435,301.999,348.875,312.404,-0.004,4.498,5
83130.435,301.997,348.875,312.084,-0.02,4.508,5
83130.435,302.001,348.954,311.763,0.029,4.508,5
83130.435,301.999,348.796,311.763,-0.004,4.508,5
83130.435,301.997,348.796,311.763,-0.004,4.498,5
83134.467,301.997,348.638,311.763,-0.02,4.519,5
83134.467,301.997,348.717,311.123,0.013,4.488,5
83130.435,301.997,348.638,311.123,-0.004,4.508,5
83126.404,301.997,348.638,311.123,0.013,4.508,5
83118.341,301.999,348.638,310.803,0.013,4.508,5
83122.373,301.999,348.638,310.803,-0.004,4.488,5
83122.373,301.997,348.559,310.322,-0.004,4.498,5
83126.404,301.997,348.559,310.483,-0.004,4.508,5
83130.435,301.997,348.48,310.162,-0.004,4.498,5
83126.404,302.001,348.559,310.483,-0.004,4.498,5
83126.404,301.997,348.559,310.002,0.013,4.519,5
83118.341,301.997,348.638,310.162,0.013,4.508,5
83122.373,301.999,348.559,309.682,-0.004,4.508,5
83118.341,301.999,348.559,309.842,-0.004,4.498,5
83126.404,301.999,348.559,309.522,-0.004,4.508,5
83126.404,301.997,348.638,309.682,-0.02,4.508,5
83122.373,301.999,348.638,309.682,-0.004,4.508,5
83130.435,302.001,348.638,309.522,0.029,4.498,5
83126.404,301.999,348.717,309.682,-0.004,4.508,5
83118.341,302.001,348.717,309.682,-0.02,4.508,5
83126.404,301.999,348.559,309.522,-0.02,4.498,5
83126.404,302.002,348.638,309.682,0.013,4.519,5
83130.435,302.001,348.717,309.522,0.013,4.508,5
83134.467,302.002,348.717,310.002,0.013,4.508,5
83126.404,301.999,348.796,309.842,-0.004,4.508,5
83122.373,301.999,348.796,309.842,0.013,4.488,5
83122.373,301.996,348.954,310.162,-0.004,4.508,5
83122.373,302.001,348.875,310.322,0.013,4.498,5
83130.435,301.999,348.875,310.322,-0.004,4.519,5
83134.467,301.996,348.796,310.483,0.013,4.508,5
83134.467,302.001,348.954,310.803,0.013,4.508,5
83134.467,302.001,348.875,310.963,0.013,4.508,5
83130.435,302.001,349.033,310.963,-0.02,4.519,5
83138.498,302.002,349.033,311.603,-0.004,4.508,5
83130.435,302.001,349.033,311.763,0.013,4.529,5
83130.435,301.997,349.033,311.603,-0.02,4.498,5
83130.435,301.997,349.033,312.084,0.013,4.508,5
83130.435,301.997,349.112,312.244,-0.02,4.498,5
83130.435,301.997,349.112,312.404,-0.004,4.508,5
83130.435,301.997,349.033,313.044,0.013,4.519,5
83126.404,301.999,349.033,313.044,-0.02,4.498,5
83130.435,301.997,349.112,313.044,0.029,4.519,5
83130.435,301.999,349.033,313.364,-0.02,4.508,5
83130.435,301.999,349.112,313.684,-0.004,4.508,5
83134.467,301.997,349.033,313.845,0.013,4.508,5
83134.467,302.001,349.112,313.845,0.013,4.519,5
83138.498,301.997,349.191,314.165,-0.004,4.508,5
83130.435,301.996,349.033,314.165,-0.004,4.498,5
83130.435,301.996,348.954,314.165,-0.02,4.519,5
83134.467,301.996,349.033,314.645,0.013,4.508,5
83126.404,301.997,348.954,314.965,-0.004,4.508,5
83130.435,301.996,349.033,314.645,0.013,4.508,5
83126.404,301.997,349.033,314.965,-0.004,4.519,5
83126.404,301.997,349.033,314.965,0.013,4.498,5
83126.404,301.996,348.954,314.965,-0.004,4.498,5
83126.404,301.999,349.033,314.645,-0.004,4.508,5
83130.435,301.996,348.796,315.125,-0.004,4.508,5
83130.435,301.996,348.875,315.285,0.013,4.498,5
83126.404,301.996,348.954,315.125,-0.02,4.508,5
83130.435,301.996,348.875,314.965,-0.004,4.498,5
83126.404,301.993,348.875,314.965,-0.004,4.519,5
83122.373,301.994,349.033,315.125,0.013,4.498,5
83126.404,301.994,348.796,314.965,-0.004,4.498,5
83122.373,301.994,348.875,314.965,0.013,4.498,5
83126.404,301.994,349.033,314.805,0.029,4.508,5
83130.435,301.993,348.954,314.485,0.013,4.508,5
83118.341,301.993,348.875,314.645,0.013,4.498,5
83130.435,301.996,348.954,314.485,0.013,4.508,5
83122.373,301.996,348.954,314.325,-0.004,4.498,5
83122.373,301.994,348.954,314.165,-0.004,4.498,5
83122.373,301.997,349.033,314.005,-0.004,4.519,5
83130.435,301.996,348.954,313.684,-0.004,4.498,5
83122.373,301.993,349.112,313.684,-0.004,4.498,5
83126.404,301.994,349.033,313.684,0.013,4.498,5
83118.341,301.994,349.112,313.364,0.013,4.519,5
83118.341,301.997,349.033,313.204,-0.004,4.498,5
83122.373,301.994,349.191,313.044,0.013,4.498,5
83126.404,301.994,349.191,312.884,0.013,4.508,5
83126.404,301.994,349.27,313.044,-0.004,4.498,5
83122.373,301.996,349.27,312.884,0.013,4.529,5
83134.467,301.994,349.27,313.044,-0.004,4.498,5
83118.341,301.996,349.27,312.724,-0.004,4.508,5
83122.373,301.996,349.27,312.724,0.013,4.498,5
83126.404,301.996,349.507,312.724,0.029,4.519,5
83126.404,301.994,349.507,312.564,-0.004,4.508,5
83122.373,301.997,349.428,312.884,-0.004,4.508,5
83130.435,301.997,349.428,312.404,0.013,4.508,5
83122.373,301.999,349.428,312.724,-0.004,4.508,5
83126.404,301.997,349.428,312.724,0.013,4.508,5
83130.435,301.996,349.27,312.564,0.013,4.498,5
83122.373,301.999,349.428,312.724,-0.004,4.508,5
83126.404,302.001,349.428,312.404,-0.004,4.498,5
83122.373,301.999,349.428,312.404,-0.004,4.498,5
83126.404,301.997,349.428,312.244,-0.004,4.508,5
83126.404,302.001,349.27,312.564,-0.004,4.508,5
83134.467,302.002,349.428,312.564,-0.02,4.508,5
83130.435,302.001,349.428,312.564,-0.02,4.498,5
83130.435,301.999,349.428,312.564,0.013,4.498,5
83130.435,302.001,349.349,312.724,0.029,4.508,5
83130.435,302.001,349.349,312.724,0.029,4.508,5
83130.435,301.999,349.191,312.564,-0.036,4.508,5
83130.435,301.999,349.27,312.884,0.013,4.488,5
83130.435,301.999,349.349,312.404,-0.004,4.508,5
83122.373,301.997,349.27,312.564,-0.004,4.498,5
83130.435,302.001,349.428,312.564,0.013,4.488,5
83130.435,301.997,349.191,312.244,0.013,4.508,5
83130.435,301.997,349.191,312.564,0.013,4.519,5
83134.467,301.999,349.27,312.404,-0.004,4.498,5
83130.435,301.999,349.191,312.244,-0.004,4.519,5
83126.404,301.999,349.191,312.244,0.029,4.498,5
83134.467,301.997,349.27,311.923,0.013,4.498,5
83130.435,302.002,349.428,311.923,0.013,4.498,5
83134.467,301.999,349.27,311.603,-0.02,4.498,5
83134.467,301.999,349.349,311.443,0.013,4.498,5
83134.467,302.001,349.349,311.283,-0.02,4.508,5
83130.435,302.001,349.349,310.963,0.013,4.488,5
83122.373,301.999,349.27,310.963,0.013,4.488,5
83130.435,302.001,349.191,310.803,0.013,4.488,5
83138.498,301.999,349.27,310.483,0.013,4.498,5
83126.404,302.001,349.349,310.322,-0.004,4.498,5
83130.435,302.001,349.191,310.483,0.013,4.498,5
83126.404,302.002,349.349,310.002,-0.004,4.498,5
83134.467,302.002,349.349,309.842,-0.004,4.508,5
83130.435,302.001,349.428,309.682,0.029,4.508,5
83130.435,301.997,349.665,309.682,-0.004,4.498,5
83126.404,302.002,349.507,309.522,0.013,4.508,5
83126.404,302.001,349.507,309.362,-0.004,4.498,5
83126.404,301.999,349.586,309.362,-0.004,4.508,5
83126.404,302.001,349.586,309.362,0.013,4.519,5
83126.404,301.999,349.507,309.042,-0.02,4.508,5
83130.435,301.997,349.507,309.042,-0.004,4.498,5
83126.404,301.999,349.665,308.882,-0.004,4.508,5
83134.467,301.996,349.744,309.202,0.029,4.508,5
83126.404,301.999,349.823,309.042,0.013,4.508,5
83130.435,301.997,349.744,309.362,-0.004,4.508,5
83126.404,301.997,349.823,309.682,-0.02,4.519,5
83134.467,301.997,349.744,309.522,0.013,4.508,5
83134.467,301.996,349.902,309.682,0.029,4.519,5
83122.373,301.999,349.902,309.842,-0.004,4.498,5
83134.467,301.999,349.823,310.322,0.013,4.519,5
83126.404,301.996,349.902,310.483,-0.004,4.498,5
83126.404,301.994,349.823,310.483,0.029,4.498,5
83130.435,301.994,349.744,311.123,-0.004,4.488,5
83126.404,301.996,349.823,311.443,-0.02,4.498,5
83130.435,301.996,349.823,311.603,-0.02,4.508,5
83126.404,301.996,349.744,312.404,-0.02,4.498,5
83130.435,301.997,349.744,312.244,-0.004,4.508,5
83126.404,301.997,349.823,312.724,-0.004,4.498,5
83126.404,301.997,349.823,313.204,0.029,4.508,5
83130.435,301.997,349.665,313.524,-0.02,4.498,5
83130.435,302.001,349.665,314.005,0.029,4.519,5
83130.435,301.997,349.665,314.485,0.013,4.508,5
83130.435,301.999,349.665,314.805,0.029,4.488,5
83130.435,302.001,349.744,314.965,0.013,4.519,5
83126.404,301.997,349.665,315.285,-0.004,4.498,5
83130.435,301.999,349.586,315.606,0.013,4.508,5
83126.404,302.002,349.744,316.086,0.013,4.508,5
83126.404,302.001,349.665,316.246,-0.004,4.519,5
83130.435,302.002,349.665,316.726,-0.02,4.498,5
83126.404,301.999,349.665,316.886,-0.004,4.498,5
83118.341,302.001,349.586,317.046,0.029,4.498,5
83134.467,302.001,349.586,317.046,-0.004,4.519,5
83122.373,302.001,349.586,317.206,-0.004,4.498,5
83122.373,301.997,349.586,317.367,-0.004,4.508,5
83118.341,302.004,349.665,317.367,0.029,4.508,5
83118.341,302.001,349.665,317.687,-0.004,4.508,5
83122.373,301.997,349.665,317.367,-0.004,4.508,5
83122.373,302.001,349.665,317.687,-0.004,4.498,5
83118.341,302.002,349.586,317.687,-0.004,4.508,5
83122.373,302.001,349.665,317.687,-0.02,4.508,5
83122.373,302.001,349.823,317.847,-0.02,4.519,5
83118.341,302.001,349.665,317.527,-0.004,4.498,5
83122.373,301.999,349.586,317.527,-0.004,4.508,5
83118.341,302.001,349.586,317.046,-0.02,4.508,5
83114.31,302.004,349.586,317.046,-0.02,4.508,5
83118.341,301.999,349.586,317.046,-0.004,4.508,5
83118.341,302.002,349.507,316.886,0.029,4.519,5
83118.341,302.001,349.428,316.726,0.029,4.488,5
83122.373,301.999,349.586,316.726,0.013,4.488,5
83122.373,301.999,349.665,316.406,-0.02,4.498,5
83122.373,302.001,349.665,316.246,-0.004,4.519,5
83122.373,302.002,349.665,316.566,0.013,4.508,5
83126.404,302.001,349.665,316.246,-0.004,4.498,5
83122.373,301.997,349.507,316.246,-0.004,4.498,5
83118.341,301.999,349.665,316.246,-0.004,4.498,5
83126.404,301.999,349.586,316.086,0.013,4.519,5
83126.404,301.996,349.586,316.086,0.013,4.519,5
83122.373,301.997,349.586,316.086,-0.004,4.508,5
83130.435,301.997,349.665,316.246,0.013,4.508,5
83118.341,301.997,349.507,316.406,0.013,4.519,5
83126.404,301.997,349.507,316.566,-0.004,4.508,5
83126.404,301.997,349.507,316.726,0.029,4.498,5
83126.404,301.999,349.428,316.886,-0.004,4.508,5
83126.404,301.999,349.428,317.046,-0.036,4.508,5
83126.404,301.997,349.27,317.367,0.045,4.508,5
83122.373,301.999,349.349,317.206,-0.004,4.498,5
83130.435,301.997,349.428,317.527,-0.004,4.508,5
83126.404,301.997,349.349,318.167,-0.004,4.498,5
83130.435,301.997,349.191,318.167,0.029,4.508,5
83134.467,301.997,349.191,318.327,0.013,4.508,5
83138.498,301.997,349.191,318.487,0.013,4.508,5
83122.373,301.999,349.27,319.128,0.013,4.498,5
83134.467,301.999,349.191,319.128,-0.004,4.498,5
83130.435,302.004,349.033,319.288,0.013,4.508,5
83130.435,302.001,349.191,319.768,0.013,4.508,5
83130.435,301.997,349.112,319.928,0.013,4.508,5
83130.435,302.001,349.033,320.408,-0.004,4.508,5
83130.435,301.999,349.112,320.568,-0.004,4.519,5
83134.467,301.997,349.033,320.568,-0.02,4.498,5
83134.467,301.999,348.954,320.729,0.029,4.508,5
83134.467,301.999,349.033,320.889,0.013,4.508,5
83130.435,301.999,348.954,321.209,-0.02,4.508,5
83122.373,301.985,348.638,323.29,-0.004,5.483,5
83126.404,301.986,348.717,323.77,0.013,5.462,5
83122.373,301.988,348.796,323.61,0.013,5.462,5
83118.341,301.985,348.717,323.77,0.029,5.472,5
83118.341,301.988,348.796,323.61,0.029,5.483,5
83126.404,301.986,348.638,323.77,-0.02,5.483,5
83130.435,301.986,348.638,323.93,-0.02,5.493,5
83122.373,301.983,348.717,323.77,-0.004,5.483,5
83130.435,301.988,348.638,324.09,0.013,5.493,5
83126.404,301.988,348.559,324.09,-0.004,5.493,5
83126.404,301.985,348.559,324.09,-0.004,5.472,5
83122.373,301.986,348.717,324.09,0.045,5.483,5
83126.404,301.988,348.638,324.09,0.013,5.483,5
83118.341,301.989,348.559,324.09,-0.02,5.472,5
83122.373,301.991,348.559,324.09,-0.004,5.472,5
83122.373,301.989,348.48,324.251,0.029,5.493,5
83110.279,301.988,348.796,323.61,-0.02,5.483,5
83122.373,301.989,348.638,324.09,-0.004,5.472,5
83118.341,301.986,348.559,324.251,-0.004,5.472,5
83126.404,301.991,348.559,323.93,-0.004,5.493,5
83126.404,301.988,348.559,323.93,0.013,5.483,5
83126.404,301.988,348.559,324.09,0.013,5.483,5
83126.404,301.988,348.48,324.09,-0.004,5.472,5
83122.373,301.991,348.559,323.77,-0.02,5.483,5
83118.341,301.986,348.322,323.93,-0.004,5.472,5
83126.404,301.989,348.559,324.09,-0.02,5.462,5
83122.373,301.989,348.401,324.251,0.013,5.462,5
83114.31,301.989,348.559,323.77,0.013,5.483,5
83122.373,301.991,348.401,323.77,0.013,5.483,5
83118.341,301.991,348.322,324.09,0.013,5.483,5
83122.373,301.991,348.401,323.93,0.013,5.483,5
83122.373,301.988,348.322,323.93,-0.004,5.483,5
83122.373,301.993,348.401,324.09,0.013,5.483,5
83118.341,301.991,348.401,323.93,0.013,5.483,5
83114.31,301.989,348.559,324.09,0.013,5.472,5
83130.435,301.988,348.48,324.251,-0.004,5.472,5
83122.373,301.991,348.48,324.571,-0.004,5.483,5
83122.373,301.991,348.401,324.411,-0.02,5.472,5
83122.373,301.991,348.401,324.411,-0.036,5.472,5
83130.435,301.989,348.322,324.411,0.013,5.483,5
83122.373,301.989,348.48,324.891,-0.004,5.472,5
83118.341,301.986,348.401,325.051,0.013,5.483,5
83130.435,301.986,348.48,324.891,0.013,5.483,5
83126.404,301.989,348.48,325.211,-0.02,5.472,5
83118.341,301.989,348.48,324.891,-0.004,5.472,5
83130.435,301.986,348.48,325.371,0.013,5.493,5
83130.435,301.991,348.401,325.531,-0.02,5.483,5
83118.341,301.988,348.401,325.531,0.013,5.483,5
83122.373,301.989,348.559,325.531,-0.004,5.493,5
83122.373,301.989,348.48,325.852,-0.004,5.493,5
83122.373,301.989,348.559,326.012,-0.004,5.472,5
83118.341,301.988,348.48,326.012,-0.004,5.483,5
83122.373,301.986,348.48,326.172,-0.004,5.462,5
83122.373,301.988,348.401,326.332,-0.004,5.493,5
83126.404,301.988,348.48,326.652,0.013,5.483,5
83122.373,301.991,348.401,326.652,0.029,5.493,5
83118.341,301.988,348.559,326.492,0.013,5.503,5
83118.341,301.988,348.559,326.652,-0.02,5.472,5
83126.404,301.986,348.48,326.812,-0.02,5.493,5
83122.373,301.988,348.401,327.132,0.013,5.483,5
83118.341,301.991,348.48,327.292,-0.004,5.483,5
83118.341,301.991,348.559,327.292,-0.004,5.472,5
83118.341,301.986,348.48,327.132,0.029,5.483,5
83122.373,301.989,348.559,327.613,-0.004,5.472,5
83118.341,301.989,348.401,327.292,0.013,5.472,5
83118.341,301.989,348.48,327.452,0.029,5.452,5
83122.373,301.986,348.322,327.613,-0.004,5.472,5
83126.404,301.988,348.559,327.613,-0.004,5.462,5
83118.341,301.988,348.48,327.933,-0.004,5.483,5
83118.341,301.988,348.48,327.933,-0.004,5.483,5
83122.373,301.988,348.559,327.452,0.013,5.472,5
83118.341,301.989,348.559,327.773,-0.004,5.483,5
83118.341,301.986,348.48,327.933,0.013,5.472,5
83114.31,301.989,348.401,328.253,0.029,5.483,5
83122.373,301.989,348.48,328.413,-0.02,5.462,5
83122.373,301.983,348.638,328.253,0.013,5.483,5
83118.341,301.988,348.322,328.573,-0.004,5.472,5
83122.373,301.986,348.48,328.573,0.013,5.483,5
83126.404,301.989,348.48,328.573,-0.004,5.472,5
83114.31,301.986,348.401,328.733,0.013,5.503,5
83122.373,301.986,348.559,328.893,-0.004,5.493,5
83122.373,301.989,348.559,329.053,-0.004,5.483,5
83118.341,301.989,348.48,329.213,0.013,5.472,5
83122.373,301.985,348.48,329.374,0.013,5.462,5
83118.341,301.988,348.48,329.213,-0.004,5.472,5
83122.373,301.988,348.48,329.534,0.013,5.483,5
83122.373,301.985,348.401,329.694,0.013,5.483,5
83118.341,301.985,348.48,329.854,-0.004,5.493,5
83126.404,301.986,348.48,329.694,-0.004,5.483,5
83114.31,301.986,348.638,330.014,-0.004,5.483,5
83126.404,301.989,348.559,329.854,-0.004,5.472,5
83118.341,301.986,348.559,330.014,0.013,5.483,5
83122.373,301.985,348.48,330.174,-0.004,5.472,5
83118.341,301.989,348.559,330.654,0.013,5.483,5
83118.341,301.985,348.638,330.654,-0.004,5.483,5
83130.435,301.988,348.559,330.174,-0.004,5.472,5
83122.373,301.985,348.717,330.494,-0.004,5.493,5
83118.341,301.986,348.638,330.814,0.013,5.493,5
83122.373,301.985,348.638,330.494,0.013,5.483,5
83122.373,301.986,348.638,330.814,0.013,5.472,5
83118.341,301.988,348.875,330.814,0.013,5.493,5
83118.341,301.989,348.717,330.654,0.013,5.493,5
83118.341,301.988,348.796,330.654,0.013,5.472,5
83126.404,301.988,348.717,330.654,-0.02,5.472,5
83126.404,301.986,348.875,330.654,-0.004,5.483,5
83118.341,301.988,348.875,330.814,0.013,5.472,5
83118.341,301.989,348.875,330.494,0.029,5.472,5
83118.341,301.989,348.875,330.174,0.013,5.472,5
83114.31,301.986,348.638,330.174,0.013,5.483,5
83122.373,301.989,348.954,330.174,-0.004,5.472,5
83126.404,301.989,348.875,329.854,-0.004,5.472,5
83126.404,301.989,348.954,329.854,-0.02,5.493,5
83122.373,301.988,348.954,329.854,-0.004,5.483,5
83126.404,301.994,348.796,329.694,-0.004,5.493,5
83126.404,301.991,349.112,329.374,0.029,5.483,5
83126.404,301.991,348.875,329.053,-0.004,5.462,5
83126.404,301.991,348.954,328.893,-0.004,5.493,5
83126.404,301.993,348.875,328.573,-0.004,5.483,5
83126.404,301.994,349.033,328.573,0.045,5.483,5
83122.373,301.993,348.875,328.253,0.013,5.483,5
83130.435,301.993,349.033,328.093,-0.004,5.483,5
83126.404,301.989,348.875,327.773,-0.004,5.472,5
83118.341,301.993,349.033,327.292,0.029,5.462,5
83122.373,301.991,348.954,327.613,-0.004,5.493,5
83118.341,301.991,349.033,327.292,0.013,5.483,5
83118.341,301.993,349.191,327.132,-0.004,5.483,5
83122.373,301.994,349.191,327.613,0.029,5.483,5
83122.373,301.991,349.191,326.812,0.029,5.483,5
83118.341,301.991,349.191,326.812,-0.004,5.472,5
83126.404,301.991,349.191,326.972,-0.004,5.472,5
83118.341,301.988,349.27,326.812,0.013,5.483,5
83118.341,301.994,349.191,326.972,0.013,5.462,5
83118.341,301.991,349.349,327.132,-0.004,5.483,5
83114.31,301.993,349.191,326.972,0.013,5.472,5
83118.341,301.989,349.27,327.132,-0.004,5.472,5
83118.341,301.991,349.349,326.652,-0.004,5.483,5
83114.31,301.988,349.27,327.132,-0.02,5.483,5
83122.373,301.989,349.349,327.292,-0.004,5.483,5
83118.341,301.991,349.191,327.452,-0.004,5.493,5
83114.31,301.989,349.191,327.613,-0.004,5.483,5
83118.341,301.991,349.349,327.452,-0.004,5.472,5
83118.341,301.986,349.27,327.773,0.013,5.483,5
83118.341,301.993,349.191,327.773,0.029,5.483,5
83122.373,301.986,349.428,328.253,-0.004,5.462,5
83118.341,301.991,349.428,328.413,0.013,5.483,5
83122.373,301.991,349.349,328.253,-0.004,5.483,5
83118.341,301.989,349.428,328.733,0.029,5.483,5
83122.373,301.993,349.27,329.053,-0.004,5.462,5
83126.404,301.988,349.349,329.213,0.013,5.472,5
83126.404,301.988,349.428,329.374,-0.004,5.472,5
83114.31,301.988,349.428,329.694,0.013,5.483,5
83122.373,301.988,349.349,329.854,-0.004,5.472,5
83122.373,301.988,349.27,330.174,-0.02,5.493,5
83118.341,301.988,349.349,330.334,0.013,5.472,5
83126.404,301.988,349.428,330.494,0.029,5.493,5
83118.341,301.989,349.349,330.975,0.013,5.472,5
83130.435,301.989,349.27,330.975,0.013,5.483,5
83118.341,301.991,349.27,331.295,-0.02,5.483,5
83122.373,301.988,349.428,331.775,-0.004,5.472,5
83122.373,301.989,349.428,331.775,0.013,5.472,5
83126.404,301.989,349.349,331.935,-0.004,5.472,5
83122.373,301.993,349.27,332.095,0.029,5.493,5
83126.404,301.991,349.191,332.415,-0.004,5.483,5
83126.404,301.991,349.27,332.575,-0.02,5.483,5
83122.373,301.991,349.349,332.575,-0.02,5.483,5
83118.341,301.993,349.428,332.896,-0.004,5.483,5
83114.31,301.989,349.27,332.575,-0.02,5.483,5
83126.404,301.989,349.349,333.216,-0.004,5.462,5
83122.373,301.993,349.27,332.896,0.013,5.483,5
83122.373,301.988,349.349,333.216,0.013,5.472,5
83118.341,301.991,349.586,333.216,0.013,5.483,5
83122.373,301.988,349.349,333.376,-0.004,5.483,5
83126.404,301.991,349.507,333.376,0.029,5.483,5
83122.373,301.991,349.428,333.536,0.013,5.483,5
83118.341,301.991,349.507,333.536,0.013,5.483,5
83122.373,301.989,349.349,333.536,0.029,5.493,5
83118.341,301.989,349.507,333.536,0.045,5.472,5
83122.373,301.989,349.428,333.376,-0.004,5.483,5
83126.404,301.989,349.507,333.536,-0.004,5.462,5
83118.341,301.989,349.428,333.376,0.013,5.483,5
83122.373,301.986,349.507,333.696,-0.004,5.483,5
83122.373,301.986,349.507,333.536,-0.004,5.483,5
83122.373,301.989,349.586,333.536,0.013,5.472,5
83122.373,301.988,349.586,333.376,0.013,5.483,5
83122.373,301.988,349.586,333.536,0.013,5.462,5
83118.341,301.988,349.665,333.696,-0.02,5.483,5
83122.373,301.989,349.665,333.536,-0.004,5.462,5
83122.373,301.988,349.586,333.536,0.013,5.493,5
83118.341,301.986,349.586,333.376,0.029,5.483,5
83114.31,301.986,349.507,333.376,-0.004,5.483,5
83118.341,301.989,349.428,333.536,-0.004,5.472,5
83122.373,301.985,349.507,333.536,0.029,5.493,5
83118.341,301.988,349.507,333.696,-0.004,5.472,5
83122.373,301.988,349.507,333.536,-0.004,5.472,5
83118.341,301.989,349.349,333.536,-0.004,5.483,5
83118.341,301.991,349.586,333.536,0.013,5.483,5
83122.373,301.988,349.349,333.376,-0.004,5.472,5
83118.341,301.988,349.27,333.536,-0.02,5.472,5
83110.279,301.988,349.428,333.376,0.013,5.472,5
83118.341,301.986,349.428,333.856,-0.004,5.483,5
83122.373,301.989,349.349,333.696,-0.004,5.483,5
83122.373,301.988,349.27,333.696,-0.02,5.472,5
83122.373,301.989,349.27,333.376,0.013,5.483,5
83122.373,301.991,349.27,333.856,0.013,5.493,5
83118.341,301.988,349.112,333.376,-0.004,5.483,5
83126.404,301.991,349.191,333.536,0.013,5.472,5
83126.404,301.991,349.191,333.376,-0.004,5.493,5
83122.373,301.991,349.191,333.536,0.029,5.483,5
83126.404,301.989,349.112,333.536,0.013,5.472,5
83130.435,301.989,348.954,333.216,-0.004,5.483,5
83126.404,301.986,348.875,333.376,0.013,5.493,5
83118.341,301.988,348.954,333.056,0.029,5.493,5
83122.373,301.989,348.875,332.736,-0.004,5.493,5
83130.435,301.993,348.875,332.736,0.013,5.483,5
83130.435,301.989,348.954,332.736,-0.004,5.493,5
83126.404,301.988,348.875,332.575,-0.004,5.472,5
83126.404,301.991,348.638,332.575,0.013,5.483,5
83126.404,301.988,348.717,332.095,-0.004,5.483,5
83118.341,301.989,348.796,331.935,0.013,5.483,5
83118.341,301.991,348.717,331.935,0.013,5.483,5
83134.467,301.991,348.717,331.775,-0.004,5.472,5
83130.435,301.991,348.717,331.615,-0.02,5.483,5
83130.435,301.991,348.559,331.295,-0.004,5.483,5
83130.435,301.989,348.559,331.135,-0.004,5.472,5
83126.404,301.991,348.638,330.975,0.029,5.483,5
83130.435,301.988,348.638,330.654,0.013,5.493,5
83130.435,301.988,348.48,330.494,0.013,5.483,5
83126.404,301.989,348.638,330.654,-0.004,5.483,5
83122.373,301.989,348.48,330.174,-0.004,5.483,5
83130.435,301.988,348.48,330.014,-0.004,5.483,5
83126.404,301.989,348.401,329.854,-0.004,5.472,5
83122.373,301.986,348.401,329.694,0.013,5.483,5
83122.373,301.986,348.401,329.534,-0.004,5.472,5
83122.373,301.986,348.243,329.534,0.013,5.483,5
83118.341,301.985,348.48,329.374,-0.004,5.483,5
83122.373,301.983,348.401,329.213,-0.004,5.472,5
83118.341,301.983,348.48,329.053,-0.02,5.483,5
83126.404,301.981,348.322,328.733,0.013,5.483,5
83118.341,301.988,348.401,329.053,0.013,5.483,5
83122.373,301.981,348.401,328.893,-0.036,5.472,5
83114.31,301.983,348.322,328.893,0.029,5.483,5
83118.341,301.986,348.401,328.893,-0.02,5.493,5
83114.31,301.986,348.401,328.733,0.013,5.452,5
83114.31,301.983,348.48,328.893,-0.004,5.493,5
83122.373,301.981,348.401,328.893,-0.004,5.472,5
83118.341,301.981,348.401,328.893,0.013,5.472,5
83114.31,301.983,348.48,329.053,-0.004,5.483,5
83118.341,301.983,348.401,329.053,0.013,5.483,5
83122.373,301.98,348.48,328.893,-0.004,5.472,5
83110.279,301.978,348.48,329.053,0.013,5.483,5
83114.31,301.985,348.48,329.374,-0.004,5.483,5
83114.31,301.986,348.48,329.534,-0.02,5.493,5
83118.341,301.985,348.401,329.213,0.029,5.472,5
83114.31,301.985,348.401,329.534,0.013,5.493,5
83110.279,301.983,348.401,329.694,-0.004,5.472,5
83110.279,301.983,348.401,329.854,0.013,5.483,5
83106.247,301.981,348.243,330.014,-0.004,5.493,5
83110.279,301.983,348.243,330.014,-0.004,5.503,5
83114.31,301.983,348.322,330.014,0.029,5.493,5
83118.341,301.985,348.401,330.174,-0.004,5.513,5
83114.31,301.985,348.322,330.494,-0.004,5.472,5
83118.341,301.986,348.243,330.654,0.029,5.493,5
83114.31,301.985,348.322,330.654,-0.004,5.483,5
83114.31,301.986,348.322,330.814,-0.02,5.483,5
83122.373,301.988,348.401,330.654,-0.004,5.483,5
83114.31,301.986,348.401,330.814,-0.004,5.452,5
83122.373,301.989,348.401,330.975,0.029,5.493,5
83122.373,301.983,348.243,331.295,0.013,5.483,5
83122.373,301.985,348.401,331.455,0.029,5.472,5
83118.341,301.988,348.401,331.295,0.029,5.483,5
