%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83336.037,301.793,352.971,292.842,-0.008,5.989,5.000
83336.037,301.789,352.971,293.322,-0.024,5.999,5.000
83336.037,301.793,352.971,293.482,-0.008,5.989,5.000
83340.068,301.789,353.050,293.802,0.008,5.999,5.000
83336.037,301.789,353.129,293.802,-0.024,5.979,5.000
83336.037,301.791,352.971,294.283,0.008,5.989,5.000
83336.037,301.791,353.050,294.603,-0.008,5.979,5.000
83340.068,301.791,353.050,295.083,0.008,5.989,5.000
83340.068,301.791,353.129,295.403,-0.008,5.989,5.000
83340.068,301.789,353.050,296.204,-0.008,5.979,5.000
83344.099,301.791,353.129,296.364,-0.008,5.979,5.000
83340.068,301.791,353.050,296.844,-0.008,5.989,5.000
83340.068,301.793,353.208,297.164,-0.008,5.989,5.000
83336.037,301.793,353.208,297.485,-0.008,5.989,5.000
83340.068,301.791,353.287,297.965,0.008,5.979,5.000
83332.005,301.793,353.287,298.285,-0.008,5.979,5.000
83332.005,301.791,353.208,298.765,-0.024,5.989,5.000
83336.037,301.788,353.287,298.925,-0.024,5.999,5.000
83332.005,301.791,353.287,299.086,0.008,5.979,5.000
83336.037,301.791,353.287,299.246,-0.008,5.989,5.000
83336.037,301.794,353.445,299.726,0.008,5.989,5.000
83336.037,301.791,353.445,299.726,-0.008,5.979,5.000
83336.037,301.793,353.366,300.046,-0.008,5.989,5.000
83336.037,301.789,353.366,300.046,-0.008,5.989,5.000
83336.037,301.794,353.524,300.206,0.008,5.999,5.000
83344.099,301.796,353.445,300.366,0.008,5.979,5.000
83336.037,301.793,353.524,300.366,0.008,5.989,5.000
83340.068,301.791,353.603,300.366,0.008,5.999,5.000
83340.068,301.793,353.761,300.366,0.008,5.989,5.000
83332.005,301.789,353.603,300.526,0.008,5.968,5.000
83332.005,301.789,353.603,300.366,-0.024,5.999,5.000
83332.005,301.789,353.761,300.046,-0.024,5.989,5.000
83340.068,301.793,353.761,299.726,-0.008,5.989,5.000
83340.068,301.791,353.761,299.406,0.008,5.989,5.000
83340.068,301.791,353.761,299.566,-0.008,5.999,5.000
83340.068,301.791,353.840,299.086,-0.024,5.989,5.000
83340.068,301.793,353.682,298.925,-0.008,5.989,5.000
83336.037,301.793,353.840,298.765,-0.024,6.009,5.000
83336.037,301.789,353.998,297.805,0.008,5.999,5.000
83327.974,301.791,353.919,297.805,-0.008,5.999,5.000
83332.005,301.788,353.919,297.485,0.025,5.989,5.000
83332.005,301.788,353.919,297.004,0.008,5.999,5.000
83327.974,301.789,353.998,296.684,0.008,5.989,5.000
83336.037,301.789,353.840,295.724,0.008,5.979,5.000
83336.037,301.794,353.998,295.403,0.008,5.999,5.000
83340.068,301.789,353.998,295.403,0.008,5.999,5.000
83332.005,301.791,354.157,294.923,-0.008,5.979,5.000
83332.005,301.793,354.078,294.443,0.008,6.009,5.000
83336.037,301.791,354.157,294.283,-0.008,5.989,5.000
83332.005,301.793,353.919,293.963,-0.008,5.989,5.000
83327.974,301.793,354.078,293.802,-0.008,5.989,5.000
83332.005,301.791,353.919,293.322,-0.008,5.979,5.000
83332.005,301.791,354.078,293.322,-0.008,5.999,5.000
83332.005,301.791,353.998,292.682,-0.024,5.999,5.000
83332.005,301.793,354.078,292.682,-0.024,5.989,5.000
83336.037,301.794,353.998,292.362,-0.008,5.979,5.000
83332.005,301.793,354.078,292.041,0.025,5.999,5.000
83336.037,301.793,354.157,292.041,-0.024,5.989,5.000
83336.037,301.793,354.236,292.041,0.008,5.979,5.000
83332.005,301.794,354.157,292.202,-0.008,5.979,5.000
83327.974,301.791,354.236,292.202,-0.008,5.979,5.000
83332.005,301.794,354.315,292.041,-0.024,5.999,5.000
83332.005,301.794,354.236,292.362,-0.008,5.989,5.000
83327.974,301.794,354.236,292.362,-0.008,5.979,5.000
83332.005,301.793,354.473,292.682,0.008,5.999,5.000
83332.005,301.793,354.394,292.522,0.008,5.958,5.000
83336.037,301.794,354.552,292.682,-0.024,5.989,5.000
83336.037,301.791,354.394,293.162,0.008,5.979,5.000
83336.037,301.794,354.552,293.482,0.008,5.968,5.000
83340.068,301.793,354.631,293.482,-0.024,5.979,5.000
83344.099,301.794,354.710,293.802,-0.008,5.989,5.000
83340.068,301.793,354.789,293.963,-0.024,5.989,5.000
83340.068,301.793,354.789,294.283,-0.024,5.999,5.000
83336.037,301.793,354.789,294.443,-0.008,5.999,5.000
83336.037,301.793,354.789,294.763,0.041,5.979,5.000
83336.037,301.791,354.789,294.923,-0.008,5.979,5.000
83340.068,301.791,354.789,295.243,-0.008,5.989,5.000
83344.099,301.789,354.947,295.563,0.008,6.009,5.000
83344.099,301.793,354.947,295.724,-0.024,5.979,5.000
83348.131,301.793,354.789,295.724,-0.024,5.979,5.000
83340.068,301.791,354.947,295.724,-0.041,5.968,5.000
83348.131,301.793,354.947,296.204,0.008,6.009,5.000
83336.037,301.793,355.026,296.204,0.008,5.999,5.000
83344.099,301.791,355.026,296.524,-0.008,5.968,5.000
83340.068,301.793,355.026,296.364,-0.008,5.989,5.000
83344.099,301.793,355.026,296.364,-0.024,6.020,5.000
83344.099,301.791,354.947,296.364,0.008,6.009,5.000
83336.037,301.793,354.947,296.524,-0.024,6.009,5.000
83344.099,301.791,355.026,296.204,-0.024,5.989,5.000
83340.068,301.794,354.868,296.044,-0.024,5.989,5.000
83340.068,301.794,354.868,295.563,-0.024,5.999,5.000
83340.068,301.794,354.947,295.563,-0.008,5.979,5.000
83348.131,301.791,354.947,295.563,-0.008,5.979,5.000
83344.099,301.793,354.947,295.243,-0.008,6.009,5.000
83348.131,301.793,354.947,295.083,-0.024,5.989,5.000
83340.068,301.794,354.868,294.763,-0.024,5.989,5.000
83336.037,301.794,354.868,294.443,-0.041,5.989,5.000
83344.099,301.793,354.947,293.802,-0.008,5.979,5.000
83340.068,301.793,354.789,293.963,0.008,6.009,5.000
83336.037,301.793,354.868,293.162,0.025,5.999,5.000
83336.037,301.793,354.710,293.002,0.008,5.999,5.000
83327.974,301.793,354.710,292.682,0.008,5.968,5.000
83336.037,301.793,354.631,292.362,0.008,5.999,5.000
83332.005,301.793,354.552,292.202,0.025,5.989,5.000
83332.005,301.791,354.631,291.561,-0.008,5.979,5.000
83336.037,301.794,354.552,291.401,0.008,5.968,5.000
83336.037,301.796,354.552,290.761,-0.008,5.989,5.000
83332.005,301.796,354.631,290.601,0.025,5.999,5.000
83332.005,301.796,354.552,290.280,0.008,5.979,5.000
83332.005,301.794,354.552,289.800,0.008,5.979,5.000
83332.005,301.793,354.473,289.480,-0.008,5.999,5.000
83340.068,301.794,354.473,289.480,-0.008,5.979,5.000
83336.037,301.794,354.473,289.320,0.008,5.979,5.000
83332.005,301.794,354.394,288.840,-0.008,5.989,5.000
83327.974,301.791,354.394,288.679,-0.008,5.989,5.000
83340.068,301.794,354.394,288.519,-0.008,5.958,5.000
83336.037,301.794,354.315,288.359,-0.008,6.009,5.000
83340.068,301.796,354.394,287.879,0.008,5.989,5.000
83336.037,301.794,354.394,288.039,-0.024,5.989,5.000
83332.005,301.797,354.394,288.039,0.008,5.999,5.000
83336.037,301.794,354.394,288.039,0.025,5.999,5.000
83340.068,301.793,354.394,287.879,-0.008,5.979,5.000
83327.974,301.794,354.394,288.039,0.008,6.009,5.000
83332.005,301.796,354.552,287.719,-0.008,5.989,5.000
83340.068,301.793,354.552,287.719,0.025,5.989,5.000
83336.037,301.794,354.473,288.039,-0.008,5.989,5.000
83336.037,301.794,354.552,288.199,-0.024,5.989,5.000
83327.974,301.793,354.552,288.199,-0.008,5.979,5.000
83332.005,301.793,354.552,288.359,-0.008,5.979,5.000
83327.974,301.794,354.710,288.199,-0.008,5.989,5.000
83340.068,301.794,354.710,288.199,-0.008,5.989,5.000
83332.005,301.796,354.473,288.359,-0.024,5.989,5.000
83332.005,301.793,354.710,288.679,0.025,5.979,5.000
83336.037,301.791,354.789,288.519,-0.008,5.989,5.000
83332.005,301.791,354.789,288.840,0.008,5.989,5.000
83336.037,301.791,354.710,288.519,0.008,5.979,5.000
83336.037,301.794,354.789,288.519,0.025,5.999,5.000
83332.005,301.791,354.710,288.840,-0.008,5.989,5.000
83340.068,301.791,354.789,288.840,0.008,5.989,5.000
83340.068,301.789,354.789,289.000,0.008,5.989,5.000
83340.068,301.794,354.789,288.679,-0.008,5.989,5.000
83336.037,301.789,354.868,288.519,-0.008,6.009,5.000
83336.037,301.789,354.789,288.840,0.008,5.999,5.000
83340.068,301.789,354.789,288.679,-0.008,5.999,5.000
83340.068,301.791,354.710,288.679,0.008,5.989,5.000
83340.068,301.791,354.710,288.840,-0.024,5.999,5.000
83344.099,301.794,354.947,288.359,0.008,5.989,5.000
83340.068,301.791,354.710,288.199,0.008,5.989,5.000
83344.099,301.791,354.631,288.199,0.008,5.989,5.000
83340.068,301.791,354.789,288.199,-0.008,5.989,5.000
83340.068,301.789,354.631,287.879,-0.008,6.009,5.000
83340.068,301.793,354.631,287.719,-0.024,5.989,5.000
83344.099,301.791,354.710,287.239,-0.024,5.989,5.000
83344.099,301.789,354.710,287.559,-0.008,5.979,5.000
83344.099,301.794,354.789,287.399,-0.041,5.999,5.000
83340.068,301.791,354.710,287.079,0.008,5.979,5.000
83332.005,301.789,354.710,286.598,-0.008,6.009,5.000
83336.037,301.789,354.710,286.438,-0.008,5.989,5.000
83344.099,301.788,354.631,286.278,-0.024,5.989,5.000
83340.068,301.789,354.552,285.798,-0.008,5.968,5.000
83336.037,301.789,354.552,285.798,0.008,5.999,5.000
83336.037,301.789,354.552,285.478,0.008,5.989,5.000
83336.037,301.789,354.631,284.997,0.008,5.989,5.000
83336.037,301.791,354.710,284.997,-0.008,5.979,5.000
83344.099,301.788,354.631,284.677,-0.024,5.999,5.000
83344.099,301.791,354.552,284.517,0.008,5.999,5.000
83336.037,301.789,354.552,284.357,0.008,5.989,5.000
83340.068,301.789,354.631,284.197,0.008,6.009,5.000
83340.068,301.789,354.631,283.877,-0.008,5.979,5.000
83332.005,301.788,354.552,283.717,-0.024,5.979,5.000
83336.037,301.788,354.394,283.717,0.008,5.999,5.000
83336.037,301.789,354.473,283.717,-0.008,5.968,5.000
83340.068,301.788,354.473,283.556,0.008,5.989,5.000
83340.068,301.789,354.473,283.717,-0.008,5.989,5.000
83340.068,301.789,354.552,283.236,0.008,5.999,5.000
83340.068,301.789,354.631,283.396,0.008,5.989,5.000
83340.068,301.789,354.552,283.717,-0.008,5.989,5.000
83348.131,301.789,354.631,283.396,-0.008,5.999,5.000
83340.068,301.791,354.394,283.396,0.025,5.989,5.000
83340.068,301.788,354.552,283.396,0.008,5.979,5.000
83344.099,301.789,354.473,283.396,0.025,5.989,5.000
83340.068,301.789,354.473,283.396,-0.008,5.989,5.000
83332.005,301.775,351.628,294.123,-0.024,6.994,5.000
83332.005,301.773,351.628,294.443,-0.008,7.015,5.000
83340.068,301.773,351.470,294.123,0.008,7.004,5.000
83323.942,301.772,351.707,294.443,0.025,7.015,5.000
83327.974,301.772,351.549,294.123,-0.024,7.004,5.000
83327.974,301.773,351.707,294.283,0.025,7.025,5.000
83332.005,301.772,351.549,293.963,0.008,7.025,5.000
83336.037,301.773,351.549,294.123,0.025,7.025,5.000
83327.974,301.772,351.470,294.283,-0.008,7.025,5.000
83332.005,301.772,351.549,294.123,-0.008,7.004,5.000
83332.005,301.772,351.470,294.443,-0.008,7.004,5.000
83332.005,301.773,351.470,294.123,-0.008,7.004,5.000
83336.037,301.772,351.549,294.603,-0.008,6.994,5.000
83327.974,301.770,351.390,294.763,0.008,7.015,5.000
83336.037,301.770,351.628,294.763,0.025,7.004,5.000
83336.037,301.772,351.390,294.923,0.008,7.004,5.000
83332.005,301.773,351.470,294.763,0.008,7.004,5.000
83332.005,301.772,351.470,295.243,0.008,7.015,5.000
83332.005,301.772,351.470,295.563,-0.024,7.015,5.000
83327.974,301.773,351.470,295.403,-0.008,7.015,5.000
83332.005,301.773,351.628,295.563,-0.024,7.004,5.000
83332.005,301.772,351.628,295.724,0.008,7.004,5.000
83327.974,301.773,351.549,296.204,-0.024,7.035,5.000
83327.974,301.772,351.549,296.204,0.008,7.015,5.000
83332.005,301.772,351.549,296.364,0.025,7.004,5.000
83332.005,301.773,351.390,296.844,-0.024,7.025,5.000
83332.005,301.772,351.628,297.004,0.008,7.015,5.000
83332.005,301.770,351.628,297.164,-0.008,7.015,5.000
83332.005,301.772,351.707,297.485,-0.008,7.015,5.000
83336.037,301.772,351.549,297.485,-0.008,7.035,5.000
83336.037,301.768,351.628,297.645,0.008,7.004,5.000
83327.974,301.770,351.628,297.805,0.008,7.004,5.000
83327.974,301.772,351.628,298.125,-0.008,7.015,5.000
83340.068,301.773,351.707,298.285,-0.008,7.015,5.000
83332.005,301.768,351.707,298.605,0.008,7.025,5.000
83332.005,301.773,351.628,298.765,-0.008,7.025,5.000
83332.005,301.775,351.865,299.086,0.008,7.015,5.000
83336.037,301.773,351.865,299.086,-0.008,7.004,5.000
83327.974,301.773,351.707,299.246,0.008,7.015,5.000
83336.037,301.773,351.865,299.406,0.008,7.004,5.000
83327.974,301.773,351.865,299.406,0.008,7.035,5.000
83336.037,301.775,351.707,299.726,-0.008,7.015,5.000
83323.942,301.773,351.865,299.726,-0.024,7.004,5.000
83336.037,301.773,351.865,299.886,0.008,7.015,5.000
83336.037,301.777,351.786,299.726,0.008,7.004,5.000
83332.005,301.773,351.944,299.566,0.008,7.015,5.000
83336.037,301.775,351.865,299.726,0.008,7.015,5.000
83327.974,301.773,351.865,300.206,-0.008,7.004,5.000
83340.068,301.773,351.865,300.046,-0.008,7.015,5.000
83327.974,301.773,351.865,300.206,0.025,7.015,5.000
83336.037,301.775,351.944,299.886,0.008,7.025,5.000
83336.037,301.775,351.944,299.886,-0.008,7.025,5.000
83336.037,301.773,351.786,300.046,-0.008,7.015,5.000
83332.005,301.773,351.944,299.886,-0.008,7.025,5.000
83332.005,301.775,351.865,299.726,0.025,7.025,5.000
83336.037,301.775,351.944,299.886,0.008,7.025,5.000
83332.005,301.770,352.023,299.406,-0.008,7.025,5.000
83332.005,301.772,351.707,299.566,-0.008,7.015,5.000
83323.942,301.773,351.865,299.246,0.008,7.025,5.000
83336.037,301.775,352.102,299.406,0.008,7.025,5.000
83332.005,301.775,352.023,298.925,-0.008,7.004,5.000
83332.005,301.772,351.865,299.086,-0.008,7.015,5.000
83332.005,301.773,352.023,298.605,-0.024,7.015,5.000
83327.974,301.773,351.944,298.285,0.025,7.015,5.000
83327.974,301.775,352.023,298.125,-0.024,7.035,5.000
83323.942,301.775,351.786,298.285,-0.008,7.015,5.000
83323.942,301.772,351.786,297.805,0.008,7.004,5.000
83319.911,301.775,351.786,297.164,-0.008,7.015,5.000
83327.974,301.773,351.707,297.004,-0.008,7.025,5.000
83323.942,301.773,351.786,296.844,0.008,7.015,5.000
83319.911,301.772,351.628,296.364,-0.008,6.994,5.000
83323.942,301.773,351.707,296.044,-0.008,7.004,5.000
83336.037,301.772,351.707,296.044,-0.008,7.015,5.000
83323.942,301.773,351.707,295.563,0.008,7.015,5.000
83332.005,301.772,351.628,295.403,0.041,7.025,5.000
83327.974,301.772,351.707,295.083,0.025,7.015,5.000
83323.942,301.772,351.470,294.923,-0.008,7.004,5.000
83323.942,301.770,351.707,294.443,0.008,7.004,5.000
83323.942,301.775,351.628,294.443,0.008,7.025,5.000
83327.974,301.772,351.390,293.802,-0.024,6.994,5.000
83327.974,301.775,351.470,293.963,0.008,7.004,5.000
83327.974,301.770,351.470,293.322,-0.008,7.015,5.000
83323.942,301.773,351.390,293.002,-0.008,7.004,5.000
83332.005,301.773,351.390,293.162,-0.008,7.015,5.000
83332.005,301.773,351.390,293.162,-0.024,7.004,5.000
83327.974,301.775,351.311,293.162,-0.008,7.015,5.000
83327.974,301.775,351.390,293.002,-0.024,7.015,5.000
83332.005,301.775,351.311,292.682,-0.008,7.025,5.000
83336.037,301.772,351.153,292.842,-0.024,7.004,5.000
83336.037,301.772,351.153,293.162,-0.008,7.035,5.000
83336.037,301.773,351.232,292.842,-0.008,7.015,5.000
83340.068,301.773,350.995,293.162,0.008,7.015,5.000
83344.099,301.773,351.232,293.322,-0.008,6.994,5.000
83336.037,301.773,351.074,293.482,-0.008,7.015,5.000
83336.037,301.775,350.916,293.642,0.008,7.015,5.000
83340.068,301.777,351.074,293.642,0.008,7.015,5.000
83336.037,301.775,350.916,294.283,-0.008,7.015,5.000
83336.037,301.775,350.837,294.443,-0.024,7.015,5.000
83336.037,301.770,350.916,294.603,-0.008,7.025,5.000
83336.037,301.773,350.916,295.083,-0.024,7.015,5.000
83344.099,301.773,350.837,295.403,0.008,7.015,5.000
83332.005,301.773,350.916,295.724,0.008,7.015,5.000
83340.068,301.768,350.837,295.724,0.008,7.015,5.000
83340.068,301.772,350.679,296.524,-0.057,7.025,5.000
83336.037,301.770,350.758,296.684,-0.008,7.035,5.000
83340.068,301.773,350.995,297.164,-0.008,7.004,5.000
83336.037,301.772,350.837,297.805,-0.024,7.015,5.000
83336.037,301.772,350.995,298.125,0.008,7.015,5.000
83336.037,301.770,350.837,298.285,0.008,7.025,5.000
83336.037,301.770,350.916,298.765,-0.008,7.015,5.000
83332.005,301.768,350.837,299.086,-0.008,7.015,5.000
83332.005,301.772,350.995,299.566,0.008,7.004,5.000
83332.005,301.770,350.758,299.886,0.025,7.015,5.000
83332.005,301.768,350.995,300.366,0.008,7.015,5.000
83323.942,301.770,350.837,300.847,-0.024,7.015,5.000
83323.942,301.768,350.995,301.007,-0.008,7.004,5.000
83332.005,301.772,350.995,301.167,-0.008,7.015,5.000
83327.974,301.772,350.995,301.967,-0.008,7.015,5.000
83323.942,301.768,350.916,301.967,-0.008,7.015,5.000
83323.942,301.770,351.074,302.447,0.008,7.015,5.000
83319.911,301.772,351.074,302.447,-0.008,7.025,5.000
83319.911,301.770,351.074,302.608,-0.008,7.025,5.000
83319.911,301.770,351.153,302.928,0.025,7.035,5.000
83319.911,301.768,351.153,302.928,0.008,7.025,5.000
83315.880,301.768,351.074,303.088,0.008,7.015,5.000
83327.974,301.772,351.232,302.928,-0.008,7.025,5.000
83323.942,301.772,351.153,303.088,-0.008,7.004,5.000
83319.911,301.770,351.074,302.768,0.008,7.015,5.000
83323.942,301.770,351.232,302.608,-0.024,7.025,5.000
83332.005,301.768,351.232,302.608,0.008,7.015,5.000
83319.911,301.772,351.232,302.768,0.008,7.035,5.000
83319.911,301.772,351.232,302.287,0.008,7.004,5.000
83323.942,301.772,351.311,302.127,-0.024,7.004,5.000
83327.974,301.773,351.232,301.967,-0.008,7.004,5.000
83327.974,301.772,351.390,301.807,-0.008,7.004,5.000
83323.942,301.772,351.311,301.487,-0.008,7.004,5.000
83332.005,301.770,351.470,301.167,0.008,7.015,5.000
83327.974,301.772,351.390,301.007,-0.024,7.025,5.000
83332.005,301.773,351.311,300.686,-0.024,7.015,5.000
83323.942,301.773,351.470,300.206,0.025,6.994,5.000
83323.942,301.773,351.390,300.206,-0.008,7.015,5.000
83327.974,301.773,351.390,299.726,0.008,7.015,5.000
83336.037,301.773,351.390,299.566,-0.024,7.004,5.000
83327.974,301.773,351.390,298.925,0.008,7.035,5.000
83332.005,301.775,351.311,298.765,-0.008,7.004,5.000
83332.005,301.777,351.390,298.285,0.008,6.984,5.000
83336.037,301.773,351.390,298.125,-0.008,7.015,5.000
83332.005,301.775,351.311,297.805,0.008,7.025,5.000
83332.005,301.772,351.311,297.645,-0.024,7.025,5.000
83327.974,301.775,351.232,297.004,-0.024,7.015,5.000
83332.005,301.775,351.232,297.004,-0.024,7.004,5.000
83336.037,301.773,351.153,296.524,0.025,7.004,5.000
83332.005,301.775,351.074,296.684,-0.041,7.035,5.000
83332.005,301.772,351.153,296.364,0.008,7.035,5.000
83336.037,301.770,350.995,296.044,0.008,7.015,5.000
83332.005,301.775,351.074,296.044,-0.041,7.015,5.000
83327.974,301.775,350.995,295.724,0.008,7.004,5.000
83327.974,301.773,350.995,295.724,-0.024,7.025,5.000
83332.005,301.772,350.916,295.243,0.008,7.015,5.000
83340.068,301.772,350.837,295.083,-0.024,7.004,5.000
83327.974,301.772,350.837,295.403,-0.008,7.015,5.000
83327.974,301.773,350.837,294.923,-0.008,7.035,5.000
83323.942,301.773,350.837,294.763,0.008,7.015,5.000
83327.974,301.770,350.916,294.763,-0.008,7.015,5.000
83323.942,301.773,350.837,294.763,0.008,7.015,5.000
83332.005,301.770,350.679,294.603,0.008,7.015,5.000
83327.974,301.770,350.521,294.923,-0.024,7.015,5.000
83323.942,301.770,350.600,294.763,0.008,7.015,5.000
83323.942,301.772,350.521,294.603,0.008,7.015,5.000
83327.974,301.770,350.600,294.763,0.025,7.004,5.000
83332.005,301.773,350.442,294.763,-0.024,7.025,5.000
83336.037,301.768,350.442,294.603,0.025,7.015,5.000
83336.037,301.770,350.521,294.923,-0.024,7.015,5.000
83332.005,301.770,350.363,294.763,-0.024,7.015,5.000
83332.005,301.768,350.521,295.083,0.025,7.015,5.000
83332.005,301.767,350.442,295.243,-0.008,7.015,5.000
83332.005,301.770,350.521,295.403,-0.024,7.004,5.000
83332.005,301.772,350.600,295.563,-0.024,7.035,5.000
83332.005,301.772,350.521,295.884,0.008,7.004,5.000
83332.005,301.768,350.442,296.044,-0.008,7.015,5.000
83336.037,301.772,350.521,296.364,0.025,7.025,5.000
83332.005,301.772,350.521,296.524,-0.008,7.004,5.000
83332.005,301.770,350.679,296.684,-0.008,7.004,5.000
83332.005,301.768,350.521,296.844,0.008,6.994,5.000
83332.005,301.770,350.521,297.164,0.008,7.015,5.000
83332.005,301.772,350.521,297.485,-0.008,7.025,5.000
83332.005,301.773,350.442,297.645,-0.008,7.015,5.000
83336.037,301.772,350.442,298.285,0.008,7.015,5.000
83332.005,301.773,350.679,298.445,0.008,7.025,5.000
83327.974,301.775,350.521,298.925,-0.008,6.994,5.000
83332.005,301.773,350.679,299.086,-0.024,7.015,5.000
83336.037,301.777,350.758,299.566,0.008,7.025,5.000
83340.068,301.773,350.521,300.046,0.025,6.994,5.000
83332.005,301.777,350.521,300.526,0.008,7.025,5.000
83332.005,301.773,350.679,300.686,-0.008,7.025,5.000
83327.974,301.775,350.521,301.327,-0.024,7.015,5.000
83340.068,301.775,350.600,301.807,0.008,7.015,5.000
83327.974,301.775,350.600,302.127,-0.008,7.004,5.000
83332.005,301.772,350.442,302.768,0.025,7.025,5.000
83336.037,301.775,350.521,303.088,-0.008,7.004,5.000
83336.037,301.772,350.600,303.728,-0.024,7.004,5.000
83340.068,301.772,350.679,303.888,0.008,7.015,5.000
83336.037,301.770,350.758,304.209,0.008,7.025,5.000
83336.037,301.772,350.600,304.849,-0.008,7.025,5.000
83336.037,301.772,350.600,305.009,0.008,7.015,5.000
83327.974,301.767,350.600,305.329,0.041,7.015,5.000
83323.942,301.770,350.679,305.489,0.008,7.004,5.000
83323.942,301.768,350.679,305.970,0.008,7.004,5.000
83327.974,301.770,350.600,306.450,0.008,6.994,5.000
83332.005,301.772,350.679,306.290,0.008,7.025,5.000
83332.005,301.767,350.679,306.450,0.008,7.015,5.000
83327.974,301.770,350.679,306.770,-0.024,7.025,5.000
83327.974,301.770,350.600,306.770,0.008,7.015,5.000
83336.037,301.767,350.679,306.930,0.008,7.035,5.000
83336.037,301.767,350.679,306.930,-0.008,7.015,5.000
83332.005,301.764,350.679,307.090,-0.008,7.004,5.000
83340.068,301.767,350.600,307.410,0.008,7.015,5.000
83332.005,301.765,350.521,307.410,-0.008,7.025,5.000
83332.005,301.765,350.679,307.250,-0.008,7.025,5.000
83332.005,301.764,350.600,307.410,-0.024,7.004,5.000
83336.037,301.764,350.600,306.930,-0.008,7.004,5.000
83332.005,301.764,350.679,307.250,0.008,7.015,5.000
83336.037,301.765,350.521,307.090,-0.008,7.004,5.000
83332.005,301.765,350.679,306.930,-0.024,7.004,5.000
83336.037,301.764,350.600,306.930,-0.024,7.025,5.000
83332.005,301.765,350.600,306.770,0.008,7.015,5.000
83336.037,301.764,350.600,306.450,-0.024,7.004,5.000
83327.974,301.762,350.679,306.290,-0.008,7.015,5.000
83336.037,301.765,350.521,306.130,-0.008,7.004,5.000
83327.974,301.760,350.679,306.130,0.057,7.004,5.000
83332.005,301.762,350.600,305.809,0.008,6.994,5.000
83332.005,301.765,350.521,305.489,0.008,7.004,5.000
83332.005,301.764,350.600,305.169,0.008,7.004,5.000
83336.037,301.765,350.521,304.849,-0.008,7.025,5.000
83336.037,301.767,350.521,304.849,0.008,7.015,5.000
83332.005,301.765,350.600,304.369,-0.024,7.015,5.000
83336.037,301.767,350.521,304.369,0.008,7.015,5.000
83336.037,301.767,350.600,304.209,-0.024,7.004,5.000
83336.037,301.768,350.521,303.888,-0.008,7.015,5.000
83336.037,301.768,350.679,303.728,-0.008,7.015,5.000
83327.974,301.768,350.600,303.568,-0.024,7.004,5.000
83340.068,301.768,350.600,303.248,-0.008,7.015,5.000
83332.005,301.770,350.679,303.088,-0.024,7.015,5.000
83332.005,301.767,350.679,302.768,0.008,7.025,5.000
83332.005,301.768,350.679,302.768,0.008,7.015,5.000
83332.005,301.768,350.679,302.447,-0.008,7.025,5.000
83327.974,301.768,350.758,302.127,-0.008,7.004,5.000
83327.974,301.768,350.679,302.287,-0.024,7.025,5.000
83336.037,301.770,350.679,301.967,0.025,7.025,5.000
83336.037,301.768,350.679,301.807,-0.024,7.015,5.000
83336.037,301.768,350.679,301.807,0.025,7.025,5.000
83332.005,301.768,350.679,301.967,-0.024,7.015,5.000
83327.974,301.770,350.679,301.327,-0.008,7.015,5.000
83332.005,301.770,350.521,301.647,-0.008,7.015,5.000
83332.005,301.768,350.521,301.487,-0.024,7.015,5.000
83332.005,301.768,350.679,301.327,0.008,7.004,5.000
83336.037,301.772,350.521,301.647,-0.041,7.015,5.000
83332.005,301.767,350.521,301.327,0.008,7.004,5.000
83336.037,301.770,350.679,301.327,0.025,7.004,5.000
83332.005,301.767,350.600,301.167,-0.024,7.004,5.000
83336.037,301.768,350.521,301.327,-0.008,7.004,5.000
83332.005,301.767,350.600,301.327,-0.024,7.004,5.000
83332.005,301.767,350.600,301.487,-0.008,7.015,5.000
83327.974,301.768,350.521,301.487,-0.024,7.025,5.000
83336.037,301.767,350.600,301.167,-0.024,7.035,5.000
83327.974,301.772,350.521,301.327,0.008,7.015,5.000
83332.005,301.770,350.442,301.327,-0.008,7.025,5.000
83323.942,301.767,350.363,301.487,-0.024,7.015,5.000
83327.974,301.768,350.600,301.327,0.008,7.004,5.000
83327.974,301.767,350.442,301.647,-0.024,7.025,5.000
83327.974,301.770,350.521,301.647,-0.008,7.015,5.000
83332.005,301.772,350.521,301.487,0.008,6.994,5.000
83327.974,301.770,350.521,301.967,-0.024,6.994,5.000
83332.005,301.768,350.442,301.967,0.008,7.015,5.000
83332.005,301.772,350.521,301.807,-0.024,7.015,5.000
83323.942,301.768,350.442,302.127,-0.024,7.025,5.000
83332.005,301.772,350.521,302.287,-0.008,7.015,5.000
83327.974,301.768,350.521,302.127,-0.008,7.004,5.000
83332.005,301.772,350.442,302.447,-0.008,7.004,5.000
83336.037,301.772,350.363,302.928,0.008,7.004,5.000
83327.974,301.775,350.600,302.287,-0.008,7.015,5.000
83332.005,301.775,350.521,302.768,0.008,7.015,5.000
83332.005,301.773,350.442,303.088,-0.008,7.004,5.000
83332.005,301.772,350.600,303.248,-0.008,7.004,5.000
83336.037,301.777,350.600,303.088,-0.008,7.015,5.000
83332.005,301.772,350.600,303.568,-0.008,7.025,5.000
83336.037,301.775,350.600,303.568,-0.008,7.015,5.000
