%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83130.435,302.154,355.980,214.578,-353.293,192.987,5.000
83126.404,302.154,356.059,214.098,-353.310,192.987,5.000
83126.404,302.155,356.059,214.258,-353.310,192.987,5.000
83130.435,302.152,356.138,213.938,-353.277,192.987,5.000
83130.435,302.160,356.059,213.938,-353.310,192.977,5.000
83126.404,302.159,356.217,213.938,-353.293,192.997,5.000
83130.435,302.159,355.980,213.938,-353.310,192.977,5.000
83122.373,302.157,356.059,213.618,-353.310,192.977,5.000
83126.404,302.159,355.980,213.938,-353.326,192.997,5.000
83122.373,302.157,356.217,213.778,-353.310,192.987,5.000
83126.404,302.157,356.138,213.618,-353.326,192.987,5.000
83122.373,302.154,356.138,213.298,-353.293,192.967,5.000
83126.404,302.157,356.138,213.138,-353.293,192.967,5.000
83122.373,302.159,355.980,213.298,-353.293,192.967,5.000
83122.373,302.159,356.138,213.138,-353.293,192.987,5.000
83130.435,302.157,355.980,213.298,-353.293,192.987,5.000
83122.373,302.157,356.217,213.298,-353.310,192.997,5.000
83126.404,302.159,356.217,213.298,-353.326,192.977,5.000
83118.341,302.157,356.138,213.618,-353.277,192.987,5.000
83126.404,302.157,356.217,213.138,-353.326,192.987,5.000
83130.435,302.157,356.217,213.298,-353.293,192.977,5.000
83122.373,302.159,356.138,213.138,-353.310,192.997,5.000
83122.373,302.157,356.059,213.298,-353.277,192.977,5.000
83122.373,302.155,356.059,213.458,-353.293,192.987,5.000
83126.404,302.155,356.059,212.978,-353.293,193.008,5.000
83126.404,302.154,356.059,213.138,-353.293,192.977,5.000
83130.435,302.154,355.980,213.458,-353.293,192.987,5.000
83134.467,302.157,356.059,213.138,-353.310,192.977,5.000
83126.404,302.154,356.059,213.298,-353.310,192.987,5.000
83130.435,302.159,355.980,213.298,-353.310,192.987,5.000
83134.467,302.155,356.217,213.298,-353.277,192.987,5.000
83130.435,302.155,355.901,213.458,-353.310,192.977,5.000
83130.435,302.157,356.059,213.138,-353.310,192.987,5.000
83138.498,302.155,355.980,212.978,-353.293,192.977,5.000
83130.435,302.152,356.059,213.138,-353.310,193.008,5.000
83138.498,302.155,356.059,213.138,-353.310,192.987,5.000
83134.467,302.155,355.822,212.817,-353.277,192.997,5.000
83142.530,302.155,355.980,212.817,-353.310,192.987,5.000
83138.498,302.155,355.901,212.657,-353.293,192.977,5.000
83138.498,302.154,355.901,212.497,-353.293,192.977,5.000
83138.498,302.154,356.059,212.497,-353.293,192.977,5.000
83138.498,302.154,356.059,212.817,-353.326,192.997,5.000
83138.498,302.155,355.980,212.177,-353.310,192.967,5.000
83134.467,302.155,356.059,212.337,-353.310,192.977,5.000
83138.498,302.152,355.901,212.017,-353.310,192.967,5.000
83134.467,302.154,355.822,211.857,-353.261,192.987,5.000
83138.498,302.154,355.901,211.857,-353.326,192.987,5.000
83138.498,302.154,355.901,211.697,-353.293,192.987,5.000
83142.530,302.157,356.059,211.537,-353.293,192.997,5.000
83134.467,302.155,355.901,211.377,-353.277,192.997,5.000
83134.467,302.155,355.980,211.216,-353.310,192.987,5.000
83134.467,302.155,355.901,211.056,-353.310,192.997,5.000
83134.467,302.155,355.980,210.896,-353.310,192.977,5.000
83130.435,302.152,355.901,210.896,-353.310,192.977,5.000
83130.435,302.154,355.901,210.416,-353.310,192.987,5.000
83134.467,302.155,355.822,210.576,-353.293,192.967,5.000
83134.467,302.154,355.743,210.416,-353.293,192.987,5.000
83126.404,302.154,355.743,210.096,-353.326,192.967,5.000
83130.435,302.152,355.822,210.256,-353.293,192.987,5.000
83130.435,302.157,355.743,209.776,-353.310,192.987,5.000
83130.435,302.154,355.664,209.936,-353.293,192.987,5.000
83130.435,302.155,355.743,209.616,-353.310,192.987,5.000
83126.404,302.157,355.743,209.776,-353.293,192.987,5.000
83130.435,302.157,355.822,209.616,-353.293,192.987,5.000
83130.435,302.155,355.585,209.455,-353.293,192.977,5.000
83122.373,302.159,355.743,209.776,-353.326,192.977,5.000
83126.404,302.159,355.743,209.616,-353.310,192.977,5.000
83126.404,302.155,355.585,209.776,-353.293,192.967,5.000
83130.435,302.159,355.506,209.936,-353.310,192.987,5.000
83130.435,302.157,355.585,210.096,-353.310,192.977,5.000
83122.373,302.157,355.506,210.256,-353.310,192.977,5.000
83122.373,302.157,355.585,210.416,-353.293,192.977,5.000
83130.435,302.157,355.664,210.416,-353.326,192.987,5.000
83126.404,302.159,355.506,210.256,-353.310,192.977,5.000
83126.404,302.157,355.585,210.896,-353.293,192.987,5.000
83130.435,302.157,355.506,210.896,-353.342,192.987,5.000
83130.435,302.152,355.585,211.377,-353.310,192.956,5.000
83122.373,302.157,355.585,211.216,-353.293,192.967,5.000
83122.373,302.155,355.506,211.537,-353.293,192.977,5.000
83126.404,302.154,355.506,211.537,-353.293,192.987,5.000
83122.373,302.154,355.585,212.017,-353.293,192.987,5.000
83126.404,302.154,355.743,212.177,-353.310,192.977,5.000
83126.404,302.152,355.743,212.657,-353.326,192.987,5.000
83126.404,302.154,355.585,212.657,-353.310,192.977,5.000
83126.404,302.152,355.664,212.657,-353.310,192.997,5.000
83134.467,302.155,355.743,213.138,-353.293,192.997,5.000
83122.373,302.149,355.822,213.458,-353.277,192.987,5.000
83126.404,302.152,355.980,213.458,-353.326,192.997,5.000
83126.404,302.152,356.138,213.618,-353.293,192.987,5.000
83126.404,302.152,355.980,213.778,-353.293,192.967,5.000
83122.373,302.152,356.138,214.098,-353.293,192.977,5.000
83118.341,302.152,356.217,214.098,-353.326,192.987,5.000
83122.373,302.152,356.217,214.258,-353.277,192.987,5.000
83122.373,302.151,356.375,214.258,-353.310,192.977,5.000
83122.373,302.152,356.296,214.258,-353.277,192.977,5.000
83122.373,302.151,356.375,213.938,-353.293,192.977,5.000
83118.341,302.151,356.533,214.418,-353.293,192.987,5.000
83130.435,302.152,356.533,214.418,-353.310,192.987,5.000
83122.373,302.152,356.533,214.258,-353.293,192.987,5.000
83114.310,302.152,356.612,214.258,-353.326,192.977,5.000
83122.373,302.154,356.770,214.098,-353.310,192.967,5.000
83118.341,302.157,356.770,214.258,-353.326,192.977,5.000
83122.373,302.157,356.691,213.938,-353.293,192.997,5.000
83118.341,302.155,356.691,213.618,-353.293,192.997,5.000
83130.435,302.154,356.770,213.938,-353.310,192.987,5.000
83118.341,302.154,356.928,213.618,-353.293,192.977,5.000
83118.341,302.157,356.770,213.298,-353.293,192.987,5.000
83118.341,302.157,356.928,213.138,-353.293,192.977,5.000
83122.373,302.159,356.849,212.817,-353.310,192.987,5.000
83114.310,302.157,356.928,212.817,-353.310,192.967,5.000
83122.373,302.157,356.928,212.817,-353.310,192.997,5.000
83118.341,302.159,356.928,212.497,-353.326,192.987,5.000
83118.341,302.157,356.770,212.177,-353.310,192.977,5.000
83114.310,302.159,356.849,212.017,-353.277,192.987,5.000
83134.467,302.139,721.337,275.414,-353.293,192.977,7.000
83134.467,302.143,721.495,274.934,-353.310,192.997,7.000
83126.404,302.139,721.574,274.293,-353.293,192.987,7.000
83134.467,302.141,721.416,273.973,-353.310,192.977,7.000
83134.467,302.141,721.337,273.813,-353.310,192.987,7.000
83134.467,302.138,721.416,273.012,-353.310,192.977,7.000
83134.467,302.138,721.258,272.532,-353.326,192.977,7.000
83134.467,302.141,721.258,272.372,-353.293,192.987,7.000
83134.467,302.139,721.258,272.052,-353.293,192.977,7.000
83134.467,302.136,721.179,271.572,-353.277,192.987,7.000
83130.435,302.139,721.100,271.412,-353.310,192.997,7.000
83130.435,302.139,721.179,270.931,-353.310,192.987,7.000
83134.467,302.138,721.100,270.451,-353.326,192.987,7.000
83134.467,302.138,720.942,270.131,-353.310,192.967,7.000
83134.467,302.138,721.021,269.971,-353.310,192.977,7.000
83134.467,302.136,721.100,269.971,-353.342,192.977,7.000
83134.467,302.138,720.942,269.811,-353.293,192.987,7.000
83134.467,302.133,720.942,269.330,-353.326,192.967,7.000
83126.404,302.136,720.784,269.330,-353.277,192.987,7.000
83142.530,302.136,720.705,269.330,-353.277,192.967,7.000
83134.467,302.136,720.784,269.650,-353.277,192.977,7.000
83134.467,302.138,720.467,269.490,-353.326,192.987,7.000
83134.467,302.134,720.467,269.650,-353.310,192.977,7.000
83134.467,302.138,720.388,269.490,-353.310,192.956,7.000
83134.467,302.138,720.309,269.811,-353.293,192.987,7.000
83134.467,302.136,720.151,269.490,-353.310,192.977,7.000
83130.435,302.134,720.230,269.811,-353.310,192.987,7.000
83130.435,302.136,720.072,270.131,-353.310,192.967,7.000
83134.467,302.138,719.993,270.291,-353.310,192.977,7.000
83130.435,302.134,719.835,270.771,-353.293,192.987,7.000
83138.498,302.138,719.835,270.931,-353.277,192.967,7.000
83138.498,302.136,719.756,271.251,-353.310,192.977,7.000
83134.467,302.138,719.519,271.572,-353.310,192.977,7.000
83138.498,302.138,719.361,272.052,-353.293,192.977,7.000
83138.498,302.139,719.361,272.372,-353.293,192.977,7.000
83134.467,302.138,719.203,272.692,-353.277,192.977,7.000
83138.498,302.136,718.966,273.173,-353.310,192.987,7.000
83134.467,302.138,719.045,273.653,-353.293,192.977,7.000
83142.530,302.139,718.887,273.493,-353.310,192.977,7.000
83138.498,302.141,718.729,274.133,-353.293,192.977,7.000
83134.467,302.139,718.571,274.613,-353.310,192.997,7.000
83138.498,302.139,718.571,275.094,-353.293,192.987,7.000
83138.498,302.143,718.571,275.734,-353.293,192.977,7.000
83138.498,302.141,718.334,275.894,-353.310,192.977,7.000
83138.498,302.139,718.413,276.214,-353.277,192.987,7.000
83146.561,302.141,718.097,276.695,-353.277,192.987,7.000
83142.530,302.139,718.176,276.855,-353.310,192.997,7.000
83134.467,302.144,718.017,277.655,-353.326,192.977,7.000
83138.498,302.141,717.938,277.975,-353.293,192.987,7.000
83138.498,302.141,717.780,278.456,-353.277,192.997,7.000
83134.467,302.141,717.780,278.456,-353.310,192.977,7.000
83130.435,302.139,717.701,279.096,-353.293,192.956,7.000
83134.467,302.139,717.464,279.416,-353.293,192.987,7.000
83130.435,302.138,717.622,279.736,-353.293,192.977,7.000
83134.467,302.141,717.622,280.217,-353.310,192.987,7.000
83134.467,302.139,717.464,280.217,-353.293,192.977,7.000
83142.530,302.136,717.464,280.697,-353.293,192.977,7.000
83134.467,302.136,717.543,280.857,-353.293,192.977,7.000
83126.404,302.136,717.227,281.177,-353.277,192.977,7.000
83134.467,302.139,717.306,281.657,-353.310,192.987,7.000
83134.467,302.136,717.306,281.818,-353.326,192.997,7.000
83134.467,302.139,717.227,281.978,-353.310,192.977,7.000
83130.435,302.139,717.148,282.458,-353.310,192.997,7.000
83130.435,302.136,717.227,282.458,-353.293,192.987,7.000
83130.435,302.138,717.148,283.098,-353.326,192.967,7.000
83130.435,302.136,717.148,282.938,-353.326,192.967,7.000
83134.467,302.134,717.227,283.418,-353.310,192.997,7.000
83130.435,302.138,717.227,283.579,-353.293,192.977,7.000
83130.435,302.133,717.069,283.418,-353.293,192.987,7.000
83126.404,302.136,717.069,283.739,-353.310,192.977,7.000
83134.467,302.134,717.069,284.059,-353.326,192.987,7.000
83126.404,302.136,717.148,284.379,-353.293,192.987,7.000
83130.435,302.134,717.148,284.219,-353.326,192.987,7.000
83126.404,302.141,717.306,284.379,-353.310,192.987,7.000
83130.435,302.138,717.069,284.699,-353.310,192.977,7.000
83126.404,302.134,717.148,284.859,-353.293,192.987,7.000
83138.498,302.138,717.227,285.019,-353.293,192.956,7.000
83134.467,302.134,717.227,285.340,-353.277,192.977,7.000
83126.404,302.138,717.385,285.500,-353.310,192.997,7.000
83134.467,302.138,717.385,285.340,-353.277,192.967,7.000
83134.467,302.134,717.227,285.500,-353.342,192.977,7.000
83126.404,302.139,717.306,285.660,-353.310,192.977,7.000
83122.373,302.139,717.385,285.980,-353.293,192.987,7.000
83130.435,302.139,717.385,286.140,-353.293,192.987,7.000
83126.404,302.139,717.464,286.460,-353.293,192.987,7.000
83134.467,302.138,717.543,285.980,-353.277,192.997,7.000
83130.435,302.138,717.464,286.140,-353.310,192.987,7.000
83130.435,302.141,717.543,286.140,-353.293,193.008,7.000
83126.404,302.141,717.622,286.460,-353.293,192.987,7.000
83130.435,302.141,717.780,286.460,-353.277,192.967,7.000
83130.435,302.139,717.859,286.140,-353.277,192.987,7.000
83126.404,302.141,717.780,286.620,-353.293,192.997,7.000
83130.435,302.138,717.859,286.300,-353.326,192.977,7.000
83130.435,302.138,717.938,286.300,-353.293,192.987,7.000
83134.467,302.139,718.017,286.140,-353.326,192.977,7.000
83130.435,302.141,718.097,286.140,-353.326,192.977,7.000
83134.467,302.138,718.255,285.980,-353.293,192.977,7.000
83138.498,302.138,718.255,286.140,-353.310,192.987,7.000
83138.498,302.139,718.413,285.980,-353.293,192.956,7.000
83138.498,302.139,718.492,285.660,-353.326,192.987,7.000
83134.467,302.141,718.650,285.660,-353.310,192.987,7.000
83138.498,302.139,718.808,285.820,-353.310,192.977,7.000
83142.530,302.141,718.887,285.500,-353.293,192.987,7.000
83146.561,302.139,718.887,285.340,-353.310,192.987,7.000
83142.530,302.139,719.045,285.500,-353.310,192.987,7.000
83138.498,302.139,719.203,285.180,-353.277,192.977,7.000
83146.561,302.138,719.282,285.180,-353.293,192.987,7.000
83138.498,302.139,719.440,284.859,-353.310,192.977,7.000
83138.498,302.139,719.756,284.859,-353.293,192.967,7.000
83146.561,302.141,719.677,284.699,-353.293,192.967,7.000
83150.592,302.139,719.993,284.699,-353.293,192.977,7.000
83138.498,302.139,720.072,284.539,-353.277,193.008,7.000
83146.561,302.139,720.230,284.219,-353.293,192.987,7.000
83142.530,302.138,720.230,284.219,-353.293,192.977,7.000
83146.561,302.141,720.467,284.219,-353.310,192.987,7.000
83138.498,302.141,720.625,284.059,-353.293,192.977,7.000
83142.530,302.141,720.625,283.579,-353.277,192.987,7.000
83142.530,302.139,720.863,283.579,-353.293,192.977,7.000
83146.561,302.138,721.021,283.899,-353.310,192.977,7.000
83138.498,302.141,721.100,283.739,-353.293,192.997,7.000
83138.498,302.141,721.179,283.418,-353.310,192.997,7.000
83134.467,302.143,721.337,283.418,-353.310,192.997,7.000
83134.467,302.143,721.416,283.579,-353.310,192.977,7.000
83134.467,302.143,721.495,283.258,-353.293,192.987,7.000
83130.435,302.139,721.653,283.579,-353.310,192.987,7.000
83130.435,302.141,721.732,283.418,-353.310,192.987,7.000
83134.467,302.139,721.890,283.418,-353.277,192.987,7.000
83130.435,302.139,721.890,283.258,-353.326,192.977,7.000
83130.435,302.139,722.048,283.258,-353.310,192.987,7.000
83130.435,302.139,722.206,283.258,-353.293,192.987,7.000
83126.404,302.143,722.206,283.258,-353.293,192.987,7.000
83134.467,302.139,722.206,283.098,-353.277,192.977,7.000
83134.467,302.139,722.206,283.418,-353.310,192.987,7.000
83130.435,302.141,722.364,283.098,-353.310,192.987,7.000
83122.373,302.138,722.522,283.418,-353.293,192.977,7.000
83130.435,302.138,722.443,283.579,-353.310,192.977,7.000
83134.467,302.141,722.522,283.258,-353.310,192.967,7.000
83130.435,302.139,722.601,283.258,-353.293,192.987,7.000
83130.435,302.139,722.601,283.098,-353.310,192.967,7.000
83130.435,302.141,722.601,283.258,-353.293,192.987,7.000
83138.498,302.143,722.601,283.258,-353.293,192.956,7.000
83130.435,302.141,722.680,283.258,-353.310,192.987,7.000
83134.467,302.138,722.759,282.938,-353.293,192.987,7.000
83134.467,302.136,722.759,282.938,-353.310,192.987,7.000
83146.561,302.139,722.680,282.778,-353.277,192.997,7.000
83138.498,302.138,722.838,283.098,-353.293,192.987,7.000
83138.498,302.138,722.680,282.778,-353.293,192.997,7.000
83130.435,302.138,722.680,282.938,-353.310,192.987,7.000
83130.435,302.138,722.838,282.618,-353.310,192.977,7.000
83134.467,302.138,722.759,282.298,-353.310,192.956,7.000
83138.498,302.134,722.759,282.298,-353.293,192.967,7.000
83134.467,302.134,722.759,281.978,-353.293,192.987,7.000
83134.467,302.136,722.838,281.818,-353.310,192.987,7.000
83138.498,302.136,722.917,281.978,-353.293,192.997,7.000
83134.467,302.134,722.996,281.497,-353.277,193.008,7.000
83138.498,302.133,723.075,281.657,-353.326,192.987,7.000
83134.467,302.134,723.075,281.337,-353.277,192.997,7.000
83138.498,302.136,723.154,281.017,-353.310,192.997,7.000
83134.467,302.136,723.234,280.857,-353.293,192.977,7.000
83138.498,302.136,723.471,280.537,-353.293,192.987,7.000
83138.498,302.134,723.313,280.537,-353.293,192.987,7.000
83146.561,302.136,723.313,280.057,-353.310,192.977,7.000
83134.467,302.134,723.550,279.896,-353.310,192.987,7.000
83134.467,302.139,723.471,280.057,-353.293,192.977,7.000
83142.530,302.138,723.629,279.576,-353.310,192.987,7.000
83142.530,302.138,723.708,279.576,-353.310,192.977,7.000
83138.498,302.134,723.787,279.416,-353.310,192.987,7.000
83146.561,302.139,723.787,279.416,-353.326,192.987,7.000
83146.561,302.138,723.945,279.256,-353.293,192.967,7.000
83138.498,302.136,724.024,279.096,-353.326,192.987,7.000
83138.498,302.138,724.261,279.096,-353.293,192.967,7.000
83134.467,302.138,724.182,279.256,-353.293,192.977,7.000
83134.467,302.138,724.340,279.256,-353.310,192.987,7.000
83134.467,302.138,724.261,279.096,-353.293,192.997,7.000
83138.498,302.139,724.340,278.936,-353.310,192.977,7.000
83134.467,302.139,724.577,278.936,-353.310,192.987,7.000
83134.467,302.138,724.577,278.936,-353.310,192.987,7.000
83130.435,302.138,724.656,279.416,-353.326,192.977,7.000
83138.498,302.138,724.656,279.256,-353.293,192.997,7.000
83134.467,302.141,724.656,279.256,-353.293,192.987,7.000
83130.435,302.138,724.814,279.576,-353.293,192.997,7.000
83134.467,302.141,724.893,279.416,-353.293,192.977,7.000
83130.435,302.141,724.972,279.736,-353.310,192.987,7.000
83134.467,302.139,725.051,280.057,-353.277,192.977,7.000
83126.404,302.143,725.051,280.057,-353.310,192.987,7.000
83134.467,302.139,725.051,280.057,-353.261,192.987,7.000
83126.404,302.141,725.130,280.057,-353.293,192.997,7.000
83130.435,302.141,725.209,280.377,-353.277,192.987,7.000
83126.404,302.141,725.209,280.217,-353.326,192.977,7.000
83134.467,302.143,725.130,280.377,-353.326,192.987,7.000
83130.435,302.139,725.288,280.857,-353.293,192.967,7.000
83126.404,302.138,725.288,280.697,-353.277,192.977,7.000
83134.467,302.146,725.367,280.857,-353.293,192.987,7.000
83134.467,302.141,725.288,281.017,-353.310,192.977,7.000
83134.467,302.138,725.446,281.017,-353.293,192.977,7.000
83134.467,302.139,725.525,280.857,-353.310,192.987,7.000
83134.467,302.138,725.446,281.017,-353.326,192.987,7.000
83134.467,302.139,725.604,281.017,-353.293,192.987,7.000
83130.435,302.141,725.367,281.337,-353.342,192.977,7.000
83138.498,302.138,725.525,281.017,-353.310,192.977,7.000
83138.498,302.136,725.683,280.857,-353.310,192.977,7.000
83130.435,302.139,725.762,280.857,-353.326,192.987,7.000
83130.435,302.139,725.762,280.697,-353.326,192.997,7.000
83134.467,302.136,725.842,280.537,-353.293,192.987,7.000
83134.467,302.136,725.921,280.377,-353.310,192.977,7.000
83138.498,302.136,725.921,280.537,-353.310,192.997,7.000
83138.498,302.136,726.000,280.217,-353.293,192.977,7.000
83134.467,302.133,726.158,279.896,-353.310,192.977,7.000
83130.435,302.133,726.000,280.057,-353.326,192.977,7.000
83142.530,302.134,726.158,279.896,-353.326,192.967,7.000
83134.467,302.131,726.237,279.576,-353.310,192.977,7.000
83134.467,302.133,726.316,279.416,-353.293,192.967,7.000
83138.498,302.131,726.553,279.256,-353.310,192.987,7.000
83138.498,302.133,726.632,278.776,-353.293,192.987,7.000
83134.467,302.134,726.474,278.616,-353.261,192.987,7.000
83138.498,302.133,726.632,278.296,-353.310,192.987,7.000
83138.498,302.133,726.869,277.975,-353.310,192.977,7.000
83138.498,302.134,726.869,278.135,-353.310,192.987,7.000
83130.435,302.133,726.948,277.975,-353.293,192.977,7.000
83126.404,302.133,727.027,277.655,-353.310,192.987,7.000
83138.498,302.133,726.948,277.655,-353.293,192.956,7.000
83130.435,302.133,727.027,277.655,-353.293,192.977,7.000
83126.404,302.136,727.106,277.335,-353.293,192.977,7.000
83126.404,302.133,727.027,277.335,-353.310,192.987,7.000
83134.467,302.134,727.106,276.695,-353.326,192.977,7.000
83134.467,302.136,727.106,276.695,-353.310,192.987,7.000
83126.404,302.138,727.264,276.695,-353.326,192.987,7.000
83130.435,302.136,727.264,276.695,-353.310,192.967,7.000
83126.404,302.136,727.264,276.695,-353.293,192.967,7.000
83134.467,302.139,727.264,276.695,-353.293,192.967,7.000
83122.373,302.138,727.264,276.695,-353.310,192.977,7.000
83130.435,302.141,727.185,276.695,-353.326,192.987,7.000
83126.404,302.134,727.106,276.855,-353.293,192.987,7.000
83130.435,302.138,727.106,276.695,-353.277,192.987,7.000
83130.435,302.139,727.106,276.855,-353.277,192.987,7.000
83126.404,302.139,727.264,277.015,-353.310,192.977,7.000
83126.404,302.138,727.106,276.855,-353.310,192.967,7.000
83130.435,302.139,726.948,277.015,-353.310,192.987,7.000
83126.404,302.139,727.027,277.335,-353.293,192.967,7.000
83122.373,302.138,726.948,277.495,-353.293,192.987,7.000
83126.404,302.138,726.790,277.495,-353.310,192.987,7.000
83122.373,302.138,726.790,277.495,-353.310,192.987,7.000
83130.435,302.138,726.711,277.655,-353.293,192.977,7.000
83130.435,302.138,726.711,277.495,-353.326,192.987,7.000
83130.435,302.136,726.632,277.815,-353.293,192.987,7.000
83130.435,302.134,726.474,277.655,-353.293,192.977,7.000
83134.467,302.138,726.395,277.655,-353.293,192.977,7.000
83126.404,302.139,726.474,277.815,-353.310,192.987,7.000
83130.435,302.138,726.474,277.655,-353.277,192.987,7.000
83122.373,302.136,726.237,277.495,-353.326,192.977,7.000
83130.435,302.138,726.158,277.495,-353.277,192.987,7.000
83126.404,302.138,726.079,277.015,-353.277,193.008,7.000
83130.435,302.134,726.000,277.175,-353.293,192.956,7.000
83134.467,302.139,726.000,277.015,-353.326,192.977,7.000
83130.435,302.134,725.921,277.015,-353.310,192.987,7.000
83138.498,302.136,725.921,276.855,-353.293,193.008,7.000
83134.467,302.134,725.842,276.695,-353.310,192.987,7.000
83138.498,302.136,725.842,276.534,-353.310,192.987,7.000
83134.467,302.134,725.842,276.214,-353.326,192.987,7.000
83134.467,302.136,725.683,276.054,-353.310,192.977,7.000
83134.467,302.134,725.842,275.894,-353.293,192.997,7.000
83138.498,302.133,725.842,275.894,-353.293,192.977,7.000
83138.498,302.134,725.683,275.414,-353.326,192.987,7.000
83130.435,302.131,725.762,275.094,-353.342,192.987,7.000
83138.498,302.136,725.683,274.773,-353.310,192.977,7.000
83138.498,302.131,725.842,274.613,-353.310,192.987,7.000
83142.530,302.134,725.762,274.613,-353.326,193.008,7.000
83130.435,302.134,725.683,274.453,-353.277,192.977,7.000
83142.530,302.133,725.683,274.133,-353.310,192.967,7.000
83138.498,302.136,725.683,273.813,-353.310,192.977,7.000
83142.530,302.136,725.683,273.493,-353.326,192.977,7.000
83138.498,302.133,725.842,273.333,-353.293,192.977,7.000
83138.498,302.134,725.842,273.173,-353.310,192.987,7.000
83134.467,302.134,725.842,272.532,-353.293,192.997,7.000
83134.467,302.134,725.683,272.372,-353.293,192.977,7.000
83138.498,302.134,725.762,272.052,-353.293,192.977,7.000
83134.467,302.136,725.762,272.052,-353.310,192.997,7.000
83134.467,302.136,725.762,271.892,-353.326,192.987,7.000
83130.435,302.138,725.842,271.892,-353.310,192.987,7.000
83130.435,302.138,725.921,271.412,-353.326,192.987,7.000
83134.467,302.136,725.842,271.412,-353.293,192.987,7.000
83134.467,302.136,725.921,270.771,-353.293,192.987,7.000
83134.467,302.133,725.921,271.251,-353.310,192.977,7.000
83126.404,302.138,725.921,270.771,-353.326,192.967,7.000
83130.435,302.136,725.921,270.611,-353.277,192.987,7.000
83122.373,302.138,725.921,270.291,-353.293,192.977,7.000
83126.404,302.141,726.000,270.291,-353.310,192.997,7.000
83126.404,302.138,725.842,270.131,-353.310,192.977,7.000
83126.404,302.139,725.842,269.650,-353.293,192.956,7.000
83122.373,302.138,725.921,269.650,-353.310,192.987,7.000
83122.373,302.136,725.842,269.490,-353.310,192.977,7.000
83126.404,302.139,725.762,269.330,-353.310,192.977,7.000
83126.404,302.138,725.842,269.170,-353.326,192.977,7.000
83126.404,302.139,726.079,269.010,-353.326,192.977,7.000
83122.373,302.139,725.842,268.850,-353.293,192.997,7.000
83126.404,302.139,725.762,268.850,-353.359,192.977,7.000
83130.435,302.136,725.762,268.370,-353.310,192.987,7.000
83134.467,302.136,725.762,268.850,-353.293,192.967,7.000
83134.467,302.138,725.604,268.370,-353.326,192.977,7.000
83130.435,302.134,725.604,268.530,-353.310,192.997,7.000
83130.435,302.136,725.604,268.530,-353.310,192.997,7.000
83130.435,302.138,725.683,268.530,-353.277,192.977,7.000
83126.404,302.136,725.446,268.210,-353.293,192.977,7.000
83130.435,302.138,725.525,268.370,-353.293,192.987,7.000
83134.467,302.136,725.525,268.210,-353.277,192.977,7.000
83130.435,302.136,725.525,268.210,-353.277,192.987,7.000
83134.467,302.138,725.525,268.370,-353.326,192.977,7.000
83134.467,302.136,725.446,268.370,-353.310,192.987,7.000
83134.467,302.134,725.525,268.530,-353.293,192.987,7.000
83134.467,302.138,725.446,268.530,-353.293,192.987,7.000
83134.467,302.136,725.525,268.530,-353.310,192.987,7.000
83130.435,302.136,725.367,268.850,-353.310,192.967,7.000
83130.435,302.134,725.525,268.850,-353.293,192.977,7.000
83134.467,302.134,725.446,268.690,-353.342,192.987,7.000
83134.467,302.136,725.367,269.010,-353.310,192.987,7.000
83134.467,302.134,725.446,269.490,-353.310,192.997,7.000
83138.498,302.134,725.446,269.811,-353.277,192.977,7.000
83134.467,302.134,725.367,269.811,-353.293,192.987,7.000
83126.404,302.134,725.446,269.971,-353.326,192.997,7.000
83134.467,302.134,725.367,270.611,-353.310,192.987,7.000
83130.435,302.138,725.446,271.091,-353.310,192.987,7.000
83130.435,302.138,725.367,270.771,-353.277,192.967,7.000
83130.435,302.138,725.446,271.251,-353.261,192.987,7.000
83130.435,302.138,725.446,271.412,-353.326,192.987,7.000
83134.467,302.139,725.525,271.732,-353.293,192.967,7.000
83134.467,302.138,725.446,272.212,-353.342,192.987,7.000
83130.435,302.139,725.525,272.692,-353.310,192.987,7.000
83122.373,302.139,725.683,273.012,-353.310,192.987,7.000
83130.435,302.141,725.604,273.173,-353.293,192.987,7.000
83130.435,302.139,725.604,273.973,-353.293,192.987,7.000
83130.435,302.139,725.762,273.973,-353.293,192.987,7.000
83130.435,302.139,725.762,274.613,-353.310,192.977,7.000
83126.404,302.139,725.683,274.773,-353.310,192.977,7.000
83134.467,302.138,725.683,275.254,-353.310,192.967,7.000
83122.373,302.139,725.683,275.574,-353.277,192.987,7.000
83130.435,302.139,725.762,275.734,-353.277,192.997,7.000
83130.435,302.138,725.842,275.894,-353.293,192.987,7.000
83126.404,302.143,725.762,276.214,-353.326,192.967,7.000
83130.435,302.139,726.000,276.534,-353.310,192.977,7.000
83130.435,302.143,726.000,277.175,-353.310,192.987,7.000
83134.467,302.139,726.237,277.175,-353.310,192.987,7.000
83134.467,302.139,726.158,277.175,-353.277,192.967,7.000
83134.467,302.143,726.079,277.495,-353.310,192.987,7.000
83138.498,302.141,726.237,277.975,-353.310,192.967,7.000
83138.498,302.139,726.237,278.135,-353.310,192.987,7.000
83130.435,302.138,726.237,278.616,-353.293,192.977,7.000
83130.435,302.139,726.237,278.776,-353.293,192.967,7.000
83142.530,302.139,726.632,278.936,-353.293,192.987,7.000
83138.498,302.139,726.553,279.256,-353.310,192.987,7.000
