%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82840.175,300.240,347.890,282.712,0.003,6.006,5.000
82828.081,300.238,347.969,283.192,0.003,5.995,5.000
82824.050,300.243,347.890,283.032,0.003,6.006,5.000
82836.144,300.240,347.969,283.032,0.003,6.006,5.000
82836.144,300.241,347.969,283.192,-0.014,6.006,5.000
82836.144,300.241,347.969,283.192,0.019,6.006,5.000
82836.144,300.240,347.890,283.353,-0.014,5.995,5.000
82844.207,300.240,347.890,283.513,0.003,6.016,5.000
82844.207,300.241,347.890,283.833,0.003,6.016,5.000
82836.144,300.241,347.811,283.513,0.019,6.038,5.000
82840.175,300.240,347.811,283.673,0.003,6.016,5.000
82848.238,300.240,347.732,283.513,0.003,5.995,5.000
82844.207,300.241,347.732,284.153,0.003,6.016,5.000
82840.175,300.240,347.732,284.153,0.019,6.006,5.000
82840.175,300.241,347.653,284.153,0.019,6.006,5.000
82840.175,300.241,347.811,284.313,-0.014,6.016,5.000
82848.238,300.240,347.653,284.313,-0.014,6.006,5.000
82844.207,300.241,347.653,284.473,0.035,6.006,5.000
82844.207,300.238,347.574,284.473,-0.014,6.016,5.000
82840.175,300.238,347.653,284.793,0.019,6.016,5.000
82840.175,300.238,347.574,284.633,0.019,6.006,5.000
82828.081,300.237,347.574,284.313,0.003,6.016,5.000
82840.175,300.240,347.574,284.153,0.019,6.016,5.000
82840.175,300.238,347.495,284.473,0.003,5.995,5.000
82836.144,300.240,347.495,284.473,-0.014,6.016,5.000
82840.175,300.240,347.495,284.313,0.019,6.016,5.000
82840.175,300.238,347.416,284.313,-0.030,5.995,5.000
82844.207,300.238,347.574,284.313,-0.014,6.016,5.000
82832.112,300.235,347.495,284.153,0.019,5.995,5.000
82840.175,300.238,347.416,283.993,0.035,6.006,5.000
82832.112,300.238,347.574,283.833,-0.014,6.027,5.000
82836.144,300.240,347.416,283.513,-0.014,6.006,5.000
82836.144,300.238,347.416,283.353,-0.030,6.006,5.000
82832.112,300.240,347.416,283.192,0.003,6.016,5.000
82832.112,300.241,347.416,282.872,0.003,6.016,5.000
82832.112,300.237,347.495,282.872,0.003,6.006,5.000
82832.112,300.241,347.337,282.712,0.019,6.006,5.000
82832.112,300.240,347.416,282.392,-0.014,6.016,5.000
82828.081,300.240,347.337,282.232,-0.014,6.006,5.000
82832.112,300.238,347.416,281.912,0.019,6.006,5.000
82836.144,300.240,347.495,281.752,-0.030,6.016,5.000
82828.081,300.238,347.337,281.752,-0.014,6.016,5.000
82828.081,300.240,347.337,280.951,-0.014,6.016,5.000
82824.050,300.240,347.258,280.951,0.003,6.016,5.000
82828.081,300.240,347.337,280.631,-0.014,6.006,5.000
82828.081,300.238,347.179,280.471,0.035,6.016,5.000
82832.112,300.240,347.179,280.471,-0.014,6.016,5.000
82820.018,300.237,347.179,280.631,0.003,6.006,5.000
82828.081,300.241,347.179,279.991,0.003,6.006,5.000
82828.081,300.241,347.099,280.151,0.003,6.016,5.000
82832.112,300.243,347.020,279.830,-0.014,6.016,5.000
82832.112,300.241,347.099,280.151,0.003,6.016,5.000
82832.112,300.240,347.020,279.830,0.019,6.006,5.000
82832.112,300.241,347.099,279.991,0.003,5.995,5.000
82828.081,300.241,347.020,279.830,0.003,6.006,5.000
82836.144,300.243,347.020,279.830,0.019,6.006,5.000
82840.175,300.241,347.020,280.151,0.003,6.006,5.000
82828.081,300.240,347.099,279.830,0.003,6.016,5.000
82832.112,300.240,346.862,279.991,-0.014,6.038,5.000
82828.081,300.240,346.862,280.471,0.019,6.016,5.000
82836.144,300.241,346.941,280.631,-0.014,5.995,5.000
82832.112,300.240,347.020,280.631,-0.030,5.995,5.000
82832.112,300.243,346.941,280.631,0.019,6.016,5.000
82836.144,300.241,346.941,280.951,0.003,6.006,5.000
82840.175,300.241,346.783,281.111,-0.014,6.006,5.000
82844.207,300.240,346.941,281.271,0.003,5.995,5.000
82832.112,300.241,346.704,281.111,-0.014,6.016,5.000
82832.112,300.240,346.941,281.592,-0.014,6.006,5.000
82840.175,300.241,346.783,281.912,-0.014,6.006,5.000
82832.112,300.237,346.941,282.072,0.019,5.984,5.000
82832.112,300.240,346.941,282.392,0.019,6.016,5.000
82840.175,300.238,346.625,282.552,0.003,6.016,5.000
82844.207,300.240,346.704,282.712,0.019,6.006,5.000
82836.144,300.240,346.783,283.032,-0.014,6.016,5.000
82836.144,300.241,346.862,283.032,-0.014,6.016,5.000
82836.144,300.240,346.783,283.192,0.019,6.006,5.000
82832.112,300.238,346.862,283.673,-0.014,6.016,5.000
82836.144,300.240,346.783,283.673,0.003,6.006,5.000
82836.144,300.240,346.862,283.673,0.019,6.006,5.000
82832.112,300.240,346.783,283.833,0.019,6.016,5.000
82832.112,300.238,346.862,284.313,0.003,6.016,5.000
82828.081,300.241,346.862,284.153,-0.014,6.006,5.000
82840.175,300.238,346.941,284.313,0.003,6.006,5.000
82828.081,300.241,346.941,284.633,0.019,6.016,5.000
82828.081,300.243,346.862,284.793,-0.014,6.006,5.000
82832.112,300.238,347.020,284.793,0.003,5.995,5.000
82828.081,300.241,346.862,284.953,0.003,6.027,5.000
82832.112,300.243,346.941,285.114,-0.014,6.006,5.000
82836.144,300.243,346.941,284.953,-0.030,6.006,5.000
82832.112,300.238,346.941,285.114,0.003,5.995,5.000
82832.112,300.238,347.020,284.953,-0.014,6.006,5.000
82832.112,300.241,346.625,285.274,-0.014,6.006,5.000
82836.144,300.240,346.941,285.594,0.003,6.016,5.000
82836.144,300.243,346.941,285.594,0.003,6.006,5.000
82832.112,300.240,346.941,285.594,0.003,6.006,5.000
82832.112,300.245,346.783,285.914,0.019,6.006,5.000
82832.112,300.243,346.862,286.234,-0.030,5.995,5.000
82836.144,300.241,346.862,286.234,0.003,6.006,5.000
82832.112,300.241,346.941,286.234,0.003,6.027,5.000
82828.081,300.243,346.862,286.234,-0.030,6.027,5.000
82836.144,300.241,346.941,286.394,-0.014,6.006,5.000
82836.144,300.241,346.862,286.875,0.019,5.995,5.000
82840.175,300.243,346.862,286.394,0.003,5.995,5.000
82840.175,300.241,346.941,286.714,0.019,6.006,5.000
82832.112,300.237,347.099,286.875,0.019,6.016,5.000
82840.175,300.240,347.020,286.875,0.035,6.006,5.000
82840.175,300.240,347.020,287.195,-0.030,6.006,5.000
82840.175,300.241,347.099,287.355,-0.030,6.006,5.000
82840.175,300.241,347.099,287.515,-0.030,6.027,5.000
82848.238,300.240,347.099,287.675,0.003,6.006,5.000
82840.175,300.241,347.179,287.995,0.003,6.027,5.000
82832.112,300.241,347.099,287.995,-0.014,6.016,5.000
82840.175,300.240,347.020,287.995,-0.014,6.027,5.000
82836.144,300.241,347.258,287.835,0.019,6.016,5.000
82840.175,300.238,347.179,288.476,-0.014,6.016,5.000
82836.144,300.243,347.179,288.476,-0.030,6.006,5.000
82836.144,300.243,347.337,288.315,0.003,5.995,5.000
82840.175,300.240,347.099,288.476,0.003,6.006,5.000
82836.144,300.245,347.416,288.636,-0.014,6.016,5.000
82832.112,300.240,347.337,288.956,0.003,6.016,5.000
82844.207,300.245,347.416,288.636,0.019,5.995,5.000
82836.144,300.240,347.337,288.796,0.003,6.016,5.000
82840.175,300.245,347.495,288.636,-0.014,6.006,5.000
82840.175,300.245,347.416,288.956,0.019,6.006,5.000
82840.175,300.241,347.495,288.796,0.003,6.006,5.000
82836.144,300.243,347.574,288.636,-0.014,6.016,5.000
82832.112,300.243,347.495,288.796,-0.014,6.016,5.000
82836.144,300.245,347.574,288.796,0.035,6.006,5.000
82832.112,300.241,347.574,288.956,-0.014,6.016,5.000
82832.112,300.243,347.574,288.956,-0.014,6.016,5.000
82832.112,300.241,347.653,288.636,0.019,6.006,5.000
82832.112,300.243,347.574,288.796,0.035,6.016,5.000
82828.081,300.240,347.732,288.796,-0.014,5.995,5.000
82836.144,300.241,347.653,288.796,-0.030,6.016,5.000
82832.112,300.241,347.574,288.636,-0.014,6.006,5.000
82832.112,300.243,347.653,288.315,-0.014,6.006,5.000
82828.081,300.241,347.732,288.796,0.019,6.006,5.000
82828.081,300.241,347.653,288.315,-0.014,6.016,5.000
82828.081,300.243,347.732,288.315,0.003,6.006,5.000
82828.081,300.245,347.811,288.315,-0.014,6.038,5.000
82828.081,300.243,347.732,288.315,0.003,6.016,5.000
82832.112,300.245,347.653,288.476,0.035,6.006,5.000
82832.112,300.243,347.811,287.995,-0.014,6.006,5.000
82832.112,300.243,347.732,288.315,-0.030,6.016,5.000
82832.112,300.245,347.653,288.476,-0.014,6.016,5.000
82832.112,300.238,347.890,288.155,0.003,6.006,5.000
82828.081,300.243,347.811,287.995,0.003,6.006,5.000
82836.144,300.243,347.811,287.835,0.019,5.995,5.000
82832.112,300.241,347.811,287.995,0.019,6.027,5.000
82836.144,300.241,347.258,283.513,-0.014,6.016,5.000
82836.144,300.245,347.337,283.353,0.019,6.006,5.000
82836.144,300.243,347.179,283.353,0.003,6.006,5.000
82828.081,300.243,347.179,283.192,0.019,6.006,5.000
82832.112,300.243,347.258,283.032,0.019,5.995,5.000
82832.112,300.245,347.337,283.032,-0.014,6.016,5.000
82836.144,300.243,347.258,283.032,-0.014,6.016,5.000
82840.175,300.241,347.179,282.712,0.019,6.016,5.000
82832.112,300.240,347.099,282.392,-0.014,6.006,5.000
82840.175,300.241,347.258,282.392,-0.014,6.016,5.000
82840.175,300.241,347.179,282.072,-0.014,6.006,5.000
82836.144,300.243,347.179,282.392,-0.014,6.006,5.000
82832.112,300.243,347.099,282.072,-0.014,6.016,5.000
82836.144,300.245,347.099,282.072,0.019,6.006,5.000
82836.144,300.241,347.179,282.072,0.035,6.016,5.000
82832.112,300.240,347.099,281.912,0.003,6.016,5.000
82836.144,300.240,347.099,281.592,0.019,6.006,5.000
82840.175,300.238,347.099,281.912,-0.014,6.006,5.000
82828.081,300.240,347.258,281.752,-0.014,6.016,5.000
82836.144,300.243,347.179,281.912,0.003,6.006,5.000
82836.144,300.240,347.179,281.752,-0.014,6.016,5.000
82832.112,300.240,347.179,282.232,0.003,6.038,5.000
82832.112,300.240,347.099,282.072,0.003,6.016,5.000
82832.112,300.240,347.020,281.912,0.003,6.006,5.000
82832.112,300.238,347.020,281.912,0.019,6.016,5.000
82836.144,300.241,347.099,281.912,-0.014,6.006,5.000
82836.144,300.243,347.099,282.072,-0.014,6.006,5.000
82836.144,300.238,347.020,282.232,-0.014,6.016,5.000
82828.081,300.241,347.099,282.232,-0.014,6.016,5.000
82832.112,300.238,347.020,282.552,-0.030,6.006,5.000
82832.112,300.241,347.099,283.032,-0.014,6.006,5.000
82836.144,300.243,347.179,282.872,-0.014,6.006,5.000
82828.081,300.241,347.099,283.032,-0.014,5.995,5.000
82828.081,300.243,347.099,283.353,0.035,5.995,5.000
82828.081,300.241,347.099,283.513,-0.014,6.016,5.000
82815.987,300.241,346.941,283.513,0.019,6.016,5.000
82832.112,300.238,347.099,283.673,0.019,6.016,5.000
82820.018,300.237,347.099,283.993,-0.014,6.016,5.000
82828.081,300.240,347.099,284.153,0.003,6.016,5.000
82824.050,300.240,347.099,284.313,0.019,6.006,5.000
82828.081,300.241,347.179,284.473,0.019,6.006,5.000
82824.050,300.241,347.020,284.793,0.003,6.016,5.000
82824.050,300.240,347.258,285.114,-0.014,6.006,5.000
82824.050,300.241,347.179,285.274,-0.030,6.016,5.000
82815.987,300.240,347.258,285.274,0.003,6.016,5.000
82824.050,300.240,347.179,285.594,-0.014,6.006,5.000
82824.050,300.238,347.179,285.594,-0.014,6.006,5.000
82824.050,300.238,347.179,285.594,-0.014,6.006,5.000
82820.018,300.241,347.099,285.594,0.003,6.016,5.000
82828.081,300.238,347.258,286.234,-0.014,6.016,5.000
82828.081,300.241,347.179,286.234,-0.030,6.006,5.000
82828.081,300.245,347.337,286.234,-0.014,6.016,5.000
82824.050,300.241,347.337,286.875,-0.014,6.006,5.000
82832.112,300.240,347.020,286.714,0.019,6.016,5.000
82828.081,300.243,347.179,287.195,-0.046,6.006,5.000
82828.081,300.243,347.179,286.875,-0.014,6.006,5.000
82828.081,300.243,347.258,287.355,0.019,6.006,5.000
82836.144,300.241,347.258,287.515,-0.030,6.006,5.000
82832.112,300.243,347.179,287.515,-0.014,6.006,5.000
82832.112,300.241,347.337,287.835,-0.014,6.016,5.000
82832.112,300.243,347.337,288.155,-0.014,6.006,5.000
82836.144,300.243,347.337,288.315,-0.014,6.016,5.000
82832.112,300.245,347.337,288.315,-0.014,6.016,5.000
82832.112,300.245,347.416,288.796,0.003,5.995,5.000
82840.175,300.243,347.416,289.116,0.019,6.006,5.000
82840.175,300.245,347.416,288.956,-0.014,6.006,5.000
82844.207,300.245,347.416,289.276,-0.030,5.995,5.000
82836.144,300.245,347.416,289.436,0.003,6.006,5.000
82832.112,300.241,347.495,289.916,0.019,6.027,5.000
82844.207,300.241,347.416,289.916,0.019,6.016,5.000
82836.144,300.245,347.495,290.397,0.003,5.995,5.000
82840.175,300.241,347.653,290.557,-0.014,5.995,5.000
82836.144,300.241,347.495,290.877,0.003,5.984,5.000
82840.175,300.243,347.495,291.037,0.003,6.016,5.000
82836.144,300.243,347.574,291.357,0.019,5.995,5.000
82840.175,300.243,347.653,291.517,-0.014,6.016,5.000
82832.112,300.240,347.732,291.998,0.003,6.016,5.000
82836.144,300.241,347.811,291.998,0.035,6.006,5.000
82832.112,300.241,347.811,292.318,0.019,6.006,5.000
82832.112,300.240,347.811,292.478,-0.014,6.016,5.000
82832.112,300.241,347.969,292.798,0.019,6.006,5.000
82832.112,300.240,347.890,293.118,0.003,6.016,5.000
82832.112,300.241,348.048,293.118,0.019,5.995,5.000
82828.081,300.238,348.048,293.438,-0.014,6.006,5.000
82828.081,300.241,348.206,293.759,0.019,6.027,5.000
82828.081,300.240,348.206,294.079,0.003,6.006,5.000
82828.081,300.241,348.048,294.079,-0.014,6.016,5.000
82832.112,300.241,348.206,294.239,0.019,6.016,5.000
82832.112,300.238,348.285,294.399,0.003,6.016,5.000
82820.018,300.241,348.285,294.559,-0.014,6.016,5.000
82824.050,300.241,348.285,294.719,-0.014,6.016,5.000
82828.081,300.240,348.285,294.719,0.019,5.995,5.000
82824.050,300.240,348.364,294.719,-0.014,6.006,5.000
82820.018,300.238,348.443,294.559,0.019,6.016,5.000
82824.050,300.238,348.443,294.879,0.003,5.995,5.000
82824.050,300.238,348.443,295.039,0.003,5.984,5.000
82828.081,300.238,348.759,294.719,-0.014,5.995,5.000
82824.050,300.238,348.680,294.879,-0.014,6.016,5.000
82828.081,300.240,348.759,294.879,-0.030,6.006,5.000
82828.081,300.240,348.680,294.719,-0.014,6.006,5.000
82824.050,300.240,348.759,294.719,-0.030,6.006,5.000
82828.081,300.243,348.838,294.399,0.003,5.995,5.000
82824.050,300.243,348.759,294.399,0.003,6.006,5.000
82832.112,300.243,348.759,294.239,0.003,5.995,5.000
82820.018,300.240,348.759,294.079,0.003,6.016,5.000
82828.081,300.241,348.838,294.079,-0.014,6.016,5.000
82828.081,300.241,348.917,293.919,0.003,6.027,5.000
82832.112,300.241,349.075,293.438,0.003,5.995,5.000
82828.081,300.243,348.996,293.599,-0.014,6.006,5.000
82832.112,300.245,349.075,293.599,-0.014,5.995,5.000
82832.112,300.243,348.996,293.118,0.003,6.027,5.000
82824.050,300.243,348.996,292.798,-0.014,6.016,5.000
82828.081,300.243,349.233,292.798,-0.014,5.995,5.000
82840.175,300.243,349.075,292.478,0.019,6.006,5.000
82820.018,300.245,349.154,292.478,0.003,6.006,5.000
82832.112,300.243,349.075,292.318,-0.014,6.016,5.000
82828.081,300.241,349.075,291.677,0.019,6.016,5.000
82824.050,300.243,348.996,291.837,-0.014,6.006,5.000
82832.112,300.245,349.075,291.677,-0.014,6.006,5.000
82828.081,300.241,349.075,291.197,-0.014,6.006,5.000
82824.050,300.241,349.075,291.197,0.003,5.995,5.000
82832.112,300.245,349.075,291.037,-0.030,6.006,5.000
82828.081,300.241,349.154,290.877,-0.014,6.016,5.000
82820.018,300.241,349.075,290.557,-0.014,6.027,5.000
82828.081,300.241,349.154,290.397,0.003,6.006,5.000
82820.018,300.243,349.075,290.717,0.003,6.006,5.000
82828.081,300.241,349.154,290.397,0.003,5.995,5.000
82824.050,300.245,348.996,290.397,-0.014,6.006,5.000
82828.081,300.241,348.917,290.076,0.035,6.006,5.000
82824.050,300.243,348.996,289.916,-0.014,6.006,5.000
82824.050,300.241,348.996,289.436,0.003,6.006,5.000
82832.112,300.240,348.917,289.436,0.035,6.006,5.000
82828.081,300.241,348.996,289.436,0.019,6.006,5.000
82828.081,300.238,348.996,289.276,0.003,5.995,5.000
82832.112,300.240,348.996,289.436,0.019,6.016,5.000
82828.081,300.241,348.917,289.116,0.019,6.016,5.000
82824.050,300.241,348.996,289.116,0.019,6.027,5.000
82836.144,300.238,348.996,288.796,0.019,6.006,5.000
82832.112,300.238,348.759,288.956,0.003,6.016,5.000
82828.081,300.238,348.838,288.476,0.003,6.016,5.000
82824.050,300.240,348.996,288.636,0.035,6.016,5.000
82832.112,300.240,348.838,288.476,0.019,6.006,5.000
82832.112,300.241,348.838,288.155,0.003,6.006,5.000
82828.081,300.241,348.759,287.995,0.003,6.016,5.000
82844.207,300.238,348.759,287.675,0.003,6.016,5.000
82836.144,300.237,348.838,287.675,-0.014,6.006,5.000
82832.112,300.238,348.759,287.835,0.003,6.006,5.000
82836.144,300.240,348.680,287.355,-0.014,6.006,5.000
82836.144,300.240,348.601,287.195,0.019,6.006,5.000
82840.175,300.238,348.917,287.035,-0.014,6.006,5.000
82828.081,300.240,348.601,286.875,0.003,6.016,5.000
82836.144,300.237,348.680,287.035,0.003,5.995,5.000
82836.144,300.241,348.680,286.554,0.003,5.995,5.000
82840.175,300.241,348.680,286.554,0.003,6.016,5.000
82832.112,300.238,348.601,286.234,0.003,6.006,5.000
82836.144,300.240,348.601,286.234,0.003,6.038,5.000
82840.175,300.240,348.522,286.074,0.003,6.006,5.000
82840.175,300.241,348.364,285.914,0.003,6.016,5.000
82844.207,300.240,348.601,285.754,0.019,6.016,5.000
82836.144,300.240,348.601,285.594,0.003,6.006,5.000
82844.207,300.241,348.601,285.434,-0.014,6.006,5.000
82844.207,300.243,348.601,285.274,-0.014,6.006,5.000
82844.207,300.243,348.522,285.274,0.035,6.016,5.000
82844.207,300.240,348.522,285.274,0.003,6.006,5.000
82840.175,300.243,348.522,285.114,-0.014,6.016,5.000
82840.175,300.240,348.443,284.953,0.019,6.006,5.000
82844.207,300.243,348.443,285.274,0.003,6.016,5.000
82844.207,300.245,348.364,285.114,0.019,6.016,5.000
82852.269,300.245,348.364,285.114,-0.030,6.006,5.000
82848.238,300.243,348.364,285.114,-0.014,6.016,5.000
82840.175,300.245,348.364,284.953,-0.030,6.006,5.000
82844.207,300.243,348.443,285.114,0.019,6.016,5.000
82844.207,300.241,348.364,284.953,-0.030,5.995,5.000
82840.175,300.243,348.285,285.114,-0.030,5.995,5.000
82836.144,300.243,348.443,285.274,0.035,6.006,5.000
82836.144,300.240,348.285,285.114,-0.014,6.016,5.000
82832.112,300.241,348.285,285.434,0.003,5.995,5.000
82832.112,300.243,348.364,285.434,-0.014,6.016,5.000
82828.081,300.241,348.443,285.434,-0.014,6.016,5.000
82836.144,300.240,348.206,285.594,0.003,6.006,5.000
82836.144,300.245,348.364,285.754,-0.014,6.016,5.000
82836.144,300.243,348.443,285.754,-0.030,6.016,5.000
82836.144,300.240,348.364,285.914,0.003,6.016,5.000
82828.081,300.245,348.285,286.074,0.003,5.995,5.000
82828.081,300.241,348.285,286.074,0.003,6.016,5.000
82836.144,300.241,348.285,286.234,0.019,6.027,5.000
82824.050,300.240,348.206,286.234,0.003,6.016,5.000
82828.081,300.241,348.285,286.394,-0.014,6.027,5.000
82832.112,300.241,348.285,286.234,-0.014,6.006,5.000
82824.050,300.241,348.285,286.234,-0.030,6.006,5.000
82832.112,300.238,348.285,286.394,0.003,6.016,5.000
82832.112,300.243,348.522,286.554,-0.014,6.016,5.000
82828.081,300.241,348.443,286.234,-0.014,6.016,5.000
82836.144,300.241,348.285,286.394,-0.014,6.006,5.000
82832.112,300.246,348.285,286.394,0.019,6.006,5.000
82832.112,300.237,348.364,286.074,0.019,6.027,5.000
82832.112,300.243,348.443,286.074,-0.014,6.006,5.000
82832.112,300.241,348.364,286.074,-0.014,6.016,5.000
82828.081,300.241,348.364,285.754,0.019,6.006,5.000
82832.112,300.243,348.443,285.594,0.019,6.006,5.000
82836.144,300.241,348.285,285.594,-0.014,6.038,5.000
82840.175,300.243,348.443,285.114,-0.014,6.016,5.000
82840.175,300.241,348.285,285.114,-0.030,6.016,5.000
82828.081,300.240,348.443,284.793,0.003,6.016,5.000
82828.081,300.243,348.443,284.953,0.003,6.006,5.000
82832.112,300.240,348.522,284.473,-0.014,6.006,5.000
82832.112,300.240,348.364,284.313,0.019,5.995,5.000
82832.112,300.243,348.601,284.153,-0.014,6.016,5.000
82836.144,300.241,348.443,283.833,0.003,6.016,5.000
82832.112,300.243,348.443,283.192,-0.014,6.027,5.000
82836.144,300.241,348.522,283.032,0.003,6.006,5.000
82828.081,300.241,348.443,282.872,-0.046,6.027,5.000
82832.112,300.241,348.443,282.552,0.003,6.016,5.000
82832.112,300.245,348.522,282.392,0.003,6.016,5.000
82836.144,300.241,348.443,282.072,0.003,6.006,5.000
82836.144,300.245,348.522,281.752,0.003,5.995,5.000
82836.144,300.243,348.522,281.592,-0.014,6.006,5.000
82836.144,300.241,348.522,281.271,0.003,6.006,5.000
82832.112,300.240,348.364,281.111,-0.014,6.016,5.000
82840.175,300.240,348.206,280.791,0.003,6.016,5.000
82836.144,300.241,348.285,280.951,0.003,6.016,5.000
82836.144,300.241,348.364,280.631,-0.030,6.006,5.000
82836.144,300.238,348.364,280.311,0.019,5.995,5.000
82836.144,300.241,348.443,280.471,0.035,6.006,5.000
82836.144,300.241,348.285,280.311,0.003,6.016,5.000
82832.112,300.240,348.443,280.631,0.035,6.027,5.000
82840.175,300.241,348.285,280.471,0.003,6.016,5.000
82836.144,300.240,348.285,280.151,0.003,5.995,5.000
82832.112,300.240,348.443,280.311,0.003,5.995,5.000
82836.144,300.238,348.285,280.471,0.019,6.027,5.000
82840.175,300.241,348.364,280.631,-0.014,5.995,5.000
82840.175,300.240,348.285,280.791,0.003,6.027,5.000
82836.144,300.238,348.522,280.791,0.035,6.027,5.000
82836.144,300.240,348.364,280.791,0.003,6.006,5.000
82832.112,300.237,348.364,281.111,-0.014,6.016,5.000
82836.144,300.240,348.364,281.111,0.003,5.995,5.000
82832.112,300.240,348.443,281.431,-0.014,6.016,5.000
82840.175,300.240,348.443,281.592,0.003,5.995,5.000
82836.144,300.241,348.601,281.912,-0.014,6.006,5.000
82836.144,300.240,348.601,282.232,0.003,6.016,5.000
82836.144,300.238,348.443,282.552,0.019,6.006,5.000
82832.112,300.238,348.522,282.552,0.019,6.006,5.000
82832.112,300.240,348.364,282.712,-0.030,5.995,5.000
82836.144,300.240,348.443,283.032,0.019,6.016,5.000
82836.144,300.238,348.522,283.513,-0.014,6.006,5.000
82828.081,300.238,348.364,283.353,0.003,6.016,5.000
82828.081,300.238,348.443,283.833,0.003,6.016,5.000
82832.112,300.241,348.759,284.153,0.003,6.016,5.000
82836.144,300.241,348.522,284.313,-0.014,6.016,5.000
82828.081,300.245,348.680,284.473,-0.014,5.995,5.000
82828.081,300.243,348.601,284.633,0.003,6.016,5.000
82832.112,300.243,348.601,284.793,-0.014,5.995,5.000
82832.112,300.241,348.601,285.114,0.003,6.006,5.000
82832.112,300.240,348.522,285.114,0.019,5.995,5.000
82832.112,300.241,348.680,285.114,-0.014,6.006,5.000
82824.050,300.241,348.680,285.434,-0.030,6.016,5.000
82832.112,300.241,348.443,285.594,-0.030,6.016,5.000
82828.081,300.240,348.601,285.434,0.019,6.038,5.000
82832.112,300.240,348.601,285.594,0.003,6.016,5.000
82828.081,300.241,348.522,285.914,-0.014,6.006,5.000
82832.112,300.241,348.522,285.754,-0.014,6.016,5.000
82824.050,300.238,348.522,286.074,-0.014,6.006,5.000
82844.207,300.240,348.601,286.074,0.052,6.016,5.000
82832.112,300.240,348.443,286.074,-0.014,5.995,5.000
82832.112,300.241,348.364,286.074,0.019,6.027,5.000
82828.081,300.243,348.443,285.754,0.019,5.995,5.000
82836.144,300.243,348.364,285.594,0.035,6.006,5.000
82832.112,300.243,348.206,285.594,0.019,5.995,5.000
82840.175,300.240,348.206,285.754,0.003,6.006,5.000
82832.112,300.246,348.364,285.434,-0.014,6.027,5.000
82832.112,300.243,348.127,285.594,0.019,5.995,5.000
82836.144,300.240,348.206,285.274,0.019,6.006,5.000
82836.144,300.240,348.206,285.434,-0.030,6.006,5.000
82836.144,300.240,348.127,285.274,0.003,6.027,5.000
82832.112,300.238,348.206,284.953,0.003,6.006,5.000
82840.175,300.243,348.127,284.793,-0.014,6.006,5.000
82836.144,300.240,348.206,284.953,-0.014,6.027,5.000
82832.112,300.241,348.206,284.793,0.003,6.016,5.000
82832.112,300.238,348.206,284.793,-0.014,6.006,5.000
82832.112,300.240,348.206,284.793,-0.014,6.006,5.000
82836.144,300.241,348.285,284.793,-0.014,6.016,5.000
82836.144,300.241,348.206,284.793,-0.014,6.016,5.000
82828.081,300.241,348.285,284.793,-0.014,6.016,5.000
82836.144,300.241,348.285,284.953,0.003,6.016,5.000
82828.081,300.240,348.206,284.633,0.003,6.006,5.000
82828.081,300.241,348.364,284.633,0.019,6.006,5.000
82832.112,300.241,348.206,284.793,0.019,6.016,5.000
82836.144,300.245,348.285,284.793,-0.030,6.006,5.000
82824.050,300.243,348.364,284.953,0.003,6.016,5.000
82828.081,300.241,348.364,285.274,-0.014,6.027,5.000
82824.050,300.243,348.364,285.114,-0.014,6.016,5.000
82832.112,300.241,348.443,285.274,-0.030,6.016,5.000
82824.050,300.241,348.522,285.114,0.003,6.016,5.000
82820.018,300.243,348.601,285.434,0.003,5.995,5.000
82828.081,300.243,348.601,285.114,0.003,6.016,5.000
82828.081,300.240,348.759,285.434,-0.014,6.006,5.000
82824.050,300.243,348.680,285.594,0.003,6.027,5.000
82824.050,300.243,348.759,285.754,-0.014,6.016,5.000
82836.144,300.241,348.838,286.234,0.003,6.016,5.000
82828.081,300.245,348.996,285.594,-0.030,5.995,5.000
82836.144,300.241,348.917,286.234,0.003,6.027,5.000
82828.081,300.241,348.838,286.074,0.019,5.984,5.000
82832.112,300.241,348.996,286.234,0.019,6.016,5.000
82828.081,300.245,348.996,286.394,-0.046,6.016,5.000
82836.144,300.243,348.996,286.554,-0.014,6.016,5.000
82832.112,300.241,348.996,286.714,-0.014,5.995,5.000
82836.144,300.240,348.917,286.714,-0.014,5.995,5.000
82828.081,300.241,349.075,286.714,0.003,6.016,5.000
82832.112,300.246,349.075,286.394,0.003,6.016,5.000
82840.175,300.243,348.996,286.394,-0.014,6.016,5.000
82836.144,300.241,349.075,286.554,0.003,6.027,5.000
82832.112,300.241,349.075,286.714,-0.014,6.027,5.000
82836.144,300.241,348.917,286.554,0.003,6.006,5.000
82836.144,300.241,349.075,286.394,-0.030,6.006,5.000
82832.112,300.240,348.917,286.394,0.003,5.995,5.000
82840.175,300.241,348.917,286.394,0.003,6.016,5.000
82840.175,300.238,348.917,286.394,0.003,6.006,5.000
82840.175,300.241,348.838,286.554,0.019,6.016,5.000
82836.144,300.238,348.838,286.394,-0.014,6.006,5.000
82832.112,300.240,348.759,286.394,-0.014,6.016,5.000
82836.144,300.241,348.601,286.394,0.003,6.016,5.000
82832.112,300.241,348.759,286.234,-0.014,6.016,5.000
82836.144,300.240,348.759,285.914,-0.014,6.006,5.000
