%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83061.902,302.717,-251.104,253.073,-272.545,-70.293,4.500
83065.933,302.718,-251.104,253.073,-272.561,-70.293,4.500
83065.933,302.720,-251.104,253.233,-272.561,-70.293,4.500
83061.902,302.718,-251.025,253.073,-272.578,-70.304,4.500
83065.933,302.718,-251.025,253.233,-272.578,-70.293,4.500
83061.902,302.721,-251.104,252.753,-272.561,-70.293,4.500
83061.902,302.720,-251.104,253.393,-272.545,-70.304,4.500
83069.965,302.718,-251.104,253.073,-272.561,-70.293,4.500
83065.933,302.718,-251.025,253.233,-272.561,-70.293,4.500
83065.933,302.720,-251.025,253.233,-272.561,-70.282,4.500
83065.933,302.718,-250.867,253.073,-272.578,-70.293,4.500
83061.902,302.717,-250.867,253.393,-272.561,-70.282,4.500
83069.965,302.720,-251.025,253.393,-272.578,-70.314,4.500
83065.933,302.718,-251.025,253.233,-272.594,-70.293,4.500
83069.965,302.721,-250.867,253.393,-272.545,-70.293,4.500
83061.902,302.717,-250.788,253.233,-272.561,-70.293,4.500
83057.870,302.720,-250.946,253.393,-272.561,-70.293,4.500
83061.902,302.720,-250.788,253.393,-272.594,-70.304,4.500
83061.902,302.720,-250.867,253.553,-272.578,-70.304,4.500
83065.933,302.720,-250.788,253.393,-272.561,-70.293,4.500
83057.870,302.721,-250.867,253.393,-272.578,-70.282,4.500
83057.870,302.718,-250.709,253.393,-272.561,-70.293,4.500
83057.870,302.720,-250.788,253.073,-272.578,-70.282,4.500
83057.870,302.717,-250.788,253.233,-272.529,-70.282,4.500
83065.933,302.723,-250.709,253.233,-272.561,-70.304,4.500
83061.902,302.721,-250.551,253.073,-272.578,-70.304,4.500
83061.902,302.720,-250.551,252.913,-272.578,-70.271,4.500
83061.902,302.721,-250.709,252.753,-272.594,-70.282,4.500
83065.933,302.718,-250.630,253.233,-272.545,-70.304,4.500
83065.933,302.715,-250.630,252.753,-272.545,-70.293,4.500
83061.902,302.721,-250.551,252.433,-272.561,-70.304,4.500
83057.870,302.717,-250.551,252.593,-272.594,-70.282,4.500
83065.933,302.718,-250.393,252.593,-272.545,-70.293,4.500
83057.870,302.720,-250.472,252.913,-272.578,-70.304,4.500
83061.902,302.718,-250.472,252.593,-272.561,-70.314,4.500
83057.870,302.720,-250.393,252.593,-272.594,-70.282,4.500
83061.902,302.718,-250.393,252.273,-272.545,-70.314,4.500
83053.839,302.717,-250.472,252.593,-272.578,-70.293,4.500
83049.808,302.720,-250.156,252.433,-272.578,-70.293,4.500
83053.839,302.721,-250.235,252.273,-272.561,-70.293,4.500
83057.870,302.718,-250.551,252.273,-272.561,-70.314,4.500
83057.870,302.718,-250.314,252.433,-272.561,-70.282,4.500
83065.933,302.721,-250.235,252.113,-272.594,-70.304,4.500
83057.870,302.720,-250.235,252.113,-272.561,-70.304,4.500
83057.870,302.718,-250.235,251.953,-272.561,-70.293,4.500
83057.870,302.721,-249.998,252.273,-272.578,-70.293,4.500
83065.933,302.720,-249.919,252.113,-272.561,-70.293,4.500
83057.870,302.718,-250.156,252.113,-272.561,-70.293,4.500
83061.902,302.725,-249.919,251.953,-272.594,-70.293,4.500
83057.870,302.720,-250.156,251.953,-272.561,-70.293,4.500
83061.902,302.720,-249.998,251.632,-272.578,-70.293,4.500
83061.902,302.721,-250.077,251.792,-272.561,-70.293,4.500
83061.902,302.725,-250.077,251.792,-272.594,-70.282,4.500
83057.870,302.723,-250.077,251.792,-272.545,-70.293,4.500
83061.902,302.720,-249.840,251.792,-272.594,-70.304,4.500
83065.933,302.720,-249.840,251.472,-272.594,-70.282,4.500
83069.965,302.721,-249.840,251.472,-272.578,-70.304,4.500
83065.933,302.720,-249.761,251.472,-272.610,-70.314,4.500
83065.933,302.723,-249.761,251.792,-272.561,-70.293,4.500
83061.902,302.720,-249.840,251.472,-272.578,-70.293,4.500
83065.933,302.718,-249.682,251.152,-272.578,-70.304,4.500
83061.902,302.723,-249.603,251.472,-272.594,-70.293,4.500
83065.933,302.720,-249.682,251.632,-272.578,-70.293,4.500
83061.902,302.720,-249.603,251.312,-272.545,-70.282,4.500
83065.933,302.720,-249.682,251.472,-272.578,-70.293,4.500
83057.870,302.717,-249.524,251.312,-272.545,-70.304,4.500
83065.933,302.718,-249.603,251.312,-272.594,-70.304,4.500
83065.933,302.718,-249.445,251.152,-272.578,-70.314,4.500
83065.933,302.717,-249.366,251.152,-272.545,-70.304,4.500
83069.965,302.721,-249.524,251.312,-272.578,-70.282,4.500
83065.933,302.717,-249.366,251.312,-272.578,-70.304,4.500
83073.996,302.718,-249.445,251.152,-272.561,-70.304,4.500
83061.902,302.718,-249.208,251.312,-272.561,-70.293,4.500
83065.933,302.715,-249.208,250.992,-272.594,-70.304,4.500
83069.965,302.718,-249.287,251.312,-272.561,-70.304,4.500
83057.870,302.715,-249.129,250.832,-272.594,-70.293,4.500
83065.933,302.717,-249.050,250.992,-272.578,-70.293,4.500
83057.870,302.720,-249.208,251.152,-272.561,-70.304,4.500
83057.870,302.717,-248.812,251.152,-272.561,-70.293,4.500
83061.902,302.715,-248.970,250.992,-272.545,-70.304,4.500
83065.933,302.717,-248.891,251.152,-272.561,-70.282,4.500
83065.933,302.718,-248.733,250.992,-272.561,-70.293,4.500
83065.933,302.720,-248.654,250.992,-272.545,-70.282,4.500
83057.870,302.718,-248.733,250.672,-272.578,-70.304,4.500
83057.870,302.720,-248.654,250.832,-272.545,-70.293,4.500
83061.902,302.717,-248.496,250.832,-272.545,-70.304,4.500
83061.902,302.717,-248.496,250.672,-272.578,-70.314,4.500
83057.870,302.717,-248.575,250.512,-272.561,-70.304,4.500
83065.933,302.720,-248.338,250.512,-272.561,-70.282,4.500
83065.933,302.715,-248.496,250.672,-272.578,-70.304,4.500
83065.933,302.718,-248.338,250.352,-272.594,-70.271,4.500
83057.870,302.718,-248.180,250.512,-272.545,-70.282,4.500
83061.902,302.718,-248.259,250.672,-272.578,-70.293,4.500
83057.870,302.721,-248.180,250.832,-272.545,-70.304,4.500
83061.902,302.720,-248.101,250.352,-272.594,-70.304,4.500
83069.965,302.717,-248.022,250.512,-272.578,-70.304,4.500
83057.870,302.720,-247.943,250.672,-272.545,-70.293,4.500
83057.870,302.720,-247.706,250.512,-272.561,-70.304,4.500
83061.902,302.720,-247.864,250.352,-272.561,-70.293,4.500
83065.933,302.718,-247.864,250.352,-272.561,-70.293,4.500
83061.902,302.720,-247.864,250.352,-272.561,-70.304,4.500
83065.933,302.718,-247.785,250.352,-272.578,-70.282,4.500
83069.965,302.715,-247.864,250.191,-272.561,-70.293,4.500
83061.902,302.720,-247.785,250.672,-272.561,-70.325,4.500
83065.933,302.720,-247.785,250.352,-272.561,-70.304,4.500
83061.902,302.721,-247.706,250.352,-272.545,-70.304,4.500
83065.933,302.721,-247.864,250.512,-272.578,-70.282,4.500
83065.933,302.720,-247.706,250.512,-272.578,-70.293,4.500
83061.902,302.721,-247.706,250.352,-272.561,-70.282,4.500
83065.933,302.721,-247.706,250.352,-272.561,-70.304,4.500
83065.933,302.720,-247.943,250.512,-272.578,-70.293,4.500
83061.902,302.720,-247.943,250.832,-272.545,-70.293,4.500
83061.902,302.720,-248.022,250.672,-272.545,-70.293,4.500
83065.933,302.720,-247.864,250.832,-272.545,-70.293,4.500
83069.965,302.721,-248.101,250.672,-272.578,-70.293,4.500
83061.902,302.721,-247.943,250.832,-272.561,-70.293,4.500
83065.933,302.721,-248.022,250.832,-272.594,-70.271,4.500
83057.870,302.718,-248.101,250.832,-272.578,-70.282,4.500
83065.933,302.721,-248.101,250.672,-272.578,-70.314,4.500
83065.933,302.721,-248.180,250.832,-272.561,-70.293,4.500
83061.902,302.720,-248.417,250.512,-272.594,-70.282,4.500
83057.870,302.720,-248.259,250.832,-272.578,-70.282,4.500
83061.902,302.720,-248.417,250.672,-272.561,-70.293,4.500
83065.933,302.723,-248.259,250.512,-272.594,-70.293,4.500
83065.933,302.718,-248.417,250.352,-272.578,-70.293,4.500
83053.839,302.720,-248.417,250.672,-272.545,-70.271,4.500
83061.902,302.721,-248.417,250.832,-272.545,-70.293,4.500
83065.933,302.723,-248.417,250.672,-272.578,-70.293,4.500
83049.808,302.721,-248.496,250.672,-272.561,-70.293,4.500
83061.902,302.721,-248.417,250.512,-272.578,-70.304,4.500
83053.839,302.721,-248.417,250.512,-272.561,-70.293,4.500
83057.870,302.721,-248.338,250.832,-272.578,-70.293,4.500
83057.870,302.721,-248.496,250.352,-272.561,-70.293,4.500
83061.902,302.721,-248.496,250.832,-272.561,-70.282,4.500
83061.902,302.720,-248.496,250.512,-272.561,-70.293,4.500
83065.933,302.725,-248.338,250.352,-272.561,-70.282,4.500
83061.902,302.720,-248.338,250.352,-272.578,-70.304,4.500
83065.933,302.718,-248.338,250.512,-272.545,-70.304,4.500
83065.933,302.720,-248.259,250.512,-272.578,-70.293,4.500
83065.933,302.723,-248.259,250.352,-272.561,-70.271,4.500
83061.902,302.720,-248.259,250.352,-272.578,-70.293,4.500
83061.902,302.720,-248.101,250.352,-272.561,-70.282,4.500
83069.965,302.720,-248.101,250.512,-272.561,-70.282,4.500
83065.933,302.720,-247.943,250.191,-272.561,-70.293,4.500
83065.933,302.721,-247.785,250.191,-272.561,-70.304,4.500
83073.996,302.718,-247.943,250.352,-272.561,-70.314,4.500
83069.965,302.720,-247.785,250.191,-272.578,-70.293,4.500
83065.933,302.720,-247.864,249.871,-272.561,-70.304,4.500
83065.933,302.721,-247.706,250.191,-272.578,-70.282,4.500
83078.027,302.720,-247.627,250.352,-272.545,-70.293,4.500
83073.996,302.718,-247.390,250.191,-272.610,-70.282,4.500
83073.996,302.721,-247.390,249.871,-272.561,-70.314,4.500
83078.027,302.720,-247.311,250.352,-272.561,-70.282,4.500
83073.996,302.718,-247.311,249.711,-272.561,-70.293,4.500
83073.996,302.720,-247.153,249.711,-272.561,-70.304,4.500
83073.996,302.717,-246.995,249.551,-272.561,-70.293,4.500
83069.965,302.718,-247.074,249.711,-272.561,-70.293,4.500
83069.965,302.718,-246.916,249.551,-272.561,-70.293,4.500
83073.996,302.718,-246.916,249.551,-272.578,-70.304,4.500
83069.965,302.718,-246.679,249.391,-272.578,-70.293,4.500
83073.996,302.720,-246.837,249.711,-272.594,-70.304,4.500
83069.965,302.718,-246.837,249.071,-272.594,-70.304,4.500
83065.933,302.718,-246.758,249.391,-272.561,-70.304,4.500
83073.996,302.718,-246.679,249.231,-272.561,-70.293,4.500
83061.902,302.720,-246.679,249.231,-272.561,-70.304,4.500
83065.933,302.720,-246.679,248.751,-272.561,-70.304,4.500
83069.965,302.718,-246.758,248.751,-272.578,-70.304,4.500
83065.933,302.720,-246.679,248.911,-272.578,-70.293,4.500
83069.965,302.718,-246.679,248.911,-272.545,-70.293,4.500
83061.902,302.718,-246.837,249.071,-272.578,-70.293,4.500
83073.996,302.717,-246.521,248.591,-272.578,-70.293,4.500
83065.933,302.718,-246.600,248.751,-272.561,-70.304,4.500
83065.933,302.720,-246.837,249.071,-272.594,-70.304,4.500
83065.933,302.720,-246.837,248.591,-272.578,-70.304,4.500
83061.902,302.720,-246.837,248.911,-272.545,-70.304,4.500
83061.902,302.720,-246.837,248.430,-272.578,-70.271,4.500
83061.902,302.720,-246.679,248.911,-272.578,-70.293,4.500
83057.870,302.720,-246.837,248.751,-272.578,-70.293,4.500
83065.933,302.720,-246.916,248.591,-272.594,-70.304,4.500
83061.902,302.718,-246.916,248.751,-272.578,-70.282,4.500
83065.933,302.720,-246.916,249.071,-272.594,-70.304,4.500
83065.933,302.720,-246.995,248.911,-272.561,-70.314,4.500
83061.902,302.721,-246.837,249.071,-272.561,-70.314,4.500
83065.933,302.718,-246.916,248.911,-272.578,-70.304,4.500
83061.902,302.717,-247.074,249.231,-272.561,-70.293,4.500
83061.902,302.721,-246.995,248.911,-272.578,-70.293,4.500
83061.902,302.721,-246.916,248.911,-272.561,-70.304,4.500
83065.933,302.717,-246.995,249.071,-272.529,-70.314,4.500
83065.933,302.717,-246.916,249.391,-272.594,-70.304,4.500
83061.902,302.715,-246.995,249.231,-272.561,-70.304,4.500
83065.933,302.718,-246.916,249.231,-272.561,-70.293,4.500
83073.996,302.718,-246.995,249.231,-272.594,-70.293,4.500
83065.933,302.717,-246.916,249.231,-272.594,-70.304,4.500
83069.965,302.718,-246.995,249.391,-272.578,-70.282,4.500
83069.965,302.717,-246.837,249.551,-272.578,-70.304,4.500
83065.933,302.717,-246.758,249.391,-272.561,-70.304,4.500
83069.965,302.718,-246.758,249.551,-272.578,-70.293,4.500
83069.965,302.717,-246.758,249.551,-272.561,-70.293,4.500
83073.996,302.717,-246.679,249.231,-272.561,-70.304,4.500
83065.933,302.713,-246.521,249.071,-272.561,-70.304,4.500
83065.933,302.718,-246.837,249.391,-272.594,-70.293,4.500
83065.933,302.662,-600.098,612.643,-272.561,-70.304,6.500
83065.933,302.659,-600.177,612.803,-272.578,-70.293,6.500
83061.902,302.659,-600.177,612.483,-272.545,-70.314,6.500
83069.965,302.659,-600.335,612.643,-272.578,-70.304,6.500
83065.933,302.659,-600.256,612.643,-272.545,-70.293,6.500
83078.027,302.662,-600.098,612.643,-272.594,-70.293,6.500
83082.059,302.660,-600.177,612.643,-272.578,-70.314,6.500
83073.996,302.660,-600.256,612.643,-272.561,-70.282,6.500
83069.965,302.660,-600.493,612.483,-272.578,-70.304,6.500
83073.996,302.659,-600.493,612.803,-272.594,-70.314,6.500
83069.965,302.659,-600.493,612.163,-272.594,-70.304,6.500
83065.933,302.657,-600.493,612.483,-272.594,-70.314,6.500
83069.965,302.659,-600.493,612.643,-272.578,-70.314,6.500
83069.965,302.657,-600.572,612.483,-272.594,-70.282,6.500
83069.965,302.657,-600.572,612.483,-272.561,-70.314,6.500
83069.965,302.659,-600.493,612.483,-272.594,-70.304,6.500
83065.933,302.655,-600.651,612.323,-272.561,-70.304,6.500
83065.933,302.657,-600.572,612.643,-272.594,-70.304,6.500
83065.933,302.659,-600.730,612.963,-272.545,-70.293,6.500
83057.870,302.659,-600.809,612.643,-272.578,-70.293,6.500
83061.902,302.652,-600.888,612.483,-272.578,-70.293,6.500
83065.933,302.659,-600.888,612.803,-272.561,-70.293,6.500
83061.902,302.657,-600.888,612.483,-272.578,-70.271,6.500
83065.933,302.654,-600.888,612.643,-272.578,-70.282,6.500
83061.902,302.654,-601.046,612.963,-272.561,-70.293,6.500
83073.996,302.655,-601.046,612.643,-272.578,-70.293,6.500
83069.965,302.657,-601.125,612.643,-272.578,-70.282,6.500
83061.902,302.654,-601.046,612.963,-272.578,-70.304,6.500
83065.933,302.655,-601.362,612.803,-272.561,-70.304,6.500
83069.965,302.657,-601.283,612.963,-272.578,-70.282,6.500
83061.902,302.655,-601.204,612.803,-272.561,-70.304,6.500
83061.902,302.657,-601.204,612.803,-272.594,-70.271,6.500
83061.902,302.655,-601.442,612.963,-272.578,-70.293,6.500
83061.902,302.657,-601.442,612.643,-272.578,-70.293,6.500
83065.933,302.655,-601.283,612.803,-272.578,-70.304,6.500
83065.933,302.655,-601.362,612.803,-272.594,-70.304,6.500
83065.933,302.657,-601.204,613.123,-272.561,-70.293,6.500
83065.933,302.659,-601.283,612.803,-272.578,-70.304,6.500
83065.933,302.657,-601.442,612.803,-272.561,-70.304,6.500
83057.870,302.657,-601.283,613.123,-272.561,-70.293,6.500
83065.933,302.660,-601.283,612.963,-272.610,-70.293,6.500
83061.902,302.659,-601.283,613.123,-272.594,-70.304,6.500
83057.870,302.659,-601.362,612.963,-272.578,-70.304,6.500
83057.870,302.662,-601.204,612.963,-272.594,-70.304,6.500
83061.902,302.660,-601.204,613.123,-272.561,-70.304,6.500
83065.933,302.660,-601.125,613.123,-272.561,-70.304,6.500
83065.933,302.655,-601.204,612.963,-272.578,-70.304,6.500
83065.933,302.660,-601.125,612.963,-272.578,-70.293,6.500
83069.965,302.659,-601.046,612.963,-272.561,-70.304,6.500
83061.902,302.662,-601.046,612.963,-272.594,-70.304,6.500
83065.933,302.663,-600.888,612.803,-272.561,-70.293,6.500
83061.902,302.662,-600.888,612.803,-272.561,-70.304,6.500
83065.933,302.663,-600.888,612.803,-272.578,-70.304,6.500
83069.965,302.662,-600.730,612.803,-272.594,-70.282,6.500
83065.933,302.662,-600.730,612.963,-272.578,-70.304,6.500
83061.902,302.659,-600.730,613.123,-272.594,-70.304,6.500
83065.933,302.660,-600.572,612.643,-272.561,-70.293,6.500
83061.902,302.662,-600.493,612.643,-272.561,-70.293,6.500
83061.902,302.660,-600.572,612.803,-272.610,-70.271,6.500
83065.933,302.662,-600.651,612.643,-272.578,-70.293,6.500
83065.933,302.662,-600.572,612.643,-272.578,-70.293,6.500
83061.902,302.660,-600.335,612.483,-272.578,-70.314,6.500
83065.933,302.657,-600.335,612.483,-272.561,-70.293,6.500
83061.902,302.659,-600.256,612.643,-272.561,-70.282,6.500
83061.902,302.659,-600.335,612.163,-272.561,-70.293,6.500
83057.870,302.660,-600.177,612.483,-272.594,-70.304,6.500
83065.933,302.657,-600.098,612.163,-272.594,-70.304,6.500
83069.965,302.657,-600.098,612.323,-272.561,-70.304,6.500
83065.933,302.657,-599.940,612.002,-272.561,-70.293,6.500
83053.839,302.655,-600.019,612.002,-272.594,-70.293,6.500
83065.933,302.655,-599.861,612.163,-272.561,-70.293,6.500
83065.933,302.657,-600.098,611.842,-272.594,-70.293,6.500
83061.902,302.655,-599.940,611.842,-272.578,-70.304,6.500
83065.933,302.655,-599.940,611.842,-272.561,-70.271,6.500
83065.933,302.655,-599.703,611.682,-272.545,-70.293,6.500
83065.933,302.655,-599.861,611.842,-272.594,-70.293,6.500
83065.933,302.657,-599.861,611.522,-272.578,-70.314,6.500
83065.933,302.655,-599.861,611.522,-272.578,-70.304,6.500
83065.933,302.655,-599.861,611.362,-272.561,-70.314,6.500
83065.933,302.657,-599.940,611.682,-272.578,-70.293,6.500
83065.933,302.655,-599.940,611.362,-272.561,-70.271,6.500
83073.996,302.657,-600.098,611.522,-272.578,-70.293,6.500
83061.902,302.654,-600.019,611.362,-272.561,-70.293,6.500
83065.933,302.654,-600.019,611.522,-272.561,-70.293,6.500
83065.933,302.654,-600.177,611.362,-272.594,-70.304,6.500
83065.933,302.657,-600.256,611.362,-272.594,-70.293,6.500
83073.996,302.657,-600.177,611.522,-272.561,-70.282,6.500
83065.933,302.659,-600.256,611.842,-272.561,-70.314,6.500
83065.933,302.660,-600.414,611.522,-272.578,-70.304,6.500
83065.933,302.659,-600.414,611.842,-272.545,-70.282,6.500
83065.933,302.657,-600.651,611.682,-272.594,-70.314,6.500
83073.996,302.660,-600.651,611.522,-272.610,-70.304,6.500
83061.902,302.659,-600.730,611.682,-272.578,-70.293,6.500
83061.902,302.657,-600.967,611.842,-272.561,-70.293,6.500
83065.933,302.662,-600.809,612.002,-272.561,-70.282,6.500
83065.933,302.659,-601.046,612.163,-272.561,-70.304,6.500
83065.933,302.660,-601.283,612.163,-272.561,-70.304,6.500
83065.933,302.662,-601.204,612.323,-272.561,-70.293,6.500
83061.902,302.662,-601.204,612.483,-272.578,-70.304,6.500
83065.933,302.662,-601.362,612.323,-272.594,-70.293,6.500
83065.933,302.662,-601.600,612.803,-272.578,-70.282,6.500
83061.902,302.663,-601.679,612.643,-272.561,-70.304,6.500
83065.933,302.662,-601.679,612.643,-272.578,-70.271,6.500
83057.870,302.660,-601.679,612.963,-272.594,-70.293,6.500
83069.965,302.662,-601.916,612.803,-272.561,-70.304,6.500
83073.996,302.660,-601.916,612.963,-272.594,-70.282,6.500
83069.965,302.660,-602.153,612.963,-272.545,-70.293,6.500
83073.996,302.660,-602.153,612.803,-272.561,-70.314,6.500
83078.027,302.665,-602.153,613.283,-272.594,-70.293,6.500
83069.965,302.663,-602.153,613.283,-272.561,-70.314,6.500
83065.933,302.662,-602.390,613.443,-272.594,-70.282,6.500
83065.933,302.665,-602.232,613.283,-272.578,-70.271,6.500
83073.996,302.660,-602.469,613.283,-272.561,-70.293,6.500
83069.965,302.660,-602.469,613.123,-272.578,-70.293,6.500
83065.933,302.662,-602.469,613.283,-272.594,-70.293,6.500
83069.965,302.662,-602.390,613.443,-272.610,-70.293,6.500
83069.965,302.660,-602.390,613.443,-272.578,-70.304,6.500
83069.965,302.660,-602.390,613.443,-272.545,-70.293,6.500
83073.996,302.659,-602.311,613.443,-272.578,-70.304,6.500
83073.996,302.657,-602.469,613.443,-272.578,-70.293,6.500
83061.902,302.662,-602.232,613.443,-272.594,-70.282,6.500
83078.027,302.662,-602.390,613.283,-272.561,-70.271,6.500
83073.996,302.660,-602.390,613.283,-272.578,-70.293,6.500
83073.996,302.659,-602.232,613.443,-272.561,-70.293,6.500
83069.965,302.657,-602.311,613.283,-272.578,-70.282,6.500
83065.933,302.660,-602.311,613.283,-272.561,-70.282,6.500
83065.933,302.659,-602.311,613.123,-272.578,-70.293,6.500
83069.965,302.659,-602.390,613.443,-272.561,-70.282,6.500
83069.965,302.659,-602.153,613.283,-272.594,-70.293,6.500
83069.965,302.659,-602.232,613.123,-272.578,-70.314,6.500
83069.965,302.657,-602.074,613.283,-272.561,-70.282,6.500
83065.933,302.655,-602.074,612.963,-272.561,-70.304,6.500
83065.933,302.657,-601.916,613.283,-272.561,-70.304,6.500
83061.902,302.659,-601.837,612.963,-272.578,-70.293,6.500
83065.933,302.659,-601.758,612.803,-272.561,-70.304,6.500
83061.902,302.660,-601.679,612.803,-272.561,-70.304,6.500
83069.965,302.660,-601.442,612.643,-272.561,-70.293,6.500
83057.870,302.660,-601.521,612.483,-272.545,-70.304,6.500
83065.933,302.660,-601.362,612.643,-272.594,-70.314,6.500
83065.933,302.660,-601.283,612.643,-272.610,-70.304,6.500
83065.933,302.659,-601.204,612.483,-272.578,-70.293,6.500
83069.965,302.662,-600.888,612.163,-272.561,-70.314,6.500
83053.839,302.660,-600.888,612.483,-272.578,-70.314,6.500
83061.902,302.660,-600.809,612.323,-272.561,-70.293,6.500
83065.933,302.659,-600.651,612.163,-272.561,-70.293,6.500
83069.965,302.660,-600.493,612.002,-272.578,-70.293,6.500
83061.902,302.660,-600.414,612.163,-272.545,-70.314,6.500
83069.965,302.659,-600.256,612.002,-272.578,-70.304,6.500
83057.870,302.659,-600.177,612.002,-272.561,-70.293,6.500
83057.870,302.660,-600.098,612.002,-272.561,-70.304,6.500
83061.902,302.659,-600.098,612.002,-272.594,-70.304,6.500
83061.902,302.660,-599.940,611.842,-272.561,-70.293,6.500
83065.933,302.660,-599.782,612.002,-272.561,-70.293,6.500
83057.870,302.662,-599.703,611.682,-272.594,-70.293,6.500
83057.870,302.662,-599.624,611.842,-272.578,-70.293,6.500
83065.933,302.660,-599.545,611.842,-272.561,-70.304,6.500
83069.965,302.660,-599.466,612.002,-272.578,-70.282,6.500
83061.902,302.662,-599.387,611.682,-272.578,-70.293,6.500
83069.965,302.660,-599.308,611.682,-272.529,-70.282,6.500
83057.870,302.660,-599.229,611.682,-272.578,-70.293,6.500
83061.902,302.660,-598.992,611.682,-272.578,-70.314,6.500
83065.933,302.657,-599.229,611.682,-272.561,-70.304,6.500
83061.902,302.660,-598.913,611.682,-272.594,-70.282,6.500
83061.902,302.657,-598.913,611.682,-272.561,-70.282,6.500
83069.965,302.655,-598.834,611.522,-272.594,-70.282,6.500
83065.933,302.659,-598.913,611.362,-272.561,-70.304,6.500
83069.965,302.657,-598.675,611.202,-272.594,-70.293,6.500
83065.933,302.659,-598.755,611.202,-272.594,-70.293,6.500
83065.933,302.659,-598.675,611.522,-272.578,-70.314,6.500
83065.933,302.655,-598.755,611.362,-272.561,-70.293,6.500
83061.902,302.655,-598.755,611.202,-272.578,-70.304,6.500
83069.965,302.655,-598.755,611.202,-272.578,-70.293,6.500
83061.902,302.655,-598.755,611.042,-272.561,-70.304,6.500
83057.870,302.659,-598.913,611.362,-272.594,-70.293,6.500
83065.933,302.657,-598.675,611.202,-272.561,-70.304,6.500
83069.965,302.657,-598.755,611.522,-272.594,-70.282,6.500
83065.933,302.655,-598.755,611.042,-272.561,-70.304,6.500
83065.933,302.657,-598.834,611.042,-272.561,-70.304,6.500
83069.965,302.657,-598.913,611.042,-272.594,-70.293,6.500
83065.933,302.660,-598.992,611.042,-272.578,-70.325,6.500
83065.933,302.659,-599.071,611.202,-272.561,-70.293,6.500
83069.965,302.659,-598.913,611.202,-272.561,-70.282,6.500
83065.933,302.659,-598.913,611.042,-272.578,-70.293,6.500
83069.965,302.655,-599.071,610.882,-272.578,-70.282,6.500
83061.902,302.655,-599.150,611.202,-272.578,-70.293,6.500
83065.933,302.655,-599.071,611.042,-272.545,-70.304,6.500
83065.933,302.657,-599.229,611.202,-272.561,-70.304,6.500
83065.933,302.655,-599.308,611.362,-272.561,-70.304,6.500
83065.933,302.657,-599.229,610.882,-272.594,-70.314,6.500
83061.902,302.662,-599.308,611.202,-272.561,-70.304,6.500
83061.902,302.657,-599.466,611.202,-272.578,-70.314,6.500
83061.902,302.659,-599.466,611.042,-272.578,-70.314,6.500
83057.870,302.662,-599.466,611.202,-272.578,-70.293,6.500
83061.902,302.657,-599.545,611.042,-272.578,-70.293,6.500
83061.902,302.659,-599.545,611.202,-272.561,-70.293,6.500
83053.839,302.660,-599.545,610.882,-272.578,-70.293,6.500
83057.870,302.659,-599.466,611.362,-272.594,-70.293,6.500
83053.839,302.659,-599.624,611.522,-272.610,-70.304,6.500
83053.839,302.659,-599.624,611.362,-272.578,-70.282,6.500
83065.933,302.657,-599.545,611.362,-272.561,-70.293,6.500
83057.870,302.657,-599.624,611.362,-272.561,-70.271,6.500
83053.839,302.660,-599.545,611.522,-272.578,-70.282,6.500
83061.902,302.662,-599.703,611.362,-272.561,-70.304,6.500
83053.839,302.657,-599.703,611.362,-272.561,-70.304,6.500
83061.902,302.660,-599.545,611.682,-272.578,-70.293,6.500
83061.902,302.659,-599.545,611.362,-272.578,-70.304,6.500
83053.839,302.659,-599.624,611.522,-272.578,-70.304,6.500
83057.870,302.657,-599.545,611.202,-272.561,-70.314,6.500
83061.902,302.660,-599.545,611.522,-272.578,-70.304,6.500
83065.933,302.659,-599.624,611.362,-272.545,-70.314,6.500
83057.870,302.660,-599.545,611.362,-272.561,-70.304,6.500
83057.870,302.660,-599.545,611.042,-272.578,-70.293,6.500
83061.902,302.659,-599.466,611.042,-272.561,-70.293,6.500
83065.933,302.659,-599.387,611.042,-272.578,-70.293,6.500
83061.902,302.662,-599.466,611.522,-272.594,-70.314,6.500
83061.902,302.659,-599.308,611.362,-272.578,-70.304,6.500
83065.933,302.659,-599.229,611.042,-272.594,-70.293,6.500
83061.902,302.659,-599.229,611.362,-272.594,-70.293,6.500
83065.933,302.657,-599.387,611.362,-272.578,-70.304,6.500
83069.965,302.655,-599.150,611.362,-272.561,-70.293,6.500
83065.933,302.659,-599.229,611.362,-272.561,-70.293,6.500
83069.965,302.657,-599.229,611.522,-272.578,-70.314,6.500
83069.965,302.657,-599.150,611.522,-272.545,-70.282,6.500
83065.933,302.659,-598.992,611.362,-272.545,-70.293,6.500
83065.933,302.659,-598.992,611.362,-272.594,-70.293,6.500
83073.996,302.659,-599.071,611.522,-272.578,-70.304,6.500
83069.965,302.657,-599.071,611.522,-272.561,-70.304,6.500
83065.933,302.657,-599.071,611.202,-272.610,-70.293,6.500
83069.965,302.659,-598.992,611.202,-272.578,-70.293,6.500
83065.933,302.655,-598.992,611.522,-272.578,-70.304,6.500
83069.965,302.659,-598.992,611.522,-272.578,-70.304,6.500
83073.996,302.659,-598.992,611.202,-272.561,-70.304,6.500
83073.996,302.657,-598.992,611.682,-272.578,-70.293,6.500
