%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83376.351,301.944,-201.178,18.490,-209.439,202.084,4.000
83368.288,301.941,-201.099,18.490,-209.439,202.094,4.000
83372.319,301.941,-201.257,17.850,-209.455,202.084,4.000
83364.256,301.943,-201.099,17.850,-209.439,202.074,4.000
83368.288,301.941,-201.099,17.690,-209.455,202.074,4.000
83368.288,301.943,-200.862,17.530,-209.439,202.084,4.000
83376.351,301.943,-200.862,17.210,-209.439,202.084,4.000
83368.288,301.944,-200.783,17.050,-209.455,202.084,4.000
83368.288,301.941,-200.862,16.569,-209.439,202.074,4.000
83364.256,301.943,-200.704,16.569,-209.471,202.094,4.000
83364.256,301.939,-200.625,16.409,-209.439,202.084,4.000
83368.288,301.939,-200.625,16.089,-209.439,202.084,4.000
83360.225,301.943,-200.546,15.769,-209.439,202.084,4.000
83364.256,301.939,-200.625,15.609,-209.439,202.074,4.000
83360.225,301.944,-200.467,15.128,-209.455,202.063,4.000
83360.225,301.941,-200.467,15.128,-209.439,202.074,4.000
83356.194,301.939,-200.388,15.128,-209.455,202.074,4.000
83360.225,301.939,-200.230,14.968,-209.439,202.063,4.000
83360.225,301.939,-200.230,14.648,-209.471,202.094,4.000
83364.256,301.939,-200.309,14.488,-209.455,202.084,4.000
83364.256,301.939,-200.309,14.648,-209.455,202.084,4.000
83364.256,301.939,-200.151,14.648,-209.439,202.094,4.000
83360.225,301.939,-200.230,14.168,-209.471,202.063,4.000
83364.256,301.943,-200.230,14.168,-209.455,202.084,4.000
83364.256,301.939,-200.230,14.168,-209.439,202.063,4.000
83364.256,301.939,-200.151,14.168,-209.455,202.084,4.000
83364.256,301.941,-200.072,14.168,-209.455,202.074,4.000
83360.225,301.939,-200.309,14.648,-209.471,202.084,4.000
83368.288,301.941,-200.230,14.488,-209.455,202.074,4.000
83372.319,301.939,-200.230,14.328,-209.488,202.063,4.000
83368.288,301.941,-200.151,14.648,-209.455,202.094,4.000
83368.288,301.941,-200.388,14.648,-209.455,202.094,4.000
83364.256,301.941,-200.388,14.808,-209.455,202.084,4.000
83368.288,301.941,-200.388,15.128,-209.455,202.094,4.000
83372.319,301.941,-200.546,14.808,-209.455,202.084,4.000
83376.351,301.944,-200.546,14.968,-209.422,202.074,4.000
83372.319,301.944,-200.625,15.289,-209.439,202.084,4.000
83372.319,301.944,-200.625,15.128,-209.455,202.074,4.000
83372.319,301.941,-200.546,15.289,-209.439,202.074,4.000
83376.351,301.946,-200.546,15.609,-209.422,202.063,4.000
83376.351,301.943,-200.783,16.089,-209.439,202.084,4.000
83376.351,301.946,-200.704,16.089,-209.471,202.053,4.000
83376.351,301.946,-200.783,15.929,-209.455,202.084,4.000
83372.319,301.944,-200.862,16.089,-209.455,202.063,4.000
83372.319,301.944,-200.941,15.929,-209.471,202.074,4.000
83372.319,301.946,-200.941,16.249,-209.439,202.063,4.000
83372.319,301.943,-201.020,16.249,-209.439,202.084,4.000
83376.351,301.946,-201.099,16.569,-209.455,202.074,4.000
83368.288,301.946,-201.178,16.409,-209.455,202.063,4.000
83368.288,301.944,-201.178,16.729,-209.471,202.063,4.000
83372.319,301.946,-201.099,16.569,-209.422,202.063,4.000
83372.319,301.946,-201.336,16.409,-209.439,202.063,4.000
83368.288,301.943,-201.257,16.569,-209.471,202.074,4.000
83364.256,301.944,-201.336,16.569,-209.455,202.074,4.000
83368.288,301.947,-201.415,16.249,-209.455,202.074,4.000
83364.256,301.944,-201.257,16.249,-209.471,202.074,4.000
83368.288,301.943,-201.415,16.249,-209.455,202.084,4.000
83360.225,301.947,-201.573,16.089,-209.439,202.084,4.000
83360.225,301.946,-201.573,16.089,-209.455,202.084,4.000
83360.225,301.944,-201.573,15.769,-209.422,202.074,4.000
83368.288,301.944,-201.494,15.449,-209.439,202.074,4.000
83360.225,301.944,-201.494,15.769,-209.455,202.084,4.000
83364.256,301.944,-201.415,15.769,-209.455,202.074,4.000
83360.225,301.946,-201.573,15.449,-209.471,202.074,4.000
83364.256,301.946,-201.415,15.449,-209.455,202.084,4.000
83356.194,301.944,-201.494,15.449,-209.455,202.074,4.000
83360.225,301.944,-201.573,15.289,-209.455,202.063,4.000
83360.225,301.943,-201.731,14.968,-209.455,202.084,4.000
83352.162,301.941,-201.573,15.128,-209.439,202.063,4.000
83356.194,301.943,-201.652,15.128,-209.439,202.084,4.000
83360.225,301.941,-201.652,14.968,-209.406,202.074,4.000
83360.225,301.944,-201.810,15.128,-209.455,202.084,4.000
83364.256,301.938,-201.573,15.289,-209.471,202.074,4.000
83356.194,301.944,-201.731,15.128,-209.439,202.094,4.000
83360.225,301.941,-201.652,15.128,-209.455,202.084,4.000
83364.256,301.941,-201.652,15.449,-209.455,202.074,4.000
83368.288,301.946,-201.889,15.449,-209.455,202.084,4.000
83356.194,301.941,-201.652,15.289,-209.439,202.094,4.000
83360.225,301.944,-201.652,15.609,-209.439,202.084,4.000
83364.256,301.941,-201.810,15.449,-209.439,202.084,4.000
83368.288,301.943,-201.810,15.929,-209.471,202.084,4.000
83368.288,301.941,-201.810,15.929,-209.439,202.074,4.000
83364.256,301.939,-201.573,16.089,-209.455,202.084,4.000
83368.288,301.941,-201.652,15.929,-209.422,202.063,4.000
83372.319,301.939,-201.652,16.569,-209.422,202.084,4.000
83372.319,301.941,-201.573,16.569,-209.439,202.074,4.000
83372.319,301.944,-201.573,16.729,-209.455,202.084,4.000
83372.319,301.941,-201.494,17.050,-209.439,202.074,4.000
83376.351,301.939,-201.573,17.530,-209.439,202.074,4.000
83376.351,301.941,-201.573,17.530,-209.439,202.063,4.000
83372.319,301.944,-201.494,17.530,-209.471,202.074,4.000
83368.288,301.944,-201.494,17.690,-209.439,202.084,4.000
83372.319,301.943,-201.494,18.170,-209.439,202.094,4.000
83368.288,301.941,-201.336,18.010,-209.455,202.063,4.000
83376.351,301.943,-201.336,18.170,-209.455,202.063,4.000
83372.319,301.944,-201.415,18.330,-209.471,202.074,4.000
83364.256,301.944,-201.336,18.170,-209.455,202.074,4.000
83376.351,301.944,-201.415,18.170,-209.471,202.084,4.000
83368.288,301.946,-201.257,18.330,-209.471,202.074,4.000
83368.288,301.946,-201.257,18.490,-209.455,202.074,4.000
83372.319,301.944,-201.178,18.330,-209.488,202.094,4.000
83364.256,301.947,-201.257,18.490,-209.471,202.084,4.000
83368.288,301.944,-201.099,18.330,-209.422,202.074,4.000
83364.256,301.944,-201.099,18.330,-209.471,202.094,4.000
83360.225,301.946,-201.178,18.170,-209.439,202.084,4.000
83368.288,301.947,-201.099,18.330,-209.455,202.074,4.000
83372.319,301.947,-200.941,18.010,-209.422,202.063,4.000
83360.225,301.955,-524.092,-31.779,-209.422,202.074,6.000
83360.225,301.954,-524.171,-31.939,-209.439,202.074,6.000
83364.256,301.955,-524.171,-32.419,-209.471,202.084,6.000
83364.256,301.954,-524.171,-32.579,-209.439,202.084,6.000
83368.288,301.951,-524.329,-32.899,-209.439,202.063,6.000
83356.194,301.954,-524.329,-33.220,-209.455,202.074,6.000
83356.194,301.955,-524.408,-33.380,-209.455,202.094,6.000
83360.225,301.954,-524.408,-33.700,-209.471,202.074,6.000
83364.256,301.955,-524.408,-34.020,-209.455,202.053,6.000
83360.225,301.954,-524.408,-34.020,-209.455,202.074,6.000
83352.162,301.952,-524.408,-34.180,-209.455,202.074,6.000
83356.194,301.954,-524.329,-34.500,-209.439,202.074,6.000
83360.225,301.954,-524.408,-34.500,-209.455,202.084,6.000
83364.256,301.955,-524.329,-34.821,-209.471,202.074,6.000
83360.225,301.952,-524.408,-35.141,-209.455,202.084,6.000
83364.256,301.952,-524.487,-35.141,-209.455,202.074,6.000
83360.225,301.952,-524.408,-35.621,-209.439,202.074,6.000
83364.256,301.954,-524.329,-35.461,-209.471,202.084,6.000
83356.194,301.951,-524.408,-35.461,-209.471,202.053,6.000
83368.288,301.949,-524.329,-35.461,-209.439,202.074,6.000
83360.225,301.954,-524.250,-35.461,-209.455,202.084,6.000
83364.256,301.955,-524.250,-35.461,-209.439,202.084,6.000
83364.256,301.954,-524.329,-35.461,-209.455,202.074,6.000
83364.256,301.952,-524.250,-35.621,-209.471,202.053,6.000
83364.256,301.954,-524.329,-35.621,-209.455,202.074,6.000
83368.288,301.957,-524.171,-35.461,-209.422,202.074,6.000
83364.256,301.952,-524.250,-35.621,-209.471,202.094,6.000
83368.288,301.952,-524.250,-35.461,-209.439,202.074,6.000
83360.225,301.954,-524.329,-35.301,-209.455,202.084,6.000
83364.256,301.952,-524.487,-35.301,-209.422,202.084,6.000
83368.288,301.955,-524.329,-35.301,-209.455,202.063,6.000
83368.288,301.957,-524.171,-34.981,-209.455,202.063,6.000
83368.288,301.955,-524.408,-35.141,-209.455,202.063,6.000
83364.256,301.955,-524.329,-34.981,-209.471,202.084,6.000
83364.256,301.957,-524.408,-34.660,-209.488,202.053,6.000
83364.256,301.954,-524.329,-34.821,-209.439,202.074,6.000
83368.288,301.957,-524.329,-34.821,-209.488,202.063,6.000
83360.225,301.955,-524.329,-34.340,-209.439,202.074,6.000
83364.256,301.955,-524.408,-34.500,-209.455,202.084,6.000
83364.256,301.957,-524.250,-34.180,-209.471,202.074,6.000
83360.225,301.954,-524.408,-34.180,-209.455,202.074,6.000
83364.256,301.955,-524.329,-34.020,-209.471,202.084,6.000
83360.225,301.957,-524.487,-34.020,-209.471,202.063,6.000
83372.319,301.957,-524.408,-34.020,-209.455,202.084,6.000
83368.288,301.957,-524.487,-33.540,-209.422,202.074,6.000
83368.288,301.955,-524.408,-33.860,-209.471,202.084,6.000
83360.225,301.957,-524.250,-33.380,-209.406,202.074,6.000
83368.288,301.957,-524.329,-33.540,-209.471,202.063,6.000
83360.225,301.957,-524.408,-33.700,-209.455,202.063,6.000
83360.225,301.955,-524.329,-33.700,-209.422,202.084,6.000
83356.194,301.955,-524.329,-33.380,-209.406,202.084,6.000
83364.256,301.952,-524.408,-33.380,-209.455,202.084,6.000
83364.256,301.955,-524.329,-33.540,-209.471,202.063,6.000
83364.256,301.957,-524.329,-33.380,-209.422,202.074,6.000
83360.225,301.957,-524.250,-33.380,-209.471,202.074,6.000
83360.225,301.955,-524.092,-33.540,-209.422,202.074,6.000
83364.256,301.955,-524.092,-33.380,-209.455,202.084,6.000
83364.256,301.955,-524.250,-33.380,-209.455,202.084,6.000
83356.194,301.954,-524.013,-33.220,-209.471,202.063,6.000
83364.256,301.957,-523.934,-33.220,-209.455,202.084,6.000
83356.194,301.955,-524.013,-33.540,-209.439,202.084,6.000
83364.256,301.954,-524.013,-33.380,-209.471,202.094,6.000
83368.288,301.952,-524.013,-33.380,-209.455,202.074,6.000
83360.225,301.954,-523.776,-33.220,-209.439,202.074,6.000
83360.225,301.954,-523.855,-33.220,-209.471,202.074,6.000
83368.288,301.955,-523.776,-33.380,-209.471,202.074,6.000
83364.256,301.955,-523.618,-33.060,-209.455,202.074,6.000
83368.288,301.952,-523.460,-33.220,-209.471,202.074,6.000
83360.225,301.959,-523.460,-33.380,-209.455,202.063,6.000
83368.288,301.957,-523.460,-33.220,-209.439,202.094,6.000
83364.256,301.957,-523.460,-33.380,-209.471,202.074,6.000
83372.319,301.957,-523.460,-33.060,-209.406,202.084,6.000
83368.288,301.957,-523.381,-33.060,-209.471,202.063,6.000
83368.288,301.955,-523.302,-33.220,-209.455,202.084,6.000
83364.256,301.957,-523.302,-33.060,-209.455,202.074,6.000
83364.256,301.959,-523.223,-32.899,-209.439,202.084,6.000
83372.319,301.957,-523.144,-32.739,-209.455,202.074,6.000
83368.288,301.957,-522.986,-32.899,-209.471,202.063,6.000
83368.288,301.959,-522.986,-32.899,-209.455,202.084,6.000
83372.319,301.957,-523.144,-32.419,-209.455,202.084,6.000
83372.319,301.957,-522.986,-32.419,-209.439,202.084,6.000
83376.351,301.960,-522.907,-32.579,-209.455,202.074,6.000
83372.319,301.954,-522.986,-32.739,-209.439,202.074,6.000
83368.288,301.957,-523.065,-32.419,-209.422,202.074,6.000
83376.351,301.955,-522.986,-32.259,-209.422,202.084,6.000
83368.288,301.955,-522.828,-32.259,-209.439,202.084,6.000
83372.319,301.957,-522.907,-32.419,-209.422,202.084,6.000
83380.382,301.955,-522.907,-32.259,-209.455,202.053,6.000
83368.288,301.957,-522.907,-32.419,-209.455,202.074,6.000
83376.351,301.959,-522.907,-31.939,-209.439,202.104,6.000
83380.382,301.960,-522.828,-31.939,-209.422,202.063,6.000
83376.351,301.959,-522.749,-31.939,-209.439,202.053,6.000
83380.382,301.959,-522.907,-31.939,-209.488,202.074,6.000
83372.319,301.957,-522.907,-31.779,-209.471,202.063,6.000
83376.351,301.954,-522.828,-31.619,-209.439,202.084,6.000
83376.351,301.955,-522.828,-31.939,-209.439,202.084,6.000
83372.319,301.955,-522.907,-31.939,-209.455,202.063,6.000
83376.351,301.954,-522.749,-31.619,-209.455,202.084,6.000
83376.351,301.957,-522.986,-31.619,-209.439,202.074,6.000
83372.319,301.954,-522.907,-31.779,-209.471,202.074,6.000
83376.351,301.955,-522.749,-31.459,-209.439,202.074,6.000
83376.351,301.957,-522.749,-31.619,-209.455,202.053,6.000
83372.319,301.952,-522.749,-31.619,-209.439,202.084,6.000
83376.351,301.952,-522.749,-31.459,-209.439,202.063,6.000
83376.351,301.955,-522.749,-32.099,-209.439,202.084,6.000
83372.319,301.955,-522.749,-31.459,-209.439,202.084,6.000
83372.319,301.954,-522.670,-31.779,-209.439,202.074,6.000
83372.319,301.955,-522.749,-31.939,-209.455,202.084,6.000
83364.256,301.951,-522.828,-31.779,-209.455,202.063,6.000
83364.256,301.954,-522.670,-31.939,-209.455,202.084,6.000
83368.288,301.952,-522.670,-31.619,-209.455,202.074,6.000
83372.319,301.952,-522.670,-31.939,-209.422,202.074,6.000
83368.288,301.954,-522.670,-31.619,-209.439,202.074,6.000
83364.256,301.954,-522.749,-31.939,-209.422,202.074,6.000
83360.225,301.952,-522.591,-31.619,-209.455,202.074,6.000
83364.256,301.954,-522.670,-31.619,-209.455,202.063,6.000
83368.288,301.954,-522.670,-31.459,-209.455,202.084,6.000
83376.351,301.955,-522.591,-31.459,-209.422,202.084,6.000
83364.256,301.955,-522.512,-31.459,-209.455,202.084,6.000
83368.288,301.955,-522.433,-31.138,-209.455,202.084,6.000
83360.225,301.955,-522.591,-31.298,-209.455,202.063,6.000
83368.288,301.955,-522.512,-31.298,-209.439,202.084,6.000
83368.288,301.957,-522.512,-31.298,-209.439,202.074,6.000
83368.288,301.954,-522.591,-30.978,-209.471,202.074,6.000
83368.288,301.959,-522.670,-30.978,-209.455,202.074,6.000
83364.256,301.959,-522.512,-30.818,-209.439,202.063,6.000
83368.288,301.959,-522.591,-30.978,-209.439,202.094,6.000
83360.225,301.959,-522.670,-30.978,-209.422,202.084,6.000
83368.288,301.952,-522.749,-30.978,-209.455,202.084,6.000
83360.225,301.952,-522.670,-30.818,-209.422,202.084,6.000
83364.256,301.959,-522.749,-30.338,-209.471,202.094,6.000
83368.288,301.959,-522.828,-30.818,-209.439,202.084,6.000
83364.256,301.954,-522.907,-30.498,-209.439,202.084,6.000
83368.288,301.955,-522.986,-30.338,-209.455,202.074,6.000
83368.288,301.955,-522.986,-30.338,-209.455,202.063,6.000
83368.288,301.957,-523.065,-30.338,-209.471,202.074,6.000
83364.256,301.955,-523.144,-30.178,-209.455,202.074,6.000
83368.288,301.954,-523.144,-30.178,-209.455,202.074,6.000
83364.256,301.954,-523.065,-30.018,-209.455,202.084,6.000
83368.288,301.954,-523.381,-30.178,-209.455,202.094,6.000
83368.288,301.954,-523.302,-30.018,-209.471,202.084,6.000
83364.256,301.954,-523.381,-30.178,-209.471,202.063,6.000
83368.288,301.955,-523.460,-30.338,-209.439,202.084,6.000
83364.256,301.955,-523.460,-30.178,-209.471,202.084,6.000
83372.319,301.954,-523.539,-30.178,-209.455,202.063,6.000
83372.319,301.954,-523.460,-30.018,-209.471,202.074,6.000
83376.351,301.954,-523.697,-30.178,-209.455,202.084,6.000
83376.351,301.957,-523.618,-30.338,-209.455,202.094,6.000
83376.351,301.955,-523.697,-30.178,-209.439,202.084,6.000
83364.256,301.954,-523.618,-30.498,-209.455,202.063,6.000
83372.319,301.954,-523.934,-30.018,-209.439,202.063,6.000
83372.319,301.954,-523.697,-30.338,-209.439,202.063,6.000
83372.319,301.955,-523.776,-30.338,-209.422,202.063,6.000
83372.319,301.955,-523.934,-30.818,-209.422,202.084,6.000
83372.319,301.954,-523.776,-30.338,-209.422,202.084,6.000
83376.351,301.952,-523.855,-30.338,-209.439,202.094,6.000
83372.319,301.954,-523.855,-30.338,-209.439,202.084,6.000
83372.319,301.957,-523.855,-30.338,-209.455,202.074,6.000
83364.256,301.954,-523.855,-30.818,-209.455,202.063,6.000
83376.351,301.959,-523.697,-30.658,-209.455,202.084,6.000
83364.256,301.955,-523.539,-30.498,-209.455,202.084,6.000
83368.288,301.954,-523.618,-30.818,-209.455,202.074,6.000
83368.288,301.957,-523.618,-30.178,-209.455,202.094,6.000
83368.288,301.959,-523.539,-30.178,-209.471,202.074,6.000
83364.256,301.957,-523.539,-30.178,-209.455,202.063,6.000
83360.225,301.955,-523.539,-30.498,-209.488,202.084,6.000
83364.256,301.955,-523.460,-30.338,-209.439,202.074,6.000
83360.225,301.955,-523.381,-30.178,-209.455,202.074,6.000
83360.225,301.955,-523.065,-30.498,-209.422,202.094,6.000
83364.256,301.954,-523.223,-30.178,-209.439,202.084,6.000
83364.256,301.959,-523.065,-30.178,-209.471,202.063,6.000
83372.319,301.959,-523.065,-29.858,-209.455,202.074,6.000
83360.225,301.957,-523.065,-30.338,-209.439,202.074,6.000
83364.256,301.960,-523.065,-29.858,-209.455,202.084,6.000
83360.225,301.959,-522.986,-30.018,-209.471,202.074,6.000
83364.256,301.959,-522.986,-29.537,-209.471,202.053,6.000
83360.225,301.957,-522.828,-29.377,-209.422,202.074,6.000
83364.256,301.959,-522.828,-29.698,-209.439,202.074,6.000
83356.194,301.957,-522.749,-29.537,-209.471,202.063,6.000
83368.288,301.957,-522.670,-29.377,-209.455,202.063,6.000
83356.194,301.955,-522.907,-29.217,-209.471,202.084,6.000
83356.194,301.957,-522.749,-28.897,-209.455,202.063,6.000
83360.225,301.957,-522.828,-29.057,-209.422,202.084,6.000
83364.256,301.957,-522.828,-28.897,-209.455,202.074,6.000
83356.194,301.957,-522.749,-29.057,-209.422,202.063,6.000
83360.225,301.955,-522.907,-28.897,-209.439,202.084,6.000
83364.256,301.959,-522.986,-28.577,-209.455,202.053,6.000
83364.256,301.959,-522.907,-28.577,-209.439,202.074,6.000
83364.256,301.957,-522.907,-28.577,-209.455,202.084,6.000
83360.225,301.955,-523.065,-28.417,-209.455,202.063,6.000
83360.225,301.955,-523.144,-28.417,-209.471,202.074,6.000
83364.256,301.959,-523.223,-28.257,-209.439,202.074,6.000
83364.256,301.959,-523.302,-28.577,-209.455,202.063,6.000
83368.288,301.959,-523.539,-28.577,-209.455,202.084,6.000
83360.225,301.960,-523.460,-28.257,-209.422,202.074,6.000
83372.319,301.960,-523.618,-28.417,-209.471,202.074,6.000
83368.288,301.960,-523.618,-28.257,-209.439,202.074,6.000
83368.288,301.960,-523.855,-28.737,-209.455,202.074,6.000
83368.288,301.959,-523.855,-28.577,-209.455,202.074,6.000
83364.256,301.959,-523.934,-28.577,-209.471,202.063,6.000
83372.319,301.960,-524.092,-28.417,-209.488,202.063,6.000
83368.288,301.959,-524.171,-28.897,-209.439,202.074,6.000
83376.351,301.955,-524.250,-28.897,-209.455,202.074,6.000
83372.319,301.959,-524.171,-28.737,-209.439,202.074,6.000
83372.319,301.962,-524.408,-28.737,-209.439,202.074,6.000
83372.319,301.960,-524.408,-28.897,-209.439,202.084,6.000
83372.319,301.962,-524.408,-28.897,-209.439,202.074,6.000
83380.382,301.959,-524.566,-28.897,-209.471,202.084,6.000
83372.319,301.959,-524.487,-29.217,-209.471,202.084,6.000
83372.319,301.960,-524.566,-29.377,-209.455,202.074,6.000
83372.319,301.960,-524.487,-29.537,-209.439,202.084,6.000
83376.351,301.960,-524.566,-29.537,-209.422,202.074,6.000
83376.351,301.960,-524.645,-29.537,-209.439,202.074,6.000
83372.319,301.957,-524.566,-29.377,-209.439,202.084,6.000
83372.319,301.957,-524.645,-29.698,-209.471,202.074,6.000
83376.351,301.959,-524.566,-29.537,-209.455,202.074,6.000
83368.288,301.960,-524.487,-29.537,-209.471,202.063,6.000
83368.288,301.959,-524.645,-29.377,-209.439,202.074,6.000
83372.319,301.957,-524.487,-29.537,-209.455,202.074,6.000
83364.256,301.955,-524.487,-29.858,-209.439,202.063,6.000
83364.256,301.959,-524.408,-29.537,-209.439,202.084,6.000
83368.288,301.957,-524.487,-29.377,-209.455,202.084,6.000
83360.225,301.957,-524.329,-29.698,-209.439,202.063,6.000
83364.256,301.955,-524.329,-29.858,-209.471,202.084,6.000
83364.256,301.959,-524.329,-29.377,-209.439,202.074,6.000
83364.256,301.955,-524.329,-29.377,-209.439,202.053,6.000
83364.256,301.957,-524.092,-29.217,-209.455,202.074,6.000
83364.256,301.959,-524.092,-29.377,-209.439,202.084,6.000
83356.194,301.957,-524.092,-29.377,-209.455,202.084,6.000
83364.256,301.959,-523.934,-29.057,-209.422,202.084,6.000
83360.225,301.957,-524.013,-29.217,-209.439,202.084,6.000
83360.225,301.955,-523.934,-28.577,-209.455,202.094,6.000
83356.194,301.955,-523.855,-28.737,-209.471,202.074,6.000
83360.225,301.959,-523.855,-28.737,-209.455,202.074,6.000
83360.225,301.957,-523.776,-28.257,-209.455,202.084,6.000
83356.194,301.957,-523.776,-28.417,-209.455,202.063,6.000
83360.225,301.954,-523.618,-28.417,-209.439,202.084,6.000
83356.194,301.955,-523.618,-27.776,-209.455,202.084,6.000
83364.256,301.954,-523.539,-27.776,-209.439,202.074,6.000
83360.225,301.957,-523.618,-27.616,-209.471,202.063,6.000
83364.256,301.957,-523.618,-27.136,-209.455,202.084,6.000
83364.256,301.957,-523.460,-27.296,-209.471,202.084,6.000
83360.225,301.957,-523.460,-27.296,-209.471,202.074,6.000
83364.256,301.955,-523.460,-26.976,-209.455,202.063,6.000
83360.225,301.957,-523.381,-26.976,-209.439,202.084,6.000
83364.256,301.955,-523.539,-26.496,-209.471,202.053,6.000
83364.256,301.952,-523.381,-26.976,-209.455,202.084,6.000
83368.288,301.954,-523.302,-26.816,-209.455,202.074,6.000
83372.319,301.955,-523.381,-26.816,-209.455,202.074,6.000
83372.319,301.955,-523.460,-26.496,-209.439,202.063,6.000
83376.351,301.957,-523.302,-26.496,-209.439,202.084,6.000
83372.319,301.954,-523.460,-26.336,-209.471,202.074,6.000
83376.351,301.957,-523.381,-26.176,-209.455,202.084,6.000
83368.288,301.955,-523.460,-26.176,-209.439,202.084,6.000
83376.351,301.957,-523.381,-26.015,-209.455,202.084,6.000
83372.319,301.957,-523.381,-26.015,-209.455,202.084,6.000
83368.288,301.957,-523.460,-25.695,-209.455,202.084,6.000
83372.319,301.957,-523.460,-25.855,-209.471,202.084,6.000
83372.319,301.955,-523.460,-25.535,-209.455,202.063,6.000
83376.351,301.957,-523.460,-26.176,-209.455,202.084,6.000
83368.288,301.957,-523.618,-25.695,-209.439,202.084,6.000
83376.351,301.955,-523.618,-25.375,-209.455,202.084,6.000
83372.319,301.959,-523.539,-25.375,-209.439,202.074,6.000
83376.351,301.959,-523.539,-25.535,-209.422,202.074,6.000
83372.319,301.957,-523.618,-25.535,-209.439,202.074,6.000
83368.288,301.955,-523.618,-25.535,-209.471,202.074,6.000
83372.319,301.959,-523.618,-25.535,-209.455,202.063,6.000
83368.288,301.959,-523.618,-25.695,-209.520,202.074,6.000
83368.288,301.955,-523.618,-25.695,-209.504,202.094,6.000
83364.256,301.957,-523.618,-25.535,-209.439,202.084,6.000
83368.288,301.954,-523.934,-25.535,-209.471,202.063,6.000
83356.194,301.955,-523.934,-25.535,-209.455,202.074,6.000
83364.256,301.959,-523.934,-25.375,-209.455,202.063,6.000
83364.256,301.959,-524.013,-25.375,-209.439,202.084,6.000
83360.225,301.954,-523.934,-25.535,-209.439,202.074,6.000
83360.225,301.955,-524.013,-25.695,-209.471,202.074,6.000
83360.225,301.957,-524.092,-25.695,-209.422,202.094,6.000
83360.225,301.954,-524.250,-25.375,-209.439,202.074,6.000
83364.256,301.959,-524.250,-25.535,-209.439,202.084,6.000
83360.225,301.959,-524.250,-25.695,-209.455,202.084,6.000
83364.256,301.959,-524.329,-25.695,-209.471,202.084,6.000
83360.225,301.959,-524.487,-26.015,-209.455,202.084,6.000
83360.225,301.955,-524.250,-25.855,-209.455,202.074,6.000
83356.194,301.957,-524.487,-25.695,-209.422,202.074,6.000
83360.225,301.957,-524.566,-26.176,-209.455,202.084,6.000
83364.256,301.955,-524.408,-25.855,-209.406,202.053,6.000
83360.225,301.960,-524.408,-26.015,-209.439,202.074,6.000
83364.256,301.955,-524.408,-26.015,-209.455,202.074,6.000
83364.256,301.957,-524.487,-26.015,-209.455,202.084,6.000
83352.162,301.960,-524.487,-26.176,-209.439,202.084,6.000
83356.194,301.957,-524.803,-26.176,-209.455,202.053,6.000
83356.194,301.955,-524.487,-26.015,-209.439,202.074,6.000
83360.225,301.955,-524.329,-26.015,-209.471,202.074,6.000
83352.162,301.955,-524.408,-26.015,-209.455,202.063,6.000
83360.225,301.955,-524.408,-26.176,-209.422,202.084,6.000
83352.162,301.957,-524.408,-26.336,-209.471,202.084,6.000
83360.225,301.955,-524.250,-26.496,-209.439,202.074,6.000
83364.256,301.955,-524.250,-26.496,-209.439,202.063,6.000
83364.256,301.957,-524.092,-26.656,-209.455,202.074,6.000
83360.225,301.957,-524.013,-26.816,-209.471,202.063,6.000
83360.225,301.959,-524.013,-26.816,-209.439,202.063,6.000
83364.256,301.954,-523.934,-26.656,-209.439,202.063,6.000
83360.225,301.957,-523.934,-26.976,-209.439,202.074,6.000
83360.225,301.954,-523.855,-26.816,-209.471,202.074,6.000
83356.194,301.955,-523.776,-26.976,-209.455,202.084,6.000
83356.194,301.959,-523.697,-27.136,-209.455,202.063,6.000
83364.256,301.957,-523.618,-27.136,-209.439,202.063,6.000
83360.225,301.959,-523.460,-27.136,-209.471,202.094,6.000
83356.194,301.954,-523.381,-27.136,-209.471,202.074,6.000
83364.256,301.955,-523.302,-27.296,-209.439,202.074,6.000
83352.162,301.957,-523.065,-27.456,-209.471,202.074,6.000
83360.225,301.954,-523.302,-27.456,-209.455,202.074,6.000
83364.256,301.954,-522.986,-27.776,-209.455,202.084,6.000
83356.194,301.955,-522.986,-27.296,-209.439,202.084,6.000
83360.225,301.954,-522.986,-27.937,-209.439,202.084,6.000
83352.162,301.957,-522.907,-27.616,-209.455,202.084,6.000
83360.225,301.959,-522.986,-27.937,-209.488,202.074,6.000
83356.194,301.957,-522.828,-28.257,-209.455,202.094,6.000
83356.194,301.954,-522.907,-28.097,-209.455,202.084,6.000
83356.194,301.959,-522.670,-28.097,-209.471,202.084,6.000
83360.225,301.957,-522.749,-27.937,-209.422,202.084,6.000
83356.194,301.957,-522.591,-28.417,-209.439,202.084,6.000
83360.225,301.957,-522.828,-28.097,-209.455,202.094,6.000
83364.256,301.959,-522.828,-28.257,-209.455,202.084,6.000
83360.225,301.957,-522.828,-28.417,-209.439,202.074,6.000
83356.194,301.955,-522.907,-28.417,-209.471,202.063,6.000
83360.225,301.957,-522.986,-28.257,-209.455,202.063,6.000
83360.225,301.959,-522.907,-28.097,-209.455,202.094,6.000
83356.194,301.957,-523.065,-28.257,-209.439,202.074,6.000
83356.194,301.957,-522.986,-28.257,-209.471,202.053,6.000
