%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82888.552,300.149,349.958,284.052,0.029,5.985,5.000
82884.520,300.151,350.037,284.052,0.078,5.985,5.000
82888.552,300.151,350.037,284.213,0.062,5.985,5.000
82880.489,300.148,350.195,284.533,0.062,5.974,5.000
82892.583,300.153,350.116,284.373,0.029,5.974,5.000
82884.520,300.153,349.958,284.693,0.046,5.995,5.000
82880.489,300.153,350.037,284.853,0.029,5.974,5.000
82888.552,300.151,350.037,285.333,0.078,5.985,5.000
82888.552,300.153,350.116,285.333,0.062,5.985,5.000
82880.489,300.151,350.274,285.493,0.078,5.985,5.000
82888.552,300.153,350.274,286.294,0.046,5.985,5.000
82884.520,300.153,350.274,286.294,0.046,5.985,5.000
82888.552,300.154,350.274,286.614,0.029,5.985,5.000
82888.552,300.154,350.195,286.934,0.029,5.963,5.000
82896.615,300.153,350.274,287.414,0.046,5.963,5.000
82896.615,300.153,350.195,287.414,0.046,5.985,5.000
82884.520,300.153,350.195,288.055,0.062,5.974,5.000
82888.552,300.153,350.274,288.055,0.046,5.985,5.000
82892.583,300.151,350.274,288.375,0.062,5.985,5.000
82892.583,300.151,350.274,288.855,0.029,5.985,5.000
82896.615,300.153,350.274,289.015,0.062,5.995,5.000
82896.615,300.154,350.274,289.015,0.062,5.985,5.000
82892.583,300.151,350.274,289.816,0.078,5.985,5.000
82900.646,300.153,350.432,289.816,0.046,5.974,5.000
82892.583,300.153,350.274,289.976,0.062,5.985,5.000
82884.520,300.151,350.274,290.456,0.062,5.985,5.000
82904.677,300.153,350.274,290.616,0.029,5.985,5.000
82896.615,300.149,350.274,291.097,0.013,5.974,5.000
82892.583,300.151,350.274,291.097,0.078,5.995,5.000
82900.646,300.148,350.274,291.417,0.046,5.995,5.000
82892.583,300.149,350.432,291.897,0.029,5.985,5.000
82896.615,300.148,350.353,291.737,0.062,5.995,5.000
82892.583,300.153,350.432,292.217,0.062,5.974,5.000
82896.615,300.149,350.432,292.537,0.046,5.963,5.000
82896.615,300.148,350.353,292.537,0.046,5.995,5.000
82896.615,300.148,350.274,292.537,0.046,5.985,5.000
82900.646,300.145,350.432,292.858,0.046,5.985,5.000
82888.552,300.149,350.274,292.858,0.029,5.995,5.000
82892.583,300.148,350.195,293.018,0.062,5.974,5.000
82896.615,300.146,350.274,292.858,0.062,5.985,5.000
82892.583,300.148,350.195,293.018,0.046,6.006,5.000
82896.615,300.146,350.353,293.178,0.062,5.985,5.000
82888.552,300.146,350.195,293.498,0.046,5.974,5.000
82892.583,300.146,350.195,293.178,0.062,5.995,5.000
82888.552,300.148,349.958,293.498,0.062,5.995,5.000
82892.583,300.148,350.116,293.498,0.029,5.985,5.000
82884.520,300.145,350.116,293.178,0.062,5.985,5.000
82892.583,300.146,350.037,293.338,0.046,5.985,5.000
82896.615,300.146,350.037,293.498,0.046,5.974,5.000
82892.583,300.148,349.958,293.338,0.062,5.974,5.000
82888.552,300.145,350.037,293.178,0.046,5.995,5.000
82892.583,300.149,349.879,293.338,0.062,5.974,5.000
82896.615,300.148,349.879,293.338,0.062,5.985,5.000
82892.583,300.149,350.037,293.498,0.062,5.974,5.000
82892.583,300.149,349.879,293.338,0.046,5.974,5.000
82896.615,300.151,349.800,293.178,0.029,5.985,5.000
82892.583,300.149,349.800,293.178,0.046,5.985,5.000
82892.583,300.149,349.800,292.697,0.062,5.985,5.000
82892.583,300.151,349.879,292.858,0.046,5.985,5.000
82892.583,300.153,349.800,292.377,0.029,5.985,5.000
82892.583,300.151,349.800,292.377,0.062,5.985,5.000
82900.646,300.151,349.800,292.377,0.029,5.985,5.000
82896.615,300.151,349.642,291.897,0.046,6.006,5.000
82892.583,300.149,349.721,291.737,0.062,5.985,5.000
82888.552,300.149,349.721,291.897,0.062,5.974,5.000
82896.615,300.149,349.563,291.577,0.029,5.974,5.000
82896.615,300.149,349.721,291.417,0.046,5.974,5.000
82892.583,300.151,349.642,291.257,0.062,5.985,5.000
82892.583,300.149,349.721,291.097,0.046,5.974,5.000
82896.615,300.149,349.800,290.936,0.046,5.995,5.000
82896.615,300.149,349.563,290.776,0.046,5.985,5.000
82896.615,300.149,349.563,290.456,0.029,5.974,5.000
82892.583,300.151,349.642,290.456,0.046,5.985,5.000
82896.615,300.151,349.484,290.456,0.029,5.974,5.000
82896.615,300.151,349.484,290.616,0.062,5.974,5.000
82892.583,300.149,349.563,290.456,0.062,5.974,5.000
82884.520,300.151,349.484,290.296,0.046,5.974,5.000
82892.583,300.148,349.563,290.296,0.029,5.974,5.000
82888.552,300.149,349.326,290.296,0.062,5.995,5.000
82896.615,300.149,349.405,289.976,0.029,5.985,5.000
82892.583,300.148,349.405,289.976,0.046,5.974,5.000
82892.583,300.149,349.247,290.136,0.062,5.974,5.000
82892.583,300.145,349.326,290.136,0.046,5.985,5.000
82892.583,300.148,349.484,290.296,0.062,5.985,5.000
82892.583,300.148,349.326,290.296,0.046,5.985,5.000
82888.552,300.149,349.326,290.456,0.062,5.985,5.000
82884.520,300.149,349.168,290.456,0.062,5.963,5.000
82892.583,300.149,349.326,289.976,0.062,5.974,5.000
82892.583,300.148,349.168,290.456,0.062,5.995,5.000
82888.552,300.149,349.089,290.456,0.046,5.985,5.000
82884.520,300.148,349.247,290.616,0.029,5.995,5.000
82888.552,300.149,349.247,290.776,0.046,5.974,5.000
82888.552,300.146,349.168,291.257,0.029,5.995,5.000
82884.520,300.148,349.326,291.257,0.029,5.995,5.000
82888.552,300.153,349.247,291.257,0.046,5.985,5.000
82884.520,300.151,349.247,291.417,0.062,5.995,5.000
82884.520,300.146,349.326,291.577,0.029,5.985,5.000
82888.552,300.146,349.168,291.737,0.046,5.985,5.000
82884.520,300.146,349.247,291.897,0.062,5.985,5.000
82880.489,300.146,349.247,292.057,0.062,5.995,5.000
82888.552,300.145,349.326,292.377,0.046,5.985,5.000
82884.520,300.146,349.326,292.537,0.078,5.985,5.000
82884.520,300.149,349.326,292.697,0.078,5.974,5.000
82884.520,300.146,349.326,293.178,0.046,5.985,5.000
82888.552,300.148,349.405,293.178,0.046,5.985,5.000
82884.520,300.146,349.405,293.338,0.029,5.963,5.000
82888.552,300.146,349.563,293.978,0.046,5.974,5.000
82884.520,300.145,349.484,293.978,0.046,5.974,5.000
82892.583,300.149,349.642,294.459,0.029,5.974,5.000
82888.552,300.145,349.563,294.298,0.046,5.985,5.000
82888.552,300.146,349.563,294.619,0.046,6.006,5.000
82892.583,300.149,349.642,295.259,0.029,5.995,5.000
82888.552,300.145,349.721,295.419,0.046,5.985,5.000
82892.583,300.146,349.958,295.739,0.029,5.985,5.000
82888.552,300.148,349.800,296.220,0.046,5.995,5.000
82892.583,300.148,349.879,296.380,0.062,5.985,5.000
82892.583,300.146,350.116,296.860,0.062,5.963,5.000
82892.583,300.149,350.037,297.020,0.062,5.974,5.000
82888.552,300.148,349.958,297.340,0.046,5.985,5.000
82892.583,300.148,350.195,297.500,0.029,5.963,5.000
82888.552,300.149,350.353,298.141,0.013,5.963,5.000
82900.646,300.149,350.195,298.301,0.029,5.995,5.000
82896.615,300.151,350.353,298.461,0.029,6.006,5.000
82896.615,300.149,350.353,298.941,0.062,6.006,5.000
82900.646,300.149,350.512,299.261,0.062,5.985,5.000
82896.615,300.149,350.512,299.421,0.062,5.974,5.000
82896.615,300.149,350.432,299.742,0.046,5.995,5.000
82896.615,300.151,350.512,299.902,0.078,5.974,5.000
82896.615,300.151,350.670,300.382,0.062,5.974,5.000
82896.615,300.151,350.670,300.542,0.062,5.985,5.000
82892.583,300.151,350.749,300.702,0.046,5.995,5.000
82896.615,300.151,350.670,301.022,0.062,5.974,5.000
82900.646,300.149,350.828,301.022,0.062,5.995,5.000
82896.615,300.148,350.828,301.503,0.029,5.985,5.000
82896.615,300.146,350.907,301.823,0.062,5.985,5.000
82896.615,300.151,350.907,302.303,0.013,5.995,5.000
82888.552,300.148,350.907,302.143,0.062,5.995,5.000
82900.646,300.153,350.907,302.463,0.062,5.985,5.000
82900.646,300.151,350.907,302.463,0.062,5.985,5.000
82892.583,300.151,351.065,302.623,0.046,5.985,5.000
82892.583,300.151,351.144,302.623,0.046,5.974,5.000
82900.646,300.149,351.144,302.783,0.046,5.974,5.000
82896.615,300.153,351.144,302.943,0.029,5.974,5.000
82896.615,300.149,351.223,302.783,0.046,5.985,5.000
82892.583,300.151,351.144,302.943,0.029,5.974,5.000
82896.615,300.149,351.144,302.623,0.046,5.985,5.000
82900.646,300.149,351.144,302.783,0.046,5.985,5.000
82892.583,300.148,351.381,302.623,0.046,5.995,5.000
82892.583,300.149,351.381,302.463,0.078,5.995,5.000
82896.615,300.149,351.302,302.303,0.046,5.974,5.000
82896.615,300.148,351.460,302.143,0.029,5.985,5.000
82896.615,300.148,351.302,301.983,0.062,5.995,5.000
82896.615,300.148,351.539,301.823,0.046,5.985,5.000
82892.583,300.148,351.539,301.343,0.046,5.974,5.000
82888.552,300.148,351.460,300.862,0.062,5.995,5.000
82896.615,300.149,351.460,300.702,0.046,5.995,5.000
82888.552,300.148,351.539,300.382,0.046,5.974,5.000
82884.520,300.148,351.539,299.902,0.062,5.995,5.000
82892.583,300.148,351.539,299.582,0.046,5.974,5.000
82884.520,300.153,351.460,298.941,0.046,5.974,5.000
82892.583,300.149,351.539,298.621,0.046,5.995,5.000
82892.583,300.149,351.697,297.981,0.046,5.974,5.000
82892.583,300.148,351.618,297.340,-0.003,5.974,5.000
82888.552,300.151,351.539,297.020,0.013,5.974,5.000
82888.552,300.149,351.618,296.380,0.062,5.985,5.000
82892.583,300.148,351.618,295.579,0.062,5.985,5.000
82880.489,300.153,351.776,294.939,0.062,5.985,5.000
82888.552,300.149,351.697,294.459,0.046,5.995,5.000
82892.583,300.151,351.697,293.818,0.046,5.985,5.000
82884.520,300.153,351.697,293.178,0.046,5.985,5.000
82892.583,300.149,351.697,292.697,0.078,5.985,5.000
82896.615,300.153,351.776,291.897,0.029,6.006,5.000
82892.583,300.151,351.776,291.417,0.062,5.974,5.000
82892.583,300.151,351.855,290.776,0.046,5.974,5.000
82892.583,300.149,351.776,290.136,0.029,5.985,5.000
82888.552,300.149,351.855,289.496,0.029,5.985,5.000
82896.615,300.149,351.776,289.015,0.062,5.974,5.000
82892.583,300.148,352.013,288.535,0.029,5.985,5.000
82888.552,300.151,351.934,288.215,0.062,5.985,5.000
82888.552,300.151,352.013,287.575,0.013,5.974,5.000
82892.583,300.153,352.013,287.094,0.062,5.974,5.000
82892.583,300.151,351.934,286.934,0.062,5.974,5.000
82892.583,300.149,352.013,286.454,0.029,5.985,5.000
82888.552,300.151,352.013,286.294,0.046,5.985,5.000
82904.677,300.149,352.092,285.813,0.046,5.985,5.000
82888.552,300.149,352.013,285.653,0.046,5.995,5.000
82900.646,300.153,352.171,285.333,0.062,5.974,5.000
82892.583,300.151,352.092,285.173,0.046,5.974,5.000
82896.615,300.149,352.250,285.173,0.029,5.995,5.000
82896.615,300.148,352.250,284.853,0.062,5.974,5.000
82896.615,300.148,352.092,285.013,0.046,5.985,5.000
82896.615,300.151,352.250,284.853,0.046,5.963,5.000
82888.552,300.149,352.171,284.853,0.029,5.985,5.000
82892.583,300.148,352.171,284.853,0.078,5.974,5.000
82892.583,300.149,352.092,285.013,0.029,5.985,5.000
82900.646,300.153,352.250,284.853,0.062,6.006,5.000
82896.615,300.146,352.250,285.173,0.046,5.974,5.000
82888.552,300.153,352.250,285.173,0.029,5.974,5.000
82896.615,300.149,352.250,285.333,0.046,5.995,5.000
82892.583,300.153,352.092,285.333,0.062,5.974,5.000
82892.583,300.148,352.171,285.653,0.029,5.974,5.000
82888.552,300.149,352.250,285.493,0.029,5.995,5.000
82896.615,300.146,352.329,285.974,0.062,5.995,5.000
82892.583,300.148,352.250,285.974,0.046,5.974,5.000
82888.552,300.145,352.329,286.294,0.046,5.985,5.000
82888.552,300.148,352.013,286.294,0.046,5.963,5.000
82884.520,300.148,352.250,286.454,0.046,5.963,5.000
82888.552,300.149,352.092,286.614,0.029,5.995,5.000
82884.520,300.148,352.250,286.774,0.078,5.974,5.000
82888.552,300.146,352.171,286.934,0.029,5.995,5.000
82888.552,300.146,352.171,286.614,0.062,5.974,5.000
82888.552,300.146,352.171,286.614,0.062,5.995,5.000
82888.552,300.146,352.250,287.094,0.046,5.985,5.000
82892.583,300.146,352.171,286.774,0.062,5.985,5.000
82884.520,300.145,352.092,286.934,0.029,5.974,5.000
82892.583,300.145,352.250,287.094,0.046,5.985,5.000
82888.552,300.146,352.092,286.934,0.046,5.995,5.000
82892.583,300.146,352.092,287.254,0.046,5.995,5.000
82892.583,300.149,352.092,287.094,0.078,5.974,5.000
82888.552,300.148,352.250,286.934,0.062,5.963,5.000
82892.583,300.148,352.171,286.774,0.062,5.995,5.000
82892.583,300.149,352.013,286.614,0.029,5.974,5.000
82888.552,300.146,352.013,286.454,0.029,5.995,5.000
82888.552,300.146,351.934,286.454,0.062,5.985,5.000
82892.583,300.148,351.934,286.614,0.046,5.985,5.000
82884.520,300.148,351.934,286.454,0.062,5.974,5.000
82888.552,300.145,351.934,286.454,0.029,5.985,5.000
82888.552,300.146,351.776,286.294,0.062,5.985,5.000
82888.552,300.149,351.776,285.813,0.062,5.995,5.000
82900.646,300.148,351.697,286.454,0.029,5.995,5.000
82884.520,300.149,351.697,286.134,0.046,5.995,5.000
82892.583,300.148,351.776,286.454,0.062,5.963,5.000
82888.552,300.148,351.697,286.294,0.046,5.985,5.000
82892.583,300.146,351.697,286.454,0.078,5.985,5.000
82884.520,300.149,351.539,286.454,0.046,5.995,5.000
82880.489,300.148,351.539,286.614,0.062,5.985,5.000
82888.552,300.153,351.381,286.774,0.062,5.974,5.000
82884.520,300.149,351.223,286.774,0.062,5.985,5.000
82880.489,300.149,351.381,287.094,0.062,5.985,5.000
82892.583,300.151,351.302,287.254,0.046,5.974,5.000
82876.458,300.151,351.302,287.414,0.062,5.985,5.000
82888.552,300.149,351.381,287.735,0.029,5.995,5.000
82884.520,300.149,351.223,288.055,0.062,5.974,5.000
82880.489,300.146,351.065,288.055,0.078,5.985,5.000
82880.489,300.149,350.986,288.695,0.062,5.985,5.000
82880.489,300.146,351.144,289.175,0.062,5.985,5.000
82884.520,300.146,350.986,289.336,0.046,5.974,5.000
82880.489,300.148,351.065,289.976,0.046,5.985,5.000
82888.552,300.148,350.907,290.136,0.029,5.985,5.000
82884.520,300.148,350.986,290.616,0.046,5.985,5.000
82888.552,300.146,350.828,290.616,0.046,5.985,5.000
82884.520,300.146,350.749,291.257,0.062,5.995,5.000
82880.489,300.145,350.986,291.417,0.062,5.974,5.000
82880.489,300.149,350.828,291.897,0.046,5.974,5.000
82880.489,300.149,350.907,292.217,0.062,5.985,5.000
82880.489,300.151,350.986,292.377,0.046,5.974,5.000
82884.520,300.151,350.749,292.858,0.029,5.985,5.000
82888.552,300.149,350.749,293.018,0.029,5.985,5.000
82884.520,300.146,350.749,293.178,0.029,5.985,5.000
82880.489,300.146,350.828,293.338,0.046,5.974,5.000
82888.552,300.145,350.828,293.498,0.062,5.995,5.000
82880.489,300.149,350.749,293.658,0.062,5.995,5.000
82888.552,300.149,350.749,293.498,0.029,5.985,5.000
82888.552,300.146,350.749,294.138,0.029,5.985,5.000
82884.520,300.148,350.670,294.459,0.062,5.963,5.000
82892.583,300.148,350.591,294.138,0.062,5.995,5.000
82892.583,300.146,350.670,293.978,0.078,5.974,5.000
82892.583,300.149,350.749,294.298,0.046,5.995,5.000
82892.583,300.149,350.828,293.978,0.062,5.985,5.000
82896.615,300.149,350.749,293.818,0.078,5.963,5.000
82892.583,300.149,350.670,293.818,0.046,6.017,5.000
82888.552,300.148,350.749,293.978,0.029,5.985,5.000
82892.583,300.149,350.828,293.818,0.046,5.985,5.000
82888.552,300.149,350.828,293.498,0.062,5.995,5.000
82888.552,300.151,350.749,293.818,0.046,5.985,5.000
82888.552,300.148,350.749,293.658,0.062,5.985,5.000
82892.583,300.149,350.828,293.658,0.029,5.985,5.000
82888.552,300.148,350.828,293.658,0.029,5.963,5.000
82884.520,300.148,350.749,293.498,0.062,6.006,5.000
82888.552,300.148,350.907,293.338,0.062,5.995,5.000
82896.615,300.151,350.828,293.338,0.029,5.985,5.000
82892.583,300.148,350.828,293.338,0.046,5.985,5.000
82884.520,300.149,350.828,293.978,0.013,5.995,5.000
82892.583,300.151,350.828,293.658,0.078,5.974,5.000
82888.552,300.149,350.749,293.658,0.029,5.995,5.000
82888.552,300.151,350.828,293.658,0.046,5.995,5.000
82888.552,300.149,350.828,293.818,0.062,5.974,5.000
82892.583,300.151,351.144,294.138,0.078,5.985,5.000
82892.583,300.149,350.749,294.138,0.046,5.974,5.000
82888.552,300.151,350.828,294.939,0.029,5.985,5.000
82892.583,300.149,350.986,294.779,0.029,5.995,5.000
82892.583,300.149,351.065,295.099,0.046,5.974,5.000
82884.520,300.151,350.986,295.419,0.029,5.995,5.000
82888.552,300.149,350.907,295.899,0.062,5.985,5.000
82892.583,300.149,350.907,296.059,0.062,5.963,5.000
82888.552,300.148,350.907,296.059,0.062,5.985,5.000
82884.520,300.148,350.907,296.860,0.029,5.995,5.000
82880.489,300.149,350.907,297.660,0.046,5.985,5.000
82888.552,300.148,350.907,297.660,0.029,5.995,5.000
82876.458,300.149,350.907,297.981,0.046,5.985,5.000
82888.552,300.149,350.907,298.621,0.029,5.985,5.000
82888.552,300.149,350.907,298.941,0.062,5.985,5.000
82880.489,300.148,350.986,299.421,0.046,5.974,5.000
82888.552,300.149,351.065,299.742,0.029,6.006,5.000
82884.520,300.148,350.749,300.222,0.062,5.995,5.000
82884.520,300.149,350.907,300.702,0.046,5.995,5.000
82880.489,300.146,350.907,300.862,0.062,5.985,5.000
82888.552,300.148,350.907,301.182,0.046,5.985,5.000
82888.552,300.148,350.986,301.343,0.062,5.995,5.000
82876.458,300.149,350.907,301.663,0.062,5.974,5.000
82884.520,300.149,350.828,301.983,0.046,5.974,5.000
82888.552,300.148,350.907,302.303,0.013,5.995,5.000
82888.552,300.148,350.828,302.463,0.078,5.995,5.000
82892.583,300.148,350.907,302.623,0.029,5.985,5.000
82888.552,300.148,350.986,302.943,0.046,5.985,5.000
82884.520,300.148,350.828,302.943,0.029,5.974,5.000
82892.583,300.148,350.828,302.943,0.029,5.974,5.000
82888.552,300.146,350.907,302.783,0.062,5.963,5.000
82892.583,300.148,350.907,302.783,0.029,5.974,5.000
82892.583,300.149,350.907,302.943,0.046,6.006,5.000
82884.520,300.146,350.907,302.783,0.062,5.974,5.000
82896.615,300.149,350.907,302.783,0.062,5.985,5.000
82892.583,300.148,350.828,302.463,0.046,5.985,5.000
82892.583,300.148,351.144,302.303,0.062,5.974,5.000
82892.583,300.148,350.986,302.303,0.062,5.974,5.000
82892.583,300.149,350.907,302.303,0.062,5.985,5.000
82892.583,300.146,351.065,302.303,0.046,5.985,5.000
82884.520,300.146,351.065,301.983,0.062,5.974,5.000
82892.583,300.148,351.144,301.663,0.029,5.985,5.000
82896.615,300.149,351.065,301.663,0.029,5.985,5.000
82892.583,300.149,350.986,301.503,0.078,5.995,5.000
82892.583,300.149,351.065,301.503,0.062,5.974,5.000
82900.646,300.151,351.144,301.182,0.046,5.985,5.000
82900.646,300.146,351.065,301.182,0.046,5.985,5.000
82892.583,300.151,351.144,300.862,0.062,5.985,5.000
82900.646,300.149,351.065,301.022,0.062,5.985,5.000
82892.583,300.148,351.223,301.022,0.062,6.006,5.000
82896.615,300.149,351.144,300.862,0.046,5.974,5.000
82896.615,300.148,351.144,300.702,0.046,5.985,5.000
82892.583,300.149,351.144,300.862,0.078,5.974,5.000
82884.520,300.149,351.065,301.022,0.046,5.985,5.000
82892.583,300.148,351.065,301.343,0.078,5.963,5.000
82896.615,300.148,351.144,301.343,0.046,5.963,5.000
82884.520,300.149,351.144,301.503,0.062,5.995,5.000
82892.583,300.146,351.144,301.663,0.062,5.963,5.000
82888.552,300.148,351.144,301.823,0.046,5.995,5.000
82888.552,300.148,351.223,301.663,0.062,5.963,5.000
82888.552,300.151,351.144,302.143,0.029,5.995,5.000
82892.583,300.148,351.302,302.303,0.078,5.995,5.000
82888.552,300.145,351.302,302.783,0.062,5.974,5.000
82888.552,300.148,351.144,303.104,0.029,5.985,5.000
82884.520,300.146,351.144,303.104,0.062,5.985,5.000
82892.583,300.146,351.223,303.744,0.062,5.985,5.000
82884.520,300.146,351.223,303.744,0.029,5.985,5.000
82892.583,300.146,351.223,303.744,0.029,5.985,5.000
82884.520,300.148,351.223,304.064,0.078,5.985,5.000
82892.583,300.145,351.144,304.544,0.046,5.974,5.000
82888.552,300.145,351.144,304.384,0.062,5.985,5.000
82884.520,300.149,351.223,304.865,0.046,5.985,5.000
82888.552,300.148,351.144,305.185,0.046,5.995,5.000
82892.583,300.149,351.144,305.185,0.046,5.985,5.000
82892.583,300.148,351.223,305.505,0.062,5.995,5.000
82892.583,300.146,351.302,305.345,0.046,5.985,5.000
82884.520,300.148,351.144,305.665,0.078,5.985,5.000
82888.552,300.148,351.144,305.665,0.062,5.974,5.000
82888.552,300.146,351.223,305.825,0.029,5.974,5.000
82892.583,300.148,351.302,305.665,0.046,5.974,5.000
82884.520,300.146,351.460,305.665,0.029,5.985,5.000
82896.615,300.146,351.381,305.505,0.046,5.974,5.000
82892.583,300.148,351.381,305.345,0.046,5.974,5.000
82888.552,300.148,351.381,305.025,0.062,5.985,5.000
82892.583,300.149,351.460,304.865,0.046,5.995,5.000
82888.552,300.149,351.618,305.025,0.046,5.963,5.000
82892.583,300.149,351.618,304.544,0.046,5.995,5.000
82892.583,300.149,351.539,304.384,0.046,5.963,5.000
82888.552,300.149,351.539,303.904,0.046,5.963,5.000
82896.615,300.151,351.539,303.904,0.062,5.995,5.000
82888.552,300.151,351.618,303.424,0.078,5.985,5.000
82896.615,300.151,351.618,302.943,0.062,5.974,5.000
82888.552,300.149,351.776,302.623,0.062,5.974,5.000
82896.615,300.151,351.776,302.303,0.062,5.985,5.000
82896.615,300.154,351.776,301.823,0.046,5.995,5.000
82884.520,300.151,351.697,301.663,0.029,5.985,5.000
82896.615,300.151,351.855,301.343,0.078,5.974,5.000
82892.583,300.151,351.934,300.702,0.029,5.995,5.000
82888.552,300.151,351.697,300.222,0.046,5.985,5.000
82888.552,300.151,351.855,300.062,0.046,5.963,5.000
82896.615,300.151,351.855,299.742,0.062,5.974,5.000
82892.583,300.151,351.855,299.582,0.046,5.974,5.000
82892.583,300.151,352.013,299.101,0.029,5.974,5.000
82892.583,300.151,352.092,298.941,0.046,5.995,5.000
82892.583,300.149,352.013,298.941,0.046,5.985,5.000
82892.583,300.151,352.092,298.781,0.062,5.985,5.000
82884.520,300.149,352.171,298.781,0.046,5.974,5.000
82896.615,300.149,352.092,298.301,0.046,5.974,5.000
82896.615,300.151,352.171,298.141,0.078,5.974,5.000
82892.583,300.151,352.092,298.461,0.095,5.995,5.000
82892.583,300.148,352.092,298.621,0.029,5.974,5.000
82892.583,300.148,352.013,298.141,0.046,5.985,5.000
82896.615,300.146,352.171,298.461,0.013,5.985,5.000
82888.552,300.149,352.250,298.781,0.029,5.952,5.000
82892.583,300.148,352.171,299.101,0.046,5.985,5.000
82892.583,300.146,352.171,299.261,0.046,5.974,5.000
82892.583,300.148,352.250,299.421,0.046,6.006,5.000
82892.583,300.148,352.329,299.582,0.029,5.985,5.000
82896.615,300.146,352.250,299.902,0.029,5.974,5.000
82896.615,300.145,352.250,299.742,0.029,5.995,5.000
82896.615,300.146,352.250,300.382,0.029,5.974,5.000
82892.583,300.145,352.329,300.702,0.046,5.995,5.000
82892.583,300.145,352.329,301.022,0.046,5.974,5.000
82896.615,300.143,352.250,301.022,0.062,5.985,5.000
82888.552,300.145,352.250,301.503,0.062,5.985,5.000
82888.552,300.143,352.329,301.983,0.062,5.985,5.000
82884.520,300.143,352.329,302.303,0.046,5.985,5.000
82884.520,300.145,352.329,302.623,0.046,5.985,5.000
82892.583,300.145,352.250,302.303,0.062,5.985,5.000
82888.552,300.146,352.171,302.783,0.046,5.995,5.000
82888.552,300.146,352.329,303.104,0.046,5.985,5.000
82896.615,300.141,352.250,303.264,0.029,5.963,5.000
82892.583,300.146,352.250,303.264,0.062,5.963,5.000
82884.520,300.146,352.250,303.104,0.062,5.985,5.000
82892.583,300.146,352.092,303.264,0.046,5.974,5.000
82892.583,300.143,352.013,303.584,0.046,5.963,5.000
82896.615,300.146,352.013,303.424,0.029,5.974,5.000
82896.615,300.146,352.171,303.584,0.029,5.995,5.000
82888.552,300.146,352.171,303.584,0.046,5.985,5.000
82892.583,300.146,352.013,303.424,0.062,5.985,5.000
82896.615,300.146,351.934,303.104,0.062,5.974,5.000
82892.583,300.146,351.855,303.264,0.062,5.985,5.000
82892.583,300.146,351.855,302.783,0.062,5.985,5.000
82896.615,300.145,351.934,302.623,0.078,5.985,5.000
82888.552,300.146,351.776,302.463,0.062,5.985,5.000
82892.583,300.146,351.697,302.463,0.046,5.995,5.000
82892.583,300.146,351.618,302.303,0.062,5.974,5.000
82896.615,300.146,351.618,301.983,0.095,5.974,5.000
82896.615,300.148,351.618,301.663,0.029,5.952,5.000
82896.615,300.148,351.460,301.663,0.046,5.985,5.000
82896.615,300.146,351.539,301.022,0.062,5.985,5.000
82896.615,300.148,351.460,300.542,0.029,5.995,5.000
82900.646,300.149,351.460,300.542,0.046,5.985,5.000
82888.552,300.148,351.381,300.382,0.046,5.985,5.000
82900.646,300.146,351.381,300.382,0.046,5.985,5.000
82892.583,300.148,351.460,299.902,0.046,5.995,5.000
82900.646,300.145,351.381,299.742,0.062,5.985,5.000
82892.583,300.146,351.223,299.421,0.029,5.963,5.000
82892.583,300.146,351.302,299.421,0.062,5.985,5.000
82896.615,300.146,351.302,299.101,0.062,5.974,5.000
82896.615,300.148,351.302,299.101,0.062,6.006,5.000
82892.583,300.145,351.065,298.621,0.029,5.985,5.000
82896.615,300.145,351.144,298.461,0.029,5.985,5.000
82892.583,300.143,351.065,298.461,0.046,5.963,5.000
82892.583,300.143,351.144,298.301,0.029,5.963,5.000
82888.552,300.145,350.986,298.301,0.062,5.985,5.000
82892.583,300.143,350.907,298.141,0.029,5.995,5.000
82892.583,300.145,350.986,298.141,0.095,5.974,5.000
82896.615,300.141,350.907,297.981,0.046,5.974,5.000
82884.520,300.140,350.986,297.500,0.062,5.985,5.000
82884.520,300.145,350.986,297.340,0.029,5.985,5.000
82884.520,300.145,351.065,297.820,0.029,5.985,5.000
82888.552,300.145,351.065,297.500,0.078,5.963,5.000
82884.520,300.141,350.986,297.500,0.062,5.974,5.000
82880.489,300.141,351.065,297.340,0.046,5.985,5.000
82888.552,300.145,350.986,297.180,0.046,5.985,5.000
82876.458,300.143,350.986,297.340,0.046,5.963,5.000
82884.520,300.140,351.065,297.500,0.046,5.995,5.000
82880.489,300.140,351.065,297.180,0.029,5.995,5.000
82884.520,300.140,350.907,296.860,0.078,5.974,5.000
82876.458,300.143,350.907,297.180,0.062,5.995,5.000
82880.489,300.141,350.986,296.860,0.062,5.995,5.000
82892.583,300.141,351.302,316.711,0.046,6.962,5.000
82888.552,300.138,351.302,316.551,0.029,6.972,5.000
82892.583,300.140,351.302,316.872,0.062,6.983,5.000
82888.552,300.140,351.381,316.551,0.046,6.962,5.000
82888.552,300.141,351.223,316.391,0.046,6.972,5.000
82888.552,300.140,351.223,316.391,0.046,6.962,5.000
82896.615,300.138,351.302,316.551,0.046,6.951,5.000
82888.552,300.140,351.302,316.231,0.029,6.962,5.000
82892.583,300.140,351.302,316.071,0.062,6.962,5.000
82888.552,300.137,351.223,316.391,0.062,6.951,5.000
