%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82888.552,301.209,102.417,119.786,-302.034,215.590,3.000
82888.552,301.209,102.417,120.106,-302.001,215.601,3.000
82876.458,301.209,102.496,119.946,-302.001,215.621,3.000
82876.458,301.209,102.417,119.786,-302.034,215.570,3.000
82884.520,301.209,102.417,119.786,-302.001,215.590,3.000
82884.520,301.207,102.417,119.626,-302.001,215.590,3.000
82888.552,301.209,102.338,119.786,-302.001,215.590,3.000
82888.552,301.206,102.417,119.786,-302.034,215.611,3.000
82884.520,301.210,102.338,119.626,-301.985,215.590,3.000
82884.520,301.209,102.496,119.626,-302.018,215.590,3.000
82884.520,301.207,102.496,119.786,-302.034,215.570,3.000
82884.520,301.210,102.338,119.786,-302.050,215.590,3.000
82884.520,301.207,102.338,119.626,-302.001,215.580,3.000
82884.520,301.209,102.417,119.626,-302.034,215.590,3.000
82880.489,301.209,102.259,119.946,-302.018,215.570,3.000
82884.520,301.207,102.338,119.786,-301.985,215.601,3.000
82880.489,301.209,102.338,119.786,-302.001,215.601,3.000
82884.520,301.210,102.338,119.786,-302.018,215.590,3.000
82880.489,301.210,102.338,119.786,-302.018,215.611,3.000
82888.552,301.207,102.496,119.946,-302.001,215.590,3.000
82884.520,301.209,102.338,119.786,-302.018,215.601,3.000
82884.520,301.209,102.338,119.626,-301.985,215.601,3.000
82884.520,301.206,102.259,119.786,-302.018,215.580,3.000
82884.520,301.207,102.338,119.786,-301.985,215.590,3.000
82884.520,301.207,102.338,119.946,-302.034,215.601,3.000
82888.552,301.204,102.338,119.786,-302.018,215.570,3.000
82888.552,301.206,102.259,119.946,-302.018,215.590,3.000
82888.552,301.204,102.338,120.266,-301.969,215.611,3.000
82892.583,301.206,102.259,120.106,-301.985,215.601,3.000
82892.583,301.206,102.338,120.106,-302.018,215.590,3.000
82888.552,301.206,102.338,120.266,-302.034,215.580,3.000
82880.489,301.202,102.338,119.946,-301.985,215.590,3.000
82888.552,301.209,102.338,120.266,-302.018,215.590,3.000
82892.583,301.204,102.180,119.946,-302.018,215.601,3.000
82888.552,301.206,102.338,120.106,-301.985,215.601,3.000
82884.520,301.204,102.338,119.946,-302.034,215.570,3.000
82884.520,301.204,102.259,119.946,-302.001,215.601,3.000
82888.552,301.202,102.259,119.946,-302.001,215.590,3.000
82888.552,301.204,102.180,119.786,-301.985,215.601,3.000
82892.583,301.206,102.180,119.946,-302.001,215.611,3.000
82884.520,301.206,102.259,119.946,-302.001,215.590,3.000
82888.552,301.206,102.338,119.786,-302.018,215.601,3.000
82892.583,301.206,102.338,119.946,-302.018,215.601,3.000
82892.583,301.204,102.338,119.946,-302.001,215.601,3.000
82892.583,301.204,102.259,119.946,-302.001,215.590,3.000
82896.615,301.204,102.338,119.946,-302.018,215.601,3.000
82900.646,301.204,102.338,119.786,-302.018,215.590,3.000
82888.552,301.206,102.496,119.626,-302.018,215.601,3.000
82892.583,301.207,102.417,119.946,-302.001,215.601,3.000
82892.583,301.207,102.338,119.626,-302.001,215.590,3.000
82888.552,301.207,102.259,119.306,-302.001,215.580,3.000
82896.615,301.206,102.417,119.786,-302.018,215.590,3.000
82896.615,301.206,102.496,119.466,-302.018,215.601,3.000
82896.615,301.206,102.496,119.466,-302.034,215.580,3.000
82888.552,301.206,102.417,119.306,-302.034,215.590,3.000
82892.583,301.209,102.417,119.306,-302.001,215.590,3.000
82892.583,301.207,102.338,119.466,-302.018,215.590,3.000
82892.583,301.207,102.417,119.626,-302.018,215.590,3.000
82892.583,301.209,102.259,119.306,-302.018,215.590,3.000
82888.552,301.209,102.259,119.306,-302.018,215.601,3.000
82892.583,301.207,102.180,119.146,-302.018,215.590,3.000
82896.615,301.207,102.338,119.466,-302.018,215.590,3.000
82892.583,301.207,102.338,119.146,-302.050,215.590,3.000
82892.583,301.207,102.180,119.306,-302.018,215.590,3.000
82888.552,301.209,102.338,119.306,-302.018,215.590,3.000
82888.552,301.210,102.180,119.466,-302.018,215.590,3.000
82888.552,301.210,102.022,119.466,-302.001,215.601,3.000
82896.615,301.209,102.180,119.466,-302.001,215.590,3.000
82888.552,301.209,102.180,119.626,-301.985,215.601,3.000
82892.583,301.209,102.101,119.146,-302.018,215.590,3.000
82880.489,301.210,102.101,119.466,-302.001,215.590,3.000
82888.552,301.206,102.180,119.306,-302.001,215.590,3.000
82880.489,301.207,102.022,119.626,-302.001,215.601,3.000
82884.520,301.206,101.863,119.306,-302.018,215.601,3.000
82880.489,301.206,101.863,119.466,-302.018,215.590,3.000
82884.520,301.206,102.180,119.466,-302.001,215.580,3.000
82888.552,301.209,102.101,119.466,-302.018,215.590,3.000
82888.552,301.223,352.151,380.738,-302.018,215.590,5.000
82900.646,301.219,352.388,380.738,-302.018,215.580,5.000
82884.520,301.219,352.467,380.738,-302.001,215.611,5.000
82896.615,301.222,352.467,380.898,-302.034,215.601,5.000
82888.552,301.220,352.546,380.898,-302.001,215.611,5.000
82892.583,301.220,352.467,380.898,-301.985,215.601,5.000
82888.552,301.222,352.704,380.738,-301.985,215.601,5.000
82884.520,301.222,352.546,381.218,-302.018,215.590,5.000
82888.552,301.223,352.625,380.898,-301.969,215.570,5.000
82884.520,301.219,352.704,381.218,-302.018,215.590,5.000
82884.520,301.223,352.783,380.898,-301.985,215.611,5.000
82880.489,301.222,352.783,381.058,-302.018,215.601,5.000
82880.489,301.222,352.783,381.058,-302.001,215.601,5.000
82880.489,301.222,352.783,381.058,-301.985,215.621,5.000
82880.489,301.223,352.862,381.218,-302.001,215.611,5.000
82880.489,301.223,352.941,381.218,-301.985,215.621,5.000
82880.489,301.220,352.941,381.378,-302.001,215.580,5.000
82880.489,301.222,353.020,381.538,-302.018,215.601,5.000
82876.458,301.223,353.178,381.378,-301.985,215.590,5.000
82880.489,301.219,353.099,381.538,-302.001,215.601,5.000
82872.426,301.222,353.257,381.538,-302.034,215.590,5.000
82880.489,301.223,353.336,381.698,-302.018,215.590,5.000
82876.458,301.223,353.257,382.019,-302.001,215.601,5.000
82880.489,301.222,353.257,382.019,-302.018,215.601,5.000
82880.489,301.222,353.494,381.378,-302.001,215.611,5.000
82880.489,301.220,353.336,382.019,-302.018,215.580,5.000
82880.489,301.220,353.336,382.179,-302.001,215.611,5.000
82880.489,301.225,353.494,382.339,-302.001,215.601,5.000
82880.489,301.222,353.494,382.339,-302.001,215.590,5.000
82884.520,301.220,353.573,382.339,-302.001,215.601,5.000
82880.489,301.220,353.652,382.499,-302.001,215.590,5.000
82884.520,301.222,353.573,382.499,-301.969,215.601,5.000
82884.520,301.220,353.573,382.179,-302.001,215.590,5.000
82876.458,301.220,353.573,382.339,-302.001,215.590,5.000
82880.489,301.222,353.573,382.499,-302.018,215.601,5.000
82884.520,301.220,353.573,382.339,-302.001,215.580,5.000
82884.520,301.222,353.652,382.499,-302.001,215.611,5.000
82888.552,301.222,353.652,382.179,-302.018,215.590,5.000
82888.552,301.220,353.731,382.659,-302.034,215.590,5.000
82892.583,301.223,353.652,382.659,-302.034,215.601,5.000
82892.583,301.220,353.652,382.659,-301.985,215.611,5.000
82892.583,301.219,353.494,382.499,-302.001,215.580,5.000
82896.615,301.217,353.573,382.499,-302.018,215.590,5.000
82888.552,301.217,353.573,382.659,-302.018,215.601,5.000
82888.552,301.222,353.731,382.659,-302.018,215.601,5.000
82896.615,301.222,353.494,382.819,-302.034,215.590,5.000
82888.552,301.220,353.652,382.819,-302.001,215.590,5.000
82892.583,301.220,353.573,382.819,-302.034,215.590,5.000
82888.552,301.219,353.652,382.979,-302.001,215.601,5.000
82896.615,301.219,353.573,382.819,-302.034,215.580,5.000
82892.583,301.220,353.573,382.659,-302.018,215.580,5.000
82892.583,301.220,353.573,382.819,-301.969,215.580,5.000
82888.552,301.222,353.652,382.819,-302.018,215.580,5.000
82884.520,301.222,353.573,382.819,-302.018,215.590,5.000
82888.552,301.220,353.494,382.659,-302.018,215.580,5.000
82880.489,301.223,353.494,382.499,-302.018,215.601,5.000
82884.520,301.219,353.573,382.979,-302.034,215.601,5.000
82884.520,301.220,353.494,382.819,-302.001,215.580,5.000
82892.583,301.223,353.494,382.819,-302.001,215.601,5.000
82892.583,301.225,353.494,382.659,-302.001,215.590,5.000
82888.552,301.222,353.494,382.659,-302.018,215.580,5.000
82892.583,301.223,353.336,382.979,-302.034,215.570,5.000
82880.489,301.223,353.257,382.819,-302.018,215.580,5.000
82880.489,301.223,353.494,382.659,-302.018,215.611,5.000
82884.520,301.225,353.257,382.499,-302.001,215.601,5.000
82888.552,301.223,353.415,382.979,-302.001,215.570,5.000
82884.520,301.222,353.415,382.499,-302.001,215.590,5.000
82884.520,301.223,353.415,382.499,-302.018,215.590,5.000
82888.552,301.220,353.494,382.819,-302.001,215.601,5.000
82888.552,301.222,353.336,382.979,-302.050,215.580,5.000
82888.552,301.225,353.415,382.819,-302.034,215.590,5.000
82880.489,301.225,353.415,382.499,-302.001,215.590,5.000
82888.552,301.223,353.336,382.819,-302.001,215.601,5.000
82884.520,301.223,353.494,382.499,-302.001,215.611,5.000
82880.489,301.223,353.336,382.659,-302.034,215.590,5.000
82884.520,301.223,353.415,382.499,-302.034,215.601,5.000
82880.489,301.219,353.415,382.339,-302.001,215.601,5.000
82880.489,301.219,353.415,382.339,-302.018,215.590,5.000
82884.520,301.220,353.257,382.659,-302.001,215.590,5.000
82880.489,301.222,353.415,382.339,-302.018,215.590,5.000
82884.520,301.220,353.415,382.499,-302.034,215.590,5.000
82888.552,301.219,353.415,382.339,-301.985,215.590,5.000
82884.520,301.220,353.415,382.179,-302.001,215.590,5.000
82880.489,301.220,353.494,382.339,-302.018,215.601,5.000
82872.426,301.217,353.415,382.179,-302.001,215.590,5.000
82884.520,301.219,353.415,382.499,-302.018,215.580,5.000
82880.489,301.219,353.336,382.499,-301.985,215.580,5.000
82880.489,301.219,353.494,382.339,-302.034,215.580,5.000
82888.552,301.217,353.573,382.499,-302.001,215.580,5.000
82880.489,301.219,353.652,382.339,-302.018,215.590,5.000
82884.520,301.222,353.573,382.339,-302.001,215.601,5.000
82880.489,301.220,353.731,382.019,-301.985,215.601,5.000
82880.489,301.215,353.652,382.339,-302.001,215.580,5.000
82880.489,301.219,353.652,382.179,-302.001,215.590,5.000
82884.520,301.220,353.810,382.339,-302.001,215.611,5.000
82884.520,301.220,353.889,382.179,-302.034,215.590,5.000
82880.489,301.223,353.731,382.179,-302.018,215.590,5.000
82888.552,301.220,353.889,382.179,-302.001,215.590,5.000
82888.552,301.219,353.889,382.339,-302.001,215.590,5.000
82884.520,301.223,353.810,382.339,-301.985,215.611,5.000
82880.489,301.223,353.968,382.339,-302.034,215.601,5.000
82884.520,301.222,353.889,382.179,-302.018,215.601,5.000
82884.520,301.222,353.889,382.499,-302.001,215.580,5.000
82888.552,301.223,354.047,382.339,-302.018,215.590,5.000
82884.520,301.222,353.889,382.179,-302.034,215.580,5.000
82884.520,301.222,354.047,382.179,-302.034,215.570,5.000
82880.489,301.222,354.047,382.179,-302.018,215.601,5.000
82884.520,301.227,353.889,382.499,-302.001,215.611,5.000
82888.552,301.225,354.047,382.659,-302.001,215.590,5.000
82880.489,301.223,354.127,382.659,-302.001,215.601,5.000
82884.520,301.225,354.047,382.499,-302.034,215.590,5.000
82888.552,301.225,354.047,382.819,-302.034,215.580,5.000
82884.520,301.223,354.127,382.819,-302.018,215.601,5.000
82880.489,301.225,354.047,382.819,-302.018,215.590,5.000
82884.520,301.222,354.127,382.819,-302.018,215.580,5.000
82884.520,301.223,354.047,382.979,-302.001,215.601,5.000
82880.489,301.225,353.968,382.819,-302.018,215.601,5.000
82880.489,301.222,354.127,382.659,-302.001,215.580,5.000
82880.489,301.223,353.968,382.659,-302.018,215.580,5.000
82880.489,301.223,353.968,382.659,-302.001,215.580,5.000
82888.552,301.222,354.047,382.499,-302.034,215.580,5.000
82876.458,301.223,354.047,382.819,-302.018,215.601,5.000
82884.520,301.222,354.127,382.659,-302.018,215.590,5.000
82884.520,301.222,354.047,382.979,-302.001,215.611,5.000
82884.520,301.223,353.968,382.819,-302.001,215.590,5.000
82884.520,301.220,353.889,382.819,-302.018,215.580,5.000
82884.520,301.222,354.047,382.819,-301.969,215.590,5.000
82884.520,301.222,353.889,382.979,-302.018,215.590,5.000
82876.458,301.220,353.968,382.979,-302.018,215.601,5.000
82884.520,301.220,353.968,382.979,-302.018,215.601,5.000
82888.552,301.217,354.047,383.139,-302.018,215.601,5.000
82884.520,301.219,353.889,383.139,-301.985,215.601,5.000
82880.489,301.220,354.047,382.819,-302.034,215.590,5.000
82884.520,301.219,354.047,382.819,-302.034,215.611,5.000
82880.489,301.220,354.047,382.659,-302.018,215.611,5.000
82888.552,301.222,354.047,382.979,-302.018,215.601,5.000
82884.520,301.219,353.968,382.499,-302.034,215.611,5.000
82884.520,301.222,354.127,382.819,-302.018,215.601,5.000
82888.552,301.219,353.889,382.499,-302.034,215.590,5.000
82884.520,301.220,354.127,382.499,-302.001,215.590,5.000
82888.552,301.222,354.127,382.659,-302.018,215.590,5.000
82884.520,301.217,354.285,382.499,-302.018,215.590,5.000
82892.583,301.215,354.285,382.499,-302.018,215.590,5.000
82880.489,301.219,354.285,382.659,-302.001,215.611,5.000
82884.520,301.219,354.285,382.819,-302.001,215.611,5.000
82892.583,301.220,354.364,382.659,-302.001,215.601,5.000
82884.520,301.219,354.522,382.499,-302.018,215.590,5.000
82888.552,301.220,354.364,382.819,-301.985,215.580,5.000
82884.520,301.219,354.601,382.979,-302.018,215.611,5.000
82888.552,301.222,354.522,383.139,-302.001,215.590,5.000
82888.552,301.219,354.443,382.819,-302.034,215.580,5.000
82884.520,301.223,354.759,382.979,-302.034,215.590,5.000
82892.583,301.220,354.759,383.139,-302.034,215.590,5.000
82884.520,301.219,354.917,383.459,-302.001,215.590,5.000
82876.458,301.220,354.838,383.459,-302.001,215.601,5.000
82888.552,301.219,354.917,383.139,-302.018,215.590,5.000
82880.489,301.223,354.680,383.459,-302.034,215.611,5.000
82884.520,301.222,354.996,383.780,-302.001,215.590,5.000
82892.583,301.222,354.996,383.780,-302.018,215.590,5.000
82884.520,301.222,354.917,383.940,-302.001,215.601,5.000
82884.520,301.220,354.917,383.780,-302.001,215.590,5.000
82888.552,301.219,355.075,383.940,-301.985,215.601,5.000
82880.489,301.219,355.075,383.780,-302.001,215.590,5.000
82880.489,301.222,354.996,384.100,-302.018,215.601,5.000
82884.520,301.222,355.075,384.100,-302.018,215.570,5.000
82884.520,301.220,355.154,384.100,-302.018,215.590,5.000
82876.458,301.220,355.312,384.260,-302.018,215.580,5.000
82888.552,301.223,355.312,384.420,-302.034,215.601,5.000
82884.520,301.222,355.470,384.420,-302.018,215.601,5.000
82880.489,301.220,355.391,384.260,-301.985,215.601,5.000
82880.489,301.220,355.391,384.260,-302.001,215.601,5.000
82880.489,301.219,355.470,384.420,-302.001,215.590,5.000
82880.489,301.220,355.391,384.420,-302.050,215.590,5.000
82880.489,301.220,355.549,384.740,-302.001,215.580,5.000
82884.520,301.220,355.391,384.580,-302.018,215.590,5.000
82888.552,301.220,355.470,384.740,-302.034,215.601,5.000
82876.458,301.220,355.628,384.420,-302.001,215.590,5.000
82884.520,301.220,355.549,384.740,-302.018,215.590,5.000
82884.520,301.220,355.628,384.580,-302.034,215.611,5.000
82888.552,301.220,355.470,384.420,-301.985,215.590,5.000
82880.489,301.219,355.865,384.420,-302.001,215.601,5.000
82880.489,301.220,355.549,384.260,-301.985,215.601,5.000
82880.489,301.219,355.786,384.740,-302.001,215.601,5.000
82880.489,301.223,355.786,384.580,-301.985,215.590,5.000
82888.552,301.225,355.628,384.260,-302.001,215.590,5.000
82888.552,301.220,355.786,384.100,-302.001,215.601,5.000
82884.520,301.219,355.786,384.260,-302.001,215.601,5.000
82880.489,301.220,355.786,384.260,-302.001,215.590,5.000
82884.520,301.222,355.786,384.260,-302.018,215.580,5.000
82884.520,301.223,355.707,384.260,-302.001,215.611,5.000
82884.520,301.225,355.786,384.260,-301.985,215.601,5.000
82880.489,301.222,355.944,383.940,-302.018,215.611,5.000
82884.520,301.222,355.944,384.100,-302.034,215.590,5.000
82884.520,301.220,355.865,384.100,-301.985,215.580,5.000
82880.489,301.220,355.786,383.940,-302.018,215.590,5.000
82880.489,301.223,355.944,383.940,-302.018,215.580,5.000
82876.458,301.222,355.944,383.780,-302.001,215.590,5.000
82880.489,301.222,355.944,383.940,-302.034,215.590,5.000
82880.489,301.220,356.023,384.260,-302.034,215.601,5.000
82880.489,301.223,356.023,383.940,-302.034,215.590,5.000
82884.520,301.222,355.944,383.940,-302.018,215.590,5.000
82880.489,301.222,356.023,384.100,-302.034,215.590,5.000
82876.458,301.223,356.023,384.420,-302.018,215.580,5.000
82880.489,301.222,356.023,384.100,-302.018,215.611,5.000
82880.489,301.222,356.023,384.260,-301.985,215.601,5.000
82880.489,301.223,356.181,384.260,-302.018,215.590,5.000
82876.458,301.220,356.023,383.940,-302.001,215.590,5.000
82880.489,301.220,356.023,384.100,-302.001,215.611,5.000
82876.458,301.223,356.023,383.780,-302.018,215.590,5.000
82876.458,301.220,356.023,383.940,-302.018,215.601,5.000
82880.489,301.222,355.865,384.260,-302.018,215.611,5.000
82876.458,301.222,355.944,384.260,-302.018,215.590,5.000
82876.458,301.223,355.865,384.100,-302.018,215.590,5.000
82880.489,301.219,355.944,384.260,-302.018,215.580,5.000
82880.489,301.220,355.707,384.260,-302.001,215.590,5.000
82880.489,301.223,355.786,384.100,-302.034,215.580,5.000
82880.489,301.222,355.628,384.260,-302.018,215.601,5.000
82880.489,301.220,355.628,383.940,-301.985,215.590,5.000
82880.489,301.219,355.391,383.940,-302.018,215.601,5.000
82880.489,301.220,355.470,384.100,-302.018,215.580,5.000
82884.520,301.220,355.549,384.100,-302.018,215.590,5.000
82880.489,301.219,355.470,383.940,-302.001,215.590,5.000
82880.489,301.220,355.312,384.100,-302.018,215.590,5.000
82880.489,301.220,355.391,383.940,-302.034,215.590,5.000
82880.489,301.217,355.233,384.100,-302.001,215.601,5.000
82880.489,301.220,355.233,383.940,-302.018,215.580,5.000
82880.489,301.219,355.233,383.940,-301.985,215.580,5.000
82880.489,301.220,355.154,383.780,-302.050,215.590,5.000
82880.489,301.220,355.233,383.780,-301.969,215.601,5.000
82884.520,301.222,355.154,383.780,-302.018,215.590,5.000
82880.489,301.220,354.996,383.780,-302.018,215.601,5.000
82876.458,301.217,355.154,383.940,-302.001,215.611,5.000
82880.489,301.217,354.996,383.459,-302.001,215.601,5.000
82876.458,301.220,354.917,383.620,-302.018,215.611,5.000
82880.489,301.219,354.838,383.620,-302.001,215.590,5.000
82884.520,301.220,355.075,383.620,-302.034,215.601,5.000
82884.520,301.219,354.996,383.459,-302.001,215.611,5.000
82880.489,301.217,355.075,383.620,-302.001,215.590,5.000
82876.458,301.219,354.917,383.459,-302.018,215.590,5.000
82880.489,301.220,354.917,383.620,-302.018,215.611,5.000
82876.458,301.222,354.838,383.459,-302.001,215.590,5.000
82880.489,301.222,354.759,383.459,-302.001,215.570,5.000
82888.552,301.219,354.996,383.459,-302.001,215.580,5.000
82884.520,301.220,354.838,382.979,-302.001,215.601,5.000
82884.520,301.219,354.680,383.299,-302.001,215.590,5.000
82880.489,301.222,354.759,383.299,-302.018,215.601,5.000
82884.520,301.222,354.838,382.979,-302.001,215.601,5.000
82888.552,301.222,354.838,382.979,-302.034,215.601,5.000
82888.552,301.225,354.759,383.139,-302.018,215.601,5.000
82888.552,301.228,354.838,383.139,-302.018,215.601,5.000
82888.552,301.223,354.680,383.139,-302.001,215.590,5.000
82892.583,301.225,354.838,383.299,-302.018,215.590,5.000
82888.552,301.223,354.680,383.139,-301.985,215.601,5.000
82892.583,301.227,354.759,383.299,-302.018,215.590,5.000
82880.489,301.225,354.759,382.979,-302.001,215.601,5.000
82880.489,301.220,354.680,383.459,-302.001,215.580,5.000
82892.583,301.223,354.759,383.299,-302.018,215.580,5.000
82888.552,301.225,354.680,383.139,-302.034,215.580,5.000
82884.520,301.223,354.680,383.459,-302.018,215.590,5.000
82880.489,301.223,354.759,383.459,-302.018,215.590,5.000
82884.520,301.225,354.601,383.780,-302.018,215.560,5.000
82888.552,301.225,354.680,383.299,-302.001,215.590,5.000
82880.489,301.227,354.601,383.459,-302.001,215.601,5.000
82880.489,301.223,354.680,383.620,-302.018,215.590,5.000
82880.489,301.223,354.680,383.459,-302.050,215.601,5.000
82884.520,301.225,354.443,383.299,-302.001,215.590,5.000
82884.520,301.223,354.443,383.459,-302.001,215.601,5.000
82880.489,301.222,354.522,383.620,-302.001,215.590,5.000
82880.489,301.222,354.522,383.620,-302.018,215.601,5.000
82884.520,301.220,354.601,383.620,-302.018,215.601,5.000
82884.520,301.220,354.443,383.620,-302.018,215.590,5.000
82876.458,301.222,354.364,383.620,-302.001,215.590,5.000
82876.458,301.222,354.364,383.459,-302.018,215.580,5.000
82884.520,301.222,354.364,383.620,-301.985,215.580,5.000
82876.458,301.220,354.364,383.299,-302.034,215.611,5.000
82884.520,301.223,354.285,383.459,-302.034,215.580,5.000
82876.458,301.223,354.285,383.459,-302.001,215.590,5.000
82872.426,301.220,354.285,383.459,-302.018,215.590,5.000
82876.458,301.222,354.364,383.459,-301.985,215.601,5.000
82880.489,301.222,354.285,383.459,-302.018,215.590,5.000
82868.395,301.222,354.285,383.299,-302.001,215.590,5.000
82880.489,301.219,354.206,383.620,-302.018,215.590,5.000
82876.458,301.222,354.206,383.620,-302.001,215.590,5.000
82876.458,301.222,354.364,383.299,-302.034,215.590,5.000
82880.489,301.222,354.285,383.459,-302.018,215.611,5.000
82880.489,301.222,354.364,383.459,-302.018,215.590,5.000
82872.426,301.222,354.364,383.459,-302.018,215.601,5.000
82880.489,301.220,354.285,383.299,-302.034,215.590,5.000
82880.489,301.220,354.206,383.459,-302.001,215.601,5.000
82876.458,301.222,354.285,382.819,-302.018,215.601,5.000
82880.489,301.222,354.285,383.459,-301.985,215.590,5.000
82868.395,301.223,354.285,383.299,-302.018,215.601,5.000
82880.489,301.223,354.285,383.459,-302.018,215.601,5.000
82884.520,301.222,354.364,383.299,-301.985,215.590,5.000
82876.458,301.220,354.285,383.459,-302.034,215.601,5.000
82880.489,301.220,354.443,383.299,-302.034,215.580,5.000
82884.520,301.222,354.364,383.139,-302.018,215.590,5.000
82880.489,301.220,354.522,383.299,-302.018,215.590,5.000
82880.489,301.222,354.364,383.620,-302.034,215.580,5.000
82880.489,301.220,354.443,383.299,-301.985,215.590,5.000
82888.552,301.219,354.285,383.299,-302.001,215.601,5.000
82880.489,301.222,354.443,383.299,-302.001,215.590,5.000
82884.520,301.220,354.364,383.459,-302.018,215.590,5.000
82884.520,301.222,354.364,383.459,-302.001,215.590,5.000
82888.552,301.222,354.522,383.459,-302.018,215.580,5.000
82888.552,301.223,354.522,383.620,-302.018,215.580,5.000
82892.583,301.222,354.522,383.620,-302.018,215.601,5.000
82884.520,301.223,354.601,383.299,-302.018,215.590,5.000
82876.458,301.222,354.522,383.459,-302.034,215.590,5.000
82884.520,301.220,354.443,383.620,-302.034,215.601,5.000
82876.458,301.220,354.522,383.459,-302.001,215.590,5.000
82880.489,301.222,354.601,383.620,-302.018,215.590,5.000
82884.520,301.220,354.443,383.299,-302.001,215.580,5.000
82888.552,301.220,354.364,383.299,-302.018,215.590,5.000
82876.458,301.222,354.443,383.620,-302.018,215.611,5.000
82892.583,301.222,354.443,383.139,-301.985,215.590,5.000
82888.552,301.222,354.443,383.139,-302.018,215.601,5.000
82888.552,301.220,354.285,383.299,-302.018,215.601,5.000
82888.552,301.220,354.364,383.459,-302.034,215.570,5.000
82888.552,301.222,354.443,383.139,-302.018,215.580,5.000
82888.552,301.220,354.206,382.819,-301.985,215.590,5.000
82888.552,301.220,354.285,383.139,-302.001,215.601,5.000
82880.489,301.219,354.127,383.139,-302.001,215.611,5.000
82884.520,301.222,354.285,382.979,-302.018,215.590,5.000
82880.489,301.220,354.206,382.819,-302.001,215.601,5.000
82884.520,301.220,353.968,382.819,-302.018,215.590,5.000
82884.520,301.223,354.047,382.659,-302.001,215.580,5.000
82888.552,301.222,354.047,382.499,-302.001,215.590,5.000
82892.583,301.223,354.047,382.499,-302.001,215.590,5.000
82892.583,301.223,353.968,382.339,-301.985,215.590,5.000
82888.552,301.222,354.047,382.179,-302.034,215.590,5.000
82884.520,301.220,353.652,382.019,-302.018,215.601,5.000
82880.489,301.222,353.968,382.339,-302.001,215.601,5.000
82884.520,301.223,353.810,382.179,-302.018,215.590,5.000
82884.520,301.222,353.731,382.019,-302.018,215.611,5.000
82888.552,301.222,353.731,382.019,-302.018,215.580,5.000
82876.458,301.223,353.731,382.339,-302.018,215.601,5.000
82888.552,301.225,353.652,382.179,-301.985,215.590,5.000
82888.552,301.220,353.731,382.019,-302.001,215.590,5.000
82876.458,301.225,353.652,382.019,-302.018,215.590,5.000
82884.520,301.223,353.731,382.339,-302.018,215.590,5.000
82884.520,301.227,353.573,381.859,-302.034,215.590,5.000
82880.489,301.223,353.652,381.859,-302.018,215.580,5.000
82884.520,301.223,353.573,381.698,-302.001,215.601,5.000
82884.520,301.225,353.494,381.538,-302.018,215.580,5.000
82888.552,301.227,353.494,381.859,-302.034,215.590,5.000
82880.489,301.228,353.336,381.859,-301.985,215.590,5.000
82884.520,301.227,353.415,381.538,-302.001,215.601,5.000
82880.489,301.225,353.257,381.859,-302.018,215.590,5.000
82880.489,301.225,353.099,381.859,-302.001,215.601,5.000
82880.489,301.227,353.336,381.859,-302.001,215.590,5.000
82876.458,301.225,353.415,381.859,-302.018,215.580,5.000
82880.489,301.223,353.336,382.019,-302.001,215.590,5.000
82880.489,301.222,353.257,381.859,-302.018,215.590,5.000
82884.520,301.220,353.178,381.698,-302.001,215.590,5.000
82880.489,301.223,353.178,381.698,-302.001,215.611,5.000
82876.458,301.222,353.257,381.538,-302.034,215.601,5.000
82880.489,301.220,353.336,381.538,-302.001,215.601,5.000
82876.458,301.219,353.257,382.019,-302.001,215.590,5.000
82880.489,301.220,353.178,382.019,-302.034,215.590,5.000
82880.489,301.217,353.257,381.538,-301.985,215.601,5.000
82884.520,301.219,353.257,381.859,-302.018,215.580,5.000
82876.458,301.220,353.099,381.698,-302.034,215.601,5.000
82876.458,301.220,353.099,382.179,-302.034,215.580,5.000
82880.489,301.219,353.336,381.859,-302.001,215.601,5.000
82880.489,301.219,353.415,381.698,-302.018,215.590,5.000
82876.458,301.223,353.415,381.859,-302.034,215.590,5.000
82876.458,301.219,353.257,381.698,-302.018,215.590,5.000
82880.489,301.222,353.257,381.698,-302.034,215.611,5.000
82872.426,301.223,353.415,381.859,-302.034,215.601,5.000
82880.489,301.217,353.336,381.859,-302.018,215.590,5.000
82876.458,301.222,353.257,381.859,-302.018,215.601,5.000
82876.458,301.219,353.257,381.859,-302.018,215.590,5.000
82884.520,301.222,353.178,381.698,-301.969,215.601,5.000
82888.552,301.220,353.415,381.698,-302.018,215.611,5.000
82880.489,301.222,353.257,381.698,-302.001,215.611,5.000
82880.489,301.225,353.336,381.698,-302.018,215.601,5.000
82888.552,301.223,353.178,381.538,-302.018,215.580,5.000
82884.520,301.222,353.336,381.378,-302.018,215.590,5.000
82884.520,301.222,353.415,381.538,-302.001,215.601,5.000
82884.520,301.219,353.257,381.378,-302.034,215.590,5.000
82888.552,301.223,353.257,381.538,-302.001,215.590,5.000
82884.520,301.223,353.336,381.859,-302.018,215.601,5.000
82888.552,301.225,353.178,381.378,-301.985,215.611,5.000
82892.583,301.223,353.257,381.378,-302.018,215.580,5.000
82892.583,301.225,353.336,381.378,-301.985,215.601,5.000
