%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83061.902,301.912,-345.215,301.698,-0.005,5.482,5.000
83053.839,301.914,-345.294,302.018,0.012,5.493,5.000
83065.933,301.912,-345.215,302.018,0.012,5.482,5.000
83057.870,301.910,-345.294,302.018,0.012,5.471,5.000
83057.870,301.912,-345.294,301.858,-0.021,5.514,5.000
83053.839,301.909,-345.452,302.018,-0.005,5.471,5.000
83057.870,301.912,-345.452,302.018,0.012,5.471,5.000
83049.808,301.915,-345.610,302.339,-0.005,5.482,5.000
83061.902,301.912,-345.531,302.339,0.012,5.482,5.000
83057.870,301.914,-345.610,302.659,0.012,5.482,5.000
83057.870,301.912,-345.531,302.659,0.028,5.493,5.000
83053.839,301.915,-345.531,302.659,0.012,5.482,5.000
83057.870,301.914,-345.768,302.979,0.012,5.493,5.000
83061.902,301.915,-345.689,303.299,0.028,5.482,5.000
83061.902,301.915,-345.926,303.459,-0.005,5.493,5.000
83049.808,301.915,-345.847,303.459,-0.005,5.493,5.000
83057.870,301.914,-346.005,303.619,0.012,5.482,5.000
83057.870,301.914,-346.085,303.619,-0.021,5.482,5.000
83065.933,301.915,-346.005,304.260,-0.021,5.503,5.000
83053.839,301.915,-346.085,304.260,-0.005,5.482,5.000
83057.870,301.917,-346.085,304.740,-0.005,5.482,5.000
83065.933,301.912,-346.005,304.740,-0.037,5.482,5.000
83061.902,301.915,-346.164,305.060,0.012,5.471,5.000
83061.902,301.917,-346.164,305.380,0.012,5.482,5.000
83061.902,301.915,-346.164,305.380,-0.005,5.482,5.000
83065.933,301.915,-346.085,305.701,-0.021,5.493,5.000
83061.902,301.917,-346.322,306.021,0.012,5.471,5.000
83065.933,301.917,-346.243,306.181,0.012,5.482,5.000
83061.902,301.915,-346.322,306.341,-0.021,5.471,5.000
83069.965,301.915,-346.322,306.661,-0.005,5.503,5.000
83069.965,301.917,-346.322,306.981,0.012,5.482,5.000
83065.933,301.914,-346.243,306.661,0.012,5.482,5.000
83053.839,301.915,-346.085,307.141,0.012,5.493,5.000
83061.902,301.917,-346.322,306.981,-0.005,5.482,5.000
83061.902,301.915,-346.164,307.462,-0.005,5.482,5.000
83065.933,301.914,-346.005,307.462,-0.005,5.493,5.000
83073.996,301.917,-346.005,307.462,-0.005,5.471,5.000
83065.933,301.915,-345.926,307.622,0.012,5.493,5.000
83073.996,301.915,-345.926,307.462,-0.005,5.493,5.000
83065.933,301.917,-345.847,307.462,-0.005,5.482,5.000
83065.933,301.915,-345.847,307.462,-0.021,5.460,5.000
83065.933,301.915,-345.768,307.302,-0.005,5.482,5.000
83061.902,301.915,-345.768,307.302,-0.005,5.493,5.000
83065.933,301.914,-345.689,307.141,0.012,5.482,5.000
83065.933,301.912,-345.610,306.661,-0.005,5.471,5.000
83065.933,301.915,-345.610,306.981,-0.021,5.482,5.000
83069.965,301.912,-345.531,306.501,-0.005,5.503,5.000
83065.933,301.915,-345.373,306.341,-0.037,5.493,5.000
83069.965,301.915,-345.373,306.181,-0.005,5.493,5.000
83065.933,301.915,-345.215,305.861,0.012,5.514,5.000
83065.933,301.914,-345.136,305.380,-0.021,5.482,5.000
83065.933,301.915,-345.136,305.380,0.012,5.493,5.000
83061.902,301.910,-345.057,304.900,-0.005,5.471,5.000
83069.965,301.915,-345.136,304.580,0.012,5.493,5.000
83061.902,301.914,-345.057,303.940,0.012,5.471,5.000
83069.965,301.914,-344.978,303.779,-0.005,5.482,5.000
83065.933,301.914,-345.057,303.459,-0.005,5.493,5.000
83061.902,301.915,-344.899,302.979,-0.005,5.493,5.000
83061.902,301.915,-344.820,302.659,0.012,5.471,5.000
83065.933,301.915,-344.899,302.339,-0.021,5.493,5.000
83057.870,301.914,-344.899,302.018,-0.021,5.482,5.000
83065.933,301.917,-344.899,301.698,-0.021,5.482,5.000
83061.902,301.914,-344.899,301.378,-0.005,5.482,5.000
83061.902,301.912,-344.820,300.898,-0.005,5.493,5.000
83061.902,301.915,-344.899,300.578,0.012,5.482,5.000
83061.902,301.914,-344.899,299.937,0.012,5.482,5.000
83061.902,301.914,-344.899,300.097,-0.037,5.471,5.000
83065.933,301.912,-344.978,299.457,0.012,5.482,5.000
83065.933,301.912,-345.057,299.617,-0.005,5.482,5.000
83061.902,301.915,-345.057,299.137,0.012,5.460,5.000
83061.902,301.915,-345.136,299.137,-0.005,5.471,5.000
83065.933,301.915,-345.215,298.817,0.028,5.482,5.000
83069.965,301.915,-345.215,298.656,0.012,5.482,5.000
83065.933,301.915,-345.136,298.817,-0.005,5.471,5.000
83057.870,301.915,-345.294,298.496,0.012,5.471,5.000
83061.902,301.917,-345.294,298.496,-0.005,5.471,5.000
83061.902,301.917,-345.452,298.656,0.012,5.493,5.000
83061.902,301.918,-345.610,298.656,-0.005,5.482,5.000
83061.902,301.914,-345.610,298.817,0.044,5.471,5.000
83061.902,301.918,-345.531,298.817,0.012,5.482,5.000
83061.902,301.917,-345.689,298.977,-0.021,5.503,5.000
83057.870,301.914,-345.768,299.297,-0.021,5.482,5.000
83057.870,301.918,-345.768,299.457,-0.021,5.493,5.000
83061.902,301.915,-345.926,299.617,0.012,5.471,5.000
83061.902,301.915,-345.926,299.617,-0.021,5.482,5.000
83053.839,301.917,-345.847,300.257,-0.005,5.482,5.000
83053.839,301.914,-345.847,300.418,0.012,5.503,5.000
83057.870,301.914,-346.005,300.898,-0.005,5.482,5.000
83057.870,301.915,-346.005,301.378,-0.005,5.471,5.000
83061.902,301.915,-345.926,301.538,0.012,5.471,5.000
83061.902,301.912,-346.005,301.858,-0.021,5.493,5.000
83061.902,301.912,-346.005,302.179,-0.005,5.471,5.000
83061.902,301.912,-346.085,302.499,-0.005,5.471,5.000
83057.870,301.915,-346.085,302.819,0.028,5.482,5.000
83057.870,301.918,-346.164,303.299,0.012,5.482,5.000
83057.870,301.915,-346.005,303.459,-0.005,5.482,5.000
83065.933,301.914,-346.085,303.779,0.012,5.493,5.000
83061.902,301.917,-346.085,303.779,-0.021,5.482,5.000
83061.902,301.912,-346.085,304.260,-0.005,5.460,5.000
83061.902,301.914,-345.926,304.580,-0.005,5.471,5.000
83061.902,301.918,-346.085,304.580,-0.005,5.460,5.000
83061.902,301.917,-346.005,304.900,-0.021,5.471,5.000
83061.902,301.915,-345.847,305.060,-0.005,5.471,5.000
83061.902,301.918,-345.926,305.220,-0.005,5.471,5.000
83057.870,301.915,-345.768,305.220,-0.021,5.482,5.000
83057.870,301.915,-345.768,305.380,-0.005,5.460,5.000
83061.902,301.917,-345.610,305.380,0.012,5.471,5.000
83057.870,301.917,-345.768,305.380,0.012,5.493,5.000
83065.933,301.912,-345.689,305.380,0.012,5.471,5.000
83065.933,301.917,-345.531,305.220,-0.005,5.493,5.000
83061.902,301.918,-345.531,305.060,0.012,5.482,5.000
83053.839,301.918,-345.452,305.220,-0.005,5.482,5.000
83061.902,301.918,-345.373,305.060,0.012,5.460,5.000
83057.870,301.914,-345.373,304.740,-0.037,5.482,5.000
83061.902,301.917,-345.215,304.740,0.012,5.482,5.000
83061.902,301.918,-345.294,304.260,-0.037,5.471,5.000
83057.870,301.917,-345.057,304.260,-0.005,5.471,5.000
83061.902,301.918,-344.899,303.940,-0.021,5.482,5.000
83061.902,301.917,-345.136,303.619,-0.005,5.514,5.000
83057.870,301.918,-344.978,303.459,-0.005,5.503,5.000
83057.870,301.917,-344.899,303.299,0.028,5.471,5.000
83057.870,301.917,-344.741,302.659,-0.037,5.482,5.000
83057.870,301.918,-344.741,302.659,-0.005,5.471,5.000
83045.776,301.917,-344.662,302.179,-0.037,5.493,5.000
83053.839,301.914,-344.662,301.858,-0.037,5.493,5.000
83053.839,301.915,-344.504,301.698,0.012,5.482,5.000
83057.870,301.917,-344.504,301.538,-0.005,5.482,5.000
83053.839,301.914,-344.425,301.218,-0.005,5.493,5.000
83053.839,301.915,-344.425,300.898,0.012,5.493,5.000
83057.870,301.912,-344.267,300.898,0.012,5.460,5.000
83049.808,301.915,-344.346,300.418,-0.005,5.482,5.000
83061.902,301.912,-344.267,300.418,-0.021,5.482,5.000
83057.870,301.915,-344.188,300.418,-0.005,5.482,5.000
83057.870,301.914,-344.188,300.257,-0.005,5.493,5.000
83061.902,301.914,-344.188,300.097,0.012,5.482,5.000
83053.839,301.914,-344.188,299.937,0.012,5.460,5.000
83053.839,301.914,-344.109,299.937,0.012,5.482,5.000
83053.839,301.914,-344.030,299.937,-0.021,5.471,5.000
83061.902,301.912,-343.951,299.937,0.028,5.493,5.000
83061.902,301.914,-344.030,299.937,-0.021,5.482,5.000
83061.902,301.915,-344.030,299.937,-0.037,5.503,5.000
83061.902,301.914,-343.951,299.937,0.012,5.471,5.000
83065.933,301.912,-343.793,300.257,-0.005,5.503,5.000
83057.870,301.914,-343.951,300.257,0.012,5.493,5.000
83061.902,301.914,-343.714,300.738,-0.021,5.471,5.000
83065.933,301.912,-343.872,300.578,-0.005,5.482,5.000
83065.933,301.912,-343.872,300.738,-0.005,5.493,5.000
83065.933,301.914,-343.793,301.058,-0.005,5.471,5.000
83065.933,301.914,-343.793,301.058,-0.021,5.482,5.000
83061.902,301.910,-343.793,301.378,-0.021,5.471,5.000
83061.902,301.910,-343.872,301.378,-0.021,5.493,5.000
83065.933,301.912,-343.951,301.538,-0.005,5.471,5.000
83065.933,301.915,-343.793,301.858,0.012,5.493,5.000
83065.933,301.915,-343.872,302.179,0.012,5.482,5.000
83061.902,301.914,-343.872,302.179,-0.021,5.471,5.000
83061.902,301.915,-343.872,302.499,-0.005,5.482,5.000
83061.902,301.914,-343.951,302.819,0.012,5.471,5.000
83057.870,301.915,-343.872,302.979,-0.005,5.471,5.000
83057.870,301.914,-344.109,303.139,-0.005,5.482,5.000
83061.902,301.914,-343.951,303.619,0.012,5.471,5.000
83061.902,301.912,-344.030,303.619,0.012,5.503,5.000
83057.870,301.915,-344.030,303.779,-0.005,5.493,5.000
83061.902,301.915,-344.109,303.940,0.028,5.471,5.000
83053.839,301.917,-344.109,304.420,-0.005,5.482,5.000
83057.870,301.917,-344.267,304.420,-0.005,5.471,5.000
83057.870,301.914,-344.346,304.580,-0.005,5.471,5.000
83061.902,301.917,-344.425,304.900,0.028,5.482,5.000
83053.839,301.914,-344.425,304.740,-0.005,5.503,5.000
83057.870,301.915,-344.504,305.220,-0.037,5.482,5.000
83053.839,301.910,-344.662,304.900,-0.005,5.493,5.000
83057.870,301.915,-344.662,305.380,0.012,5.482,5.000
83053.839,301.914,-344.741,305.380,-0.005,5.460,5.000
83057.870,301.914,-344.741,305.861,-0.005,5.493,5.000
83053.839,301.915,-344.820,305.540,-0.021,5.493,5.000
83057.870,301.914,-344.899,306.021,-0.005,5.482,5.000
83053.839,301.912,-344.978,305.861,0.028,5.493,5.000
83057.870,301.912,-345.136,306.181,-0.021,5.503,5.000
83053.839,301.912,-345.215,306.341,-0.021,5.493,5.000
83053.839,301.912,-345.294,306.181,-0.005,5.482,5.000
83053.839,301.914,-345.452,306.341,-0.005,5.482,5.000
83053.839,301.914,-345.531,306.661,0.012,5.493,5.000
83053.839,301.912,-345.610,306.661,0.012,5.482,5.000
83053.839,301.914,-345.689,306.821,-0.005,5.493,5.000
83057.870,301.912,-345.847,306.821,-0.005,5.482,5.000
83053.839,301.909,-345.926,306.981,0.012,5.493,5.000
83049.808,301.915,-346.085,307.302,-0.005,5.482,5.000
83057.870,301.914,-346.243,307.302,-0.005,5.482,5.000
83049.808,301.915,-346.164,307.302,-0.005,5.514,5.000
83053.839,301.915,-346.243,307.141,-0.005,5.482,5.000
83061.902,301.917,-346.480,307.622,0.028,5.482,5.000
83049.808,301.915,-346.480,307.942,-0.005,5.493,5.000
83061.902,301.910,-346.559,307.622,-0.021,5.482,5.000
83053.839,301.912,-346.796,307.462,-0.021,5.503,5.000
83061.902,301.915,-346.638,307.622,0.012,5.482,5.000
83065.933,301.915,-346.796,307.782,-0.005,5.503,5.000
83057.870,301.912,-346.954,307.782,-0.005,5.493,5.000
83061.902,301.910,-346.875,307.622,0.012,5.482,5.000
83065.933,301.912,-347.033,307.462,-0.005,5.482,5.000
83061.902,301.914,-347.033,307.622,0.012,5.482,5.000
83061.902,301.912,-347.191,307.782,0.012,5.503,5.000
83065.933,301.910,-347.191,307.622,-0.005,5.493,5.000
83065.933,301.914,-347.349,307.302,-0.005,5.482,5.000
83065.933,301.915,-347.349,307.141,0.028,5.482,5.000
83061.902,301.912,-347.349,307.302,0.012,5.493,5.000
83073.996,301.914,-347.428,306.981,-0.021,5.503,5.000
83069.965,301.917,-347.586,306.501,0.012,5.482,5.000
83065.933,301.917,-347.507,306.501,-0.037,5.482,5.000
83069.965,301.912,-347.586,306.501,-0.005,5.493,5.000
83069.965,301.917,-347.665,306.021,0.012,5.493,5.000
83053.839,301.889,-348.930,321.230,0.012,6.502,5.000
83053.839,301.889,-349.009,321.070,-0.021,6.480,5.000
83053.839,301.889,-348.930,320.909,0.028,6.502,5.000
83053.839,301.889,-348.851,320.909,-0.021,6.512,5.000
83053.839,301.888,-349.009,320.589,0.028,6.502,5.000
83057.870,301.891,-348.851,320.909,-0.021,6.502,5.000
83053.839,301.891,-348.851,320.749,-0.005,6.502,5.000
83053.839,301.891,-348.930,320.909,-0.037,6.502,5.000
83045.776,301.891,-348.851,320.749,0.028,6.502,5.000
83049.808,301.889,-348.772,320.749,-0.005,6.491,5.000
83045.776,301.893,-348.851,320.589,-0.005,6.491,5.000
83053.839,301.891,-348.692,320.589,0.012,6.502,5.000
83045.776,301.893,-348.613,320.749,0.012,6.491,5.000
83053.839,301.891,-348.772,320.909,-0.021,6.512,5.000
83053.839,301.891,-348.692,321.230,-0.005,6.491,5.000
83053.839,301.893,-348.613,320.909,-0.005,6.502,5.000
83057.870,301.891,-348.692,321.070,-0.005,6.523,5.000
83053.839,301.896,-348.297,321.070,-0.005,6.491,5.000
83053.839,301.896,-348.376,321.230,-0.005,6.480,5.000
83053.839,301.893,-348.376,321.390,-0.005,6.480,5.000
83049.808,301.894,-348.139,321.230,0.044,6.480,5.000
83053.839,301.891,-348.218,321.390,-0.021,6.491,5.000
83057.870,301.894,-348.218,321.550,0.012,6.491,5.000
83053.839,301.889,-348.139,321.390,0.028,6.502,5.000
83053.839,301.891,-348.060,321.550,-0.021,6.502,5.000
83053.839,301.891,-348.060,321.710,-0.021,6.502,5.000
83057.870,301.893,-347.981,321.870,-0.005,6.512,5.000
83057.870,301.891,-347.981,321.870,-0.021,6.502,5.000
83053.839,301.893,-347.902,322.190,0.012,6.502,5.000
83057.870,301.891,-347.902,321.870,0.012,6.491,5.000
83061.902,301.891,-347.744,321.870,-0.005,6.512,5.000
83053.839,301.891,-347.744,322.030,0.028,6.491,5.000
83057.870,301.888,-347.744,322.190,0.012,6.480,5.000
83061.902,301.891,-347.744,322.190,-0.005,6.502,5.000
83053.839,301.894,-347.665,322.190,-0.021,6.491,5.000
83041.745,301.889,-347.823,322.190,-0.005,6.502,5.000
83057.870,301.891,-347.744,322.030,-0.005,6.502,5.000
83045.776,301.891,-347.586,322.190,-0.037,6.502,5.000
83049.808,301.891,-347.744,322.030,-0.021,6.502,5.000
83045.776,301.893,-347.744,321.870,-0.005,6.502,5.000
83057.870,301.888,-347.665,321.710,-0.005,6.491,5.000
83053.839,301.889,-347.586,321.710,-0.005,6.480,5.000
83057.870,301.896,-347.823,321.550,-0.005,6.491,5.000
83049.808,301.893,-347.744,321.390,-0.005,6.512,5.000
83053.839,301.891,-347.665,321.390,-0.005,6.502,5.000
83049.808,301.891,-347.744,321.390,-0.005,6.502,5.000
83053.839,301.893,-347.744,321.230,0.012,6.502,5.000
83049.808,301.893,-347.902,320.749,-0.005,6.491,5.000
83049.808,301.891,-347.981,320.429,-0.021,6.502,5.000
83041.745,301.891,-348.060,320.589,-0.021,6.491,5.000
83049.808,301.889,-347.902,320.589,-0.005,6.502,5.000
83041.745,301.891,-347.981,320.589,-0.005,6.502,5.000
83049.808,301.889,-347.981,320.589,-0.005,6.502,5.000
83049.808,301.891,-347.981,320.749,0.012,6.512,5.000
83053.839,301.891,-348.060,320.589,-0.005,6.502,5.000
83053.839,301.891,-348.060,320.589,-0.021,6.512,5.000
83053.839,301.893,-348.060,320.429,0.028,6.502,5.000
83049.808,301.889,-348.139,320.429,-0.037,6.491,5.000
83049.808,301.893,-348.297,320.589,-0.005,6.491,5.000
83049.808,301.894,-348.376,320.589,-0.021,6.502,5.000
83049.808,301.893,-348.297,320.749,0.012,6.512,5.000
83057.870,301.893,-348.376,320.909,-0.005,6.491,5.000
83053.839,301.891,-348.297,320.909,-0.005,6.470,5.000
83057.870,301.893,-348.297,320.909,0.012,6.502,5.000
83053.839,301.894,-348.297,321.230,-0.021,6.480,5.000
83061.902,301.894,-348.297,321.710,0.012,6.502,5.000
83053.839,301.896,-348.455,321.870,-0.021,6.512,5.000
83065.933,301.894,-348.297,322.190,0.012,6.491,5.000
83057.870,301.896,-348.455,322.510,-0.021,6.480,5.000
83057.870,301.894,-348.376,322.831,0.012,6.502,5.000
83053.839,301.893,-348.534,322.991,0.012,6.502,5.000
83053.839,301.894,-348.534,323.311,-0.005,6.512,5.000
83053.839,301.894,-348.534,324.111,-0.005,6.502,5.000
83053.839,301.896,-348.534,324.271,-0.037,6.502,5.000
83057.870,301.893,-348.613,324.431,0.012,6.491,5.000
83053.839,301.896,-348.613,324.752,-0.005,6.502,5.000
83057.870,301.891,-348.613,325.392,0.012,6.491,5.000
83057.870,301.894,-348.772,325.392,0.012,6.502,5.000
83049.808,301.896,-348.613,326.193,0.012,6.491,5.000
83049.808,301.893,-348.851,326.353,0.012,6.491,5.000
83057.870,301.894,-348.772,326.833,-0.005,6.491,5.000
83061.902,301.894,-348.851,327.153,-0.005,6.512,5.000
83049.808,301.896,-348.851,327.313,-0.005,6.512,5.000
83057.870,301.894,-349.009,327.793,-0.005,6.502,5.000
83053.839,301.891,-348.851,327.793,-0.005,6.480,5.000
83053.839,301.893,-348.772,328.114,-0.005,6.502,5.000
83057.870,301.896,-348.930,328.594,-0.005,6.512,5.000
83057.870,301.894,-349.088,328.914,-0.005,6.491,5.000
83057.870,301.891,-349.088,328.914,0.012,6.491,5.000
83057.870,301.891,-349.088,329.234,-0.021,6.491,5.000
83057.870,301.889,-349.088,329.394,-0.005,6.502,5.000
83049.808,301.891,-349.088,329.554,-0.021,6.491,5.000
83053.839,301.889,-349.167,329.715,0.012,6.512,5.000
83057.870,301.891,-349.088,329.875,-0.005,6.491,5.000
83065.933,301.891,-349.246,330.355,-0.005,6.491,5.000
83057.870,301.888,-349.325,330.035,0.012,6.512,5.000
83057.870,301.891,-349.246,330.195,-0.005,6.502,5.000
83061.902,301.889,-349.325,330.195,-0.005,6.502,5.000
83057.870,301.889,-349.325,330.195,-0.037,6.502,5.000
83057.870,301.893,-349.246,330.355,0.012,6.491,5.000
83065.933,301.891,-349.483,330.675,0.028,6.502,5.000
83065.933,301.889,-349.562,330.515,-0.037,6.491,5.000
83061.902,301.888,-349.483,330.515,-0.021,6.502,5.000
83065.933,301.888,-349.483,330.835,-0.005,6.480,5.000
83061.902,301.888,-349.483,330.515,0.012,6.491,5.000
83061.902,301.886,-349.562,330.835,0.012,6.491,5.000
83069.965,301.889,-349.641,330.995,0.012,6.480,5.000
83069.965,301.889,-349.720,330.995,-0.005,6.502,5.000
83061.902,301.888,-349.641,330.835,-0.005,6.491,5.000
83069.965,301.889,-349.720,330.835,-0.037,6.491,5.000
83065.933,301.889,-349.799,331.155,0.012,6.502,5.000
83065.933,301.889,-349.799,331.316,0.012,6.512,5.000
83069.965,301.891,-349.799,331.476,0.012,6.491,5.000
83069.965,301.889,-349.799,331.476,0.012,6.470,5.000
83065.933,301.891,-349.799,331.796,-0.021,6.534,5.000
83073.996,301.888,-350.036,331.796,0.012,6.502,5.000
83069.965,301.888,-349.957,331.956,-0.005,6.502,5.000
83065.933,301.888,-349.957,332.116,-0.005,6.502,5.000
83065.933,301.891,-350.036,332.436,-0.021,6.502,5.000
83065.933,301.888,-350.036,332.596,-0.037,6.502,5.000
83061.902,301.891,-349.957,332.596,-0.021,6.470,5.000
83057.870,301.889,-350.036,333.237,-0.021,6.491,5.000
83061.902,301.889,-350.036,333.237,-0.021,6.502,5.000
83057.870,301.893,-350.194,333.717,-0.005,6.502,5.000
83061.902,301.889,-350.194,333.557,-0.005,6.502,5.000
83057.870,301.889,-350.115,334.197,0.012,6.512,5.000
83061.902,301.891,-350.352,334.037,0.012,6.512,5.000
83053.839,301.891,-350.352,334.357,-0.005,6.480,5.000
83057.870,301.891,-350.273,334.517,-0.021,6.512,5.000
83053.839,301.893,-350.352,334.677,-0.021,6.502,5.000
83057.870,301.889,-350.273,334.838,-0.005,6.502,5.000
83053.839,301.889,-350.352,334.998,-0.005,6.491,5.000
83057.870,301.893,-350.431,334.838,0.012,6.502,5.000
83057.870,301.889,-350.352,335.158,-0.005,6.480,5.000
83053.839,301.893,-350.431,335.318,-0.005,6.491,5.000
83061.902,301.889,-350.510,335.318,-0.005,6.502,5.000
83057.870,301.893,-350.431,335.318,-0.005,6.502,5.000
83057.870,301.891,-350.352,335.798,-0.037,6.502,5.000
83049.808,301.894,-350.510,335.638,-0.005,6.491,5.000
83049.808,301.891,-350.352,335.478,0.012,6.480,5.000
83049.808,301.893,-350.431,335.638,0.012,6.512,5.000
83049.808,301.893,-350.431,335.478,-0.037,6.491,5.000
83053.839,301.893,-350.431,335.318,-0.005,6.480,5.000
83053.839,301.891,-350.431,335.318,0.012,6.502,5.000
83057.870,301.889,-350.668,335.318,-0.021,6.491,5.000
83057.870,301.889,-350.589,334.998,-0.005,6.480,5.000
83057.870,301.889,-350.510,334.677,-0.021,6.491,5.000
83057.870,301.893,-350.589,334.357,-0.005,6.502,5.000
83057.870,301.894,-350.431,334.677,0.012,6.502,5.000
83057.870,301.893,-350.431,334.037,-0.005,6.502,5.000
83057.870,301.893,-350.352,334.037,0.012,6.491,5.000
83053.839,301.889,-350.352,333.717,-0.021,6.491,5.000
83053.839,301.888,-350.273,333.717,-0.005,6.502,5.000
83057.870,301.889,-350.352,333.397,-0.021,6.480,5.000
83057.870,301.889,-350.431,333.237,-0.021,6.491,5.000
83057.870,301.891,-350.273,333.077,-0.021,6.491,5.000
83061.902,301.891,-350.273,332.596,0.012,6.491,5.000
83065.933,301.893,-350.273,332.596,0.012,6.502,5.000
83061.902,301.891,-350.194,332.436,0.028,6.480,5.000
83057.870,301.888,-350.115,332.116,-0.021,6.502,5.000
83057.870,301.888,-350.115,332.276,-0.005,6.502,5.000
83065.933,301.891,-350.115,332.276,0.012,6.512,5.000
83057.870,301.891,-350.115,331.796,0.012,6.491,5.000
83065.933,301.891,-350.194,331.796,-0.005,6.491,5.000
83061.902,301.889,-350.194,331.476,0.012,6.502,5.000
83057.870,301.889,-350.194,331.476,0.012,6.502,5.000
83069.965,301.893,-349.957,331.476,-0.005,6.502,5.000
83069.965,301.889,-349.957,331.476,0.012,6.502,5.000
83069.965,301.889,-350.036,331.476,-0.021,6.502,5.000
83065.933,301.891,-349.957,331.155,-0.021,6.502,5.000
83065.933,301.893,-349.957,331.316,0.012,6.502,5.000
83057.870,301.891,-350.036,331.476,-0.005,6.480,5.000
83065.933,301.888,-349.878,330.995,-0.005,6.512,5.000
83057.870,301.891,-350.036,331.155,0.012,6.491,5.000
83065.933,301.889,-349.878,331.155,-0.037,6.512,5.000
83065.933,301.891,-349.957,331.155,-0.021,6.523,5.000
83053.839,301.891,-349.957,331.316,-0.005,6.502,5.000
83053.839,301.891,-349.878,331.476,-0.005,6.502,5.000
83053.839,301.893,-349.878,331.476,-0.021,6.491,5.000
83053.839,301.893,-349.878,331.316,0.012,6.491,5.000
83053.839,301.891,-349.878,331.316,-0.005,6.502,5.000
83057.870,301.891,-349.562,331.476,0.012,6.491,5.000
83053.839,301.889,-349.720,331.316,-0.021,6.512,5.000
83053.839,301.888,-349.720,331.155,-0.005,6.502,5.000
83053.839,301.889,-349.641,331.155,-0.005,6.523,5.000
83053.839,301.889,-349.641,330.835,-0.005,6.523,5.000
83057.870,301.888,-349.799,331.155,0.012,6.502,5.000
83053.839,301.886,-349.641,331.155,-0.021,6.502,5.000
83049.808,301.888,-349.641,330.675,-0.005,6.502,5.000
83049.808,301.888,-349.483,330.675,-0.005,6.502,5.000
83053.839,301.886,-349.483,330.355,-0.021,6.491,5.000
83049.808,301.888,-349.562,330.675,-0.021,6.491,5.000
83045.776,301.888,-349.483,330.035,-0.021,6.512,5.000
83049.808,301.889,-349.325,329.875,-0.005,6.491,5.000
83049.808,301.888,-349.483,329.715,-0.005,6.491,5.000
83053.839,301.888,-349.325,329.554,0.012,6.491,5.000
83045.776,301.888,-349.246,329.394,-0.037,6.502,5.000
83049.808,301.888,-349.246,328.754,-0.005,6.502,5.000
83049.808,301.888,-349.246,328.274,-0.005,6.491,5.000
83049.808,301.888,-349.246,328.434,-0.021,6.502,5.000
83041.745,301.885,-349.167,327.633,-0.005,6.470,5.000
83049.808,301.886,-349.009,327.473,-0.005,6.470,5.000
83049.808,301.889,-349.009,327.153,-0.021,6.491,5.000
83057.870,301.891,-348.930,326.673,-0.005,6.491,5.000
83049.808,301.888,-348.851,326.833,-0.005,6.502,5.000
83053.839,301.891,-348.772,326.032,-0.005,6.502,5.000
83049.808,301.891,-348.772,325.872,0.012,6.502,5.000
83057.870,301.889,-348.772,325.552,-0.005,6.502,5.000
83057.870,301.891,-348.851,325.072,-0.021,6.491,5.000
83057.870,301.891,-348.692,324.752,-0.037,6.502,5.000
83057.870,301.891,-348.613,324.431,-0.021,6.502,5.000
83061.902,301.889,-348.613,323.631,0.012,6.502,5.000
83061.902,301.891,-348.534,323.471,-0.005,6.491,5.000
83065.933,301.891,-348.534,323.311,-0.021,6.491,5.000
83069.965,301.891,-348.455,322.670,0.012,6.470,5.000
83069.965,301.893,-348.534,322.350,0.012,6.502,5.000
83061.902,301.893,-348.376,322.190,-0.021,6.502,5.000
83065.933,301.891,-348.297,321.870,-0.021,6.512,5.000
83061.902,301.894,-348.376,321.710,-0.005,6.502,5.000
83061.902,301.894,-348.297,321.230,-0.005,6.502,5.000
83065.933,301.893,-348.297,321.230,0.012,6.491,5.000
83065.933,301.891,-348.376,321.230,0.012,6.523,5.000
83065.933,301.889,-348.376,321.070,-0.021,6.512,5.000
83065.933,301.891,-348.139,320.749,0.012,6.491,5.000
83065.933,301.891,-348.218,320.589,-0.005,6.502,5.000
83069.965,301.893,-348.218,320.429,-0.005,6.502,5.000
83061.902,301.891,-348.297,320.429,0.012,6.480,5.000
83061.902,301.889,-348.297,320.589,-0.005,6.502,5.000
83069.965,301.893,-348.218,320.589,0.012,6.491,5.000
83065.933,301.891,-348.297,320.749,-0.021,6.502,5.000
83057.870,301.888,-348.376,320.749,-0.005,6.491,5.000
83061.902,301.888,-348.376,321.070,0.012,6.491,5.000
83057.870,301.888,-348.376,321.070,-0.005,6.502,5.000
83053.839,301.886,-348.297,321.230,-0.005,6.502,5.000
83061.902,301.888,-348.376,321.230,-0.005,6.512,5.000
83061.902,301.886,-348.455,321.710,-0.005,6.502,5.000
83057.870,301.888,-348.376,322.190,-0.021,6.480,5.000
83053.839,301.888,-348.534,322.350,-0.037,6.491,5.000
83053.839,301.885,-348.613,322.510,-0.021,6.480,5.000
83057.870,301.886,-348.692,322.831,0.012,6.502,5.000
83053.839,301.885,-348.613,323.631,-0.005,6.502,5.000
83057.870,301.886,-348.613,323.791,-0.005,6.480,5.000
83057.870,301.886,-348.692,324.431,-0.005,6.491,5.000
83053.839,301.885,-348.772,324.912,0.012,6.512,5.000
