%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82908.709,301.227,349.030,310.603,-0.036,5.035,5.000
82916.772,301.228,349.109,310.923,-0.020,5.035,5.000
82912.740,301.227,349.346,311.243,-0.020,5.014,5.000
82920.803,301.227,349.267,311.243,-0.003,5.024,5.000
82912.740,301.225,349.188,311.564,-0.003,5.024,5.000
82912.740,301.227,349.267,311.884,-0.020,5.024,5.000
82916.772,301.228,349.188,312.044,-0.003,5.004,5.000
82908.709,301.225,349.188,312.204,-0.020,5.024,5.000
82908.709,301.225,349.267,312.044,0.029,5.035,5.000
82908.709,301.230,349.346,312.204,-0.020,5.014,5.000
82912.740,301.230,349.267,311.884,-0.020,5.014,5.000
82912.740,301.225,349.267,311.724,-0.020,5.024,5.000
82916.772,301.230,349.267,311.564,-0.020,5.014,5.000
82912.740,301.230,349.346,311.564,0.013,5.024,5.000
82916.772,301.228,349.267,311.564,-0.020,5.024,5.000
82912.740,301.230,349.267,311.403,0.013,5.035,5.000
82916.772,301.227,349.109,311.243,-0.003,5.004,5.000
82904.677,301.225,349.109,310.763,-0.020,5.035,5.000
82912.740,301.227,349.188,310.443,0.029,5.004,5.000
82912.740,301.228,349.030,310.283,-0.003,5.045,5.000
82916.772,301.227,349.109,309.963,-0.020,5.035,5.000
82916.772,301.228,349.188,309.802,0.029,5.035,5.000
82920.803,301.228,349.188,309.322,0.013,5.045,5.000
82920.803,301.228,349.346,309.162,-0.003,5.035,5.000
82924.834,301.227,349.267,309.002,0.013,5.035,5.000
82912.740,301.227,349.267,308.682,0.029,5.024,5.000
82920.803,301.228,349.346,307.881,-0.003,5.014,5.000
82916.772,301.228,349.188,307.881,0.029,5.014,5.000
82916.772,301.227,349.267,307.561,0.013,5.014,5.000
82920.803,301.227,349.267,307.881,-0.020,5.045,5.000
82912.740,301.225,349.425,307.241,0.013,5.014,5.000
82916.772,301.225,349.425,307.081,0.013,5.035,5.000
82924.834,301.225,349.188,306.921,-0.020,5.004,5.000
82920.803,301.223,349.346,306.921,0.013,5.035,5.000
82920.803,301.225,349.346,306.921,0.029,5.035,5.000
82920.803,301.223,349.267,307.081,-0.020,5.035,5.000
82912.740,301.227,349.346,306.761,0.013,5.035,5.000
82916.772,301.223,349.346,307.081,-0.020,5.024,5.000
82916.772,301.222,349.188,307.561,0.013,5.024,5.000
82912.740,301.225,349.346,307.401,-0.003,5.024,5.000
82912.740,301.225,349.267,307.401,-0.003,5.045,5.000
82912.740,301.225,349.346,307.721,-0.003,5.035,5.000
82912.740,301.225,349.346,308.041,-0.020,5.024,5.000
82904.677,301.227,349.188,308.362,-0.036,5.045,5.000
82908.709,301.225,349.505,308.362,0.013,5.035,5.000
82908.709,301.225,349.346,308.842,0.013,5.035,5.000
82908.709,301.231,349.346,309.162,0.013,5.024,5.000
82908.709,301.228,349.425,309.482,-0.003,5.014,5.000
82904.677,301.230,349.346,309.963,-0.020,5.035,5.000
82904.677,301.228,349.267,310.123,-0.003,5.024,5.000
82908.709,301.230,349.346,310.603,-0.003,5.024,5.000
82912.740,301.228,349.267,310.763,-0.020,5.004,5.000
82908.709,301.227,349.346,311.243,0.013,5.024,5.000
82908.709,301.230,349.267,311.403,-0.003,5.014,5.000
82912.740,301.231,349.188,311.724,-0.003,5.014,5.000
82908.709,301.228,349.109,312.364,-0.003,5.014,5.000
82912.740,301.230,349.267,312.524,0.029,5.035,5.000
82908.709,301.228,349.267,312.524,0.013,5.035,5.000
82912.740,301.228,349.267,313.164,-0.003,5.045,5.000
82916.772,301.230,349.188,313.164,0.013,5.024,5.000
82912.740,301.228,349.109,313.164,0.013,5.024,5.000
82912.740,301.230,349.109,313.485,-0.020,5.035,5.000
82912.740,301.231,349.109,313.645,-0.020,5.014,5.000
82912.740,301.230,349.188,313.485,0.013,5.024,5.000
82920.803,301.228,349.030,313.485,-0.003,5.014,5.000
82920.803,301.228,349.188,313.645,-0.003,5.045,5.000
82920.803,301.230,349.030,313.485,0.013,5.014,5.000
82916.772,301.228,348.951,313.325,-0.020,5.024,5.000
82920.803,301.228,348.872,313.164,0.013,5.035,5.000
82920.803,301.230,349.030,313.164,-0.003,5.035,5.000
82920.803,301.228,349.109,313.004,0.029,5.024,5.000
82924.834,301.231,349.030,312.684,-0.003,5.024,5.000
82924.834,301.228,348.951,312.524,-0.003,5.024,5.000
82920.803,301.230,349.030,312.364,-0.020,5.014,5.000
82928.866,301.230,349.109,311.724,-0.003,5.024,5.000
82920.803,301.228,348.872,311.564,-0.003,5.024,5.000
82920.803,301.225,348.714,311.403,-0.003,5.024,5.000
82916.772,301.225,348.872,310.923,-0.003,5.024,5.000
82924.834,301.230,348.872,310.443,0.013,5.024,5.000
82924.834,301.228,348.793,310.603,0.013,5.024,5.000
82928.866,301.230,348.872,309.963,-0.020,5.024,5.000
82924.834,301.228,348.714,309.642,0.029,5.035,5.000
82924.834,301.228,348.793,309.482,0.013,5.024,5.000
82924.834,301.228,348.872,309.162,0.029,5.014,5.000
82924.834,301.228,348.793,309.002,0.013,5.035,5.000
82916.772,301.230,348.714,308.522,0.013,5.024,5.000
82912.740,301.227,348.714,308.041,-0.003,5.024,5.000
82920.803,301.228,348.477,307.561,-0.003,5.024,5.000
82916.772,301.228,348.635,307.401,0.013,5.035,5.000
82912.740,301.228,348.477,307.081,0.013,5.024,5.000
82920.803,301.228,348.477,306.761,0.013,5.024,5.000
82912.740,301.227,348.477,306.441,0.029,5.024,5.000
82912.740,301.227,348.319,306.120,0.013,5.024,5.000
82912.740,301.228,348.477,306.120,-0.020,5.024,5.000
82916.772,301.228,348.398,306.120,-0.003,5.024,5.000
82904.677,301.225,351.875,322.930,-0.020,6.009,5.000
82904.677,301.222,351.954,322.930,-0.020,5.999,5.000
82908.709,301.222,351.875,322.770,-0.003,5.988,5.000
82912.740,301.223,351.954,322.930,-0.003,5.999,5.000
82904.677,301.222,351.954,322.450,-0.003,6.019,5.000
82908.709,301.222,352.033,322.450,-0.003,6.009,5.000
82912.740,301.222,352.033,322.450,-0.003,5.999,5.000
82912.740,301.222,351.954,322.610,0.013,6.009,5.000
82912.740,301.219,351.875,322.770,-0.003,6.009,5.000
82908.709,301.217,351.875,322.610,0.013,6.019,5.000
82904.677,301.220,352.033,322.610,-0.003,6.009,5.000
82904.677,301.217,351.954,322.450,-0.003,6.009,5.000
82904.677,301.217,351.954,322.450,0.013,6.019,5.000
82900.646,301.220,351.796,322.290,-0.003,6.019,5.000
82904.677,301.217,352.033,322.610,-0.003,6.029,5.000
82900.646,301.219,351.954,322.290,-0.020,6.009,5.000
82900.646,301.214,351.875,322.770,0.013,6.009,5.000
82904.677,301.217,352.033,322.610,-0.036,5.999,5.000
82900.646,301.219,351.875,322.290,0.013,6.009,5.000
82900.646,301.220,352.033,322.450,-0.003,5.988,5.000
82912.740,301.220,352.113,322.290,0.013,6.009,5.000
82908.709,301.222,351.954,322.450,0.029,6.009,5.000
82904.677,301.220,351.796,322.610,-0.036,6.009,5.000
82900.646,301.220,351.875,322.450,0.013,6.019,5.000
82900.646,301.219,351.875,322.610,-0.003,5.999,5.000
82904.677,301.222,351.796,322.290,-0.020,6.009,5.000
82900.646,301.220,351.796,322.450,0.013,6.009,5.000
82904.677,301.223,351.875,322.450,-0.003,6.019,5.000
82912.740,301.223,351.875,322.130,-0.003,6.019,5.000
82908.709,301.225,351.796,322.130,-0.003,6.029,5.000
82912.740,301.225,351.717,322.130,-0.003,5.999,5.000
82908.709,301.225,351.717,321.809,0.013,6.019,5.000
82908.709,301.227,351.638,321.970,0.013,5.999,5.000
82908.709,301.225,351.638,321.489,0.013,6.019,5.000
82908.709,301.227,351.480,321.329,0.029,5.999,5.000
82912.740,301.227,351.559,321.489,-0.003,6.019,5.000
82912.740,301.225,351.638,321.169,-0.020,6.009,5.000
82916.772,301.227,351.480,321.329,0.013,6.009,5.000
82912.740,301.228,351.559,321.329,-0.003,6.009,5.000
82916.772,301.225,351.559,320.689,-0.003,5.999,5.000
82912.740,301.227,351.559,320.689,-0.003,5.999,5.000
82920.803,301.228,351.480,320.689,-0.003,6.019,5.000
82912.740,301.227,351.401,320.689,0.013,5.999,5.000
82916.772,301.223,351.559,320.209,-0.003,5.999,5.000
82920.803,301.225,351.322,320.209,-0.003,6.009,5.000
82916.772,301.220,351.243,320.048,0.013,6.009,5.000
82920.803,301.223,351.322,319.888,-0.003,5.999,5.000
82912.740,301.223,351.243,319.728,-0.003,6.019,5.000
82912.740,301.223,351.401,319.728,-0.003,6.009,5.000
82916.772,301.223,351.243,319.568,-0.003,5.999,5.000
82912.740,301.223,351.401,319.568,-0.003,5.988,5.000
82908.709,301.223,351.322,319.408,-0.003,6.009,5.000
82916.772,301.223,351.322,319.088,0.013,6.009,5.000
82916.772,301.222,351.164,319.248,0.029,5.999,5.000
82916.772,301.223,351.164,319.088,-0.020,6.009,5.000
82916.772,301.222,351.243,319.248,-0.003,6.009,5.000
82920.803,301.219,351.243,319.248,0.013,5.988,5.000
82908.709,301.222,351.243,319.088,0.013,6.009,5.000
82908.709,301.222,351.085,319.248,-0.036,6.019,5.000
82908.709,301.219,351.243,319.088,0.013,6.009,5.000
82912.740,301.217,351.085,318.768,-0.003,6.009,5.000
82912.740,301.220,351.243,319.088,-0.003,6.009,5.000
82900.646,301.219,351.243,318.928,-0.020,6.009,5.000
82904.677,301.217,351.164,318.768,0.029,6.009,5.000
82904.677,301.219,351.085,318.768,0.013,6.019,5.000
82904.677,301.219,351.164,318.768,-0.003,5.999,5.000
82908.709,301.220,351.243,318.768,-0.003,5.999,5.000
82908.709,301.215,351.085,318.608,0.013,6.009,5.000
82912.740,301.219,351.164,318.608,0.013,5.999,5.000
82904.677,301.215,351.164,318.287,0.013,6.009,5.000
82912.740,301.214,351.164,318.287,-0.020,6.009,5.000
82904.677,301.215,351.243,318.127,-0.003,6.009,5.000
82908.709,301.219,351.085,318.127,-0.052,5.999,5.000
82912.740,301.217,351.085,317.967,0.013,6.009,5.000
82908.709,301.220,351.164,317.967,0.013,6.029,5.000
82904.677,301.219,351.164,317.807,-0.003,6.019,5.000
82912.740,301.219,351.164,317.647,0.013,6.009,5.000
82912.740,301.217,351.085,317.647,0.029,6.019,5.000
82912.740,301.219,351.085,317.647,0.013,6.019,5.000
82912.740,301.217,351.164,317.007,-0.020,6.009,5.000
82908.709,301.220,351.164,317.167,-0.020,6.019,5.000
82904.677,301.219,351.085,317.167,-0.020,6.019,5.000
82908.709,301.222,351.243,317.007,-0.003,6.009,5.000
82904.677,301.219,351.164,316.687,-0.003,6.009,5.000
82912.740,301.219,351.164,316.687,0.013,5.999,5.000
82900.646,301.219,351.243,316.366,-0.003,6.009,5.000
82908.709,301.220,351.085,316.687,0.029,6.009,5.000
82908.709,301.217,351.164,316.366,-0.020,5.999,5.000
82912.740,301.220,351.243,316.366,-0.003,6.009,5.000
82900.646,301.220,351.243,316.046,-0.020,5.988,5.000
82908.709,301.219,351.164,316.206,-0.003,6.019,5.000
82908.709,301.220,351.006,316.366,-0.003,6.019,5.000
82904.677,301.219,351.164,316.046,-0.003,5.999,5.000
82908.709,301.220,351.164,316.046,0.013,6.019,5.000
82908.709,301.220,351.006,316.366,-0.020,5.999,5.000
82904.677,301.220,350.927,315.886,-0.003,5.999,5.000
82904.677,301.220,351.006,315.886,0.013,6.019,5.000
82912.740,301.222,351.085,316.046,-0.003,6.009,5.000
82904.677,301.222,351.006,316.046,-0.003,6.029,5.000
82904.677,301.222,351.085,316.366,0.046,6.019,5.000
82908.709,301.222,351.164,316.206,0.013,6.009,5.000
82908.709,301.223,351.085,316.526,0.013,6.019,5.000
82908.709,301.219,351.085,316.687,0.013,5.999,5.000
82912.740,301.219,350.927,316.847,-0.003,6.009,5.000
82908.709,301.220,351.085,316.847,0.013,5.999,5.000
82908.709,301.219,350.927,317.007,-0.020,6.029,5.000
82912.740,301.219,350.848,317.167,0.013,6.019,5.000
82904.677,301.220,350.927,317.327,-0.003,6.009,5.000
82912.740,301.220,350.769,317.647,0.013,6.019,5.000
82908.709,301.220,351.006,317.807,-0.020,5.978,5.000
82908.709,301.223,350.927,317.647,0.013,6.019,5.000
82912.740,301.220,350.690,318.127,0.013,6.009,5.000
82912.740,301.223,350.927,318.448,0.029,6.019,5.000
82912.740,301.223,350.690,318.768,0.013,6.009,5.000
82908.709,301.223,350.848,318.608,0.013,6.009,5.000
82908.709,301.222,350.927,319.088,0.013,5.999,5.000
82912.740,301.222,350.848,319.248,0.013,6.019,5.000
82912.740,301.225,350.769,319.568,0.013,6.009,5.000
82908.709,301.223,350.769,319.408,0.029,6.029,5.000
82916.772,301.223,350.769,319.568,0.013,6.009,5.000
82908.709,301.227,350.769,320.048,0.013,5.988,5.000
82908.709,301.227,350.611,319.888,0.013,6.019,5.000
82920.803,301.223,350.848,320.369,-0.003,6.019,5.000
82912.740,301.228,350.848,320.529,0.013,6.009,5.000
82908.709,301.225,350.690,320.209,0.013,6.009,5.000
82912.740,301.228,350.769,320.689,0.029,6.019,5.000
82920.803,301.231,350.769,320.849,-0.003,6.019,5.000
82908.709,301.228,350.769,320.689,-0.020,6.019,5.000
82908.709,301.230,350.769,321.009,-0.003,6.009,5.000
82908.709,301.230,350.848,321.169,-0.003,6.019,5.000
82916.772,301.230,350.769,321.009,0.029,6.009,5.000
82908.709,301.228,350.769,321.009,0.013,6.019,5.000
82912.740,301.228,350.848,321.169,-0.020,6.019,5.000
82908.709,301.230,350.769,321.009,0.013,6.019,5.000
82908.709,301.231,350.848,321.329,0.029,6.009,5.000
82912.740,301.230,350.769,321.329,0.013,5.988,5.000
82908.709,301.230,350.848,321.649,-0.003,5.999,5.000
82912.740,301.228,351.006,321.649,-0.003,5.999,5.000
82912.740,301.227,350.848,321.649,0.013,6.019,5.000
82908.709,301.230,350.769,321.489,0.013,6.009,5.000
82908.709,301.230,350.769,321.649,0.013,6.019,5.000
82904.677,301.227,350.690,321.809,0.029,6.009,5.000
82904.677,301.225,350.848,321.649,-0.020,5.999,5.000
82904.677,301.227,350.848,321.970,-0.003,6.009,5.000
82912.740,301.225,350.848,322.130,0.013,6.019,5.000
82908.709,301.228,350.927,322.290,0.013,6.019,5.000
82908.709,301.227,350.769,322.290,0.013,6.019,5.000
82908.709,301.228,350.611,322.770,0.029,6.019,5.000
82908.709,301.225,350.611,322.770,0.029,5.999,5.000
82904.677,301.223,350.769,323.090,-0.020,5.988,5.000
82900.646,301.225,350.769,323.250,-0.020,6.019,5.000
82908.709,301.228,350.848,323.250,-0.003,6.009,5.000
82904.677,301.223,350.690,323.250,0.013,6.019,5.000
82908.709,301.223,350.532,323.571,0.013,6.029,5.000
82900.646,301.223,350.611,323.891,-0.003,6.009,5.000
82904.677,301.222,350.453,324.211,-0.020,5.988,5.000
82904.677,301.223,350.690,324.211,-0.003,6.009,5.000
82908.709,301.223,350.690,324.371,-0.020,6.009,5.000
82912.740,301.225,350.611,324.851,-0.003,6.009,5.000
82908.709,301.227,350.690,325.011,0.013,6.019,5.000
82908.709,301.223,350.532,325.011,0.013,5.999,5.000
82904.677,301.222,350.453,325.332,-0.020,5.988,5.000
82908.709,301.225,350.611,325.652,0.013,6.009,5.000
82904.677,301.223,350.453,325.652,-0.003,6.009,5.000
82908.709,301.225,350.611,325.812,-0.003,5.999,5.000
82916.772,301.223,350.611,325.972,-0.003,6.009,5.000
82912.740,301.222,350.690,325.972,-0.003,6.009,5.000
82916.772,301.220,350.611,325.972,0.013,6.009,5.000
82916.772,301.223,350.532,326.292,-0.036,6.009,5.000
82912.740,301.222,350.611,326.452,0.013,6.009,5.000
82908.709,301.223,350.611,326.452,-0.003,5.999,5.000
82912.740,301.222,350.611,326.452,-0.036,5.988,5.000
82916.772,301.223,350.532,326.452,0.029,6.029,5.000
82908.709,301.223,350.611,326.132,-0.003,5.999,5.000
82920.803,301.222,350.532,325.972,0.013,6.009,5.000
82916.772,301.225,350.690,325.812,0.029,5.999,5.000
82912.740,301.222,350.611,325.652,0.013,6.009,5.000
82920.803,301.222,350.532,325.492,0.013,6.019,5.000
82920.803,301.222,350.611,325.652,-0.003,6.029,5.000
82916.772,301.223,350.690,325.171,-0.020,5.999,5.000
82908.709,301.223,350.690,324.531,0.013,5.999,5.000
82912.740,301.223,350.611,324.531,0.013,6.019,5.000
82908.709,301.222,350.690,323.891,-0.020,6.009,5.000
82912.740,301.222,350.611,323.571,0.013,6.009,5.000
82912.740,301.223,350.611,323.250,-0.020,6.009,5.000
82912.740,301.222,350.532,322.930,0.029,5.999,5.000
82900.646,301.223,350.690,322.450,0.013,6.009,5.000
82916.772,301.223,350.611,322.130,-0.003,5.999,5.000
82904.677,301.222,350.611,321.489,0.029,6.019,5.000
82908.709,301.223,350.611,320.849,-0.020,5.999,5.000
82912.740,301.225,350.611,320.529,0.029,6.009,5.000
82904.677,301.223,350.611,320.209,0.013,6.019,5.000
82908.709,301.223,350.690,319.408,0.013,5.999,5.000
82904.677,301.223,350.690,319.088,0.013,6.019,5.000
82908.709,301.222,350.769,318.608,0.029,6.009,5.000
82904.677,301.223,350.769,318.287,0.013,6.009,5.000
82904.677,301.222,350.611,317.647,-0.003,6.009,5.000
82904.677,301.219,350.532,317.807,-0.003,5.999,5.000
82896.615,301.222,350.453,317.007,0.013,6.019,5.000
82896.615,301.220,350.453,316.847,-0.003,6.009,5.000
82908.709,301.222,350.532,316.046,-0.003,6.009,5.000
82904.677,301.220,350.453,316.046,0.013,5.999,5.000
82896.615,301.222,350.374,315.566,-0.003,6.009,5.000
82904.677,301.220,350.374,315.246,0.013,5.999,5.000
82904.677,301.219,350.453,314.765,-0.003,6.009,5.000
82896.615,301.220,350.374,314.925,0.013,6.009,5.000
82904.677,301.222,350.295,314.605,-0.020,6.019,5.000
82892.583,301.222,350.374,314.125,-0.003,6.019,5.000
82892.583,301.223,350.374,313.645,-0.036,6.009,5.000
82904.677,301.223,350.216,313.805,-0.020,6.009,5.000
82896.615,301.225,350.295,313.164,0.013,6.019,5.000
82908.709,301.222,350.216,313.004,0.013,5.988,5.000
82896.615,301.222,350.216,312.844,-0.003,6.009,5.000
82900.646,301.225,350.216,313.004,0.013,6.009,5.000
82900.646,301.225,350.216,312.844,-0.003,6.009,5.000
82900.646,301.222,350.137,312.684,0.013,6.009,5.000
82904.677,301.223,350.216,312.204,-0.003,6.009,5.000
82904.677,301.223,349.979,312.204,-0.003,6.009,5.000
82904.677,301.222,350.216,312.204,-0.003,6.009,5.000
82900.646,301.227,350.137,312.044,0.013,5.999,5.000
82900.646,301.222,350.216,311.724,0.013,6.009,5.000
82900.646,301.223,349.979,311.724,-0.003,5.999,5.000
82904.677,301.223,350.058,311.724,-0.036,5.999,5.000
82908.709,301.223,350.058,311.724,-0.003,6.009,5.000
82904.677,301.223,350.058,311.403,0.013,5.988,5.000
82908.709,301.225,349.979,311.403,-0.003,6.009,5.000
82912.740,301.225,350.137,311.083,0.013,5.999,5.000
82908.709,301.223,350.058,311.564,0.013,5.999,5.000
82912.740,301.227,350.216,311.243,-0.020,5.988,5.000
82912.740,301.225,350.216,311.243,0.013,6.009,5.000
82908.709,301.227,350.137,311.243,0.029,5.999,5.000
82908.709,301.223,350.216,311.243,-0.003,6.009,5.000
82912.740,301.225,350.137,310.923,0.029,6.040,5.000
82908.709,301.222,350.137,311.243,-0.036,5.999,5.000
82908.709,301.223,350.058,311.083,0.013,5.999,5.000
82908.709,301.223,350.216,310.923,-0.020,6.019,5.000
82904.677,301.223,350.137,311.083,-0.020,6.009,5.000
82912.740,301.223,350.216,310.923,0.029,6.009,5.000
82908.709,301.223,350.216,311.243,-0.003,5.999,5.000
82916.772,301.219,350.216,311.083,-0.020,5.988,5.000
82908.709,301.222,350.216,311.243,0.013,6.009,5.000
82904.677,301.222,350.216,311.243,-0.003,5.999,5.000
82908.709,301.219,350.374,311.403,0.013,6.009,5.000
82908.709,301.220,350.374,311.564,0.013,6.029,5.000
82900.646,301.219,350.295,312.044,0.029,6.019,5.000
82900.646,301.219,350.453,312.044,-0.003,6.019,5.000
82896.615,301.219,350.295,312.044,0.013,6.019,5.000
82896.615,301.219,350.453,311.884,0.029,6.019,5.000
82900.646,301.222,350.374,312.524,-0.003,6.019,5.000
82900.646,301.219,350.295,313.164,-0.003,6.019,5.000
82900.646,301.219,350.295,312.844,0.029,6.009,5.000
82904.677,301.217,350.374,313.004,0.029,6.019,5.000
82904.677,301.220,350.453,313.485,-0.020,5.999,5.000
82904.677,301.219,350.374,313.485,0.013,6.009,5.000
82904.677,301.217,350.374,314.125,-0.003,6.029,5.000
82904.677,301.222,350.295,314.285,-0.003,6.009,5.000
82908.709,301.220,350.295,314.125,0.029,6.009,5.000
82900.646,301.219,350.058,314.285,-0.020,5.999,5.000
82908.709,301.222,350.374,315.086,0.029,6.009,5.000
82908.709,301.220,350.216,315.086,0.013,6.019,5.000
82904.677,301.220,350.295,315.726,-0.036,6.029,5.000
82908.709,301.222,350.137,315.566,-0.036,6.019,5.000
82912.740,301.220,350.295,315.886,0.013,5.999,5.000
82916.772,301.223,350.216,316.366,-0.003,6.009,5.000
82912.740,301.225,350.216,316.206,0.029,6.009,5.000
82912.740,301.222,350.216,316.687,0.013,6.009,5.000
82908.709,301.222,350.216,316.526,-0.020,6.009,5.000
82912.740,301.223,350.058,316.847,-0.020,6.009,5.000
82904.677,301.223,350.137,317.327,0.029,6.029,5.000
82920.803,301.222,350.216,317.007,-0.003,6.009,5.000
82920.803,301.223,350.295,317.007,0.029,6.019,5.000
82916.772,301.227,350.058,317.327,-0.003,5.978,5.000
82912.740,301.223,350.216,317.007,-0.003,6.029,5.000
82920.803,301.228,350.216,317.167,0.029,6.009,5.000
82912.740,301.225,350.216,317.647,-0.003,6.009,5.000
82924.834,301.225,350.216,317.487,-0.020,6.009,5.000
82912.740,301.223,350.137,317.487,0.013,5.999,5.000
82924.834,301.228,350.216,317.327,-0.020,6.009,5.000
82916.772,301.228,350.295,317.167,0.013,6.009,5.000
82916.772,301.227,350.295,317.487,-0.003,6.019,5.000
82916.772,301.223,350.216,317.487,0.029,6.009,5.000
82912.740,301.223,350.137,317.487,-0.020,6.009,5.000
82916.772,301.227,350.295,317.007,0.013,5.999,5.000
82912.740,301.225,350.374,317.167,0.013,6.009,5.000
82916.772,301.225,350.453,317.167,0.013,6.040,5.000
82920.803,301.228,350.295,317.327,-0.003,5.999,5.000
82920.803,301.230,350.532,317.327,-0.003,6.009,5.000
82912.740,301.225,350.532,317.327,-0.020,6.009,5.000
82912.740,301.227,350.532,317.327,0.029,6.019,5.000
82912.740,301.227,350.374,317.167,-0.020,6.009,5.000
82908.709,301.225,350.453,317.167,0.013,5.999,5.000
82908.709,301.225,350.532,317.487,-0.003,6.009,5.000
82904.677,301.225,350.532,317.647,-0.003,5.999,5.000
82904.677,301.225,350.453,317.647,-0.003,6.009,5.000
82912.740,301.223,350.690,317.487,0.013,6.029,5.000
82912.740,301.225,350.690,317.807,0.029,6.009,5.000
82908.709,301.225,350.690,317.647,-0.003,6.009,5.000
82904.677,301.225,350.848,317.647,0.013,6.009,5.000
82908.709,301.223,350.690,317.647,0.013,5.999,5.000
82908.709,301.227,350.690,317.807,0.029,5.999,5.000
82904.677,301.225,350.611,318.127,-0.003,5.988,5.000
82904.677,301.225,350.690,318.448,0.013,6.009,5.000
82904.677,301.223,350.690,318.448,0.046,6.019,5.000
82912.740,301.225,350.769,318.448,-0.003,5.999,5.000
82904.677,301.223,350.769,318.768,-0.003,6.009,5.000
82904.677,301.225,350.848,318.768,-0.003,6.009,5.000
82908.709,301.223,350.769,318.768,0.013,5.999,5.000
82904.677,301.225,350.769,319.408,-0.003,6.019,5.000
82904.677,301.222,350.769,319.408,0.013,6.009,5.000
82920.803,301.225,350.848,319.568,0.029,6.009,5.000
82912.740,301.225,350.848,319.728,-0.003,6.009,5.000
82912.740,301.220,350.927,319.888,-0.003,6.009,5.000
82908.709,301.222,350.848,320.209,0.013,6.029,5.000
82916.772,301.223,350.848,320.209,0.013,6.009,5.000
82908.709,301.220,350.927,320.689,0.013,5.999,5.000
82908.709,301.222,350.927,320.529,0.013,6.009,5.000
82908.709,301.220,350.848,320.849,0.013,6.009,5.000
82916.772,301.220,350.927,320.849,0.013,6.009,5.000
82916.772,301.222,350.848,320.689,-0.020,6.009,5.000
82912.740,301.222,350.848,320.689,0.013,6.009,5.000
82904.677,301.220,351.006,321.329,0.029,5.999,5.000
82912.740,301.222,350.848,321.169,-0.003,5.988,5.000
82916.772,301.223,350.927,321.329,-0.003,6.019,5.000
82916.772,301.220,350.927,321.329,0.013,5.999,5.000
82912.740,301.222,351.006,321.489,0.029,6.029,5.000
82916.772,301.220,350.848,321.489,-0.020,6.009,5.000
82908.709,301.222,350.927,321.649,-0.003,6.009,5.000
82912.740,301.223,351.006,321.649,-0.036,6.009,5.000
82912.740,301.220,351.006,321.649,-0.003,5.999,5.000
82908.709,301.223,351.085,321.489,0.013,5.988,5.000
82908.709,301.223,350.927,321.489,-0.003,6.009,5.000
82908.709,301.220,351.006,321.649,-0.020,5.988,5.000
82904.677,301.223,351.085,321.809,-0.003,6.019,5.000
82912.740,301.223,351.085,321.809,0.013,6.009,5.000
82908.709,301.223,351.164,321.649,-0.036,6.029,5.000
82912.740,301.222,351.085,321.809,0.013,6.019,5.000
82908.709,301.222,351.085,321.489,0.013,6.009,5.000
82916.772,301.223,351.085,321.649,0.029,6.009,5.000
82904.677,301.220,351.164,321.649,0.029,6.009,5.000
82904.677,301.222,351.006,321.649,-0.003,6.029,5.000
82904.677,301.222,351.164,321.809,0.013,6.009,5.000
82900.646,301.222,351.085,321.649,0.013,6.019,5.000
82900.646,301.219,351.085,321.649,-0.052,5.999,5.000
82912.740,301.220,351.085,321.809,0.029,6.019,5.000
82908.709,301.222,351.085,321.809,-0.003,6.009,5.000
82904.677,301.222,351.164,321.970,0.013,6.009,5.000
82908.709,301.222,351.164,322.130,0.013,6.009,5.000
82904.677,301.223,351.164,321.970,0.013,6.009,5.000
82896.615,301.223,351.085,321.970,0.013,6.029,5.000
82900.646,301.223,351.085,322.130,-0.003,5.999,5.000
82900.646,301.223,351.085,322.290,0.013,6.009,5.000
82908.709,301.220,351.085,322.610,-0.020,5.999,5.000
82904.677,301.222,351.006,322.610,0.029,6.019,5.000
82908.709,301.220,351.006,322.770,-0.003,6.009,5.000
82908.709,301.222,351.006,322.290,0.029,6.009,5.000
82904.677,301.222,351.164,322.770,-0.003,6.009,5.000
82896.615,301.222,351.164,322.770,-0.003,6.019,5.000
82904.677,301.222,351.164,323.090,-0.003,5.999,5.000
82900.646,301.220,351.164,323.410,-0.003,6.009,5.000
82904.677,301.222,351.085,323.250,-0.003,6.009,5.000
82904.677,301.222,351.164,323.410,-0.003,6.019,5.000
82904.677,301.220,351.164,323.410,-0.020,6.009,5.000
82896.615,301.223,351.243,323.410,-0.003,5.999,5.000
82904.677,301.220,351.164,323.250,-0.003,6.029,5.000
82896.615,301.223,351.164,323.250,-0.003,6.009,5.000
82904.677,301.223,351.164,323.571,-0.020,6.009,5.000
82908.709,301.223,351.243,323.410,0.013,6.019,5.000
82904.677,301.219,351.322,323.410,-0.003,6.009,5.000
82912.740,301.225,351.401,323.410,0.013,6.009,5.000
82900.646,301.223,351.322,323.571,-0.003,6.009,5.000
82904.677,301.223,351.322,323.571,-0.003,6.019,5.000
82912.740,301.225,351.401,323.410,-0.020,6.029,5.000
82904.677,301.227,351.401,323.410,0.013,6.009,5.000
82912.740,301.222,351.559,323.250,-0.003,5.999,5.000
82912.740,301.223,351.401,323.250,0.013,6.019,5.000
