%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83057.870,302.304,0.829,1.024,-347.826,-153.360,0.500
83057.870,302.307,0.909,1.024,-347.843,-153.370,0.500
83057.870,302.304,0.909,0.864,-347.826,-153.381,0.500
83061.902,302.304,0.829,0.864,-347.810,-153.360,0.500
83057.870,302.305,0.988,1.024,-347.843,-153.360,0.500
83057.870,302.304,0.909,1.024,-347.826,-153.360,0.500
83057.870,302.304,0.909,1.184,-347.826,-153.360,0.500
83057.870,302.307,0.909,1.184,-347.810,-153.349,0.500
83053.839,302.304,0.829,1.184,-347.826,-153.360,0.500
83053.839,302.304,0.829,1.184,-347.826,-153.349,0.500
83045.776,302.304,0.909,1.344,-347.826,-153.370,0.500
83049.808,302.302,0.829,1.184,-347.794,-153.349,0.500
83053.839,302.301,0.988,1.024,-347.843,-153.370,0.500
83057.870,302.301,0.829,1.344,-347.843,-153.360,0.500
83049.808,302.304,1.067,1.344,-347.843,-153.370,0.500
83053.839,302.304,1.067,1.184,-347.843,-153.349,0.500
83049.808,302.304,0.829,1.344,-347.859,-153.349,0.500
83053.839,302.304,0.988,1.184,-347.843,-153.370,0.500
83057.870,302.305,0.988,1.184,-347.826,-153.370,0.500
83061.902,302.305,0.909,1.024,-347.826,-153.370,0.500
83053.839,302.304,0.988,1.024,-347.843,-153.370,0.500
83049.808,302.304,0.909,1.024,-347.826,-153.360,0.500
83049.808,302.304,0.909,1.024,-347.826,-153.360,0.500
83061.902,302.302,1.067,1.024,-347.843,-153.360,0.500
83061.902,302.301,0.909,1.024,-347.826,-153.360,0.500
83049.808,302.305,0.988,1.024,-347.810,-153.370,0.500
83049.808,302.304,0.750,1.024,-347.810,-153.381,0.500
83053.839,302.305,0.909,1.024,-347.810,-153.370,0.500
83053.839,302.307,0.829,0.864,-347.810,-153.360,0.500
83053.839,302.305,0.829,0.864,-347.843,-153.381,0.500
83049.808,302.305,0.750,1.184,-347.810,-153.349,0.500
83053.839,302.307,0.671,1.184,-347.810,-153.381,0.500
83053.839,302.305,0.909,0.864,-347.843,-153.370,0.500
83045.776,302.307,0.671,0.864,-347.810,-153.349,0.500
83049.808,302.305,0.671,1.024,-347.810,-153.370,0.500
83041.745,302.309,0.750,0.864,-347.843,-153.349,0.500
83049.808,302.305,0.592,0.864,-347.826,-153.370,0.500
83045.776,302.305,0.829,0.864,-347.826,-153.360,0.500
83053.839,302.305,0.592,1.024,-347.826,-153.349,0.500
83049.808,302.307,0.829,1.024,-347.810,-153.370,0.500
83049.808,302.307,0.592,1.024,-347.859,-153.370,0.500
83053.839,302.309,0.671,1.184,-347.794,-153.360,0.500
83053.839,302.310,0.750,0.704,-347.826,-153.349,0.500
83053.839,302.307,0.592,1.024,-347.826,-153.381,0.500
83045.776,302.307,0.513,0.704,-347.843,-153.370,0.500
83045.776,302.305,0.750,1.024,-347.843,-153.349,0.500
83053.839,302.309,0.750,0.544,-347.826,-153.360,0.500
83049.808,302.307,0.829,1.024,-347.810,-153.370,0.500
83053.839,302.309,0.592,1.024,-347.826,-153.360,0.500
83053.839,302.307,0.671,0.704,-347.826,-153.360,0.500
83053.839,302.309,0.592,0.544,-347.859,-153.370,0.500
83053.839,302.310,0.592,0.864,-347.875,-153.360,0.500
83053.839,302.307,0.671,0.704,-347.810,-153.360,0.500
83053.839,302.305,0.671,1.024,-347.810,-153.370,0.500
83057.870,302.307,0.750,0.864,-347.810,-153.370,0.500
83049.808,302.307,0.750,0.864,-347.826,-153.381,0.500
83061.902,302.307,0.750,0.704,-347.826,-153.360,0.500
83053.839,302.305,0.592,0.704,-347.843,-153.370,0.500
83053.839,302.307,0.829,0.864,-347.843,-153.360,0.500
83053.839,302.307,0.750,1.024,-347.826,-153.370,0.500
83057.870,302.307,0.671,1.024,-347.843,-153.360,0.500
83049.808,302.304,0.829,1.184,-347.794,-153.370,0.500
83049.808,302.309,0.750,1.184,-347.826,-153.370,0.500
83049.808,302.302,0.750,1.024,-347.843,-153.349,0.500
83057.870,302.304,0.829,1.184,-347.826,-153.381,0.500
83057.870,302.305,0.829,1.024,-347.859,-153.349,0.500
83053.839,302.304,0.829,0.864,-347.826,-153.370,0.500
83061.902,302.302,0.909,1.024,-347.826,-153.360,0.500
83053.839,302.302,0.750,1.184,-347.843,-153.360,0.500
83049.808,302.305,0.909,1.344,-347.843,-153.370,0.500
83045.776,302.305,0.829,0.864,-347.843,-153.349,0.500
83053.839,302.304,0.988,1.184,-347.826,-153.370,0.500
83053.839,302.305,0.909,1.024,-347.826,-153.381,0.500
83053.839,302.304,0.829,1.024,-347.826,-153.360,0.500
83053.839,302.304,0.829,1.184,-347.810,-153.349,0.500
83057.870,302.307,0.988,1.184,-347.826,-153.360,0.500
83049.808,302.305,0.829,1.184,-347.826,-153.370,0.500
83061.902,302.304,0.909,1.344,-347.810,-153.360,0.500
83045.776,302.305,0.829,1.184,-347.843,-153.360,0.500
83049.808,302.304,0.829,1.184,-347.826,-153.370,0.500
83061.902,302.307,1.067,1.344,-347.859,-153.360,0.500
83057.870,302.305,0.829,1.024,-347.859,-153.370,0.500
83049.808,302.305,0.829,1.344,-347.810,-153.360,0.500
83049.808,302.305,0.829,1.344,-347.826,-153.381,0.500
83057.870,302.305,0.829,1.024,-347.843,-153.370,0.500
83057.870,302.305,0.829,1.344,-347.859,-153.381,0.500
83061.902,302.305,0.988,1.184,-347.843,-153.360,0.500
83057.870,302.307,0.750,1.024,-347.843,-153.370,0.500
83053.839,302.307,0.750,1.024,-347.843,-153.349,0.500
83057.870,302.305,0.909,1.184,-347.843,-153.349,0.500
83057.870,302.307,0.829,1.184,-347.810,-153.360,0.500
83057.870,302.305,0.988,1.184,-347.859,-153.370,0.500
83053.839,302.307,0.909,1.024,-347.843,-153.370,0.500
83049.808,302.309,0.988,0.864,-347.826,-153.349,0.500
83057.870,302.307,0.988,1.184,-347.826,-153.360,0.500
83049.808,302.307,0.988,1.024,-347.826,-153.360,0.500
83049.808,302.305,0.909,0.864,-347.843,-153.381,0.500
83053.839,302.307,0.988,0.864,-347.843,-153.360,0.500
83053.839,302.305,1.067,1.024,-347.810,-153.370,0.500
83061.902,302.307,1.067,1.024,-347.826,-153.349,0.500
83057.870,302.304,1.067,1.024,-347.826,-153.370,0.500
83053.839,302.304,1.146,1.024,-347.843,-153.360,0.500
83057.870,302.307,1.146,1.024,-347.826,-153.370,0.500
83057.870,302.307,0.988,0.704,-347.826,-153.381,0.500
83049.808,302.304,1.067,0.864,-347.810,-153.360,0.500
83053.839,302.302,1.146,0.704,-347.810,-153.370,0.500
83053.839,302.305,1.067,0.864,-347.826,-153.370,0.500
83061.902,302.317,69.190,69.864,-347.826,-153.360,2.500
83065.933,302.315,69.190,69.704,-347.826,-153.360,2.500
83065.933,302.315,69.032,70.184,-347.843,-153.360,2.500
83061.902,302.317,69.190,70.024,-347.826,-153.349,2.500
83061.902,302.315,69.032,70.024,-347.810,-153.349,2.500
83057.870,302.317,68.953,69.864,-347.859,-153.360,2.500
83057.870,302.315,69.111,69.704,-347.875,-153.360,2.500
83069.965,302.315,69.032,70.184,-347.810,-153.381,2.500
83065.933,302.315,68.953,69.864,-347.843,-153.360,2.500
83065.933,302.313,69.111,69.864,-347.843,-153.360,2.500
83065.933,302.315,69.111,69.864,-347.843,-153.370,2.500
83073.996,302.313,69.032,70.184,-347.843,-153.381,2.500
83065.933,302.315,68.953,69.864,-347.810,-153.370,2.500
83069.965,302.315,68.874,70.184,-347.826,-153.360,2.500
83057.870,302.313,68.874,70.184,-347.826,-153.349,2.500
83061.902,302.315,68.953,70.024,-347.843,-153.360,2.500
83061.902,302.312,68.953,69.864,-347.826,-153.360,2.500
83061.902,302.315,68.953,69.864,-347.810,-153.370,2.500
83061.902,302.313,68.874,69.704,-347.826,-153.360,2.500
83061.902,302.317,68.953,70.024,-347.810,-153.392,2.500
83057.870,302.312,68.874,69.704,-347.843,-153.370,2.500
83061.902,302.315,68.953,69.704,-347.810,-153.360,2.500
83061.902,302.313,68.953,69.864,-347.843,-153.370,2.500
83057.870,302.310,69.032,70.184,-347.843,-153.349,2.500
83053.839,302.315,68.953,69.704,-347.826,-153.370,2.500
83061.902,302.313,69.111,69.704,-347.826,-153.370,2.500
83057.870,302.313,68.874,69.544,-347.843,-153.360,2.500
83053.839,302.315,69.032,69.544,-347.843,-153.370,2.500
83061.902,302.315,68.953,69.544,-347.826,-153.349,2.500
83065.933,302.317,68.953,69.384,-347.826,-153.360,2.500
83057.870,302.313,69.032,70.024,-347.810,-153.360,2.500
83065.933,302.317,68.874,69.704,-347.810,-153.370,2.500
83057.870,302.315,69.111,69.544,-347.826,-153.360,2.500
83069.965,302.313,69.111,69.704,-347.843,-153.370,2.500
83061.902,302.313,69.032,69.544,-347.843,-153.370,2.500
83061.902,302.317,69.032,69.544,-347.794,-153.370,2.500
83053.839,302.315,69.032,69.544,-347.826,-153.360,2.500
83061.902,302.315,68.953,69.384,-347.810,-153.360,2.500
83061.902,302.317,69.190,69.704,-347.826,-153.370,2.500
83061.902,302.320,68.953,69.544,-347.859,-153.370,2.500
83061.902,302.320,69.111,69.704,-347.826,-153.338,2.500
83061.902,302.318,69.032,69.704,-347.843,-153.381,2.500
83061.902,302.318,69.269,69.544,-347.826,-153.360,2.500
83065.933,302.318,69.111,69.544,-347.843,-153.349,2.500
83057.870,302.318,69.190,69.704,-347.826,-153.360,2.500
83065.933,302.320,69.190,69.544,-347.859,-153.360,2.500
83065.933,302.317,69.190,69.704,-347.826,-153.360,2.500
83065.933,302.318,69.111,69.224,-347.843,-153.360,2.500
83069.965,302.317,69.190,69.704,-347.826,-153.370,2.500
83061.902,302.320,69.111,69.544,-347.810,-153.360,2.500
83057.870,302.318,69.111,69.544,-347.843,-153.349,2.500
83057.870,302.318,69.111,69.704,-347.826,-153.349,2.500
83065.933,302.318,69.111,69.864,-347.843,-153.360,2.500
83065.933,302.318,69.111,70.024,-347.843,-153.360,2.500
83057.870,302.317,69.111,70.024,-347.826,-153.370,2.500
83061.902,302.320,69.111,69.864,-347.810,-153.370,2.500
83057.870,302.318,69.032,69.864,-347.826,-153.360,2.500
83057.870,302.318,69.032,69.864,-347.826,-153.370,2.500
83057.870,302.318,68.953,70.184,-347.810,-153.360,2.500
83053.839,302.317,68.953,70.024,-347.810,-153.360,2.500
83049.808,302.318,69.032,70.184,-347.794,-153.381,2.500
83053.839,302.317,68.953,70.345,-347.859,-153.370,2.500
83053.839,302.317,69.032,70.345,-347.810,-153.381,2.500
83053.839,302.315,69.032,70.505,-347.843,-153.349,2.500
83049.808,302.317,68.953,70.505,-347.810,-153.370,2.500
83049.808,302.317,69.111,70.345,-347.826,-153.370,2.500
83053.839,302.317,69.032,70.505,-347.859,-153.370,2.500
83053.839,302.317,68.953,70.184,-347.826,-153.349,2.500
83049.808,302.317,69.032,70.505,-347.843,-153.360,2.500
83053.839,302.313,69.111,70.345,-347.843,-153.370,2.500
83049.808,302.315,69.111,70.345,-347.794,-153.360,2.500
83045.776,302.315,68.953,70.505,-347.843,-153.370,2.500
83045.776,302.317,69.111,70.345,-347.826,-153.370,2.500
83045.776,302.313,69.032,70.665,-347.810,-153.370,2.500
83045.776,302.313,68.953,70.345,-347.843,-153.370,2.500
83053.839,302.313,69.111,70.345,-347.843,-153.370,2.500
83045.776,302.313,69.111,70.665,-347.810,-153.370,2.500
83053.839,302.315,69.111,70.345,-347.843,-153.360,2.500
83053.839,302.315,69.190,70.505,-347.826,-153.370,2.500
83049.808,302.317,69.190,70.345,-347.826,-153.370,2.500
83049.808,302.313,69.111,70.345,-347.810,-153.349,2.500
83049.808,302.313,69.190,70.184,-347.843,-153.370,2.500
83053.839,302.313,69.111,70.184,-347.826,-153.349,2.500
83053.839,302.315,69.111,70.184,-347.810,-153.360,2.500
83049.808,302.312,69.111,69.864,-347.843,-153.370,2.500
83053.839,302.317,69.190,70.184,-347.859,-153.370,2.500
83053.839,302.315,69.111,70.184,-347.826,-153.360,2.500
83053.839,302.315,69.111,70.024,-347.826,-153.381,2.500
83049.808,302.315,69.190,70.184,-347.843,-153.360,2.500
83057.870,302.315,69.269,70.024,-347.810,-153.370,2.500
83053.839,302.317,69.348,70.024,-347.859,-153.370,2.500
83053.839,302.313,69.269,69.864,-347.826,-153.370,2.500
83053.839,302.313,69.269,70.024,-347.843,-153.349,2.500
83049.808,302.317,69.190,70.024,-347.826,-153.360,2.500
83053.839,302.318,69.348,69.864,-347.810,-153.360,2.500
83057.870,302.315,69.190,69.864,-347.826,-153.360,2.500
83057.870,302.315,69.190,70.024,-347.794,-153.360,2.500
83057.870,302.318,69.269,69.544,-347.859,-153.349,2.500
83057.870,302.315,69.269,69.864,-347.843,-153.349,2.500
83057.870,302.318,69.269,69.864,-347.843,-153.360,2.500
83057.870,302.317,69.269,69.544,-347.826,-153.381,2.500
83057.870,302.317,69.348,70.024,-347.843,-153.370,2.500
83061.902,302.317,69.348,69.704,-347.810,-153.381,2.500
83053.839,302.317,69.348,69.864,-347.810,-153.370,2.500
83057.870,302.315,69.427,69.864,-347.810,-153.360,2.500
83057.870,302.315,69.348,69.864,-347.810,-153.349,2.500
83057.870,302.315,69.427,69.544,-347.826,-153.360,2.500
83061.902,302.317,69.348,70.184,-347.826,-153.370,2.500
83057.870,302.320,69.269,70.184,-347.843,-153.360,2.500
83049.808,302.317,69.111,70.345,-347.843,-153.370,2.500
83053.839,302.315,69.190,70.345,-347.843,-153.360,2.500
83053.839,302.320,69.190,70.024,-347.826,-153.370,2.500
83061.902,302.318,69.269,70.184,-347.859,-153.349,2.500
83049.808,302.318,69.190,70.184,-347.843,-153.360,2.500
83057.870,302.315,69.427,70.184,-347.843,-153.360,2.500
83053.839,302.315,69.269,70.505,-347.826,-153.370,2.500
83049.808,302.317,69.269,70.184,-347.843,-153.360,2.500
83065.933,302.315,69.269,70.345,-347.843,-153.349,2.500
83049.808,302.318,69.269,70.345,-347.826,-153.360,2.500
83053.839,302.318,69.348,70.505,-347.826,-153.349,2.500
83061.902,302.315,69.269,70.184,-347.826,-153.381,2.500
83049.808,302.317,69.348,70.345,-347.826,-153.360,2.500
83057.870,302.313,69.190,70.345,-347.826,-153.360,2.500
83053.839,302.315,69.269,70.184,-347.826,-153.381,2.500
83053.839,302.315,69.269,70.184,-347.843,-153.370,2.500
83057.870,302.317,69.269,70.345,-347.826,-153.349,2.500
83049.808,302.320,69.190,70.184,-347.826,-153.349,2.500
83053.839,302.317,69.348,70.184,-347.810,-153.349,2.500
83053.839,302.313,69.269,70.505,-347.810,-153.370,2.500
83057.870,302.320,69.269,70.184,-347.826,-153.360,2.500
83045.776,302.317,69.111,70.184,-347.826,-153.370,2.500
83053.839,302.315,69.111,70.345,-347.843,-153.370,2.500
83057.870,302.318,69.190,70.184,-347.843,-153.392,2.500
83061.902,302.313,69.269,70.024,-347.843,-153.349,2.500
83049.808,302.315,69.269,70.345,-347.843,-153.360,2.500
83061.902,302.313,69.269,70.345,-347.843,-153.360,2.500
83061.902,302.317,69.348,70.184,-347.826,-153.381,2.500
83061.902,302.315,69.190,70.024,-347.810,-153.370,2.500
83061.902,302.312,69.269,69.864,-347.826,-153.370,2.500
83057.870,302.313,69.190,69.864,-347.826,-153.381,2.500
83049.808,302.312,69.269,70.024,-347.826,-153.360,2.500
83057.870,302.313,69.427,69.704,-347.826,-153.381,2.500
83061.902,302.315,69.348,69.864,-347.843,-153.360,2.500
83053.839,302.313,69.269,69.704,-347.843,-153.349,2.500
83053.839,302.313,69.269,69.704,-347.826,-153.360,2.500
83053.839,302.317,69.348,69.864,-347.794,-153.360,2.500
83053.839,302.317,69.269,69.704,-347.826,-153.360,2.500
83053.839,302.315,69.190,69.704,-347.843,-153.370,2.500
83053.839,302.317,69.269,69.384,-347.826,-153.370,2.500
83057.870,302.317,69.269,69.864,-347.826,-153.381,2.500
83057.870,302.315,69.190,69.864,-347.810,-153.381,2.500
83053.839,302.313,69.190,69.544,-347.826,-153.360,2.500
83049.808,302.315,69.190,69.384,-347.826,-153.349,2.500
83057.870,302.315,69.269,69.704,-347.859,-153.381,2.500
83053.839,302.315,69.348,69.544,-347.826,-153.360,2.500
83053.839,302.317,69.269,69.544,-347.810,-153.349,2.500
83057.870,302.313,69.032,69.704,-347.826,-153.370,2.500
83057.870,302.315,69.111,69.544,-347.826,-153.360,2.500
83057.870,302.315,69.269,69.224,-347.843,-153.360,2.500
83057.870,302.313,69.111,69.544,-347.810,-153.349,2.500
83061.902,302.315,69.269,69.384,-347.826,-153.360,2.500
83053.839,302.312,69.190,69.704,-347.810,-153.360,2.500
83053.839,302.318,69.269,69.544,-347.826,-153.381,2.500
83061.902,302.317,69.190,69.544,-347.843,-153.360,2.500
83053.839,302.313,69.111,69.384,-347.826,-153.370,2.500
83053.839,302.313,69.111,69.544,-347.810,-153.349,2.500
83057.870,302.315,69.111,69.544,-347.810,-153.360,2.500
83057.870,302.315,69.032,69.544,-347.826,-153.360,2.500
83053.839,302.313,69.111,69.544,-347.810,-153.370,2.500
83053.839,302.317,69.111,69.864,-347.859,-153.360,2.500
83057.870,302.313,69.111,69.704,-347.826,-153.381,2.500
83057.870,302.312,69.032,69.544,-347.810,-153.381,2.500
83053.839,302.313,69.032,69.544,-347.843,-153.370,2.500
83061.902,302.313,69.032,69.864,-347.859,-153.370,2.500
83057.870,302.313,69.032,69.864,-347.826,-153.370,2.500
83053.839,302.313,69.032,69.864,-347.843,-153.360,2.500
83057.870,302.315,69.190,69.704,-347.859,-153.360,2.500
83053.839,302.315,69.111,69.704,-347.843,-153.360,2.500
83057.870,302.315,68.953,69.864,-347.859,-153.349,2.500
83053.839,302.313,69.111,70.024,-347.843,-153.381,2.500
83053.839,302.315,69.111,69.704,-347.843,-153.370,2.500
83057.870,302.313,69.111,69.864,-347.810,-153.349,2.500
83057.870,302.313,68.953,70.024,-347.859,-153.360,2.500
83057.870,302.315,69.111,69.704,-347.826,-153.370,2.500
83061.902,302.317,68.953,69.704,-347.843,-153.360,2.500
83053.839,302.313,69.111,69.864,-347.843,-153.381,2.500
83049.808,302.312,69.032,69.864,-347.843,-153.370,2.500
83057.870,302.315,69.032,69.864,-347.843,-153.360,2.500
83049.808,302.317,68.953,70.024,-347.826,-153.370,2.500
83053.839,302.313,68.953,69.704,-347.843,-153.370,2.500
83045.776,302.317,68.953,70.024,-347.810,-153.381,2.500
83053.839,302.317,68.874,69.544,-347.826,-153.370,2.500
83053.839,302.315,69.032,69.704,-347.826,-153.349,2.500
83053.839,302.317,69.032,69.704,-347.843,-153.360,2.500
83053.839,302.317,68.874,69.704,-347.859,-153.370,2.500
83053.839,302.320,69.032,69.544,-347.843,-153.360,2.500
83053.839,302.317,68.874,69.544,-347.843,-153.360,2.500
83053.839,302.318,68.953,69.704,-347.810,-153.360,2.500
83049.808,302.313,68.953,69.704,-347.826,-153.349,2.500
83053.839,302.315,68.874,69.384,-347.843,-153.370,2.500
83057.870,302.317,69.032,69.544,-347.843,-153.360,2.500
83053.839,302.315,68.953,69.704,-347.810,-153.360,2.500
83053.839,302.315,68.874,69.544,-347.843,-153.360,2.500
83057.870,302.315,68.874,69.544,-347.826,-153.370,2.500
83053.839,302.317,68.874,69.704,-347.826,-153.360,2.500
83057.870,302.317,68.874,69.544,-347.810,-153.370,2.500
83053.839,302.317,68.795,69.224,-347.826,-153.360,2.500
83053.839,302.320,69.032,69.704,-347.826,-153.360,2.500
83049.808,302.317,68.795,69.544,-347.826,-153.360,2.500
83049.808,302.313,68.874,69.224,-347.810,-153.349,2.500
83049.808,302.313,68.716,69.384,-347.810,-153.370,2.500
83049.808,302.315,68.795,69.224,-347.859,-153.349,2.500
83053.839,302.315,68.795,69.544,-347.810,-153.370,2.500
83049.808,302.317,68.795,69.544,-347.826,-153.370,2.500
83049.808,302.313,68.795,69.544,-347.810,-153.360,2.500
83053.839,302.313,68.795,69.384,-347.810,-153.370,2.500
83057.870,302.317,68.558,69.384,-347.826,-153.381,2.500
83053.839,302.312,68.637,69.384,-347.810,-153.349,2.500
83053.839,302.315,68.716,69.384,-347.843,-153.360,2.500
83053.839,302.313,68.558,69.064,-347.826,-153.349,2.500
83057.870,302.312,68.637,69.224,-347.810,-153.370,2.500
83057.870,302.317,68.637,69.224,-347.826,-153.370,2.500
83053.839,302.312,68.558,69.224,-347.826,-153.360,2.500
83045.776,302.315,68.637,69.384,-347.826,-153.370,2.500
83057.870,302.313,68.637,69.224,-347.843,-153.349,2.500
83053.839,302.317,68.716,69.064,-347.843,-153.360,2.500
83057.870,302.312,68.558,69.224,-347.826,-153.360,2.500
83053.839,302.317,68.637,69.384,-347.826,-153.360,2.500
83053.839,302.313,68.716,69.384,-347.810,-153.360,2.500
83057.870,302.312,68.637,69.224,-347.826,-153.349,2.500
83057.870,302.313,68.637,69.064,-347.826,-153.349,2.500
83053.839,302.313,68.558,69.064,-347.810,-153.360,2.500
83057.870,302.313,68.795,69.384,-347.826,-153.370,2.500
83053.839,302.312,68.479,69.064,-347.826,-153.381,2.500
83057.870,302.313,68.558,69.224,-347.826,-153.370,2.500
83053.839,302.313,68.558,69.224,-347.826,-153.349,2.500
83053.839,302.313,68.637,69.384,-347.826,-153.349,2.500
83049.808,302.313,68.558,69.224,-347.810,-153.370,2.500
83053.839,302.315,68.716,69.384,-347.826,-153.370,2.500
83049.808,302.312,68.558,69.384,-347.826,-153.370,2.500
83061.902,302.313,68.637,69.384,-347.843,-153.370,2.500
83049.808,302.315,68.558,69.064,-347.826,-153.360,2.500
83053.839,302.315,68.558,69.544,-347.826,-153.349,2.500
83053.839,302.313,68.637,69.544,-347.843,-153.360,2.500
83053.839,302.315,68.716,69.384,-347.826,-153.360,2.500
83053.839,302.312,68.637,69.064,-347.859,-153.360,2.500
83057.870,302.313,68.637,69.384,-347.826,-153.381,2.500
83053.839,302.315,68.874,69.384,-347.826,-153.360,2.500
83057.870,302.315,68.716,69.544,-347.826,-153.360,2.500
83061.902,302.315,68.716,69.544,-347.826,-153.370,2.500
83057.870,302.317,68.716,69.384,-347.859,-153.370,2.500
83049.808,302.317,68.716,69.704,-347.859,-153.349,2.500
83053.839,302.317,68.953,69.544,-347.859,-153.370,2.500
83049.808,302.315,68.637,69.704,-347.794,-153.370,2.500
83057.870,302.315,68.637,69.704,-347.826,-153.381,2.500
83049.808,302.317,68.558,69.384,-347.826,-153.360,2.500
83053.839,302.317,68.716,69.224,-347.826,-153.381,2.500
83049.808,302.317,68.795,69.704,-347.859,-153.360,2.500
83053.839,302.315,68.716,69.544,-347.810,-153.360,2.500
83045.776,302.315,68.795,69.864,-347.826,-153.360,2.500
83053.839,302.315,68.637,69.544,-347.843,-153.381,2.500
83049.808,302.318,68.558,69.704,-347.810,-153.360,2.500
83053.839,302.315,68.716,69.864,-347.859,-153.349,2.500
83053.839,302.315,68.716,69.704,-347.859,-153.349,2.500
83053.839,302.317,68.716,69.544,-347.843,-153.370,2.500
83045.776,302.315,68.637,69.544,-347.843,-153.360,2.500
83053.839,302.317,68.479,69.384,-347.843,-153.360,2.500
83041.745,302.315,68.479,69.544,-347.826,-153.360,2.500
83045.776,302.313,68.637,69.384,-347.843,-153.349,2.500
83041.745,302.315,68.637,69.704,-347.810,-153.360,2.500
83049.808,302.317,68.637,69.384,-347.810,-153.360,2.500
83045.776,302.315,68.558,69.384,-347.843,-153.360,2.500
83049.808,302.315,68.479,69.544,-347.810,-153.370,2.500
83049.808,302.315,68.558,69.384,-347.843,-153.370,2.500
83049.808,302.317,68.558,69.384,-347.826,-153.360,2.500
83049.808,302.315,68.479,69.384,-347.826,-153.370,2.500
83049.808,302.317,68.400,69.544,-347.843,-153.360,2.500
83049.808,302.313,68.479,69.064,-347.843,-153.349,2.500
83049.808,302.315,68.558,69.224,-347.810,-153.349,2.500
83049.808,302.318,68.637,68.904,-347.826,-153.381,2.500
83049.808,302.313,68.400,68.904,-347.826,-153.370,2.500
83053.839,302.315,68.400,68.904,-347.826,-153.381,2.500
83049.808,302.318,68.479,68.904,-347.843,-153.360,2.500
83053.839,302.318,68.400,69.064,-347.810,-153.370,2.500
83053.839,302.317,68.400,69.064,-347.826,-153.360,2.500
83053.839,302.317,68.400,69.064,-347.826,-153.360,2.500
83045.776,302.315,68.479,69.064,-347.826,-153.381,2.500
83049.808,302.317,68.558,68.904,-347.810,-153.370,2.500
83049.808,302.315,68.321,68.904,-347.810,-153.381,2.500
83053.839,302.320,68.558,68.904,-347.826,-153.360,2.500
83045.776,302.318,68.637,69.224,-347.843,-153.370,2.500
83049.808,302.318,68.637,69.224,-347.810,-153.349,2.500
83049.808,302.318,68.558,68.744,-347.826,-153.370,2.500
83049.808,302.317,68.479,68.904,-347.859,-153.338,2.500
83061.902,302.315,68.479,69.064,-347.826,-153.370,2.500
83053.839,302.317,68.479,69.384,-347.826,-153.360,2.500
83049.808,302.317,68.479,69.064,-347.843,-153.360,2.500
83057.870,302.318,68.479,69.064,-347.843,-153.349,2.500
83057.870,302.320,68.479,69.384,-347.826,-153.349,2.500
83049.808,302.320,68.400,69.384,-347.859,-153.370,2.500
83053.839,302.320,68.479,69.064,-347.843,-153.360,2.500
83057.870,302.318,68.558,69.384,-347.843,-153.349,2.500
83053.839,302.317,68.479,69.224,-347.859,-153.349,2.500
83053.839,302.322,68.321,69.224,-347.810,-153.360,2.500
83061.902,302.317,68.479,69.064,-347.826,-153.370,2.500
83053.839,302.320,68.479,69.384,-347.843,-153.370,2.500
83057.870,302.318,68.400,69.544,-347.810,-153.370,2.500
83049.808,302.317,68.479,69.544,-347.810,-153.349,2.500
83061.902,302.317,68.479,69.544,-347.859,-153.360,2.500
83061.902,302.323,68.400,69.544,-347.810,-153.370,2.500
83057.870,302.318,68.242,69.384,-347.826,-153.349,2.500
83053.839,302.318,68.400,69.544,-347.843,-153.370,2.500
83057.870,302.317,68.321,69.704,-347.826,-153.349,2.500
83057.870,302.317,68.400,69.704,-347.843,-153.360,2.500
83049.808,302.318,68.321,69.224,-347.794,-153.370,2.500
83049.808,302.317,68.400,69.544,-347.826,-153.370,2.500
83053.839,302.318,68.321,69.384,-347.826,-153.370,2.500
83053.839,302.317,68.400,69.384,-347.826,-153.381,2.500
83053.839,302.317,68.479,69.544,-347.826,-153.360,2.500
83049.808,302.320,68.479,69.384,-347.843,-153.360,2.500
83057.870,302.318,68.321,69.544,-347.810,-153.381,2.500
83053.839,302.317,68.321,69.384,-347.810,-153.360,2.500
83053.839,302.315,68.558,69.384,-347.843,-153.370,2.500
83053.839,302.318,68.400,69.384,-347.843,-153.360,2.500
83057.870,302.315,68.400,69.384,-347.810,-153.370,2.500
83049.808,302.315,68.321,69.224,-347.810,-153.392,2.500
83049.808,302.315,68.400,69.224,-347.843,-153.381,2.500
83053.839,302.317,68.321,69.224,-347.794,-153.370,2.500
83049.808,302.317,68.242,69.224,-347.794,-153.349,2.500
83057.870,302.317,68.637,69.064,-347.826,-153.360,2.500
83049.808,302.315,68.400,69.224,-347.826,-153.360,2.500
83053.839,302.320,68.479,69.064,-347.794,-153.349,2.500
83049.808,302.313,68.400,69.064,-347.826,-153.381,2.500
83053.839,302.317,68.400,69.064,-347.810,-153.360,2.500
83057.870,302.317,68.321,68.904,-347.843,-153.349,2.500
83045.776,302.313,68.321,68.904,-347.826,-153.360,2.500
83053.839,302.315,68.321,68.904,-347.826,-153.370,2.500
83057.870,302.317,68.321,68.904,-347.826,-153.360,2.500
83057.870,302.317,68.321,68.744,-347.826,-153.360,2.500
83057.870,302.315,68.400,68.584,-347.810,-153.370,2.500
83053.839,302.315,68.479,68.744,-347.843,-153.370,2.500
