%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83372.319,301.731,354.233,279.527,-0.004,5.99,5
83372.319,301.735,354.233,279.367,-0.02,5.99,5
83372.319,301.733,354.075,279.047,-0.004,5.98,5
83368.288,301.73,354.154,278.887,-0.02,5.99,5
83368.288,301.73,354.233,278.727,-0.004,5.969,5
83364.256,301.73,354.233,278.247,0.012,5.969,5
83368.288,301.73,354.154,277.926,-0.02,5.99,5
83376.351,301.73,354.233,277.606,-0.004,5.99,5
83368.288,301.73,354.233,277.286,-0.004,5.98,5
83372.319,301.727,354.233,276.646,-0.004,5.99,5
83372.319,301.728,354.233,276.165,-0.004,5.99,5
83372.319,301.728,354.312,275.685,0.012,6.001,5
83376.351,301.73,354.312,275.205,-0.004,5.99,5
83372.319,301.728,354.233,274.885,-0.004,5.99,5
83364.256,301.728,354.233,274.564,-0.004,5.969,5
83372.319,301.727,354.154,274.084,0.012,5.99,5
83368.288,301.728,354.233,273.604,-0.053,5.99,5
83372.319,301.728,354.154,273.444,0.012,5.98,5
83376.351,301.725,354.154,273.284,0.029,5.98,5
83372.319,301.725,354.233,272.643,-0.004,5.99,5
83372.319,301.727,354.075,272.643,-0.02,5.99,5
83368.288,301.728,354.312,272.323,-0.02,5.99,5
83372.319,301.728,354.154,272.003,0.012,5.99,5
83364.256,301.727,354.233,272.003,0.012,5.958,5
83368.288,301.725,354.233,271.683,-0.004,5.99,5
83364.256,301.727,354.154,271.843,-0.004,6.001,5
83360.225,301.728,354.233,271.683,-0.02,5.98,5
83364.256,301.728,354.233,271.683,-0.02,5.99,5
83364.256,301.731,354.154,272.003,-0.02,5.969,5
83360.225,301.73,354.154,272.003,-0.02,5.99,5
83364.256,301.728,354.154,272.163,-0.004,5.98,5
83368.288,301.73,354.154,272.483,0.012,5.99,5
83356.194,301.73,354.233,272.483,-0.004,5.98,5
83364.256,301.728,354.075,272.963,-0.004,5.99,5
83360.225,301.731,354.233,272.963,-0.02,5.99,5
83360.225,301.731,354.154,273.444,-0.004,5.98,5
83364.256,301.73,354.154,273.604,-0.004,5.99,5
83360.225,301.731,354.154,274.244,-0.004,5.99,5
83368.288,301.731,354.154,274.404,-0.004,5.969,5
83360.225,301.73,354.233,275.045,-0.004,5.98,5
83364.256,301.731,354.233,275.525,0.012,6.001,5
83364.256,301.731,354.154,275.845,-0.004,5.98,5
83364.256,301.733,354.154,276.486,0.012,6.001,5
83364.256,301.733,354.075,277.126,0.029,5.958,5
83360.225,301.735,353.996,277.126,0.012,5.99,5
83368.288,301.731,353.996,278.086,-0.004,5.99,5
83364.256,301.73,354.075,278.407,-0.004,5.969,5
83368.288,301.736,354.075,278.887,0.012,5.99,5
83372.319,301.731,353.917,279.367,0.012,5.99,5
83368.288,301.733,354.075,279.527,-0.02,5.98,5
83368.288,301.733,353.996,280.168,0.012,5.99,5
83380.382,301.735,354.075,280.648,0.029,5.98,5
83372.319,301.735,353.917,280.968,-0.004,6.001,5
83380.382,301.733,353.996,281.608,-0.004,5.98,5
83372.319,301.736,353.917,282.089,0.012,5.969,5
83376.351,301.735,353.838,281.929,-0.004,5.98,5
83376.351,301.733,353.917,282.569,0.012,5.98,5
83376.351,301.731,353.838,282.729,-0.004,5.98,5
83372.319,301.73,353.917,283.37,-0.037,5.98,5
83376.351,301.73,353.759,283.37,-0.004,5.99,5
83380.382,301.733,353.917,284.17,0.012,5.99,5
83376.351,301.731,353.917,284.33,0.012,6.001,5
83372.319,301.733,353.917,284.65,-0.02,5.98,5
83380.382,301.73,353.996,284.81,-0.004,5.98,5
83376.351,301.733,353.917,284.97,-0.004,5.99,5
83376.351,301.73,353.996,285.451,-0.004,5.98,5
83376.351,301.733,353.996,285.291,0.012,5.98,5
83380.382,301.731,354.154,285.771,-0.02,5.99,5
83376.351,301.728,353.917,285.611,-0.004,5.99,5
83372.319,301.73,353.917,285.611,0.012,5.98,5
83380.382,301.731,353.996,285.931,0.012,5.969,5
83372.319,301.73,353.996,286.251,0.012,5.98,5
83372.319,301.728,353.996,286.091,-0.004,5.969,5
83376.351,301.73,354.075,286.091,-0.004,5.98,5
83360.225,301.727,354.075,286.411,-0.004,5.99,5
83372.319,301.728,354.075,286.571,-0.037,5.969,5
83368.288,301.728,354.075,286.411,0.012,5.98,5
83368.288,301.727,353.996,286.411,0.029,5.99,5
83364.256,301.728,354.075,286.411,-0.004,6.001,5
83364.256,301.73,354.233,286.731,-0.004,5.99,5
83368.288,301.728,354.154,286.411,-0.02,5.98,5
83368.288,301.728,354.233,286.731,0.029,5.99,5
83364.256,301.728,354.312,286.571,-0.004,6.001,5
83364.256,301.73,354.075,286.731,-0.02,5.99,5
83372.319,301.733,354.233,286.731,0.012,5.969,5
83360.225,301.73,354.154,286.731,0.012,5.99,5
83364.256,301.731,354.154,286.411,-0.004,5.99,5
83364.256,301.728,354.312,286.251,-0.02,5.99,5
83360.225,301.727,354.154,286.731,-0.004,6.001,5
83364.256,301.728,354.233,286.571,0.012,5.99,5
83368.288,301.73,354.154,286.731,-0.02,5.98,5
83368.288,301.728,354.233,286.571,-0.02,5.99,5
83368.288,301.728,354.154,286.251,-0.004,6.001,5
83368.288,301.73,354.233,286.251,0.012,5.969,5
83356.194,301.731,354.312,286.251,0.029,5.958,5
83364.256,301.73,354.154,286.411,-0.004,5.98,5
83368.288,301.73,354.154,286.411,0.012,5.969,5
83368.288,301.728,353.996,286.251,0.029,5.99,5
83368.288,301.728,353.996,286.091,0.012,5.99,5
83372.319,301.73,354.075,286.411,-0.037,6.001,5
83372.319,301.731,353.917,286.251,-0.004,5.99,5
83376.351,301.728,353.917,285.931,-0.037,5.99,5
83372.319,301.727,353.917,286.091,-0.004,5.99,5
83376.351,301.727,353.917,286.091,-0.004,5.98,5
83368.288,301.731,353.759,285.931,0.012,5.99,5
83376.351,301.73,353.917,286.091,0.012,5.99,5
83376.351,301.73,353.838,285.611,-0.02,5.99,5
83368.288,301.73,353.996,285.771,-0.004,5.98,5
83372.319,301.728,353.838,285.611,-0.004,5.969,5
83368.288,301.73,353.838,285.611,0.012,5.969,5
83372.319,301.73,353.838,285.451,0.012,6.001,5
83376.351,301.73,353.917,285.451,0.012,5.99,5
83376.351,301.728,353.838,285.611,-0.037,5.98,5
83372.319,301.728,353.759,285.451,-0.004,5.99,5
83380.382,301.73,353.759,285.291,-0.004,6.012,5
83372.319,301.728,353.917,285.451,0.012,5.99,5
83372.319,301.728,353.759,285.451,0.012,5.98,5
83372.319,301.728,353.917,285.451,-0.02,5.969,5
83368.288,301.728,353.759,285.451,0.012,5.98,5
83376.351,301.728,353.996,285.291,0.012,5.99,5
83376.351,301.728,353.759,285.131,-0.037,5.99,5
83368.288,301.731,353.838,285.451,-0.02,6.001,5
83376.351,301.731,353.917,285.451,0.012,5.98,5
83372.319,301.731,353.917,285.451,0.012,5.99,5
83368.288,301.731,353.917,285.291,0.012,5.99,5
83368.288,301.731,353.917,285.291,-0.02,6.012,5
83372.319,301.731,353.996,284.97,-0.004,6.023,5
83368.288,301.733,353.996,285.131,0.012,5.99,5
83364.256,301.73,353.996,284.65,-0.02,5.99,5
83364.256,301.727,353.917,284.81,0.012,5.99,5
83368.288,301.73,354.075,284.65,-0.004,5.98,5
83364.256,301.731,354.075,284.97,-0.02,5.969,5
83364.256,301.731,354.075,284.81,-0.037,6.001,5
83364.256,301.728,354.233,284.97,-0.004,5.99,5
83372.319,301.731,354.075,284.97,0.012,5.99,5
83372.319,301.73,354.154,284.65,0.045,5.969,5
83360.225,301.73,354.075,284.65,-0.02,6.001,5
83372.319,301.73,354.391,284.81,-0.004,6.012,5
83364.256,301.727,354.233,284.65,-0.004,5.98,5
83364.256,301.73,354.391,284.81,-0.02,5.99,5
83368.288,301.731,354.312,284.65,0.012,6.001,5
83368.288,301.728,354.391,284.33,0.012,5.99,5
83368.288,301.73,354.47,284.33,-0.004,5.99,5
83364.256,301.73,354.312,284.49,-0.02,5.99,5
83368.288,301.728,354.47,284.33,-0.004,5.99,5
83364.256,301.73,354.312,284.01,-0.004,5.98,5
83368.288,301.728,354.391,284.01,-0.004,6.001,5
83364.256,301.727,354.47,284.17,-0.004,5.98,5
83364.256,301.728,354.549,284.01,-0.004,5.98,5
83364.256,301.727,354.47,284.17,-0.004,5.969,5
83368.288,301.73,354.312,284.01,-0.004,6.001,5
83360.225,301.727,354.47,283.69,0.012,5.98,5
83364.256,301.73,354.47,283.69,-0.004,5.99,5
83360.225,301.73,354.47,284.01,-0.037,5.99,5
83356.194,301.727,354.47,284.01,-0.02,5.969,5
83372.319,301.727,354.312,284.01,-0.004,5.99,5
83368.288,301.727,354.47,284.01,0.012,6.012,5
83364.256,301.727,354.312,283.53,-0.02,5.98,5
83372.319,301.727,354.391,283.69,0.012,5.99,5
83372.319,301.727,354.391,283.69,0.029,5.99,5
83364.256,301.728,354.312,283.53,-0.037,5.99,5
83368.288,301.73,354.628,283.69,0.029,5.99,5
83364.256,301.727,354.312,283.37,-0.02,5.98,5
83372.319,301.728,354.233,283.53,-0.02,5.98,5
83368.288,301.728,354.391,283.69,0.012,5.98,5
83368.288,301.728,354.549,283.69,0.012,5.98,5
83368.288,301.727,354.391,284.01,-0.02,5.99,5
83368.288,301.728,354.47,284.01,-0.004,5.969,5
83368.288,301.728,354.391,284.01,0.012,6.001,5
83372.319,301.73,354.391,283.85,-0.037,5.99,5
83364.256,301.727,354.391,284.01,0.012,5.99,5
83372.319,301.73,354.391,284.17,-0.02,5.99,5
83372.319,301.73,354.47,284.01,-0.004,5.969,5
83364.256,301.731,354.391,284.17,-0.037,6.001,5
83364.256,301.73,354.47,284.17,-0.004,5.98,5
83368.288,301.73,354.312,284.17,-0.004,5.99,5
83372.319,301.728,354.47,284.33,-0.004,5.969,5
83368.288,301.73,354.47,284.33,-0.02,5.98,5
83372.319,301.731,354.707,284.33,0.012,5.969,5
83376.351,301.73,354.549,284.33,-0.004,5.98,5
83376.351,301.73,354.549,284.33,0.029,5.99,5
83376.351,301.731,354.549,284.33,-0.004,5.99,5
83376.351,301.731,354.707,284.65,-0.004,5.969,5
83364.256,301.733,354.628,284.65,-0.004,6.001,5
83372.319,301.733,354.549,284.81,0.029,5.98,5
83372.319,301.733,354.628,284.65,0.012,5.98,5
83368.288,301.733,354.549,284.49,-0.004,6.001,5
83380.382,301.733,354.628,284.81,-0.004,5.98,5
83372.319,301.73,354.707,284.81,0.012,5.98,5
83376.351,301.731,354.707,284.65,-0.004,5.99,5
83364.256,301.73,354.628,284.65,0.012,5.969,5
83360.225,301.731,354.707,284.97,-0.004,6.001,5
83372.319,301.733,354.628,284.65,0.012,5.98,5
83372.319,301.73,354.707,284.65,-0.004,5.99,5
83372.319,301.733,354.786,284.49,0.029,5.969,5
83368.288,301.731,354.707,284.49,-0.004,6.001,5
83372.319,301.733,354.628,284.81,-0.004,5.99,5
83368.288,301.728,354.707,284.33,0.012,5.98,5
83360.225,301.731,354.628,284.17,-0.02,5.969,5
83364.256,301.731,354.628,284.01,-0.02,5.99,5
83368.288,301.728,354.549,284.17,0.012,6.001,5
83360.225,301.731,354.549,284.01,-0.004,5.969,5
83364.256,301.728,354.549,283.85,0.012,5.99,5
83364.256,301.728,354.47,283.69,-0.004,6.001,5
83364.256,301.728,354.391,283.69,0.045,5.98,5
83364.256,301.73,354.233,283.53,-0.004,5.98,5
83364.256,301.73,354.312,283.53,0.012,5.99,5
83364.256,301.728,354.154,283.37,-0.004,5.99,5
83368.288,301.728,354.312,283.37,0.012,5.98,5
83368.288,301.727,354.154,283.049,0.012,5.99,5
83368.288,301.728,354.154,283.049,-0.004,5.99,5
83364.256,301.728,354.233,282.889,-0.004,5.99,5
83372.319,301.728,354.154,283.049,0.012,5.99,5
83364.256,301.727,353.917,282.729,-0.004,5.969,5
83376.351,301.728,354.075,282.729,0.012,5.98,5
83380.382,301.728,354.233,282.729,0.012,5.98,5
83372.319,301.727,354.075,282.569,0.012,5.98,5
83372.319,301.73,353.917,282.729,-0.037,5.99,5
83368.288,301.73,353.917,282.729,-0.004,5.99,5
83372.319,301.728,353.759,282.409,-0.004,5.98,5
83368.288,301.728,353.838,282.089,-0.004,5.99,5
83368.288,301.73,353.759,282.249,-0.004,5.99,5
83376.351,301.73,353.68,282.089,0.012,5.99,5
83380.382,301.727,353.6,281.929,0.012,5.98,5
83372.319,301.73,353.68,281.608,-0.02,5.98,5
83376.351,301.728,353.6,282.089,-0.02,5.98,5
83372.319,301.728,353.68,281.608,-0.004,6.001,5
83376.351,301.731,353.521,281.769,0.012,5.99,5
83364.256,301.73,353.6,281.608,0.012,5.99,5
83372.319,301.731,353.363,281.288,-0.004,5.99,5
83372.319,301.73,353.6,281.448,-0.004,5.99,5
83372.319,301.73,353.363,281.288,-0.004,5.99,5
83372.319,301.731,353.6,281.128,-0.02,6.001,5
83368.288,301.733,353.521,281.288,-0.004,5.99,5
83372.319,301.731,353.6,281.128,0.012,5.99,5
83368.288,301.731,353.442,280.968,-0.02,5.99,5
83376.351,301.731,353.6,281.128,0.012,5.98,5
83368.288,301.733,353.442,280.648,-0.004,5.98,5
83364.256,301.735,353.442,280.648,-0.02,5.98,5
83372.319,301.733,353.442,280.648,-0.004,5.99,5
83368.288,301.733,353.442,280.648,0.012,5.98,5
83364.256,301.731,353.442,280.488,0.012,5.969,5
83364.256,301.735,353.363,280.328,0.012,5.969,5
83364.256,301.733,353.284,280.328,0.012,5.969,5
83368.288,301.735,353.363,280.328,-0.02,5.969,5
83364.256,301.731,353.363,280.328,-0.004,6.001,5
83372.319,301.735,353.363,280.328,-0.004,5.99,5
83368.288,301.733,353.442,280.168,-0.004,5.98,5
83364.256,301.733,353.442,280.328,-0.004,5.99,5
83360.225,301.735,353.442,280.328,0.012,5.98,5
83360.225,301.731,353.442,280.328,-0.02,5.98,5
83360.225,301.73,353.363,280.328,0.012,5.98,5
83360.225,301.73,353.442,280.328,-0.004,5.98,5
83360.225,301.73,353.205,280.328,-0.004,5.99,5
83360.225,301.733,353.363,280.648,0.029,5.99,5
83356.194,301.73,353.442,280.328,-0.02,5.98,5
83356.194,301.733,353.442,280.488,-0.004,5.99,5
83364.256,301.731,353.442,280.808,-0.004,5.99,5
83360.225,301.73,353.363,280.488,-0.02,5.969,5
83360.225,301.728,353.205,280.808,-0.004,5.99,5
83360.225,301.73,353.205,280.968,-0.02,5.98,5
83364.256,301.727,353.284,280.968,0.012,5.969,5
83368.288,301.728,353.284,281.128,-0.004,5.99,5
83364.256,301.728,353.363,280.968,-0.02,5.98,5
83356.194,301.731,353.205,281.288,0.012,5.969,5
83364.256,301.728,353.284,281.448,0.029,6.023,5
83368.288,301.727,353.126,281.608,0.012,5.99,5
83360.225,301.727,353.126,281.608,-0.004,5.98,5
83364.256,301.728,353.126,281.929,0.012,5.99,5
83364.256,301.727,353.126,282.089,-0.004,5.99,5
83364.256,301.728,353.126,282.249,0.012,6.001,5
83364.256,301.725,353.047,282.249,0.012,5.99,5
83368.288,301.728,353.126,282.729,-0.02,5.99,5
83364.256,301.727,353.126,282.889,0.012,5.99,5
83368.288,301.728,353.126,282.889,0.012,5.969,5
83360.225,301.728,352.968,282.889,-0.004,5.99,5
83372.319,301.73,353.126,283.37,-0.004,5.98,5
83360.225,301.728,353.047,283.53,-0.02,6.012,5
83364.256,301.727,353.126,283.53,-0.004,5.99,5
83368.288,301.725,353.126,283.53,0.012,5.98,5
83360.225,301.728,353.047,283.85,0.029,5.99,5
83364.256,301.728,353.047,283.85,0.012,5.99,5
83360.225,301.727,353.047,283.69,-0.004,5.99,5
83364.256,301.728,353.126,284.01,-0.004,5.98,5
83364.256,301.728,353.047,284.01,0.012,5.99,5
83376.351,301.727,353.047,284.01,0.012,5.99,5
83360.225,301.73,353.126,284.17,-0.004,6.001,5
83372.319,301.73,353.047,284.01,0.012,6.001,5
83368.288,301.731,353.205,284.17,-0.004,5.99,5
83364.256,301.73,353.047,284.17,-0.004,5.969,5
83368.288,301.728,353.047,284.01,0.012,5.98,5
83372.319,301.728,353.126,284.17,-0.004,5.99,5
83368.288,301.73,353.047,284.01,-0.004,5.99,5
83364.256,301.728,353.047,284.01,0.012,6.001,5
83372.319,301.731,353.047,284.01,-0.004,5.99,5
83368.288,301.728,353.126,283.85,0.012,5.969,5
83372.319,301.728,353.047,283.85,0.012,5.98,5
83368.288,301.727,353.047,283.69,0.029,5.969,5
83368.288,301.731,352.968,283.53,0.012,5.99,5
83368.288,301.728,353.047,283.69,-0.004,5.98,5
83364.256,301.731,353.047,283.53,0.012,5.99,5
83364.256,301.727,353.363,283.53,0.029,5.98,5
83368.288,301.728,352.968,283.37,-0.004,5.99,5
83364.256,301.731,353.205,283.53,0.029,5.99,5
83368.288,301.731,353.205,283.209,-0.02,5.99,5
83372.319,301.728,353.284,283.209,-0.004,5.99,5
83364.256,301.731,353.047,282.889,0.029,5.99,5
83364.256,301.728,353.363,283.049,-0.004,5.98,5
83364.256,301.733,353.205,283.049,-0.004,5.98,5
83364.256,301.73,353.284,282.889,-0.004,5.98,5
83372.319,301.727,353.363,283.049,-0.02,5.99,5
83372.319,301.731,353.284,283.049,-0.004,5.99,5
83356.194,301.73,353.284,283.049,0.012,6.012,5
83364.256,301.73,353.442,282.889,-0.004,5.98,5
83372.319,301.73,353.363,283.049,-0.004,5.969,5
83368.288,301.73,353.521,283.209,-0.02,5.98,5
83368.288,301.733,353.521,283.53,-0.02,5.99,5
83360.225,301.731,353.521,283.53,0.029,5.99,5
83364.256,301.731,353.521,283.37,0.012,5.98,5
83368.288,301.73,353.6,283.53,-0.004,6.001,5
83372.319,301.731,353.6,283.85,0.012,5.969,5
83360.225,301.73,353.442,284.01,0.012,5.969,5
83368.288,301.731,353.442,284.33,0.029,5.99,5
83372.319,301.731,353.6,284.49,-0.004,5.99,5
83372.319,301.73,353.521,284.65,-0.004,5.99,5
83372.319,301.73,353.6,284.81,-0.004,5.99,5
83376.351,301.727,353.442,285.451,-0.004,5.98,5
83368.288,301.731,353.521,285.611,-0.004,5.99,5
83364.256,301.73,353.442,285.771,-0.004,6.001,5
83364.256,301.727,353.521,286.091,-0.02,5.99,5
83376.351,301.73,353.521,286.411,-0.004,6.001,5
83368.288,301.728,353.521,286.571,0.012,5.98,5
83372.319,301.727,353.442,286.571,-0.02,5.969,5
83372.319,301.728,353.442,286.892,0.029,5.99,5
83368.288,301.728,353.521,287.052,-0.037,5.98,5
83372.319,301.728,353.363,287.532,-0.02,6.001,5
83372.319,301.73,353.363,287.692,0.012,5.99,5
83368.288,301.728,353.363,287.852,-0.02,5.99,5
83372.319,301.73,353.205,288.332,-0.037,6.001,5
83364.256,301.727,353.363,288.172,-0.02,5.99,5
83368.288,301.725,353.363,288.332,-0.037,5.99,5
83372.319,301.727,353.284,288.653,-0.004,6.001,5
83368.288,301.73,353.126,288.653,0.012,5.99,5
83368.288,301.73,353.126,288.653,-0.004,5.98,5
83372.319,301.728,353.205,288.973,0.012,5.99,5
83376.351,301.727,353.126,289.453,-0.004,5.99,5
83372.319,301.73,353.126,289.133,-0.004,5.99,5
83372.319,301.727,353.126,289.293,0.012,5.98,5
83368.288,301.73,352.968,289.293,-0.004,5.969,5
83368.288,301.73,352.968,289.293,0.012,5.98,5
83364.256,301.728,352.968,289.453,0.029,5.98,5
83368.288,301.728,352.968,289.293,0.012,5.99,5
83360.225,301.728,352.968,289.293,0.012,6.001,5
83364.256,301.73,352.968,289.133,-0.02,5.99,5
83364.256,301.728,352.731,289.133,-0.02,5.99,5
83368.288,301.728,352.81,289.133,0.012,5.98,5
83360.225,301.73,352.81,288.813,0.012,6.012,5
83368.288,301.731,352.731,288.813,-0.02,5.99,5
83368.288,301.73,352.81,288.653,-0.004,5.98,5
83376.351,301.731,352.81,288.492,-0.004,5.99,5
83364.256,301.731,352.889,288.172,-0.02,5.99,5
83372.319,301.733,352.731,288.332,0.012,5.98,5
83372.319,301.731,352.81,287.692,-0.004,5.98,5
83368.288,301.731,352.731,287.852,-0.004,5.99,5
83372.319,301.73,352.81,287.372,-0.004,5.99,5
83368.288,301.73,352.731,287.212,0.029,5.98,5
83364.256,301.727,352.81,286.892,0.012,5.969,5
83368.288,301.73,352.81,286.731,0.012,5.969,5
83372.319,301.73,352.889,286.251,-0.02,5.98,5
83364.256,301.73,352.889,285.931,-0.004,5.99,5
83372.319,301.73,352.81,285.931,0.012,5.98,5
83372.319,301.73,352.889,285.291,-0.004,5.98,5
83368.288,301.73,352.81,285.451,-0.004,5.98,5
83368.288,301.731,352.889,284.97,-0.02,6.001,5
83364.256,301.728,352.889,284.81,0.012,5.969,5
83368.288,301.731,352.968,284.17,0.012,5.98,5
83360.225,301.731,352.889,284.01,-0.004,5.969,5
83376.351,301.728,352.968,283.85,-0.004,5.969,5
83368.288,301.728,352.968,283.85,0.012,6.001,5
83376.351,301.728,352.889,283.209,-0.02,5.98,5
83368.288,301.73,352.968,283.209,0.029,5.969,5
83368.288,301.727,352.81,283.049,0.012,6.012,5
83372.319,301.731,353.047,282.889,-0.02,5.99,5
83372.319,301.728,352.889,282.729,0.012,6.001,5
83364.256,301.728,352.968,282.569,-0.004,5.98,5
83368.288,301.728,352.968,282.249,0.012,5.99,5
83368.288,301.728,352.81,282.409,-0.004,5.99,5
83368.288,301.728,352.968,282.089,0.012,5.99,5
83376.351,301.73,353.047,282.249,-0.004,5.99,5
83372.319,301.728,353.047,281.929,-0.004,5.98,5
83364.256,301.73,352.968,281.769,-0.02,5.969,5
83364.256,301.728,352.889,281.929,0.012,5.99,5
83368.288,301.73,352.731,281.608,-0.004,5.98,5
83364.256,301.73,352.968,281.769,-0.004,5.98,5
83368.288,301.731,352.968,281.769,-0.004,5.99,5
83368.288,301.733,352.889,281.929,0.012,5.969,5
83372.319,301.728,352.81,281.769,0.012,5.98,5
83364.256,301.728,352.81,281.929,0.012,5.969,5
83372.319,301.731,352.652,282.089,-0.004,5.99,5
83372.319,301.731,352.81,281.929,-0.004,5.99,5
83372.319,301.731,352.889,282.089,0.012,5.99,5
83372.319,301.731,352.731,282.089,-0.004,5.99,5
83368.288,301.728,354.233,292.175,-0.02,6.999,5
83372.319,301.725,354.154,292.495,-0.02,6.999,5
83368.288,301.728,354.233,292.495,0.012,6.989,5
83368.288,301.723,353.996,292.975,-0.004,6.978,5
83360.225,301.727,354.154,293.295,-0.004,6.999,5
83372.319,301.723,353.996,293.295,0.029,6.999,5
83372.319,301.727,353.996,293.936,-0.004,6.989,5
83368.288,301.723,354.233,294.256,-0.004,6.999,5
83368.288,301.725,354.154,294.256,0.029,6.999,5
83364.256,301.723,353.996,294.896,0.012,6.989,5
83364.256,301.725,354.154,295.216,-0.004,7.01,5
83372.319,301.727,354.075,295.376,-0.004,6.989,5
83368.288,301.722,354.154,295.537,0.029,7.01,5
83372.319,301.727,353.838,295.537,0.012,6.989,5
83372.319,301.727,354.154,295.697,-0.004,7.01,5
83368.288,301.727,354.154,296.497,0.029,7.01,5
83368.288,301.725,354.233,296.657,-0.02,6.989,5
83368.288,301.728,353.996,296.817,-0.004,6.989,5
83368.288,301.723,354.233,296.817,-0.02,7.01,5
83376.351,301.723,354.312,297.138,-0.004,7.01,5
83372.319,301.73,354.233,297.138,0.029,6.989,5
83376.351,301.727,354.154,297.298,-0.004,6.999,5
83368.288,301.723,354.233,297.618,-0.037,6.999,5
83372.319,301.723,354.233,297.458,-0.037,6.999,5
83364.256,301.723,354.233,297.618,-0.037,6.999,5
83364.256,301.727,354.312,297.458,0.029,7.021,5
83364.256,301.723,354.233,297.458,-0.004,7.01,5
83368.288,301.725,354.391,297.458,0.012,7.021,5
83372.319,301.727,354.391,297.298,-0.02,6.989,5
83368.288,301.725,354.312,297.458,-0.02,6.989,5
83376.351,301.725,354.549,297.298,-0.037,6.999,5
83376.351,301.727,354.549,297.458,-0.004,7.01,5
83372.319,301.727,354.549,297.298,-0.02,6.989,5
83368.288,301.725,354.549,297.138,0.012,6.999,5
83372.319,301.727,354.628,297.298,-0.004,7.01,5
83368.288,301.727,354.628,296.817,0.012,7.021,5
83372.319,301.727,354.707,296.977,0.012,6.999,5
83368.288,301.728,354.786,297.138,-0.004,6.978,5
83372.319,301.727,354.786,297.138,-0.004,6.989,5
83376.351,301.727,354.944,296.977,0.012,7.01,5
83368.288,301.728,354.786,296.977,0.012,7.01,5
83376.351,301.728,354.865,297.138,0.029,6.999,5
83376.351,301.728,354.786,296.977,-0.02,6.999,5
83380.382,301.727,354.944,297.298,-0.004,6.999,5
83376.351,301.73,354.865,297.138,0.012,6.999,5
83368.288,301.728,354.865,297.138,-0.004,7.01,5
83376.351,301.727,355.102,297.138,0.012,7.01,5
83376.351,301.728,355.023,297.138,-0.037,6.989,5
83376.351,301.727,355.023,297.138,0.012,7.01,5
83376.351,301.728,354.944,297.458,-0.004,7.01,5
83372.319,301.727,354.944,297.458,0.029,6.989,5
83372.319,301.728,355.023,297.298,-0.004,7.01,5
83368.288,301.728,354.944,297.618,0.012,7.01,5
83372.319,301.727,355.023,297.458,0.029,6.978,5
83376.351,301.728,355.023,297.458,-0.004,6.999,5
83380.382,301.728,355.023,297.778,0.012,7.01,5
83372.319,301.727,354.944,297.618,-0.004,6.999,5
83376.351,301.725,354.944,297.618,-0.004,6.989,5
83372.319,301.725,354.865,297.458,0.012,7.01,5
83372.319,301.728,354.944,297.618,-0.037,6.989,5
83368.288,301.731,355.023,297.458,-0.004,6.999,5
83376.351,301.73,354.944,297.458,-0.004,7.01,5
83368.288,301.727,354.944,297.618,-0.004,6.989,5
83376.351,301.728,354.944,297.458,0.029,7.021,5
83372.319,301.723,355.023,297.458,0.012,6.999,5
83376.351,301.727,354.786,297.138,-0.02,6.999,5
83372.319,301.727,355.102,297.458,0.012,6.999,5
83376.351,301.728,355.023,297.458,-0.004,6.999,5
83376.351,301.725,355.023,297.298,-0.004,6.999,5
83368.288,301.728,355.102,296.977,-0.004,7.01,5
83368.288,301.73,355.102,296.977,-0.02,6.999,5
83360.225,301.728,354.944,297.138,0.012,6.999,5
83372.319,301.728,355.181,296.817,-0.004,6.989,5
83368.288,301.727,355.181,296.657,0.012,6.999,5
83364.256,301.725,355.023,296.657,0.029,6.999,5
83364.256,301.727,355.023,296.657,-0.037,7.01,5
83368.288,301.725,355.181,296.337,0.012,6.999,5
83364.256,301.728,355.26,296.017,-0.004,7.01,5
83364.256,301.728,355.181,296.337,0.012,6.999,5
83368.288,301.725,355.181,295.857,-0.02,7.01,5
83368.288,301.727,355.181,296.017,-0.004,6.999,5
83364.256,301.725,355.26,295.697,-0.004,6.989,5
83364.256,301.725,355.339,295.537,-0.02,6.999,5
83368.288,301.727,355.26,295.857,-0.004,6.999,5
83360.225,301.727,355.181,295.056,-0.02,7.01,5
83364.256,301.73,355.339,295.537,-0.004,6.999,5
83364.256,301.727,355.339,295.537,-0.053,6.999,5
83360.225,301.723,355.181,295.697,0.012,6.978,5
83364.256,301.728,355.181,295.537,-0.02,6.989,5
83364.256,301.728,355.26,295.857,-0.004,6.999,5
83364.256,301.727,355.181,295.697,-0.004,6.999,5
83364.256,301.728,355.339,295.857,0.029,6.999,5
83372.319,301.727,355.26,295.697,0.012,6.978,5
83364.256,301.725,355.26,295.857,0.012,6.989,5
83364.256,301.727,355.181,296.337,-0.02,7.021,5
83368.288,301.728,355.181,296.177,-0.053,6.999,5
83364.256,301.727,355.339,296.497,0.012,6.999,5
83364.256,301.727,355.26,296.817,0.012,6.999,5
83372.319,301.725,355.339,296.817,-0.02,7.01,5
83368.288,301.728,355.339,296.977,0.012,6.999,5
83368.288,301.73,355.418,297.298,0.012,7.01,5
