%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82836.144,302.049,102.528,17.515,-227.504,203.181,3.000
82840.175,302.051,102.607,17.515,-227.488,203.161,3.000
82836.144,302.049,102.528,17.675,-227.504,203.171,3.000
82836.144,302.052,102.686,17.675,-227.488,203.161,3.000
82836.144,302.051,102.449,17.355,-227.488,203.181,3.000
82836.144,302.051,102.528,17.515,-227.504,203.161,3.000
82832.112,302.049,102.607,17.515,-227.504,203.181,3.000
82832.112,302.051,102.449,17.515,-227.471,203.181,3.000
82836.144,302.051,102.607,17.515,-227.504,203.171,3.000
82828.081,302.051,102.607,17.515,-227.488,203.161,3.000
82832.112,302.051,102.607,17.515,-227.504,203.161,3.000
82828.081,302.054,102.607,17.355,-227.455,203.171,3.000
82836.144,302.052,102.686,17.675,-227.504,203.171,3.000
82832.112,302.051,102.686,17.195,-227.488,203.181,3.000
82836.144,302.055,102.607,17.355,-227.504,203.181,3.000
82828.081,302.051,102.686,17.515,-227.504,203.161,3.000
82836.144,302.052,102.765,17.355,-227.488,203.171,3.000
82832.112,302.052,102.607,17.355,-227.488,203.161,3.000
82828.081,302.052,102.528,17.515,-227.504,203.171,3.000
82832.112,302.052,102.686,17.195,-227.520,203.161,3.000
82828.081,302.051,102.607,17.195,-227.520,203.161,3.000
82828.081,302.054,102.686,16.874,-227.504,203.150,3.000
82828.081,302.055,102.686,17.035,-227.488,203.171,3.000
82840.175,302.054,102.528,16.874,-227.488,203.161,3.000
82832.112,302.054,102.765,16.874,-227.488,203.181,3.000
82836.144,302.052,102.607,16.874,-227.520,203.161,3.000
82824.050,302.054,102.686,17.035,-227.488,203.150,3.000
82836.144,302.052,102.607,16.714,-227.504,203.150,3.000
82828.081,302.054,102.607,16.874,-227.553,203.150,3.000
82824.050,302.054,102.686,16.874,-227.488,203.161,3.000
82832.112,302.052,102.607,16.874,-227.520,203.181,3.000
82828.081,302.049,102.607,17.355,-227.471,203.161,3.000
82828.081,302.052,102.607,16.874,-227.520,203.150,3.000
82832.112,302.049,102.607,16.874,-227.537,203.150,3.000
82828.081,302.051,102.686,17.035,-227.488,203.161,3.000
82832.112,302.049,102.607,17.195,-227.504,203.171,3.000
82824.050,302.049,102.686,17.355,-227.520,203.171,3.000
82832.112,302.052,102.528,17.355,-227.504,203.171,3.000
82836.144,302.051,102.607,17.355,-227.471,203.171,3.000
82832.112,302.049,102.370,17.355,-227.488,203.161,3.000
82836.144,302.049,102.607,17.355,-227.488,203.150,3.000
82836.144,302.052,102.449,17.355,-227.504,203.181,3.000
82836.144,302.051,102.449,17.675,-227.488,203.161,3.000
82832.112,302.051,102.528,17.515,-227.520,203.171,3.000
82832.112,302.051,102.528,17.355,-227.488,203.161,3.000
82832.112,302.049,102.528,17.675,-227.520,203.161,3.000
82836.144,302.052,102.528,17.835,-227.504,203.150,3.000
82836.144,302.051,102.607,17.835,-227.504,203.161,3.000
82836.144,302.051,102.607,17.835,-227.488,203.161,3.000
82832.112,302.051,102.449,17.835,-227.504,203.161,3.000
82840.175,302.049,102.449,17.515,-227.488,203.161,3.000
82832.112,302.051,102.449,17.995,-227.504,203.140,3.000
82836.144,302.051,102.686,17.995,-227.504,203.171,3.000
82836.144,302.051,102.528,17.995,-227.488,203.150,3.000
82832.112,302.054,102.607,17.995,-227.488,203.171,3.000
82832.112,302.052,102.528,18.155,-227.488,203.161,3.000
82832.112,302.049,102.528,17.995,-227.504,203.171,3.000
82840.175,302.051,102.449,17.995,-227.504,203.181,3.000
82836.144,302.051,102.528,18.155,-227.488,203.161,3.000
82832.112,302.054,102.686,17.995,-227.520,203.150,3.000
82832.112,302.054,102.528,17.995,-227.520,203.150,3.000
82832.112,302.055,102.370,17.835,-227.504,203.181,3.000
82828.081,302.054,102.765,17.995,-227.488,203.171,3.000
82828.081,302.054,102.607,17.515,-227.471,203.150,3.000
82836.144,302.049,102.607,17.835,-227.488,203.161,3.000
82828.081,302.054,102.686,17.355,-227.488,203.150,3.000
82828.081,302.052,102.607,17.195,-227.504,203.150,3.000
82836.144,302.052,102.765,17.515,-227.504,203.171,3.000
82836.144,302.052,102.686,17.355,-227.504,203.150,3.000
82828.081,302.054,102.607,17.195,-227.504,203.161,3.000
82828.081,302.054,102.686,17.035,-227.520,203.181,3.000
82828.081,302.052,102.844,16.874,-227.488,203.161,3.000
82832.112,302.052,102.686,16.874,-227.488,203.161,3.000
82832.112,302.055,102.686,16.714,-227.504,203.150,3.000
82828.081,302.051,102.686,16.554,-227.471,203.161,3.000
82824.050,302.054,102.686,16.874,-227.488,203.181,3.000
82828.081,302.051,102.686,16.394,-227.504,203.171,3.000
82828.081,302.073,354.791,56.738,-227.520,203.161,5.000
82832.112,302.073,354.791,56.738,-227.520,203.161,5.000
82836.144,302.075,354.712,56.898,-227.488,203.161,5.000
82832.112,302.075,354.791,56.898,-227.520,203.171,5.000
82828.081,302.073,354.712,56.898,-227.504,203.171,5.000
82832.112,302.075,354.791,56.738,-227.504,203.161,5.000
82824.050,302.075,354.791,56.738,-227.504,203.171,5.000
82828.081,302.076,354.712,56.577,-227.488,203.171,5.000
82828.081,302.075,354.791,56.898,-227.520,203.171,5.000
82828.081,302.072,354.791,56.577,-227.471,203.171,5.000
82836.144,302.076,354.870,56.417,-227.488,203.171,5.000
82832.112,302.073,354.791,56.417,-227.504,203.161,5.000
82832.112,302.073,354.791,56.417,-227.471,203.171,5.000
82832.112,302.073,354.870,56.577,-227.488,203.161,5.000
82832.112,302.075,354.791,56.417,-227.488,203.181,5.000
82832.112,302.073,354.712,56.417,-227.488,203.171,5.000
82832.112,302.073,354.791,56.417,-227.504,203.181,5.000
82828.081,302.075,354.949,56.417,-227.504,203.181,5.000
82828.081,302.075,354.870,56.738,-227.504,203.161,5.000
82836.144,302.075,354.712,56.417,-227.504,203.171,5.000
82832.112,302.072,354.712,56.738,-227.504,203.150,5.000
82832.112,302.073,354.712,56.577,-227.471,203.161,5.000
82836.144,302.075,354.633,56.577,-227.504,203.161,5.000
82832.112,302.072,354.712,56.738,-227.488,203.181,5.000
82832.112,302.075,354.712,56.738,-227.504,203.140,5.000
82836.144,302.073,354.633,56.738,-227.520,203.161,5.000
82832.112,302.075,354.791,56.898,-227.520,203.171,5.000
82840.175,302.072,354.791,56.898,-227.488,203.181,5.000
82840.175,302.070,354.633,56.898,-227.504,203.150,5.000
82832.112,302.075,354.554,57.058,-227.488,203.171,5.000
82828.081,302.073,354.554,57.538,-227.504,203.181,5.000
82832.112,302.073,354.554,57.378,-227.488,203.171,5.000
82840.175,302.075,354.554,57.538,-227.504,203.150,5.000
82836.144,302.076,354.554,57.698,-227.504,203.161,5.000
82832.112,302.075,354.554,57.698,-227.504,203.161,5.000
82840.175,302.076,354.633,57.858,-227.488,203.161,5.000
82836.144,302.076,354.554,58.018,-227.504,203.181,5.000
82832.112,302.075,354.712,58.339,-227.471,203.161,5.000
82840.175,302.075,354.554,58.499,-227.504,203.161,5.000
82832.112,302.076,354.554,58.659,-227.471,203.161,5.000
82824.050,302.073,354.554,58.659,-227.504,203.171,5.000
82832.112,302.075,354.554,58.979,-227.504,203.161,5.000
82832.112,302.075,354.475,58.819,-227.488,203.171,5.000
82828.081,302.075,354.554,59.139,-227.488,203.150,5.000
82828.081,302.075,354.633,58.979,-227.504,203.140,5.000
82832.112,302.076,354.554,59.139,-227.520,203.171,5.000
82832.112,302.076,354.554,59.459,-227.504,203.150,5.000
82824.050,302.076,354.633,59.459,-227.488,203.171,5.000
82824.050,302.075,354.475,59.619,-227.471,203.171,5.000
82824.050,302.075,354.633,59.619,-227.471,203.171,5.000
82824.050,302.076,354.554,59.779,-227.504,203.161,5.000
82815.987,302.076,354.633,59.779,-227.488,203.161,5.000
82824.050,302.075,354.712,60.100,-227.488,203.161,5.000
82820.018,302.076,354.633,59.939,-227.471,203.161,5.000
82824.050,302.076,354.712,60.100,-227.520,203.171,5.000
82828.081,302.076,354.791,60.420,-227.488,203.161,5.000
82820.018,302.076,354.633,60.260,-227.504,203.181,5.000
82820.018,302.075,354.633,60.260,-227.488,203.161,5.000
82820.018,302.075,354.791,60.580,-227.504,203.161,5.000
82820.018,302.076,354.633,60.580,-227.488,203.161,5.000
82820.018,302.075,354.633,60.420,-227.504,203.161,5.000
82820.018,302.076,354.554,60.420,-227.488,203.161,5.000
82815.987,302.072,354.554,60.260,-227.488,203.161,5.000
82820.018,302.078,354.712,60.420,-227.504,203.171,5.000
82828.081,302.075,354.554,60.100,-227.504,203.191,5.000
82832.112,302.070,354.554,60.420,-227.504,203.150,5.000
82824.050,302.076,354.633,60.420,-227.488,203.161,5.000
82824.050,302.073,354.712,60.260,-227.504,203.171,5.000
82828.081,302.076,354.396,60.260,-227.488,203.171,5.000
82828.081,302.075,354.554,59.939,-227.488,203.161,5.000
82824.050,302.075,354.554,60.260,-227.504,203.150,5.000
82828.081,302.075,354.554,60.420,-227.488,203.161,5.000
82832.112,302.076,354.633,60.420,-227.488,203.171,5.000
82820.018,302.076,354.475,60.420,-227.520,203.150,5.000
82832.112,302.076,354.396,60.580,-227.520,203.161,5.000
82836.144,302.072,354.317,60.420,-227.504,203.150,5.000
82828.081,302.073,354.317,60.260,-227.504,203.181,5.000
82836.144,302.075,354.475,60.420,-227.471,203.181,5.000
82836.144,302.073,354.396,60.740,-227.504,203.181,5.000
82832.112,302.072,354.317,61.060,-227.504,203.171,5.000
82836.144,302.075,354.317,61.380,-227.488,203.181,5.000
82836.144,302.073,354.317,61.220,-227.504,203.161,5.000
82828.081,302.075,354.238,61.380,-227.520,203.150,5.000
82840.175,302.073,354.238,61.700,-227.504,203.161,5.000
82832.112,302.072,354.317,61.861,-227.488,203.161,5.000
82828.081,302.070,354.238,61.700,-227.504,203.171,5.000
82832.112,302.073,354.238,62.181,-227.471,203.171,5.000
82832.112,302.070,354.317,62.341,-227.504,203.161,5.000
82832.112,302.076,354.159,62.181,-227.488,203.171,5.000
82824.050,302.073,354.159,62.501,-227.504,203.161,5.000
82832.112,302.073,354.238,62.661,-227.504,203.181,5.000
82832.112,302.073,354.238,62.661,-227.488,203.161,5.000
82832.112,302.073,354.317,63.301,-227.504,203.150,5.000
82832.112,302.073,354.317,63.461,-227.488,203.150,5.000
82828.081,302.075,354.396,63.301,-227.504,203.181,5.000
82828.081,302.072,354.317,63.461,-227.488,203.161,5.000
82832.112,302.075,354.317,63.782,-227.504,203.161,5.000
82836.144,302.075,354.317,63.782,-227.504,203.171,5.000
82824.050,302.076,354.238,63.782,-227.520,203.161,5.000
82828.081,302.075,354.396,63.942,-227.504,203.181,5.000
82832.112,302.076,354.317,63.942,-227.471,203.171,5.000
82832.112,302.076,354.396,64.262,-227.504,203.161,5.000
82828.081,302.076,354.396,64.262,-227.504,203.181,5.000
82828.081,302.075,354.396,64.102,-227.488,203.181,5.000
82832.112,302.076,354.396,64.262,-227.504,203.161,5.000
82824.050,302.075,354.554,64.262,-227.471,203.171,5.000
82828.081,302.076,354.475,64.262,-227.504,203.161,5.000
82832.112,302.078,354.396,64.262,-227.520,203.161,5.000
82828.081,302.075,354.475,64.102,-227.488,203.171,5.000
82824.050,302.075,354.475,64.262,-227.520,203.171,5.000
82828.081,302.078,354.475,64.262,-227.488,203.150,5.000
82824.050,302.078,354.554,64.102,-227.488,203.161,5.000
82828.081,302.075,354.475,63.782,-227.488,203.161,5.000
82832.112,302.076,354.554,63.942,-227.504,203.140,5.000
82828.081,302.078,354.554,64.102,-227.504,203.150,5.000
82824.050,302.076,354.554,63.782,-227.488,203.181,5.000
82832.112,302.078,354.475,63.942,-227.504,203.171,5.000
82836.144,302.076,354.475,63.782,-227.504,203.161,5.000
82828.081,302.076,354.554,63.782,-227.504,203.181,5.000
82828.081,302.078,354.554,63.461,-227.488,203.171,5.000
82832.112,302.076,354.633,63.461,-227.504,203.150,5.000
82836.144,302.078,354.554,63.461,-227.520,203.161,5.000
82828.081,302.075,354.554,63.622,-227.504,203.161,5.000
82832.112,302.076,354.554,63.461,-227.504,203.150,5.000
82832.112,302.078,354.633,63.782,-227.488,203.161,5.000
82828.081,302.078,354.633,63.461,-227.488,203.150,5.000
82836.144,302.076,354.633,63.461,-227.488,203.171,5.000
82832.112,302.075,354.554,63.782,-227.504,203.191,5.000
82836.144,302.078,354.554,63.622,-227.471,203.161,5.000
82836.144,302.075,354.554,63.622,-227.488,203.161,5.000
82836.144,302.078,354.554,63.942,-227.488,203.171,5.000
82836.144,302.076,354.554,63.622,-227.488,203.150,5.000
82836.144,302.076,354.475,64.102,-227.504,203.161,5.000
82836.144,302.075,354.396,63.782,-227.471,203.161,5.000
82832.112,302.075,354.554,64.262,-227.488,203.171,5.000
82840.175,302.075,354.554,64.102,-227.504,203.161,5.000
82836.144,302.078,354.633,64.422,-227.471,203.181,5.000
82828.081,302.078,354.554,64.102,-227.471,203.161,5.000
82836.144,302.076,354.554,64.262,-227.520,203.171,5.000
82840.175,302.076,354.475,64.582,-227.471,203.181,5.000
82828.081,302.075,354.475,64.422,-227.504,203.161,5.000
82832.112,302.075,354.554,64.582,-227.471,203.161,5.000
82836.144,302.075,354.554,64.742,-227.520,203.150,5.000
82832.112,302.073,354.475,64.422,-227.504,203.161,5.000
82832.112,302.075,354.475,64.742,-227.488,203.171,5.000
82832.112,302.075,354.475,64.582,-227.471,203.181,5.000
82832.112,302.075,354.317,64.902,-227.504,203.161,5.000
82828.081,302.076,354.554,64.902,-227.488,203.171,5.000
82828.081,302.075,354.396,65.062,-227.488,203.181,5.000
82824.050,302.078,354.475,65.062,-227.488,203.161,5.000
82828.081,302.078,354.475,65.062,-227.520,203.181,5.000
82832.112,302.075,354.554,65.223,-227.520,203.161,5.000
82828.081,302.075,354.475,64.742,-227.504,203.150,5.000
82832.112,302.075,354.475,65.062,-227.504,203.181,5.000
82828.081,302.076,354.396,65.062,-227.504,203.161,5.000
82832.112,302.075,354.396,64.582,-227.504,203.161,5.000
82832.112,302.073,354.475,65.062,-227.471,203.150,5.000
82832.112,302.076,354.396,65.062,-227.488,203.150,5.000
82836.144,302.075,354.475,65.062,-227.488,203.191,5.000
82836.144,302.076,354.475,65.223,-227.504,203.150,5.000
82832.112,302.076,354.396,65.383,-227.504,203.150,5.000
82836.144,302.075,354.396,65.223,-227.471,203.171,5.000
82836.144,302.076,354.554,65.383,-227.455,203.171,5.000
82844.207,302.073,354.475,65.223,-227.488,203.181,5.000
82832.112,302.075,354.475,65.543,-227.488,203.161,5.000
82840.175,302.072,354.554,65.383,-227.488,203.161,5.000
82840.175,302.076,354.554,65.383,-227.504,203.150,5.000
82832.112,302.072,354.475,65.543,-227.488,203.150,5.000
82836.144,302.072,354.396,65.863,-227.504,203.171,5.000
82836.144,302.073,354.475,66.023,-227.504,203.161,5.000
82844.207,302.075,354.475,66.183,-227.504,203.161,5.000
82844.207,302.075,354.554,66.503,-227.504,203.161,5.000
82836.144,302.075,354.475,66.503,-227.488,203.161,5.000
82840.175,302.072,354.554,66.984,-227.504,203.181,5.000
82836.144,302.072,354.475,66.984,-227.504,203.161,5.000
82832.112,302.072,354.475,67.464,-227.504,203.171,5.000
82840.175,302.072,354.554,67.784,-227.504,203.181,5.000
82836.144,302.072,354.554,67.944,-227.520,203.161,5.000
82844.207,302.070,354.554,68.264,-227.504,203.161,5.000
82840.175,302.070,354.396,68.264,-227.471,203.161,5.000
82828.081,302.072,354.554,68.745,-227.504,203.161,5.000
82836.144,302.072,354.633,69.225,-227.488,203.150,5.000
82840.175,302.073,354.633,69.225,-227.488,203.161,5.000
82836.144,302.072,354.554,69.385,-227.488,203.171,5.000
82828.081,302.072,354.712,69.705,-227.488,203.140,5.000
82832.112,302.072,354.633,69.865,-227.471,203.171,5.000
82832.112,302.072,354.633,70.185,-227.520,203.161,5.000
82832.112,302.070,354.633,70.506,-227.488,203.181,5.000
82824.050,302.067,354.633,70.506,-227.520,203.171,5.000
82828.081,302.068,354.633,70.826,-227.488,203.161,5.000
82828.081,302.073,354.712,70.666,-227.471,203.161,5.000
82832.112,302.070,354.712,70.986,-227.504,203.181,5.000
82828.081,302.070,354.712,70.986,-227.488,203.171,5.000
82832.112,302.072,354.791,71.306,-227.488,203.171,5.000
82828.081,302.072,354.633,71.306,-227.504,203.171,5.000
82840.175,302.075,354.870,71.306,-227.504,203.161,5.000
82828.081,302.072,354.791,71.146,-227.488,203.161,5.000
82828.081,302.068,354.712,71.466,-227.504,203.161,5.000
82832.112,302.070,354.870,70.986,-227.504,203.181,5.000
82832.112,302.068,354.791,71.146,-227.488,203.150,5.000
82836.144,302.070,354.870,70.986,-227.471,203.161,5.000
82832.112,302.070,354.870,70.826,-227.504,203.161,5.000
82832.112,302.068,354.949,70.826,-227.504,203.161,5.000
82832.112,302.068,354.949,70.666,-227.504,203.161,5.000
82836.144,302.068,354.949,70.345,-227.488,203.171,5.000
82836.144,302.067,354.791,70.345,-227.504,203.171,5.000
82836.144,302.070,354.949,70.185,-227.520,203.161,5.000
82832.112,302.067,355.107,69.865,-227.504,203.161,5.000
82836.144,302.070,354.949,70.025,-227.488,203.150,5.000
82836.144,302.070,355.028,69.545,-227.471,203.161,5.000
82840.175,302.068,354.949,69.545,-227.504,203.171,5.000
82828.081,302.070,354.949,69.225,-227.520,203.171,5.000
82836.144,302.068,354.870,68.905,-227.488,203.171,5.000
82828.081,302.072,354.949,68.905,-227.488,203.161,5.000
82832.112,302.072,355.028,68.584,-227.488,203.161,5.000
82832.112,302.072,355.028,68.584,-227.504,203.150,5.000
82836.144,302.070,355.028,68.104,-227.488,203.150,5.000
82828.081,302.072,354.870,68.104,-227.537,203.171,5.000
82836.144,302.075,354.870,68.104,-227.488,203.161,5.000
82828.081,302.072,354.949,68.104,-227.488,203.161,5.000
82828.081,302.072,354.791,67.624,-227.488,203.171,5.000
82832.112,302.076,354.870,67.784,-227.471,203.181,5.000
82832.112,302.072,354.712,67.624,-227.471,203.161,5.000
82828.081,302.073,354.712,67.464,-227.488,203.181,5.000
82824.050,302.072,354.791,67.464,-227.504,203.181,5.000
82828.081,302.073,354.633,67.784,-227.488,203.171,5.000
82828.081,302.075,354.554,67.784,-227.488,203.171,5.000
82836.144,302.075,354.791,67.784,-227.520,203.171,5.000
82828.081,302.075,354.633,67.944,-227.455,203.171,5.000
82832.112,302.075,354.633,67.944,-227.488,203.161,5.000
82828.081,302.075,354.712,68.104,-227.488,203.161,5.000
82828.081,302.076,354.554,68.104,-227.520,203.161,5.000
82824.050,302.078,354.317,68.264,-227.471,203.161,5.000
82832.112,302.075,354.475,68.424,-227.504,203.161,5.000
82832.112,302.073,354.396,68.424,-227.488,203.161,5.000
82828.081,302.075,354.396,68.584,-227.488,203.150,5.000
82828.081,302.076,354.317,68.745,-227.504,203.171,5.000
82828.081,302.075,354.396,68.905,-227.520,203.181,5.000
82832.112,302.076,354.317,68.745,-227.488,203.161,5.000
82836.144,302.080,354.317,69.225,-227.488,203.171,5.000
82828.081,302.073,354.238,69.225,-227.520,203.161,5.000
82832.112,302.076,354.001,69.225,-227.504,203.171,5.000
82828.081,302.075,354.238,69.385,-227.471,203.171,5.000
82828.081,302.076,354.317,69.545,-227.471,203.181,5.000
82832.112,302.075,354.238,69.225,-227.471,203.181,5.000
82828.081,302.076,354.001,69.545,-227.504,203.181,5.000
82832.112,302.076,354.238,69.385,-227.504,203.161,5.000
82832.112,302.076,354.080,69.545,-227.488,203.171,5.000
82836.144,302.075,354.080,69.545,-227.471,203.171,5.000
82836.144,302.076,354.238,68.745,-227.504,203.161,5.000
82836.144,302.075,354.159,69.385,-227.504,203.161,5.000
82836.144,302.075,354.001,69.225,-227.504,203.181,5.000
82836.144,302.075,354.080,69.225,-227.504,203.150,5.000
82840.175,302.076,354.080,69.225,-227.488,203.171,5.000
82836.144,302.078,354.080,69.065,-227.504,203.171,5.000
82832.112,302.076,354.159,68.745,-227.504,203.171,5.000
82840.175,302.073,354.001,68.745,-227.504,203.171,5.000
82832.112,302.075,354.080,68.424,-227.488,203.181,5.000
82832.112,302.075,354.080,68.745,-227.488,203.181,5.000
82832.112,302.075,354.080,68.584,-227.488,203.161,5.000
82832.112,302.076,354.001,68.264,-227.504,203.171,5.000
82836.144,302.076,354.080,68.104,-227.504,203.171,5.000
82832.112,302.076,354.238,68.104,-227.488,203.161,5.000
82828.081,302.078,354.080,68.104,-227.471,203.171,5.000
82836.144,302.075,354.238,67.624,-227.504,203.181,5.000
82832.112,302.075,354.159,67.624,-227.488,203.171,5.000
82832.112,302.073,354.159,67.784,-227.488,203.161,5.000
82832.112,302.075,354.080,67.624,-227.504,203.171,5.000
82828.081,302.075,354.159,67.304,-227.488,203.161,5.000
82832.112,302.075,354.159,67.464,-227.471,203.171,5.000
82832.112,302.076,354.159,67.304,-227.488,203.161,5.000
82832.112,302.080,354.238,67.144,-227.488,203.181,5.000
82832.112,302.075,354.238,67.624,-227.488,203.161,5.000
82832.112,302.075,354.159,67.304,-227.504,203.150,5.000
82828.081,302.078,354.238,67.304,-227.455,203.161,5.000
82832.112,302.080,354.159,67.144,-227.520,203.161,5.000
82828.081,302.078,354.080,67.304,-227.504,203.161,5.000
82828.081,302.078,354.238,66.984,-227.504,203.161,5.000
82828.081,302.076,354.238,67.464,-227.520,203.171,5.000
82824.050,302.073,354.080,67.304,-227.504,203.171,5.000
82828.081,302.080,354.159,67.304,-227.504,203.171,5.000
82828.081,302.075,354.080,67.464,-227.520,203.171,5.000
82828.081,302.076,354.080,67.464,-227.504,203.150,5.000
82828.081,302.075,354.080,67.784,-227.488,203.171,5.000
82828.081,302.078,354.080,67.624,-227.504,203.150,5.000
82824.050,302.078,354.080,67.784,-227.488,203.181,5.000
82824.050,302.075,354.159,67.944,-227.488,203.181,5.000
82824.050,302.075,354.238,67.784,-227.504,203.161,5.000
82820.018,302.076,354.080,67.624,-227.471,203.171,5.000
82820.018,302.076,353.922,68.104,-227.520,203.161,5.000
82820.018,302.078,354.001,67.624,-227.488,203.171,5.000
82824.050,302.075,354.080,67.944,-227.537,203.181,5.000
82824.050,302.075,353.922,67.944,-227.520,203.150,5.000
82824.050,302.076,354.001,67.784,-227.520,203.150,5.000
82824.050,302.076,353.922,67.784,-227.504,203.171,5.000
82828.081,302.076,353.922,67.624,-227.504,203.171,5.000
82820.018,302.080,353.922,67.624,-227.488,203.181,5.000
82820.018,302.076,353.842,67.624,-227.520,203.181,5.000
82828.081,302.076,353.842,67.464,-227.504,203.161,5.000
82824.050,302.075,353.842,67.464,-227.504,203.171,5.000
82824.050,302.076,353.684,67.144,-227.488,203.161,5.000
82828.081,302.075,353.684,67.304,-227.504,203.161,5.000
82824.050,302.075,353.684,66.984,-227.504,203.161,5.000
82828.081,302.073,353.684,66.823,-227.504,203.161,5.000
82820.018,302.075,353.526,66.663,-227.488,203.161,5.000
82828.081,302.076,353.763,66.663,-227.520,203.161,5.000
82828.081,302.075,353.763,66.183,-227.488,203.150,5.000
82828.081,302.073,353.605,66.503,-227.488,203.161,5.000
82828.081,302.076,353.605,66.343,-227.455,203.181,5.000
82828.081,302.078,353.605,66.183,-227.488,203.161,5.000
82828.081,302.075,353.605,66.023,-227.504,203.161,5.000
82836.144,302.072,353.763,65.703,-227.520,203.150,5.000
82832.112,302.076,353.684,65.703,-227.504,203.161,5.000
82828.081,302.073,353.605,65.543,-227.488,203.171,5.000
82832.112,302.075,353.763,65.543,-227.520,203.181,5.000
82832.112,302.075,353.526,65.543,-227.520,203.140,5.000
82832.112,302.075,353.605,65.543,-227.504,203.161,5.000
82832.112,302.073,353.684,65.543,-227.504,203.161,5.000
82836.144,302.073,353.605,65.863,-227.455,203.181,5.000
82828.081,302.075,353.684,65.543,-227.504,203.150,5.000
82832.112,302.075,353.763,65.543,-227.488,203.161,5.000
82832.112,302.078,353.526,65.703,-227.504,203.171,5.000
82836.144,302.076,353.605,65.863,-227.488,203.171,5.000
82840.175,302.075,353.684,66.183,-227.488,203.161,5.000
82832.112,302.075,353.684,66.183,-227.488,203.150,5.000
82832.112,302.073,353.684,66.183,-227.504,203.150,5.000
82832.112,302.073,353.684,66.343,-227.488,203.150,5.000
82828.081,302.073,353.684,66.503,-227.488,203.171,5.000
82836.144,302.075,353.842,66.823,-227.471,203.171,5.000
82828.081,302.073,353.763,67.304,-227.537,203.161,5.000
82832.112,302.073,353.842,66.984,-227.504,203.171,5.000
82836.144,302.076,353.842,67.304,-227.504,203.161,5.000
82832.112,302.076,353.763,67.624,-227.488,203.181,5.000
82828.081,302.076,353.842,68.264,-227.471,203.171,5.000
82832.112,302.075,353.922,67.944,-227.488,203.181,5.000
82824.050,302.076,353.684,68.424,-227.471,203.181,5.000
82824.050,302.078,353.842,68.584,-227.488,203.150,5.000
82824.050,302.075,353.922,68.584,-227.520,203.150,5.000
82824.050,302.075,353.922,68.905,-227.504,203.161,5.000
82824.050,302.080,353.842,69.225,-227.504,203.161,5.000
82820.018,302.078,354.001,69.385,-227.504,203.161,5.000
82828.081,302.075,353.922,69.385,-227.520,203.161,5.000
82828.081,302.076,353.922,69.865,-227.504,203.171,5.000
82828.081,302.076,353.922,69.865,-227.504,203.161,5.000
82832.112,302.076,353.922,69.705,-227.504,203.171,5.000
82820.018,302.075,353.922,70.025,-227.504,203.161,5.000
82824.050,302.076,354.001,69.865,-227.504,203.161,5.000
82824.050,302.073,354.001,70.025,-227.488,203.161,5.000
82824.050,302.073,353.922,70.345,-227.504,203.171,5.000
82824.050,302.073,353.763,70.345,-227.520,203.181,5.000
82820.018,302.073,354.001,70.185,-227.504,203.171,5.000
82824.050,302.076,353.763,69.865,-227.488,203.181,5.000
82828.081,302.076,354.080,70.025,-227.504,203.171,5.000
82828.081,302.073,354.001,70.025,-227.488,203.171,5.000
82828.081,302.073,354.001,69.705,-227.504,203.181,5.000
82828.081,302.075,353.842,69.545,-227.488,203.150,5.000
82832.112,302.076,353.922,69.545,-227.471,203.171,5.000
82836.144,302.078,353.922,69.705,-227.471,203.171,5.000
82832.112,302.075,353.763,69.385,-227.471,203.171,5.000
82832.112,302.078,353.763,69.065,-227.520,203.161,5.000
82836.144,302.073,353.842,68.905,-227.488,203.171,5.000
82840.175,302.072,353.684,68.424,-227.520,203.171,5.000
82840.175,302.075,353.763,68.584,-227.504,203.171,5.000
82844.207,302.075,353.763,68.424,-227.520,203.150,5.000
82836.144,302.075,353.842,68.104,-227.488,203.171,5.000
82836.144,302.076,353.763,67.784,-227.504,203.161,5.000
82844.207,302.073,353.763,68.104,-227.504,203.161,5.000
82836.144,302.075,353.605,67.784,-227.488,203.161,5.000
82832.112,302.076,353.684,67.784,-227.488,203.181,5.000
82844.207,302.076,353.605,67.464,-227.504,203.171,5.000
82840.175,302.075,353.605,67.464,-227.504,203.161,5.000
82836.144,302.073,353.605,67.464,-227.520,203.161,5.000
82840.175,302.076,353.526,67.304,-227.520,203.150,5.000
82836.144,302.076,353.684,67.304,-227.504,203.161,5.000
82828.081,302.073,353.447,67.144,-227.488,203.181,5.000
82836.144,302.076,353.526,67.304,-227.488,203.161,5.000
82836.144,302.076,353.605,67.624,-227.504,203.161,5.000
82836.144,302.076,353.605,67.304,-227.471,203.161,5.000
82840.175,302.076,353.526,67.624,-227.488,203.150,5.000
82840.175,302.075,353.526,67.784,-227.488,203.161,5.000
82844.207,302.076,353.447,67.464,-227.504,203.161,5.000
82828.081,302.073,353.605,67.944,-227.520,203.181,5.000
82828.081,302.076,353.605,68.104,-227.504,203.161,5.000
82832.112,302.076,353.368,68.264,-227.504,203.150,5.000
82832.112,302.078,353.526,68.584,-227.504,203.161,5.000
82836.144,302.076,353.526,68.745,-227.504,203.161,5.000
