%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83122.373,302.418,-102.032,45.166,-360.833,205.181,3.000
83114.310,302.420,-101.953,45.166,-360.817,205.160,3.000
83122.373,302.420,-102.111,45.006,-360.800,205.160,3.000
83122.373,302.418,-101.953,45.326,-360.849,205.160,3.000
83118.341,302.422,-102.111,45.166,-360.849,205.150,3.000
83118.341,302.423,-102.190,45.487,-360.833,205.160,3.000
83122.373,302.418,-102.269,45.006,-360.833,205.150,3.000
83118.341,302.422,-102.190,45.006,-360.833,205.171,3.000
83118.341,302.420,-102.269,44.846,-360.800,205.171,3.000
83118.341,302.418,-102.111,45.166,-360.866,205.150,3.000
83118.341,302.420,-102.348,45.326,-360.866,205.171,3.000
83122.373,302.420,-102.427,45.487,-360.833,205.150,3.000
83118.341,302.420,-102.348,45.326,-360.833,205.150,3.000
83126.404,302.420,-102.190,45.166,-360.817,205.171,3.000
83114.310,302.418,-102.427,45.166,-360.817,205.171,3.000
83118.341,302.420,-102.348,45.326,-360.882,205.181,3.000
83118.341,302.420,-102.348,45.166,-360.833,205.160,3.000
83118.341,302.418,-102.269,45.006,-360.833,205.160,3.000
83118.341,302.422,-102.427,45.166,-360.833,205.171,3.000
83118.341,302.417,-102.427,45.166,-360.833,205.140,3.000
83122.373,302.422,-102.348,45.326,-360.849,205.160,3.000
83126.404,302.420,-102.427,45.326,-360.849,205.171,3.000
83118.341,302.417,-102.427,45.166,-360.833,205.171,3.000
83118.341,302.420,-102.506,45.487,-360.817,205.160,3.000
83126.404,302.418,-102.348,45.807,-360.833,205.160,3.000
83126.404,302.418,-102.427,45.807,-360.833,205.150,3.000
83122.373,302.422,-102.348,45.807,-360.849,205.140,3.000
83126.404,302.422,-102.427,45.967,-360.833,205.160,3.000
83126.404,302.422,-102.506,45.807,-360.833,205.171,3.000
83122.373,302.423,-102.269,46.287,-360.849,205.150,3.000
83126.404,302.420,-102.111,46.127,-360.817,205.160,3.000
83126.404,302.418,-102.348,46.127,-360.866,205.181,3.000
83130.435,302.418,-102.348,45.807,-360.849,205.160,3.000
83122.373,302.420,-102.348,46.447,-360.817,205.160,3.000
83126.404,302.418,-102.269,46.287,-360.849,205.171,3.000
83126.404,302.418,-102.348,46.127,-360.849,205.171,3.000
83122.373,302.420,-102.190,46.607,-360.833,205.130,3.000
83126.404,302.420,-102.190,46.447,-360.833,205.150,3.000
83126.404,302.418,-102.032,46.127,-360.849,205.160,3.000
83122.373,302.420,-102.111,46.607,-360.849,205.150,3.000
83118.341,302.417,-102.190,46.767,-360.817,205.160,3.000
83122.373,302.418,-102.269,46.607,-360.849,205.160,3.000
83118.341,302.420,-102.190,46.607,-360.833,205.171,3.000
83114.310,302.417,-102.111,46.927,-360.833,205.171,3.000
83126.404,302.417,-102.111,46.607,-360.817,205.160,3.000
83122.373,302.417,-102.111,46.767,-360.833,205.160,3.000
83118.341,302.417,-102.032,46.927,-360.849,205.160,3.000
83122.373,302.422,-102.032,47.088,-360.833,205.160,3.000
83122.373,302.420,-102.032,46.767,-360.849,205.160,3.000
83122.373,302.422,-102.111,46.927,-360.866,205.150,3.000
83126.404,302.418,-102.190,46.767,-360.833,205.160,3.000
83122.373,302.422,-102.111,46.607,-360.866,205.160,3.000
83130.435,302.420,-102.111,46.767,-360.833,205.160,3.000
83118.341,302.422,-102.190,46.767,-360.817,205.181,3.000
83126.404,302.420,-102.348,46.927,-360.833,205.160,3.000
83122.373,302.418,-102.348,47.088,-360.849,205.160,3.000
83126.404,302.423,-102.269,46.927,-360.849,205.171,3.000
83130.435,302.423,-102.190,46.767,-360.849,205.160,3.000
83134.467,302.423,-102.190,46.607,-360.817,205.171,3.000
83126.404,302.423,-102.269,46.607,-360.849,205.171,3.000
83122.373,302.422,-102.348,46.447,-360.833,205.160,3.000
83122.373,302.422,-102.348,46.607,-360.833,205.150,3.000
83126.404,302.423,-102.427,46.447,-360.833,205.150,3.000
83126.404,302.423,-102.269,46.447,-360.817,205.171,3.000
83130.435,302.425,-102.348,46.607,-360.849,205.160,3.000
83122.373,302.422,-102.269,46.607,-360.833,205.160,3.000
83118.341,302.423,-102.348,46.447,-360.833,205.150,3.000
83126.404,302.425,-102.427,46.447,-360.833,205.150,3.000
83126.404,302.422,-102.269,46.607,-360.866,205.160,3.000
83130.435,302.423,-102.348,46.287,-360.849,205.150,3.000
83126.404,302.423,-102.348,46.447,-360.833,205.150,3.000
83130.435,302.425,-102.348,46.127,-360.849,205.160,3.000
83126.404,302.423,-102.427,46.127,-360.849,205.160,3.000
83130.435,302.423,-102.269,46.287,-360.833,205.160,3.000
83118.341,302.423,-102.269,46.287,-360.866,205.150,3.000
83130.435,302.423,-102.190,45.967,-360.849,205.160,3.000
83134.467,302.423,-102.348,46.287,-360.833,205.160,3.000
83130.435,302.423,-102.190,45.967,-360.817,205.181,3.000
83138.498,302.420,-102.269,45.807,-360.817,205.171,3.000
83134.467,302.423,-102.269,45.807,-360.866,205.171,3.000
83134.467,302.423,-102.190,46.127,-360.849,205.171,3.000
83122.373,302.423,-102.111,45.807,-360.866,205.160,3.000
83126.404,302.418,-102.190,45.967,-360.849,205.171,3.000
83126.404,302.420,-102.032,45.647,-360.833,205.171,3.000
83130.435,302.420,-102.111,45.967,-360.849,205.160,3.000
83126.404,302.420,-102.190,46.127,-360.833,205.160,3.000
83122.373,302.420,-102.111,46.127,-360.849,205.160,3.000
83126.404,302.418,-102.190,46.127,-360.817,205.150,3.000
83126.404,302.418,-101.953,45.647,-360.833,205.160,3.000
83126.404,302.417,-102.032,45.967,-360.833,205.150,3.000
83134.467,302.418,-101.953,45.967,-360.817,205.150,3.000
83126.404,302.418,-102.032,46.287,-360.833,205.160,3.000
83122.373,302.417,-102.190,46.127,-360.866,205.160,3.000
83130.435,302.418,-102.032,46.127,-360.833,205.150,3.000
83130.435,302.420,-101.953,46.127,-360.849,205.160,3.000
83130.435,302.420,-101.953,46.287,-360.849,205.171,3.000
83130.435,302.418,-101.953,46.287,-360.833,205.150,3.000
83126.404,302.417,-102.032,46.447,-360.817,205.160,3.000
83134.467,302.418,-101.953,46.447,-360.849,205.171,3.000
83126.404,302.418,-102.111,46.607,-360.833,205.160,3.000
83130.435,302.417,-102.032,46.767,-360.833,205.160,3.000
83134.467,302.420,-102.032,46.607,-360.833,205.171,3.000
83130.435,302.418,-102.111,46.767,-360.817,205.171,3.000
83134.467,302.418,-102.111,46.607,-360.833,205.150,3.000
83130.435,302.417,-102.111,46.607,-360.849,205.191,3.000
83130.435,302.422,-102.032,46.927,-360.800,205.171,3.000
83130.435,302.418,-102.111,46.927,-360.849,205.160,3.000
83122.373,302.436,-353.030,122.651,-360.849,205.160,5.000
83126.404,302.439,-353.267,122.811,-360.833,205.130,5.000
83126.404,302.438,-353.030,122.491,-360.849,205.181,5.000
83122.373,302.434,-353.109,122.972,-360.849,205.171,5.000
83122.373,302.436,-353.030,122.811,-360.866,205.150,5.000
83126.404,302.434,-352.951,122.972,-360.817,205.160,5.000
83126.404,302.434,-352.951,123.132,-360.817,205.171,5.000
83130.435,302.434,-352.872,123.132,-360.833,205.160,5.000
83130.435,302.434,-352.951,123.292,-360.849,205.150,5.000
83130.435,302.434,-352.713,123.292,-360.833,205.160,5.000
83126.404,302.434,-352.793,123.452,-360.833,205.160,5.000
83130.435,302.431,-352.793,123.612,-360.833,205.160,5.000
83134.467,302.434,-352.793,123.612,-360.849,205.160,5.000
83130.435,302.433,-352.793,123.292,-360.833,205.150,5.000
83122.373,302.433,-352.713,123.772,-360.800,205.160,5.000
83126.404,302.430,-352.713,123.612,-360.817,205.171,5.000
83130.435,302.434,-352.713,123.772,-360.833,205.160,5.000
83130.435,302.433,-352.713,123.612,-360.817,205.160,5.000
83126.404,302.433,-352.872,123.772,-360.817,205.181,5.000
83130.435,302.433,-352.713,123.772,-360.833,205.150,5.000
83130.435,302.433,-352.793,124.092,-360.833,205.160,5.000
83118.341,302.434,-352.793,123.772,-360.833,205.171,5.000
83122.373,302.433,-352.872,124.092,-360.833,205.160,5.000
83130.435,302.431,-352.872,124.092,-360.833,205.150,5.000
83126.404,302.433,-352.951,123.772,-360.800,205.150,5.000
83122.373,302.434,-352.951,123.932,-360.849,205.160,5.000
83126.404,302.434,-352.951,123.932,-360.833,205.160,5.000
83122.373,302.434,-353.109,123.772,-360.833,205.150,5.000
83130.435,302.434,-353.109,124.092,-360.833,205.130,5.000
83122.373,302.434,-353.030,123.772,-360.849,205.171,5.000
83122.373,302.434,-353.030,123.932,-360.833,205.160,5.000
83126.404,302.434,-353.030,123.612,-360.817,205.150,5.000
83118.341,302.436,-353.109,123.612,-360.833,205.160,5.000
83122.373,302.433,-353.188,123.772,-360.817,205.160,5.000
83122.373,302.434,-353.030,123.452,-360.849,205.171,5.000
83122.373,302.434,-353.109,123.452,-360.833,205.160,5.000
83122.373,302.434,-353.188,123.292,-360.817,205.171,5.000
83118.341,302.436,-353.188,123.292,-360.833,205.160,5.000
83122.373,302.438,-353.267,123.292,-360.833,205.160,5.000
83118.341,302.436,-353.188,123.132,-360.817,205.150,5.000
83118.341,302.436,-353.188,123.132,-360.849,205.150,5.000
83122.373,302.436,-353.188,122.972,-360.817,205.150,5.000
83122.373,302.438,-353.109,122.972,-360.833,205.160,5.000
83118.341,302.438,-353.267,122.491,-360.866,205.160,5.000
83118.341,302.441,-353.267,122.651,-360.817,205.160,5.000
83122.373,302.438,-353.188,122.651,-360.849,205.171,5.000
83122.373,302.439,-353.267,122.651,-360.866,205.160,5.000
83118.341,302.436,-353.425,122.171,-360.849,205.140,5.000
83122.373,302.436,-353.425,122.491,-360.849,205.160,5.000
83122.373,302.438,-353.346,122.491,-360.833,205.171,5.000
83118.341,302.438,-353.346,122.491,-360.866,205.160,5.000
83122.373,302.438,-353.504,122.331,-360.800,205.150,5.000
83122.373,302.439,-353.504,122.171,-360.833,205.150,5.000
83122.373,302.438,-353.425,122.331,-360.800,205.150,5.000
83122.373,302.438,-353.504,122.331,-360.849,205.140,5.000
83122.373,302.434,-353.583,122.491,-360.817,205.160,5.000
83122.373,302.439,-353.504,122.331,-360.849,205.150,5.000
83122.373,302.434,-353.583,122.331,-360.833,205.160,5.000
83126.404,302.434,-353.583,122.171,-360.849,205.171,5.000
83118.341,302.436,-353.662,122.331,-360.817,205.150,5.000
83122.373,302.438,-353.662,122.331,-360.833,205.140,5.000
83126.404,302.438,-353.662,122.171,-360.833,205.150,5.000
83122.373,302.436,-353.662,122.491,-360.833,205.150,5.000
83122.373,302.436,-353.899,122.331,-360.817,205.160,5.000
83118.341,302.434,-353.978,122.491,-360.817,205.160,5.000
83118.341,302.434,-353.899,122.491,-360.866,205.160,5.000
83126.404,302.434,-353.978,122.491,-360.817,205.171,5.000
83126.404,302.434,-353.978,122.171,-360.800,205.150,5.000
83122.373,302.434,-354.215,122.491,-360.833,205.150,5.000
83122.373,302.433,-354.294,122.331,-360.833,205.160,5.000
83126.404,302.431,-354.136,122.651,-360.833,205.150,5.000
83118.341,302.434,-354.294,122.491,-360.817,205.160,5.000
83114.310,302.436,-354.215,122.651,-360.800,205.160,5.000
83118.341,302.434,-354.452,122.811,-360.800,205.160,5.000
83122.373,302.434,-354.452,123.132,-360.800,205.171,5.000
83126.404,302.438,-354.373,122.651,-360.833,205.150,5.000
83122.373,302.438,-354.452,122.811,-360.833,205.150,5.000
83126.404,302.434,-354.373,122.811,-360.833,205.160,5.000
83126.404,302.436,-354.531,122.811,-360.849,205.160,5.000
83126.404,302.434,-354.610,122.972,-360.817,205.160,5.000
83126.404,302.434,-354.531,122.811,-360.817,205.160,5.000
83118.341,302.434,-354.531,122.811,-360.817,205.160,5.000
83122.373,302.434,-354.689,122.972,-360.817,205.160,5.000
83126.404,302.436,-354.689,123.132,-360.849,205.160,5.000
83122.373,302.434,-354.768,122.811,-360.817,205.160,5.000
83130.435,302.436,-354.847,122.972,-360.833,205.160,5.000
83126.404,302.434,-354.689,122.811,-360.833,205.160,5.000
83122.373,302.434,-354.768,122.972,-360.849,205.160,5.000
83126.404,302.434,-354.847,122.651,-360.817,205.160,5.000
83122.373,302.434,-354.689,122.811,-360.817,205.160,5.000
83130.435,302.436,-354.689,122.811,-360.833,205.150,5.000
83126.404,302.438,-354.689,122.651,-360.833,205.160,5.000
83126.404,302.436,-354.768,122.651,-360.833,205.171,5.000
83122.373,302.436,-354.768,122.651,-360.833,205.150,5.000
83118.341,302.434,-354.847,122.651,-360.833,205.160,5.000
83126.404,302.434,-354.689,122.331,-360.833,205.160,5.000
83134.467,302.436,-354.768,122.491,-360.817,205.160,5.000
83122.373,302.434,-354.689,122.811,-360.833,205.150,5.000
83122.373,302.436,-354.610,122.491,-360.866,205.150,5.000
83122.373,302.438,-354.610,122.171,-360.817,205.171,5.000
83118.341,302.436,-354.531,122.331,-360.800,205.150,5.000
83122.373,302.434,-354.610,122.331,-360.849,205.150,5.000
83118.341,302.434,-354.610,122.331,-360.849,205.160,5.000
83122.373,302.433,-354.689,122.331,-360.849,205.181,5.000
83122.373,302.434,-354.531,122.171,-360.849,205.140,5.000
83122.373,302.433,-354.531,122.491,-360.833,205.160,5.000
83122.373,302.436,-354.531,122.651,-360.833,205.171,5.000
83118.341,302.436,-354.452,122.331,-360.833,205.160,5.000
83118.341,302.436,-354.531,122.331,-360.833,205.171,5.000
83122.373,302.436,-354.531,122.331,-360.800,205.160,5.000
83122.373,302.436,-354.452,122.331,-360.817,205.160,5.000
83118.341,302.433,-354.531,122.491,-360.833,205.150,5.000
83118.341,302.436,-354.610,122.491,-360.849,205.171,5.000
83118.341,302.436,-354.531,122.491,-360.800,205.150,5.000
83118.341,302.434,-354.531,122.491,-360.817,205.160,5.000
83118.341,302.438,-354.531,122.651,-360.833,205.171,5.000
83122.373,302.438,-354.610,122.491,-360.849,205.160,5.000
83114.310,302.438,-354.531,122.491,-360.833,205.130,5.000
83118.341,302.438,-354.531,122.331,-360.833,205.160,5.000
83126.404,302.434,-354.452,122.331,-360.817,205.150,5.000
83122.373,302.434,-354.610,122.491,-360.866,205.160,5.000
83122.373,302.434,-354.610,122.331,-360.833,205.160,5.000
83122.373,302.436,-354.610,122.171,-360.833,205.160,5.000
83122.373,302.433,-354.610,122.011,-360.817,205.160,5.000
83126.404,302.434,-354.689,122.491,-360.833,205.171,5.000
83126.404,302.433,-354.768,122.331,-360.833,205.160,5.000
83118.341,302.433,-354.768,121.851,-360.800,205.160,5.000
83134.467,302.433,-354.610,122.011,-360.817,205.171,5.000
83122.373,302.433,-354.768,122.011,-360.833,205.160,5.000
83122.373,302.433,-354.689,122.171,-360.833,205.150,5.000
83126.404,302.433,-354.689,122.171,-360.833,205.160,5.000
83126.404,302.434,-354.689,122.011,-360.833,205.160,5.000
83134.467,302.431,-354.847,121.851,-360.866,205.160,5.000
83122.373,302.433,-354.689,122.011,-360.849,205.150,5.000
83122.373,302.436,-354.689,121.851,-360.866,205.160,5.000
83134.467,302.433,-354.768,121.531,-360.817,205.171,5.000
83126.404,302.433,-354.768,121.531,-360.833,205.160,5.000
83122.373,302.431,-354.689,121.531,-360.833,205.160,5.000
83126.404,302.433,-354.610,121.211,-360.849,205.150,5.000
83126.404,302.434,-354.768,121.691,-360.849,205.160,5.000
83130.435,302.434,-354.689,121.531,-360.833,205.181,5.000
83130.435,302.436,-354.610,121.050,-360.833,205.150,5.000
83130.435,302.433,-354.689,121.050,-360.833,205.150,5.000
83130.435,302.431,-354.689,121.531,-360.849,205.160,5.000
83130.435,302.433,-354.610,121.211,-360.833,205.160,5.000
83126.404,302.434,-354.689,121.371,-360.833,205.171,5.000
83130.435,302.434,-354.610,121.371,-360.817,205.171,5.000
83134.467,302.434,-354.610,121.050,-360.817,205.181,5.000
83126.404,302.434,-354.610,121.211,-360.849,205.160,5.000
83126.404,302.433,-354.531,121.211,-360.817,205.181,5.000
83130.435,302.433,-354.452,121.050,-360.849,205.140,5.000
83126.404,302.433,-354.452,121.211,-360.849,205.160,5.000
83130.435,302.436,-354.531,121.371,-360.833,205.150,5.000
83122.373,302.434,-354.452,121.691,-360.833,205.150,5.000
83122.373,302.436,-354.452,121.371,-360.849,205.160,5.000
83114.310,302.434,-354.452,121.371,-360.849,205.150,5.000
83118.341,302.434,-354.373,121.691,-360.833,205.160,5.000
83118.341,302.436,-354.452,121.851,-360.833,205.171,5.000
83126.404,302.436,-354.452,121.851,-360.833,205.160,5.000
83130.435,302.436,-354.294,122.011,-360.849,205.171,5.000
83130.435,302.436,-354.531,122.171,-360.866,205.171,5.000
83130.435,302.439,-354.452,122.331,-360.849,205.150,5.000
83126.404,302.438,-354.531,122.171,-360.849,205.160,5.000
83126.404,302.439,-354.294,122.491,-360.866,205.150,5.000
83130.435,302.438,-354.294,122.331,-360.833,205.160,5.000
83122.373,302.439,-354.373,122.651,-360.833,205.160,5.000
83130.435,302.436,-354.373,122.811,-360.817,205.160,5.000
83130.435,302.438,-354.373,122.811,-360.817,205.171,5.000
83130.435,302.436,-354.294,123.292,-360.849,205.160,5.000
83126.404,302.441,-354.215,123.132,-360.817,205.160,5.000
83130.435,302.439,-354.215,123.292,-360.817,205.171,5.000
83126.404,302.441,-354.373,123.292,-360.849,205.160,5.000
83130.435,302.439,-354.294,123.772,-360.849,205.160,5.000
83126.404,302.441,-354.373,123.612,-360.866,205.171,5.000
83130.435,302.441,-354.215,123.612,-360.849,205.150,5.000
83130.435,302.439,-354.215,123.612,-360.866,205.150,5.000
83130.435,302.438,-354.294,123.772,-360.833,205.181,5.000
83126.404,302.436,-354.294,123.772,-360.817,205.160,5.000
83130.435,302.436,-354.294,123.612,-360.866,205.171,5.000
83134.467,302.438,-354.294,123.932,-360.833,205.160,5.000
83130.435,302.436,-354.294,124.092,-360.849,205.171,5.000
83134.467,302.436,-354.136,123.932,-360.833,205.160,5.000
83122.373,302.438,-354.136,123.932,-360.849,205.160,5.000
83122.373,302.434,-354.215,123.772,-360.833,205.160,5.000
83126.404,302.436,-354.294,123.772,-360.833,205.171,5.000
83130.435,302.434,-354.136,124.252,-360.817,205.171,5.000
83126.404,302.438,-354.294,123.612,-360.849,205.181,5.000
83130.435,302.433,-354.136,123.772,-360.817,205.140,5.000
83130.435,302.436,-354.294,123.932,-360.849,205.160,5.000
83130.435,302.434,-354.136,123.772,-360.849,205.181,5.000
83134.467,302.430,-354.136,123.612,-360.866,205.160,5.000
83138.498,302.434,-354.215,123.772,-360.817,205.150,5.000
83130.435,302.433,-354.294,123.772,-360.833,205.150,5.000
83134.467,302.434,-354.136,123.772,-360.833,205.160,5.000
83134.467,302.434,-354.136,123.612,-360.817,205.171,5.000
83130.435,302.434,-354.057,123.292,-360.817,205.140,5.000
83130.435,302.434,-354.057,123.612,-360.817,205.150,5.000
83130.435,302.434,-353.978,122.972,-360.866,205.171,5.000
83126.404,302.434,-354.057,122.972,-360.833,205.171,5.000
83126.404,302.430,-354.136,122.972,-360.866,205.171,5.000
83126.404,302.433,-354.057,122.972,-360.849,205.160,5.000
83126.404,302.431,-353.899,122.651,-360.817,205.160,5.000
83130.435,302.431,-353.899,122.491,-360.833,205.160,5.000
83130.435,302.431,-354.057,122.811,-360.833,205.150,5.000
83130.435,302.431,-353.978,122.491,-360.833,205.160,5.000
83126.404,302.431,-353.899,122.811,-360.817,205.160,5.000
83130.435,302.431,-353.820,122.491,-360.849,205.160,5.000
83130.435,302.428,-353.899,122.491,-360.833,205.150,5.000
83126.404,302.431,-353.899,122.171,-360.833,205.160,5.000
83118.341,302.430,-353.899,122.011,-360.849,205.140,5.000
83130.435,302.431,-353.978,122.011,-360.849,205.160,5.000
83134.467,302.430,-353.820,122.491,-360.817,205.150,5.000
83130.435,302.433,-353.899,122.171,-360.800,205.160,5.000
83130.435,302.433,-353.741,122.171,-360.849,205.160,5.000
83122.373,302.431,-353.820,121.851,-360.817,205.160,5.000
83134.467,302.433,-353.741,121.851,-360.817,205.160,5.000
83122.373,302.436,-353.899,121.851,-360.833,205.171,5.000
83126.404,302.431,-353.741,121.851,-360.817,205.160,5.000
83126.404,302.434,-353.741,121.851,-360.817,205.171,5.000
83122.373,302.434,-353.741,122.011,-360.833,205.160,5.000
83118.341,302.434,-353.741,121.851,-360.800,205.171,5.000
83122.373,302.436,-353.662,121.851,-360.849,205.160,5.000
83122.373,302.433,-353.662,121.851,-360.833,205.150,5.000
83130.435,302.434,-353.425,121.691,-360.817,205.150,5.000
83134.467,302.434,-353.662,121.851,-360.817,205.171,5.000
83130.435,302.434,-353.583,121.851,-360.833,205.160,5.000
83122.373,302.436,-353.504,121.851,-360.817,205.150,5.000
83126.404,302.438,-353.504,121.851,-360.833,205.160,5.000
83122.373,302.438,-353.504,121.851,-360.849,205.160,5.000
83126.404,302.434,-353.425,122.011,-360.817,205.140,5.000
83126.404,302.439,-353.504,122.011,-360.833,205.150,5.000
83122.373,302.434,-353.267,122.011,-360.817,205.160,5.000
83126.404,302.434,-353.504,122.011,-360.849,205.181,5.000
83126.404,302.433,-353.267,122.011,-360.833,205.130,5.000
83126.404,302.434,-353.267,122.171,-360.833,205.171,5.000
83122.373,302.436,-353.188,122.011,-360.817,205.160,5.000
83126.404,302.434,-353.267,122.331,-360.866,205.150,5.000
83122.373,302.434,-353.188,122.011,-360.849,205.150,5.000
83130.435,302.433,-353.188,122.171,-360.817,205.160,5.000
83122.373,302.434,-353.109,122.171,-360.849,205.160,5.000
83126.404,302.433,-353.188,122.171,-360.833,205.160,5.000
83126.404,302.433,-353.109,122.171,-360.849,205.150,5.000
83122.373,302.434,-353.188,122.491,-360.833,205.150,5.000
83122.373,302.436,-353.109,122.331,-360.833,205.160,5.000
83122.373,302.434,-353.267,122.331,-360.866,205.160,5.000
83122.373,302.433,-353.188,122.331,-360.817,205.171,5.000
83118.341,302.434,-353.188,122.491,-360.833,205.160,5.000
83122.373,302.434,-353.109,122.331,-360.833,205.160,5.000
83122.373,302.433,-353.188,122.491,-360.833,205.160,5.000
83122.373,302.433,-353.109,122.491,-360.849,205.130,5.000
83122.373,302.434,-353.030,122.491,-360.833,205.160,5.000
83126.404,302.430,-353.267,122.491,-360.817,205.150,5.000
83122.373,302.433,-353.188,122.491,-360.817,205.150,5.000
83118.341,302.433,-353.030,122.651,-360.833,205.150,5.000
83122.373,302.433,-353.267,122.651,-360.800,205.160,5.000
83118.341,302.431,-353.267,122.651,-360.849,205.160,5.000
83126.404,302.431,-353.188,122.491,-360.833,205.150,5.000
83118.341,302.428,-353.267,122.491,-360.849,205.160,5.000
83122.373,302.431,-353.346,122.651,-360.817,205.160,5.000
83122.373,302.433,-353.346,122.972,-360.849,205.160,5.000
83126.404,302.433,-353.346,122.972,-360.833,205.160,5.000
83130.435,302.431,-353.425,122.651,-360.849,205.150,5.000
83126.404,302.433,-353.425,122.811,-360.833,205.181,5.000
83130.435,302.433,-353.346,122.811,-360.800,205.160,5.000
83130.435,302.433,-353.425,122.811,-360.866,205.150,5.000
83130.435,302.434,-353.504,122.811,-360.849,205.160,5.000
83126.404,302.431,-353.504,122.972,-360.833,205.160,5.000
83126.404,302.436,-353.504,122.972,-360.817,205.160,5.000
83130.435,302.431,-353.583,122.972,-360.849,205.160,5.000
83126.404,302.433,-353.425,122.972,-360.849,205.160,5.000
83126.404,302.433,-353.583,122.972,-360.849,205.171,5.000
83130.435,302.433,-353.662,122.972,-360.849,205.160,5.000
83130.435,302.434,-353.662,123.132,-360.833,205.171,5.000
83126.404,302.434,-353.583,123.132,-360.833,205.160,5.000
83134.467,302.438,-353.504,123.132,-360.833,205.171,5.000
83138.498,302.433,-353.741,123.292,-360.833,205.160,5.000
83130.435,302.434,-353.583,123.292,-360.817,205.160,5.000
83126.404,302.438,-353.425,123.452,-360.833,205.171,5.000
83130.435,302.433,-353.425,123.452,-360.849,205.150,5.000
83130.435,302.433,-353.346,123.132,-360.800,205.150,5.000
83126.404,302.436,-353.583,123.292,-360.833,205.171,5.000
83126.404,302.434,-353.425,123.612,-360.833,205.160,5.000
83134.467,302.438,-353.267,123.292,-360.833,205.171,5.000
83126.404,302.438,-353.425,123.612,-360.817,205.171,5.000
83126.404,302.436,-353.425,123.612,-360.849,205.150,5.000
83126.404,302.434,-353.346,123.612,-360.849,205.160,5.000
83126.404,302.439,-353.346,123.772,-360.866,205.150,5.000
83126.404,302.434,-353.346,123.612,-360.833,205.160,5.000
83122.373,302.438,-353.109,123.772,-360.833,205.150,5.000
83126.404,302.436,-353.267,123.772,-360.849,205.171,5.000
83122.373,302.434,-353.188,123.612,-360.833,205.171,5.000
83130.435,302.434,-353.188,123.612,-360.817,205.171,5.000
83126.404,302.434,-353.030,123.932,-360.849,205.150,5.000
83130.435,302.434,-353.188,123.932,-360.849,205.150,5.000
83130.435,302.436,-353.109,123.612,-360.849,205.160,5.000
83126.404,302.434,-353.030,123.932,-360.833,205.140,5.000
83126.404,302.433,-353.109,123.932,-360.833,205.150,5.000
83126.404,302.433,-353.030,123.932,-360.817,205.160,5.000
83118.341,302.434,-353.030,123.612,-360.833,205.171,5.000
83122.373,302.434,-352.951,123.612,-360.882,205.171,5.000
83126.404,302.436,-352.951,123.612,-360.849,205.171,5.000
83130.435,302.431,-352.951,123.612,-360.833,205.160,5.000
83134.467,302.431,-352.951,123.612,-360.849,205.160,5.000
83134.467,302.434,-352.951,123.772,-360.817,205.160,5.000
83130.435,302.434,-352.951,123.292,-360.849,205.150,5.000
83130.435,302.433,-352.872,123.452,-360.833,205.160,5.000
83126.404,302.433,-352.951,123.292,-360.833,205.160,5.000
83130.435,302.431,-352.872,123.132,-360.817,205.140,5.000
83130.435,302.434,-352.951,123.132,-360.833,205.160,5.000
83130.435,302.433,-352.951,123.292,-360.833,205.160,5.000
83138.498,302.433,-352.793,122.972,-360.849,205.150,5.000
83134.467,302.433,-352.634,122.972,-360.849,205.160,5.000
83130.435,302.434,-352.793,123.292,-360.833,205.160,5.000
83138.498,302.434,-352.793,122.972,-360.833,205.150,5.000
83138.498,302.434,-352.872,122.651,-360.800,205.150,5.000
83126.404,302.433,-352.951,122.651,-360.817,205.160,5.000
83126.404,302.434,-352.872,122.972,-360.849,205.160,5.000
83130.435,302.434,-352.872,122.651,-360.833,205.171,5.000
83126.404,302.434,-352.951,122.811,-360.849,205.150,5.000
83122.373,302.434,-352.872,122.491,-360.833,205.160,5.000
83126.404,302.433,-352.634,122.651,-360.849,205.150,5.000
83122.373,302.434,-352.793,122.331,-360.849,205.160,5.000
83130.435,302.436,-352.793,122.171,-360.833,205.160,5.000
83118.341,302.431,-352.713,122.331,-360.833,205.171,5.000
83126.404,302.434,-352.713,122.491,-360.817,205.150,5.000
83126.404,302.434,-352.713,122.171,-360.849,205.160,5.000
83130.435,302.431,-352.713,122.011,-360.833,205.160,5.000
83122.373,302.431,-352.713,122.651,-360.833,205.160,5.000
83126.404,302.431,-352.793,122.011,-360.866,205.150,5.000
83126.404,302.431,-352.634,122.011,-360.833,205.181,5.000
83122.373,302.430,-352.713,122.011,-360.849,205.150,5.000
83126.404,302.431,-352.872,122.011,-360.833,205.160,5.000
83126.404,302.428,-352.713,122.331,-360.833,205.160,5.000
83118.341,302.433,-352.793,122.491,-360.817,205.160,5.000
83122.373,302.433,-352.713,122.651,-360.817,205.171,5.000
83122.373,302.430,-352.872,122.491,-360.882,205.160,5.000
83118.341,302.430,-352.872,122.651,-360.849,205.160,5.000
83130.435,302.430,-352.872,122.811,-360.833,205.130,5.000
83122.373,302.428,-352.951,122.811,-360.817,205.171,5.000
83130.435,302.431,-352.713,122.811,-360.833,205.150,5.000
83130.435,302.428,-352.872,123.132,-360.817,205.160,5.000
