%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83327.974,302.405,68.465,71.422,-180.015,106.469,2.500
83323.942,302.405,68.228,71.422,-180.015,106.469,2.500
83332.005,302.405,68.228,71.422,-180.015,106.458,2.500
83323.942,302.404,68.228,71.582,-180.015,106.479,2.500
83323.942,302.405,68.149,71.582,-179.999,106.479,2.500
83323.942,302.407,68.228,71.422,-180.015,106.479,2.500
83327.974,302.405,68.070,71.742,-180.015,106.479,2.500
83332.005,302.409,68.149,71.903,-179.999,106.458,2.500
83327.974,302.409,68.149,71.742,-180.015,106.490,2.500
83327.974,302.407,68.307,71.903,-179.999,106.479,2.500
83327.974,302.409,68.307,71.742,-180.015,106.490,2.500
83336.037,302.409,68.228,72.063,-179.999,106.479,2.500
83319.911,302.410,68.228,72.063,-180.015,106.479,2.500
83332.005,302.409,68.149,71.903,-179.999,106.490,2.500
83332.005,302.407,68.149,71.742,-180.015,106.479,2.500
83332.005,302.409,68.307,72.063,-179.983,106.469,2.500
83332.005,302.407,68.149,72.543,-179.983,106.469,2.500
83332.005,302.407,68.228,72.223,-180.048,106.469,2.500
83323.942,302.407,68.228,72.063,-180.032,106.490,2.500
83327.974,302.409,68.228,72.383,-179.999,106.479,2.500
83323.942,302.410,68.070,72.063,-179.999,106.479,2.500
83323.942,302.410,68.070,72.063,-180.015,106.479,2.500
83332.005,302.409,68.070,72.383,-179.999,106.490,2.500
83319.911,302.407,67.833,71.903,-179.999,106.479,2.500
83319.911,302.407,67.991,72.223,-179.999,106.501,2.500
83319.911,302.407,68.070,72.063,-179.999,106.490,2.500
83319.911,302.405,67.912,72.063,-180.015,106.479,2.500
83319.911,302.407,68.070,72.223,-180.015,106.469,2.500
83315.880,302.409,67.912,72.063,-180.015,106.479,2.500
83311.848,302.405,67.912,72.063,-179.983,106.458,2.500
83311.848,302.409,67.912,72.063,-179.999,106.469,2.500
83327.974,302.407,67.912,71.742,-180.015,106.479,2.500
83315.880,302.402,67.912,72.063,-179.999,106.479,2.500
83311.848,302.404,67.991,72.063,-179.999,106.469,2.500
83315.880,302.405,67.991,71.582,-180.032,106.501,2.500
83311.848,302.404,67.912,71.903,-179.999,106.490,2.500
83315.880,302.404,67.991,71.903,-179.999,106.479,2.500
83311.848,302.401,67.833,71.903,-180.015,106.479,2.500
83311.848,302.404,67.991,71.582,-179.950,106.469,2.500
83315.880,302.402,67.912,71.262,-179.999,106.469,2.500
83315.880,302.401,67.833,71.262,-179.999,106.501,2.500
83319.911,302.404,67.991,71.422,-179.983,106.479,2.500
83319.911,302.404,67.912,71.422,-179.999,106.479,2.500
83323.942,302.402,67.991,71.262,-180.015,106.479,2.500
83323.942,302.404,67.912,71.262,-180.015,106.469,2.500
83319.911,302.402,67.833,71.102,-179.999,106.490,2.500
83315.880,302.402,67.991,71.102,-179.999,106.490,2.500
83323.942,302.404,67.991,70.942,-180.032,106.469,2.500
83319.911,302.402,67.991,71.102,-180.015,106.479,2.500
83323.942,302.402,67.991,71.102,-179.999,106.490,2.500
83323.942,302.404,68.070,70.942,-179.999,106.479,2.500
83327.974,302.404,68.070,71.102,-179.966,106.458,2.500
83327.974,302.404,67.991,71.422,-180.015,106.458,2.500
83336.037,302.402,68.070,71.422,-180.015,106.490,2.500
83327.974,302.402,68.070,71.422,-179.999,106.479,2.500
83323.942,302.405,68.070,71.582,-179.983,106.490,2.500
83327.974,302.405,68.149,71.582,-180.015,106.479,2.500
83327.974,302.404,68.149,71.582,-179.999,106.479,2.500
83327.974,302.407,68.149,71.582,-180.015,106.479,2.500
83332.005,302.407,68.070,71.582,-180.015,106.479,2.500
83340.068,302.407,68.307,71.742,-179.999,106.469,2.500
83336.037,302.405,68.149,71.903,-179.999,106.479,2.500
83332.005,302.404,68.070,71.742,-180.015,106.479,2.500
83319.911,302.404,68.070,71.903,-180.015,106.469,2.500
83332.005,302.405,68.228,72.063,-179.983,106.469,2.500
83332.005,302.405,68.307,71.903,-180.032,106.479,2.500
83332.005,302.405,68.149,71.903,-180.048,106.469,2.500
83327.974,302.404,68.228,71.903,-180.015,106.490,2.500
83332.005,302.405,68.228,71.903,-180.015,106.501,2.500
83327.974,302.402,68.149,72.063,-179.999,106.469,2.500
83332.005,302.404,68.307,72.223,-179.983,106.501,2.500
83332.005,302.405,68.307,72.063,-179.999,106.490,2.500
83323.942,302.405,68.228,72.063,-179.999,106.490,2.500
83327.974,302.404,68.149,71.903,-179.999,106.479,2.500
83323.942,302.402,68.070,71.903,-180.015,106.479,2.500
83315.880,302.402,68.149,72.063,-180.015,106.490,2.500
83323.942,302.404,68.149,71.903,-180.015,106.469,2.500
83319.911,302.439,285.481,297.474,-179.999,106.469,4.500
83319.911,302.441,285.560,297.794,-180.015,106.469,4.500
83319.911,302.439,285.560,297.794,-179.999,106.479,4.500
83315.880,302.439,285.481,297.634,-179.999,106.479,4.500
83323.942,302.439,285.560,297.794,-179.983,106.490,4.500
83323.942,302.441,285.402,297.954,-179.983,106.469,4.500
83319.911,302.439,285.402,297.794,-179.999,106.469,4.500
83315.880,302.438,285.402,297.954,-179.999,106.458,4.500
83323.942,302.438,285.402,297.954,-179.999,106.479,4.500
83315.880,302.436,285.323,297.954,-180.015,106.501,4.500
83319.911,302.436,285.402,298.114,-179.999,106.479,4.500
83323.942,302.436,285.323,298.274,-179.999,106.501,4.500
83323.942,302.438,285.481,298.274,-180.032,106.490,4.500
83319.911,302.441,285.481,298.434,-180.048,106.469,4.500
83323.942,302.438,285.560,298.114,-179.999,106.479,4.500
83319.911,302.439,285.402,298.434,-179.999,106.458,4.500
83323.942,302.439,285.639,298.594,-179.999,106.479,4.500
83319.911,302.436,285.481,298.274,-179.999,106.479,4.500
83319.911,302.436,285.560,298.594,-179.999,106.469,4.500
83315.880,302.438,285.481,298.754,-179.999,106.490,4.500
83323.942,302.438,285.639,298.754,-179.983,106.479,4.500
83323.942,302.436,285.560,298.594,-180.015,106.479,4.500
83319.911,302.439,285.481,298.594,-179.999,106.501,4.500
83315.880,302.436,285.481,298.754,-179.999,106.490,4.500
83323.942,302.438,285.639,298.434,-179.999,106.479,4.500
83319.911,302.436,285.560,298.434,-179.999,106.479,4.500
83315.880,302.441,285.481,298.594,-179.999,106.479,4.500
83319.911,302.438,285.481,298.274,-179.983,106.469,4.500
83327.974,302.438,285.481,298.274,-180.015,106.479,4.500
83319.911,302.438,285.481,298.114,-180.015,106.490,4.500
83319.911,302.439,285.323,298.434,-179.983,106.490,4.500
83315.880,302.436,285.402,297.954,-179.999,106.479,4.500
83311.848,302.438,285.244,297.794,-180.032,106.490,4.500
83319.911,302.441,285.402,297.954,-179.999,106.469,4.500
83327.974,302.438,285.165,297.634,-179.999,106.469,4.500
83319.911,302.438,285.165,297.794,-179.983,106.490,4.500
83319.911,302.438,285.165,297.634,-179.999,106.490,4.500
83323.942,302.436,285.086,297.474,-179.999,106.479,4.500
83332.005,302.436,285.244,297.314,-179.999,106.479,4.500
83327.974,302.438,285.086,297.314,-179.999,106.479,4.500
83323.942,302.438,284.928,296.833,-179.999,106.479,4.500
83323.942,302.438,284.928,296.513,-179.983,106.469,4.500
83323.942,302.439,284.691,296.513,-180.015,106.479,4.500
83323.942,302.441,284.770,296.513,-180.015,106.479,4.500
83332.005,302.441,284.612,296.353,-179.983,106.479,4.500
83327.974,302.439,284.612,296.353,-179.999,106.490,4.500
83332.005,302.442,284.453,296.193,-179.983,106.490,4.500
83332.005,302.439,284.532,296.513,-180.015,106.479,4.500
83327.974,302.444,284.453,296.353,-179.999,106.479,4.500
83323.942,302.441,284.612,296.193,-179.966,106.479,4.500
83327.974,302.439,284.374,295.873,-179.999,106.469,4.500
83332.005,302.439,284.374,295.713,-179.983,106.479,4.500
83319.911,302.441,284.374,295.873,-179.983,106.479,4.500
83319.911,302.441,284.137,295.873,-180.015,106.479,4.500
83332.005,302.441,284.137,295.873,-179.999,106.490,4.500
83323.942,302.442,284.137,295.713,-180.015,106.479,4.500
83332.005,302.438,284.058,295.553,-179.983,106.479,4.500
83332.005,302.441,284.137,296.193,-179.999,106.469,4.500
83323.942,302.442,283.979,296.193,-179.983,106.469,4.500
83327.974,302.442,283.900,296.193,-179.999,106.490,4.500
83323.942,302.438,283.979,296.353,-179.999,106.479,4.500
83323.942,302.441,283.979,296.193,-180.048,106.469,4.500
83327.974,302.441,283.900,296.513,-179.999,106.469,4.500
83319.911,302.441,283.979,296.193,-180.015,106.479,4.500
83311.848,302.439,284.058,296.673,-179.983,106.479,4.500
83319.911,302.439,283.821,296.353,-180.015,106.479,4.500
83319.911,302.439,283.900,296.353,-180.015,106.469,4.500
83323.942,302.441,283.821,296.833,-180.015,106.490,4.500
83319.911,302.441,283.900,296.353,-180.032,106.479,4.500
83315.880,302.439,283.900,296.833,-179.999,106.479,4.500
83319.911,302.438,283.979,296.833,-179.999,106.479,4.500
83319.911,302.441,283.979,296.993,-179.999,106.469,4.500
83319.911,302.439,283.979,297.154,-179.999,106.490,4.500
83319.911,302.439,283.900,296.993,-180.032,106.501,4.500
83311.848,302.439,284.058,297.154,-179.983,106.479,4.500
83315.880,302.441,283.979,297.154,-180.032,106.469,4.500
83319.911,302.439,284.137,297.154,-180.032,106.469,4.500
83315.880,302.439,284.058,297.314,-180.015,106.469,4.500
83315.880,302.436,284.058,297.154,-180.015,106.490,4.500
83323.942,302.439,284.058,297.314,-180.032,106.479,4.500
83319.911,302.439,284.137,296.993,-179.999,106.469,4.500
83319.911,302.438,284.058,296.993,-179.999,106.490,4.500
83319.911,302.439,283.979,297.154,-179.983,106.469,4.500
83315.880,302.439,284.137,297.474,-180.015,106.479,4.500
83323.942,302.441,284.058,297.154,-180.015,106.501,4.500
83319.911,302.439,284.058,296.833,-179.999,106.469,4.500
83319.911,302.436,283.900,296.993,-180.015,106.490,4.500
83323.942,302.439,284.058,296.833,-180.032,106.490,4.500
83327.974,302.436,284.058,296.993,-179.999,106.490,4.500
83323.942,302.438,284.137,296.993,-179.983,106.469,4.500
83332.005,302.436,283.979,297.154,-179.999,106.469,4.500
83327.974,302.438,284.216,297.154,-179.999,106.479,4.500
83319.911,302.439,283.821,296.993,-180.015,106.490,4.500
83332.005,302.441,284.137,296.833,-179.999,106.469,4.500
83323.942,302.436,284.058,296.993,-180.015,106.490,4.500
83332.005,302.436,284.058,296.833,-180.015,106.479,4.500
83332.005,302.434,284.058,296.833,-179.983,106.490,4.500
83327.974,302.436,284.137,296.993,-180.015,106.479,4.500
83323.942,302.438,284.137,296.673,-179.999,106.479,4.500
83332.005,302.438,284.137,296.993,-180.015,106.469,4.500
83327.974,302.438,284.058,296.833,-179.983,106.490,4.500
83327.974,302.438,284.137,296.993,-180.032,106.479,4.500
83332.005,302.438,284.295,296.993,-179.983,106.469,4.500
83323.942,302.436,284.295,296.993,-180.032,106.479,4.500
83332.005,302.439,284.137,296.833,-179.999,106.479,4.500
83327.974,302.436,284.058,297.154,-179.999,106.479,4.500
83319.911,302.439,283.979,297.154,-179.983,106.469,4.500
83315.880,302.438,284.295,297.154,-179.999,106.479,4.500
83323.942,302.438,283.979,297.154,-180.048,106.469,4.500
83323.942,302.436,284.058,296.993,-179.999,106.458,4.500
83319.911,302.436,284.058,297.314,-179.999,106.501,4.500
83323.942,302.438,283.900,296.993,-180.015,106.479,4.500
83323.942,302.436,284.058,297.314,-180.015,106.490,4.500
83327.974,302.436,283.979,296.833,-180.015,106.469,4.500
83323.942,302.441,284.058,297.154,-180.015,106.479,4.500
83323.942,302.438,283.900,297.154,-179.999,106.479,4.500
83323.942,302.439,283.900,297.154,-179.999,106.479,4.500
83319.911,302.439,283.900,297.154,-179.999,106.490,4.500
83323.942,302.439,283.900,296.833,-179.983,106.469,4.500
83319.911,302.441,283.900,297.154,-179.999,106.469,4.500
83319.911,302.438,283.900,297.154,-179.999,106.501,4.500
83319.911,302.442,283.979,297.154,-179.999,106.458,4.500
83315.880,302.439,283.821,296.673,-180.015,106.458,4.500
83319.911,302.439,283.900,296.993,-180.015,106.469,4.500
83323.942,302.441,283.900,297.154,-180.032,106.479,4.500
83319.911,302.439,283.900,296.993,-180.032,106.490,4.500
83327.974,302.441,283.900,296.993,-179.999,106.479,4.500
83327.974,302.441,283.821,296.993,-179.999,106.501,4.500
83319.911,302.442,283.821,297.154,-180.015,106.479,4.500
83327.974,302.442,283.900,296.993,-180.032,106.469,4.500
83327.974,302.438,283.900,297.314,-179.999,106.469,4.500
83327.974,302.441,283.821,297.154,-179.999,106.479,4.500
83327.974,302.439,283.900,296.993,-180.015,106.501,4.500
83327.974,302.439,283.900,296.993,-180.032,106.469,4.500
83323.942,302.442,283.821,297.154,-179.999,106.469,4.500
83323.942,302.441,283.979,297.154,-179.999,106.479,4.500
83327.974,302.438,283.900,297.314,-180.048,106.469,4.500
83332.005,302.442,283.979,296.993,-179.999,106.469,4.500
83340.068,302.442,283.979,297.314,-179.999,106.490,4.500
83348.131,302.442,283.900,296.993,-180.015,106.479,4.500
83348.131,302.441,283.979,296.993,-179.999,106.479,4.500
83340.068,302.439,284.137,296.833,-179.999,106.501,4.500
83340.068,302.441,284.058,296.993,-179.999,106.469,4.500
83336.037,302.441,284.058,297.154,-179.983,106.458,4.500
83340.068,302.441,284.058,297.314,-179.999,106.479,4.500
83340.068,302.442,284.137,296.993,-179.999,106.490,4.500
83340.068,302.442,284.058,297.154,-179.966,106.479,4.500
83332.005,302.441,284.137,297.474,-180.015,106.469,4.500
83336.037,302.441,284.374,297.314,-180.015,106.479,4.500
83336.037,302.441,284.295,297.154,-180.015,106.479,4.500
83340.068,302.442,284.137,297.154,-179.983,106.469,4.500
83340.068,302.441,284.216,297.474,-180.032,106.479,4.500
83332.005,302.441,284.453,297.474,-179.999,106.479,4.500
83332.005,302.439,284.453,297.474,-180.032,106.458,4.500
83327.974,302.441,284.295,297.314,-179.999,106.479,4.500
83332.005,302.439,284.453,297.634,-179.999,106.458,4.500
83332.005,302.438,284.374,297.634,-179.966,106.479,4.500
83332.005,302.439,284.453,297.954,-179.983,106.469,4.500
83327.974,302.442,284.532,297.954,-180.015,106.469,4.500
83323.942,302.438,284.453,297.954,-179.999,106.490,4.500
83327.974,302.441,284.691,298.274,-179.983,106.469,4.500
83332.005,302.439,284.612,298.594,-180.015,106.469,4.500
83327.974,302.441,284.691,298.434,-180.015,106.479,4.500
83332.005,302.441,284.770,298.434,-180.015,106.469,4.500
83332.005,302.439,284.770,298.594,-179.983,106.490,4.500
83332.005,302.438,284.849,298.754,-179.983,106.479,4.500
83323.942,302.436,284.849,298.754,-179.999,106.469,4.500
83323.942,302.439,284.770,298.754,-179.999,106.479,4.500
83327.974,302.439,285.007,299.235,-179.950,106.469,4.500
83319.911,302.436,285.007,299.075,-180.015,106.479,4.500
83327.974,302.436,285.007,299.075,-180.032,106.458,4.500
83327.974,302.441,285.165,299.235,-179.999,106.469,4.500
83323.942,302.441,285.244,299.235,-179.983,106.490,4.500
83323.942,302.439,285.402,299.715,-179.999,106.469,4.500
83327.974,302.438,285.323,299.395,-179.999,106.458,4.500
83323.942,302.436,285.323,299.875,-180.032,106.469,4.500
83323.942,302.438,285.323,299.395,-180.015,106.479,4.500
83319.911,302.438,285.402,299.555,-180.032,106.458,4.500
83327.974,302.436,285.481,299.555,-179.983,106.458,4.500
83319.911,302.438,285.560,299.715,-179.999,106.479,4.500
83319.911,302.438,285.560,299.715,-179.999,106.479,4.500
83327.974,302.436,285.481,299.395,-180.015,106.479,4.500
83323.942,302.439,285.639,299.875,-179.999,106.469,4.500
83327.974,302.438,285.639,299.875,-179.999,106.479,4.500
83319.911,302.436,285.718,299.555,-179.999,106.479,4.500
83323.942,302.439,285.718,299.875,-179.999,106.469,4.500
83319.911,302.438,285.955,299.555,-180.015,106.490,4.500
83327.974,302.442,285.876,299.555,-180.015,106.490,4.500
83323.942,302.439,285.955,299.555,-179.999,106.479,4.500
83323.942,302.441,285.876,299.875,-180.015,106.469,4.500
83327.974,302.439,285.797,299.555,-179.999,106.479,4.500
83323.942,302.438,285.876,299.555,-179.999,106.490,4.500
83319.911,302.438,285.797,299.555,-180.015,106.458,4.500
83323.942,302.436,285.955,299.875,-179.999,106.490,4.500
83327.974,302.439,286.034,299.875,-179.999,106.490,4.500
83323.942,302.436,286.034,299.715,-180.032,106.490,4.500
83327.974,302.438,286.192,299.875,-180.032,106.479,4.500
83327.974,302.438,286.113,299.875,-179.999,106.479,4.500
83327.974,302.438,286.113,300.035,-180.032,106.479,4.500
83327.974,302.438,286.271,299.715,-179.999,106.490,4.500
83327.974,302.438,285.955,299.715,-179.999,106.479,4.500
83323.942,302.436,286.192,299.715,-179.999,106.469,4.500
83323.942,302.438,286.113,300.195,-179.999,106.469,4.500
83323.942,302.438,286.113,299.875,-179.999,106.479,4.500
83319.911,302.436,286.113,300.195,-179.999,106.469,4.500
83323.942,302.436,286.350,300.035,-180.032,106.479,4.500
83323.942,302.438,286.350,300.195,-179.983,106.469,4.500
83323.942,302.436,286.350,299.715,-179.999,106.469,4.500
83319.911,302.436,286.508,300.035,-179.999,106.469,4.500
83319.911,302.439,286.350,299.875,-179.983,106.469,4.500
83315.880,302.436,286.271,299.715,-179.983,106.469,4.500
83323.942,302.438,286.350,299.715,-179.983,106.469,4.500
83323.942,302.438,286.350,300.035,-180.015,106.458,4.500
83319.911,302.436,286.429,299.875,-180.015,106.469,4.500
83315.880,302.436,286.350,299.875,-180.032,106.479,4.500
83319.911,302.434,286.350,299.715,-179.999,106.469,4.500
83315.880,302.433,286.350,299.875,-180.015,106.479,4.500
83323.942,302.434,286.350,299.555,-179.983,106.490,4.500
83319.911,302.438,286.508,299.715,-180.015,106.458,4.500
83323.942,302.438,286.429,299.715,-179.983,106.479,4.500
83319.911,302.438,286.350,299.395,-180.015,106.469,4.500
83319.911,302.436,286.429,299.715,-180.015,106.490,4.500
83315.880,302.439,286.429,299.395,-180.048,106.469,4.500
83315.880,302.438,286.429,299.395,-180.015,106.469,4.500
83323.942,302.436,286.429,299.235,-179.999,106.490,4.500
83319.911,302.436,286.192,299.075,-179.983,106.490,4.500
83315.880,302.434,286.350,299.235,-180.015,106.479,4.500
83319.911,302.436,286.350,299.235,-179.983,106.469,4.500
83315.880,302.441,286.350,299.395,-180.015,106.469,4.500
83319.911,302.438,286.350,299.235,-180.015,106.469,4.500
83327.974,302.436,286.429,299.395,-179.983,106.479,4.500
83323.942,302.438,286.350,299.395,-180.032,106.479,4.500
83323.942,302.438,286.350,299.075,-179.983,106.469,4.500
83323.942,302.436,286.429,299.555,-179.983,106.490,4.500
83319.911,302.436,286.350,299.235,-180.032,106.479,4.500
83319.911,302.436,286.350,299.235,-179.983,106.479,4.500
83323.942,302.438,286.192,299.395,-179.999,106.469,4.500
83327.974,302.439,286.271,299.075,-180.048,106.490,4.500
83327.974,302.438,286.113,299.235,-179.999,106.469,4.500
83323.942,302.434,286.350,299.235,-180.032,106.469,4.500
83327.974,302.438,286.271,299.075,-179.999,106.479,4.500
83327.974,302.438,286.113,299.075,-179.999,106.479,4.500
83327.974,302.438,286.192,299.395,-179.983,106.469,4.500
83332.005,302.436,286.034,299.395,-180.032,106.479,4.500
83323.942,302.438,286.034,299.235,-180.032,106.469,4.500
83327.974,302.436,286.113,298.915,-180.015,106.458,4.500
83332.005,302.436,286.034,298.915,-180.015,106.479,4.500
83332.005,302.439,285.876,299.235,-180.015,106.479,4.500
83336.037,302.438,285.955,299.235,-180.015,106.479,4.500
83336.037,302.439,285.876,298.915,-180.015,106.479,4.500
83332.005,302.438,286.034,298.915,-179.983,106.490,4.500
83340.068,302.439,285.797,298.915,-180.032,106.479,4.500
83336.037,302.439,285.955,299.235,-180.015,106.490,4.500
83336.037,302.439,285.876,299.235,-180.015,106.490,4.500
83332.005,302.438,285.797,299.235,-179.983,106.469,4.500
83336.037,302.438,285.955,298.915,-180.015,106.479,4.500
83332.005,302.439,285.876,299.235,-180.032,106.479,4.500
83336.037,302.441,285.955,299.075,-179.999,106.469,4.500
83327.974,302.441,286.113,299.075,-180.048,106.479,4.500
83323.942,302.439,285.876,299.395,-180.015,106.479,4.500
83327.974,302.439,285.797,299.235,-180.032,106.469,4.500
83332.005,302.439,285.876,299.555,-180.015,106.479,4.500
83327.974,302.438,285.955,299.235,-179.999,106.479,4.500
83332.005,302.441,285.876,299.395,-179.983,106.479,4.500
83327.974,302.439,286.113,299.395,-179.999,106.458,4.500
83323.942,302.439,286.034,299.555,-179.983,106.469,4.500
83327.974,302.439,286.113,299.235,-179.999,106.490,4.500
83323.942,302.441,286.034,299.555,-179.999,106.479,4.500
83323.942,302.441,286.113,299.395,-180.032,106.469,4.500
83323.942,302.439,286.113,299.715,-179.999,106.479,4.500
83323.942,302.441,286.192,299.555,-179.999,106.469,4.500
83319.911,302.439,286.113,299.555,-180.032,106.469,4.500
83319.911,302.438,286.271,299.555,-180.015,106.469,4.500
83323.942,302.439,286.271,299.395,-179.999,106.479,4.500
83319.911,302.441,286.350,299.715,-180.015,106.490,4.500
83311.848,302.439,286.192,299.715,-179.999,106.469,4.500
83311.848,302.441,286.350,299.715,-179.999,106.469,4.500
83315.880,302.439,286.350,299.875,-179.999,106.469,4.500
83315.880,302.442,286.350,299.555,-179.983,106.479,4.500
83315.880,302.442,286.350,299.555,-180.048,106.490,4.500
83311.848,302.441,286.429,299.555,-180.015,106.469,4.500
83311.848,302.442,286.508,300.035,-179.983,106.479,4.500
83311.848,302.439,286.429,300.035,-179.983,106.479,4.500
83315.880,302.442,286.508,299.875,-179.966,106.479,4.500
83315.880,302.441,286.587,299.715,-179.999,106.490,4.500
83319.911,302.442,286.508,299.875,-179.983,106.469,4.500
83311.848,302.439,286.587,299.715,-179.983,106.479,4.500
83319.911,302.441,286.587,299.875,-179.999,106.490,4.500
83319.911,302.444,286.587,300.035,-180.015,106.469,4.500
83323.942,302.441,286.666,299.875,-179.999,106.490,4.500
83323.942,302.441,286.587,299.715,-180.015,106.501,4.500
83323.942,302.441,286.587,300.035,-180.015,106.479,4.500
83332.005,302.438,286.587,299.715,-180.032,106.479,4.500
83315.880,302.441,286.745,300.035,-180.015,106.479,4.500
83327.974,302.441,286.745,300.195,-179.983,106.490,4.500
83323.942,302.439,286.666,300.035,-180.015,106.479,4.500
83332.005,302.439,286.666,299.875,-180.015,106.479,4.500
83327.974,302.442,286.745,299.875,-180.032,106.479,4.500
83319.911,302.441,286.666,300.195,-180.015,106.490,4.500
83323.942,302.439,286.587,300.035,-180.015,106.469,4.500
83327.974,302.439,286.666,300.195,-179.999,106.458,4.500
83332.005,302.441,286.745,300.515,-179.999,106.469,4.500
83332.005,302.439,286.666,300.195,-179.999,106.479,4.500
83336.037,302.441,286.745,300.355,-179.999,106.479,4.500
83327.974,302.438,286.745,300.195,-179.999,106.479,4.500
83327.974,302.439,286.745,300.195,-179.999,106.479,4.500
83332.005,302.438,286.824,300.195,-180.032,106.490,4.500
83327.974,302.441,286.824,300.515,-180.032,106.469,4.500
83332.005,302.438,286.745,300.355,-180.015,106.490,4.500
83327.974,302.438,286.745,300.355,-180.015,106.469,4.500
83327.974,302.436,286.903,300.195,-180.015,106.479,4.500
83332.005,302.438,286.824,300.355,-180.015,106.458,4.500
83332.005,302.438,286.824,300.515,-179.999,106.469,4.500
83323.942,302.436,286.982,300.355,-180.032,106.479,4.500
83323.942,302.436,286.903,300.515,-180.032,106.479,4.500
83323.942,302.434,286.903,300.515,-179.999,106.479,4.500
83319.911,302.436,286.982,300.676,-179.999,106.479,4.500
83323.942,302.433,287.061,300.355,-180.032,106.469,4.500
83319.911,302.436,286.982,300.515,-180.015,106.458,4.500
83319.911,302.436,287.140,300.515,-179.999,106.469,4.500
83315.880,302.434,287.061,300.515,-180.015,106.458,4.500
83319.911,302.436,287.061,300.676,-180.015,106.469,4.500
83319.911,302.433,286.982,300.676,-180.032,106.479,4.500
83311.848,302.434,287.061,300.515,-180.032,106.479,4.500
83315.880,302.436,287.140,300.836,-179.983,106.479,4.500
83311.848,302.433,287.061,300.836,-179.999,106.458,4.500
83319.911,302.436,287.061,300.676,-180.015,106.479,4.500
83315.880,302.434,287.140,300.836,-180.015,106.479,4.500
83319.911,302.433,287.140,300.836,-179.999,106.479,4.500
83315.880,302.434,287.140,300.515,-179.999,106.490,4.500
83311.848,302.434,287.061,300.836,-179.999,106.469,4.500
83315.880,302.438,287.140,300.676,-179.999,106.490,4.500
83323.942,302.436,287.061,300.996,-179.950,106.479,4.500
83319.911,302.434,287.219,300.836,-180.015,106.479,4.500
83319.911,302.436,287.299,300.676,-179.999,106.490,4.500
83319.911,302.441,287.219,300.676,-179.999,106.469,4.500
83319.911,302.439,287.299,300.836,-179.999,106.479,4.500
83315.880,302.438,287.219,300.836,-179.983,106.479,4.500
83319.911,302.439,287.299,300.676,-179.999,106.490,4.500
83319.911,302.439,287.299,300.836,-179.999,106.479,4.500
83323.942,302.439,287.299,300.676,-180.015,106.512,4.500
83319.911,302.441,287.299,300.836,-180.032,106.490,4.500
83327.974,302.442,287.457,300.836,-180.048,106.479,4.500
83323.942,302.441,287.299,300.676,-179.999,106.469,4.500
83323.942,302.439,287.299,300.996,-180.015,106.479,4.500
83332.005,302.441,287.219,300.836,-179.999,106.469,4.500
83323.942,302.441,287.378,300.676,-179.999,106.479,4.500
83319.911,302.442,287.299,300.996,-180.032,106.469,4.500
83323.942,302.442,287.378,300.676,-179.983,106.479,4.500
83327.974,302.442,287.219,300.996,-180.015,106.490,4.500
83323.942,302.441,287.140,300.676,-179.999,106.490,4.500
83323.942,302.441,287.299,300.515,-180.015,106.490,4.500
83327.974,302.441,287.219,300.676,-179.983,106.469,4.500
83323.942,302.444,287.219,300.515,-179.999,106.479,4.500
83323.942,302.441,287.140,300.836,-180.048,106.469,4.500
83323.942,302.441,287.299,300.996,-180.032,106.458,4.500
83323.942,302.439,287.140,300.676,-179.999,106.469,4.500
83332.005,302.441,287.140,300.676,-180.015,106.490,4.500
83323.942,302.438,287.219,300.676,-180.032,106.479,4.500
83323.942,302.441,287.219,300.515,-179.999,106.469,4.500
83323.942,302.441,287.299,300.515,-179.999,106.490,4.500
83323.942,302.436,287.219,300.515,-180.015,106.479,4.500
83319.911,302.439,287.219,300.515,-179.983,106.501,4.500
83315.880,302.439,287.299,300.515,-179.999,106.479,4.500
83315.880,302.438,287.140,300.515,-180.015,106.479,4.500
83327.974,302.436,287.299,300.515,-179.999,106.479,4.500
83323.942,302.438,287.378,300.676,-180.015,106.479,4.500
83319.911,302.438,287.219,300.195,-180.015,106.479,4.500
83311.848,302.438,287.299,300.515,-179.999,106.479,4.500
83319.911,302.439,287.140,300.676,-180.032,106.490,4.500
83319.911,302.436,287.299,300.355,-180.015,106.479,4.500
83323.942,302.438,287.219,300.515,-179.999,106.458,4.500
83315.880,302.438,287.219,300.515,-180.015,106.479,4.500
83315.880,302.438,287.299,300.676,-180.015,106.479,4.500
83311.848,302.436,287.219,300.515,-180.015,106.469,4.500
83323.942,302.436,287.219,300.676,-179.999,106.469,4.500
83319.911,302.438,287.140,300.515,-179.999,106.490,4.500
83311.848,302.438,287.219,300.676,-180.015,106.490,4.500
83319.911,302.438,287.219,300.676,-179.999,106.458,4.500
83319.911,302.439,287.061,300.676,-180.015,106.490,4.500
83319.911,302.438,287.299,300.355,-180.032,106.469,4.500
83315.880,302.439,287.061,300.355,-179.999,106.469,4.500
83311.848,302.441,287.140,300.195,-179.999,106.479,4.500
83319.911,302.441,287.140,300.515,-179.983,106.479,4.500
83319.911,302.439,287.061,300.195,-179.999,106.479,4.500
83323.942,302.439,287.140,300.195,-180.015,106.490,4.500
