%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82880.489,301.804,39.655,31.482,-301.724,213.621,2.000
82880.489,301.807,39.734,31.322,-301.724,213.631,2.000
82880.489,301.806,39.734,31.322,-301.740,213.621,2.000
82880.489,301.806,39.734,31.322,-301.757,213.621,2.000
82880.489,301.806,39.734,31.322,-301.740,213.621,2.000
82880.489,301.802,39.813,31.162,-301.724,213.611,2.000
82876.458,301.804,39.734,31.162,-301.724,213.621,2.000
82876.458,301.804,39.813,31.162,-301.757,213.621,2.000
82876.458,301.807,39.813,31.482,-301.740,213.621,2.000
82876.458,301.804,39.734,31.162,-301.757,213.621,2.000
82876.458,301.806,39.655,31.482,-301.724,213.642,2.000
82876.458,301.806,39.734,31.322,-301.740,213.621,2.000
82872.426,301.806,39.813,31.162,-301.708,213.631,2.000
82872.426,301.804,39.734,31.322,-301.773,213.621,2.000
82876.458,301.807,39.892,31.322,-301.724,213.621,2.000
82868.395,301.806,39.813,31.322,-301.740,213.621,2.000
82872.426,301.806,39.734,31.322,-301.724,213.611,2.000
82880.489,301.807,39.813,31.322,-301.740,213.621,2.000
82876.458,301.809,39.813,31.482,-301.724,213.621,2.000
82880.489,301.802,39.813,31.482,-301.724,213.621,2.000
82876.458,301.804,39.892,31.482,-301.740,213.611,2.000
82868.395,301.806,39.813,31.322,-301.724,213.621,2.000
82876.458,301.804,39.971,31.642,-301.740,213.621,2.000
82876.458,301.806,39.813,31.162,-301.740,213.601,2.000
82872.426,301.804,39.892,31.642,-301.740,213.621,2.000
82876.458,301.804,39.813,31.642,-301.708,213.631,2.000
82876.458,301.802,39.892,31.482,-301.757,213.621,2.000
82868.395,301.802,39.892,31.642,-301.724,213.621,2.000
82876.458,301.802,39.813,31.802,-301.740,213.621,2.000
82876.458,301.806,39.892,31.802,-301.708,213.621,2.000
82876.458,301.806,39.892,31.802,-301.724,213.611,2.000
82876.458,301.806,39.734,32.122,-301.757,213.631,2.000
82872.426,301.806,39.892,31.962,-301.724,213.611,2.000
82872.426,301.804,39.813,31.802,-301.740,213.611,2.000
82876.458,301.802,39.813,31.962,-301.724,213.611,2.000
82876.458,301.806,39.655,32.122,-301.724,213.611,2.000
82876.458,301.806,39.892,32.122,-301.724,213.611,2.000
82872.426,301.804,39.892,31.962,-301.724,213.611,2.000
82876.458,301.806,39.892,31.802,-301.740,213.642,2.000
82876.458,301.807,39.734,32.122,-301.740,213.621,2.000
82880.489,301.809,39.813,32.122,-301.724,213.621,2.000
82876.458,301.807,39.892,32.122,-301.757,213.621,2.000
82876.458,301.809,39.655,31.802,-301.724,213.621,2.000
82876.458,301.806,39.813,31.962,-301.773,213.611,2.000
82872.426,301.807,39.971,32.122,-301.773,213.611,2.000
82872.426,301.806,39.734,32.122,-301.740,213.621,2.000
82872.426,301.809,39.892,31.802,-301.757,213.621,2.000
82876.458,301.809,39.971,32.122,-301.757,213.601,2.000
82876.458,301.807,39.892,32.122,-301.740,213.601,2.000
82868.395,301.809,39.813,31.962,-301.724,213.631,2.000
82880.489,301.809,39.892,32.122,-301.724,213.621,2.000
82876.458,301.810,39.892,31.962,-301.724,213.621,2.000
82876.458,301.807,39.892,32.282,-301.757,213.601,2.000
82872.426,301.810,39.892,32.443,-301.708,213.621,2.000
82880.489,301.810,39.892,32.282,-301.757,213.621,2.000
82876.458,301.807,39.892,32.282,-301.724,213.611,2.000
82884.520,301.807,39.892,32.122,-301.724,213.601,2.000
82888.552,301.807,39.892,31.962,-301.740,213.621,2.000
82880.489,301.806,39.892,32.282,-301.757,213.611,2.000
82876.458,301.802,39.813,32.122,-301.757,213.621,2.000
82880.489,301.806,40.050,32.122,-301.757,213.621,2.000
82868.395,301.806,39.971,32.282,-301.757,213.611,2.000
82876.458,301.806,40.050,32.443,-301.740,213.621,2.000
82880.489,301.806,39.971,32.282,-301.724,213.621,2.000
82884.520,301.807,40.208,32.443,-301.724,213.601,2.000
82880.489,301.802,40.050,32.282,-301.740,213.621,2.000
82876.458,301.802,40.050,32.122,-301.724,213.621,2.000
82880.489,301.804,40.050,32.282,-301.757,213.621,2.000
82876.458,301.807,40.287,32.122,-301.740,213.611,2.000
82872.426,301.802,40.050,32.282,-301.724,213.642,2.000
82872.426,301.804,40.050,32.603,-301.724,213.621,2.000
82876.458,301.802,40.050,32.603,-301.740,213.631,2.000
82876.458,301.804,40.129,32.603,-301.740,213.611,2.000
82872.426,301.802,40.129,32.763,-301.740,213.631,2.000
82876.458,301.801,40.050,32.923,-301.757,213.631,2.000
82868.395,301.804,40.208,32.923,-301.773,213.611,2.000
82868.395,301.804,40.129,32.923,-301.740,213.631,2.000
82876.458,301.801,40.208,32.763,-301.740,213.621,2.000
82864.363,301.802,40.050,32.923,-301.740,213.601,2.000
82876.458,301.806,40.050,32.763,-301.740,213.611,2.000
82864.363,301.801,40.129,32.763,-301.757,213.611,2.000
82864.363,301.804,40.129,33.083,-301.757,213.621,2.000
82868.395,301.806,40.050,32.923,-301.740,213.631,2.000
82868.395,301.804,40.208,32.923,-301.757,213.621,2.000
82872.426,301.806,40.208,32.763,-301.757,213.611,2.000
82868.395,301.804,40.129,32.763,-301.724,213.621,2.000
82864.363,301.806,40.287,33.083,-301.740,213.611,2.000
82864.363,301.804,40.050,32.923,-301.708,213.611,2.000
82872.426,301.804,40.050,32.923,-301.773,213.601,2.000
82872.426,301.807,40.208,32.763,-301.757,213.621,2.000
82868.395,301.807,40.208,32.763,-301.757,213.621,2.000
82868.395,301.804,40.050,32.603,-301.740,213.631,2.000
82868.395,301.809,40.208,33.083,-301.773,213.601,2.000
82872.426,301.806,40.129,32.923,-301.740,213.601,2.000
82872.426,301.807,40.208,32.603,-301.740,213.621,2.000
82876.458,301.804,40.208,32.763,-301.757,213.621,2.000
82868.395,301.809,40.366,32.603,-301.757,213.621,2.000
82880.489,301.807,40.366,32.603,-301.724,213.601,2.000
82876.458,301.807,40.208,32.443,-301.757,213.611,2.000
82880.489,301.807,40.208,32.763,-301.773,213.621,2.000
82880.489,301.807,40.287,32.603,-301.740,213.621,2.000
82884.520,301.807,40.287,32.763,-301.724,213.611,2.000
82876.458,301.807,40.287,32.603,-301.691,213.611,2.000
82876.458,301.807,40.366,32.603,-301.740,213.611,2.000
82876.458,301.807,40.287,32.603,-301.740,213.621,2.000
82884.520,301.804,40.287,32.763,-301.740,213.621,2.000
82880.489,301.807,40.445,32.603,-301.740,213.621,2.000
82876.458,301.809,40.445,32.603,-301.740,213.611,2.000
82888.552,301.806,40.445,32.923,-301.740,213.601,2.000
82876.458,301.809,40.445,32.603,-301.724,213.611,2.000
82884.520,301.806,40.445,33.083,-301.724,213.631,2.000
82880.489,301.804,40.287,32.923,-301.773,213.621,2.000
82880.489,301.807,40.366,32.603,-301.724,213.601,2.000
82880.489,301.810,40.445,33.083,-301.757,213.621,2.000
82880.489,301.807,40.445,32.443,-301.757,213.631,2.000
82880.489,301.807,40.366,32.603,-301.724,213.621,2.000
82876.458,301.807,40.287,32.923,-301.740,213.621,2.000
82880.489,301.807,40.287,32.603,-301.740,213.621,2.000
82880.489,301.809,40.603,32.763,-301.724,213.611,2.000
82880.489,301.804,40.287,32.763,-301.740,213.631,2.000
82872.426,301.806,40.445,32.923,-301.740,213.611,2.000
82868.395,301.809,40.524,32.763,-301.708,213.621,2.000
82872.426,301.806,40.524,32.923,-301.740,213.611,2.000
82872.426,301.807,40.524,32.923,-301.757,213.631,2.000
82872.426,301.807,40.445,32.923,-301.757,213.621,2.000
82876.458,301.804,40.445,32.763,-301.724,213.631,2.000
82872.426,301.807,40.445,32.763,-301.773,213.601,2.000
82872.426,301.806,40.287,32.763,-301.740,213.642,2.000
82872.426,301.809,40.524,33.083,-301.740,213.601,2.000
82876.458,301.807,40.445,32.763,-301.740,213.611,2.000
82872.426,301.807,40.366,32.763,-301.724,213.611,2.000
82860.332,301.806,40.682,32.763,-301.773,213.611,2.000
82872.426,301.809,40.366,32.763,-301.757,213.631,2.000
82872.426,301.806,40.603,32.763,-301.757,213.611,2.000
82868.395,301.807,40.366,32.923,-301.724,213.621,2.000
82868.395,301.806,40.366,32.763,-301.740,213.631,2.000
82864.363,301.806,40.445,32.763,-301.724,213.611,2.000
82860.332,301.807,40.445,32.763,-301.724,213.621,2.000
82864.363,301.806,40.445,32.603,-301.740,213.621,2.000
82864.363,301.806,40.524,32.603,-301.740,213.621,2.000
82864.363,301.809,40.445,32.603,-301.740,213.631,2.000
82868.395,301.806,40.445,32.443,-301.724,213.611,2.000
82876.458,301.807,40.366,32.763,-301.740,213.611,2.000
82868.395,301.806,40.366,32.603,-301.757,213.601,2.000
82868.395,301.806,40.524,32.603,-301.757,213.631,2.000
82864.363,301.806,40.445,32.443,-301.757,213.631,2.000
82868.395,301.806,40.445,32.603,-301.708,213.611,2.000
82864.363,301.804,40.366,32.282,-301.740,213.621,2.000
82876.458,301.807,40.287,32.282,-301.740,213.611,2.000
82872.426,301.806,40.445,32.282,-301.708,213.611,2.000
82872.426,301.809,40.287,32.122,-301.740,213.611,2.000
82860.332,301.807,40.287,31.962,-301.757,213.621,2.000
82868.395,301.809,40.208,32.443,-301.757,213.621,2.000
82872.426,301.806,40.287,32.282,-301.740,213.611,2.000
82876.458,301.809,40.287,31.962,-301.740,213.621,2.000
82876.458,301.807,40.366,31.962,-301.757,213.621,2.000
82872.426,301.809,40.287,32.122,-301.724,213.611,2.000
82872.426,301.807,40.445,32.122,-301.757,213.611,2.000
82872.426,301.809,40.287,31.962,-301.724,213.611,2.000
82876.458,301.807,40.208,32.122,-301.724,213.621,2.000
82872.426,301.807,40.366,31.962,-301.740,213.621,2.000
82880.489,301.804,40.366,32.282,-301.740,213.631,2.000
82876.458,301.807,40.366,31.642,-301.740,213.621,2.000
82876.458,301.806,40.445,32.122,-301.757,213.621,2.000
82876.458,301.809,40.445,32.282,-301.724,213.611,2.000
82880.489,301.807,40.366,32.122,-301.757,213.621,2.000
82876.458,301.806,40.287,31.962,-301.724,213.631,2.000
82876.458,301.809,40.366,32.122,-301.740,213.631,2.000
82880.489,301.809,40.445,32.122,-301.724,213.631,2.000
82880.489,301.809,40.366,32.443,-301.757,213.631,2.000
82880.489,301.807,40.445,32.443,-301.740,213.621,2.000
82872.426,301.807,40.445,32.282,-301.757,213.621,2.000
82872.426,301.807,40.366,32.282,-301.724,213.621,2.000
82872.426,301.809,40.445,32.122,-301.740,213.601,2.000
82880.489,301.810,40.524,32.282,-301.724,213.631,2.000
82872.426,301.809,40.524,32.443,-301.724,213.601,2.000
82872.426,301.806,40.445,32.122,-301.740,213.611,2.000
82872.426,301.810,40.366,32.603,-301.773,213.611,2.000
82872.426,301.810,40.524,32.603,-301.724,213.611,2.000
82872.426,301.809,40.445,32.603,-301.724,213.621,2.000
82868.395,301.809,40.524,32.443,-301.740,213.621,2.000
82872.426,301.807,40.366,32.603,-301.740,213.631,2.000
82864.363,301.807,40.524,32.443,-301.740,213.621,2.000
82872.426,301.807,40.287,32.443,-301.724,213.621,2.000
82868.395,301.809,40.366,32.443,-301.724,213.621,2.000
82860.332,301.807,40.366,32.603,-301.740,213.611,2.000
82864.363,301.809,40.445,32.443,-301.740,213.601,2.000
82872.426,301.807,40.366,32.443,-301.757,213.631,2.000
82872.426,301.809,40.208,32.282,-301.740,213.621,2.000
82864.363,301.807,40.445,32.603,-301.757,213.621,2.000
82868.395,301.809,40.287,32.282,-301.740,213.631,2.000
82860.332,301.807,40.366,32.122,-301.740,213.642,2.000
82860.332,301.806,40.366,32.282,-301.724,213.621,2.000
82872.426,301.806,40.208,32.122,-301.724,213.611,2.000
82868.395,301.806,40.129,32.282,-301.740,213.611,2.000
82860.332,301.804,40.366,32.122,-301.724,213.601,2.000
82864.363,301.804,40.287,32.282,-301.757,213.611,2.000
82864.363,301.804,40.445,32.122,-301.757,213.601,2.000
82872.426,301.807,40.208,32.282,-301.724,213.601,2.000
82872.426,301.806,40.129,31.642,-301.724,213.611,2.000
82872.426,301.807,40.287,31.962,-301.757,213.621,2.000
82864.363,301.804,40.129,32.122,-301.724,213.611,2.000
82876.458,301.806,40.287,31.962,-301.740,213.611,2.000
82876.458,301.804,40.129,31.962,-301.740,213.611,2.000
82872.426,301.806,40.129,31.802,-301.740,213.631,2.000
82872.426,301.806,40.129,31.802,-301.757,213.611,2.000
82876.458,301.802,40.129,32.122,-301.789,213.621,2.000
82876.458,301.802,40.287,31.962,-301.757,213.611,2.000
82872.426,301.806,40.208,31.802,-301.757,213.621,2.000
82884.520,301.804,40.129,31.962,-301.757,213.621,2.000
82876.458,301.806,40.208,32.122,-301.757,213.621,2.000
82876.458,301.804,40.129,31.802,-301.724,213.621,2.000
82880.489,301.806,40.129,32.282,-301.740,213.611,2.000
82876.458,301.804,40.129,31.802,-301.740,213.631,2.000
82872.426,301.807,40.129,32.122,-301.724,213.601,2.000
82872.426,301.806,40.366,31.962,-301.740,213.642,2.000
82876.458,301.804,40.208,31.802,-301.757,213.631,2.000
82876.458,301.804,40.208,31.962,-301.740,213.631,2.000
82884.520,301.801,40.050,32.122,-301.724,213.621,2.000
82876.458,301.802,40.208,31.802,-301.773,213.611,2.000
82880.489,301.806,40.208,32.122,-301.757,213.621,2.000
82884.520,301.801,40.208,31.482,-301.740,213.621,2.000
82876.458,301.804,40.050,31.802,-301.740,213.631,2.000
82876.458,301.804,40.129,32.122,-301.740,213.621,2.000
82880.489,301.804,40.287,32.122,-301.724,213.611,2.000
82872.426,301.806,40.050,32.122,-301.724,213.621,2.000
82872.426,301.802,40.129,31.962,-301.757,213.611,2.000
82880.489,301.802,40.129,31.962,-301.724,213.631,2.000
82876.458,301.804,40.050,31.962,-301.757,213.601,2.000
82876.458,301.804,40.129,31.962,-301.740,213.631,2.000
82872.426,301.801,40.129,31.802,-301.757,213.621,2.000
82872.426,301.802,39.971,31.962,-301.773,213.621,2.000
82868.395,301.804,39.971,31.962,-301.740,213.621,2.000
82872.426,301.804,40.129,31.802,-301.757,213.601,2.000
82872.426,301.802,39.971,31.802,-301.757,213.611,2.000
82868.395,301.804,39.971,31.802,-301.740,213.621,2.000
82872.426,301.802,39.892,31.802,-301.724,213.611,2.000
82872.426,301.804,39.892,31.802,-301.757,213.621,2.000
82872.426,301.804,40.050,31.802,-301.724,213.631,2.000
82876.458,301.804,39.813,31.482,-301.724,213.621,2.000
82880.489,301.802,39.892,31.482,-301.724,213.621,2.000
82876.458,301.806,39.971,31.642,-301.740,213.611,2.000
82876.458,301.802,39.892,31.482,-301.757,213.601,2.000
82880.489,301.802,39.892,31.482,-301.740,213.611,2.000
82876.458,301.801,39.892,31.642,-301.740,213.601,2.000
82876.458,301.802,39.813,31.482,-301.724,213.621,2.000
82880.489,301.804,39.971,31.482,-301.740,213.621,2.000
82876.458,301.804,39.892,31.642,-301.724,213.621,2.000
82876.458,301.801,39.971,31.482,-301.740,213.611,2.000
82880.489,301.802,39.813,31.322,-301.740,213.621,2.000
82880.489,301.804,39.971,31.482,-301.724,213.621,2.000
82880.489,301.804,40.050,31.802,-301.740,213.601,2.000
82876.458,301.802,40.050,31.482,-301.757,213.621,2.000
82876.458,301.802,39.971,31.642,-301.724,213.601,2.000
82876.458,301.804,39.892,31.482,-301.740,213.631,2.000
82880.489,301.804,39.971,31.802,-301.773,213.621,2.000
82876.458,301.802,40.050,31.802,-301.724,213.611,2.000
82880.489,301.802,39.971,31.962,-301.773,213.631,2.000
82880.489,301.801,39.971,31.642,-301.724,213.611,2.000
82884.520,301.802,40.050,31.642,-301.757,213.621,2.000
82880.489,301.802,39.971,31.642,-301.757,213.621,2.000
82880.489,301.799,40.050,31.642,-301.757,213.621,2.000
82876.458,301.801,40.050,31.802,-301.740,213.621,2.000
82876.458,301.801,40.050,31.802,-301.757,213.611,2.000
82880.489,301.801,40.129,31.642,-301.724,213.601,2.000
82876.458,301.801,40.050,31.642,-301.724,213.621,2.000
82876.458,301.801,39.892,31.802,-301.740,213.611,2.000
82880.489,301.801,40.050,31.802,-301.757,213.611,2.000
82876.458,301.801,40.129,32.282,-301.724,213.601,2.000
82876.458,301.801,39.971,31.802,-301.757,213.611,2.000
82876.458,301.801,40.050,31.802,-301.724,213.611,2.000
82872.426,301.799,39.971,31.802,-301.724,213.631,2.000
82876.458,301.797,39.971,31.802,-301.740,213.621,2.000
82872.426,301.801,39.971,31.962,-301.740,213.601,2.000
82880.489,301.799,40.050,32.122,-301.757,213.621,2.000
82872.426,301.801,40.050,31.802,-301.757,213.601,2.000
82868.395,301.802,39.971,31.962,-301.740,213.601,2.000
82872.426,301.801,39.971,31.802,-301.740,213.601,2.000
82872.426,301.802,39.971,31.962,-301.724,213.642,2.000
82872.426,301.802,39.971,31.802,-301.724,213.621,2.000
82868.395,301.806,39.813,32.122,-301.740,213.621,2.000
82868.395,301.806,39.734,31.802,-301.740,213.621,2.000
82872.426,301.804,39.892,31.962,-301.740,213.621,2.000
82868.395,301.807,39.971,31.802,-301.724,213.621,2.000
82872.426,301.806,39.892,31.642,-301.757,213.631,2.000
82868.395,301.802,39.813,32.122,-301.740,213.631,2.000
82876.458,301.809,39.813,31.962,-301.740,213.601,2.000
82872.426,301.809,39.892,31.642,-301.757,213.601,2.000
82872.426,301.807,39.734,31.802,-301.724,213.611,2.000
82876.458,301.807,39.734,31.802,-301.724,213.621,2.000
82876.458,301.809,39.734,31.802,-301.757,213.611,2.000
82872.426,301.807,39.575,31.962,-301.757,213.621,2.000
82868.395,301.809,39.655,31.962,-301.757,213.611,2.000
82872.426,301.812,39.575,31.802,-301.740,213.611,2.000
82872.426,301.812,39.734,31.962,-301.757,213.621,2.000
82876.458,301.810,39.655,31.962,-301.740,213.621,2.000
82872.426,301.812,39.734,31.642,-301.724,213.621,2.000
82876.458,301.814,39.655,31.802,-301.724,213.601,2.000
82880.489,301.814,39.734,32.122,-301.740,213.601,2.000
82872.426,301.810,39.813,32.122,-301.740,213.611,2.000
82876.458,301.812,39.575,31.962,-301.740,213.642,2.000
82872.426,301.810,39.734,31.962,-301.740,213.611,2.000
82868.395,301.812,39.655,32.122,-301.740,213.621,2.000
82868.395,301.814,39.813,31.802,-301.757,213.611,2.000
82872.426,301.810,39.655,31.962,-301.740,213.601,2.000
82868.395,301.812,39.655,31.962,-301.740,213.601,2.000
82872.426,301.810,39.813,31.802,-301.724,213.621,2.000
82876.458,301.812,39.734,32.122,-301.740,213.590,2.000
82868.395,301.809,39.655,32.122,-301.708,213.631,2.000
82872.426,301.810,39.734,31.962,-301.724,213.621,2.000
82872.426,301.810,39.734,31.962,-301.757,213.611,2.000
82872.426,301.807,39.734,31.962,-301.740,213.631,2.000
82864.363,301.809,39.734,32.122,-301.740,213.621,2.000
82868.395,301.807,39.892,31.962,-301.724,213.611,2.000
82864.363,301.807,39.813,32.282,-301.757,213.611,2.000
82864.363,301.809,39.813,32.122,-301.724,213.621,2.000
82864.363,301.807,39.892,32.122,-301.740,213.631,2.000
82860.332,301.809,39.892,31.642,-301.708,213.611,2.000
82864.363,301.807,39.655,31.962,-301.740,213.642,2.000
82860.332,301.804,39.892,31.962,-301.740,213.621,2.000
82856.301,301.807,39.813,31.802,-301.757,213.611,2.000
82860.332,301.804,39.892,32.122,-301.740,213.631,2.000
82864.363,301.806,39.892,32.122,-301.740,213.631,2.000
82872.426,301.806,39.892,32.282,-301.740,213.601,2.000
82860.332,301.806,39.813,31.962,-301.740,213.621,2.000
82860.332,301.804,39.892,31.802,-301.789,213.621,2.000
82864.363,301.806,39.813,31.802,-301.740,213.611,2.000
82864.363,301.806,39.892,31.962,-301.757,213.621,2.000
82868.395,301.806,39.813,31.962,-301.740,213.611,2.000
82860.332,301.806,39.813,31.962,-301.724,213.621,2.000
82868.395,301.804,39.813,32.122,-301.773,213.621,2.000
82868.395,301.802,39.734,32.122,-301.757,213.611,2.000
82872.426,301.806,39.734,31.802,-301.724,213.601,2.000
82876.458,301.807,39.971,31.482,-301.740,213.621,2.000
82876.458,301.807,39.734,31.962,-301.757,213.631,2.000
82868.395,301.804,39.892,31.802,-301.740,213.621,2.000
82880.489,301.807,39.813,32.122,-301.757,213.631,2.000
82876.458,301.804,39.892,32.122,-301.740,213.611,2.000
82876.458,301.807,39.813,32.122,-301.740,213.601,2.000
82876.458,301.806,39.813,32.122,-301.708,213.621,2.000
82876.458,301.806,39.892,31.642,-301.724,213.601,2.000
82876.458,301.807,39.734,31.962,-301.757,213.621,2.000
82872.426,301.807,39.734,31.962,-301.773,213.621,2.000
82876.458,301.806,39.734,31.962,-301.757,213.601,2.000
82872.426,301.809,39.813,31.802,-301.773,213.642,2.000
82880.489,301.807,39.813,31.962,-301.740,213.631,2.000
82876.458,301.807,39.734,32.122,-301.740,213.631,2.000
82876.458,301.807,39.813,31.962,-301.740,213.631,2.000
82876.458,301.809,39.892,32.122,-301.740,213.621,2.000
82872.426,301.804,39.813,32.282,-301.724,213.621,2.000
82880.489,301.807,39.813,32.122,-301.757,213.621,2.000
82876.458,301.806,39.892,32.122,-301.773,213.611,2.000
82868.395,301.807,39.813,31.962,-301.757,213.631,2.000
82876.458,301.806,39.892,31.962,-301.757,213.611,2.000
82876.458,301.806,39.892,32.282,-301.757,213.621,2.000
82872.426,301.809,39.734,32.122,-301.708,213.611,2.000
82876.458,301.806,39.734,32.122,-301.724,213.611,2.000
82872.426,301.807,39.892,32.122,-301.740,213.601,2.000
82872.426,301.806,39.971,32.122,-301.724,213.621,2.000
82872.426,301.801,39.892,32.122,-301.757,213.611,2.000
82872.426,301.804,40.050,32.443,-301.757,213.621,2.000
82868.395,301.806,40.050,32.443,-301.740,213.621,2.000
82868.395,301.807,40.050,32.282,-301.708,213.621,2.000
82872.426,301.804,40.050,32.443,-301.740,213.611,2.000
82872.426,301.806,40.050,32.282,-301.773,213.621,2.000
82872.426,301.802,40.129,32.282,-301.740,213.621,2.000
82872.426,301.802,40.129,32.122,-301.740,213.611,2.000
82872.426,301.802,40.129,32.122,-301.724,213.611,2.000
82876.458,301.807,40.129,32.282,-301.691,213.621,2.000
82876.458,301.804,40.208,32.282,-301.757,213.611,2.000
82876.458,301.804,40.366,32.282,-301.724,213.621,2.000
82876.458,301.804,40.129,32.122,-301.757,213.611,2.000
82876.458,301.802,40.129,32.122,-301.708,213.621,2.000
82868.395,301.804,40.208,32.282,-301.757,213.611,2.000
82872.426,301.804,40.208,32.282,-301.740,213.611,2.000
82876.458,301.804,40.208,32.122,-301.740,213.621,2.000
82876.458,301.804,40.287,32.122,-301.724,213.601,2.000
82876.458,301.804,40.208,32.122,-301.740,213.631,2.000
82872.426,301.804,40.129,31.962,-301.724,213.611,2.000
82872.426,301.802,40.366,31.962,-301.740,213.601,2.000
82872.426,301.807,40.287,31.962,-301.724,213.611,2.000
82880.489,301.806,40.129,31.802,-301.724,213.621,2.000
82872.426,301.807,40.287,31.962,-301.740,213.621,2.000
82864.363,301.809,40.208,32.122,-301.740,213.611,2.000
82872.426,301.807,40.129,31.962,-301.740,213.621,2.000
82872.426,301.807,40.129,32.122,-301.757,213.601,2.000
82872.426,301.806,40.208,31.962,-301.757,213.621,2.000
82872.426,301.809,40.208,31.802,-301.740,213.611,2.000
82868.395,301.809,40.129,32.122,-301.740,213.611,2.000
82872.426,301.807,40.050,31.962,-301.724,213.621,2.000
82872.426,301.809,40.050,31.962,-301.740,213.611,2.000
82868.395,301.809,40.050,31.962,-301.757,213.611,2.000
82868.395,301.810,40.129,31.962,-301.724,213.611,2.000
82864.363,301.809,40.208,31.962,-301.724,213.631,2.000
82864.363,301.809,40.287,32.282,-301.724,213.601,2.000
82872.426,301.810,40.129,32.282,-301.740,213.621,2.000
82864.363,301.812,40.366,32.122,-301.740,213.631,2.000
82864.363,301.812,40.129,32.603,-301.757,213.621,2.000
82864.363,301.810,40.129,32.282,-301.740,213.601,2.000
82860.332,301.814,40.129,32.282,-301.708,213.601,2.000
82860.332,301.814,40.129,32.763,-301.740,213.621,2.000
82864.363,301.810,40.208,32.282,-301.740,213.642,2.000
82864.363,301.815,40.208,32.443,-301.773,213.611,2.000
82868.395,301.809,40.287,32.443,-301.724,213.601,2.000
82868.395,301.810,40.366,32.763,-301.724,213.621,2.000
82860.332,301.809,40.366,32.923,-301.740,213.611,2.000
82864.363,301.810,40.208,32.763,-301.724,213.631,2.000
82860.332,301.809,40.287,32.923,-301.724,213.611,2.000
82860.332,301.809,40.208,32.603,-301.740,213.611,2.000
82868.395,301.806,40.208,32.923,-301.757,213.631,2.000
82864.363,301.812,40.208,33.083,-301.724,213.631,2.000
82864.363,301.806,40.287,32.923,-301.724,213.611,2.000
82868.395,301.804,40.208,32.923,-301.724,213.621,2.000
82864.363,301.801,40.287,32.923,-301.724,213.631,2.000
82868.395,301.807,40.366,32.763,-301.724,213.621,2.000
82872.426,301.806,40.208,32.923,-301.757,213.631,2.000
82872.426,301.802,40.366,33.083,-301.708,213.621,2.000
82868.395,301.804,40.445,32.923,-301.740,213.631,2.000
82872.426,301.802,40.287,32.923,-301.740,213.601,2.000
82864.363,301.806,40.445,32.923,-301.740,213.631,2.000
82868.395,301.799,40.366,32.763,-301.740,213.621,2.000
82872.426,301.802,40.287,32.763,-301.724,213.621,2.000
82876.458,301.807,40.366,33.243,-301.740,213.611,2.000
82868.395,301.802,40.287,32.763,-301.740,213.611,2.000
82872.426,301.804,40.208,32.443,-301.740,213.631,2.000
82872.426,301.801,40.287,32.763,-301.740,213.631,2.000
82872.426,301.804,40.366,32.603,-301.773,213.621,2.000
82872.426,301.802,40.366,32.603,-301.757,213.631,2.000
82868.395,301.804,40.366,32.603,-301.757,213.621,2.000
82868.395,301.802,40.208,32.443,-301.724,213.611,2.000
82872.426,301.804,40.366,32.923,-301.740,213.611,2.000
82876.458,301.804,40.366,32.603,-301.724,213.611,2.000
82868.395,301.806,40.366,32.443,-301.740,213.631,2.000
82876.458,301.804,40.366,32.122,-301.740,213.601,2.000
82876.458,301.807,40.287,32.443,-301.773,213.621,2.000
82876.458,301.806,40.445,32.443,-301.740,213.621,2.000
82880.489,301.806,40.445,32.282,-301.724,213.621,2.000
82868.395,301.809,40.287,32.122,-301.740,213.621,2.000
82876.458,301.807,40.287,32.122,-301.708,213.611,2.000
82880.489,301.809,40.287,32.603,-301.740,213.621,2.000
82876.458,301.807,40.129,32.282,-301.740,213.621,2.000
82876.458,301.809,40.287,32.282,-301.740,213.621,2.000
82872.426,301.807,40.129,32.122,-301.740,213.621,2.000
82880.489,301.806,40.208,32.122,-301.724,213.621,2.000
82872.426,301.809,40.208,32.282,-301.740,213.621,2.000
82880.489,301.807,40.287,32.282,-301.773,213.590,2.000
82880.489,301.809,40.208,32.282,-301.740,213.631,2.000
82880.489,301.809,40.050,32.282,-301.740,213.621,2.000
82884.520,301.809,40.208,32.282,-301.724,213.621,2.000
82872.426,301.809,40.366,32.282,-301.740,213.611,2.000
82876.458,301.809,40.050,32.282,-301.773,213.601,2.000
82872.426,301.810,40.208,32.443,-301.740,213.590,2.000
82872.426,301.809,40.129,32.122,-301.724,213.611,2.000
82872.426,301.809,40.208,32.443,-301.757,213.611,2.000
82880.489,301.807,40.208,32.122,-301.740,213.621,2.000
82876.458,301.809,40.129,32.122,-301.740,213.611,2.000
82868.395,301.806,40.129,32.282,-301.757,213.611,2.000
82864.363,301.806,39.971,32.603,-301.724,213.611,2.000
82872.426,301.804,40.050,32.443,-301.740,213.611,2.000
82864.363,301.804,40.129,32.603,-301.757,213.611,2.000
82868.395,301.807,40.129,32.603,-301.708,213.621,2.000
82864.363,301.806,40.129,32.763,-301.724,213.631,2.000
82868.395,301.807,40.287,32.603,-301.724,213.601,2.000
