%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83739.176,302.797,0.963,15.892,121.666,-19.619,78.147,-107.407,-81.533,-80.768,-82.242,-86.623,-86.048,-85.379,-79.679,-20.416,2.535,11.278,25.858,33.171,47.446,64.74,13,-544.798,-289.718,14.557,-320.557,102.185
83735.145,302.799,0.963,15.888,121.587,-19.94,78.364,-108.41,-80.679,-80.56,-82.026,-85.378,-85.407,-85.058,-80.683,-19.478,2.852,11.491,26.486,32.334,47.55,65.304,13,-544.798,-289.718,14.557,-320.557,102.185
83735.145,302.799,0.963,15.898,121.745,-20.1,77.931,-108.41,-80.785,-80.455,-82.026,-84.652,-83.912,-84.951,-80.348,-19.791,2.852,11.915,26.172,33.694,46.823,64.966,13,-544.798,-289.718,14.557,-320.524,102.175
83731.113,302.799,0.963,15.904,121.824,-19.459,77.931,-108.41,-81.106,-80.142,-80.731,-85.793,-84.446,-83.774,-80.571,-20.207,2.746,11.489,25.544,32.962,47.55,63.951,13,-544.798,-289.718,14.557,-320.557,102.185
83739.176,302.799,0.963,15.898,121.745,-19.619,79.013,-106.961,-80.144,-79.308,-80.731,-85.17,-84.66,-84.63,-79.902,-20.728,3.486,11.915,26.381,32.862,47.861,64.853,13,-544.798,-289.718,14.557,-320.557,102.175
83735.145,302.797,0.963,15.898,121.745,-19.78,77.823,-106.738,-80.037,-79.308,-79.975,-84.34,-84.98,-86.77,-83.696,-19.062,2.641,11.915,26.381,33.071,48.062,64.627,13,-544.798,-289.718,14.557,-320.573,102.196
83739.176,302.799,0.963,15.903,121.824,-19.619,78.147,-107.518,-79.396,-78.994,-79.328,-83.718,-82.952,-84.737,-85.816,-19.582,3.38,10.745,26.172,33.28,47.958,64.176,13,-544.798,-289.718,14.557,-320.573,102.185
83743.208,302.799,0.963,15.897,121.745,-19.78,77.294,-106.181,-80.892,-78.786,-79.759,-83.51,-83.592,-83.667,-82.134,-21.249,2.218,11.064,25.02,33.071,47.127,64.515,13,-544.798,-289.718,14.557,-320.54,102.175
83735.145,302.799,0.963,15.908,121.903,-19.78,77.618,-105.178,-78.755,-78.681,-79.436,-83.718,-83.379,-84.309,-81.018,-21.041,1.585,11.064,25.544,32.129,47.439,64.627,13,-544.798,-289.718,14.557,-320.573,102.196
83743.208,302.797,0.963,15.892,121.666,-19.619,78.484,-104.399,-78.755,-77.325,-80.407,-84.34,-84.019,-85.914,-83.919,-20.832,2.746,10.745,25.334,32.862,46.816,65.191,13,-544.798,-289.718,14.557,-320.54,102.185
83731.113,302.799,0.963,15.904,121.824,-19.78,77.618,-104.844,-79.289,-79.516,-80.515,-85.067,-84.98,-86.556,-86.709,-19.999,3.063,12.34,26.591,33.699,48.062,64.966,13,-544.798,-289.718,14.557,-320.573,102.196
83731.113,302.797,0.963,33.969,555.777,-30.506,311.773,-477.649,-437.481,-440.157,-406.202,-399.398,-395.59,-390.733,-390.88,-87.614,10.986,76.076,121.456,160.019,238.336,327.708,13,-544.798,-289.718,14.557,-320.54,102.185
83731.113,302.796,0.963,33.971,555.856,-30.506,302.247,-489.645,-447.953,-449.966,-413.327,-411.328,-413.309,-413.523,-402.712,-86.781,11.092,77.14,121.456,161.17,240.101,329.4,13,-544.798,-289.718,14.557,-320.557,102.196
83739.176,302.796,0.963,33.969,555.856,-30.346,300.731,-489.423,-448.166,-453.827,-417.753,-411.535,-413.523,-409.885,-424.812,-88.656,11.197,77.459,122.399,161.379,240.724,329.174,13,-544.798,-289.718,14.557,-320.524,102.185
83731.113,302.797,0.963,33.969,555.777,-30.186,312.098,-476.05,-435.343,-442.974,-413.975,-411.535,-410.427,-411.49,-433.294,-91.156,9.507,75.012,121.142,159.496,237.714,324.551,13,-544.798,-289.718,14.557,-320.573,102.185
83735.145,302.797,0.963,33.97,555.856,-30.506,321.949,-465.464,-427.329,-431.496,-404.621,-401.68,-400.927,-398.865,-422.356,-91.99,9.824,74.693,120.095,158.972,237.402,323.423,13,-544.798,-289.718,14.557,-320.573,102.185
83727.082,302.797,0.963,33.972,555.856,-30.506,328.877,-456.438,-420.704,-425.652,-398.038,-396.135,-394.309,-392.231,-404.497,-90.948,9.824,75.757,120.2,159.286,236.572,322.295,13,-544.798,-289.718,14.557,-320.557,102.196
83731.113,302.796,0.963,33.968,555.777,-30.666,333.208,-455.769,-417.712,-425.235,-398.038,-394.474,-390.203,-390.84,-403.939,-90.427,7.817,74.48,118.839,157.193,234.703,320.266,13,-544.798,-289.718,14.557,-320.524,102.175
83727.082,302.796,0.963,33.969,555.777,-30.186,334.723,-457.218,-418.353,-421.478,-396.635,-388.664,-385.293,-382.861,-383.29,-91.052,9.718,74.055,119.257,157.298,235.326,319.251,13,-544.798,-289.718,14.557,-320.557,102.185
83735.145,302.797,0.963,33.965,555.698,-30.506,334.831,-464.015,-421.345,-423.461,-398.793,-386.174,-382.837,-387.139,-393.926,-90.74,8.556,74.055,117.896,157.089,233.769,318.236,13,-544.798,-289.718,14.557,-320.54,102.185
83739.176,302.796,0.963,33.969,555.856,-30.666,333.099,-464.907,-422.627,-428.365,-395.232,-388.145,-389.029,-390.242,-382.767,-94.787,5.81,71.501,116.221,154.367,230.759,314.627,13,-544.798,-289.718,14.557,-320.524,102.175
83731.113,302.797,0.963,33.966,555.698,-30.346,333.641,-467.358,-422.948,-426.069,-398.901,-394.267,-391.805,-398.586,-388.904,-94.683,5.916,70.969,115.279,153.74,229.513,312.71,13,-544.798,-289.718,14.557,-320.557,102.185
83739.176,302.796,0.963,33.967,555.777,-30.506,334.831,-464.015,-422.2,-424.713,-396.419,-390.843,-392.445,-393.558,-401.961,-99.475,2.746,68.096,112.452,151.123,227.333,308.086,13,-544.798,-289.718,14.557,-320.557,102.164
83735.145,302.796,0.963,33.968,555.777,-30.506,338.62,-458.332,-418.246,-424.087,-394.044,-391.673,-395.862,-399.228,-402.63,-99.787,3.486,68.841,112.434,151.123,226.814,309.44,13,-544.798,-289.718,14.557,-320.573,102.185
83735.145,302.797,0.963,33.97,555.856,-30.506,338.404,-465.018,-420.917,-424.922,-394.692,-389.287,-391.591,-396.66,-410.33,-100.516,2.007,67.245,112.016,150.263,226.087,309.44,13,-544.798,-289.718,14.557,-320.54,102.185
83739.176,302.796,0.963,33.967,555.777,-30.666,336.022,-482.514,-433.313,-433.374,-397.498,-392.814,-391.591,-389.279,-394.484,-97.704,3.697,69.373,113.481,152.565,228.786,314.063,13,-544.798,-289.718,14.557,-320.557,102.185
83739.176,302.796,0.963,33.969,555.856,-30.666,335.048,-493.1,-439.083,-436.192,-400.304,-394.89,-391.485,-393.451,-410.553,-94.683,5.176,70.862,115.889,154.03,231.588,317.723,13,-544.798,-289.718,14.557,-320.557,102.207
83739.176,302.797,0.963,33.967,555.777,-30.666,331.042,-501.569,-443.037,-442.974,-406.564,-397.587,-389.243,-388.102,-402.296,-93.954,6.338,72.139,117.25,154.553,233.042,321.784,13,-544.798,-289.718,14.557,-320.524,102.196
83739.176,302.796,0.963,33.964,555.698,-30.666,327.145,-501.269,-444.426,-441.931,-400.628,-391.154,-394.26,-403.079,-405.978,-90.517,8.768,72.671,118.192,156.541,233.872,322.348,13,-544.798,-289.718,14.557,-320.557,102.196
83735.145,302.797,0.963,33.97,555.856,-30.666,324.655,-499.821,-444.316,-443.288,-398.577,-397.068,-396.289,-396.767,-397.497,-94.162,6.127,72.139,116.412,156.123,233.561,321.784,13,-544.798,-289.718,14.557,-320.557,102.196
83743.208,302.794,0.963,33.968,555.856,-30.666,331.151,-483.999,-433.203,-435.628,-397.174,-391.258,-388.709,-388.423,-394.819,-92.183,8.239,73.203,118.716,156.227,234.287,321.22,13,-544.798,-289.718,14.557,-320.54,102.185
