%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83380.382,301.720,356.119,316.305,0.015,5.023,5.000
83372.319,301.723,356.198,316.625,-0.002,5.033,5.000
83376.351,301.723,356.277,316.785,0.015,5.013,5.000
83376.351,301.720,356.277,316.785,-0.002,5.013,5.000
83380.382,301.723,356.356,316.785,-0.034,5.013,5.000
83380.382,301.722,356.277,316.945,-0.002,5.023,5.000
83388.445,301.720,356.198,316.785,0.015,5.013,5.000
83376.351,301.725,356.356,316.945,-0.002,5.033,5.000
83376.351,301.725,356.356,316.465,0.015,5.033,5.000
83380.382,301.723,356.277,316.785,-0.002,5.013,5.000
83376.351,301.725,356.198,317.105,-0.002,5.023,5.000
83380.382,301.722,356.435,317.105,-0.002,5.023,5.000
83380.382,301.725,356.356,316.785,-0.018,5.023,5.000
83372.319,301.723,356.356,317.105,-0.002,5.033,5.000
83380.382,301.727,356.277,316.785,-0.018,5.013,5.000
83380.382,301.725,356.198,316.945,0.015,5.023,5.000
83372.319,301.722,356.277,317.105,-0.002,5.013,5.000
83380.382,301.725,356.356,317.105,-0.018,5.023,5.000
83376.351,301.725,356.277,317.105,-0.002,5.033,5.000
83368.288,301.723,356.277,316.785,0.031,5.013,5.000
83380.382,301.728,356.198,316.785,0.015,5.033,5.000
83376.351,301.727,356.198,316.465,-0.018,5.023,5.000
83376.351,301.725,356.198,317.105,0.015,5.013,5.000
83376.351,301.727,356.277,316.625,-0.002,5.013,5.000
83376.351,301.725,356.119,316.945,0.015,5.013,5.000
83372.319,301.728,356.198,316.945,-0.018,5.033,5.000
83372.319,301.727,356.277,317.105,-0.002,5.033,5.000
83372.319,301.728,356.119,317.105,-0.018,5.023,5.000
83360.225,301.725,356.040,317.265,-0.002,5.013,5.000
83372.319,301.725,356.119,317.105,0.015,5.043,5.000
83376.351,301.725,356.119,317.425,-0.002,5.023,5.000
83372.319,301.723,356.119,317.745,0.031,5.013,5.000
83364.256,301.725,356.119,317.745,0.031,5.033,5.000
83360.225,301.723,356.277,317.905,0.031,5.033,5.000
83364.256,301.725,356.040,318.066,-0.002,5.023,5.000
83372.319,301.723,356.040,318.386,-0.002,5.013,5.000
83360.225,301.725,356.040,318.706,-0.018,5.033,5.000
83364.256,301.723,355.960,318.546,-0.018,5.033,5.000
83364.256,301.722,355.881,318.866,0.015,5.033,5.000
83368.288,301.723,355.881,318.866,-0.018,5.013,5.000
83368.288,301.722,355.881,319.186,0.015,5.023,5.000
83368.288,301.723,355.881,319.346,-0.002,5.023,5.000
83360.225,301.727,356.040,319.346,-0.002,5.023,5.000
83368.288,301.725,355.960,319.506,-0.002,5.023,5.000
83364.256,301.723,355.802,319.666,-0.002,5.043,5.000
83360.225,301.723,355.802,319.827,-0.002,5.023,5.000
83360.225,301.722,355.802,319.987,-0.018,5.023,5.000
83364.256,301.722,355.960,320.147,-0.002,5.033,5.000
83372.319,301.725,355.802,320.467,-0.002,5.033,5.000
83372.319,301.722,355.723,320.307,-0.002,5.033,5.000
83372.319,301.723,355.881,320.467,0.031,5.054,5.000
83368.288,301.722,355.723,320.467,0.031,5.043,5.000
83360.225,301.725,355.723,320.787,0.015,5.033,5.000
83372.319,301.723,355.644,320.147,-0.002,5.023,5.000
83360.225,301.725,355.644,320.787,0.015,5.043,5.000
83372.319,301.722,355.565,320.307,-0.002,5.023,5.000
83368.288,301.725,355.565,320.787,0.015,5.033,5.000
83368.288,301.725,355.565,320.627,-0.002,5.033,5.000
83372.319,301.723,355.486,320.627,-0.002,5.023,5.000
83372.319,301.723,355.565,320.307,0.015,5.023,5.000
83368.288,301.723,355.565,320.147,-0.002,5.013,5.000
83364.256,301.725,355.486,320.307,0.015,5.023,5.000
83372.319,301.723,355.407,320.467,0.031,5.023,5.000
83376.351,301.722,355.486,320.147,-0.002,5.013,5.000
83372.319,301.725,355.328,320.467,0.015,5.043,5.000
83376.351,301.723,355.249,320.147,-0.018,5.023,5.000
83368.288,301.725,355.170,320.147,0.015,5.023,5.000
83372.319,301.727,355.249,320.147,0.015,5.043,5.000
83372.319,301.723,355.170,319.666,0.015,5.033,5.000
83368.288,301.725,355.012,319.666,0.031,5.023,5.000
83372.319,301.723,355.012,319.666,0.031,5.033,5.000
83376.351,301.725,354.933,319.346,0.015,5.013,5.000
83372.319,301.727,355.012,319.827,0.047,5.033,5.000
83368.288,301.723,355.012,319.506,-0.002,5.013,5.000
83376.351,301.727,354.854,319.666,0.031,5.033,5.000
83376.351,301.725,354.854,319.506,0.031,5.043,5.000
83372.319,301.723,354.775,319.186,-0.002,5.013,5.000
83380.382,301.727,354.696,319.346,0.031,5.023,5.000
83376.351,301.727,354.854,319.186,0.015,5.023,5.000
83376.351,301.725,354.775,319.346,-0.002,5.033,5.000
83368.288,301.723,354.775,319.026,0.015,5.033,5.000
83376.351,301.723,354.538,319.346,0.015,5.023,5.000
83368.288,301.725,354.617,319.026,-0.018,5.033,5.000
83372.319,301.727,354.538,318.866,0.015,5.033,5.000
83376.351,301.725,354.617,319.026,0.031,5.013,5.000
83372.319,301.725,354.617,318.706,0.015,5.023,5.000
83368.288,301.725,354.538,318.706,-0.018,5.023,5.000
83372.319,301.725,354.538,318.546,0.015,5.033,5.000
83368.288,301.727,354.538,318.546,-0.002,5.023,5.000
83372.319,301.723,354.617,318.386,-0.018,5.023,5.000
83372.319,301.725,354.617,318.226,0.015,5.033,5.000
83376.351,301.723,354.617,317.745,0.015,5.033,5.000
83368.288,301.725,354.696,317.745,-0.002,5.033,5.000
83372.319,301.725,354.696,317.265,0.015,5.023,5.000
83368.288,301.725,354.696,317.425,-0.018,5.033,5.000
83376.351,301.725,354.854,317.265,0.015,5.033,5.000
83372.319,301.727,354.933,316.625,-0.002,5.013,5.000
83364.256,301.727,354.854,316.465,-0.034,5.023,5.000
83372.319,301.727,355.091,316.144,0.015,5.033,5.000
83372.319,301.723,355.091,315.984,-0.002,5.023,5.000
83364.256,301.723,355.170,315.504,-0.002,5.002,5.000
83372.319,301.725,355.091,315.344,0.015,5.023,5.000
83372.319,301.723,355.249,315.024,-0.002,5.013,5.000
83364.256,301.727,355.249,314.543,0.031,5.033,5.000
83364.256,301.725,355.249,313.903,0.015,5.043,5.000
83364.256,301.723,355.328,313.583,-0.002,5.023,5.000
83368.288,301.727,355.328,313.263,-0.002,5.033,5.000
83364.256,301.725,355.407,312.943,-0.002,5.013,5.000
83368.288,301.723,355.328,312.622,0.015,5.043,5.000
83364.256,301.728,355.486,312.142,0.015,5.023,5.000
83360.225,301.723,355.565,311.822,0.015,5.023,5.000
83360.225,301.725,355.565,311.662,-0.002,5.013,5.000
83364.256,301.723,355.644,311.662,0.031,5.023,5.000
83364.256,301.725,355.644,311.021,-0.002,5.013,5.000
83368.288,301.725,355.565,310.861,0.031,5.033,5.000
83364.256,301.727,355.565,310.701,0.015,5.013,5.000
83360.225,301.727,355.644,310.861,-0.002,5.033,5.000
83368.288,301.723,355.802,310.701,-0.002,5.002,5.000
83364.256,301.723,355.565,310.381,0.015,5.033,5.000
83360.225,301.723,355.723,310.541,0.031,5.023,5.000
83360.225,301.727,355.644,310.701,-0.002,5.043,5.000
83364.256,301.720,355.881,310.541,0.031,5.023,5.000
83360.225,301.725,355.802,310.861,0.015,5.023,5.000
83368.288,301.722,355.723,310.861,0.031,5.023,5.000
83368.288,301.723,355.881,311.021,-0.002,5.033,5.000
83364.256,301.723,355.802,311.502,0.031,5.033,5.000
83360.225,301.723,355.802,311.662,0.015,5.023,5.000
83360.225,301.723,355.802,311.822,-0.018,5.023,5.000
83364.256,301.722,355.960,312.302,-0.018,5.013,5.000
83364.256,301.722,355.802,312.782,0.031,5.013,5.000
83364.256,301.722,355.881,313.103,-0.002,5.023,5.000
83356.194,301.722,355.881,313.583,-0.002,5.023,5.000
83364.256,301.722,355.960,314.223,-0.002,5.023,5.000
83364.256,301.720,356.040,314.543,-0.002,5.023,5.000
83368.288,301.722,356.040,315.184,0.015,5.013,5.000
83368.288,301.722,355.960,315.824,0.047,5.033,5.000
83368.288,301.725,356.040,316.305,-0.002,5.043,5.000
83368.288,301.722,356.119,316.945,-0.002,5.023,5.000
83376.351,301.722,356.119,317.265,-0.034,5.002,5.000
83372.319,301.725,356.119,317.585,0.015,5.013,5.000
83368.288,301.722,356.198,318.226,-0.002,5.023,5.000
83372.319,301.718,356.040,318.706,0.015,5.023,5.000
83376.351,301.722,356.198,318.866,0.015,5.013,5.000
83380.382,301.723,355.881,319.506,-0.002,5.023,5.000
83376.351,301.727,356.119,319.666,-0.018,5.013,5.000
83380.382,301.720,356.119,319.987,0.047,5.023,5.000
83376.351,301.723,356.198,319.827,-0.002,5.033,5.000
83368.288,301.723,356.119,320.307,0.015,5.033,5.000
83376.351,301.723,356.277,320.467,-0.002,5.013,5.000
83376.351,301.723,356.119,320.467,-0.018,5.013,5.000
83376.351,301.722,356.040,320.467,-0.002,5.013,5.000
83372.319,301.722,356.277,320.307,-0.018,5.033,5.000
83376.351,301.722,356.119,320.307,0.015,5.023,5.000
83376.351,301.722,356.040,320.147,0.015,5.023,5.000
83372.319,301.723,356.119,320.147,-0.018,5.033,5.000
83376.351,301.723,356.119,319.506,0.031,5.033,5.000
83380.382,301.723,356.119,319.666,-0.002,5.013,5.000
83372.319,301.725,356.119,319.186,0.015,5.023,5.000
83380.382,301.723,356.040,318.546,-0.002,5.023,5.000
83376.351,301.723,356.119,318.066,-0.018,5.013,5.000
83376.351,301.722,356.040,317.425,-0.018,5.033,5.000
83372.319,301.725,356.119,317.265,-0.002,5.033,5.000
83368.288,301.723,356.040,316.625,0.031,5.023,5.000
83380.382,301.725,356.040,316.305,-0.018,5.023,5.000
83364.256,301.723,356.119,315.504,-0.018,5.013,5.000
83372.319,301.725,355.802,314.704,0.031,5.033,5.000
83368.288,301.725,355.960,314.383,-0.002,5.033,5.000
83368.288,301.723,355.960,313.583,0.015,5.033,5.000
83376.351,301.725,355.881,313.263,-0.002,5.013,5.000
83372.319,301.723,355.802,312.462,-0.002,5.033,5.000
83372.319,301.722,355.960,312.142,-0.018,5.033,5.000
83364.256,301.722,355.802,311.342,0.015,5.023,5.000
83372.319,301.723,355.802,310.861,0.047,5.033,5.000
83372.319,301.723,355.881,310.221,0.031,5.013,5.000
83364.256,301.723,355.802,309.901,-0.002,5.033,5.000
83368.288,301.722,355.881,309.581,0.031,5.023,5.000
83376.351,301.722,355.802,308.620,-0.002,5.033,5.000
83372.319,301.725,355.881,308.460,0.015,5.013,5.000
83368.288,301.723,355.881,307.980,0.031,5.023,5.000
83364.256,301.725,355.723,307.659,0.015,5.002,5.000
83372.319,301.722,355.723,307.339,0.031,5.033,5.000
83368.288,301.723,355.802,307.499,0.015,5.033,5.000
83368.288,301.720,355.644,307.019,0.015,5.023,5.000
83368.288,301.723,355.802,307.179,0.015,5.023,5.000
83368.288,301.723,355.723,306.859,-0.002,5.043,5.000
83376.351,301.723,355.644,306.699,-0.002,5.033,5.000
83368.288,301.722,355.644,306.859,-0.002,5.033,5.000
83372.319,301.723,355.565,306.699,0.015,5.033,5.000
83368.288,301.722,355.565,306.699,-0.002,5.033,5.000
83368.288,301.723,355.802,306.859,-0.002,5.033,5.000
83376.351,301.723,355.486,307.019,-0.002,5.013,5.000
83372.319,301.722,355.565,307.179,0.015,5.023,5.000
83368.288,301.723,355.565,307.179,-0.002,5.013,5.000
83376.351,301.723,355.565,307.820,-0.002,5.023,5.000
83380.382,301.725,355.644,307.980,-0.002,5.033,5.000
83376.351,301.727,355.565,308.140,0.015,5.002,5.000
83380.382,301.725,355.644,308.620,0.015,5.013,5.000
83368.288,301.727,355.644,308.620,-0.018,5.033,5.000
83384.413,301.728,355.565,309.260,0.031,5.013,5.000
83376.351,301.725,355.644,309.581,-0.002,5.023,5.000
83372.319,301.728,355.565,310.221,-0.002,5.033,5.000
83380.382,301.727,355.486,310.541,0.015,5.023,5.000
83372.319,301.727,355.723,310.861,-0.002,5.002,5.000
83376.351,301.730,355.565,311.342,0.015,5.013,5.000
83380.382,301.728,355.723,311.822,-0.002,5.013,5.000
83372.319,301.728,355.644,312.462,-0.002,5.013,5.000
83380.382,301.728,355.802,312.622,0.031,5.023,5.000
83368.288,301.727,355.802,312.943,-0.002,5.023,5.000
83372.319,301.727,355.881,313.263,-0.002,5.023,5.000
83376.351,301.728,355.723,313.423,-0.018,5.033,5.000
83372.319,301.728,355.802,313.903,-0.034,5.033,5.000
83368.288,301.727,355.644,314.543,0.031,5.023,5.000
83368.288,301.728,355.802,314.864,0.031,5.043,5.000
83364.256,301.728,355.723,315.184,-0.002,5.023,5.000
83368.288,301.730,355.802,315.184,0.031,5.002,5.000
83364.256,301.725,355.881,315.664,-0.002,5.013,5.000
83356.194,301.725,355.881,316.144,0.031,5.043,5.000
83372.319,301.722,355.802,316.305,-0.018,5.013,5.000
83368.288,301.725,355.960,316.465,0.031,5.023,5.000
83364.256,301.725,355.881,316.945,0.015,5.013,5.000
83364.256,301.727,356.040,316.945,0.031,5.023,5.000
83364.256,301.725,355.881,317.265,0.015,5.013,5.000
83364.256,301.723,355.960,317.425,-0.002,5.033,5.000
83364.256,301.722,356.040,317.585,-0.002,5.002,5.000
83364.256,301.723,356.119,318.066,-0.002,5.013,5.000
83364.256,301.722,356.040,318.226,0.031,5.023,5.000
83368.288,301.720,356.040,318.226,0.015,5.023,5.000
83368.288,301.722,356.119,318.226,0.015,5.023,5.000
83364.256,301.725,356.198,318.546,-0.002,5.043,5.000
83364.256,301.722,356.040,318.866,0.031,5.033,5.000
83368.288,301.723,356.040,318.546,-0.002,5.013,5.000
83368.288,301.725,355.960,318.866,-0.018,5.033,5.000
83368.288,301.722,356.040,319.026,0.015,5.023,5.000
83376.351,301.722,356.119,319.186,0.015,5.023,5.000
83368.288,301.722,356.119,319.026,-0.002,5.023,5.000
83368.288,301.722,356.119,319.346,-0.002,5.023,5.000
83372.319,301.723,356.198,319.506,-0.002,5.023,5.000
83372.319,301.722,356.119,319.186,-0.002,5.023,5.000
83372.319,301.722,356.198,319.666,0.015,5.033,5.000
83372.319,301.722,356.277,319.506,0.031,5.023,5.000
83376.351,301.722,356.119,319.666,0.015,5.023,5.000
83372.319,301.720,356.119,319.827,0.031,5.043,5.000
83372.319,301.722,356.119,319.827,0.015,5.023,5.000
83368.288,301.723,356.277,319.987,0.015,5.033,5.000
83372.319,301.722,356.198,319.666,0.015,5.023,5.000
83376.351,301.722,356.277,319.666,-0.018,5.033,5.000
83376.351,301.722,356.198,319.827,-0.002,5.013,5.000
83376.351,301.723,356.277,319.506,-0.002,5.013,5.000
83372.319,301.727,356.277,319.346,-0.002,5.013,5.000
83376.351,301.727,356.277,319.666,-0.018,5.043,5.000
83376.351,301.725,356.198,319.506,0.015,5.013,5.000
83376.351,301.728,356.277,319.186,-0.018,5.023,5.000
83372.319,301.725,356.356,319.506,0.015,5.023,5.000
83372.319,301.728,356.435,319.506,0.015,5.013,5.000
83376.351,301.728,356.277,319.186,-0.018,5.013,5.000
83372.319,301.727,356.593,318.866,-0.002,5.023,5.000
83372.319,301.725,356.435,318.866,0.015,5.023,5.000
83364.256,301.727,356.435,318.706,0.015,5.013,5.000
83360.225,301.727,356.593,318.546,-0.002,5.033,5.000
83364.256,301.728,356.514,318.066,0.015,5.033,5.000
83364.256,301.725,356.514,318.066,0.015,5.023,5.000
83356.194,301.727,356.593,318.066,-0.002,5.033,5.000
83368.288,301.728,356.751,317.265,0.015,5.023,5.000
83364.256,301.727,356.751,317.585,0.031,5.013,5.000
83368.288,301.725,356.593,317.265,0.031,5.023,5.000
83360.225,301.728,356.751,316.785,0.047,5.013,5.000
83364.256,301.727,356.830,316.625,-0.002,5.023,5.000
83360.225,301.728,356.593,316.465,-0.002,5.023,5.000
83360.225,301.728,356.751,316.465,-0.018,5.023,5.000
83360.225,301.728,356.830,316.144,0.031,5.033,5.000
83372.319,301.697,356.593,321.428,-0.002,6.018,5.000
83372.319,301.701,356.514,321.267,0.015,6.018,5.000
83372.319,301.699,356.593,320.627,0.015,5.997,5.000
83372.319,301.699,356.593,320.467,0.015,6.007,5.000
83376.351,301.701,356.514,320.307,-0.002,6.007,5.000
83376.351,301.701,356.593,319.827,0.031,6.007,5.000
83372.319,301.701,356.593,319.666,0.047,6.007,5.000
83372.319,301.697,356.593,319.186,0.015,6.007,5.000
83376.351,301.699,356.593,319.186,-0.002,6.007,5.000
83372.319,301.699,356.751,318.706,-0.002,5.997,5.000
83372.319,301.701,356.514,318.866,0.015,5.997,5.000
83372.319,301.697,356.593,318.386,-0.002,5.997,5.000
83376.351,301.697,356.593,318.066,-0.018,5.997,5.000
83376.351,301.699,356.514,317.905,-0.018,5.977,5.000
83380.382,301.699,356.593,318.226,-0.002,5.997,5.000
83372.319,301.697,356.672,317.745,-0.002,5.997,5.000
83376.351,301.697,356.672,317.585,0.031,5.997,5.000
83376.351,301.697,356.751,317.585,-0.018,6.007,5.000
83376.351,301.701,356.751,317.425,-0.002,5.997,5.000
83368.288,301.699,356.751,317.905,0.015,6.007,5.000
83372.319,301.697,356.672,317.425,0.015,6.007,5.000
83372.319,301.701,356.593,317.585,0.031,6.007,5.000
83376.351,301.696,356.672,317.425,0.031,6.007,5.000
83372.319,301.696,356.751,317.585,-0.002,6.018,5.000
83372.319,301.696,356.672,317.585,-0.018,5.997,5.000
83376.351,301.696,356.593,317.585,-0.002,5.997,5.000
83372.319,301.694,356.672,317.585,0.031,6.007,5.000
83372.319,301.697,356.672,317.745,0.015,5.997,5.000
83372.319,301.697,356.672,317.585,0.015,5.977,5.000
83372.319,301.693,356.593,317.745,0.015,5.987,5.000
83372.319,301.696,356.593,317.905,-0.002,5.997,5.000
83372.319,301.694,356.593,318.226,-0.002,6.007,5.000
83364.256,301.697,356.514,317.745,-0.002,5.997,5.000
83372.319,301.697,356.672,318.066,0.031,5.997,5.000
83368.288,301.696,356.593,318.386,0.031,5.987,5.000
83368.288,301.697,356.593,318.386,-0.018,6.007,5.000
83372.319,301.699,356.593,318.866,-0.018,5.997,5.000
83376.351,301.697,356.593,318.706,-0.002,5.997,5.000
83372.319,301.699,356.435,318.706,0.015,5.997,5.000
83372.319,301.697,356.593,318.866,-0.002,5.997,5.000
83372.319,301.696,356.514,318.866,-0.018,5.997,5.000
83372.319,301.699,356.593,319.026,-0.002,5.997,5.000
83372.319,301.699,356.514,318.866,-0.018,6.028,5.000
83372.319,301.701,356.672,319.186,-0.002,5.997,5.000
83376.351,301.697,356.593,319.026,-0.002,6.007,5.000
83368.288,301.701,356.593,319.346,-0.002,6.007,5.000
83372.319,301.699,356.593,319.506,-0.002,5.997,5.000
83372.319,301.702,356.514,319.666,0.015,6.007,5.000
83368.288,301.699,356.593,319.666,0.031,6.007,5.000
83364.256,301.701,356.593,319.506,-0.002,6.018,5.000
83372.319,301.699,356.672,319.827,-0.018,6.007,5.000
83372.319,301.701,356.672,319.506,0.015,5.997,5.000
83372.319,301.701,356.672,319.666,0.031,5.997,5.000
83372.319,301.701,356.672,320.147,-0.002,5.987,5.000
83376.351,301.701,356.672,319.827,-0.002,5.997,5.000
83368.288,301.699,356.672,319.987,0.015,6.007,5.000
83380.382,301.701,356.672,320.147,-0.002,6.007,5.000
83372.319,301.701,356.672,320.627,0.015,5.997,5.000
83376.351,301.699,356.672,320.147,0.015,5.997,5.000
83372.319,301.704,356.593,320.467,0.015,6.007,5.000
83372.319,301.702,356.593,320.467,0.031,5.997,5.000
83376.351,301.699,356.593,320.787,0.031,6.007,5.000
83380.382,301.702,356.672,320.467,0.015,6.007,5.000
83372.319,301.699,356.593,320.787,-0.002,6.018,5.000
83376.351,301.699,356.514,320.787,0.015,5.997,5.000
83384.413,301.701,356.593,320.947,0.031,5.997,5.000
83376.351,301.701,356.514,321.107,-0.018,5.977,5.000
83380.382,301.701,356.514,321.107,0.015,5.997,5.000
83376.351,301.699,356.435,321.107,-0.002,5.997,5.000
83376.351,301.699,356.356,320.947,0.047,6.007,5.000
83376.351,301.699,356.277,321.267,0.031,6.007,5.000
83380.382,301.699,356.277,320.947,-0.018,6.007,5.000
83376.351,301.696,356.198,321.428,-0.002,5.997,5.000
83372.319,301.699,356.119,321.588,-0.002,6.007,5.000
83376.351,301.697,356.040,321.588,0.031,5.987,5.000
83380.382,301.697,356.040,321.748,-0.018,6.018,5.000
83380.382,301.699,356.040,322.228,0.015,6.007,5.000
83380.382,301.699,355.881,322.228,0.015,5.997,5.000
83372.319,301.697,355.723,322.068,0.015,5.997,5.000
83376.351,301.696,355.723,322.388,-0.002,6.007,5.000
83376.351,301.697,355.565,322.388,0.015,5.987,5.000
83380.382,301.697,355.565,322.228,-0.002,5.997,5.000
83372.319,301.699,355.407,322.548,0.015,5.997,5.000
83372.319,301.697,355.407,322.868,0.015,5.997,5.000
83384.413,301.697,355.407,323.028,0.031,5.997,5.000
83376.351,301.699,355.328,322.708,0.015,6.007,5.000
83380.382,301.699,355.407,323.349,0.015,5.987,5.000
83372.319,301.697,355.328,323.028,0.031,6.007,5.000
83372.319,301.702,355.249,323.349,-0.002,5.987,5.000
83368.288,301.699,355.170,323.509,0.015,5.987,5.000
83372.319,301.701,355.091,323.349,0.015,5.987,5.000
83368.288,301.701,355.091,323.349,0.015,6.007,5.000
83368.288,301.699,355.170,323.349,-0.002,5.997,5.000
83368.288,301.699,355.091,323.669,-0.002,5.997,5.000
83364.256,301.702,354.933,323.829,-0.002,5.997,5.000
83364.256,301.701,355.012,323.509,-0.002,5.997,5.000
83360.225,301.701,354.854,323.829,-0.002,5.997,5.000
83364.256,301.696,355.012,323.669,-0.002,5.997,5.000
83368.288,301.699,354.775,323.829,-0.002,6.007,5.000
83364.256,301.697,354.854,323.989,0.031,6.007,5.000
83364.256,301.699,354.933,323.989,-0.002,6.007,5.000
83360.225,301.699,354.854,323.989,0.015,5.997,5.000
83364.256,301.701,354.933,324.149,0.015,5.997,5.000
83368.288,301.701,354.933,323.989,0.015,5.997,5.000
83356.194,301.699,354.854,324.149,0.031,5.997,5.000
83360.225,301.701,355.012,324.309,-0.002,6.007,5.000
83360.225,301.701,354.854,324.149,-0.018,6.007,5.000
83364.256,301.699,354.854,324.149,0.031,5.997,5.000
83364.256,301.701,354.933,324.149,0.015,5.977,5.000
83368.288,301.699,354.775,324.149,-0.018,6.007,5.000
83368.288,301.699,354.775,324.309,-0.002,5.987,5.000
83364.256,301.697,354.775,324.149,-0.002,5.997,5.000
83364.256,301.701,354.854,323.989,0.015,5.997,5.000
83360.225,301.699,354.854,323.829,0.047,6.018,5.000
83368.288,301.699,354.854,323.829,0.047,6.018,5.000
83368.288,301.696,354.775,323.989,0.015,5.997,5.000
83368.288,301.699,354.854,323.989,-0.034,5.997,5.000
83376.351,301.701,354.933,323.669,-0.018,5.997,5.000
83368.288,301.697,354.775,323.829,-0.018,6.007,5.000
83368.288,301.699,354.854,323.829,0.015,5.997,5.000
83380.382,301.699,354.933,323.509,-0.002,6.007,5.000
83368.288,301.696,354.775,323.349,-0.002,5.977,5.000
83364.256,301.699,354.854,323.669,0.031,5.997,5.000
83368.288,301.697,355.012,323.669,0.015,5.987,5.000
83376.351,301.697,354.854,323.669,0.015,5.997,5.000
83368.288,301.697,354.775,323.669,-0.002,5.987,5.000
83380.382,301.696,354.854,323.829,0.031,6.018,5.000
83372.319,301.697,354.854,323.829,0.015,6.018,5.000
83372.319,301.696,354.696,323.829,0.015,5.997,5.000
83376.351,301.694,354.775,323.989,-0.018,5.966,5.000
83376.351,301.697,354.854,324.309,-0.002,6.007,5.000
83368.288,301.697,354.775,324.469,0.015,5.997,5.000
83376.351,301.697,354.775,324.309,0.015,5.987,5.000
83376.351,301.696,354.775,324.309,0.031,5.997,5.000
83380.382,301.696,354.775,324.629,-0.002,6.018,5.000
83368.288,301.696,354.775,325.270,-0.002,6.007,5.000
83380.382,301.697,354.775,325.270,-0.018,5.997,5.000
83372.319,301.699,354.617,325.750,0.015,5.997,5.000
83376.351,301.696,354.854,325.910,0.031,6.007,5.000
83380.382,301.696,354.696,326.070,0.015,6.007,5.000
83384.413,301.697,354.775,326.550,-0.002,5.997,5.000
83372.319,301.697,354.696,327.031,-0.002,6.007,5.000
83372.319,301.696,354.696,327.351,-0.002,5.997,5.000
83380.382,301.696,354.854,327.671,-0.002,5.997,5.000
83380.382,301.696,354.933,328.151,0.015,5.987,5.000
83368.288,301.697,354.775,328.151,0.015,5.997,5.000
83376.351,301.697,354.775,328.792,0.015,5.997,5.000
83372.319,301.697,354.775,329.272,0.015,6.018,5.000
83372.319,301.696,354.854,329.432,-0.018,6.018,5.000
83372.319,301.696,354.854,329.912,-0.018,5.987,5.000
83380.382,301.697,354.854,330.553,0.031,5.997,5.000
83372.319,301.693,354.775,330.713,0.015,6.007,5.000
83376.351,301.697,355.012,331.193,-0.002,5.987,5.000
83372.319,301.697,354.933,331.513,0.031,6.007,5.000
83376.351,301.697,354.933,331.834,0.015,6.007,5.000
83376.351,301.697,355.012,332.314,0.015,5.987,5.000
83376.351,301.696,355.091,332.314,0.031,5.987,5.000
83372.319,301.694,355.091,332.634,-0.002,6.018,5.000
83376.351,301.696,355.091,333.114,-0.002,6.007,5.000
83376.351,301.697,355.170,333.114,0.031,5.997,5.000
83372.319,301.696,355.170,333.274,-0.002,5.997,5.000
83372.319,301.697,355.170,333.434,0.015,5.997,5.000
83376.351,301.696,355.170,333.595,-0.002,5.987,5.000
83372.319,301.697,355.170,333.434,-0.002,6.007,5.000
83376.351,301.696,355.170,333.595,0.031,5.997,5.000
83372.319,301.696,355.091,333.755,-0.002,5.997,5.000
83376.351,301.697,355.170,333.755,-0.018,5.997,5.000
83376.351,301.697,355.170,333.915,0.015,5.987,5.000
83368.288,301.697,355.170,333.595,0.015,6.007,5.000
83376.351,301.697,355.091,333.595,0.015,5.997,5.000
83376.351,301.697,355.091,333.274,-0.002,5.987,5.000
83376.351,301.694,355.091,333.274,0.015,5.987,5.000
83380.382,301.696,355.249,333.274,0.031,5.987,5.000
83376.351,301.697,355.170,332.954,0.015,5.997,5.000
83376.351,301.697,355.249,332.794,0.015,6.007,5.000
83384.413,301.701,355.170,332.314,-0.002,6.007,5.000
83376.351,301.697,355.249,332.634,-0.002,5.997,5.000
83380.382,301.701,355.170,332.154,0.047,6.018,5.000
83376.351,301.701,355.170,331.994,-0.002,5.987,5.000
83376.351,301.697,355.328,331.513,0.015,5.987,5.000
83376.351,301.696,355.170,331.353,0.015,5.997,5.000
83380.382,301.697,355.170,331.193,-0.002,5.997,5.000
83372.319,301.699,355.249,331.033,0.031,5.987,5.000
83372.319,301.699,355.170,330.713,0.015,6.007,5.000
83376.351,301.701,355.249,330.393,0.015,5.997,5.000
83364.256,301.696,355.328,330.073,0.047,5.987,5.000
83368.288,301.696,355.328,330.073,0.015,5.997,5.000
83364.256,301.697,355.249,329.912,-0.002,5.987,5.000
83368.288,301.699,355.407,329.912,0.015,6.007,5.000
83364.256,301.697,355.328,329.432,-0.002,5.997,5.000
83372.319,301.699,355.407,329.432,-0.002,6.028,5.000
83368.288,301.697,355.328,329.112,0.015,6.007,5.000
83372.319,301.696,355.328,328.632,-0.002,5.997,5.000
83368.288,301.694,355.407,328.312,0.015,5.997,5.000
83372.319,301.697,355.407,328.472,-0.002,6.007,5.000
83372.319,301.697,355.328,328.312,-0.002,5.997,5.000
83368.288,301.697,355.486,327.991,-0.002,5.997,5.000
83364.256,301.694,355.486,328.312,0.015,6.018,5.000
83376.351,301.699,355.407,327.831,0.031,5.987,5.000
83368.288,301.694,355.486,327.831,-0.002,5.987,5.000
83368.288,301.694,355.407,327.351,-0.018,5.987,5.000
