%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83130.435,302.126,348.377,342.586,-0.288,6.016,5.000
83130.435,302.128,348.377,342.426,-0.304,5.995,5.000
83134.467,302.126,348.377,342.106,-0.304,6.016,5.000
83130.435,302.128,348.140,342.266,-0.304,5.995,5.000
83134.467,302.126,348.298,341.946,-0.272,6.006,5.000
83130.435,302.128,348.298,341.626,-0.337,5.985,5.000
83134.467,302.128,348.060,341.465,-0.337,6.006,5.000
83138.498,302.128,348.219,341.145,-0.304,6.006,5.000
83138.498,302.126,348.298,340.985,-0.321,5.995,5.000
83138.498,302.125,348.140,340.665,-0.321,5.995,5.000
83138.498,302.125,348.140,340.665,-0.288,5.985,5.000
83134.467,302.126,348.060,340.505,-0.288,5.995,5.000
83134.467,302.125,348.060,340.505,-0.321,6.006,5.000
83138.498,302.125,347.981,340.025,-0.321,6.016,5.000
83138.498,302.126,348.060,340.025,-0.288,6.016,5.000
83134.467,302.126,347.981,339.864,-0.288,5.995,5.000
83134.467,302.128,348.140,339.704,-0.321,5.995,5.000
83130.435,302.128,347.981,339.704,-0.337,5.985,5.000
83134.467,302.128,347.902,339.544,-0.337,5.995,5.000
83126.404,302.125,347.902,339.544,-0.304,5.995,5.000
83130.435,302.126,347.981,339.384,-0.321,5.975,5.000
83130.435,302.125,347.744,339.224,-0.304,5.995,5.000
83126.404,302.126,347.981,339.384,-0.304,5.985,5.000
83130.435,302.125,347.823,339.224,-0.288,5.985,5.000
83126.404,302.126,347.902,339.704,-0.304,6.006,5.000
83118.341,302.126,347.744,339.224,-0.304,6.006,5.000
83118.341,302.126,347.823,339.384,-0.321,6.006,5.000
83122.373,302.125,347.744,339.544,-0.304,5.985,5.000
83118.341,302.123,347.665,339.224,-0.321,5.995,5.000
83114.310,302.122,347.665,339.704,-0.288,6.016,5.000
83114.310,302.126,347.586,339.544,-0.321,5.995,5.000
83122.373,302.125,347.665,339.864,-0.321,6.016,5.000
83118.341,302.125,347.665,340.185,-0.304,5.995,5.000
83114.310,302.128,347.586,340.025,-0.304,5.975,5.000
83122.373,302.128,347.507,340.505,-0.337,5.995,5.000
83122.373,302.126,347.507,340.345,-0.321,6.016,5.000
83122.373,302.123,347.270,340.345,-0.321,5.995,5.000
83122.373,302.125,347.349,340.185,-0.337,5.985,5.000
83122.373,302.126,347.270,340.505,-0.321,6.006,5.000
83122.373,302.122,347.270,340.505,-0.304,5.985,5.000
83122.373,302.122,347.112,340.505,-0.288,5.995,5.000
83118.341,302.123,347.191,340.665,-0.304,6.006,5.000
83114.310,302.125,347.112,340.665,-0.321,6.016,5.000
83126.404,302.126,347.033,340.665,-0.321,6.006,5.000
83126.404,302.125,347.033,340.505,-0.304,5.995,5.000
83122.373,302.123,346.954,340.985,-0.321,5.995,5.000
83118.341,302.126,347.033,340.985,-0.321,6.006,5.000
83126.404,302.122,347.112,341.145,-0.321,5.985,5.000
83122.373,302.125,347.112,340.825,-0.321,5.985,5.000
83126.404,302.123,346.954,340.825,-0.288,6.006,5.000
83126.404,302.125,347.033,340.825,-0.304,6.016,5.000
83134.467,302.123,346.875,340.665,-0.337,5.985,5.000
83126.404,302.123,346.954,340.985,-0.288,5.985,5.000
83138.498,302.126,346.717,340.825,-0.272,6.006,5.000
83138.498,302.125,347.033,340.665,-0.337,6.006,5.000
83134.467,302.125,346.954,340.665,-0.304,5.995,5.000
83130.435,302.125,346.875,340.665,-0.321,5.995,5.000
83142.530,302.125,347.112,340.345,-0.304,6.006,5.000
83130.435,302.126,347.033,340.345,-0.304,5.995,5.000
83134.467,302.125,346.954,340.345,-0.304,5.985,5.000
83138.498,302.125,347.112,340.025,-0.304,5.995,5.000
83130.435,302.123,347.191,340.025,-0.321,5.995,5.000
83134.467,302.123,347.191,340.025,-0.304,5.985,5.000
83130.435,302.126,347.270,339.544,-0.321,5.985,5.000
83138.498,302.125,347.270,339.704,-0.304,5.985,5.000
83134.467,302.123,347.270,339.864,-0.288,5.995,5.000
83134.467,302.122,347.428,339.544,-0.321,6.006,5.000
83134.467,302.123,347.349,339.384,-0.321,6.006,5.000
83134.467,302.125,347.586,339.384,-0.321,6.006,5.000
83126.404,302.122,347.507,339.224,-0.304,5.985,5.000
83130.435,302.126,347.665,339.064,-0.304,5.985,5.000
83130.435,302.123,347.586,338.744,-0.304,5.995,5.000
83122.373,302.126,347.744,338.744,-0.321,6.006,5.000
83126.404,302.125,347.902,338.264,-0.321,5.995,5.000
83130.435,302.125,347.902,338.424,-0.337,6.006,5.000
83130.435,302.125,347.902,338.264,-0.304,5.995,5.000
83122.373,302.125,348.060,337.783,-0.321,5.995,5.000
83126.404,302.128,348.060,337.783,-0.337,5.995,5.000
83122.373,302.126,348.140,337.623,-0.321,5.985,5.000
83126.404,302.125,348.298,337.303,-0.321,5.985,5.000
83130.435,302.125,348.298,337.143,-0.337,5.985,5.000
83130.435,302.125,348.298,336.983,-0.321,5.995,5.000
83122.373,302.122,348.298,336.663,-0.321,5.995,5.000
83130.435,302.123,348.219,336.663,-0.288,5.995,5.000
83126.404,302.125,348.298,336.182,-0.288,6.006,5.000
83134.467,302.110,349.957,343.226,-0.304,6.980,5.000
83126.404,302.114,349.799,343.547,-0.337,6.970,5.000
83134.467,302.112,349.878,343.226,-0.304,6.959,5.000
83130.435,302.114,349.878,343.387,-0.321,6.970,5.000
83130.435,302.110,349.720,343.387,-0.304,6.990,5.000
83126.404,302.114,349.878,343.387,-0.304,6.970,5.000
83130.435,302.114,350.036,343.867,-0.321,6.970,5.000
83122.373,302.114,349.957,343.867,-0.321,6.970,5.000
83130.435,302.112,349.957,344.027,-0.304,6.970,5.000
83126.404,302.112,349.957,344.027,-0.304,6.980,5.000
83126.404,302.114,350.194,344.187,-0.337,6.980,5.000
83122.373,302.114,349.878,344.027,-0.321,6.970,5.000
83130.435,302.114,350.036,344.187,-0.321,6.970,5.000
83134.467,302.114,350.115,344.507,-0.288,6.980,5.000
83126.404,302.112,350.194,344.187,-0.288,6.970,5.000
83130.435,302.107,350.194,344.507,-0.304,6.970,5.000
83130.435,302.110,350.115,344.507,-0.321,6.959,5.000
83126.404,302.114,350.036,344.507,-0.304,6.970,5.000
83122.373,302.112,350.194,344.507,-0.321,6.949,5.000
83126.404,302.114,350.352,344.827,-0.321,6.959,5.000
83130.435,302.112,350.352,344.667,-0.304,6.970,5.000
83126.404,302.112,350.273,344.347,-0.304,6.980,5.000
83126.404,302.112,350.273,344.667,-0.321,6.980,5.000
83122.373,302.114,350.273,344.987,-0.288,6.970,5.000
83130.435,302.112,350.431,344.507,-0.321,6.959,5.000
83130.435,302.112,350.352,344.987,-0.337,6.970,5.000
83130.435,302.114,350.431,344.667,-0.321,6.959,5.000
83130.435,302.109,350.273,344.507,-0.288,6.970,5.000
83126.404,302.112,350.352,344.507,-0.304,6.970,5.000
83130.435,302.109,350.352,344.827,-0.304,6.970,5.000
83126.404,302.115,350.352,344.827,-0.304,6.959,5.000
83130.435,302.112,350.352,344.347,-0.321,6.959,5.000
83122.373,302.112,350.431,344.347,-0.288,6.959,5.000
83126.404,302.114,350.273,344.667,-0.337,6.970,5.000
83126.404,302.114,350.273,344.507,-0.304,6.970,5.000
83134.467,302.112,350.273,344.347,-0.304,6.970,5.000
83126.404,302.112,350.352,344.347,-0.321,6.959,5.000
83134.467,302.112,350.352,344.027,-0.304,6.990,5.000
83134.467,302.112,350.352,344.187,-0.304,6.970,5.000
83126.404,302.114,350.352,344.027,-0.288,6.959,5.000
83130.435,302.114,350.352,344.027,-0.304,6.970,5.000
83134.467,302.110,350.431,343.867,-0.304,6.970,5.000
83130.435,302.114,350.431,344.027,-0.304,6.959,5.000
83134.467,302.114,350.273,343.547,-0.304,6.970,5.000
83134.467,302.112,350.352,343.707,-0.304,6.970,5.000
83134.467,302.112,350.273,344.027,-0.337,6.980,5.000
83130.435,302.112,350.352,343.707,-0.304,6.970,5.000
83134.467,302.110,350.194,343.387,-0.304,6.959,5.000
83134.467,302.110,350.036,343.387,-0.288,6.970,5.000
83134.467,302.112,350.115,343.226,-0.304,6.949,5.000
83134.467,302.114,350.036,343.226,-0.304,6.970,5.000
83134.467,302.114,350.115,343.226,-0.337,6.970,5.000
83130.435,302.114,350.115,343.226,-0.304,6.990,5.000
83134.467,302.112,350.036,343.066,-0.304,6.959,5.000
83130.435,302.110,350.036,342.906,-0.321,6.970,5.000
83134.467,302.114,350.036,342.906,-0.288,6.959,5.000
83130.435,302.114,350.036,343.226,-0.288,6.959,5.000
83130.435,302.112,350.036,343.226,-0.321,6.949,5.000
83134.467,302.112,350.115,343.226,-0.337,6.949,5.000
83134.467,302.112,349.957,343.066,-0.321,6.970,5.000
83138.498,302.114,349.957,343.387,-0.304,6.959,5.000
83134.467,302.112,349.957,343.226,-0.321,6.959,5.000
83134.467,302.112,349.957,343.547,-0.321,6.970,5.000
83138.498,302.115,350.036,343.547,-0.321,6.959,5.000
83138.498,302.115,349.878,343.547,-0.321,6.959,5.000
83134.467,302.114,349.799,343.547,-0.288,6.970,5.000
83130.435,302.114,349.720,344.027,-0.304,6.959,5.000
83126.404,302.115,349.799,344.027,-0.304,6.980,5.000
83134.467,302.115,349.799,344.187,-0.321,6.970,5.000
83134.467,302.114,349.957,344.347,-0.321,6.970,5.000
83134.467,302.114,349.799,344.507,-0.304,6.970,5.000
83130.435,302.115,350.036,344.827,-0.304,6.959,5.000
83130.435,302.112,349.957,344.987,-0.321,6.970,5.000
83134.467,302.115,350.036,345.148,-0.304,6.970,5.000
83130.435,302.117,350.194,345.308,-0.288,6.970,5.000
83134.467,302.114,349.957,345.628,-0.321,6.970,5.000
83126.404,302.114,350.036,345.468,-0.321,6.970,5.000
83130.435,302.110,349.957,345.788,-0.288,6.980,5.000
83130.435,302.112,350.036,345.628,-0.321,6.970,5.000
83130.435,302.114,350.115,346.108,-0.304,6.980,5.000
83134.467,302.114,350.115,346.268,-0.321,6.970,5.000
83126.404,302.114,350.115,346.588,-0.288,6.949,5.000
83126.404,302.112,350.194,346.428,-0.304,6.970,5.000
83130.435,302.114,350.273,346.748,-0.304,6.949,5.000
83134.467,302.110,350.352,346.748,-0.321,6.959,5.000
83134.467,302.112,350.273,346.748,-0.337,6.970,5.000
83130.435,302.115,350.352,346.748,-0.304,6.959,5.000
83122.373,302.110,350.510,346.588,-0.304,6.980,5.000
83130.435,302.114,350.431,346.748,-0.321,6.959,5.000
83134.467,302.112,350.431,346.588,-0.304,6.980,5.000
83130.435,302.112,350.510,346.748,-0.321,6.959,5.000
83130.435,302.112,350.431,346.268,-0.321,6.970,5.000
83138.498,302.114,350.431,346.909,-0.304,6.970,5.000
83130.435,302.112,350.668,346.428,-0.337,6.980,5.000
83130.435,302.109,350.668,345.948,-0.337,6.970,5.000
83130.435,302.110,350.589,346.108,-0.304,7.000,5.000
83126.404,302.112,350.668,345.948,-0.304,6.970,5.000
83126.404,302.109,350.589,345.628,-0.304,6.959,5.000
83130.435,302.110,350.748,345.788,-0.321,6.970,5.000
83134.467,302.110,350.668,345.308,-0.321,6.980,5.000
83130.435,302.109,350.589,344.987,-0.288,6.949,5.000
83134.467,302.110,350.589,344.827,-0.337,6.949,5.000
83134.467,302.109,350.668,344.987,-0.304,6.980,5.000
83130.435,302.114,350.827,344.507,-0.337,6.959,5.000
83134.467,302.110,350.668,344.507,-0.321,6.959,5.000
83134.467,302.110,350.748,343.867,-0.304,6.959,5.000
83130.435,302.110,350.668,343.707,-0.321,6.959,5.000
83130.435,302.110,350.589,343.707,-0.288,6.970,5.000
83134.467,302.112,350.668,343.707,-0.321,6.980,5.000
83130.435,302.112,350.589,343.547,-0.304,6.959,5.000
83130.435,302.112,350.589,343.547,-0.304,6.970,5.000
83130.435,302.109,350.589,343.226,-0.337,6.970,5.000
83134.467,302.110,350.589,343.226,-0.288,6.980,5.000
83130.435,302.112,350.352,343.066,-0.304,6.949,5.000
83126.404,302.110,350.352,342.906,-0.304,6.959,5.000
83130.435,302.107,350.510,342.906,-0.304,6.959,5.000
83130.435,302.112,350.431,343.226,-0.304,6.970,5.000
83122.373,302.112,350.352,342.906,-0.304,6.980,5.000
83122.373,302.112,350.194,342.906,-0.337,6.980,5.000
83122.373,302.112,350.115,343.066,-0.337,6.970,5.000
83122.373,302.110,350.194,343.066,-0.288,6.970,5.000
83118.341,302.112,350.036,343.066,-0.321,6.980,5.000
83118.341,302.109,350.036,343.226,-0.321,6.949,5.000
83126.404,302.112,349.957,343.226,-0.304,6.959,5.000
83118.341,302.110,350.036,343.387,-0.321,6.959,5.000
83122.373,302.112,349.878,343.547,-0.288,6.980,5.000
83118.341,302.110,349.957,343.226,-0.288,6.959,5.000
83118.341,302.110,349.878,343.387,-0.288,6.959,5.000
83130.435,302.112,349.720,343.867,-0.304,6.959,5.000
83126.404,302.114,349.799,343.867,-0.288,6.980,5.000
83126.404,302.112,349.641,344.027,-0.304,6.980,5.000
83130.435,302.114,349.720,343.867,-0.304,6.980,5.000
83122.373,302.114,349.720,344.027,-0.321,6.970,5.000
83118.341,302.114,349.641,344.347,-0.304,6.959,5.000
83126.404,302.109,349.720,344.347,-0.337,6.970,5.000
83122.373,302.117,349.720,344.187,-0.321,6.970,5.000
83126.404,302.114,349.878,344.507,-0.321,6.959,5.000
83122.373,302.115,349.641,344.027,-0.321,6.980,5.000
83126.404,302.114,349.799,344.187,-0.304,6.959,5.000
83126.404,302.115,349.720,344.507,-0.304,6.970,5.000
83118.341,302.114,349.799,344.347,-0.337,6.970,5.000
83122.373,302.115,349.641,344.187,-0.288,6.970,5.000
83126.404,302.115,349.720,344.027,-0.321,6.970,5.000
83126.404,302.114,349.799,343.707,-0.321,6.980,5.000
83130.435,302.115,349.799,343.707,-0.288,6.970,5.000
83130.435,302.112,349.878,343.707,-0.288,6.990,5.000
83122.373,302.114,349.799,343.707,-0.304,6.990,5.000
83130.435,302.114,349.878,343.547,-0.337,6.959,5.000
83134.467,302.115,349.957,343.547,-0.321,6.959,5.000
83126.404,302.114,349.878,343.387,-0.304,6.970,5.000
83126.404,302.114,350.036,343.066,-0.321,6.959,5.000
83134.467,302.112,350.036,342.746,-0.272,6.970,5.000
83138.498,302.110,349.957,342.746,-0.304,6.970,5.000
83130.435,302.114,349.957,342.266,-0.321,6.980,5.000
83134.467,302.110,350.036,342.586,-0.304,6.970,5.000
83130.435,302.109,350.036,342.266,-0.304,6.980,5.000
83138.498,302.109,350.036,341.946,-0.288,6.980,5.000
83138.498,302.110,350.036,341.946,-0.321,6.949,5.000
83134.467,302.110,350.273,341.626,-0.288,6.970,5.000
83134.467,302.107,350.273,341.626,-0.321,6.949,5.000
83138.498,302.107,350.194,341.626,-0.337,6.939,5.000
83130.435,302.110,350.352,341.465,-0.304,6.980,5.000
83130.435,302.110,350.194,341.305,-0.288,6.970,5.000
83126.404,302.109,350.273,341.305,-0.288,6.970,5.000
83126.404,302.110,350.352,341.305,-0.321,6.970,5.000
83134.467,302.109,350.273,341.465,-0.304,6.959,5.000
83130.435,302.107,350.352,341.465,-0.337,6.959,5.000
83126.404,302.110,350.352,341.465,-0.304,6.970,5.000
83138.498,302.104,350.431,341.626,-0.304,6.970,5.000
83126.404,302.109,350.431,341.465,-0.304,6.959,5.000
83126.404,302.109,350.510,341.626,-0.321,6.980,5.000
83134.467,302.109,350.510,342.106,-0.321,6.970,5.000
83126.404,302.107,350.510,341.946,-0.288,6.980,5.000
83130.435,302.105,350.589,342.266,-0.321,6.980,5.000
83126.404,302.105,350.510,342.426,-0.353,6.970,5.000
83126.404,302.107,350.510,342.266,-0.288,6.959,5.000
83126.404,302.105,350.431,342.746,-0.321,6.970,5.000
83126.404,302.109,350.668,342.906,-0.304,6.959,5.000
83122.373,302.109,350.668,343.226,-0.337,6.959,5.000
83130.435,302.109,350.668,343.387,-0.304,6.970,5.000
83126.404,302.112,350.668,343.707,-0.288,6.970,5.000
83130.435,302.109,350.589,343.867,-0.304,6.980,5.000
83126.404,302.110,350.668,344.027,-0.321,6.959,5.000
83122.373,302.109,350.748,344.027,-0.304,6.980,5.000
83126.404,302.112,350.668,344.507,-0.304,6.990,5.000
83118.341,302.112,350.748,344.827,-0.321,6.980,5.000
83122.373,302.109,350.748,344.987,-0.321,6.970,5.000
83126.404,302.110,350.827,345.628,-0.288,6.970,5.000
83122.373,302.109,350.748,345.468,-0.304,6.970,5.000
83130.435,302.112,350.827,345.628,-0.337,6.959,5.000
83118.341,302.110,350.827,345.948,-0.288,6.949,5.000
83130.435,302.112,350.985,345.948,-0.337,6.970,5.000
83126.404,302.112,350.985,346.108,-0.304,6.980,5.000
83126.404,302.110,350.985,345.948,-0.353,6.980,5.000
83126.404,302.109,350.985,346.268,-0.304,6.980,5.000
83122.373,302.114,350.985,346.428,-0.321,6.970,5.000
83130.435,302.112,350.985,346.108,-0.321,6.959,5.000
83134.467,302.110,350.827,346.428,-0.337,6.970,5.000
83126.404,302.112,351.064,346.268,-0.288,6.980,5.000
83126.404,302.110,350.985,346.588,-0.304,6.970,5.000
83126.404,302.114,351.143,346.268,-0.304,6.970,5.000
83130.435,302.109,351.143,346.268,-0.304,6.980,5.000
83134.467,302.112,351.064,346.108,-0.321,6.959,5.000
83134.467,302.112,351.064,345.788,-0.288,6.970,5.000
83126.404,302.112,351.064,345.628,-0.321,6.959,5.000
83130.435,302.112,351.222,345.628,-0.321,6.980,5.000
83134.467,302.112,351.143,345.788,-0.304,6.959,5.000
83130.435,302.115,351.064,345.308,-0.304,6.970,5.000
83134.467,302.115,351.064,344.827,-0.337,6.970,5.000
83130.435,302.114,351.301,344.987,-0.304,6.970,5.000
83130.435,302.117,351.222,344.507,-0.321,6.970,5.000
83130.435,302.115,351.222,344.507,-0.304,6.959,5.000
83138.498,302.115,351.064,344.027,-0.321,6.970,5.000
83130.435,302.117,351.222,343.867,-0.321,6.970,5.000
83130.435,302.115,351.143,343.707,-0.304,6.980,5.000
83130.435,302.115,351.143,343.226,-0.288,6.980,5.000
83130.435,302.114,351.222,342.746,-0.321,6.949,5.000
83134.467,302.117,351.064,342.426,-0.288,6.970,5.000
83130.435,302.114,351.064,342.266,-0.304,6.980,5.000
83134.467,302.115,351.064,342.266,-0.304,6.970,5.000
83122.373,302.115,351.064,341.786,-0.304,6.959,5.000
83134.467,302.114,351.064,341.946,-0.272,6.970,5.000
83130.435,302.115,351.064,341.465,-0.321,6.980,5.000
83134.467,302.115,351.064,341.305,-0.321,6.949,5.000
83138.498,302.112,350.985,340.825,-0.288,6.970,5.000
83134.467,302.112,350.827,340.345,-0.321,6.970,5.000
83134.467,302.115,350.827,340.345,-0.304,6.959,5.000
83138.498,302.114,350.748,340.505,-0.288,6.970,5.000
83138.498,302.112,350.906,340.185,-0.321,6.959,5.000
83134.467,302.114,350.748,339.704,-0.288,6.970,5.000
83134.467,302.110,350.827,339.544,-0.304,6.970,5.000
83130.435,302.112,350.748,339.544,-0.321,6.980,5.000
83142.530,302.115,350.510,339.224,-0.321,6.970,5.000
83138.498,302.115,350.589,339.224,-0.304,6.980,5.000
83134.467,302.112,350.589,339.064,-0.304,6.970,5.000
83138.498,302.114,350.431,338.904,-0.337,6.980,5.000
83130.435,302.114,350.431,338.744,-0.304,6.970,5.000
83134.467,302.109,350.431,338.904,-0.304,6.970,5.000
83130.435,302.110,350.273,338.584,-0.304,6.970,5.000
83130.435,302.112,350.273,338.744,-0.304,6.959,5.000
83126.404,302.110,350.194,338.744,-0.321,6.970,5.000
83134.467,302.114,350.273,338.744,-0.321,6.980,5.000
83134.467,302.109,350.115,338.424,-0.321,6.970,5.000
83138.498,302.110,350.194,338.744,-0.321,6.970,5.000
83130.435,302.110,350.115,338.584,-0.304,6.959,5.000
83126.404,302.110,350.115,338.584,-0.321,6.980,5.000
83130.435,302.114,349.957,338.424,-0.337,6.959,5.000
83130.435,302.114,350.194,338.744,-0.321,6.970,5.000
83118.341,302.112,350.115,338.584,-0.337,6.949,5.000
83130.435,302.109,350.115,338.584,-0.304,6.970,5.000
83126.404,302.112,349.957,338.744,-0.304,6.970,5.000
83130.435,302.110,350.115,338.904,-0.304,6.970,5.000
83118.341,302.114,350.036,338.584,-0.321,6.970,5.000
83130.435,302.112,350.036,338.904,-0.321,6.959,5.000
83122.373,302.109,350.036,339.064,-0.304,6.980,5.000
83122.373,302.112,350.194,339.064,-0.321,6.970,5.000
83130.435,302.115,350.115,339.064,-0.304,6.970,5.000
83130.435,302.115,350.194,339.064,-0.321,6.959,5.000
83122.373,302.114,350.194,339.064,-0.304,6.970,5.000
83130.435,302.110,350.194,339.384,-0.288,6.970,5.000
83126.404,302.110,350.036,339.544,-0.321,6.970,5.000
83130.435,302.114,350.036,339.384,-0.304,6.959,5.000
83130.435,302.115,350.194,339.544,-0.353,6.970,5.000
83130.435,302.112,350.036,339.544,-0.337,6.970,5.000
83122.373,302.114,349.957,339.704,-0.321,6.970,5.000
83134.467,302.115,350.036,339.384,-0.353,6.959,5.000
83126.404,302.114,349.878,339.704,-0.304,6.990,5.000
83126.404,302.117,350.036,339.704,-0.288,6.980,5.000
83130.435,302.112,350.036,339.704,-0.321,6.949,5.000
83130.435,302.114,350.036,339.544,-0.288,6.970,5.000
83130.435,302.115,349.878,339.544,-0.321,6.980,5.000
83130.435,302.114,349.957,339.704,-0.304,6.949,5.000
83122.373,302.115,350.036,339.864,-0.304,6.970,5.000
83126.404,302.112,349.957,339.704,-0.304,6.980,5.000
83130.435,302.112,349.799,339.864,-0.321,6.959,5.000
83130.435,302.112,349.957,339.704,-0.304,6.970,5.000
83122.373,302.114,350.036,339.864,-0.288,6.970,5.000
83126.404,302.114,349.957,339.704,-0.304,6.949,5.000
83130.435,302.115,349.878,340.025,-0.288,6.959,5.000
83130.435,302.114,350.036,339.704,-0.321,6.970,5.000
83126.404,302.115,349.957,340.025,-0.304,6.990,5.000
83126.404,302.115,349.878,339.864,-0.321,6.970,5.000
83130.435,302.114,349.957,339.864,-0.304,6.959,5.000
83126.404,302.114,349.878,340.025,-0.304,6.970,5.000
83134.467,302.115,349.878,340.185,-0.288,6.970,5.000
83126.404,302.115,349.878,340.185,-0.321,6.970,5.000
83130.435,302.115,349.878,340.505,-0.288,6.959,5.000
83130.435,302.114,349.878,340.665,-0.304,6.959,5.000
83130.435,302.114,350.036,340.505,-0.288,6.970,5.000
83126.404,302.115,350.036,340.505,-0.321,6.959,5.000
83134.467,302.115,350.036,340.665,-0.304,6.990,5.000
83134.467,302.114,350.036,340.985,-0.304,6.959,5.000
83130.435,302.114,350.115,340.985,-0.321,6.959,5.000
83130.435,302.114,350.115,341.145,-0.321,6.970,5.000
83130.435,302.112,350.273,340.985,-0.337,6.959,5.000
83130.435,302.114,350.273,341.305,-0.304,6.970,5.000
83130.435,302.114,350.194,341.305,-0.304,6.990,5.000
83130.435,302.114,350.352,341.626,-0.304,6.970,5.000
83130.435,302.114,350.273,341.626,-0.321,6.959,5.000
83134.467,302.112,350.273,341.786,-0.304,6.970,5.000
83134.467,302.114,350.352,342.106,-0.304,6.980,5.000
83122.373,302.112,350.273,342.106,-0.304,6.959,5.000
83130.435,302.114,350.352,342.266,-0.304,6.959,5.000
83126.404,302.114,350.431,341.946,-0.288,6.990,5.000
83126.404,302.112,350.510,342.266,-0.337,6.970,5.000
83130.435,302.114,350.510,342.746,-0.288,6.970,5.000
83122.373,302.114,350.589,342.746,-0.304,6.959,5.000
83126.404,302.112,350.668,343.066,-0.288,6.959,5.000
83126.404,302.114,350.827,343.066,-0.304,6.980,5.000
83126.404,302.114,350.510,343.226,-0.304,6.949,5.000
83126.404,302.112,350.589,343.226,-0.288,6.959,5.000
83122.373,302.112,350.431,343.387,-0.304,6.959,5.000
83122.373,302.114,350.589,343.547,-0.304,6.980,5.000
83126.404,302.110,350.431,343.387,-0.304,6.959,5.000
83122.373,302.112,350.510,343.707,-0.288,6.970,5.000
83126.404,302.115,350.668,343.867,-0.304,6.959,5.000
83122.373,302.112,350.589,343.867,-0.321,6.959,5.000
83122.373,302.112,350.589,343.867,-0.304,6.959,5.000
83126.404,302.109,350.589,344.187,-0.321,6.970,5.000
83130.435,302.112,350.510,344.187,-0.321,6.959,5.000
83126.404,302.112,350.352,344.187,-0.304,6.980,5.000
83130.435,302.114,350.352,344.187,-0.304,6.959,5.000
83126.404,302.112,350.352,344.347,-0.304,6.970,5.000
83122.373,302.110,350.510,344.347,-0.288,6.959,5.000
83126.404,302.110,350.352,344.987,-0.321,6.970,5.000
83122.373,302.110,350.431,344.827,-0.304,6.970,5.000
83126.404,302.112,350.352,344.987,-0.321,6.970,5.000
83130.435,302.110,350.431,345.148,-0.337,6.980,5.000
83130.435,302.109,350.352,345.148,-0.337,6.970,5.000
83130.435,302.105,350.352,345.308,-0.288,6.970,5.000
83130.435,302.112,350.431,345.468,-0.321,6.959,5.000
83130.435,302.112,350.352,345.628,-0.321,6.959,5.000
83134.467,302.115,350.352,345.628,-0.321,6.970,5.000
83134.467,302.114,350.273,345.468,-0.321,6.980,5.000
83134.467,302.110,350.273,345.628,-0.304,6.980,5.000
83130.435,302.112,350.352,345.628,-0.304,6.980,5.000
83130.435,302.114,350.431,345.788,-0.272,6.959,5.000
83130.435,302.110,350.431,345.788,-0.337,6.959,5.000
83130.435,302.114,350.352,345.948,-0.288,6.980,5.000
83134.467,302.115,350.273,345.948,-0.321,6.959,5.000
83126.404,302.112,350.431,346.588,-0.288,6.959,5.000
83138.498,302.115,350.273,346.428,-0.304,6.959,5.000
83134.467,302.114,350.194,346.428,-0.304,6.959,5.000
83134.467,302.114,350.352,346.428,-0.321,6.970,5.000
83126.404,302.115,350.352,346.588,-0.321,6.959,5.000
83126.404,302.110,350.273,346.748,-0.304,6.980,5.000
83134.467,302.114,350.352,346.748,-0.321,6.949,5.000
83130.435,302.114,350.273,346.909,-0.304,6.990,5.000
83134.467,302.114,350.352,347.069,-0.321,6.959,5.000
83126.404,302.115,350.273,347.229,-0.288,6.970,5.000
83130.435,302.115,350.431,347.389,-0.321,6.980,5.000
83126.404,302.114,350.431,347.389,-0.304,6.970,5.000
83130.435,302.114,350.273,347.549,-0.321,6.959,5.000
83126.404,302.115,350.352,347.869,-0.272,6.990,5.000
83118.341,302.112,350.352,347.869,-0.304,6.949,5.000
83130.435,302.115,350.273,347.869,-0.304,6.970,5.000
83134.467,302.112,350.273,348.189,-0.304,6.990,5.000
83126.404,302.112,350.273,348.189,-0.337,6.980,5.000
83130.435,302.112,350.431,348.349,-0.337,6.980,5.000
83126.404,302.112,350.352,348.510,-0.337,6.970,5.000
83130.435,302.112,350.431,348.349,-0.288,6.980,5.000
83134.467,302.110,350.510,348.670,-0.321,6.970,5.000
83126.404,302.110,350.352,348.990,-0.288,6.970,5.000
83126.404,302.112,350.431,348.990,-0.337,6.959,5.000
83130.435,302.112,350.589,349.150,-0.304,6.949,5.000
83126.404,302.110,350.748,348.990,-0.304,6.980,5.000
83130.435,302.110,350.431,349.310,-0.321,6.970,5.000
83122.373,302.109,350.668,349.310,-0.321,6.970,5.000
83134.467,302.110,350.668,349.150,-0.304,6.949,5.000
83130.435,302.107,350.668,349.310,-0.337,6.959,5.000
83130.435,302.112,350.668,349.470,-0.321,6.959,5.000
83126.404,302.110,350.668,349.470,-0.321,6.959,5.000
83130.435,302.107,350.668,349.470,-0.304,6.970,5.000
83126.404,302.112,350.748,349.630,-0.321,6.959,5.000
83130.435,302.112,350.748,349.630,-0.288,6.959,5.000
83130.435,302.109,350.748,349.470,-0.288,6.970,5.000
83122.373,302.109,350.906,349.630,-0.272,6.980,5.000
83126.404,302.112,350.906,349.630,-0.321,6.959,5.000
