%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83412.633,302.141,145.124,143.857,-275.548,59.708,3.5
83416.665,302.138,145.203,144.337,-275.564,59.718,3.5
83412.633,302.143,145.045,144.177,-275.548,59.718,3.5
83416.665,302.139,145.203,144.177,-275.499,59.718,3.5
83416.665,302.138,145.124,144.497,-275.531,59.718,3.5
83412.633,302.138,145.203,144.337,-275.531,59.718,3.5
83416.665,302.141,145.124,144.337,-275.531,59.728,3.5
83412.633,302.138,145.124,144.177,-275.515,59.718,3.5
83416.665,302.143,145.282,144.497,-275.548,59.738,3.5
83412.633,302.141,145.045,144.657,-275.548,59.718,3.5
83416.665,302.141,145.203,144.337,-275.515,59.728,3.5
83412.633,302.141,145.282,144.337,-275.515,59.718,3.5
83416.665,302.143,145.282,144.497,-275.531,59.718,3.5
83408.602,302.143,145.203,144.497,-275.531,59.738,3.5
83408.602,302.141,145.282,144.497,-275.531,59.718,3.5
83404.57,302.143,145.282,144.818,-275.564,59.708,3.5
83408.602,302.144,145.282,144.497,-275.531,59.718,3.5
83404.57,302.143,145.124,144.337,-275.531,59.738,3.5
83416.665,302.144,145.203,144.497,-275.531,59.728,3.5
83400.539,302.147,145.124,144.497,-275.531,59.718,3.5
83408.602,302.144,145.045,144.497,-275.531,59.708,3.5
83400.539,302.144,145.045,144.497,-275.515,59.728,3.5
83400.539,302.144,145.282,144.818,-275.515,59.728,3.5
83408.602,302.144,145.203,144.497,-275.531,59.708,3.5
83408.602,302.144,144.966,144.497,-275.531,59.708,3.5
83412.633,302.147,145.203,144.497,-275.531,59.718,3.5
83400.539,302.146,145.203,144.337,-275.548,59.728,3.5
83400.539,302.149,145.124,144.497,-275.548,59.708,3.5
83404.57,302.144,145.203,144.337,-275.531,59.708,3.5
83404.57,302.146,145.124,144.337,-275.548,59.728,3.5
83400.539,302.147,145.124,144.177,-275.548,59.738,3.5
83404.57,302.146,145.124,144.337,-275.564,59.718,3.5
83404.57,302.146,144.966,144.337,-275.531,59.708,3.5
83400.539,302.144,145.124,144.177,-275.499,59.728,3.5
83392.476,302.146,144.966,144.497,-275.531,59.718,3.5
83400.539,302.141,145.124,144.337,-275.531,59.718,3.5
83396.508,302.144,144.966,144.337,-275.564,59.708,3.5
83396.508,302.146,145.045,144.177,-275.548,59.718,3.5
83400.539,302.144,145.045,144.337,-275.564,59.728,3.5
83400.539,302.144,144.966,144.017,-275.482,59.697,3.5
83404.57,302.143,144.966,144.337,-275.531,59.718,3.5
83408.602,302.141,145.045,144.337,-275.531,59.718,3.5
83404.57,302.141,145.045,144.497,-275.515,59.728,3.5
83404.57,302.143,145.124,144.497,-275.531,59.718,3.5
83404.57,302.143,144.966,144.337,-275.531,59.718,3.5
83404.57,302.141,144.966,144.337,-275.531,59.728,3.5
83408.602,302.139,145.045,144.497,-275.531,59.718,3.5
83408.602,302.141,144.966,144.177,-275.531,59.738,3.5
83408.602,302.141,144.966,144.657,-275.499,59.728,3.5
83408.602,302.139,145.045,144.337,-275.548,59.728,3.5
83408.602,302.141,145.124,144.177,-275.515,59.728,3.5
83408.602,302.143,145.203,144.337,-275.531,59.718,3.5
83408.602,302.144,145.124,144.337,-275.515,59.718,3.5
83412.633,302.139,144.966,144.337,-275.531,59.728,3.5
83408.602,302.144,145.045,144.177,-275.531,59.718,3.5
83408.602,302.141,145.045,144.337,-275.499,59.728,3.5
83408.602,302.143,145.045,144.337,-275.499,59.749,3.5
83412.633,302.141,145.124,144.177,-275.531,59.749,3.5
83404.57,302.144,145.124,144.337,-275.531,59.738,3.5
83416.665,302.144,144.887,144.337,-275.515,59.728,3.5
83412.633,302.144,144.966,144.337,-275.515,59.728,3.5
83408.602,302.141,145.045,144.337,-275.515,59.738,3.5
83404.57,302.143,145.124,144.497,-275.515,59.708,3.5
83412.633,302.143,144.966,144.337,-275.515,59.728,3.5
83408.602,302.144,145.124,144.177,-275.531,59.738,3.5
83400.539,302.141,145.124,144.337,-275.515,59.738,3.5
83408.602,302.146,145.045,144.337,-275.531,59.708,3.5
83408.602,302.144,145.045,144.177,-275.531,59.728,3.5
83404.57,302.143,144.887,144.657,-275.531,59.738,3.5
83408.602,302.144,145.045,144.177,-275.531,59.728,3.5
83412.633,302.141,145.045,144.497,-275.531,59.738,3.5
83408.602,302.143,145.045,144.818,-275.499,59.718,3.5
83408.602,302.141,144.966,144.657,-275.531,59.728,3.5
83404.57,302.143,145.045,144.337,-275.531,59.708,3.5
83400.539,302.144,144.966,144.497,-275.515,59.718,3.5
83396.508,302.143,145.124,144.337,-275.531,59.728,3.5
83412.633,302.141,144.966,144.818,-275.548,59.718,3.5
83396.508,302.165,145.361,144.657,-275.531,59.708,3.5
83400.539,302.164,145.361,144.497,-275.515,59.738,3.5
83400.539,302.162,145.361,144.337,-275.515,59.728,3.5
83404.57,302.167,145.44,144.337,-275.531,59.718,3.5
83404.57,302.164,145.361,144.657,-275.548,59.718,3.5
83404.57,302.165,145.282,144.497,-275.564,59.708,3.5
83404.57,302.165,145.282,144.177,-275.548,59.718,3.5
83400.539,302.164,145.282,144.337,-275.531,59.738,3.5
83400.539,302.164,145.361,144.337,-275.531,59.728,3.5
83400.539,302.165,145.282,144.177,-275.515,59.728,3.5
83404.57,302.164,145.203,144.337,-275.548,59.718,3.5
83400.539,302.167,145.203,144.337,-275.515,59.728,3.5
83400.539,302.17,145.124,144.497,-275.531,59.708,3.5
83404.57,302.164,145.203,144.337,-275.515,59.718,3.5
83412.633,302.168,145.203,144.497,-275.515,59.728,3.5
83396.508,302.167,145.124,144.818,-275.515,59.718,3.5
83404.57,302.167,145.045,144.657,-275.564,59.728,3.5
83404.57,302.168,145.045,144.497,-275.515,59.708,3.5
83400.539,302.168,144.966,144.337,-275.531,59.718,3.5
83404.57,302.168,144.808,144.337,-275.531,59.728,3.5
83404.57,302.167,144.808,144.337,-275.515,59.718,3.5
83408.602,302.167,144.887,144.657,-275.515,59.728,3.5
83404.57,302.17,144.966,144.337,-275.548,59.728,3.5
83404.57,302.17,144.808,144.337,-275.531,59.708,3.5
83408.602,302.167,144.887,144.337,-275.531,59.728,3.5
83408.602,302.167,144.887,144.497,-275.548,59.697,3.5
83416.665,302.168,144.808,144.337,-275.548,59.718,3.5
83404.57,302.17,144.808,144.657,-275.515,59.718,3.5
83408.602,302.17,144.887,144.337,-275.531,59.718,3.5
83408.602,302.168,144.887,144.657,-275.548,59.718,3.5
83408.602,302.172,144.887,144.818,-275.515,59.728,3.5
83400.539,302.17,144.887,144.497,-275.531,59.718,3.5
83404.57,302.167,144.808,144.337,-275.548,59.708,3.5
83400.539,302.167,144.887,144.657,-275.531,59.728,3.5
83408.602,302.168,144.887,144.818,-275.515,59.718,3.5
83400.539,302.168,144.966,144.337,-275.548,59.718,3.5
83408.602,302.172,144.966,144.818,-275.531,59.718,3.5
83404.57,302.168,144.887,144.818,-275.531,59.718,3.5
83396.508,302.17,144.887,144.497,-275.515,59.718,3.5
83396.508,302.167,144.887,144.657,-275.548,59.718,3.5
83396.508,302.17,144.966,144.818,-275.548,59.708,3.5
83400.539,302.167,144.966,144.497,-275.548,59.718,3.5
83396.508,302.17,145.203,144.497,-275.531,59.728,3.5
83396.508,302.168,145.282,144.657,-275.548,59.718,3.5
83396.508,302.168,145.045,144.497,-275.531,59.728,3.5
83396.508,302.167,145.203,144.657,-275.515,59.728,3.5
83392.476,302.167,145.44,144.497,-275.548,59.718,3.5
83392.476,302.168,145.361,145.138,-275.548,59.708,3.5
83396.508,302.167,145.282,144.818,-275.548,59.718,3.5
83396.508,302.165,145.361,144.657,-275.515,59.728,3.5
83400.539,302.165,145.361,144.497,-275.548,59.708,3.5
83396.508,302.164,145.203,144.818,-275.515,59.708,3.5
83396.508,302.162,145.282,144.818,-275.515,59.708,3.5
83404.57,302.164,145.282,144.657,-275.548,59.728,3.5
83396.508,302.165,145.44,144.818,-275.531,59.708,3.5
83400.539,302.165,145.598,144.337,-275.515,59.738,3.5
83400.539,302.165,145.519,144.657,-275.531,59.718,3.5
83400.539,302.164,145.44,144.978,-275.564,59.708,3.5
83404.57,302.167,145.44,144.818,-275.548,59.738,3.5
83396.508,302.162,145.44,144.818,-275.531,59.738,3.5
83392.476,302.164,145.44,144.818,-275.531,59.718,3.5
83404.57,302.164,145.44,144.978,-275.531,59.708,3.5
83404.57,302.165,145.44,144.818,-275.548,59.728,3.5
83408.602,302.164,145.598,144.818,-275.531,59.708,3.5
83400.539,302.164,145.677,145.138,-275.515,59.738,3.5
83400.539,302.164,145.598,144.978,-275.531,59.728,3.5
83408.602,302.164,145.677,145.458,-275.564,59.718,3.5
83404.57,302.167,145.677,145.458,-275.515,59.708,3.5
83404.57,302.167,145.756,145.138,-275.531,59.718,3.5
83404.57,302.165,145.598,145.298,-275.548,59.708,3.5
83412.633,302.167,145.677,145.138,-275.499,59.718,3.5
83408.602,302.165,145.756,145.138,-275.499,59.738,3.5
83412.633,302.165,145.519,145.138,-275.531,59.708,3.5
83412.633,302.167,145.598,144.978,-275.515,59.708,3.5
83408.602,302.165,145.677,145.298,-275.548,59.728,3.5
83404.57,302.17,145.677,145.458,-275.531,59.708,3.5
83416.665,302.165,145.835,145.458,-275.548,59.718,3.5
83412.633,302.167,145.598,145.138,-275.515,59.718,3.5
83408.602,302.168,145.756,145.298,-275.515,59.708,3.5
83412.633,302.17,145.835,145.298,-275.548,59.728,3.5
83412.633,302.167,145.835,144.978,-275.531,59.738,3.5
83412.633,302.167,145.835,145.138,-275.548,59.738,3.5
83408.602,302.17,145.835,144.978,-275.548,59.718,3.5
83404.57,302.167,145.756,145.138,-275.548,59.728,3.5
83408.602,302.167,145.756,145.138,-275.548,59.718,3.5
83412.633,302.167,145.835,144.978,-275.515,59.738,3.5
83408.602,302.17,145.677,144.818,-275.548,59.718,3.5
83404.57,302.17,145.756,144.978,-275.548,59.728,3.5
83408.602,302.167,145.756,145.138,-275.515,59.718,3.5
83408.602,302.167,145.677,144.978,-275.564,59.728,3.5
83404.57,302.167,145.756,144.818,-275.531,59.738,3.5
83408.602,302.168,145.756,144.978,-275.531,59.718,3.5
83400.539,302.167,145.677,144.818,-275.531,59.738,3.5
83404.57,302.165,145.677,144.978,-275.531,59.718,3.5
83408.602,302.168,145.677,144.818,-275.548,59.738,3.5
83404.57,302.165,145.598,145.298,-275.531,59.718,3.5
83400.539,302.168,145.677,144.978,-275.531,59.728,3.5
83408.602,302.172,145.756,144.978,-275.531,59.718,3.5
83404.57,302.168,145.598,144.978,-275.564,59.728,3.5
83408.602,302.168,145.519,144.978,-275.531,59.718,3.5
83404.57,302.167,145.756,144.978,-275.515,59.718,3.5
83404.57,302.17,145.756,144.978,-275.531,59.728,3.5
83408.602,302.17,145.677,145.138,-275.515,59.708,3.5
83404.57,302.17,145.756,144.978,-275.515,59.718,3.5
83408.602,302.168,145.835,145.138,-275.531,59.718,3.5
83408.602,302.17,145.835,144.978,-275.531,59.728,3.5
83408.602,302.17,145.835,144.818,-275.531,59.708,3.5
83404.57,302.17,145.677,145.138,-275.515,59.708,3.5
83408.602,302.168,145.835,145.138,-275.564,59.718,3.5
83412.633,302.167,145.914,145.138,-275.499,59.728,3.5
83408.602,302.168,145.914,145.298,-275.548,59.708,3.5
83412.633,302.168,145.835,145.138,-275.499,59.718,3.5
83408.602,302.167,145.914,145.458,-275.564,59.708,3.5
83408.602,302.165,145.835,145.298,-275.531,59.708,3.5
83412.633,302.168,145.993,145.298,-275.531,59.728,3.5
83412.633,302.167,145.914,145.138,-275.531,59.728,3.5
83408.602,302.164,146.072,145.138,-275.531,59.738,3.5
83400.539,302.165,145.993,145.298,-275.515,59.708,3.5
83408.602,302.165,145.993,145.458,-275.531,59.718,3.5
83404.57,302.165,145.993,145.298,-275.548,59.708,3.5
83404.57,302.164,146.072,145.298,-275.515,59.738,3.5
83404.57,302.165,145.914,145.138,-275.531,59.718,3.5
83408.602,302.165,145.993,145.138,-275.515,59.718,3.5
83408.602,302.165,145.993,145.138,-275.531,59.708,3.5
83408.602,302.165,145.914,145.138,-275.515,59.738,3.5
83404.57,302.165,146.072,145.138,-275.515,59.728,3.5
83400.539,302.167,146.072,144.978,-275.531,59.718,3.5
83400.539,302.165,146.072,145.138,-275.548,59.718,3.5
83404.57,302.167,145.993,144.978,-275.499,59.708,3.5
83404.57,302.164,145.914,145.138,-275.564,59.718,3.5
83408.602,302.168,146.151,144.978,-275.515,59.718,3.5
83404.57,302.167,146.072,145.138,-275.531,59.718,3.5
83400.539,302.167,145.914,145.138,-275.531,59.728,3.5
83404.57,302.167,146.072,145.138,-275.531,59.708,3.5
83408.602,302.167,145.993,145.138,-275.515,59.708,3.5
83404.57,302.165,145.914,145.298,-275.548,59.718,3.5
83400.539,302.165,145.993,145.458,-275.515,59.738,3.5
83392.476,302.165,145.993,145.138,-275.548,59.718,3.5
83404.57,302.165,146.072,145.298,-275.531,59.708,3.5
83400.539,302.164,145.993,145.138,-275.548,59.718,3.5
83400.539,302.165,145.914,145.138,-275.548,59.728,3.5
83392.476,302.167,145.914,145.138,-275.531,59.728,3.5
83400.539,302.164,145.914,145.138,-275.515,59.728,3.5
83396.508,302.167,146.072,145.618,-275.515,59.708,3.5
83396.508,302.167,145.914,145.458,-275.548,59.708,3.5
83400.539,302.167,145.993,145.298,-275.548,59.738,3.5
83396.508,302.165,145.914,145.138,-275.531,59.708,3.5
83400.539,302.167,146.072,145.458,-275.515,59.708,3.5
83400.539,302.165,146.151,145.618,-275.531,59.738,3.5
83396.508,302.168,145.993,145.618,-275.515,59.718,3.5
83400.539,302.165,146.23,145.138,-275.531,59.718,3.5
83400.539,302.167,146.23,145.618,-275.548,59.718,3.5
83400.539,302.165,146.072,145.618,-275.531,59.728,3.5
83404.57,302.168,146.388,145.618,-275.548,59.728,3.5
83404.57,302.165,146.072,145.618,-275.548,59.718,3.5
83404.57,302.165,146.151,145.618,-275.531,59.708,3.5
83400.539,302.167,146.309,145.458,-275.515,59.718,3.5
83404.57,302.164,146.388,145.778,-275.499,59.718,3.5
83412.633,302.168,146.467,145.778,-275.499,59.738,3.5
83404.57,302.165,146.546,145.778,-275.564,59.718,3.5
83412.633,302.168,146.546,145.618,-275.531,59.728,3.5
83412.633,302.168,146.467,145.938,-275.564,59.738,3.5
83408.602,302.167,146.388,146.098,-275.531,59.728,3.5
83416.665,302.167,146.546,146.098,-275.515,59.718,3.5
83416.665,302.168,146.546,146.098,-275.531,59.728,3.5
83416.665,302.17,146.546,145.778,-275.531,59.718,3.5
83416.665,302.168,146.467,145.938,-275.515,59.708,3.5
83416.665,302.167,146.625,146.258,-275.515,59.718,3.5
83412.633,302.168,146.704,146.098,-275.531,59.728,3.5
83416.665,302.167,146.625,146.098,-275.499,59.718,3.5
83424.727,302.17,146.625,146.098,-275.515,59.708,3.5
83420.696,302.168,146.546,146.098,-275.531,59.728,3.5
83416.665,302.168,146.546,146.098,-275.531,59.728,3.5
83416.665,302.168,146.546,146.098,-275.531,59.738,3.5
83416.665,302.168,146.388,146.098,-275.531,59.728,3.5
83420.696,302.167,146.467,146.258,-275.531,59.708,3.5
83420.696,302.168,146.704,146.258,-275.531,59.718,3.5
83412.633,302.165,146.388,146.098,-275.564,59.728,3.5
83408.602,302.168,146.546,146.098,-275.515,59.697,3.5
83412.633,302.167,146.625,145.938,-275.515,59.728,3.5
83412.633,302.168,146.388,146.579,-275.548,59.708,3.5
83408.602,302.167,146.625,146.258,-275.564,59.718,3.5
83408.602,302.165,146.467,146.098,-275.548,59.738,3.5
83408.602,302.167,146.388,146.098,-275.531,59.708,3.5
83412.633,302.167,146.467,146.098,-275.531,59.738,3.5
83404.57,302.167,146.467,146.098,-275.531,59.728,3.5
83412.633,302.165,146.546,146.258,-275.564,59.728,3.5
83404.57,302.167,146.546,146.098,-275.548,59.708,3.5
83408.602,302.168,146.388,146.098,-275.548,59.728,3.5
83404.57,302.168,146.467,146.098,-275.564,59.718,3.5
83400.539,302.168,146.388,146.098,-275.548,59.718,3.5
83404.57,302.167,146.546,146.098,-275.548,59.728,3.5
83408.602,302.168,146.309,146.258,-275.515,59.728,3.5
83404.57,302.165,146.388,146.098,-275.564,59.718,3.5
83400.539,302.165,146.388,146.098,-275.515,59.718,3.5
83396.508,302.167,146.467,146.098,-275.548,59.697,3.5
83400.539,302.165,146.625,145.938,-275.515,59.728,3.5
83392.476,302.168,146.704,146.098,-275.548,59.718,3.5
83396.508,302.17,146.546,146.258,-275.548,59.718,3.5
83392.476,302.17,146.625,145.778,-275.548,59.718,3.5
83404.57,302.168,146.704,146.098,-275.515,59.708,3.5
83400.539,302.167,146.704,145.938,-275.548,59.718,3.5
83392.476,302.17,146.625,146.098,-275.531,59.718,3.5
83396.508,302.165,146.625,145.778,-275.548,59.718,3.5
83396.508,302.17,146.625,146.098,-275.531,59.728,3.5
83400.539,302.165,146.704,145.778,-275.531,59.708,3.5
83408.602,302.167,146.783,145.938,-275.531,59.728,3.5
83408.602,302.165,146.941,146.258,-275.515,59.728,3.5
83408.602,302.165,146.783,146.098,-275.531,59.728,3.5
83400.539,302.165,146.783,146.098,-275.515,59.728,3.5
83404.57,302.165,146.783,146.258,-275.548,59.749,3.5
83400.539,302.167,146.941,146.098,-275.548,59.718,3.5
83404.57,302.165,146.941,146.418,-275.499,59.718,3.5
83408.602,302.164,146.862,146.098,-275.531,59.708,3.5
83408.602,302.167,146.941,146.258,-275.548,59.718,3.5
83408.602,302.168,146.862,146.579,-275.499,59.728,3.5
83408.602,302.165,146.862,146.258,-275.531,59.728,3.5
83404.57,302.167,146.862,146.418,-275.531,59.728,3.5
83404.57,302.165,146.704,146.418,-275.548,59.728,3.5
83404.57,302.164,146.862,146.418,-275.515,59.728,3.5
83408.602,302.165,146.783,146.418,-275.548,59.718,3.5
83404.57,302.165,146.783,146.579,-275.548,59.728,3.5
83408.602,302.165,146.704,146.418,-275.531,59.718,3.5
83408.602,302.165,146.941,146.418,-275.548,59.728,3.5
83404.57,302.168,146.783,146.579,-275.548,59.718,3.5
83404.57,302.165,146.941,146.579,-275.531,59.718,3.5
83400.539,302.165,146.862,146.739,-275.548,59.718,3.5
83412.633,302.168,146.862,146.579,-275.531,59.718,3.5
83408.602,302.162,146.625,146.418,-275.515,59.708,3.5
83408.602,302.165,146.783,146.579,-275.548,59.728,3.5
83404.57,302.165,146.783,146.418,-275.531,59.718,3.5
83412.633,302.165,146.783,146.418,-275.515,59.738,3.5
83408.602,302.167,146.941,146.579,-275.531,59.728,3.5
83404.57,302.167,146.783,146.258,-275.531,59.728,3.5
83404.57,302.167,146.704,146.418,-275.531,59.718,3.5
83412.633,302.167,146.862,146.579,-275.548,59.718,3.5
83404.57,302.167,147.02,146.418,-275.531,59.728,3.5
83404.57,302.167,146.941,146.418,-275.515,59.697,3.5
83408.602,302.167,146.783,146.579,-275.531,59.728,3.5
83404.57,302.167,146.941,146.418,-275.548,59.708,3.5
83400.539,302.167,147.099,146.098,-275.515,59.728,3.5
83408.602,302.172,146.862,146.418,-275.548,59.718,3.5
83404.57,302.167,146.862,146.579,-275.531,59.728,3.5
83408.602,302.165,147.02,146.579,-275.548,59.718,3.5
83408.602,302.167,147.02,146.258,-275.531,59.708,3.5
83404.57,302.168,146.862,146.258,-275.515,59.718,3.5
83396.508,302.168,146.862,146.258,-275.548,59.718,3.5
83404.57,302.167,146.862,146.258,-275.482,59.728,3.5
83408.602,302.165,146.941,146.098,-275.531,59.708,3.5
83404.57,302.168,146.941,146.258,-275.515,59.708,3.5
83404.57,302.167,146.941,146.098,-275.531,59.728,3.5
83404.57,302.165,146.941,145.938,-275.515,59.728,3.5
83408.602,302.164,146.941,146.098,-275.531,59.728,3.5
83396.508,302.165,147.099,146.258,-275.531,59.708,3.5
83404.57,302.165,147.02,146.098,-275.548,59.708,3.5
83408.602,302.167,147.099,146.258,-275.548,59.738,3.5
83400.539,302.164,146.941,146.098,-275.515,59.738,3.5
83408.602,302.167,146.862,146.098,-275.531,59.718,3.5
83408.602,302.165,147.178,146.098,-275.548,59.718,3.5
83400.539,302.164,147.099,146.258,-275.515,59.718,3.5
83408.602,302.165,147.099,146.258,-275.531,59.708,3.5
83416.665,302.165,147.099,146.098,-275.548,59.728,3.5
83412.633,302.159,147.099,146.418,-275.531,59.708,3.5
83412.633,302.164,147.099,146.418,-275.531,59.728,3.5
83408.602,302.164,147.099,145.938,-275.531,59.718,3.5
83412.633,302.164,147.02,146.418,-275.499,59.708,3.5
83412.633,302.167,147.099,146.098,-275.515,59.728,3.5
83412.633,302.165,146.941,146.418,-275.548,59.718,3.5
83420.696,302.165,147.02,146.579,-275.531,59.718,3.5
83408.602,302.165,147.02,146.258,-275.531,59.738,3.5
83416.665,302.164,146.862,146.258,-275.548,59.718,3.5
83412.633,302.164,146.941,146.418,-275.499,59.728,3.5
83408.602,302.164,146.941,146.098,-275.531,59.738,3.5
83416.665,302.164,146.862,146.258,-275.548,59.718,3.5
83408.602,302.165,147.02,146.258,-275.531,59.718,3.5
83408.602,302.16,146.862,145.938,-275.564,59.738,3.5
83408.602,302.165,146.941,146.258,-275.531,59.749,3.5
83408.602,302.164,146.704,146.098,-275.531,59.718,3.5
83420.696,302.162,146.704,146.098,-275.564,59.718,3.5
83408.602,302.164,146.704,146.098,-275.548,59.738,3.5
83416.665,302.167,146.783,146.418,-275.531,59.718,3.5
83412.633,302.162,146.704,146.098,-275.531,59.718,3.5
83412.633,302.162,146.625,146.418,-275.531,59.708,3.5
83408.602,302.164,146.704,145.938,-275.548,59.738,3.5
83408.602,302.167,146.546,145.938,-275.515,59.718,3.5
83404.57,302.165,146.546,146.098,-275.531,59.708,3.5
83408.602,302.165,146.625,146.098,-275.548,59.718,3.5
83404.57,302.164,146.546,145.938,-275.515,59.708,3.5
83404.57,302.167,146.546,145.938,-275.531,59.718,3.5
83408.602,302.165,146.467,145.778,-275.531,59.738,3.5
83408.602,302.167,146.546,146.098,-275.515,59.738,3.5
83396.508,302.165,146.546,145.938,-275.499,59.718,3.5
83396.508,302.165,146.625,145.778,-275.515,59.728,3.5
83396.508,302.162,146.388,145.778,-275.531,59.718,3.5
83396.508,302.167,146.467,145.458,-275.548,59.718,3.5
83392.476,302.164,146.467,145.618,-275.531,59.718,3.5
83400.539,302.165,146.467,145.618,-275.548,59.738,3.5
83396.508,302.162,146.546,145.938,-275.515,59.728,3.5
83396.508,302.167,146.546,145.938,-275.548,59.728,3.5
83400.539,302.165,146.546,145.938,-275.531,59.728,3.5
83404.57,302.16,146.546,145.778,-275.564,59.718,3.5
83408.602,302.167,146.546,145.778,-275.548,59.718,3.5
83404.57,302.164,146.546,145.778,-275.548,59.728,3.5
83404.57,302.164,146.704,145.938,-275.548,59.728,3.5
83400.539,302.165,146.625,145.778,-275.548,59.728,3.5
83404.57,302.162,146.783,145.938,-275.548,59.718,3.5
83408.602,302.164,146.625,146.098,-275.564,59.708,3.5
83404.57,302.162,146.783,145.938,-275.531,59.728,3.5
83412.633,302.162,146.783,146.098,-275.564,59.728,3.5
83412.633,302.164,146.941,146.098,-275.548,59.718,3.5
83412.633,302.165,146.941,145.938,-275.564,59.708,3.5
83416.665,302.162,146.941,146.098,-275.548,59.718,3.5
83404.57,302.162,146.941,145.938,-275.531,59.718,3.5
83412.633,302.16,147.02,146.098,-275.548,59.708,3.5
83420.696,302.16,146.941,146.418,-275.548,59.728,3.5
83408.602,302.16,147.02,145.778,-275.531,59.728,3.5
83412.633,302.164,147.099,146.258,-275.548,59.708,3.5
83408.602,302.162,146.941,145.938,-275.564,59.728,3.5
83420.696,302.164,146.862,146.098,-275.531,59.728,3.5
83416.665,302.162,147.099,146.258,-275.515,59.718,3.5
83412.633,302.162,147.02,146.098,-275.548,59.718,3.5
83416.665,302.164,147.099,146.258,-275.548,59.728,3.5
83412.633,302.164,147.02,146.418,-275.515,59.718,3.5
83412.633,302.16,147.02,146.258,-275.531,59.738,3.5
83412.633,302.16,147.178,146.258,-275.531,59.728,3.5
83416.665,302.162,147.099,146.098,-275.548,59.708,3.5
83412.633,302.164,147.02,146.258,-275.548,59.718,3.5
83412.633,302.162,146.941,146.418,-275.531,59.728,3.5
83412.633,302.162,147.02,146.258,-275.531,59.728,3.5
83408.602,302.16,147.099,146.258,-275.548,59.718,3.5
83408.602,302.159,146.941,146.258,-275.531,59.738,3.5
83404.57,302.164,147.099,146.258,-275.531,59.708,3.5
83400.539,302.162,147.02,146.418,-275.564,59.718,3.5
83404.57,302.16,146.941,146.579,-275.548,59.718,3.5
83404.57,302.162,147.02,146.258,-275.548,59.718,3.5
83408.602,302.159,146.941,146.579,-275.531,59.718,3.5
83400.539,302.155,146.862,146.579,-275.499,59.728,3.5
83400.539,302.16,146.862,146.258,-275.564,59.728,3.5
83396.508,302.16,146.941,146.258,-275.531,59.718,3.5
83396.508,302.159,146.783,146.418,-275.548,59.718,3.5
83400.539,302.162,146.941,146.418,-275.531,59.728,3.5
83408.602,302.16,146.941,146.418,-275.531,59.708,3.5
83396.508,302.162,147.099,146.739,-275.548,59.738,3.5
83400.539,302.159,146.941,146.579,-275.531,59.708,3.5
83400.539,302.159,147.02,146.739,-275.531,59.708,3.5
83396.508,302.16,146.862,146.418,-275.564,59.718,3.5
83404.57,302.164,147.099,146.739,-275.564,59.708,3.5
83404.57,302.16,147.02,146.899,-275.531,59.728,3.5
83400.539,302.164,147.099,146.739,-275.531,59.708,3.5
83396.508,302.162,147.099,146.739,-275.548,59.708,3.5
83404.57,302.162,147.257,146.579,-275.548,59.718,3.5
83396.508,302.162,147.099,146.739,-275.548,59.708,3.5
83392.476,302.16,147.178,146.899,-275.515,59.718,3.5
83396.508,302.16,147.257,146.739,-275.548,59.728,3.5
83396.508,302.159,147.02,146.739,-275.531,59.728,3.5
83404.57,302.164,147.099,146.899,-275.548,59.738,3.5
83396.508,302.164,147.257,147.059,-275.499,59.728,3.5
83404.57,302.165,147.257,146.739,-275.531,59.728,3.5
83392.476,302.162,147.257,146.899,-275.531,59.718,3.5
83396.508,302.164,147.336,147.059,-275.531,59.708,3.5
83404.57,302.164,147.257,147.059,-275.499,59.718,3.5
83396.508,302.164,147.257,146.899,-275.548,59.718,3.5
83396.508,302.165,147.257,146.739,-275.548,59.728,3.5
83400.539,302.162,147.336,146.739,-275.482,59.738,3.5
83396.508,302.164,147.336,146.739,-275.531,59.718,3.5
83404.57,302.165,147.336,146.899,-275.531,59.718,3.5
83408.602,302.168,147.257,146.899,-275.531,59.708,3.5
83404.57,302.165,147.495,146.739,-275.515,59.738,3.5
83404.57,302.165,147.416,146.739,-275.499,59.708,3.5
83412.633,302.165,147.257,146.739,-275.548,59.728,3.5
83412.633,302.162,147.257,146.899,-275.531,59.708,3.5
83408.602,302.164,147.257,146.739,-275.515,59.708,3.5
83408.602,302.164,147.336,146.739,-275.531,59.718,3.5
83404.57,302.165,147.257,146.258,-275.548,59.718,3.5
83412.633,302.165,147.257,146.739,-275.531,59.718,3.5
83408.602,302.167,147.416,146.418,-275.531,59.728,3.5
83416.665,302.167,147.336,146.418,-275.531,59.718,3.5
83412.633,302.167,147.336,146.579,-275.548,59.738,3.5
83412.633,302.168,147.495,146.418,-275.548,59.718,3.5
83420.696,302.168,147.416,146.579,-275.531,59.728,3.5
83412.633,302.167,147.336,146.579,-275.515,59.708,3.5
83412.633,302.168,147.257,146.418,-275.548,59.708,3.5
83412.633,302.165,147.257,146.739,-275.531,59.718,3.5
83412.633,302.165,147.257,146.418,-275.548,59.718,3.5
83412.633,302.165,147.178,146.098,-275.548,59.718,3.5
83416.665,302.164,147.257,146.418,-275.515,59.728,3.5
