%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82884.520,301.559,350.022,342.045,0.014,7.537,5.000
82888.552,301.560,349.943,341.885,0.031,7.517,5.000
82888.552,301.560,350.102,341.565,-0.002,7.527,5.000
82880.489,301.559,349.943,341.565,-0.018,7.537,5.000
82884.520,301.560,350.102,341.565,0.014,7.537,5.000
82892.583,301.560,349.864,341.405,0.014,7.537,5.000
82880.489,301.560,349.943,341.725,0.031,7.547,5.000
82880.489,301.560,349.864,341.405,-0.018,7.537,5.000
82880.489,301.559,349.943,341.565,-0.002,7.527,5.000
82884.520,301.562,350.022,341.244,-0.018,7.517,5.000
82884.520,301.560,349.864,341.244,-0.002,7.527,5.000
82892.583,301.562,349.943,341.084,0.031,7.537,5.000
82884.520,301.560,350.022,341.084,-0.002,7.537,5.000
82880.489,301.562,349.943,340.764,0.014,7.527,5.000
82876.458,301.560,349.864,341.084,-0.018,7.537,5.000
82884.520,301.560,349.864,340.764,-0.002,7.547,5.000
82880.489,301.564,349.864,341.244,0.014,7.527,5.000
82880.489,301.562,349.785,340.764,0.014,7.547,5.000
82884.520,301.565,349.864,340.924,-0.002,7.537,5.000
82888.552,301.562,349.943,340.764,0.014,7.527,5.000
82888.552,301.562,349.943,340.764,0.014,7.527,5.000
82880.489,301.564,349.943,340.764,-0.018,7.537,5.000
82880.489,301.560,349.864,340.604,-0.002,7.517,5.000
82880.489,301.565,349.785,340.764,-0.018,7.527,5.000
82876.458,301.564,349.864,340.764,-0.002,7.527,5.000
82876.458,301.565,349.864,340.764,0.031,7.517,5.000
82880.489,301.565,349.785,340.604,-0.018,7.537,5.000
82880.489,301.564,349.864,340.924,-0.018,7.527,5.000
82884.520,301.565,349.706,340.764,0.014,7.537,5.000
82876.458,301.562,349.785,340.924,0.014,7.527,5.000
82872.426,301.565,349.785,340.924,-0.018,7.527,5.000
82876.458,301.564,349.627,340.924,-0.018,7.517,5.000
82880.489,301.564,349.943,341.084,0.014,7.527,5.000
82868.395,301.565,349.706,340.604,-0.002,7.537,5.000
82876.458,301.567,349.706,340.764,0.014,7.527,5.000
82876.458,301.565,349.706,340.924,-0.002,7.517,5.000
82868.395,301.562,349.706,340.924,-0.002,7.547,5.000
82872.426,301.565,349.706,341.084,0.014,7.517,5.000
82868.395,301.567,349.706,341.084,-0.018,7.517,5.000
82876.458,301.565,349.627,340.924,-0.002,7.527,5.000
82868.395,301.564,349.627,341.084,-0.002,7.527,5.000
82868.395,301.565,349.627,340.924,-0.018,7.527,5.000
82876.458,301.562,349.469,341.084,-0.002,7.517,5.000
82876.458,301.565,349.469,340.924,0.014,7.527,5.000
82876.458,301.564,349.390,341.084,-0.002,7.527,5.000
82876.458,301.567,349.548,341.084,0.014,7.537,5.000
82872.426,301.565,349.469,341.244,-0.035,7.527,5.000
82876.458,301.564,349.390,341.244,-0.002,7.537,5.000
82868.395,301.560,349.390,340.924,0.014,7.527,5.000
82872.426,301.559,349.390,340.924,-0.018,7.537,5.000
82876.458,301.560,349.311,340.604,-0.018,7.527,5.000
82868.395,301.562,349.232,340.604,-0.002,7.527,5.000
82872.426,301.560,349.311,340.604,0.014,7.527,5.000
82880.489,301.565,349.232,339.964,-0.002,7.537,5.000
82880.489,301.560,349.232,340.124,-0.018,7.517,5.000
82880.489,301.557,349.153,340.124,-0.002,7.547,5.000
82872.426,301.560,349.232,340.124,-0.002,7.537,5.000
82884.520,301.562,349.153,339.644,-0.002,7.527,5.000
82876.458,301.564,349.311,339.644,-0.002,7.527,5.000
82884.520,301.560,348.995,339.163,-0.018,7.527,5.000
82884.520,301.559,349.153,338.843,-0.018,7.527,5.000
82884.520,301.562,348.916,339.003,-0.018,7.537,5.000
82884.520,301.559,348.916,338.843,-0.018,7.537,5.000
82888.552,301.560,348.995,338.683,0.014,7.517,5.000
82880.489,301.559,349.153,338.043,-0.035,7.517,5.000
82888.552,301.560,349.074,338.043,-0.002,7.527,5.000
82884.520,301.562,348.916,338.043,-0.018,7.527,5.000
82884.520,301.562,349.074,337.722,0.014,7.537,5.000
82884.520,301.564,348.995,337.402,-0.018,7.527,5.000
82884.520,301.564,348.995,337.242,0.014,7.537,5.000
82880.489,301.562,349.074,337.082,-0.018,7.537,5.000
82884.520,301.562,348.995,336.762,0.031,7.547,5.000
82888.552,301.562,349.232,336.442,0.014,7.527,5.000
82884.520,301.562,349.153,336.442,-0.018,7.517,5.000
82884.520,301.565,348.995,336.121,-0.002,7.527,5.000
82888.552,301.564,349.074,335.961,-0.002,7.537,5.000
82884.520,301.562,349.232,335.641,0.014,7.527,5.000
82884.520,301.567,349.232,335.641,-0.002,7.537,5.000
82888.552,301.565,349.153,335.641,-0.002,7.517,5.000
82888.552,301.565,349.153,335.161,0.014,7.537,5.000
82880.489,301.565,349.232,335.001,-0.002,7.527,5.000
82884.520,301.564,349.153,335.161,-0.002,7.527,5.000
82884.520,301.565,349.232,335.001,-0.002,7.537,5.000
82884.520,301.564,349.153,335.001,-0.002,7.537,5.000
82876.458,301.565,349.232,334.681,0.014,7.527,5.000
82876.458,301.562,348.995,334.841,-0.018,7.537,5.000
82876.458,301.562,349.153,334.521,0.014,7.527,5.000
82876.458,301.562,349.311,334.841,-0.002,7.527,5.000
82880.489,301.564,349.311,335.001,-0.002,7.527,5.000
82880.489,301.560,349.469,335.001,-0.002,7.517,5.000
82872.426,301.564,349.232,335.481,-0.018,7.517,5.000
82880.489,301.562,349.311,335.321,0.014,7.527,5.000
82872.426,301.565,349.232,335.641,0.014,7.517,5.000
82872.426,301.562,349.311,335.961,0.014,7.527,5.000
82876.458,301.564,349.232,335.961,-0.002,7.537,5.000
82876.458,301.567,349.153,336.121,-0.018,7.537,5.000
82876.458,301.565,349.153,336.442,-0.002,7.537,5.000
82876.458,301.565,349.232,336.762,-0.002,7.537,5.000
82876.458,301.567,349.153,336.922,0.031,7.527,5.000
82876.458,301.567,349.311,337.242,-0.018,7.537,5.000
82880.489,301.565,349.232,337.402,-0.002,7.527,5.000
82880.489,301.567,349.153,338.043,0.014,7.537,5.000
82876.458,301.565,349.311,338.043,-0.002,7.537,5.000
82884.520,301.565,349.074,338.363,-0.018,7.537,5.000
82880.489,301.565,349.311,338.683,0.014,7.527,5.000
82880.489,301.565,349.074,339.163,-0.002,7.517,5.000
82876.458,301.562,349.074,339.323,-0.002,7.527,5.000
82880.489,301.565,349.074,339.483,-0.002,7.537,5.000
82880.489,301.565,349.311,339.964,0.014,7.527,5.000
82880.489,301.568,349.232,340.124,-0.002,7.537,5.000
82880.489,301.565,349.153,340.444,-0.035,7.517,5.000
82876.458,301.565,349.311,340.764,-0.035,7.537,5.000
82876.458,301.564,349.232,340.924,-0.002,7.527,5.000
82884.520,301.565,349.311,341.084,-0.002,7.527,5.000
82880.489,301.562,349.311,341.405,-0.018,7.517,5.000
82888.552,301.564,349.074,341.405,-0.002,7.547,5.000
82888.552,301.560,349.390,341.565,-0.018,7.537,5.000
82884.520,301.562,349.311,341.725,-0.035,7.527,5.000
82884.520,301.562,349.390,341.565,-0.018,7.537,5.000
82884.520,301.560,349.390,342.045,0.014,7.537,5.000
82884.520,301.560,349.311,342.045,-0.002,7.537,5.000
82884.520,301.562,349.390,341.885,-0.002,7.527,5.000
82880.489,301.560,349.469,342.045,-0.018,7.537,5.000
82884.520,301.565,349.469,342.045,-0.018,7.527,5.000
82884.520,301.564,349.627,342.045,-0.018,7.537,5.000
82884.520,301.562,349.469,342.205,-0.018,7.527,5.000
82892.583,301.564,349.390,341.885,0.014,7.537,5.000
82884.520,301.564,349.469,341.885,-0.018,7.527,5.000
82884.520,301.565,349.627,341.725,0.014,7.517,5.000
82880.489,301.560,349.390,341.405,-0.002,7.537,5.000
82892.583,301.565,349.548,341.405,-0.002,7.527,5.000
82884.520,301.565,349.548,341.244,0.031,7.537,5.000
82888.552,301.560,349.627,341.084,-0.002,7.527,5.000
82888.552,301.562,349.548,340.924,-0.018,7.527,5.000
82884.520,301.564,349.548,340.764,-0.018,7.547,5.000
82880.489,301.567,349.706,340.924,-0.002,7.527,5.000
82888.552,301.567,349.785,340.604,0.014,7.537,5.000
82880.489,301.564,349.548,340.604,0.014,7.537,5.000
82884.520,301.565,349.627,340.444,-0.002,7.527,5.000
82880.489,301.564,349.785,340.284,-0.018,7.527,5.000
82876.458,301.567,349.785,339.964,-0.002,7.537,5.000
82884.520,301.562,349.785,339.964,-0.035,7.547,5.000
82880.489,301.565,349.785,339.964,-0.018,7.547,5.000
82880.489,301.564,349.785,339.804,0.014,7.537,5.000
82876.458,301.562,349.943,339.804,0.031,7.537,5.000
82876.458,301.564,349.706,339.964,-0.018,7.517,5.000
82880.489,301.562,349.785,339.644,0.014,7.537,5.000
82884.520,301.564,349.864,339.644,-0.035,7.537,5.000
82876.458,301.564,349.864,339.804,-0.002,7.517,5.000
82880.489,301.564,349.706,339.644,-0.002,7.527,5.000
82880.489,301.562,349.864,339.483,0.014,7.527,5.000
82880.489,301.562,349.864,339.483,-0.002,7.527,5.000
82880.489,301.565,349.785,339.483,-0.035,7.527,5.000
82880.489,301.565,349.627,339.644,-0.002,7.517,5.000
82876.458,301.560,349.706,339.804,0.014,7.527,5.000
82876.458,301.565,349.785,339.804,-0.002,7.527,5.000
82880.489,301.564,349.548,339.964,0.014,7.537,5.000
82876.458,301.564,349.548,340.284,-0.002,7.537,5.000
82880.489,301.562,349.627,340.444,-0.002,7.537,5.000
82876.458,301.565,349.785,340.604,-0.002,7.537,5.000
82888.552,301.562,349.706,340.604,-0.002,7.527,5.000
82880.489,301.564,349.706,340.604,0.031,7.527,5.000
82880.489,301.564,349.548,340.924,-0.002,7.537,5.000
82876.458,301.548,349.706,346.047,0.014,8.511,5.000
82884.520,301.548,349.627,345.887,0.014,8.501,5.000
82880.489,301.548,349.627,345.727,-0.018,8.481,5.000
82884.520,301.546,349.706,345.407,-0.018,8.522,5.000
82876.458,301.548,349.548,345.247,-0.002,8.511,5.000
82888.552,301.549,349.627,345.407,-0.018,8.491,5.000
82888.552,301.546,349.548,345.567,0.014,8.501,5.000
82884.520,301.546,349.627,345.247,0.031,8.501,5.000
82892.583,301.552,349.548,344.767,-0.002,8.491,5.000
82888.552,301.546,349.548,344.927,-0.018,8.501,5.000
82888.552,301.548,349.785,344.927,-0.018,8.511,5.000
82888.552,301.548,349.706,344.927,-0.002,8.501,5.000
82892.583,301.548,349.627,345.087,-0.002,8.532,5.000
82888.552,301.546,349.548,345.087,-0.002,8.501,5.000
82884.520,301.548,349.627,344.927,-0.018,8.481,5.000
82888.552,301.551,349.706,344.767,-0.002,8.522,5.000
82884.520,301.549,349.706,345.087,-0.002,8.501,5.000
82884.520,301.549,349.627,345.087,-0.002,8.501,5.000
82888.552,301.548,349.548,345.247,-0.018,8.511,5.000
82884.520,301.549,349.785,345.407,-0.002,8.491,5.000
82888.552,301.551,349.548,345.727,0.031,8.511,5.000
82892.583,301.551,349.627,345.407,-0.002,8.511,5.000
82880.489,301.554,349.785,345.407,-0.018,8.491,5.000
82876.458,301.549,349.627,345.887,-0.002,8.511,5.000
82880.489,301.552,349.627,345.887,-0.002,8.501,5.000
82876.458,301.551,349.706,346.047,-0.002,8.501,5.000
82876.458,301.551,349.785,346.207,0.014,8.522,5.000
82872.426,301.548,349.785,346.367,-0.018,8.511,5.000
82880.489,301.548,349.785,346.528,-0.002,8.501,5.000
82876.458,301.549,349.785,346.528,0.014,8.511,5.000
82876.458,301.549,349.785,346.367,0.014,8.522,5.000
82876.458,301.551,349.864,346.528,-0.018,8.511,5.000
82880.489,301.551,349.864,346.848,-0.002,8.511,5.000
82876.458,301.549,349.943,346.848,0.031,8.501,5.000
82872.426,301.551,349.943,346.848,0.014,8.511,5.000
82868.395,301.551,350.022,347.008,-0.002,8.511,5.000
82872.426,301.551,349.864,347.008,0.014,8.511,5.000
82876.458,301.551,350.102,347.168,-0.002,8.511,5.000
82876.458,301.551,349.864,347.488,-0.002,8.511,5.000
82876.458,301.551,349.943,347.648,0.014,8.522,5.000
82876.458,301.551,349.943,347.328,0.014,8.511,5.000
82880.489,301.551,350.022,347.488,-0.002,8.501,5.000
82880.489,301.549,350.181,347.808,-0.018,8.501,5.000
82888.552,301.548,350.022,347.488,0.014,8.501,5.000
82876.458,301.549,349.943,347.968,-0.002,8.491,5.000
82876.458,301.549,350.102,347.808,-0.002,8.511,5.000
82880.489,301.549,350.102,347.968,-0.018,8.511,5.000
82880.489,301.549,350.022,347.968,0.014,8.511,5.000
82884.520,301.551,349.943,347.968,0.014,8.501,5.000
82884.520,301.548,350.102,348.128,0.014,8.491,5.000
82880.489,301.551,350.260,348.128,-0.002,8.501,5.000
82880.489,301.549,350.181,347.968,0.014,8.511,5.000
82884.520,301.549,350.022,347.808,0.047,8.511,5.000
82884.520,301.548,350.181,348.128,0.031,8.511,5.000
82880.489,301.551,350.181,348.128,-0.018,8.501,5.000
82888.552,301.549,350.260,348.289,0.063,8.501,5.000
82892.583,301.548,350.102,348.128,0.014,8.532,5.000
82888.552,301.549,350.102,348.289,0.031,8.501,5.000
82884.520,301.549,350.181,347.808,0.014,8.511,5.000
82888.552,301.551,350.181,348.289,-0.018,8.501,5.000
82884.520,301.549,350.181,348.128,-0.018,8.511,5.000
82892.583,301.548,350.260,347.968,-0.018,8.491,5.000
82888.552,301.549,350.339,348.128,-0.002,8.501,5.000
82888.552,301.549,350.181,347.968,0.014,8.491,5.000
82880.489,301.551,350.339,347.808,-0.002,8.491,5.000
82888.552,301.549,350.260,347.808,-0.002,8.511,5.000
82884.520,301.551,350.260,347.808,-0.018,8.511,5.000
82880.489,301.549,350.418,347.648,0.014,8.511,5.000
82880.489,301.548,350.260,347.648,-0.002,8.501,5.000
82884.520,301.549,350.418,347.648,0.014,8.511,5.000
82880.489,301.551,350.339,347.488,-0.002,8.511,5.000
82884.520,301.551,350.418,347.328,-0.002,8.501,5.000
82888.552,301.549,350.418,347.168,-0.002,8.501,5.000
82884.520,301.551,350.576,347.008,0.014,8.511,5.000
82880.489,301.548,350.497,347.008,0.014,8.501,5.000
82872.426,301.552,350.418,346.848,-0.035,8.481,5.000
82876.458,301.551,350.576,347.168,-0.018,8.511,5.000
82872.426,301.549,350.497,346.688,0.014,8.491,5.000
82880.489,301.551,350.576,346.367,-0.018,8.501,5.000
82872.426,301.554,350.576,346.688,-0.002,8.481,5.000
82880.489,301.554,350.497,346.528,-0.035,8.491,5.000
82876.458,301.552,350.418,346.207,-0.002,8.491,5.000
82876.458,301.551,350.497,346.367,0.014,8.501,5.000
82876.458,301.554,350.339,345.887,0.014,8.501,5.000
82876.458,301.549,350.497,345.727,-0.002,8.511,5.000
82864.363,301.552,350.418,345.887,-0.002,8.501,5.000
82876.458,301.551,350.339,345.567,-0.018,8.522,5.000
82868.395,301.552,350.339,345.407,-0.018,8.491,5.000
82872.426,301.551,350.260,345.567,0.014,8.501,5.000
82868.395,301.552,350.181,345.247,-0.002,8.511,5.000
82868.395,301.551,350.260,345.087,0.014,8.501,5.000
82868.395,301.551,350.339,344.927,-0.002,8.501,5.000
82868.395,301.552,350.181,344.767,0.014,8.501,5.000
82872.426,301.551,350.260,344.767,0.014,8.511,5.000
82868.395,301.552,350.260,344.606,-0.018,8.511,5.000
82876.458,301.551,350.260,344.927,-0.002,8.511,5.000
82876.458,301.549,350.181,344.286,-0.002,8.511,5.000
82876.458,301.551,350.102,344.126,0.014,8.511,5.000
82872.426,301.549,350.181,344.126,-0.018,8.511,5.000
82872.426,301.549,349.943,344.286,0.014,8.522,5.000
82876.458,301.551,350.102,344.126,-0.002,8.522,5.000
82876.458,301.551,349.943,344.286,-0.002,8.501,5.000
82880.489,301.551,350.022,343.966,-0.002,8.522,5.000
82876.458,301.549,350.022,344.126,-0.035,8.532,5.000
82888.552,301.548,350.102,344.286,-0.018,8.491,5.000
82884.520,301.551,349.943,344.286,-0.002,8.501,5.000
82888.552,301.551,349.943,344.606,-0.018,8.501,5.000
82880.489,301.554,350.022,344.286,-0.002,8.511,5.000
82884.520,301.551,349.943,344.446,-0.002,8.511,5.000
82888.552,301.551,349.864,344.927,-0.002,8.511,5.000
82884.520,301.551,349.943,344.606,0.014,8.522,5.000
82884.520,301.546,349.785,344.606,-0.002,8.511,5.000
82884.520,301.549,349.943,344.767,0.014,8.501,5.000
82888.552,301.551,349.864,344.446,-0.018,8.491,5.000
82888.552,301.548,349.785,345.247,-0.002,8.501,5.000
82884.520,301.549,349.943,344.927,-0.002,8.501,5.000
82884.520,301.548,349.943,345.407,0.014,8.501,5.000
82880.489,301.551,350.022,345.247,-0.018,8.522,5.000
82884.520,301.549,349.864,345.567,-0.018,8.501,5.000
82884.520,301.546,349.943,345.567,-0.018,8.511,5.000
82880.489,301.548,349.943,345.727,0.014,8.491,5.000
82880.489,301.549,350.022,345.727,0.014,8.511,5.000
82872.426,301.546,349.864,346.207,-0.018,8.511,5.000
82880.489,301.548,350.102,346.047,-0.002,8.491,5.000
82876.458,301.548,350.022,346.207,0.031,8.501,5.000
82876.458,301.548,350.022,346.207,-0.002,8.501,5.000
82876.458,301.548,350.102,346.688,-0.018,8.501,5.000
82876.458,301.546,350.102,346.848,0.014,8.501,5.000
82876.458,301.548,350.022,347.008,-0.002,8.511,5.000
82880.489,301.549,349.943,347.008,0.014,8.501,5.000
82872.426,301.549,350.102,347.008,-0.002,8.501,5.000
82876.458,301.548,350.181,347.168,0.014,8.511,5.000
82876.458,301.549,350.022,347.328,0.014,8.491,5.000
82876.458,301.549,350.022,347.328,-0.035,8.511,5.000
82876.458,301.549,350.102,347.488,-0.002,8.491,5.000
82876.458,301.549,350.181,347.808,0.014,8.511,5.000
82876.458,301.549,350.260,347.808,0.014,8.511,5.000
82880.489,301.549,350.022,347.648,-0.018,8.501,5.000
82880.489,301.551,350.102,348.289,-0.002,8.511,5.000
82876.458,301.548,350.181,347.968,-0.002,8.511,5.000
82880.489,301.548,350.102,348.128,-0.002,8.501,5.000
82876.458,301.549,350.022,348.289,0.014,8.511,5.000
82876.458,301.548,350.102,348.289,-0.018,8.501,5.000
82880.489,301.549,350.102,348.609,-0.002,8.511,5.000
82868.395,301.551,350.102,348.449,-0.018,8.501,5.000
82876.458,301.548,350.260,348.609,0.031,8.501,5.000
82876.458,301.554,350.260,348.609,0.014,8.501,5.000
82880.489,301.551,350.260,348.289,0.014,8.501,5.000
82888.552,301.552,350.260,348.609,-0.035,8.501,5.000
82884.520,301.549,350.260,348.609,-0.018,8.501,5.000
82876.458,301.551,350.339,348.609,-0.002,8.522,5.000
82888.552,301.549,350.181,348.449,-0.035,8.522,5.000
82880.489,301.551,350.418,348.769,0.014,8.522,5.000
82880.489,301.548,350.497,348.929,0.014,8.501,5.000
82880.489,301.551,350.260,348.609,-0.002,8.501,5.000
82880.489,301.551,350.339,348.449,-0.002,8.501,5.000
82880.489,301.551,350.418,348.289,-0.002,8.511,5.000
82872.426,301.548,350.339,348.449,0.014,8.501,5.000
82884.520,301.549,350.339,348.128,-0.002,8.511,5.000
82880.489,301.548,350.418,348.609,-0.002,8.501,5.000
82880.489,301.548,350.418,348.289,0.014,8.511,5.000
82876.458,301.549,350.497,347.808,-0.035,8.501,5.000
82880.489,301.546,350.497,347.968,0.014,8.501,5.000
82880.489,301.544,350.497,348.128,0.014,8.501,5.000
82876.458,301.546,350.576,347.968,-0.002,8.511,5.000
82880.489,301.544,350.813,347.808,0.014,8.511,5.000
82880.489,301.546,350.734,347.808,0.014,8.511,5.000
82876.458,301.544,350.734,347.808,-0.035,8.511,5.000
82872.426,301.541,350.892,347.648,0.014,8.501,5.000
82868.395,301.544,350.813,347.488,0.014,8.511,5.000
82872.426,301.543,350.892,347.648,-0.002,8.491,5.000
82876.458,301.541,350.892,347.488,-0.002,8.501,5.000
82872.426,301.541,350.892,347.488,-0.002,8.511,5.000
82872.426,301.541,351.129,347.648,0.014,8.522,5.000
82860.332,301.539,351.129,347.648,-0.002,8.522,5.000
82876.458,301.541,351.208,347.648,0.014,8.511,5.000
82876.458,301.538,351.208,347.488,0.014,8.522,5.000
82876.458,301.539,351.287,347.648,-0.018,8.511,5.000
82872.426,301.538,351.366,347.648,0.063,8.522,5.000
82868.395,301.539,351.208,347.488,0.014,8.511,5.000
82876.458,301.538,351.366,347.328,-0.002,8.501,5.000
82872.426,301.539,351.524,347.648,0.014,8.511,5.000
82872.426,301.541,351.524,347.648,-0.002,8.501,5.000
82868.395,301.539,351.366,347.648,-0.002,8.501,5.000
82876.458,301.538,351.603,347.968,-0.002,8.481,5.000
82876.458,301.541,351.682,348.128,-0.002,8.511,5.000
82876.458,301.536,351.682,347.968,-0.002,8.501,5.000
82872.426,301.538,351.524,347.968,-0.002,8.511,5.000
82880.489,301.539,351.761,348.128,0.014,8.501,5.000
82876.458,301.538,351.603,348.128,-0.018,8.511,5.000
82880.489,301.541,351.761,348.449,-0.002,8.501,5.000
82872.426,301.536,351.761,348.609,-0.002,8.501,5.000
82876.458,301.538,351.761,348.769,-0.002,8.491,5.000
82880.489,301.539,351.761,348.769,0.014,8.522,5.000
82880.489,301.539,351.919,348.929,0.031,8.522,5.000
82884.520,301.538,351.919,349.089,-0.018,8.511,5.000
82884.520,301.539,351.919,349.249,0.014,8.501,5.000
82880.489,301.541,351.998,349.729,-0.018,8.511,5.000
82884.520,301.541,351.919,349.569,-0.002,8.511,5.000
82876.458,301.543,351.998,349.569,-0.002,8.501,5.000
82888.552,301.543,351.998,349.729,0.014,8.511,5.000
82880.489,301.544,351.998,349.890,0.014,8.511,5.000
82872.426,301.544,351.919,349.729,0.014,8.501,5.000
82880.489,301.544,351.919,350.210,-0.002,8.501,5.000
82884.520,301.544,351.998,350.210,-0.002,8.501,5.000
82884.520,301.546,351.998,350.530,0.014,8.501,5.000
82884.520,301.546,351.998,350.210,-0.018,8.491,5.000
82876.458,301.546,351.998,350.370,-0.002,8.501,5.000
82880.489,301.548,351.998,350.530,0.014,8.501,5.000
82876.458,301.551,352.077,350.530,0.014,8.511,5.000
82880.489,301.548,351.919,350.530,-0.002,8.511,5.000
82876.458,301.551,352.077,350.530,-0.018,8.522,5.000
82880.489,301.549,351.998,350.370,-0.002,8.522,5.000
82884.520,301.549,352.156,350.370,0.014,8.511,5.000
82884.520,301.548,351.998,350.370,0.031,8.501,5.000
82876.458,301.551,351.998,350.370,-0.018,8.511,5.000
82880.489,301.551,351.998,350.530,-0.018,8.501,5.000
82872.426,301.546,352.077,350.050,-0.018,8.491,5.000
82876.458,301.548,351.840,350.050,-0.002,8.522,5.000
82880.489,301.549,351.998,349.890,-0.002,8.501,5.000
82880.489,301.551,351.998,349.890,0.014,8.532,5.000
82880.489,301.551,351.998,349.890,-0.002,8.501,5.000
82880.489,301.551,351.840,349.729,0.014,8.491,5.000
82884.520,301.549,351.919,349.409,0.014,8.481,5.000
82872.426,301.548,351.840,349.569,-0.002,8.511,5.000
82880.489,301.551,351.761,349.089,-0.002,8.511,5.000
82876.458,301.549,351.682,348.929,-0.002,8.522,5.000
82876.458,301.551,351.682,348.929,-0.002,8.522,5.000
82876.458,301.548,351.761,348.769,-0.002,8.511,5.000
82880.489,301.551,351.682,348.929,0.014,8.511,5.000
82880.489,301.552,351.524,348.609,0.014,8.491,5.000
82880.489,301.551,351.603,348.609,0.014,8.522,5.000
82876.458,301.549,351.445,348.769,-0.018,8.491,5.000
82884.520,301.551,351.524,348.289,-0.018,8.491,5.000
82884.520,301.549,351.524,348.289,-0.035,8.491,5.000
82880.489,301.548,351.524,348.128,-0.002,8.491,5.000
82880.489,301.548,351.287,347.968,0.014,8.511,5.000
82880.489,301.548,351.208,347.808,-0.018,8.501,5.000
82880.489,301.548,351.287,347.648,-0.018,8.522,5.000
82876.458,301.549,351.208,347.808,0.014,8.501,5.000
82880.489,301.548,351.129,348.128,0.014,8.501,5.000
82888.552,301.544,351.208,347.808,-0.018,8.501,5.000
82884.520,301.544,351.050,348.128,0.014,8.501,5.000
82888.552,301.546,350.892,348.289,0.014,8.501,5.000
82880.489,301.548,351.050,347.968,-0.002,8.522,5.000
82884.520,301.548,351.050,348.289,-0.018,8.511,5.000
82884.520,301.546,350.813,347.968,-0.002,8.511,5.000
82880.489,301.544,350.813,347.968,-0.002,8.501,5.000
82876.458,301.544,350.892,348.289,-0.002,8.491,5.000
82876.458,301.544,350.813,348.449,-0.018,8.511,5.000
82876.458,301.546,350.892,348.128,-0.002,8.491,5.000
82876.458,301.546,350.655,348.609,-0.018,8.511,5.000
82876.458,301.546,350.734,348.449,-0.018,8.501,5.000
82868.395,301.546,350.892,348.609,-0.002,8.511,5.000
82880.489,301.543,350.497,348.609,-0.002,8.522,5.000
82884.520,301.546,350.734,348.929,-0.035,8.511,5.000
82872.426,301.544,350.734,348.609,0.014,8.511,5.000
82872.426,301.548,350.497,348.929,-0.002,8.532,5.000
82880.489,301.548,350.576,349.089,-0.018,8.511,5.000
82868.395,301.543,350.576,349.089,-0.002,8.501,5.000
82872.426,301.546,350.576,349.089,-0.018,8.501,5.000
82880.489,301.546,350.497,349.089,0.014,8.511,5.000
82876.458,301.544,350.418,349.409,0.014,8.481,5.000
82872.426,301.544,350.576,349.089,-0.002,8.481,5.000
82876.458,301.546,350.576,348.929,0.014,8.522,5.000
82876.458,301.546,350.497,349.249,-0.002,8.511,5.000
82876.458,301.544,350.655,349.569,0.014,8.522,5.000
82872.426,301.546,350.497,349.409,0.014,8.501,5.000
82876.458,301.546,350.576,349.569,-0.018,8.491,5.000
82876.458,301.543,350.497,349.569,0.014,8.501,5.000
82872.426,301.544,350.418,349.729,-0.018,8.522,5.000
82876.458,301.548,350.497,349.569,-0.002,8.511,5.000
82880.489,301.546,350.497,349.729,-0.002,8.511,5.000
82876.458,301.546,350.497,349.569,-0.018,8.501,5.000
82876.458,301.548,350.497,349.409,0.014,8.511,5.000
82880.489,301.544,350.576,349.569,0.014,8.522,5.000
82876.458,301.546,350.497,349.569,-0.002,8.501,5.000
82876.458,301.548,350.497,349.249,0.014,8.501,5.000
82876.458,301.546,350.418,349.249,-0.018,8.491,5.000
82876.458,301.543,350.497,349.249,0.031,8.491,5.000
82880.489,301.546,350.339,349.249,-0.002,8.522,5.000
82880.489,301.546,350.339,349.089,0.014,8.491,5.000
82876.458,301.548,350.418,349.249,-0.018,8.501,5.000
82880.489,301.546,350.497,348.929,0.014,8.501,5.000
82880.489,301.546,350.339,348.769,-0.018,8.511,5.000
82884.520,301.546,350.260,348.769,-0.002,8.501,5.000
82876.458,301.546,350.339,348.769,-0.002,8.511,5.000
82884.520,301.546,350.260,348.449,0.014,8.501,5.000
82880.489,301.548,350.260,348.609,0.014,8.501,5.000
82876.458,301.549,350.260,348.449,0.014,8.501,5.000
82880.489,301.548,350.181,348.289,-0.002,8.501,5.000
82880.489,301.548,350.181,347.808,0.014,8.501,5.000
82880.489,301.548,350.181,347.808,0.014,8.501,5.000
82880.489,301.548,350.102,347.968,-0.018,8.522,5.000
82876.458,301.548,350.102,347.488,0.014,8.501,5.000
82880.489,301.548,350.181,347.648,-0.002,8.501,5.000
82876.458,301.548,349.943,347.488,-0.018,8.511,5.000
82880.489,301.548,350.022,347.328,-0.018,8.522,5.000
82880.489,301.548,349.943,347.168,-0.002,8.511,5.000
82876.458,301.549,349.943,347.168,0.014,8.511,5.000
82880.489,301.551,349.943,346.848,0.014,8.522,5.000
82876.458,301.549,350.022,346.848,0.014,8.511,5.000
82876.458,301.549,349.785,346.528,-0.018,8.511,5.000
82876.458,301.552,349.785,346.528,-0.018,8.511,5.000
82880.489,301.551,349.706,346.528,0.014,8.511,5.000
82880.489,301.551,349.864,346.688,0.014,8.511,5.000
