%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82824.050,301.994,352.594,339.205,-0.017,7.987,5.000
82820.018,301.996,352.515,339.205,0.015,7.987,5.000
82820.018,301.994,352.752,339.365,-0.001,7.987,5.000
82828.081,301.996,352.831,339.525,-0.001,7.987,5.000
82824.050,301.993,352.752,339.525,-0.001,7.977,5.000
82824.050,301.994,352.831,339.685,-0.001,7.997,5.000
82820.018,301.991,352.910,339.845,0.015,7.956,5.000
82820.018,301.993,352.910,340.165,-0.001,7.987,5.000
82828.081,301.994,352.831,340.325,-0.001,7.956,5.000
82815.987,301.994,352.910,340.645,-0.001,7.977,5.000
82820.018,301.993,353.068,340.966,-0.017,7.987,5.000
82815.987,301.994,352.910,341.126,-0.001,7.977,5.000
82820.018,301.994,352.989,341.286,-0.001,7.997,5.000
82815.987,301.993,353.147,341.446,-0.017,7.987,5.000
82820.018,301.996,353.068,341.766,-0.001,7.987,5.000
82824.050,301.994,353.147,341.926,0.032,7.987,5.000
82824.050,301.994,352.989,342.086,-0.001,7.997,5.000
82815.987,301.993,353.068,341.926,0.015,7.977,5.000
82815.987,301.994,353.147,342.086,-0.017,7.977,5.000
82820.018,301.994,353.147,342.246,-0.017,8.008,5.000
82820.018,301.997,353.226,342.406,0.015,7.977,5.000
82815.987,301.997,353.147,342.727,-0.001,7.987,5.000
82820.018,301.997,353.147,342.727,-0.017,7.987,5.000
82824.050,301.996,353.226,342.727,-0.001,7.977,5.000
82824.050,301.997,353.147,342.887,-0.001,7.987,5.000
82828.081,301.997,353.147,342.887,0.015,7.987,5.000
82828.081,301.994,353.147,343.047,0.015,7.997,5.000
82824.050,301.996,353.384,342.727,-0.001,7.987,5.000
82828.081,301.994,353.226,343.367,-0.001,7.987,5.000
82828.081,301.996,353.305,343.207,-0.001,7.997,5.000
82828.081,301.996,353.226,342.887,0.015,7.997,5.000
82832.112,301.993,353.384,343.047,0.015,7.987,5.000
82828.081,301.994,353.305,342.887,-0.017,8.008,5.000
82832.112,301.993,353.305,342.887,-0.001,7.987,5.000
82828.081,301.996,353.147,343.207,-0.017,7.987,5.000
82832.112,301.994,353.463,342.567,0.015,7.997,5.000
82824.050,301.996,353.384,342.727,-0.001,7.987,5.000
82832.112,301.997,353.305,342.567,-0.001,7.997,5.000
82832.112,301.993,353.226,342.567,-0.034,7.987,5.000
82828.081,301.994,353.226,342.086,-0.001,7.987,5.000
82828.081,301.994,353.147,341.926,0.015,7.987,5.000
82832.112,301.994,353.068,341.926,-0.001,7.987,5.000
82828.081,301.994,353.147,341.606,0.015,7.997,5.000
82832.112,301.993,353.147,341.286,-0.017,7.997,5.000
82836.144,301.991,352.989,341.286,-0.001,7.987,5.000
82832.112,301.996,353.147,341.126,-0.001,7.987,5.000
82832.112,301.991,353.147,340.966,0.032,7.987,5.000
82840.175,301.994,353.147,340.806,0.015,7.997,5.000
82832.112,301.994,352.989,340.645,-0.017,7.997,5.000
82828.081,301.994,353.147,340.806,-0.001,7.977,5.000
82836.144,301.989,353.147,340.485,-0.034,7.977,5.000
82828.081,301.993,352.989,340.165,-0.001,7.987,5.000
82828.081,301.996,352.831,340.165,0.015,7.987,5.000
82828.081,301.991,352.910,339.685,-0.001,7.977,5.000
82824.050,301.991,352.831,340.005,0.015,7.997,5.000
82824.050,301.996,352.910,339.365,-0.001,7.977,5.000
82824.050,301.994,352.910,339.365,-0.017,7.987,5.000
82824.050,301.994,352.831,339.685,-0.017,7.977,5.000
82828.081,301.994,352.910,339.365,-0.001,7.977,5.000
82824.050,301.994,352.910,339.525,-0.001,7.987,5.000
82824.050,301.993,352.910,339.205,-0.017,7.967,5.000
82824.050,301.994,352.752,339.044,-0.017,7.997,5.000
82824.050,301.994,352.831,339.205,0.015,7.987,5.000
82824.050,301.996,352.752,339.365,0.015,7.987,5.000
82820.018,301.997,352.910,339.205,-0.001,7.987,5.000
82832.112,301.997,352.752,338.724,-0.001,7.987,5.000
82824.050,301.996,352.673,338.724,0.015,7.987,5.000
82828.081,301.996,352.752,338.884,0.015,8.008,5.000
82820.018,301.996,352.752,338.724,-0.001,7.987,5.000
82828.081,301.996,352.594,338.404,0.032,7.977,5.000
82828.081,301.994,352.752,338.564,-0.017,8.008,5.000
82824.050,301.999,352.752,338.564,-0.001,7.997,5.000
82824.050,301.996,352.831,338.724,-0.001,7.997,5.000
82828.081,301.996,352.752,338.244,-0.001,7.987,5.000
82828.081,301.996,352.752,338.244,0.015,7.997,5.000
82824.050,301.996,352.752,338.404,-0.001,7.977,5.000
82824.050,301.997,352.752,338.404,-0.001,7.977,5.000
82820.018,301.996,352.673,338.244,-0.001,7.977,5.000
82824.050,301.996,352.594,338.404,0.032,7.997,5.000
82828.081,301.997,352.673,338.084,-0.001,7.987,5.000
82820.018,301.994,352.673,338.244,-0.017,7.967,5.000
82820.018,301.996,352.673,337.924,-0.001,7.987,5.000
82824.050,301.994,352.831,338.084,-0.001,7.987,5.000
82828.081,301.996,352.752,337.924,-0.017,7.977,5.000
82824.050,301.994,352.594,337.924,-0.034,7.987,5.000
82824.050,301.997,352.831,337.604,-0.001,7.987,5.000
82824.050,301.993,352.831,337.924,-0.001,7.997,5.000
82824.050,301.994,352.752,337.444,-0.017,7.987,5.000
82815.987,301.994,352.673,337.283,-0.017,7.987,5.000
82832.112,301.994,352.752,337.283,-0.001,7.987,5.000
82832.112,301.993,352.831,337.123,-0.001,7.987,5.000
82824.050,301.994,352.594,336.803,0.015,7.987,5.000
82828.081,301.994,352.752,336.803,-0.017,7.987,5.000
82824.050,301.994,352.831,336.483,0.015,8.008,5.000
82824.050,301.996,352.910,336.643,0.015,7.987,5.000
82824.050,301.991,352.673,336.163,-0.001,7.987,5.000
82824.050,301.993,352.831,336.643,-0.001,7.997,5.000
82828.081,301.994,352.673,336.483,-0.001,7.987,5.000
82828.081,301.996,352.673,336.323,-0.001,7.987,5.000
82824.050,301.994,352.673,336.323,0.015,7.967,5.000
82824.050,301.994,352.673,336.323,-0.001,7.997,5.000
82815.987,301.994,352.673,336.323,-0.017,7.987,5.000
82824.050,301.994,352.594,336.323,-0.017,7.987,5.000
82820.018,301.993,352.515,336.483,0.015,7.987,5.000
82824.050,301.993,352.594,336.483,-0.001,7.977,5.000
82824.050,301.996,352.594,336.323,-0.017,7.977,5.000
82828.081,301.996,352.436,336.803,0.015,7.987,5.000
82820.018,301.994,352.594,337.123,-0.034,7.997,5.000
82828.081,301.993,352.515,336.963,-0.034,7.987,5.000
82828.081,301.996,352.594,336.803,-0.017,7.987,5.000
82828.081,301.993,352.673,337.604,-0.017,7.997,5.000
82828.081,301.991,352.515,337.764,0.015,7.977,5.000
82832.112,301.993,352.436,337.924,-0.001,7.997,5.000
82828.081,301.993,352.436,338.244,-0.017,8.008,5.000
82828.081,301.993,352.594,338.724,-0.001,7.977,5.000
82828.081,301.994,352.594,338.724,-0.001,7.987,5.000
82832.112,301.994,352.436,339.044,-0.001,7.987,5.000
82828.081,301.994,352.594,339.525,-0.034,7.977,5.000
82832.112,301.996,352.594,339.685,-0.001,7.977,5.000
82832.112,301.996,352.594,340.165,-0.017,7.997,5.000
82836.144,301.996,352.673,340.485,-0.017,7.987,5.000
82836.144,301.994,352.594,340.806,0.015,7.997,5.000
82840.175,301.993,352.594,340.966,0.015,7.987,5.000
82832.112,301.996,352.436,341.606,-0.001,7.987,5.000
82844.207,301.994,352.515,341.766,-0.001,7.987,5.000
82832.112,301.997,352.673,341.766,-0.017,7.997,5.000
82836.144,301.996,352.594,342.246,-0.001,7.987,5.000
82832.112,301.994,352.436,342.406,0.015,8.008,5.000
82836.144,301.997,352.673,342.406,-0.017,8.008,5.000
82836.144,301.997,352.673,342.727,-0.034,7.977,5.000
82836.144,301.996,352.515,342.567,-0.001,7.977,5.000
82832.112,301.994,352.673,343.047,-0.017,7.997,5.000
82840.175,301.996,352.673,342.887,-0.001,7.997,5.000
82840.175,301.996,352.673,342.727,-0.001,7.997,5.000
82836.144,301.996,352.673,342.727,-0.001,7.987,5.000
82836.144,301.996,352.673,342.887,0.015,7.987,5.000
82836.144,301.999,352.752,342.727,0.032,7.997,5.000
82824.050,301.997,352.594,342.246,-0.017,7.977,5.000
82832.112,301.996,352.673,342.086,-0.001,7.987,5.000
82832.112,301.996,352.752,342.086,-0.017,7.977,5.000
82832.112,301.994,352.831,342.086,-0.017,7.977,5.000
82828.081,301.997,352.910,341.606,-0.001,8.008,5.000
82836.144,301.996,352.831,341.126,-0.001,7.977,5.000
82828.081,301.997,352.831,340.806,0.032,7.997,5.000
82824.050,301.997,352.831,340.645,-0.001,7.997,5.000
82828.081,301.997,352.752,340.325,0.015,7.977,5.000
82824.050,301.996,352.752,339.845,-0.034,8.008,5.000
82828.081,301.994,352.594,339.525,-0.017,7.977,5.000
82828.081,301.996,352.910,339.205,-0.001,7.977,5.000
82824.050,301.997,352.752,338.404,-0.001,7.987,5.000
82824.050,301.996,352.752,338.244,-0.017,7.997,5.000
82824.050,301.996,352.831,337.764,-0.034,7.987,5.000
82824.050,301.997,352.673,337.604,-0.001,7.987,5.000
82820.018,301.996,352.673,336.963,-0.017,7.987,5.000
82832.112,301.994,352.752,336.963,-0.017,7.997,5.000
82828.081,301.997,352.752,336.483,0.015,7.997,5.000
82824.050,301.994,352.594,335.843,0.015,8.018,5.000
82824.050,301.996,352.752,335.362,0.032,7.977,5.000
82824.050,301.994,352.752,335.362,0.015,7.977,5.000
82820.018,301.994,352.673,335.042,-0.017,7.977,5.000
82828.081,301.996,352.673,334.722,0.015,7.987,5.000
82824.050,301.993,352.831,334.402,0.015,7.997,5.000
82828.081,301.993,352.673,334.082,-0.034,7.987,5.000
82828.081,301.994,352.831,334.242,-0.017,7.977,5.000
82824.050,301.991,352.831,333.921,-0.034,7.977,5.000
82828.081,301.994,352.831,333.921,-0.001,7.997,5.000
82832.112,301.994,352.831,333.761,0.015,7.987,5.000
82832.112,301.993,352.831,333.921,0.015,7.997,5.000
82828.081,301.994,352.831,333.921,-0.001,7.987,5.000
82828.081,301.996,352.989,333.921,-0.034,7.987,5.000
82828.081,301.993,353.068,333.921,-0.017,7.977,5.000
82828.081,301.994,352.831,333.761,-0.001,7.977,5.000
82824.050,301.991,352.989,334.082,-0.017,7.977,5.000
82828.081,301.994,352.989,334.562,0.015,7.977,5.000
82832.112,301.993,353.147,334.562,-0.017,7.997,5.000
82832.112,301.994,353.147,335.042,-0.001,7.987,5.000
82828.081,301.993,353.068,335.042,-0.017,7.987,5.000
82828.081,301.993,353.147,335.683,0.015,7.987,5.000
82824.050,301.994,352.989,335.522,-0.017,7.987,5.000
82832.112,301.994,353.226,336.163,-0.001,7.987,5.000
82828.081,301.991,353.384,336.483,-0.001,7.987,5.000
82824.050,301.993,353.068,336.643,-0.017,7.987,5.000
82828.081,301.993,353.068,336.963,0.015,7.977,5.000
82824.050,301.993,353.147,337.604,-0.001,7.997,5.000
82828.081,301.991,353.147,337.924,-0.017,7.987,5.000
82832.112,301.996,353.147,338.084,-0.017,7.987,5.000
82832.112,301.994,353.305,338.564,-0.001,7.967,5.000
82832.112,301.993,353.384,338.724,-0.034,7.987,5.000
82828.081,301.993,353.226,339.044,-0.001,7.987,5.000
82832.112,301.994,353.384,339.525,-0.034,7.987,5.000
82828.081,301.993,353.384,339.685,0.015,7.987,5.000
82820.018,301.964,350.697,336.643,-0.017,9.023,5.000
82815.987,301.968,350.776,336.483,-0.001,9.054,5.000
82815.987,301.968,350.934,336.803,-0.017,9.013,5.000
82824.050,301.965,350.776,336.643,-0.001,9.013,5.000
82815.987,301.968,350.934,336.803,0.015,9.023,5.000
82820.018,301.964,350.934,336.643,-0.034,9.023,5.000
82820.018,301.967,350.776,336.483,-0.017,9.023,5.000
82820.018,301.967,350.934,336.803,-0.001,9.013,5.000
82820.018,301.968,350.855,336.643,-0.017,9.023,5.000
82824.050,301.968,350.776,337.123,-0.017,9.033,5.000
82820.018,301.972,350.776,336.803,-0.017,9.033,5.000
82824.050,301.967,350.855,337.123,-0.017,9.013,5.000
82820.018,301.965,350.855,336.963,0.015,9.013,5.000
82824.050,301.967,350.697,337.123,-0.017,9.023,5.000
82824.050,301.970,350.776,337.123,-0.001,9.033,5.000
82832.112,301.968,350.855,336.643,-0.017,9.013,5.000
82824.050,301.967,350.776,337.123,0.015,9.023,5.000
82824.050,301.970,350.776,337.123,0.015,9.023,5.000
82828.081,301.970,350.855,336.803,0.015,9.013,5.000
82828.081,301.968,350.776,336.963,-0.017,9.023,5.000
82828.081,301.968,350.776,337.123,-0.001,9.043,5.000
82832.112,301.968,350.855,336.803,0.015,9.033,5.000
82828.081,301.967,350.855,336.963,-0.001,9.023,5.000
82828.081,301.967,350.934,336.963,-0.017,9.043,5.000
82828.081,301.967,350.934,337.444,0.015,9.023,5.000
82828.081,301.968,350.934,337.123,-0.001,9.023,5.000
82832.112,301.967,351.092,337.444,-0.034,9.023,5.000
82824.050,301.967,351.013,337.283,-0.001,9.013,5.000
82824.050,301.965,351.013,337.444,0.015,9.023,5.000
82828.081,301.964,351.171,337.444,-0.001,9.013,5.000
82824.050,301.968,350.934,337.444,-0.017,9.002,5.000
82824.050,301.965,351.092,337.764,-0.034,9.023,5.000
82815.987,301.965,351.092,337.764,-0.017,9.023,5.000
82828.081,301.960,351.092,338.084,-0.001,9.013,5.000
82828.081,301.965,351.250,337.924,-0.001,9.023,5.000
82824.050,301.964,351.250,338.084,0.015,9.023,5.000
82828.081,301.962,351.250,338.404,-0.001,9.023,5.000
82815.987,301.964,351.171,338.404,0.015,9.023,5.000
82820.018,301.965,351.171,338.404,0.015,9.023,5.000
82824.050,301.960,351.408,338.564,-0.001,9.023,5.000
82820.018,301.964,351.329,338.724,-0.001,9.023,5.000
82811.955,301.964,351.408,338.884,0.015,9.023,5.000
82820.018,301.964,351.250,339.525,0.015,9.023,5.000
82824.050,301.967,351.408,339.205,-0.017,9.023,5.000
82820.018,301.967,351.408,339.365,0.015,9.023,5.000
82820.018,301.964,351.408,339.365,-0.001,9.013,5.000
82815.987,301.965,351.408,339.685,-0.001,9.013,5.000
82820.018,301.964,351.408,339.845,-0.001,9.033,5.000
82820.018,301.967,351.250,340.005,-0.001,9.023,5.000
82820.018,301.965,351.408,340.165,-0.034,9.023,5.000
82824.050,301.965,351.408,340.165,-0.017,9.013,5.000
82811.955,301.967,351.408,340.485,0.015,9.013,5.000
82820.018,301.970,351.329,340.485,-0.001,9.033,5.000
82815.987,301.965,351.250,340.165,-0.001,9.023,5.000
82811.955,301.967,351.250,340.325,-0.001,9.033,5.000
82828.081,301.968,351.487,340.645,-0.001,9.002,5.000
82820.018,301.968,351.329,340.645,-0.034,9.033,5.000
82824.050,301.967,351.329,340.645,-0.050,9.013,5.000
82828.081,301.967,351.329,340.485,-0.001,9.023,5.000
82815.987,301.972,351.408,340.806,0.015,9.013,5.000
82824.050,301.965,351.171,341.126,0.015,9.023,5.000
82824.050,301.965,351.250,340.806,-0.001,9.013,5.000
82824.050,301.967,351.250,341.126,0.015,9.023,5.000
82828.081,301.965,351.250,340.645,-0.001,9.013,5.000
82824.050,301.965,351.171,340.806,-0.001,9.023,5.000
82815.987,301.968,351.171,340.485,-0.001,9.023,5.000
82828.081,301.968,351.171,340.806,0.015,9.023,5.000
82828.081,301.967,351.092,340.806,-0.017,9.002,5.000
82828.081,301.967,351.092,340.645,-0.034,9.013,5.000
82824.050,301.967,350.934,340.485,0.032,9.033,5.000
82824.050,301.965,351.092,340.485,-0.017,9.013,5.000
82828.081,301.965,350.934,340.325,-0.017,9.013,5.000
82824.050,301.962,350.934,340.485,-0.017,9.023,5.000
82820.018,301.965,350.934,340.325,0.015,9.023,5.000
82820.018,301.967,350.934,340.325,-0.017,9.002,5.000
82820.018,301.964,350.855,340.485,-0.034,9.033,5.000
82820.018,301.967,350.776,340.005,-0.001,9.023,5.000
82811.955,301.964,350.776,340.325,0.015,9.013,5.000
82811.955,301.967,350.697,340.165,0.015,9.013,5.000
82815.987,301.967,350.855,340.005,0.015,9.023,5.000
82820.018,301.964,350.855,340.325,-0.017,9.023,5.000
82815.987,301.964,350.697,340.165,0.015,9.023,5.000
82815.987,301.964,350.855,340.485,-0.001,9.023,5.000
82820.018,301.970,350.934,340.325,-0.001,9.013,5.000
82815.987,301.965,350.855,340.005,-0.034,9.023,5.000
82811.955,301.967,351.013,340.325,-0.017,9.002,5.000
82820.018,301.967,350.855,340.165,-0.001,9.023,5.000
82820.018,301.965,350.697,340.005,-0.017,9.023,5.000
82807.924,301.967,350.934,340.485,0.032,9.033,5.000
82815.987,301.968,350.776,340.165,-0.034,9.033,5.000
82820.018,301.964,350.855,340.485,0.015,9.023,5.000
82811.955,301.965,350.855,340.485,-0.001,9.023,5.000
82824.050,301.970,350.855,340.485,-0.001,9.023,5.000
82815.987,301.965,350.855,340.645,-0.001,9.023,5.000
82815.987,301.968,350.934,340.645,-0.001,9.013,5.000
82820.018,301.965,350.855,340.966,-0.017,9.033,5.000
82815.987,301.965,350.934,341.126,-0.001,9.023,5.000
82824.050,301.965,351.092,340.806,0.015,9.013,5.000
82815.987,301.964,351.171,340.325,0.015,9.023,5.000
82815.987,301.964,351.013,341.126,-0.017,9.023,5.000
82820.018,301.965,351.013,340.806,0.015,9.023,5.000
82820.018,301.964,351.171,341.126,0.015,9.023,5.000
82815.987,301.962,351.013,341.126,-0.001,9.023,5.000
82815.987,301.964,351.171,340.966,-0.001,9.023,5.000
82815.987,301.967,351.171,340.966,0.015,9.033,5.000
82815.987,301.965,351.171,341.126,-0.001,9.023,5.000
82820.018,301.964,351.092,340.966,-0.034,9.013,5.000
82815.987,301.965,351.250,340.806,0.015,9.023,5.000
82815.987,301.964,351.171,340.645,0.032,9.043,5.000
82815.987,301.965,351.171,340.645,0.015,9.013,5.000
82815.987,301.960,351.171,340.485,-0.017,9.023,5.000
82820.018,301.965,351.171,340.485,-0.001,9.023,5.000
82807.924,301.968,351.171,340.165,0.032,9.002,5.000
82811.955,301.962,351.250,340.325,-0.001,9.013,5.000
82820.018,301.965,351.171,339.685,-0.017,9.033,5.000
82815.987,301.965,351.171,339.845,0.015,9.043,5.000
82820.018,301.959,351.250,339.685,-0.001,9.023,5.000
82815.987,301.965,351.408,339.365,0.015,9.023,5.000
82815.987,301.962,351.171,339.205,-0.001,9.023,5.000
82815.987,301.965,351.171,338.724,-0.001,9.023,5.000
82815.987,301.964,350.934,338.724,-0.017,9.023,5.000
82815.987,301.964,351.092,338.564,0.032,9.023,5.000
82815.987,301.964,351.013,338.244,0.032,9.023,5.000
82820.018,301.964,351.013,338.084,-0.001,9.013,5.000
82815.987,301.965,351.092,337.764,-0.017,9.013,5.000
82815.987,301.962,351.013,337.764,-0.017,9.013,5.000
82824.050,301.964,351.013,337.123,-0.001,9.023,5.000
82815.987,301.965,351.013,337.123,-0.017,9.033,5.000
82820.018,301.965,351.013,336.963,-0.017,9.043,5.000
82811.955,301.965,351.013,336.963,-0.017,9.013,5.000
82815.987,301.967,351.013,336.643,-0.017,9.023,5.000
82820.018,301.967,350.934,336.163,-0.017,9.033,5.000
82815.987,301.965,351.013,336.163,-0.001,9.033,5.000
82815.987,301.960,350.855,335.843,0.015,9.023,5.000
82815.987,301.965,350.934,336.003,0.015,9.033,5.000
82815.987,301.967,350.934,335.683,-0.017,9.033,5.000
82815.987,301.965,351.013,335.522,0.015,9.013,5.000
82820.018,301.964,350.934,335.683,-0.001,9.013,5.000
82811.955,301.965,350.934,335.522,-0.017,9.023,5.000
82824.050,301.967,350.776,335.362,-0.001,9.033,5.000
82820.018,301.965,351.013,335.362,-0.001,9.033,5.000
82824.050,301.965,350.855,335.362,0.015,9.033,5.000
82820.018,301.967,350.934,335.202,0.015,9.033,5.000
82824.050,301.965,350.855,335.522,-0.017,9.013,5.000
82820.018,301.962,351.013,335.683,-0.017,9.013,5.000
82820.018,301.964,350.855,335.843,0.032,9.023,5.000
82820.018,301.964,350.855,336.003,-0.001,9.023,5.000
82820.018,301.964,351.092,336.163,-0.001,9.023,5.000
82824.050,301.965,350.934,336.163,-0.001,9.033,5.000
82824.050,301.967,351.013,336.323,-0.001,9.023,5.000
82815.987,301.965,350.855,336.803,0.015,9.013,5.000
82815.987,301.967,350.934,336.803,-0.001,9.033,5.000
82815.987,301.968,350.855,336.963,-0.034,9.002,5.000
82824.050,301.965,350.934,337.444,0.015,9.013,5.000
82824.050,301.967,350.934,337.604,-0.017,9.023,5.000
82815.987,301.967,350.934,337.764,-0.001,9.023,5.000
82815.987,301.968,350.776,338.244,0.015,9.013,5.000
82811.955,301.965,350.934,338.404,-0.001,9.013,5.000
82820.018,301.967,350.855,338.884,-0.034,9.023,5.000
82815.987,301.967,351.013,339.044,-0.017,9.033,5.000
82815.987,301.965,350.934,339.205,-0.001,9.023,5.000
82811.955,301.965,351.092,339.685,-0.001,9.023,5.000
82820.018,301.967,350.934,339.845,0.015,9.023,5.000
82807.924,301.965,350.934,340.325,-0.017,9.023,5.000
82815.987,301.967,350.934,340.165,-0.017,9.013,5.000
82811.955,301.968,351.092,340.645,0.015,9.023,5.000
82811.955,301.967,351.013,341.126,-0.001,9.013,5.000
82811.955,301.965,351.171,341.286,-0.001,9.013,5.000
82811.955,301.965,351.092,341.446,0.015,9.002,5.000
82807.924,301.965,351.250,341.606,0.015,9.023,5.000
82807.924,301.968,351.013,341.766,0.015,9.013,5.000
82811.955,301.967,351.250,342.246,0.015,9.013,5.000
82815.987,301.965,351.171,342.086,-0.017,9.033,5.000
82815.987,301.968,351.171,342.246,-0.001,9.013,5.000
82815.987,301.968,351.171,342.406,0.015,9.023,5.000
82807.924,301.967,351.250,342.246,-0.001,9.013,5.000
82815.987,301.965,351.250,342.567,0.015,9.013,5.000
82815.987,301.964,351.250,342.727,-0.001,9.002,5.000
82811.955,301.964,351.171,342.567,-0.001,9.013,5.000
82815.987,301.965,351.408,342.727,0.015,9.023,5.000
82815.987,301.968,351.171,342.887,-0.001,9.033,5.000
82811.955,301.964,351.329,342.727,-0.017,9.023,5.000
82815.987,301.967,351.329,342.567,-0.017,9.023,5.000
82815.987,301.965,351.408,342.567,-0.017,9.023,5.000
82820.018,301.965,351.487,342.567,-0.017,9.002,5.000
82820.018,301.965,351.329,342.567,-0.001,9.033,5.000
82815.987,301.967,351.566,342.727,-0.017,9.023,5.000
82815.987,301.967,351.408,342.406,-0.001,9.023,5.000
82824.050,301.967,351.566,342.567,-0.017,9.023,5.000
82815.987,301.965,351.566,342.246,0.015,9.033,5.000
82824.050,301.965,351.487,342.086,-0.017,9.043,5.000
82824.050,301.965,351.645,342.406,-0.034,9.023,5.000
82824.050,301.964,351.645,342.086,0.015,9.023,5.000
82828.081,301.965,351.724,341.926,-0.034,9.002,5.000
82824.050,301.965,351.804,341.926,-0.017,9.033,5.000
82824.050,301.967,351.804,341.926,0.015,9.023,5.000
82828.081,301.967,351.883,342.086,-0.017,9.023,5.000
82824.050,301.965,351.804,342.086,-0.001,9.023,5.000
82824.050,301.967,351.724,342.246,-0.017,9.023,5.000
82828.081,301.965,351.883,342.086,-0.001,9.023,5.000
82824.050,301.965,351.962,342.246,-0.017,9.013,5.000
82815.987,301.965,351.883,342.086,-0.017,9.033,5.000
82824.050,301.967,351.883,342.406,0.015,9.023,5.000
82824.050,301.965,351.962,342.246,-0.001,9.023,5.000
82820.018,301.964,351.883,342.406,0.015,9.013,5.000
82820.018,301.965,351.962,342.727,0.015,9.023,5.000
82820.018,301.964,352.120,342.727,0.015,9.023,5.000
82824.050,301.962,352.041,342.887,-0.017,9.023,5.000
82820.018,301.964,352.120,343.047,-0.017,9.023,5.000
82824.050,301.965,352.120,342.887,0.015,9.023,5.000
82824.050,301.965,352.041,343.207,-0.001,9.023,5.000
82811.955,301.964,352.120,343.367,-0.034,9.023,5.000
82815.987,301.967,352.120,343.847,-0.001,9.023,5.000
82815.987,301.964,352.199,343.847,-0.001,9.033,5.000
82815.987,301.965,352.199,344.007,-0.001,9.023,5.000
82820.018,301.964,352.120,344.328,-0.001,9.013,5.000
82820.018,301.964,352.199,344.488,-0.001,9.033,5.000
82815.987,301.965,352.357,344.488,0.015,9.033,5.000
82807.924,301.965,352.357,344.648,-0.017,9.023,5.000
82815.987,301.967,352.199,344.648,-0.017,9.023,5.000
82807.924,301.967,352.357,345.288,0.032,9.023,5.000
82815.987,301.967,352.515,345.128,0.015,9.013,5.000
82807.924,301.964,352.278,345.448,0.032,9.033,5.000
82815.987,301.967,352.278,345.448,0.015,9.013,5.000
82815.987,301.965,352.436,345.608,0.015,9.023,5.000
82811.955,301.965,352.515,345.608,-0.001,9.023,5.000
82824.050,301.970,352.278,345.928,-0.017,9.002,5.000
82820.018,301.967,352.436,346.089,0.015,9.023,5.000
82815.987,301.970,352.515,345.928,-0.017,9.033,5.000
82815.987,301.968,352.515,345.928,-0.001,9.023,5.000
82815.987,301.970,352.515,345.928,0.015,9.043,5.000
82820.018,301.967,352.515,346.089,0.015,9.002,5.000
82815.987,301.970,352.673,346.089,-0.001,9.023,5.000
82820.018,301.968,352.515,345.928,-0.017,9.043,5.000
82815.987,301.970,352.594,346.089,-0.017,9.033,5.000
82820.018,301.967,352.594,345.768,0.015,9.013,5.000
82824.050,301.965,352.594,345.768,-0.001,9.023,5.000
82824.050,301.967,352.594,346.089,-0.001,9.023,5.000
82820.018,301.968,352.752,345.768,-0.017,9.033,5.000
82828.081,301.967,352.594,345.608,-0.001,9.013,5.000
82824.050,301.968,352.752,345.608,-0.001,9.013,5.000
82832.112,301.972,352.594,345.608,-0.017,9.013,5.000
82824.050,301.968,352.673,345.608,-0.001,9.023,5.000
82824.050,301.967,352.594,345.448,0.015,9.023,5.000
82828.081,301.968,352.594,345.128,0.015,9.023,5.000
82828.081,301.965,352.673,345.288,0.015,9.033,5.000
82824.050,301.968,352.673,345.128,-0.001,9.013,5.000
82828.081,301.967,352.515,344.968,-0.017,9.013,5.000
82824.050,301.968,352.594,344.808,0.015,9.013,5.000
82828.081,301.965,352.436,344.968,0.015,9.023,5.000
82820.018,301.967,352.673,344.808,0.015,9.043,5.000
82824.050,301.968,352.436,344.488,-0.001,9.033,5.000
82828.081,301.964,352.357,344.488,0.032,9.013,5.000
82824.050,301.967,352.357,344.968,-0.001,9.013,5.000
82824.050,301.967,352.357,344.808,0.015,9.023,5.000
82820.018,301.965,352.278,344.808,-0.001,9.002,5.000
82824.050,301.964,352.278,344.488,-0.001,9.023,5.000
82828.081,301.965,352.199,344.808,-0.001,9.023,5.000
82820.018,301.962,352.041,344.648,0.015,9.023,5.000
82820.018,301.962,352.120,344.968,-0.001,9.033,5.000
82820.018,301.965,351.883,344.808,-0.017,9.013,5.000
82815.987,301.960,351.883,344.968,-0.001,9.023,5.000
82815.987,301.964,351.883,344.968,-0.001,9.023,5.000
82820.018,301.962,351.962,345.128,0.015,9.023,5.000
82820.018,301.964,351.883,345.128,0.015,9.033,5.000
82820.018,301.965,351.804,344.968,0.015,9.023,5.000
82807.924,301.964,351.804,345.608,-0.001,9.023,5.000
82815.987,301.965,351.724,345.768,0.015,9.002,5.000
82824.050,301.964,351.645,345.608,-0.017,9.013,5.000
82820.018,301.965,351.724,345.608,0.015,9.023,5.000
82811.955,301.964,351.645,345.768,0.015,9.033,5.000
82815.987,301.962,351.645,345.768,-0.017,9.023,5.000
82815.987,301.964,351.566,346.089,-0.017,9.023,5.000
82811.955,301.965,351.566,346.089,0.015,9.013,5.000
82807.924,301.964,351.329,346.249,-0.001,9.043,5.000
82811.955,301.960,351.408,346.409,-0.017,9.013,5.000
82815.987,301.967,351.566,346.729,-0.001,9.023,5.000
