%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82840.175,300.299,-199.768,47.172,-175.936,78.279,4.000
82836.144,300.303,-199.768,46.852,-175.936,78.300,4.000
82844.207,300.301,-199.768,46.852,-175.936,78.289,4.000
82836.144,300.298,-199.768,47.012,-175.968,78.268,4.000
82840.175,300.303,-199.689,46.852,-175.936,78.268,4.000
82836.144,300.299,-199.689,47.172,-175.952,78.289,4.000
82836.144,300.301,-199.689,47.012,-175.936,78.289,4.000
82836.144,300.301,-199.847,47.332,-175.952,78.268,4.000
82844.207,300.301,-199.768,47.012,-175.936,78.289,4.000
82840.175,300.303,-199.768,47.332,-175.936,78.279,4.000
82840.175,300.299,-199.689,47.493,-175.936,78.289,4.000
82848.238,300.303,-199.847,47.012,-175.952,78.300,4.000
82840.175,300.299,-199.689,47.493,-175.985,78.289,4.000
82832.112,300.299,-199.768,47.172,-175.936,78.289,4.000
82832.112,300.298,-199.847,47.332,-175.952,78.279,4.000
82840.175,300.299,-199.926,47.172,-175.985,78.279,4.000
82840.175,300.301,-199.847,47.493,-175.952,78.289,4.000
82836.144,300.303,-199.926,47.332,-175.919,78.289,4.000
82840.175,300.303,-199.926,47.172,-175.952,78.279,4.000
82840.175,300.304,-200.005,47.332,-175.936,78.279,4.000
82836.144,300.303,-199.926,47.493,-175.952,78.279,4.000
82836.144,300.304,-200.005,47.653,-175.952,78.289,4.000
82836.144,300.303,-200.084,47.813,-175.952,78.268,4.000
82836.144,300.303,-200.084,47.332,-175.952,78.279,4.000
82840.175,300.301,-200.084,47.813,-175.936,78.279,4.000
82832.112,300.303,-200.084,47.813,-175.952,78.289,4.000
82824.050,300.299,-200.242,47.493,-175.919,78.279,4.000
82828.081,300.303,-200.163,47.973,-175.952,78.268,4.000
82828.081,300.303,-200.321,47.813,-175.936,78.300,4.000
82828.081,300.304,-200.321,48.133,-175.952,78.279,4.000
82828.081,300.304,-200.400,47.973,-175.985,78.279,4.000
82828.081,300.303,-200.321,48.293,-175.952,78.300,4.000
82824.050,300.303,-200.242,48.133,-175.936,78.279,4.000
82824.050,300.303,-200.321,48.293,-175.936,78.300,4.000
82828.081,300.304,-200.321,48.293,-175.968,78.289,4.000
82828.081,300.303,-200.321,48.453,-175.952,78.289,4.000
82820.018,300.303,-200.479,48.293,-175.952,78.289,4.000
82824.050,300.304,-200.321,48.293,-175.952,78.279,4.000
82824.050,300.303,-200.558,48.773,-175.936,78.289,4.000
82828.081,300.303,-200.479,48.613,-175.936,78.289,4.000
82828.081,300.306,-200.400,48.773,-175.919,78.300,4.000
82828.081,300.303,-200.400,48.933,-175.936,78.289,4.000
82824.050,300.306,-200.321,48.613,-175.936,78.268,4.000
82832.112,300.304,-200.400,48.773,-175.968,78.279,4.000
82824.050,300.303,-200.400,48.613,-175.936,78.268,4.000
82824.050,300.306,-200.321,48.773,-175.936,78.300,4.000
82824.050,300.303,-200.242,48.933,-175.952,78.289,4.000
82824.050,300.304,-200.242,48.773,-175.952,78.268,4.000
82824.050,300.304,-200.242,48.933,-175.919,78.279,4.000
82824.050,300.304,-200.163,48.773,-175.952,78.289,4.000
82828.081,300.303,-200.321,48.773,-175.952,78.279,4.000
82824.050,300.303,-200.321,48.453,-175.936,78.289,4.000
82828.081,300.304,-200.321,48.773,-175.936,78.279,4.000
82824.050,300.303,-200.163,48.613,-175.968,78.279,4.000
82828.081,300.303,-200.084,48.613,-175.919,78.300,4.000
82824.050,300.303,-200.242,48.773,-175.952,78.279,4.000
82824.050,300.304,-200.084,48.453,-175.936,78.279,4.000
82824.050,300.303,-200.163,48.293,-175.919,78.268,4.000
82832.112,300.304,-200.163,48.613,-175.936,78.279,4.000
82832.112,300.304,-200.242,48.293,-175.936,78.268,4.000
82832.112,300.303,-200.321,48.453,-175.952,78.279,4.000
82828.081,300.303,-200.321,48.453,-175.936,78.300,4.000
82836.144,300.303,-200.400,48.773,-175.936,78.289,4.000
82824.050,300.299,-200.242,48.133,-175.919,78.279,4.000
82832.112,300.299,-200.321,48.133,-175.936,78.268,4.000
82832.112,300.303,-200.242,48.453,-175.968,78.268,4.000
82828.081,300.301,-200.321,48.293,-175.968,78.289,4.000
82832.112,300.301,-200.400,48.293,-175.952,78.279,4.000
82832.112,300.306,-200.400,48.453,-175.936,78.279,4.000
82840.175,300.301,-200.400,48.453,-175.936,78.300,4.000
82828.081,300.301,-200.400,48.453,-175.952,78.300,4.000
82832.112,300.303,-200.479,48.613,-175.952,78.279,4.000
82832.112,300.301,-200.558,48.453,-175.952,78.289,4.000
82832.112,300.303,-200.558,48.293,-175.919,78.289,4.000
82828.081,300.303,-200.558,49.093,-175.936,78.300,4.000
82832.112,300.303,-200.637,48.933,-175.968,78.300,4.000
82832.112,300.304,-200.558,48.773,-175.952,78.279,4.000
82832.112,300.303,-200.637,49.254,-175.952,78.268,4.000
82836.144,300.303,-200.558,49.254,-175.968,78.268,4.000
82832.112,300.301,-200.637,49.414,-175.936,78.289,4.000
82828.081,300.304,-200.795,49.734,-175.952,78.289,4.000
82840.175,300.303,-200.716,49.734,-175.968,78.279,4.000
82832.112,300.304,-200.637,49.574,-175.952,78.268,4.000
82836.144,300.304,-200.716,50.054,-175.968,78.289,4.000
82832.112,300.304,-200.637,50.054,-175.919,78.279,4.000
82832.112,300.304,-200.637,50.214,-175.936,78.268,4.000
82832.112,300.303,-200.637,50.374,-175.952,78.289,4.000
82832.112,300.304,-200.795,50.534,-175.952,78.268,4.000
82832.112,300.304,-200.637,50.374,-175.952,78.300,4.000
82824.050,300.307,-200.716,50.534,-175.952,78.279,4.000
82832.112,300.306,-200.795,50.694,-175.919,78.289,4.000
82832.112,300.306,-200.637,50.694,-175.936,78.300,4.000
82832.112,300.304,-200.716,50.854,-175.903,78.279,4.000
82832.112,300.306,-200.795,50.694,-175.936,78.300,4.000
82836.144,300.306,-200.795,50.694,-175.952,78.257,4.000
82832.112,300.304,-200.795,51.015,-175.936,78.279,4.000
82836.144,300.303,-200.795,50.854,-175.952,78.279,4.000
82832.112,300.306,-200.637,50.374,-175.919,78.268,4.000
82832.112,300.304,-200.716,50.534,-175.936,78.300,4.000
82828.081,300.304,-200.795,50.534,-175.936,78.289,4.000
82840.175,300.307,-200.953,50.854,-175.919,78.289,4.000
82832.112,300.304,-200.874,51.015,-175.952,78.289,4.000
82836.144,300.306,-200.874,51.015,-175.968,78.289,4.000
82836.144,300.306,-200.874,51.015,-175.936,78.289,4.000
82832.112,300.306,-200.953,50.854,-175.952,78.279,4.000
82836.144,300.307,-201.032,50.854,-175.952,78.289,4.000
82832.112,300.304,-201.111,50.854,-175.936,78.279,4.000
82824.050,300.304,-521.101,75.349,-175.952,78.279,6.000
82824.050,300.303,-520.943,74.868,-175.985,78.300,6.000
82820.018,300.303,-520.943,75.029,-175.952,78.289,6.000
82820.018,300.301,-520.864,75.349,-175.952,78.268,6.000
82815.987,300.301,-520.864,74.868,-175.919,78.279,6.000
82811.955,300.299,-520.785,74.708,-175.919,78.289,6.000
82820.018,300.298,-520.627,74.708,-175.936,78.289,6.000
82820.018,300.299,-520.548,74.548,-175.936,78.300,6.000
82815.987,300.299,-520.469,74.548,-175.936,78.289,6.000
82820.018,300.296,-520.548,74.388,-175.936,78.289,6.000
82811.955,300.296,-520.390,74.228,-175.919,78.279,6.000
82815.987,300.295,-520.627,74.068,-175.952,78.300,6.000
82811.955,300.298,-520.469,74.388,-175.936,78.279,6.000
82820.018,300.298,-520.390,74.228,-175.936,78.268,6.000
82820.018,300.295,-520.390,73.908,-175.968,78.300,6.000
82815.987,300.296,-520.232,73.748,-175.952,78.279,6.000
82824.050,300.298,-520.232,73.748,-175.952,78.289,6.000
82824.050,300.299,-520.311,73.748,-175.952,78.300,6.000
82828.081,300.298,-520.232,73.748,-175.936,78.289,6.000
82828.081,300.299,-520.311,73.428,-175.952,78.300,6.000
82828.081,300.298,-520.311,73.428,-175.936,78.279,6.000
82824.050,300.296,-520.232,73.428,-175.952,78.279,6.000
82820.018,300.296,-520.311,73.428,-175.936,78.289,6.000
82828.081,300.301,-520.311,73.268,-175.952,78.289,6.000
82824.050,300.295,-520.232,73.268,-175.968,78.279,6.000
82832.112,300.298,-520.232,73.268,-175.919,78.279,6.000
82824.050,300.303,-520.232,73.107,-175.952,78.300,6.000
82824.050,300.301,-520.232,73.268,-175.952,78.300,6.000
82828.081,300.303,-520.232,73.107,-175.952,78.289,6.000
82828.081,300.303,-520.232,72.947,-175.936,78.279,6.000
82840.175,300.301,-520.153,73.268,-175.936,78.300,6.000
82832.112,300.301,-520.074,73.107,-175.919,78.300,6.000
82828.081,300.301,-520.074,72.947,-175.919,78.279,6.000
82840.175,300.301,-519.995,72.787,-175.936,78.279,6.000
82828.081,300.301,-519.995,73.107,-175.936,78.289,6.000
82832.112,300.303,-519.995,72.627,-175.936,78.289,6.000
82828.081,300.303,-519.758,72.787,-175.952,78.279,6.000
82832.112,300.301,-519.837,72.787,-175.919,78.268,6.000
82832.112,300.301,-519.837,72.467,-175.968,78.279,6.000
82828.081,300.303,-519.758,72.787,-175.952,78.289,6.000
82836.144,300.304,-519.600,72.787,-175.936,78.289,6.000
82828.081,300.303,-519.521,73.107,-175.952,78.279,6.000
82828.081,300.304,-519.363,72.947,-175.952,78.279,6.000
82836.144,300.301,-519.363,72.787,-175.936,78.300,6.000
82832.112,300.303,-519.205,73.107,-175.968,78.300,6.000
82828.081,300.301,-519.205,72.947,-175.936,78.300,6.000
82820.018,300.301,-519.205,72.947,-175.919,78.268,6.000
82824.050,300.301,-518.889,73.107,-175.919,78.279,6.000
82832.112,300.301,-518.889,73.107,-175.936,78.289,6.000
82824.050,300.299,-518.810,72.947,-175.952,78.279,6.000
82824.050,300.303,-518.572,73.428,-175.936,78.279,6.000
82820.018,300.301,-518.414,73.107,-175.936,78.268,6.000
82824.050,300.299,-518.335,73.107,-175.936,78.289,6.000
82820.018,300.299,-518.098,73.107,-175.936,78.300,6.000
82820.018,300.303,-518.098,73.268,-175.968,78.279,6.000
82820.018,300.303,-518.098,72.787,-175.936,78.289,6.000
82815.987,300.298,-518.019,72.787,-175.936,78.300,6.000
82815.987,300.299,-517.782,72.787,-175.936,78.300,6.000
82815.987,300.301,-517.624,72.627,-175.936,78.289,6.000
82820.018,300.296,-517.545,72.627,-175.968,78.289,6.000
82815.987,300.299,-517.545,72.627,-175.968,78.300,6.000
82815.987,300.298,-517.150,72.467,-175.952,78.289,6.000
82824.050,300.299,-517.071,72.467,-175.952,78.279,6.000
82815.987,300.304,-516.913,72.307,-175.936,78.279,6.000
82824.050,300.301,-516.913,72.147,-175.919,78.289,6.000
82820.018,300.301,-516.755,71.987,-175.936,78.289,6.000
82820.018,300.303,-516.676,71.827,-175.936,78.289,6.000
82824.050,300.299,-516.518,71.987,-175.936,78.300,6.000
82828.081,300.299,-516.360,71.506,-175.952,78.289,6.000
82824.050,300.299,-516.360,71.346,-175.952,78.289,6.000
82828.081,300.299,-516.360,71.186,-175.952,78.289,6.000
82828.081,300.303,-516.202,71.186,-175.936,78.300,6.000
82828.081,300.303,-516.123,70.866,-175.936,78.279,6.000
82832.112,300.303,-516.123,70.706,-175.936,78.268,6.000
82836.144,300.301,-516.043,70.546,-175.936,78.289,6.000
82840.175,300.303,-515.964,70.546,-175.936,78.289,6.000
82836.144,300.303,-515.964,70.546,-175.936,78.300,6.000
82840.175,300.303,-515.964,70.706,-175.952,78.279,6.000
82832.112,300.301,-515.727,70.386,-175.952,78.300,6.000
82836.144,300.303,-515.885,70.066,-175.952,78.279,6.000
82840.175,300.303,-515.727,70.226,-175.919,78.289,6.000
82840.175,300.303,-515.885,70.226,-175.936,78.279,6.000
82844.207,300.304,-515.885,70.386,-175.952,78.289,6.000
82840.175,300.301,-516.043,70.066,-175.936,78.289,6.000
82840.175,300.303,-515.806,70.226,-175.919,78.279,6.000
82836.144,300.304,-515.964,70.546,-175.936,78.279,6.000
82836.144,300.304,-516.123,70.386,-175.936,78.289,6.000
82840.175,300.304,-515.885,70.546,-175.936,78.289,6.000
82840.175,300.304,-516.123,70.546,-175.936,78.279,6.000
82828.081,300.306,-516.043,70.546,-175.952,78.268,6.000
82840.175,300.303,-516.202,71.026,-175.968,78.279,6.000
82832.112,300.304,-516.043,71.026,-175.936,78.289,6.000
82828.081,300.301,-516.202,71.186,-175.936,78.279,6.000
82828.081,300.304,-516.360,71.346,-175.968,78.268,6.000
82832.112,300.303,-516.360,71.346,-175.968,78.279,6.000
82832.112,300.304,-516.202,71.827,-175.936,78.289,6.000
82832.112,300.301,-516.439,71.987,-175.936,78.268,6.000
82828.081,300.303,-516.360,72.147,-175.968,78.300,6.000
82824.050,300.303,-516.281,72.307,-175.952,78.279,6.000
82828.081,300.301,-516.439,72.947,-175.952,78.300,6.000
82820.018,300.301,-516.518,73.107,-175.952,78.289,6.000
82824.050,300.301,-516.360,73.588,-175.968,78.289,6.000
82828.081,300.298,-516.439,73.588,-175.936,78.289,6.000
82824.050,300.299,-516.202,74.228,-175.968,78.279,6.000
82820.018,300.301,-516.360,74.228,-175.968,78.279,6.000
82828.081,300.301,-516.202,74.868,-175.952,78.289,6.000
82824.050,300.301,-516.281,74.868,-175.952,78.279,6.000
82815.987,300.303,-516.202,75.189,-175.952,78.279,6.000
82828.081,300.301,-516.202,75.509,-175.952,78.279,6.000
82824.050,300.304,-516.123,75.669,-175.952,78.268,6.000
82824.050,300.301,-516.123,76.149,-175.936,78.289,6.000
82832.112,300.299,-516.043,76.149,-175.985,78.289,6.000
82828.081,300.299,-516.123,76.790,-175.952,78.289,6.000
82828.081,300.301,-515.964,76.790,-175.968,78.289,6.000
82828.081,300.299,-515.964,77.270,-175.936,78.279,6.000
82832.112,300.298,-515.806,77.110,-175.919,78.268,6.000
82832.112,300.299,-515.727,77.110,-175.919,78.289,6.000
82820.018,300.299,-515.569,77.750,-175.919,78.279,6.000
82820.018,300.301,-515.490,78.070,-175.952,78.279,6.000
82828.081,300.299,-515.569,77.910,-175.936,78.279,6.000
82832.112,300.299,-515.253,78.551,-175.952,78.289,6.000
82832.112,300.301,-515.253,78.711,-175.952,78.289,6.000
82832.112,300.301,-515.016,78.551,-175.919,78.289,6.000
82836.144,300.303,-515.095,78.390,-175.936,78.289,6.000
82836.144,300.299,-515.016,78.711,-175.919,78.300,6.000
82836.144,300.303,-514.858,79.031,-175.968,78.279,6.000
82836.144,300.303,-514.621,78.871,-175.936,78.289,6.000
82828.081,300.299,-514.621,78.871,-175.936,78.279,6.000
82832.112,300.298,-514.542,79.031,-175.936,78.289,6.000
82828.081,300.303,-514.463,79.351,-175.936,78.268,6.000
82836.144,300.303,-514.305,79.191,-175.919,78.279,6.000
82832.112,300.303,-514.226,79.191,-175.936,78.279,6.000
82832.112,300.304,-514.226,79.351,-175.968,78.289,6.000
82832.112,300.303,-514.147,79.191,-175.952,78.300,6.000
82836.144,300.303,-513.989,79.351,-175.936,78.279,6.000
82836.144,300.304,-513.989,79.671,-175.936,78.279,6.000
82832.112,300.301,-513.910,79.671,-175.936,78.279,6.000
82832.112,300.299,-513.910,79.511,-175.952,78.289,6.000
82828.081,300.303,-513.910,79.511,-175.968,78.279,6.000
82828.081,300.299,-513.831,79.671,-175.952,78.279,6.000
82828.081,300.303,-513.910,79.511,-175.936,78.289,6.000
82832.112,300.301,-513.910,79.511,-175.936,78.311,6.000
82824.050,300.299,-513.910,79.511,-175.952,78.289,6.000
82828.081,300.299,-513.831,79.351,-175.936,78.300,6.000
82828.081,300.299,-513.910,79.351,-175.952,78.268,6.000
82824.050,300.298,-513.910,79.511,-175.936,78.279,6.000
82820.018,300.301,-513.989,79.511,-175.952,78.300,6.000
82824.050,300.301,-513.673,79.351,-175.968,78.268,6.000
82820.018,300.298,-513.910,79.351,-175.952,78.279,6.000
82815.987,300.299,-513.910,79.031,-175.968,78.279,6.000
82820.018,300.299,-513.989,79.351,-175.919,78.279,6.000
82820.018,300.296,-513.989,79.031,-175.952,78.300,6.000
82820.018,300.298,-513.831,79.031,-175.936,78.279,6.000
82820.018,300.301,-513.989,78.551,-175.952,78.279,6.000
82828.081,300.298,-513.989,78.871,-175.968,78.279,6.000
82820.018,300.299,-513.910,78.551,-175.936,78.268,6.000
82811.955,300.299,-513.910,78.551,-175.968,78.279,6.000
82820.018,300.299,-513.989,78.551,-175.968,78.300,6.000
82820.018,300.296,-514.068,78.551,-175.936,78.289,6.000
82824.050,300.296,-514.068,78.230,-175.936,78.300,6.000
82815.987,300.299,-513.989,78.070,-175.952,78.279,6.000
82824.050,300.296,-514.147,77.910,-175.936,78.279,6.000
82824.050,300.299,-513.989,78.070,-175.952,78.279,6.000
82820.018,300.298,-514.147,78.070,-175.952,78.268,6.000
82828.081,300.299,-514.147,77.750,-175.968,78.300,6.000
82828.081,300.301,-514.147,77.590,-175.936,78.300,6.000
82832.112,300.299,-514.147,77.590,-175.936,78.289,6.000
82832.112,300.299,-514.147,77.270,-175.936,78.289,6.000
82836.144,300.298,-514.147,77.110,-175.936,78.289,6.000
82828.081,300.299,-514.147,77.430,-175.936,78.300,6.000
82828.081,300.301,-514.068,76.950,-175.968,78.300,6.000
82824.050,300.299,-514.147,76.950,-175.936,78.300,6.000
82832.112,300.301,-514.147,76.950,-175.952,78.279,6.000
82836.144,300.303,-514.068,76.790,-175.936,78.289,6.000
82832.112,300.303,-514.226,76.790,-175.952,78.268,6.000
82836.144,300.301,-514.305,76.629,-175.936,78.289,6.000
82836.144,300.301,-514.384,76.790,-175.952,78.289,6.000
82836.144,300.301,-514.305,76.950,-175.968,78.279,6.000
82832.112,300.303,-514.305,76.950,-175.919,78.268,6.000
82840.175,300.303,-514.384,76.629,-175.952,78.289,6.000
82832.112,300.304,-514.384,76.790,-175.936,78.289,6.000
82836.144,300.306,-514.384,76.469,-175.936,78.289,6.000
82836.144,300.304,-514.621,76.790,-175.952,78.279,6.000
82828.081,300.303,-514.621,76.629,-175.919,78.268,6.000
82820.018,300.301,-514.542,76.790,-175.936,78.289,6.000
82824.050,300.303,-514.779,76.950,-175.968,78.300,6.000
82820.018,300.306,-514.858,76.950,-175.936,78.300,6.000
82828.081,300.301,-514.937,76.950,-175.936,78.279,6.000
82832.112,300.301,-514.858,76.950,-175.952,78.268,6.000
82824.050,300.303,-514.937,77.110,-175.936,78.311,6.000
82824.050,300.303,-514.937,77.110,-175.936,78.268,6.000
82820.018,300.301,-515.174,76.790,-175.952,78.279,6.000
82815.987,300.301,-515.174,77.110,-175.952,78.289,6.000
82820.018,300.304,-515.332,77.590,-175.936,78.279,6.000
82824.050,300.304,-515.411,77.110,-175.952,78.289,6.000
82820.018,300.303,-515.490,77.270,-175.936,78.268,6.000
82820.018,300.306,-515.569,77.270,-175.952,78.300,6.000
82815.987,300.301,-515.490,77.110,-175.952,78.289,6.000
82815.987,300.301,-515.648,77.430,-175.952,78.279,6.000
82815.987,300.299,-515.648,76.950,-175.919,78.279,6.000
82824.050,300.301,-515.727,77.270,-175.936,78.279,6.000
82820.018,300.298,-515.727,77.110,-175.936,78.257,6.000
82815.987,300.301,-515.806,77.110,-175.952,78.268,6.000
82820.018,300.301,-515.885,77.110,-175.936,78.289,6.000
82815.987,300.303,-515.964,77.270,-175.968,78.300,6.000
82824.050,300.301,-516.043,77.110,-175.952,78.300,6.000
82815.987,300.301,-515.964,76.950,-175.968,78.279,6.000
82815.987,300.298,-516.123,76.790,-175.919,78.257,6.000
82820.018,300.298,-516.123,76.309,-175.968,78.279,6.000
82820.018,300.296,-516.281,76.469,-175.952,78.279,6.000
82828.081,300.299,-516.281,76.469,-175.919,78.300,6.000
82824.050,300.298,-516.202,75.989,-175.968,78.289,6.000
82828.081,300.301,-516.281,75.989,-175.952,78.289,6.000
82820.018,300.299,-516.281,75.829,-175.952,78.279,6.000
82828.081,300.301,-516.281,75.509,-175.936,78.279,6.000
82828.081,300.298,-516.202,74.868,-175.952,78.279,6.000
82832.112,300.299,-516.281,75.029,-175.919,78.289,6.000
82836.144,300.298,-516.281,74.708,-175.952,78.279,6.000
82828.081,300.301,-516.281,74.388,-175.952,78.279,6.000
82828.081,300.303,-516.360,74.228,-175.936,78.289,6.000
82832.112,300.301,-516.360,73.908,-175.952,78.279,6.000
82836.144,300.301,-516.202,73.588,-175.936,78.300,6.000
82840.175,300.301,-516.123,73.588,-175.936,78.268,6.000
82836.144,300.301,-516.281,73.588,-175.952,78.300,6.000
82840.175,300.303,-516.123,73.268,-175.952,78.289,6.000
82836.144,300.303,-516.202,73.107,-175.952,78.279,6.000
82836.144,300.304,-516.043,72.627,-175.936,78.300,6.000
82840.175,300.301,-516.123,72.627,-175.936,78.289,6.000
82836.144,300.304,-516.202,72.467,-175.968,78.279,6.000
82836.144,300.303,-516.043,72.147,-175.936,78.300,6.000
82828.081,300.301,-516.043,72.147,-175.952,78.279,6.000
82836.144,300.304,-516.043,71.987,-175.952,78.300,6.000
82832.112,300.306,-515.964,71.667,-175.936,78.279,6.000
82836.144,300.306,-516.043,71.827,-175.952,78.279,6.000
82832.112,300.304,-516.043,71.667,-175.936,78.300,6.000
82836.144,300.306,-516.123,71.987,-175.968,78.300,6.000
82836.144,300.304,-515.885,71.827,-175.936,78.279,6.000
82828.081,300.304,-515.964,71.827,-175.936,78.279,6.000
82832.112,300.306,-515.885,71.506,-175.936,78.279,6.000
82832.112,300.306,-515.964,71.506,-175.936,78.311,6.000
82828.081,300.303,-516.202,71.506,-175.936,78.268,6.000
82828.081,300.303,-515.964,71.667,-175.936,78.279,6.000
82828.081,300.304,-515.964,71.827,-175.936,78.289,6.000
82824.050,300.306,-516.043,71.827,-175.936,78.279,6.000
82828.081,300.303,-516.043,71.987,-175.936,78.300,6.000
82836.144,300.304,-515.885,71.987,-175.952,78.279,6.000
82820.018,300.306,-515.964,72.147,-175.919,78.300,6.000
82820.018,300.304,-516.043,72.467,-175.919,78.279,6.000
82820.018,300.304,-515.885,72.467,-175.936,78.279,6.000
82815.987,300.304,-516.043,72.787,-175.952,78.279,6.000
82815.987,300.301,-516.123,73.107,-175.952,78.289,6.000
82815.987,300.301,-516.123,72.947,-175.936,78.289,6.000
82820.018,300.303,-516.043,73.268,-175.936,78.279,6.000
82820.018,300.299,-515.964,73.268,-175.936,78.279,6.000
82824.050,300.301,-515.964,73.588,-175.936,78.268,6.000
82807.924,300.304,-516.123,73.748,-175.919,78.279,6.000
82820.018,300.303,-516.123,73.748,-175.952,78.279,6.000
82815.987,300.299,-516.043,73.908,-175.903,78.289,6.000
82815.987,300.299,-516.123,74.228,-175.952,78.279,6.000
82815.987,300.298,-516.043,74.388,-175.952,78.279,6.000
82815.987,300.301,-516.123,74.068,-175.952,78.289,6.000
82820.018,300.298,-516.202,74.388,-175.968,78.289,6.000
82828.081,300.299,-516.043,74.388,-175.936,78.300,6.000
82824.050,300.298,-516.043,74.708,-175.936,78.279,6.000
82820.018,300.298,-516.043,74.548,-175.952,78.289,6.000
82824.050,300.301,-516.123,74.868,-175.952,78.279,6.000
82820.018,300.298,-516.043,74.708,-175.952,78.289,6.000
82824.050,300.299,-516.043,74.868,-175.952,78.279,6.000
82820.018,300.299,-515.964,75.189,-175.968,78.279,6.000
82824.050,300.303,-516.043,74.868,-175.968,78.279,6.000
82824.050,300.299,-515.964,74.708,-175.919,78.279,6.000
82832.112,300.299,-515.885,75.349,-175.936,78.289,6.000
82824.050,300.301,-515.964,75.029,-175.952,78.289,6.000
82828.081,300.299,-515.885,75.189,-175.936,78.279,6.000
82828.081,300.299,-515.885,75.189,-175.919,78.268,6.000
82824.050,300.304,-515.806,74.868,-175.936,78.279,6.000
82828.081,300.299,-515.885,75.189,-175.936,78.279,6.000
82832.112,300.299,-515.806,75.189,-175.952,78.289,6.000
82832.112,300.303,-515.648,75.509,-175.952,78.300,6.000
82828.081,300.303,-515.490,75.349,-175.952,78.289,6.000
82840.175,300.306,-515.411,75.189,-175.952,78.279,6.000
82832.112,300.304,-515.411,75.509,-175.919,78.279,6.000
82828.081,300.303,-515.490,75.509,-175.936,78.279,6.000
82824.050,300.304,-515.490,75.349,-175.936,78.289,6.000
82828.081,300.306,-515.332,75.349,-175.952,78.289,6.000
82828.081,300.304,-515.253,75.509,-175.952,78.300,6.000
82828.081,300.303,-515.095,75.509,-175.985,78.289,6.000
82832.112,300.306,-515.095,75.669,-175.936,78.289,6.000
82824.050,300.304,-514.937,75.509,-175.936,78.279,6.000
82824.050,300.306,-514.937,75.509,-175.952,78.268,6.000
82824.050,300.303,-514.858,75.989,-175.985,78.289,6.000
82820.018,300.306,-514.858,75.829,-175.952,78.300,6.000
82828.081,300.304,-514.700,75.989,-175.936,78.268,6.000
82824.050,300.307,-514.700,76.149,-175.952,78.311,6.000
82824.050,300.306,-514.621,76.469,-175.952,78.289,6.000
82824.050,300.303,-514.621,76.469,-175.952,78.279,6.000
82824.050,300.306,-514.542,76.790,-175.952,78.279,6.000
82820.018,300.301,-514.542,76.790,-175.936,78.268,6.000
82820.018,300.303,-514.542,77.110,-175.936,78.279,6.000
82824.050,300.304,-514.305,76.950,-175.952,78.300,6.000
82832.112,300.306,-514.463,77.110,-175.936,78.289,6.000
82820.018,300.304,-514.384,77.590,-175.919,78.279,6.000
82824.050,300.303,-514.305,77.430,-175.952,78.300,6.000
82832.112,300.306,-514.226,77.590,-175.952,78.279,6.000
82820.018,300.301,-514.226,77.590,-175.936,78.300,6.000
82824.050,300.304,-514.147,77.910,-175.936,78.300,6.000
82828.081,300.303,-514.147,77.750,-175.952,78.279,6.000
82824.050,300.301,-514.068,77.750,-175.936,78.289,6.000
82828.081,300.299,-514.147,77.910,-175.985,78.279,6.000
82824.050,300.303,-514.147,77.910,-175.936,78.279,6.000
82832.112,300.298,-514.068,77.590,-175.968,78.300,6.000
82828.081,300.301,-514.068,77.910,-175.952,78.289,6.000
82828.081,300.301,-513.989,77.910,-175.952,78.279,6.000
82828.081,300.299,-513.989,77.750,-175.968,78.279,6.000
82828.081,300.299,-513.989,77.910,-175.952,78.289,6.000
82828.081,300.301,-513.831,77.590,-175.936,78.268,6.000
82824.050,300.301,-513.910,77.270,-175.952,78.289,6.000
82832.112,300.299,-513.831,77.270,-175.952,78.289,6.000
82828.081,300.299,-513.831,77.110,-175.968,78.300,6.000
82832.112,300.299,-513.752,76.790,-175.936,78.279,6.000
82824.050,300.299,-513.752,76.469,-175.968,78.300,6.000
82824.050,300.299,-513.673,76.309,-175.936,78.268,6.000
82824.050,300.299,-513.594,76.149,-175.952,78.300,6.000
82832.112,300.299,-513.673,75.829,-175.936,78.279,6.000
82828.081,300.299,-513.436,75.509,-175.936,78.268,6.000
82828.081,300.299,-513.356,75.509,-175.936,78.289,6.000
82820.018,300.299,-513.356,75.189,-175.936,78.289,6.000
82820.018,300.301,-513.277,74.868,-175.952,78.279,6.000
82820.018,300.296,-513.277,74.708,-175.936,78.289,6.000
82828.081,300.301,-513.277,74.868,-175.952,78.289,6.000
82824.050,300.301,-513.277,74.388,-175.952,78.300,6.000
82824.050,300.298,-513.119,74.228,-175.952,78.279,6.000
82820.018,300.299,-513.040,74.228,-175.952,78.300,6.000
82824.050,300.299,-513.040,74.068,-175.936,78.279,6.000
82824.050,300.303,-513.040,74.228,-175.936,78.279,6.000
82824.050,300.299,-512.961,73.908,-175.936,78.268,6.000
82820.018,300.301,-512.882,73.748,-175.952,78.279,6.000
82820.018,300.303,-512.724,73.908,-175.936,78.279,6.000
82811.955,300.303,-512.882,73.748,-175.936,78.268,6.000
82815.987,300.303,-512.803,73.748,-175.936,78.289,6.000
82820.018,300.304,-512.724,73.908,-175.936,78.289,6.000
