%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82928.866,300.087,353.451,313.058,-0.019,7.509,5.000
82928.866,300.090,353.372,313.058,-0.019,7.487,5.000
82932.897,300.090,353.372,313.058,-0.035,7.509,5.000
82932.897,300.091,353.372,312.738,-0.019,7.509,5.000
82936.929,300.088,353.451,312.898,-0.019,7.509,5.000
82928.866,300.090,353.372,312.898,-0.019,7.487,5.000
82924.834,300.088,353.372,313.379,-0.019,7.487,5.000
82928.866,300.090,353.451,312.738,-0.035,7.530,5.000
82928.866,300.088,353.451,313.058,-0.035,7.509,5.000
82920.803,300.088,353.372,313.058,-0.035,7.509,5.000
82920.803,300.090,353.372,313.219,-0.035,7.509,5.000
82920.803,300.091,353.530,313.379,-0.035,7.519,5.000
82928.866,300.087,353.372,313.379,-0.035,7.519,5.000
82924.834,300.091,353.372,313.219,-0.003,7.509,5.000
82920.803,300.090,353.293,313.219,-0.003,7.498,5.000
82924.834,300.088,353.214,313.058,-0.035,7.509,5.000
82920.803,300.088,353.372,313.058,-0.035,7.509,5.000
82916.772,300.088,353.293,313.058,-0.019,7.509,5.000
82924.834,300.091,353.293,313.058,-0.019,7.509,5.000
82924.834,300.088,353.135,312.898,-0.019,7.498,5.000
82912.740,300.091,353.372,312.898,-0.035,7.519,5.000
82912.740,300.088,353.135,312.738,-0.035,7.498,5.000
82920.803,300.088,353.214,312.418,-0.019,7.519,5.000
82920.803,300.088,353.214,312.418,-0.035,7.509,5.000
82920.803,300.091,353.372,312.418,-0.035,7.498,5.000
82916.772,300.091,353.056,311.778,-0.019,7.498,5.000
82920.803,300.090,353.056,311.458,-0.003,7.498,5.000
82924.834,300.090,353.135,311.618,-0.035,7.487,5.000
82924.834,300.088,353.056,310.977,-0.035,7.498,5.000
82920.803,300.088,352.977,310.817,-0.003,7.519,5.000
82916.772,300.090,353.293,310.337,-0.019,7.509,5.000
82916.772,300.088,353.056,310.177,-0.035,7.498,5.000
82920.803,300.091,353.135,309.697,-0.035,7.498,5.000
82928.866,300.093,353.135,309.697,-0.035,7.498,5.000
82916.772,300.093,352.977,309.376,-0.035,7.487,5.000
82920.803,300.093,353.214,308.896,-0.019,7.509,5.000
82920.803,300.090,353.135,308.416,-0.019,7.487,5.000
82920.803,300.091,353.056,308.096,-0.052,7.498,5.000
82920.803,300.093,353.056,307.935,-0.035,7.519,5.000
82920.803,300.088,352.977,307.455,-0.003,7.498,5.000
82924.834,300.090,353.135,307.615,-0.019,7.498,5.000
82920.803,300.090,353.056,307.135,-0.019,7.498,5.000
82924.834,300.090,353.056,307.135,-0.003,7.498,5.000
82920.803,300.091,353.214,306.975,-0.003,7.509,5.000
82924.834,300.088,353.056,306.815,-0.035,7.509,5.000
82920.803,300.088,353.293,306.975,-0.019,7.519,5.000
82916.772,300.090,353.056,306.815,-0.052,7.519,5.000
82920.803,300.088,353.135,306.815,-0.003,7.487,5.000
82928.866,300.087,353.293,307.135,-0.019,7.519,5.000
82920.803,300.088,353.214,307.135,-0.003,7.487,5.000
82920.803,300.085,353.214,307.455,-0.019,7.519,5.000
82924.834,300.087,353.056,307.615,-0.003,7.509,5.000
82920.803,300.088,353.214,308.096,-0.035,7.509,5.000
82920.803,300.087,353.293,308.256,0.014,7.519,5.000
82932.897,300.087,353.293,308.576,-0.003,7.509,5.000
82924.834,300.085,353.214,308.896,-0.003,7.519,5.000
82928.866,300.085,353.372,309.216,-0.068,7.509,5.000
82924.834,300.087,353.372,309.697,-0.003,7.498,5.000
82928.866,300.087,353.293,310.337,-0.035,7.498,5.000
82924.834,300.087,353.293,310.657,-0.035,7.487,5.000
82928.866,300.083,353.451,311.297,-0.035,7.509,5.000
82920.803,300.083,353.372,311.938,-0.003,7.519,5.000
82924.834,300.085,353.451,312.578,-0.019,7.498,5.000
82928.866,300.085,353.451,313.058,-0.019,7.519,5.000
82928.866,300.082,353.530,313.539,-0.019,7.498,5.000
82924.834,300.083,353.609,314.019,-0.052,7.509,5.000
82924.834,300.083,353.609,314.499,-0.019,7.509,5.000
82924.834,300.085,353.688,315.140,-0.052,7.509,5.000
82932.897,300.083,353.688,315.620,-0.035,7.509,5.000
82924.834,300.085,353.688,316.260,-0.003,7.498,5.000
82920.803,300.082,353.767,316.581,-0.019,7.498,5.000
82912.740,300.083,353.767,316.741,0.014,7.519,5.000
82920.803,300.083,353.767,317.381,-0.019,7.498,5.000
82924.834,300.085,353.846,317.701,-0.019,7.509,5.000
82920.803,300.083,353.767,318.021,-0.019,7.498,5.000
82916.772,300.082,353.925,318.181,-0.035,7.498,5.000
82924.834,300.085,354.004,318.502,-0.003,7.487,5.000
82924.834,300.083,354.083,318.822,-0.019,7.509,5.000
82920.803,300.083,353.925,318.822,-0.035,7.498,5.000
82920.803,300.087,354.004,318.982,-0.019,7.509,5.000
82908.709,300.085,354.083,318.822,-0.019,7.487,5.000
82912.740,300.085,354.241,318.982,-0.019,7.498,5.000
82920.803,300.083,354.241,318.982,-0.052,7.509,5.000
82916.772,300.087,354.241,319.142,-0.035,7.509,5.000
82916.772,300.087,354.241,318.822,-0.019,7.509,5.000
82908.709,300.088,354.320,318.982,-0.052,7.509,5.000
82912.740,300.088,354.399,318.502,-0.035,7.519,5.000
82908.709,300.088,354.320,318.662,-0.052,7.509,5.000
82912.740,300.090,354.399,318.342,-0.003,7.498,5.000
82920.803,300.088,354.478,318.342,-0.003,7.519,5.000
82916.772,300.088,354.320,318.342,-0.019,7.509,5.000
82920.803,300.088,354.399,317.861,-0.035,7.498,5.000
82924.834,300.088,354.399,317.541,-0.019,7.498,5.000
82920.803,300.088,354.399,317.381,-0.035,7.498,5.000
82924.834,300.088,354.320,317.541,-0.052,7.519,5.000
82912.740,300.088,354.399,316.741,-0.019,7.498,5.000
82924.834,300.090,354.478,316.741,-0.035,7.509,5.000
82920.803,300.087,354.399,316.420,-0.019,7.519,5.000
82924.834,300.088,354.478,316.581,-0.035,7.509,5.000
82916.772,300.088,354.399,316.260,-0.019,7.509,5.000
82920.803,300.090,354.320,315.940,-0.019,7.498,5.000
82920.803,300.088,354.320,315.620,-0.052,7.487,5.000
82928.866,300.091,354.478,315.940,-0.019,7.498,5.000
82932.897,300.088,354.241,315.620,-0.035,7.476,5.000
82932.897,300.090,354.320,315.460,-0.019,7.498,5.000
82932.897,300.087,354.241,315.460,-0.019,7.509,5.000
82932.897,300.088,354.241,315.300,-0.019,7.498,5.000
82932.897,300.088,354.083,315.140,-0.035,7.509,5.000
82932.897,300.087,354.241,315.140,-0.035,7.519,5.000
82928.866,300.085,354.241,315.300,-0.035,7.509,5.000
82928.866,300.085,354.162,315.300,-0.003,7.498,5.000
82928.866,300.085,354.162,315.140,-0.035,7.498,5.000
82932.897,300.085,354.004,315.300,-0.019,7.498,5.000
82932.897,300.085,354.083,315.300,-0.019,7.519,5.000
82928.866,300.087,354.162,315.460,-0.003,7.498,5.000
82936.929,300.087,354.083,315.460,-0.003,7.498,5.000
82936.929,300.083,354.004,315.300,-0.068,7.519,5.000
82928.866,300.085,354.083,315.620,-0.003,7.498,5.000
82928.866,300.085,354.162,315.300,-0.019,7.509,5.000
82924.834,300.083,353.925,315.300,-0.035,7.519,5.000
82928.866,300.083,353.846,315.460,-0.003,7.509,5.000
82928.866,300.082,354.004,315.460,-0.003,7.519,5.000
82928.866,300.083,354.083,315.460,-0.052,7.519,5.000
82924.834,300.083,354.004,315.620,-0.019,7.487,5.000
82912.740,300.083,353.925,315.780,-0.035,7.519,5.000
82928.866,300.083,354.004,315.620,-0.019,7.509,5.000
82924.834,300.083,354.083,315.620,-0.035,7.519,5.000
82912.740,300.083,354.083,315.780,-0.035,7.487,5.000
82920.803,300.087,354.083,315.620,-0.035,7.498,5.000
82912.740,300.085,354.083,315.620,-0.035,7.509,5.000
82916.772,300.085,354.004,315.300,-0.019,7.519,5.000
82924.834,300.083,354.004,315.300,-0.019,7.509,5.000
82920.803,300.088,354.083,315.140,-0.052,7.498,5.000
82916.772,300.087,354.083,314.980,-0.035,7.498,5.000
82916.772,300.085,354.162,314.980,-0.035,7.498,5.000
82916.772,300.088,354.162,314.819,-0.003,7.487,5.000
82912.740,300.085,354.399,314.819,-0.019,7.509,5.000
82920.803,300.088,354.241,314.179,-0.035,7.498,5.000
82920.803,300.085,354.241,314.659,-0.035,7.487,5.000
82916.772,300.087,354.241,314.339,0.014,7.487,5.000
82920.803,300.088,354.083,314.339,-0.052,7.509,5.000
82916.772,300.088,354.162,314.179,-0.035,7.509,5.000
82920.803,300.090,354.004,313.699,-0.035,7.498,5.000
82916.772,300.088,354.241,313.539,0.014,7.519,5.000
82920.803,300.088,354.162,313.859,-0.035,7.509,5.000
82920.803,300.088,354.162,313.539,0.014,7.509,5.000
82924.834,300.088,354.162,313.219,0.014,7.498,5.000
82920.803,300.087,354.162,313.379,-0.035,7.509,5.000
82920.803,300.088,354.241,313.219,-0.019,7.509,5.000
82924.834,300.087,354.320,313.058,-0.035,7.519,5.000
82920.803,300.088,354.241,313.058,-0.035,7.519,5.000
82928.866,300.087,354.241,312.578,-0.003,7.498,5.000
82920.803,300.087,354.320,312.418,-0.052,7.509,5.000
82916.772,300.087,354.162,312.578,-0.019,7.509,5.000
82924.834,300.090,354.004,312.418,-0.003,7.509,5.000
82924.834,300.088,354.004,312.258,-0.052,7.487,5.000
82920.803,300.088,354.004,312.098,-0.019,7.487,5.000
82924.834,300.087,354.083,311.618,-0.052,7.509,5.000
82928.866,300.087,353.925,311.618,-0.035,7.509,5.000
82920.803,300.085,354.004,311.778,-0.035,7.509,5.000
82928.866,300.087,353.846,311.778,-0.035,7.519,5.000
82928.866,300.087,353.925,311.297,-0.003,7.509,5.000
82920.803,300.087,353.767,311.137,0.014,7.509,5.000
82932.897,300.083,353.688,310.657,-0.019,7.498,5.000
82924.834,300.083,353.609,310.497,-0.019,7.509,5.000
82928.866,300.087,353.609,310.497,-0.019,7.509,5.000
82924.834,300.087,353.451,310.337,-0.035,7.509,5.000
82936.929,300.085,353.530,310.177,-0.052,7.498,5.000
82924.834,300.087,353.530,309.857,-0.003,7.509,5.000
82920.803,300.087,353.451,309.536,-0.019,7.509,5.000
82928.866,300.085,353.293,309.376,-0.019,7.509,5.000
82924.834,300.087,353.372,309.056,-0.035,7.498,5.000
82920.803,300.088,353.214,308.736,-0.035,7.509,5.000
82920.803,300.088,353.135,308.576,-0.019,7.487,5.000
82924.834,300.088,353.214,308.256,-0.003,7.498,5.000
82924.834,300.087,353.135,308.096,-0.035,7.498,5.000
82916.772,300.085,352.977,307.775,-0.019,7.487,5.000
82924.834,300.087,352.977,307.455,-0.019,7.509,5.000
82920.803,300.088,352.819,307.455,-0.035,7.509,5.000
82924.834,300.088,352.819,307.135,-0.035,7.498,5.000
82924.834,300.087,352.898,306.975,-0.019,7.519,5.000
82928.866,300.088,353.056,306.655,-0.035,7.519,5.000
82924.834,300.090,352.977,306.655,-0.035,7.498,5.000
82924.834,300.090,352.977,306.174,-0.003,7.498,5.000
82932.897,300.088,352.819,306.014,-0.052,7.509,5.000
82924.834,300.088,352.898,305.854,-0.035,7.487,5.000
82932.897,300.090,352.819,306.014,-0.019,7.509,5.000
82920.803,300.087,352.661,305.534,-0.019,7.487,5.000
82920.803,300.090,352.819,305.374,-0.019,7.487,5.000
82928.866,300.090,352.898,305.214,-0.003,7.498,5.000
82920.803,300.090,352.819,305.374,-0.035,7.487,5.000
82920.803,300.088,352.740,305.054,-0.035,7.498,5.000
82928.866,300.088,352.819,305.054,-0.035,7.519,5.000
82924.834,300.087,352.740,305.374,-0.019,7.498,5.000
82920.803,300.088,352.819,305.214,-0.019,7.509,5.000
82920.803,300.088,352.898,305.214,0.014,7.509,5.000
82924.834,300.088,352.977,305.214,-0.052,7.487,5.000
82932.897,300.090,352.819,305.374,-0.019,7.519,5.000
82920.803,300.087,352.819,305.374,-0.035,7.519,5.000
82924.834,300.087,352.898,305.374,-0.003,7.487,5.000
82924.834,300.085,352.898,305.534,-0.019,7.476,5.000
82924.834,300.087,352.977,305.854,-0.052,7.498,5.000
82920.803,300.087,352.898,305.694,-0.019,7.519,5.000
82924.834,300.087,352.977,305.694,-0.003,7.509,5.000
82920.803,300.085,352.977,306.014,-0.035,7.509,5.000
82924.834,300.087,352.977,306.335,-0.035,7.487,5.000
82920.803,300.087,353.135,306.655,-0.019,7.509,5.000
82912.740,300.085,353.056,306.815,-0.019,7.509,5.000
82924.834,300.082,353.135,306.815,-0.052,7.530,5.000
82920.803,300.082,352.977,306.975,-0.019,7.498,5.000
82920.803,300.087,352.977,306.975,-0.035,7.487,5.000
82912.740,300.087,353.056,307.295,-0.068,7.498,5.000
82912.740,300.087,353.135,307.295,0.014,7.498,5.000
82916.772,300.085,352.977,307.615,-0.003,7.498,5.000
82920.803,300.087,353.214,307.775,-0.019,7.498,5.000
82916.772,300.087,353.135,307.775,-0.035,7.487,5.000
82924.834,300.087,353.214,308.096,-0.003,7.498,5.000
82916.772,300.083,353.214,308.416,-0.019,7.509,5.000
82920.803,300.087,353.056,308.256,-0.019,7.509,5.000
82920.803,300.087,353.135,308.416,-0.035,7.498,5.000
82912.740,300.090,353.056,308.416,-0.019,7.509,5.000
82916.772,300.088,353.056,308.416,-0.019,7.519,5.000
82912.740,300.085,353.135,308.256,-0.003,7.498,5.000
82916.772,300.088,353.214,308.576,-0.035,7.498,5.000
82920.803,300.088,353.214,308.416,-0.035,7.519,5.000
82920.803,300.088,353.214,308.576,-0.003,7.476,5.000
82912.740,300.082,353.214,308.736,-0.035,7.509,5.000
82916.772,300.088,353.135,308.256,-0.052,7.509,5.000
82912.740,300.088,353.214,308.416,-0.052,7.498,5.000
82912.740,300.088,353.056,308.256,-0.019,7.509,5.000
82916.772,300.088,353.135,308.256,-0.019,7.498,5.000
82924.834,300.088,353.056,308.096,-0.035,7.498,5.000
82928.866,300.087,353.135,307.935,-0.035,7.530,5.000
82916.772,300.087,353.056,307.775,-0.019,7.498,5.000
82924.834,300.088,353.056,307.775,-0.035,7.519,5.000
82916.772,300.088,353.056,307.615,-0.019,7.519,5.000
82920.803,300.087,353.056,307.455,-0.003,7.509,5.000
82920.803,300.088,352.977,307.455,-0.019,7.487,5.000
82920.803,300.088,352.898,307.135,-0.019,7.509,5.000
82920.803,300.087,353.056,307.135,-0.035,7.509,5.000
82920.803,300.083,352.977,307.135,-0.019,7.487,5.000
82928.866,300.085,352.977,306.815,-0.019,7.509,5.000
82924.834,300.087,352.898,306.655,-0.035,7.509,5.000
82928.866,300.085,352.898,306.495,-0.019,7.519,5.000
82924.834,300.087,352.819,306.495,-0.019,7.509,5.000
82924.834,300.085,352.819,306.014,-0.019,7.509,5.000
82928.866,300.082,352.898,306.014,-0.003,7.509,5.000
82940.960,300.088,352.740,305.694,-0.035,7.498,5.000
82936.929,300.085,352.898,305.854,-0.003,7.498,5.000
82928.866,300.085,352.819,305.694,-0.035,7.487,5.000
82928.866,300.087,352.819,305.374,-0.035,7.530,5.000
82932.897,300.085,352.740,305.374,-0.019,7.509,5.000
82928.866,300.083,352.740,304.894,-0.052,7.509,5.000
82936.929,300.085,352.661,304.734,-0.052,7.530,5.000
82928.866,300.083,352.819,304.413,-0.052,7.509,5.000
82928.866,300.088,352.819,304.574,-0.035,7.487,5.000
82932.897,300.082,352.661,304.093,-0.019,7.498,5.000
82920.803,300.083,352.740,303.933,-0.019,7.487,5.000
82928.866,300.083,352.661,304.093,-0.019,7.519,5.000
82920.803,300.083,352.740,303.613,-0.035,7.519,5.000
82924.834,300.083,352.581,303.133,-0.019,7.498,5.000
82916.772,300.087,352.502,303.453,-0.035,7.498,5.000
82920.803,300.085,352.581,303.453,-0.019,7.498,5.000
82924.834,300.087,352.502,303.453,-0.035,7.509,5.000
82928.866,300.085,352.740,302.813,-0.019,7.509,5.000
82920.803,300.083,352.581,302.973,-0.003,7.509,5.000
82924.834,300.087,352.661,302.652,-0.019,7.498,5.000
82924.834,300.085,352.502,302.973,-0.019,7.509,5.000
82916.772,300.088,352.502,302.813,-0.019,7.487,5.000
82920.803,300.087,352.661,302.973,-0.019,7.498,5.000
82912.740,300.088,352.581,302.492,-0.003,7.509,5.000
82916.772,300.090,352.581,302.813,-0.035,7.519,5.000
82920.803,300.090,352.661,302.492,-0.035,7.509,5.000
82920.803,300.087,352.502,302.813,-0.068,7.498,5.000
82912.740,300.088,352.581,302.652,-0.019,7.498,5.000
82912.740,300.088,352.502,302.652,-0.035,7.509,5.000
82912.740,300.087,352.502,302.973,-0.035,7.498,5.000
82924.834,300.088,352.344,303.133,-0.003,7.519,5.000
82920.803,300.088,352.661,302.813,-0.035,7.519,5.000
82916.772,300.087,352.740,303.293,-0.003,7.487,5.000
82920.803,300.090,352.661,303.453,0.014,7.498,5.000
82916.772,300.088,352.581,303.613,-0.019,7.498,5.000
82916.772,300.091,352.581,303.933,-0.035,7.519,5.000
82920.803,300.087,352.502,303.933,-0.052,7.509,5.000
82924.834,300.090,352.581,304.413,-0.019,7.509,5.000
82916.772,300.093,352.661,304.894,-0.003,7.509,5.000
82916.772,300.090,352.581,305.214,-0.052,7.519,5.000
82912.740,300.088,352.581,305.374,-0.035,7.509,5.000
82924.834,300.090,352.581,305.534,-0.019,7.509,5.000
82924.834,300.088,352.740,306.014,-0.003,7.498,5.000
82920.803,300.088,352.661,306.335,-0.003,7.498,5.000
82916.772,300.087,352.661,306.495,-0.035,7.498,5.000
82912.740,300.088,352.661,307.135,-0.035,7.509,5.000
82916.772,300.088,352.661,307.775,-0.035,7.519,5.000
82920.803,300.087,352.898,307.935,-0.019,7.509,5.000
82924.834,300.087,352.661,308.256,-0.019,7.509,5.000
82928.866,300.087,352.819,308.576,-0.052,7.509,5.000
82924.834,300.085,352.740,309.056,-0.019,7.487,5.000
82924.834,300.083,352.819,309.536,-0.003,7.509,5.000
82920.803,300.087,352.740,309.376,-0.035,7.509,5.000
82920.803,300.090,352.819,310.177,-0.035,7.498,5.000
82920.803,300.087,352.819,310.497,-0.019,7.498,5.000
82924.834,300.087,352.661,310.817,-0.035,7.530,5.000
82916.772,300.085,352.819,310.977,-0.003,7.498,5.000
82920.803,300.087,352.819,310.977,-0.052,7.498,5.000
82920.803,300.088,352.977,311.458,-0.035,7.509,5.000
82920.803,300.085,352.898,311.938,-0.035,7.509,5.000
82924.834,300.088,352.898,311.938,-0.035,7.498,5.000
82920.803,300.087,352.819,312.258,-0.019,7.509,5.000
82920.803,300.087,352.898,312.258,-0.035,7.509,5.000
82916.772,300.085,352.898,312.418,-0.035,7.498,5.000
82912.740,300.088,352.898,312.258,-0.052,7.509,5.000
82916.772,300.088,352.977,312.418,-0.019,7.476,5.000
82920.803,300.087,352.898,312.418,-0.019,7.509,5.000
82908.709,300.087,353.056,312.418,-0.052,7.498,5.000
82916.772,300.087,353.056,312.898,-0.019,7.519,5.000
82912.740,300.087,353.056,312.738,-0.035,7.498,5.000
82916.772,300.085,353.056,313.058,-0.003,7.509,5.000
82912.740,300.090,353.056,312.578,-0.003,7.498,5.000
82920.803,300.088,353.056,312.898,-0.052,7.519,5.000
82908.709,300.088,353.214,312.578,-0.035,7.498,5.000
82916.772,300.087,353.056,313.058,-0.052,7.498,5.000
82916.772,300.087,353.056,312.738,-0.052,7.509,5.000
82916.772,300.088,353.135,313.058,-0.035,7.509,5.000
82916.772,300.088,352.898,312.898,0.014,7.487,5.000
82920.803,300.087,353.056,313.058,-0.003,7.498,5.000
82912.740,300.087,353.135,313.058,-0.019,7.509,5.000
82916.772,300.088,353.135,313.058,-0.019,7.509,5.000
82916.772,300.087,353.214,313.219,-0.019,7.498,5.000
82920.803,300.088,353.293,313.219,-0.035,7.509,5.000
82920.803,300.085,353.293,313.379,-0.019,7.509,5.000
82916.772,300.087,353.214,313.539,-0.035,7.509,5.000
82916.772,300.085,353.214,313.699,-0.019,7.509,5.000
82916.772,300.090,353.214,313.859,-0.035,7.519,5.000
82920.803,300.088,353.372,314.499,-0.052,7.509,5.000
82920.803,300.088,353.214,314.339,-0.035,7.509,5.000
82920.803,300.085,353.214,314.980,-0.035,7.509,5.000
82924.834,300.085,353.214,314.980,-0.035,7.509,5.000
82924.834,300.088,353.056,315.460,-0.019,7.476,5.000
82924.834,300.088,353.135,316.100,-0.019,7.498,5.000
82920.803,300.087,353.214,316.260,-0.035,7.509,5.000
82920.803,300.088,353.214,316.420,0.014,7.498,5.000
82924.834,300.090,353.293,316.741,-0.019,7.498,5.000
82928.866,300.088,353.056,316.901,-0.035,7.509,5.000
82928.866,300.088,353.056,317.541,-0.019,7.498,5.000
82928.866,300.088,353.056,317.541,-0.019,7.498,5.000
82924.834,300.088,353.056,317.701,-0.035,7.498,5.000
82928.866,300.091,353.135,318.021,-0.019,7.509,5.000
82928.866,300.090,353.135,318.342,-0.019,7.509,5.000
82928.866,300.087,353.056,318.502,-0.019,7.487,5.000
82932.897,300.087,353.135,318.662,-0.035,7.487,5.000
82928.866,300.085,353.056,318.982,-0.019,7.509,5.000
82928.866,300.087,353.214,319.142,-0.052,7.519,5.000
82928.866,300.085,353.056,319.142,-0.019,7.487,5.000
82928.866,300.087,353.135,319.302,-0.019,7.487,5.000
82936.929,300.088,353.056,318.822,-0.052,7.509,5.000
82928.866,300.085,353.056,318.982,-0.019,7.509,5.000
82932.897,300.087,353.056,318.502,-0.035,7.498,5.000
82928.866,300.087,353.056,318.502,-0.019,7.498,5.000
82924.834,300.087,353.056,318.181,-0.019,7.498,5.000
82916.772,300.083,352.977,317.861,-0.035,7.509,5.000
82924.834,300.088,353.056,317.541,-0.035,7.498,5.000
82924.834,300.085,352.819,316.901,-0.052,7.509,5.000
82928.866,300.085,352.898,316.581,-0.035,7.509,5.000
82932.897,300.085,352.898,316.260,-0.019,7.487,5.000
82924.834,300.085,352.819,315.940,-0.003,7.498,5.000
82928.866,300.083,352.819,315.140,-0.003,7.509,5.000
82936.929,300.087,352.819,314.659,-0.019,7.519,5.000
82916.772,300.087,352.977,313.699,-0.035,7.530,5.000
82920.803,300.088,352.740,313.379,-0.019,7.509,5.000
82920.803,300.088,352.819,312.738,-0.035,7.498,5.000
82924.834,300.088,352.661,312.258,-0.035,7.509,5.000
82924.834,300.085,352.740,311.618,-0.019,7.487,5.000
82924.834,300.083,352.819,310.977,-0.003,7.509,5.000
82924.834,300.087,352.740,310.337,-0.019,7.487,5.000
82916.772,300.085,352.819,309.697,-0.003,7.498,5.000
82924.834,300.087,352.740,309.376,-0.019,7.498,5.000
82920.803,300.087,352.740,308.736,-0.019,7.498,5.000
82928.866,300.087,352.740,307.935,-0.019,7.498,5.000
82920.803,300.087,352.502,307.615,-0.035,7.498,5.000
82920.803,300.087,352.661,307.615,-0.035,7.519,5.000
82916.772,300.087,352.581,307.135,-0.019,7.519,5.000
82916.772,300.085,352.581,306.495,-0.035,7.509,5.000
82916.772,300.085,352.502,306.174,-0.019,7.498,5.000
82924.834,300.087,352.661,306.174,-0.003,7.509,5.000
82920.803,300.087,352.581,305.854,-0.035,7.509,5.000
82924.834,300.087,352.581,305.854,-0.035,7.498,5.000
82924.834,300.087,352.502,305.854,-0.019,7.498,5.000
82924.834,300.087,352.423,305.854,-0.019,7.509,5.000
82928.866,300.087,352.344,306.014,-0.019,7.487,5.000
82928.866,300.085,352.502,305.854,-0.019,7.509,5.000
82928.866,300.088,352.581,306.014,-0.035,7.530,5.000
82924.834,300.087,352.661,306.174,-0.035,7.519,5.000
82928.866,300.085,352.581,306.174,-0.003,7.476,5.000
82924.834,300.087,352.423,306.655,-0.035,7.509,5.000
82924.834,300.085,352.423,307.135,-0.035,7.498,5.000
82920.803,300.088,352.423,307.135,-0.035,7.498,5.000
82920.803,300.087,352.344,307.455,-0.035,7.509,5.000
82928.866,300.085,352.423,307.935,-0.019,7.498,5.000
82924.834,300.088,352.344,308.256,-0.019,7.509,5.000
82920.803,300.088,352.502,308.736,-0.019,7.509,5.000
82928.866,300.090,352.423,309.056,-0.003,7.487,5.000
82928.866,300.087,352.265,309.697,-0.003,7.509,5.000
82928.866,300.090,352.344,309.697,-0.003,7.509,5.000
82928.866,300.087,352.265,310.497,-0.003,7.498,5.000
82932.897,300.087,352.265,310.817,-0.035,7.509,5.000
82932.897,300.091,352.186,310.977,-0.035,7.498,5.000
82932.897,300.091,352.344,311.778,-0.052,7.498,5.000
82924.834,300.088,352.423,311.938,-0.019,7.498,5.000
82928.866,300.085,352.265,312.578,-0.019,7.498,5.000
82928.866,300.088,352.344,312.738,-0.019,7.509,5.000
82924.834,300.088,352.344,313.219,-0.019,7.498,5.000
82924.834,300.088,352.344,313.699,-0.035,7.498,5.000
82920.803,300.087,352.344,313.699,-0.019,7.498,5.000
82920.803,300.090,352.344,313.859,-0.035,7.519,5.000
82928.866,300.087,352.344,314.339,-0.052,7.509,5.000
82920.803,300.088,352.423,314.659,-0.019,7.498,5.000
82916.772,300.087,352.344,314.819,-0.035,7.498,5.000
82924.834,300.087,352.502,315.140,-0.003,7.509,5.000
82924.834,300.088,352.344,314.980,-0.019,7.498,5.000
82912.740,300.087,352.502,315.300,-0.019,7.487,5.000
82928.866,300.090,352.344,315.620,-0.035,7.509,5.000
82924.834,300.090,352.502,315.620,-0.003,7.487,5.000
82920.803,300.091,352.423,315.780,-0.019,7.509,5.000
82916.772,300.090,352.423,315.780,-0.035,7.509,5.000
82924.834,300.087,352.502,315.940,-0.035,7.519,5.000
82924.834,300.085,352.581,315.940,-0.019,7.509,5.000
82912.740,300.087,352.581,316.420,-0.003,7.487,5.000
82920.803,300.087,352.502,316.420,-0.035,7.509,5.000
82912.740,300.088,352.423,316.420,-0.019,7.487,5.000
82916.772,300.085,352.502,316.741,-0.035,7.509,5.000
82916.772,300.087,352.502,316.741,-0.019,7.509,5.000
82920.803,300.088,352.661,317.061,-0.019,7.509,5.000
82912.740,300.087,352.344,317.061,-0.052,7.509,5.000
82916.772,300.087,352.423,316.901,-0.052,7.509,5.000
82920.803,300.088,352.502,317.381,-0.019,7.498,5.000
82916.772,300.087,352.581,317.541,-0.035,7.498,5.000
82916.772,300.087,352.661,317.381,-0.003,7.530,5.000
82912.740,300.087,352.581,317.541,-0.052,7.509,5.000
82920.803,300.087,352.581,317.701,-0.035,7.487,5.000
82920.803,300.087,352.581,317.381,-0.019,7.519,5.000
82920.803,300.085,352.581,318.021,-0.035,7.509,5.000
82916.772,300.090,352.502,318.021,-0.035,7.519,5.000
82920.803,300.087,352.581,318.181,-0.003,7.498,5.000
82912.740,300.085,352.740,318.021,-0.035,7.519,5.000
82916.772,300.087,352.502,318.181,-0.003,7.509,5.000
82916.772,300.087,352.581,318.342,-0.019,7.509,5.000
82920.803,300.083,352.740,318.502,-0.003,7.487,5.000
82920.803,300.087,352.581,318.502,-0.019,7.498,5.000
82920.803,300.088,352.661,318.342,-0.019,7.509,5.000
82924.834,300.088,352.502,318.662,-0.003,7.519,5.000
82928.866,300.085,352.581,318.502,-0.003,7.498,5.000
82928.866,300.087,352.740,318.181,-0.019,7.498,5.000
82924.834,300.087,352.661,318.181,-0.003,7.498,5.000
82916.772,300.077,350.843,312.098,-0.019,8.528,5.000
82924.834,300.078,350.922,311.938,-0.019,8.539,5.000
82916.772,300.078,350.764,311.778,-0.035,8.528,5.000
82912.740,300.080,350.843,311.618,-0.003,8.539,5.000
82904.677,300.075,350.922,311.778,-0.035,8.528,5.000
82920.803,300.077,350.922,311.618,-0.035,8.539,5.000
82920.803,300.077,351.001,311.618,-0.003,8.507,5.000
82916.772,300.077,351.080,311.297,-0.035,8.518,5.000
82912.740,300.077,351.080,311.137,-0.035,8.528,5.000
