%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83412.633,302.154,352.907,288.765,0.034,5.019,5.000
83408.602,302.157,352.907,288.765,0.034,5.019,5.000
83412.633,302.155,352.907,289.085,0.002,5.019,5.000
83416.665,302.157,352.907,289.566,0.002,5.029,5.000
83408.602,302.155,352.907,289.566,0.018,5.050,5.000
83416.665,302.154,352.986,289.726,0.002,5.019,5.000
83408.602,302.155,353.065,290.366,-0.015,5.009,5.000
83408.602,302.154,352.986,290.526,0.002,5.029,5.000
83412.633,302.154,352.828,290.526,-0.015,5.029,5.000
83412.633,302.155,352.907,291.007,0.034,5.029,5.000
83420.696,302.154,352.986,291.487,0.002,5.019,5.000
83412.633,302.155,352.907,291.487,0.002,5.039,5.000
83412.633,302.155,352.986,291.807,0.002,5.019,5.000
83408.602,302.157,352.986,292.127,-0.015,5.009,5.000
83412.633,302.157,352.749,292.447,0.002,5.029,5.000
83412.633,302.155,352.907,293.088,-0.031,5.009,5.000
83412.633,302.155,352.828,293.088,-0.015,5.029,5.000
83408.602,302.157,352.907,293.248,-0.015,5.019,5.000
83408.602,302.155,352.749,293.728,-0.015,5.009,5.000
83416.665,302.157,352.986,293.568,-0.015,5.029,5.000
83408.602,302.157,352.986,293.888,0.018,5.019,5.000
83412.633,302.155,352.828,294.208,0.002,5.029,5.000
83412.633,302.155,352.907,294.048,0.018,5.029,5.000
83416.665,302.154,352.907,294.208,-0.015,5.029,5.000
83412.633,302.155,352.907,294.369,0.018,5.009,5.000
83416.665,302.159,352.986,294.529,0.002,5.029,5.000
83408.602,302.155,352.907,294.369,0.002,5.029,5.000
83412.633,302.157,352.986,294.529,0.002,5.019,5.000
83416.665,302.155,352.907,294.048,0.002,5.029,5.000
83408.602,302.159,352.986,294.369,0.002,5.029,5.000
83408.602,302.155,352.986,294.369,0.002,5.019,5.000
83412.633,302.159,352.907,293.888,-0.015,5.029,5.000
83412.633,302.157,353.065,293.728,0.002,5.019,5.000
83416.665,302.155,353.065,293.408,0.002,5.009,5.000
83408.602,302.155,352.986,293.408,0.034,5.029,5.000
83416.665,302.157,353.144,292.928,-0.015,5.019,5.000
83408.602,302.155,353.065,292.608,-0.015,5.009,5.000
83412.633,302.155,353.065,292.287,0.002,5.009,5.000
83412.633,302.157,353.224,291.967,0.018,5.039,5.000
83404.570,302.159,353.224,291.487,0.002,5.009,5.000
83404.570,302.155,353.303,291.007,0.002,5.029,5.000
83404.570,302.159,353.065,290.206,0.002,5.019,5.000
83404.570,302.159,353.303,290.206,-0.015,5.019,5.000
83404.570,302.155,353.224,289.726,0.002,5.019,5.000
83408.602,302.159,353.303,289.246,-0.015,5.009,5.000
83404.570,302.160,353.303,288.765,-0.031,5.019,5.000
83412.633,302.160,353.461,288.445,0.018,5.019,5.000
83408.602,302.159,353.303,287.965,0.002,5.029,5.000
83400.539,302.160,353.382,287.324,0.018,5.009,5.000
83404.570,302.160,353.461,286.844,0.002,5.029,5.000
83404.570,302.160,353.619,286.524,-0.015,5.029,5.000
83408.602,302.157,353.540,285.884,0.018,5.029,5.000
83404.570,302.160,353.619,285.403,0.018,5.019,5.000
83404.570,302.160,353.382,284.923,-0.015,5.029,5.000
83408.602,302.157,353.619,284.603,0.002,5.029,5.000
83408.602,302.159,353.540,284.443,-0.015,5.029,5.000
83400.539,302.159,353.619,284.123,-0.015,5.019,5.000
83408.602,302.159,353.698,283.802,-0.015,5.039,5.000
83408.602,302.155,353.777,283.642,0.002,5.019,5.000
83404.570,302.157,353.856,283.322,0.018,5.029,5.000
83408.602,302.154,353.698,283.162,-0.015,5.019,5.000
83400.539,302.155,353.777,282.682,0.002,5.029,5.000
83408.602,302.152,353.777,283.002,0.002,5.019,5.000
83404.570,302.152,353.698,282.682,0.034,5.039,5.000
83404.570,302.155,353.777,282.682,0.002,5.019,5.000
83404.570,302.155,353.856,282.682,-0.015,5.029,5.000
83404.570,302.154,353.856,282.362,0.002,5.029,5.000
83412.633,302.155,354.014,282.201,0.002,5.009,5.000
83412.633,302.152,354.014,282.362,-0.015,5.009,5.000
83412.633,302.154,354.014,282.682,0.018,5.029,5.000
83416.665,302.152,354.093,282.522,-0.015,5.019,5.000
83412.633,302.151,354.093,282.842,-0.031,5.029,5.000
83408.602,302.152,354.093,282.842,-0.015,5.019,5.000
83412.633,302.155,354.093,283.482,0.018,5.019,5.000
83412.633,302.152,354.251,283.482,0.002,5.029,5.000
83412.633,302.152,354.172,283.642,-0.015,5.019,5.000
83412.633,302.154,354.251,283.642,0.002,5.019,5.000
83404.570,302.155,354.251,284.283,0.034,5.029,5.000
83412.633,302.154,354.409,284.443,0.018,5.029,5.000
83416.665,302.151,354.409,284.923,0.002,5.029,5.000
83408.602,302.154,354.330,285.083,0.018,5.019,5.000
83412.633,302.154,354.409,285.563,-0.015,5.019,5.000
83412.633,302.152,354.409,285.724,-0.015,5.029,5.000
83416.665,302.154,354.409,286.044,-0.031,5.009,5.000
83408.602,302.155,354.567,286.364,-0.015,5.029,5.000
83412.633,302.154,354.488,286.684,-0.015,5.050,5.000
83420.696,302.152,354.488,287.004,0.018,5.029,5.000
83416.665,302.155,354.409,287.485,0.002,5.029,5.000
83416.665,302.157,354.567,287.645,-0.015,5.019,5.000
83408.602,302.154,354.488,287.965,0.002,5.009,5.000
83404.570,302.155,354.725,288.285,0.002,5.009,5.000
83408.602,302.157,354.804,288.285,-0.015,5.050,5.000
83408.602,302.157,354.804,288.445,-0.015,5.019,5.000
83416.665,302.155,354.488,288.925,-0.015,5.019,5.000
83412.633,302.159,354.646,288.925,0.002,5.029,5.000
83412.633,302.157,354.804,289.085,0.002,5.019,5.000
83408.602,302.157,354.646,289.085,-0.015,5.019,5.000
83412.633,302.159,354.646,289.406,0.018,5.029,5.000
83420.696,302.157,354.725,289.246,0.034,5.029,5.000
83412.633,302.159,354.804,289.406,-0.015,5.019,5.000
83408.602,302.157,354.883,289.406,0.018,5.039,5.000
83412.633,302.160,354.725,289.566,-0.015,4.998,5.000
83404.570,302.123,354.725,312.939,0.002,6.055,5.000
83408.602,302.120,354.725,313.099,0.018,6.055,5.000
83412.633,302.123,354.646,312.779,-0.015,6.044,5.000
83404.570,302.120,354.804,312.939,0.002,6.055,5.000
83408.602,302.122,354.804,312.939,-0.031,6.055,5.000
83400.539,302.123,354.883,312.939,0.018,6.034,5.000
83408.602,302.122,354.883,312.939,0.002,6.055,5.000
83404.570,302.122,354.962,312.779,0.002,6.044,5.000
83404.570,302.123,354.962,313.099,-0.015,6.055,5.000
83408.602,302.120,354.804,312.939,0.018,6.044,5.000
83412.633,302.123,354.962,313.099,0.034,6.044,5.000
83396.508,302.123,354.962,313.260,0.002,6.044,5.000
83408.602,302.122,355.041,313.580,-0.015,6.034,5.000
83404.570,302.120,355.120,313.580,0.002,6.055,5.000
83404.570,302.122,355.199,313.740,0.018,6.055,5.000
83404.570,302.125,355.041,313.740,0.034,6.065,5.000
83400.539,302.122,355.041,314.060,-0.015,6.034,5.000
83408.602,302.122,355.041,314.700,0.018,6.034,5.000
83408.602,302.125,355.120,314.700,0.018,6.075,5.000
83408.602,302.125,355.041,314.860,0.002,6.034,5.000
83408.602,302.125,355.041,315.341,-0.015,6.055,5.000
83412.633,302.122,355.041,315.341,0.034,6.055,5.000
83404.570,302.123,354.962,315.821,0.018,6.055,5.000
83408.602,302.125,355.041,316.141,0.002,6.065,5.000
83416.665,302.122,355.041,316.461,0.018,6.065,5.000
83412.633,302.120,355.278,316.461,0.018,6.055,5.000
83408.602,302.122,355.278,316.461,0.002,6.034,5.000
83416.665,302.122,355.120,317.262,-0.015,6.055,5.000
83424.727,302.122,355.120,317.262,0.034,6.055,5.000
83412.633,302.122,355.120,317.742,-0.015,6.044,5.000
83412.633,302.123,355.199,317.902,0.018,6.044,5.000
83420.696,302.120,355.199,318.222,-0.015,6.055,5.000
83416.665,302.123,355.199,318.383,0.034,6.055,5.000
83424.727,302.123,355.199,318.543,0.002,6.055,5.000
83420.696,302.120,355.199,319.023,0.018,6.034,5.000
83420.696,302.122,355.278,319.023,0.034,6.044,5.000
83424.727,302.123,355.199,319.503,-0.031,6.055,5.000
83424.727,302.122,355.278,319.503,0.018,6.055,5.000
83416.665,302.122,355.278,319.823,0.034,6.055,5.000
83412.633,302.125,355.278,320.144,-0.015,6.044,5.000
83412.633,302.122,355.278,320.624,-0.015,6.055,5.000
83408.602,302.123,355.436,320.624,0.018,6.055,5.000
83416.665,302.122,355.436,320.624,0.002,6.034,5.000
83412.633,302.122,355.357,320.944,0.018,6.055,5.000
83416.665,302.120,355.357,321.104,-0.015,6.044,5.000
83412.633,302.122,355.436,321.264,-0.031,6.055,5.000
83416.665,302.122,355.436,321.424,-0.015,6.044,5.000
83408.602,302.122,355.436,321.424,-0.015,6.044,5.000
83408.602,302.126,355.436,321.744,0.002,6.065,5.000
83408.602,302.123,355.594,321.744,-0.015,6.034,5.000
83408.602,302.125,355.436,322.065,-0.015,6.044,5.000
83412.633,302.125,355.515,322.385,0.002,6.055,5.000
83412.633,302.126,355.515,322.545,0.002,6.034,5.000
83404.570,302.123,355.515,322.705,0.002,6.044,5.000
83408.602,302.123,355.436,322.705,0.002,6.024,5.000
83400.539,302.123,355.515,322.865,-0.015,6.055,5.000
83408.602,302.125,355.515,323.025,0.002,6.055,5.000
83404.570,302.122,355.357,323.025,-0.015,6.034,5.000
83408.602,302.126,355.594,323.345,-0.031,6.065,5.000
83408.602,302.125,355.515,323.345,0.034,6.055,5.000
83412.633,302.123,355.515,323.506,0.002,6.055,5.000
83412.633,302.125,355.436,323.666,-0.015,6.034,5.000
83408.602,302.125,355.594,323.666,-0.015,6.055,5.000
83408.602,302.123,355.515,323.666,0.002,6.055,5.000
83416.665,302.125,355.436,323.666,-0.015,6.044,5.000
83412.633,302.125,355.357,324.146,0.002,6.034,5.000
83408.602,302.123,355.357,324.146,-0.031,6.044,5.000
83408.602,302.122,355.278,323.826,-0.015,6.055,5.000
83412.633,302.123,355.357,323.986,0.002,6.044,5.000
83408.602,302.125,355.278,324.306,-0.015,6.065,5.000
83408.602,302.122,355.199,323.986,-0.015,6.034,5.000
83416.665,302.123,355.278,324.306,0.002,6.055,5.000
83412.633,302.126,355.278,324.306,-0.015,6.065,5.000
83412.633,302.123,355.120,323.986,0.002,6.034,5.000
83412.633,302.123,354.962,324.146,-0.015,6.055,5.000
83408.602,302.125,355.278,324.146,-0.015,6.055,5.000
83412.633,302.122,355.041,324.146,0.002,6.034,5.000
83416.665,302.122,355.041,323.986,0.034,6.044,5.000
83412.633,302.123,355.199,323.986,0.002,6.044,5.000
83412.633,302.125,355.199,324.146,0.002,6.044,5.000
83416.665,302.123,355.041,324.146,-0.015,6.024,5.000
83408.602,302.122,355.041,323.826,0.002,6.034,5.000
83412.633,302.125,355.041,323.666,-0.015,6.044,5.000
83408.602,302.125,355.199,323.826,0.002,6.055,5.000
83412.633,302.122,355.120,323.506,-0.015,6.055,5.000
83412.633,302.123,355.041,323.986,0.002,6.044,5.000
83416.665,302.123,354.962,323.345,-0.015,6.065,5.000
83408.602,302.122,354.962,323.345,0.002,6.055,5.000
83412.633,302.122,355.120,323.185,-0.015,6.055,5.000
83416.665,302.120,354.962,323.185,-0.015,6.065,5.000
83408.602,302.117,354.962,323.025,0.002,6.044,5.000
83412.633,302.120,354.962,323.025,0.034,6.055,5.000
83408.602,302.122,355.041,322.865,0.002,6.044,5.000
83408.602,302.122,355.041,322.865,-0.015,6.034,5.000
83412.633,302.125,355.199,322.865,0.002,6.055,5.000
83404.570,302.125,355.120,322.865,-0.015,6.034,5.000
83412.633,302.125,355.199,323.025,0.002,6.065,5.000
83400.539,302.126,355.120,322.865,0.002,6.044,5.000
83404.570,302.125,355.120,323.025,0.018,6.055,5.000
83404.570,302.123,355.120,322.865,0.002,6.065,5.000
83412.633,302.126,355.041,323.345,0.002,6.044,5.000
83412.633,302.126,355.041,323.345,0.002,6.055,5.000
83400.539,302.125,354.962,323.506,0.002,6.044,5.000
83408.602,302.125,355.041,323.666,0.002,6.044,5.000
83400.539,302.123,355.199,323.666,0.002,6.044,5.000
83408.602,302.125,355.041,323.986,0.002,6.044,5.000
83404.570,302.123,355.041,324.146,-0.015,6.044,5.000
83408.602,302.125,355.041,324.466,-0.015,6.044,5.000
83400.539,302.123,355.120,324.626,0.018,6.055,5.000
83404.570,302.125,355.120,324.946,0.002,6.055,5.000
83408.602,302.125,354.962,325.427,0.002,6.044,5.000
83404.570,302.125,354.962,325.587,0.002,6.034,5.000
83408.602,302.123,354.883,326.067,0.018,6.044,5.000
83412.633,302.123,354.804,326.227,0.002,6.065,5.000
83408.602,302.125,354.883,326.867,0.018,6.034,5.000
83412.633,302.123,354.725,326.867,-0.015,6.055,5.000
83404.570,302.123,354.804,327.668,0.002,6.044,5.000
83416.665,302.125,354.804,327.988,-0.015,6.055,5.000
83412.633,302.122,354.804,328.148,0.034,6.044,5.000
83408.602,302.125,354.725,328.468,-0.015,6.055,5.000
83408.602,302.122,354.725,328.789,0.002,6.034,5.000
83412.633,302.122,354.567,329.749,-0.015,6.044,5.000
83412.633,302.123,354.725,329.909,0.002,6.055,5.000
83408.602,302.125,354.567,330.229,-0.015,6.065,5.000
83404.570,302.122,354.488,330.390,0.018,6.044,5.000
83408.602,302.122,354.409,331.030,-0.015,6.055,5.000
83408.602,302.118,354.330,331.190,0.002,6.055,5.000
83408.602,302.122,354.488,331.830,0.002,6.044,5.000
83416.665,302.123,354.409,332.151,-0.015,6.044,5.000
83408.602,302.123,354.488,332.471,0.002,6.014,5.000
83412.633,302.123,354.330,332.791,-0.015,6.055,5.000
83416.665,302.120,354.330,332.951,0.002,6.065,5.000
83408.602,302.120,354.330,333.111,-0.031,6.044,5.000
83408.602,302.122,354.409,333.271,0.002,6.065,5.000
83412.633,302.120,354.409,333.751,0.002,6.055,5.000
83416.665,302.118,354.330,333.912,-0.031,6.044,5.000
83412.633,302.118,354.251,334.232,0.002,6.055,5.000
83408.602,302.120,354.488,333.912,-0.015,6.044,5.000
83412.633,302.118,354.488,333.751,-0.015,6.055,5.000
83416.665,302.120,354.409,333.912,0.018,6.044,5.000
83412.633,302.120,354.567,334.232,-0.031,6.044,5.000
83408.602,302.122,354.409,334.392,0.002,6.055,5.000
83408.602,302.120,354.488,334.552,0.018,6.044,5.000
83412.633,302.123,354.488,334.712,0.018,6.034,5.000
83408.602,302.118,354.567,334.552,0.002,6.055,5.000
83412.633,302.120,354.646,334.712,-0.015,6.055,5.000
83416.665,302.120,354.646,334.552,0.002,6.044,5.000
83416.665,302.118,354.725,334.552,0.002,6.055,5.000
83416.665,302.120,354.567,334.392,-0.015,6.055,5.000
83412.633,302.120,354.725,334.552,-0.015,6.055,5.000
83408.602,302.120,354.646,334.072,-0.015,6.034,5.000
83412.633,302.120,354.725,334.712,-0.015,6.044,5.000
83404.570,302.118,354.804,334.232,-0.015,6.055,5.000
83404.570,302.118,354.883,333.751,-0.031,6.055,5.000
83412.633,302.117,354.883,333.591,0.002,6.055,5.000
83408.602,302.117,354.883,333.591,0.002,6.055,5.000
83400.539,302.122,355.041,333.431,0.002,6.055,5.000
83400.539,302.120,355.041,333.271,0.034,6.055,5.000
83404.570,302.120,355.120,333.111,0.002,6.044,5.000
83404.570,302.115,355.041,333.111,0.002,6.055,5.000
83400.539,302.120,355.120,332.951,-0.015,6.044,5.000
83404.570,302.118,355.120,332.791,0.018,6.044,5.000
83404.570,302.118,355.199,332.631,0.002,6.065,5.000
83400.539,302.117,355.278,332.631,0.002,6.055,5.000
83404.570,302.120,355.199,332.151,0.002,6.044,5.000
83400.539,302.118,355.515,331.830,-0.015,6.065,5.000
83412.633,302.115,355.436,331.670,0.018,6.044,5.000
83404.570,302.118,355.515,331.510,0.018,6.055,5.000
83404.570,302.117,355.436,331.510,0.018,6.055,5.000
83404.570,302.118,355.436,330.870,0.002,6.044,5.000
83404.570,302.118,355.515,330.550,0.018,6.044,5.000
83404.570,302.118,355.594,330.550,0.002,6.044,5.000
83400.539,302.120,355.515,330.550,-0.015,6.055,5.000
83408.602,302.120,355.673,330.229,0.018,6.055,5.000
83404.570,302.117,355.673,329.909,0.002,6.055,5.000
83404.570,302.118,355.673,329.429,0.002,6.055,5.000
83404.570,302.118,355.752,329.429,0.002,6.034,5.000
83404.570,302.118,355.990,329.429,-0.015,6.024,5.000
83404.570,302.118,355.911,328.949,-0.015,6.065,5.000
83416.665,302.120,356.069,328.789,0.034,6.044,5.000
83404.570,302.117,355.990,328.628,0.018,6.055,5.000
83408.602,302.122,355.990,328.308,0.002,6.034,5.000
83416.665,302.123,356.227,328.148,0.002,6.055,5.000
83416.665,302.123,356.227,327.828,0.002,6.034,5.000
83408.602,302.118,356.385,327.828,0.002,6.044,5.000
83412.633,302.125,356.385,327.828,0.018,6.055,5.000
83412.633,302.122,356.385,327.508,0.018,6.044,5.000
83420.696,302.123,356.464,327.508,0.002,6.044,5.000
83412.633,302.122,356.543,327.188,0.018,6.044,5.000
83408.602,302.122,356.622,327.188,-0.015,6.044,5.000
83408.602,302.123,356.780,327.028,-0.015,6.034,5.000
83408.602,302.123,356.701,326.867,-0.015,6.055,5.000
83404.570,302.126,356.701,327.028,0.002,6.044,5.000
83412.633,302.123,356.701,326.867,0.002,6.055,5.000
83412.633,302.125,356.938,326.707,0.018,6.055,5.000
83412.633,302.125,356.780,326.867,-0.031,6.055,5.000
83404.570,302.123,356.859,326.867,0.018,6.034,5.000
83412.633,302.122,356.938,326.707,0.051,6.075,5.000
83412.633,302.123,357.017,327.028,0.002,6.044,5.000
83404.570,302.126,356.938,327.028,0.018,6.044,5.000
83408.602,302.126,356.859,327.188,0.018,6.055,5.000
83412.633,302.126,357.017,327.028,0.018,6.024,5.000
83408.602,302.125,357.175,327.188,0.018,6.055,5.000
83416.665,302.128,357.017,327.348,0.002,6.055,5.000
83412.633,302.123,356.938,327.188,-0.015,6.044,5.000
83408.602,302.128,357.175,327.348,0.018,6.055,5.000
83404.570,302.125,357.175,327.668,0.018,6.055,5.000
83408.602,302.125,357.175,327.988,-0.015,6.044,5.000
83404.570,302.126,357.254,327.828,0.002,6.055,5.000
83412.633,302.126,357.254,327.828,-0.031,6.044,5.000
83412.633,302.126,357.254,328.148,0.018,6.044,5.000
83412.633,302.125,357.254,327.988,0.018,6.065,5.000
83408.602,302.125,357.254,328.308,0.002,6.055,5.000
83404.570,302.120,357.254,328.468,-0.015,6.055,5.000
83408.602,302.123,357.254,328.308,0.002,6.044,5.000
83408.602,302.123,357.254,328.789,0.002,6.044,5.000
83412.633,302.123,357.175,328.628,0.018,6.044,5.000
83408.602,302.125,357.412,328.789,0.018,6.055,5.000
83408.602,302.123,357.254,328.789,0.034,6.065,5.000
83412.633,302.120,357.412,328.789,0.051,6.044,5.000
83412.633,302.122,357.333,328.789,-0.015,6.055,5.000
83408.602,302.122,357.333,328.789,0.002,6.044,5.000
83420.696,302.120,357.254,328.789,0.002,6.044,5.000
83416.665,302.118,357.175,328.949,0.034,6.044,5.000
83404.570,302.120,357.254,328.949,0.002,6.055,5.000
83412.633,302.123,357.333,328.468,-0.015,6.044,5.000
83408.602,302.122,357.412,328.628,-0.015,6.044,5.000
83416.665,302.118,357.254,328.468,-0.031,6.055,5.000
83416.665,302.122,357.175,328.148,0.002,6.055,5.000
83416.665,302.123,357.333,328.148,0.034,6.055,5.000
83412.633,302.122,357.333,327.828,0.002,6.044,5.000
83416.665,302.122,357.254,327.668,0.002,6.055,5.000
83420.696,302.120,357.175,327.668,0.002,6.055,5.000
83412.633,302.117,357.333,327.668,0.018,6.055,5.000
83416.665,302.120,357.333,327.508,-0.015,6.044,5.000
83412.633,302.120,357.175,327.508,0.034,6.044,5.000
83416.665,302.122,357.096,326.867,-0.015,6.044,5.000
83416.665,302.118,357.333,326.707,-0.015,6.055,5.000
83416.665,302.120,357.175,326.547,0.002,6.034,5.000
83420.696,302.118,357.175,326.387,0.002,6.044,5.000
83412.633,302.117,357.175,326.227,0.002,6.055,5.000
83424.727,302.122,357.254,326.387,-0.015,6.044,5.000
83412.633,302.123,357.175,326.227,0.002,6.044,5.000
83412.633,302.120,357.175,326.067,0.002,6.034,5.000
83412.633,302.122,357.175,326.067,-0.015,6.055,5.000
83420.696,302.118,357.175,325.907,-0.015,6.034,5.000
83416.665,302.123,357.096,326.227,-0.015,6.044,5.000
83416.665,302.120,357.017,326.227,-0.015,6.044,5.000
83408.602,302.122,357.175,326.387,0.002,6.044,5.000
83412.633,302.120,357.096,326.227,0.002,6.055,5.000
83416.665,302.123,356.938,326.387,-0.015,6.055,5.000
83416.665,302.120,357.096,326.547,0.018,6.044,5.000
83416.665,302.123,357.096,326.707,0.034,6.055,5.000
83420.696,302.122,356.938,327.028,-0.031,6.055,5.000
83408.602,302.122,357.017,327.028,0.002,6.044,5.000
83420.696,302.123,356.938,327.508,0.002,6.065,5.000
83420.696,302.123,356.938,327.828,0.018,6.044,5.000
83404.570,302.123,356.780,328.468,-0.015,6.075,5.000
83408.602,302.122,356.938,328.628,0.018,6.044,5.000
83412.633,302.123,356.780,328.949,0.002,6.055,5.000
83408.602,302.125,356.859,329.429,-0.015,6.055,5.000
83404.570,302.123,356.859,329.429,-0.015,6.044,5.000
83404.570,302.122,356.701,329.749,-0.015,6.055,5.000
83404.570,302.125,356.780,330.390,-0.015,6.034,5.000
83400.539,302.125,356.622,330.390,0.018,6.065,5.000
83412.633,302.122,356.701,330.710,0.002,6.065,5.000
83408.602,302.123,356.701,331.350,0.018,6.055,5.000
83412.633,302.123,356.622,331.670,-0.015,6.044,5.000
83404.570,302.125,356.543,332.151,-0.015,6.044,5.000
83408.602,302.125,356.543,331.830,0.018,6.044,5.000
83408.602,302.123,356.622,332.311,0.018,6.055,5.000
83408.602,302.125,356.543,332.791,0.018,6.065,5.000
83408.602,302.123,356.464,332.791,0.002,6.055,5.000
83408.602,302.123,356.464,332.631,-0.015,6.055,5.000
83420.696,302.125,356.385,333.111,0.018,6.055,5.000
83412.633,302.125,356.306,333.111,-0.015,6.044,5.000
83416.665,302.125,356.306,333.271,0.002,6.044,5.000
83412.633,302.125,356.385,333.271,-0.015,6.044,5.000
83408.602,302.123,356.306,333.111,0.034,6.044,5.000
83412.633,302.123,356.306,333.431,0.002,6.044,5.000
83412.633,302.123,356.227,332.951,0.002,6.034,5.000
83404.570,302.125,356.148,332.951,-0.015,6.034,5.000
83408.602,302.125,356.227,332.791,-0.015,6.055,5.000
83412.633,302.123,356.306,332.471,-0.015,6.044,5.000
83408.602,302.125,356.148,332.471,0.018,6.065,5.000
83412.633,302.122,356.069,332.311,-0.015,6.055,5.000
83420.696,302.122,356.227,331.990,0.018,6.065,5.000
83408.602,302.123,356.069,331.670,0.002,6.055,5.000
83412.633,302.125,356.227,331.190,0.002,6.065,5.000
83416.665,302.125,356.227,331.190,0.018,6.044,5.000
83408.602,302.123,356.306,330.870,0.018,6.044,5.000
83412.633,302.123,356.227,330.390,0.002,6.044,5.000
83412.633,302.126,356.306,330.069,0.018,6.034,5.000
83412.633,302.125,356.227,329.909,0.018,6.044,5.000
83412.633,302.125,356.227,329.589,0.002,6.044,5.000
83412.633,302.126,356.306,329.109,0.002,6.044,5.000
83412.633,302.125,356.227,328.949,-0.015,6.055,5.000
83412.633,302.123,356.227,328.628,0.018,6.055,5.000
83408.602,302.123,356.306,328.308,0.018,6.055,5.000
83416.665,302.123,356.227,328.308,-0.015,6.055,5.000
83416.665,302.125,356.227,328.148,-0.031,6.034,5.000
83408.602,302.120,356.227,327.988,0.018,6.055,5.000
83412.633,302.122,356.227,327.828,0.018,6.055,5.000
83412.633,302.122,356.306,327.668,0.002,6.044,5.000
83408.602,302.123,356.227,327.668,0.002,6.055,5.000
83412.633,302.122,356.148,327.188,0.018,6.065,5.000
83408.602,302.123,356.148,327.188,0.002,6.044,5.000
83404.570,302.122,356.227,327.508,0.002,6.055,5.000
83408.602,302.120,356.306,327.028,0.002,6.044,5.000
83404.570,302.120,356.148,327.188,0.002,6.055,5.000
83404.570,302.122,356.227,327.188,0.018,6.034,5.000
83412.633,302.122,356.148,327.348,-0.015,6.055,5.000
83412.633,302.120,356.069,327.348,0.002,6.034,5.000
83404.570,302.123,356.069,327.508,0.018,6.044,5.000
83408.602,302.123,355.911,327.508,0.018,6.055,5.000
83404.570,302.123,356.069,327.668,0.002,6.044,5.000
83404.570,302.122,356.069,327.508,0.002,6.024,5.000
83408.602,302.125,355.911,327.828,-0.015,6.034,5.000
83412.633,302.122,355.911,327.668,0.018,6.065,5.000
83404.570,302.122,355.832,327.508,-0.015,6.065,5.000
83408.602,302.125,355.911,327.668,0.018,6.065,5.000
83404.570,302.123,355.752,327.668,0.018,6.044,5.000
83400.539,302.123,355.911,327.668,-0.015,6.034,5.000
83404.570,302.122,355.911,327.828,0.002,6.044,5.000
83404.570,302.120,355.832,327.828,0.018,6.055,5.000
83404.570,302.118,355.752,327.508,-0.015,6.044,5.000
83408.602,302.122,355.752,327.828,0.002,6.044,5.000
83408.602,302.123,355.594,327.668,-0.031,6.055,5.000
83404.570,302.125,355.594,327.828,0.018,6.055,5.000
83400.539,302.120,355.594,327.668,0.034,6.055,5.000
83408.602,302.123,355.752,327.508,0.002,6.044,5.000
83408.602,302.122,355.594,327.668,0.002,6.055,5.000
83396.508,302.122,355.673,327.508,-0.015,6.044,5.000
83400.539,302.122,355.752,327.348,0.002,6.044,5.000
83400.539,302.120,355.673,327.348,-0.015,6.055,5.000
83408.602,302.120,355.594,327.348,0.051,6.044,5.000
83408.602,302.122,355.832,327.188,0.002,6.044,5.000
83404.570,302.122,355.673,327.188,0.034,6.044,5.000
83404.570,302.123,355.673,326.867,0.002,6.044,5.000
83404.570,302.118,355.673,326.867,-0.015,6.044,5.000
83408.602,302.123,355.832,326.867,-0.015,6.034,5.000
83408.602,302.118,355.832,326.867,-0.015,6.055,5.000
83404.570,302.120,355.752,326.867,0.018,6.055,5.000
83400.539,302.123,355.832,326.707,0.002,6.044,5.000
83412.633,302.122,355.911,326.547,-0.015,6.044,5.000
83412.633,302.120,356.069,326.547,0.002,6.055,5.000
83408.602,302.125,355.990,326.707,0.002,6.055,5.000
83408.602,302.120,355.911,326.707,-0.015,6.034,5.000
83404.570,302.120,355.990,326.547,-0.015,6.055,5.000
83412.633,302.122,355.990,326.547,0.018,6.044,5.000
83408.602,302.122,356.069,326.707,0.034,6.055,5.000
83412.633,302.118,356.148,327.028,0.018,6.044,5.000
83412.633,302.120,356.227,326.867,-0.015,6.055,5.000
83412.633,302.120,356.227,327.028,0.002,6.055,5.000
83416.665,302.118,356.069,327.348,0.002,6.044,5.000
83412.633,302.120,356.148,327.668,0.034,6.055,5.000
83416.665,302.123,356.227,327.668,-0.015,6.055,5.000
83412.633,302.120,356.227,327.988,-0.015,6.034,5.000
83420.696,302.122,356.227,327.988,0.002,6.055,5.000
83412.633,302.118,356.227,328.308,0.002,6.044,5.000
83416.665,302.120,356.148,328.468,0.018,6.055,5.000
83416.665,302.122,356.227,328.789,0.034,6.044,5.000
83412.633,302.120,356.306,328.789,-0.015,6.044,5.000
83412.633,302.123,356.306,329.109,0.002,6.044,5.000
83416.665,302.122,356.148,329.429,-0.015,6.065,5.000
83412.633,302.120,356.148,329.269,-0.015,6.055,5.000
83408.602,302.123,356.227,329.429,0.002,6.055,5.000
83412.633,302.123,356.227,329.589,0.002,6.055,5.000
83408.602,302.122,356.306,329.589,0.002,6.044,5.000
83412.633,302.122,356.148,329.429,-0.015,6.055,5.000
83404.570,302.122,356.069,329.589,-0.015,6.044,5.000
