%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83102.216,301.806,352.679,275.905,-0.005,5.106,5.000
83098.184,301.804,352.600,275.585,0.028,5.065,5.000
83094.153,301.809,352.600,275.585,-0.005,5.075,5.000
83102.216,301.806,352.442,275.585,0.011,5.085,5.000
83102.216,301.806,352.442,275.265,-0.005,5.095,5.000
83094.153,301.806,352.442,275.425,0.011,5.065,5.000
83098.184,301.804,352.521,275.265,0.011,5.085,5.000
83094.153,301.807,352.363,274.785,-0.021,5.085,5.000
83094.153,301.804,352.363,274.785,0.011,5.075,5.000
83098.184,301.807,352.363,274.625,-0.005,5.075,5.000
83094.153,301.804,352.363,274.625,-0.021,5.075,5.000
83098.184,301.807,352.363,274.144,-0.021,5.095,5.000
83090.122,301.807,352.363,273.984,-0.021,5.075,5.000
83098.184,301.807,352.363,273.504,0.028,5.075,5.000
83094.153,301.806,352.284,273.344,0.011,5.085,5.000
83086.090,301.807,352.205,273.344,0.011,5.095,5.000
83090.122,301.807,352.205,272.864,-0.005,5.095,5.000
83098.184,301.804,352.205,272.223,0.011,5.075,5.000
83086.090,301.807,352.205,272.063,-0.021,5.095,5.000
83098.184,301.807,352.284,271.743,0.011,5.085,5.000
83090.122,301.807,352.047,271.423,0.011,5.085,5.000
83090.122,301.807,352.284,271.103,0.011,5.095,5.000
83082.059,301.809,352.205,270.782,0.028,5.085,5.000
83090.122,301.809,352.205,270.462,0.028,5.085,5.000
83094.153,301.809,352.126,270.142,-0.021,5.085,5.000
83090.122,301.810,352.205,269.822,-0.021,5.095,5.000
83094.153,301.810,352.205,269.502,0.011,5.106,5.000
83090.122,301.809,352.126,269.181,0.011,5.075,5.000
83090.122,301.809,352.047,268.861,-0.038,5.075,5.000
83090.122,301.807,352.205,268.861,-0.005,5.075,5.000
83086.090,301.809,352.047,268.381,0.028,5.085,5.000
83094.153,301.810,352.047,268.381,-0.038,5.075,5.000
83086.090,301.809,352.126,267.901,0.011,5.095,5.000
83090.122,301.812,352.047,267.901,0.011,5.075,5.000
83090.122,301.809,351.968,267.580,-0.021,5.085,5.000
83094.153,301.809,352.126,267.100,-0.021,5.085,5.000
83098.184,301.810,352.126,267.100,-0.005,5.075,5.000
83094.153,301.810,352.126,267.100,-0.021,5.095,5.000
83086.090,301.809,352.126,266.940,0.011,5.085,5.000
83090.122,301.806,352.047,266.780,-0.005,5.095,5.000
83094.153,301.810,352.126,266.620,-0.005,5.085,5.000
83086.090,301.810,352.205,266.620,-0.005,5.075,5.000
83098.184,301.812,352.205,266.140,-0.005,5.085,5.000
83090.122,301.809,352.205,266.300,0.011,5.085,5.000
83094.153,301.809,352.047,265.980,-0.005,5.095,5.000
83094.153,301.809,352.284,266.140,-0.005,5.095,5.000
83094.153,301.812,352.205,266.140,0.011,5.095,5.000
83094.153,301.809,352.205,265.819,-0.005,5.085,5.000
83094.153,301.810,352.126,265.819,-0.005,5.075,5.000
83090.122,301.812,352.205,265.819,-0.005,5.075,5.000
83090.122,301.812,352.205,265.499,-0.005,5.085,5.000
83098.184,301.812,352.205,265.499,0.011,5.095,5.000
83094.153,301.809,352.205,265.179,-0.005,5.085,5.000
83086.090,301.812,352.284,265.179,-0.005,5.085,5.000
83086.090,301.810,352.284,264.859,0.011,5.085,5.000
83086.090,301.809,352.284,264.699,-0.021,5.075,5.000
83090.122,301.810,352.126,264.859,-0.005,5.085,5.000
83086.090,301.814,352.126,264.699,0.011,5.085,5.000
83094.153,301.810,352.205,264.379,0.011,5.085,5.000
83090.122,301.814,352.363,264.539,0.028,5.085,5.000
83094.153,301.812,352.205,264.379,-0.005,5.075,5.000
83090.122,301.809,352.205,264.219,0.011,5.095,5.000
83098.184,301.809,352.126,264.219,-0.038,5.095,5.000
83082.059,301.809,352.047,264.219,0.011,5.085,5.000
83090.122,301.810,351.968,264.058,-0.021,5.106,5.000
83082.059,301.807,352.205,264.058,-0.021,5.085,5.000
83086.090,301.809,351.968,263.738,-0.005,5.065,5.000
83082.059,301.812,351.968,263.738,-0.005,5.075,5.000
83086.090,301.809,351.968,263.578,-0.021,5.065,5.000
83086.090,301.807,351.889,263.738,-0.005,5.075,5.000
83086.090,301.809,352.047,263.738,0.011,5.085,5.000
83078.027,301.810,352.047,263.578,-0.038,5.085,5.000
83086.090,301.809,351.889,263.738,-0.005,5.065,5.000
83086.090,301.809,352.047,263.738,-0.038,5.085,5.000
83090.122,301.807,351.968,264.058,0.011,5.065,5.000
83086.090,301.809,351.968,264.219,-0.005,5.085,5.000
83090.122,301.809,351.889,264.379,-0.005,5.095,5.000
83090.122,301.806,351.968,264.379,-0.005,5.085,5.000
83090.122,301.807,351.889,264.539,0.011,5.075,5.000
83090.122,301.807,351.731,264.859,0.011,5.085,5.000
83098.184,301.804,351.810,265.019,-0.021,5.075,5.000
83098.184,301.804,351.810,265.499,0.028,5.095,5.000
83094.153,301.806,351.889,265.819,-0.021,5.095,5.000
83090.122,301.804,351.810,266.140,-0.021,5.085,5.000
83090.122,301.804,351.731,266.300,-0.005,5.085,5.000
83094.153,301.804,351.810,266.780,-0.005,5.085,5.000
83102.216,301.806,351.889,267.100,-0.021,5.075,5.000
83102.216,301.807,351.810,267.260,0.011,5.095,5.000
83102.216,301.801,351.810,268.221,-0.005,5.075,5.000
83094.153,301.804,351.810,268.541,-0.005,5.095,5.000
83098.184,301.807,351.731,268.701,-0.021,5.075,5.000
83102.216,301.806,351.889,269.021,0.011,5.085,5.000
83106.247,301.804,351.810,269.662,-0.005,5.075,5.000
83106.247,301.806,351.889,269.982,-0.021,5.095,5.000
83098.184,301.806,351.968,270.462,-0.005,5.095,5.000
83098.184,301.804,351.889,270.942,-0.021,5.075,5.000
83102.216,301.804,351.810,271.263,-0.021,5.065,5.000
83098.184,301.804,352.047,271.743,-0.021,5.075,5.000
83098.184,301.807,351.968,272.223,0.011,5.085,5.000
83098.184,301.804,351.810,272.703,0.028,5.075,5.000
83102.216,301.804,351.810,273.184,-0.005,5.065,5.000
83098.184,301.807,351.889,273.504,-0.005,5.085,5.000
83098.184,301.807,351.810,273.984,0.011,5.075,5.000
83098.184,301.807,351.889,274.144,0.011,5.095,5.000
83094.153,301.807,351.810,274.785,-0.038,5.085,5.000
83094.153,301.807,351.731,275.105,-0.005,5.085,5.000
83086.090,301.809,352.047,275.585,0.011,5.075,5.000
83094.153,301.807,351.810,275.745,0.011,5.075,5.000
83090.122,301.810,351.889,276.546,-0.005,5.085,5.000
83090.122,301.810,351.810,276.546,0.011,5.085,5.000
83094.153,301.809,351.889,276.866,-0.005,5.075,5.000
83090.122,301.810,351.731,277.186,0.011,5.095,5.000
83090.122,301.809,351.731,277.186,-0.005,5.085,5.000
83094.153,301.810,351.810,277.506,0.011,5.075,5.000
83086.090,301.810,351.889,277.987,-0.038,5.085,5.000
83086.090,301.812,351.889,278.147,-0.005,5.106,5.000
83090.122,301.809,351.810,278.307,-0.005,5.095,5.000
83090.122,301.809,351.810,278.787,-0.021,5.095,5.000
83082.059,301.812,351.573,278.947,-0.005,5.085,5.000
83078.027,301.810,351.810,279.107,0.011,5.075,5.000
83086.090,301.809,351.810,279.107,-0.021,5.085,5.000
83078.027,301.809,351.652,279.427,0.011,5.085,5.000
83082.059,301.812,351.731,279.427,-0.005,5.085,5.000
83082.059,301.809,351.731,279.427,0.011,5.075,5.000
83082.059,301.807,351.810,279.748,-0.021,5.095,5.000
83082.059,301.809,351.731,279.908,-0.021,5.065,5.000
83073.996,301.810,351.652,279.748,-0.005,5.075,5.000
83082.059,301.809,351.810,280.068,-0.038,5.095,5.000
83086.090,301.809,351.573,280.068,0.011,5.085,5.000
83082.059,301.809,351.573,280.388,-0.005,5.085,5.000
83086.090,301.810,351.889,280.548,0.011,5.075,5.000
83078.027,301.807,351.731,280.388,0.028,5.065,5.000
83082.059,301.807,351.731,280.228,0.011,5.085,5.000
83078.027,301.806,351.573,280.388,-0.005,5.065,5.000
83082.059,301.807,351.731,280.388,-0.005,5.065,5.000
83073.996,301.804,351.652,280.228,-0.021,5.075,5.000
83082.059,301.809,351.573,280.388,0.011,5.075,5.000
83090.122,301.807,351.731,280.388,-0.005,5.085,5.000
83090.122,301.807,351.652,280.388,-0.005,5.085,5.000
83098.184,301.809,351.731,280.228,0.028,5.065,5.000
83094.153,301.807,351.652,280.388,-0.005,5.065,5.000
83094.153,301.809,351.731,280.708,0.011,5.085,5.000
83090.122,301.806,351.731,280.708,0.011,5.075,5.000
83102.216,301.807,351.652,280.228,-0.005,5.095,5.000
83094.153,301.809,351.573,280.228,0.011,5.085,5.000
83098.184,301.806,351.573,280.228,0.011,5.085,5.000
83094.153,301.807,351.652,280.228,-0.005,5.085,5.000
83094.153,301.810,351.494,279.748,-0.021,5.065,5.000
83098.184,301.810,351.573,280.068,0.011,5.075,5.000
83098.184,301.809,351.494,279.748,0.011,5.095,5.000
83094.153,301.807,351.573,279.748,0.011,5.085,5.000
83094.153,301.809,351.573,279.908,-0.005,5.075,5.000
83098.184,301.809,351.494,279.587,-0.038,5.065,5.000
83098.184,301.807,351.415,279.587,0.028,5.075,5.000
83098.184,301.807,351.415,279.267,-0.038,5.075,5.000
83102.216,301.809,351.494,279.587,-0.005,5.085,5.000
83102.216,301.807,351.415,279.107,0.011,5.085,5.000
83098.184,301.807,351.336,279.107,0.011,5.095,5.000
83098.184,301.809,351.336,278.947,0.011,5.095,5.000
83094.153,301.809,351.178,278.787,0.028,5.095,5.000
83098.184,301.806,351.257,279.107,-0.021,5.085,5.000
83098.184,301.807,351.257,278.467,-0.005,5.085,5.000
83094.153,301.809,351.178,278.787,0.011,5.075,5.000
83098.184,301.807,351.257,278.467,0.011,5.095,5.000
83094.153,301.809,351.099,278.467,0.011,5.085,5.000
83098.184,301.809,351.099,278.627,0.028,5.095,5.000
83102.216,301.809,351.099,278.467,0.011,5.065,5.000
83090.122,301.806,351.178,278.467,0.011,5.095,5.000
83098.184,301.806,351.099,278.467,0.011,5.085,5.000
83094.153,301.807,351.020,278.467,-0.005,5.085,5.000
83086.090,301.807,350.862,278.467,-0.021,5.085,5.000
83094.153,301.804,350.941,278.467,-0.005,5.085,5.000
83090.122,301.802,351.020,278.467,-0.005,5.085,5.000
83090.122,301.804,351.099,279.107,-0.021,5.075,5.000
83098.184,301.804,351.099,278.787,-0.021,5.075,5.000
83098.184,301.806,350.941,278.947,-0.005,5.075,5.000
83086.090,301.804,351.178,279.267,0.011,5.085,5.000
83086.090,301.807,351.020,279.267,-0.021,5.095,5.000
83090.122,301.804,350.941,279.267,-0.005,5.065,5.000
83090.122,301.806,350.941,279.587,0.028,5.085,5.000
83090.122,301.804,350.862,279.427,-0.005,5.075,5.000
83090.122,301.804,350.941,279.587,0.011,5.065,5.000
83090.122,301.804,350.941,279.587,-0.005,5.075,5.000
83086.090,301.806,350.941,279.908,-0.005,5.085,5.000
83090.122,301.804,350.941,280.068,-0.021,5.075,5.000
83094.153,301.806,350.862,280.228,-0.038,5.095,5.000
83094.153,301.809,350.862,280.388,-0.005,5.085,5.000
83098.184,301.806,350.941,280.868,-0.005,5.095,5.000
83094.153,301.804,350.941,280.708,-0.005,5.085,5.000
83086.090,301.806,350.862,280.548,-0.021,5.075,5.000
83090.122,301.809,350.941,281.028,0.011,5.095,5.000
83098.184,301.807,350.783,281.028,-0.021,5.075,5.000
83090.122,301.809,350.941,281.028,-0.021,5.085,5.000
83094.153,301.806,351.020,281.188,0.011,5.095,5.000
83090.122,301.809,350.862,281.028,-0.021,5.095,5.000
83102.216,301.807,350.783,281.188,0.011,5.085,5.000
83086.090,301.809,350.862,281.028,0.028,5.085,5.000
83094.153,301.809,350.862,281.028,0.011,5.085,5.000
83086.090,301.809,350.941,281.188,0.011,5.085,5.000
83090.122,301.810,350.862,280.868,-0.005,5.075,5.000
83094.153,301.809,350.941,281.028,0.011,5.075,5.000
83094.153,301.807,350.862,281.028,0.011,5.075,5.000
83086.090,301.809,350.941,280.868,-0.005,5.106,5.000
83082.059,301.809,350.783,281.028,-0.021,5.095,5.000
83086.090,301.807,350.783,281.028,0.011,5.075,5.000
83086.090,301.810,350.862,281.028,-0.005,5.075,5.000
83086.090,301.809,350.704,280.548,-0.005,5.065,5.000
83090.122,301.809,350.862,280.708,-0.021,5.085,5.000
83082.059,301.807,350.704,280.388,0.011,5.075,5.000
83086.090,301.809,351.020,280.388,0.011,5.065,5.000
83082.059,301.807,350.783,280.228,0.011,5.075,5.000
83086.090,301.807,350.704,280.228,0.011,5.106,5.000
83090.122,301.804,350.704,280.068,-0.005,5.085,5.000
83073.996,301.807,350.704,280.228,-0.005,5.075,5.000
83082.059,301.807,350.783,279.908,-0.005,5.095,5.000
83086.090,301.807,350.783,279.587,-0.005,5.075,5.000
83086.090,301.809,350.783,279.427,0.011,5.085,5.000
83082.059,301.806,350.783,279.587,-0.005,5.085,5.000
83078.027,301.807,350.625,279.427,-0.021,5.095,5.000
83082.059,301.809,350.783,279.267,0.011,5.095,5.000
83082.059,301.807,350.783,279.427,0.011,5.085,5.000
83086.090,301.806,350.704,279.267,-0.005,5.085,5.000
83090.122,301.809,350.546,279.267,-0.021,5.075,5.000
83086.090,301.809,350.625,279.267,-0.005,5.075,5.000
83082.059,301.807,350.704,279.427,-0.021,5.075,5.000
83086.090,301.807,350.625,278.947,0.011,5.085,5.000
83086.090,301.807,350.625,279.267,-0.021,5.075,5.000
83090.122,301.804,350.546,279.107,-0.005,5.085,5.000
83090.122,301.807,350.546,279.107,-0.005,5.095,5.000
83090.122,301.807,350.546,278.947,0.011,5.075,5.000
83086.090,301.807,350.466,278.947,0.028,5.095,5.000
83086.090,301.806,350.546,279.107,0.011,5.085,5.000
83094.153,301.807,350.466,278.947,-0.038,5.095,5.000
83098.184,301.807,350.387,278.947,-0.005,5.075,5.000
83090.122,301.809,350.546,279.267,-0.005,5.075,5.000
83090.122,301.807,350.466,278.947,-0.005,5.075,5.000
83098.184,301.807,350.546,279.427,0.011,5.075,5.000
83094.153,301.807,350.546,279.267,-0.005,5.085,5.000
83094.153,301.806,350.546,279.267,-0.005,5.095,5.000
83094.153,301.809,350.387,279.587,0.011,5.095,5.000
83094.153,301.809,350.466,279.427,-0.005,5.085,5.000
83094.153,301.809,350.625,279.427,-0.005,5.085,5.000
83098.184,301.810,350.625,279.427,-0.005,5.075,5.000
83094.153,301.812,350.546,279.587,-0.005,5.106,5.000
83098.184,301.809,350.466,279.748,0.011,5.095,5.000
83098.184,301.810,350.704,279.908,-0.005,5.095,5.000
83098.184,301.812,350.546,279.587,-0.005,5.085,5.000
83094.153,301.809,350.546,279.427,-0.038,5.085,5.000
83094.153,301.807,350.704,279.748,-0.021,5.095,5.000
83098.184,301.809,350.546,279.748,0.011,5.085,5.000
83098.184,301.810,350.704,279.748,-0.038,5.085,5.000
83086.090,301.810,350.546,279.748,0.011,5.095,5.000
83086.090,301.809,350.546,279.748,0.011,5.085,5.000
83094.153,301.812,350.704,279.748,0.011,5.075,5.000
83094.153,301.810,350.783,280.068,0.011,5.095,5.000
83090.122,301.812,350.704,279.908,-0.038,5.085,5.000
83082.059,301.812,350.704,279.908,-0.005,5.075,5.000
83094.153,301.812,350.783,279.748,0.011,5.085,5.000
83090.122,301.810,350.625,279.748,0.011,5.065,5.000
83082.059,301.809,350.625,280.228,0.011,5.106,5.000
83082.059,301.812,350.783,279.908,-0.005,5.085,5.000
83086.090,301.810,350.783,279.908,-0.021,5.075,5.000
83078.027,301.807,350.704,279.908,-0.005,5.085,5.000
83090.122,301.809,350.704,279.908,0.011,5.085,5.000
83086.090,301.809,350.704,280.068,-0.021,5.095,5.000
83090.122,301.809,350.704,280.068,0.028,5.095,5.000
83090.122,301.809,350.941,280.228,0.011,5.106,5.000
83090.122,301.810,350.862,280.068,-0.021,5.065,5.000
83086.090,301.807,350.783,280.388,-0.021,5.095,5.000
83086.090,301.807,350.783,280.228,-0.005,5.085,5.000
83078.027,301.807,350.941,280.068,-0.005,5.095,5.000
83090.122,301.807,350.941,280.228,-0.005,5.075,5.000
83082.059,301.810,350.862,280.388,-0.005,5.095,5.000
83090.122,301.806,350.941,280.548,-0.005,5.085,5.000
83086.090,301.807,350.941,280.548,-0.005,5.065,5.000
83086.090,301.806,350.783,280.388,-0.005,5.075,5.000
83086.090,301.806,350.941,280.868,-0.005,5.065,5.000
83086.090,301.807,350.862,280.388,-0.005,5.085,5.000
83090.122,301.807,350.783,280.708,0.011,5.095,5.000
83090.122,301.807,350.783,280.548,-0.005,5.075,5.000
83090.122,301.804,350.862,281.028,-0.005,5.075,5.000
83086.090,301.806,350.862,280.708,-0.005,5.085,5.000
83094.153,301.806,350.783,280.868,-0.021,5.085,5.000
83086.090,301.806,350.862,280.548,-0.005,5.075,5.000
83094.153,301.806,350.862,280.868,-0.021,5.085,5.000
83090.122,301.804,350.783,280.708,0.011,5.085,5.000
83094.153,301.804,350.783,280.548,-0.021,5.075,5.000
83090.122,301.806,350.783,280.868,0.011,5.085,5.000
83094.153,301.807,350.783,280.548,-0.005,5.085,5.000
83078.027,301.801,352.916,297.838,-0.005,5.988,5.000
83078.027,301.801,352.995,297.518,-0.005,5.988,5.000
83078.027,301.801,352.916,297.518,-0.005,5.988,5.000
83073.996,301.802,352.916,297.838,0.011,5.988,5.000
83086.090,301.801,352.837,297.518,0.011,5.988,5.000
83073.996,301.802,352.916,297.198,-0.005,5.988,5.000
83078.027,301.801,352.995,297.358,-0.005,5.998,5.000
83082.059,301.801,352.916,297.198,0.011,5.988,5.000
83082.059,301.802,352.837,297.038,-0.021,5.998,5.000
83082.059,301.802,352.837,296.878,-0.021,5.977,5.000
83086.090,301.801,352.837,296.878,0.011,5.967,5.000
83086.090,301.804,352.679,296.557,-0.005,5.988,5.000
83086.090,301.802,352.837,296.397,-0.038,5.988,5.000
83094.153,301.802,352.837,296.077,-0.005,6.008,5.000
83090.122,301.802,352.758,295.917,0.011,5.988,5.000
83086.090,301.802,352.758,295.757,0.028,5.998,5.000
83086.090,301.804,352.837,295.597,-0.005,5.988,5.000
83090.122,301.801,352.758,295.117,0.011,5.988,5.000
83086.090,301.802,352.758,295.117,0.028,5.998,5.000
83086.090,301.801,352.679,294.956,0.011,5.977,5.000
83094.153,301.802,352.521,294.796,-0.021,6.008,5.000
83090.122,301.804,352.600,294.636,-0.005,5.988,5.000
83094.153,301.799,352.600,294.476,-0.005,5.988,5.000
83090.122,301.802,352.679,294.476,-0.005,5.988,5.000
83090.122,301.799,352.521,294.156,-0.005,5.988,5.000
83090.122,301.799,352.442,294.156,0.011,5.977,5.000
83090.122,301.799,352.600,293.836,0.011,6.008,5.000
83098.184,301.799,352.521,293.676,-0.021,5.988,5.000
83094.153,301.796,352.600,293.516,-0.005,5.988,5.000
83090.122,301.797,352.600,293.516,0.011,5.967,5.000
83094.153,301.794,352.600,293.516,-0.005,5.988,5.000
83102.216,301.796,352.442,293.516,-0.005,5.988,5.000
83098.184,301.797,352.521,293.516,-0.005,5.988,5.000
83090.122,301.797,352.521,293.516,0.028,5.998,5.000
83098.184,301.799,352.521,293.836,-0.005,5.998,5.000
83094.153,301.799,352.363,293.996,0.011,5.988,5.000
83094.153,301.793,352.363,293.676,-0.005,5.998,5.000
83094.153,301.796,352.284,293.836,-0.005,5.988,5.000
83098.184,301.793,352.284,293.996,-0.005,5.998,5.000
83098.184,301.794,352.363,294.156,-0.005,5.988,5.000
83090.122,301.794,352.205,294.476,0.011,5.998,5.000
83086.090,301.796,352.284,294.636,0.011,5.998,5.000
83082.059,301.797,352.126,294.796,-0.005,5.967,5.000
83086.090,301.796,352.205,294.956,0.028,5.988,5.000
83078.027,301.793,352.126,295.437,0.011,5.988,5.000
83086.090,301.796,352.126,295.597,-0.005,5.998,5.000
83082.059,301.796,352.284,295.917,0.011,5.988,5.000
83082.059,301.796,352.126,296.557,-0.038,5.998,5.000
83086.090,301.797,352.126,296.878,-0.038,5.988,5.000
83086.090,301.796,352.047,296.878,0.011,5.998,5.000
83078.027,301.799,352.284,297.358,-0.021,5.998,5.000
83082.059,301.799,352.126,297.838,-0.005,5.988,5.000
83078.027,301.801,352.205,297.838,-0.005,5.977,5.000
83078.027,301.799,352.126,298.318,-0.021,5.977,5.000
83082.059,301.801,352.205,298.639,-0.005,5.998,5.000
83082.059,301.801,352.047,298.639,-0.005,5.977,5.000
83086.090,301.802,352.126,299.279,-0.021,5.988,5.000
83086.090,301.802,352.205,299.599,-0.021,5.998,5.000
83082.059,301.802,352.126,299.759,-0.021,5.988,5.000
83090.122,301.804,352.126,299.919,-0.021,5.998,5.000
83098.184,301.802,352.047,300.239,-0.005,5.988,5.000
83086.090,301.802,351.968,300.560,-0.021,5.988,5.000
83090.122,301.806,352.126,300.560,-0.005,5.977,5.000
83090.122,301.807,352.284,300.560,-0.038,5.988,5.000
83086.090,301.801,352.284,300.720,-0.005,5.977,5.000
83094.153,301.804,352.126,301.040,-0.005,5.988,5.000
83098.184,301.806,352.126,301.360,-0.005,5.988,5.000
83094.153,301.804,352.205,301.040,-0.005,5.977,5.000
83082.059,301.802,352.205,301.200,-0.005,5.988,5.000
83094.153,301.806,352.363,301.040,-0.005,5.988,5.000
83094.153,301.807,352.363,300.880,0.011,5.988,5.000
83102.216,301.806,352.284,300.880,-0.021,5.988,5.000
83090.122,301.804,352.442,300.560,0.028,5.988,5.000
83098.184,301.806,352.363,300.560,0.028,5.977,5.000
83090.122,301.804,352.363,300.400,0.011,5.988,5.000
83102.216,301.804,352.521,300.239,0.011,5.977,5.000
83098.184,301.802,352.442,299.599,0.011,5.998,5.000
83098.184,301.802,352.679,299.759,0.011,5.977,5.000
83094.153,301.804,352.521,298.959,-0.005,5.988,5.000
83098.184,301.802,352.521,298.799,-0.038,5.977,5.000
83098.184,301.802,352.600,298.478,-0.054,5.988,5.000
83094.153,301.804,352.679,297.998,-0.005,5.967,5.000
83090.122,301.804,352.758,297.518,0.011,5.977,5.000
83098.184,301.804,352.521,297.518,-0.005,5.988,5.000
83098.184,301.804,352.679,296.717,0.011,5.967,5.000
83090.122,301.804,352.600,296.557,0.011,5.988,5.000
83090.122,301.799,352.679,295.917,-0.038,5.998,5.000
83090.122,301.802,352.442,295.437,0.011,5.988,5.000
83090.122,301.804,352.600,295.277,-0.021,5.977,5.000
83086.090,301.804,352.679,294.316,-0.005,5.988,5.000
83094.153,301.801,352.600,294.316,-0.005,5.988,5.000
83090.122,301.801,352.521,293.996,0.011,5.988,5.000
83090.122,301.802,352.442,293.516,-0.005,5.988,5.000
83090.122,301.802,352.679,293.035,-0.005,5.988,5.000
83094.153,301.801,352.600,292.715,-0.005,5.988,5.000
83094.153,301.801,352.442,292.235,0.011,5.988,5.000
83086.090,301.801,352.442,291.755,-0.005,5.988,5.000
83086.090,301.802,352.442,291.434,-0.005,5.988,5.000
83086.090,301.802,352.442,291.274,-0.054,5.977,5.000
83094.153,301.799,352.284,290.954,-0.038,5.998,5.000
83086.090,301.802,352.284,290.634,-0.005,5.977,5.000
83094.153,301.802,352.205,290.314,-0.021,6.008,5.000
83098.184,301.802,352.284,290.154,0.011,5.988,5.000
83098.184,301.802,352.205,289.833,-0.005,5.988,5.000
83094.153,301.802,352.047,289.833,0.011,5.988,5.000
83086.090,301.804,352.205,289.673,0.011,5.977,5.000
83090.122,301.799,352.126,289.513,-0.005,5.998,5.000
83090.122,301.802,351.968,289.353,-0.005,5.998,5.000
83094.153,301.802,351.810,289.033,-0.021,5.977,5.000
83086.090,301.799,351.889,288.873,0.011,5.988,5.000
83082.059,301.802,351.810,288.393,-0.005,5.988,5.000
83086.090,301.799,351.731,288.553,-0.021,5.988,5.000
83094.153,301.799,351.652,288.553,-0.021,5.988,5.000
83090.122,301.802,351.731,288.232,-0.005,5.998,5.000
83094.153,301.801,351.652,288.072,-0.005,5.977,5.000
83102.216,301.799,351.573,287.432,0.011,5.977,5.000
83098.184,301.801,351.652,287.592,0.011,5.998,5.000
83102.216,301.802,351.573,287.432,0.011,5.988,5.000
83098.184,301.804,351.494,287.752,-0.005,5.988,5.000
83098.184,301.804,351.415,287.432,-0.038,5.988,5.000
83094.153,301.804,351.415,287.592,-0.021,5.977,5.000
83098.184,301.802,351.415,287.432,-0.005,5.998,5.000
83094.153,301.801,351.415,287.432,-0.005,5.977,5.000
83094.153,301.804,351.415,287.112,0.011,5.988,5.000
83094.153,301.801,351.415,287.112,-0.038,5.988,5.000
83094.153,301.802,351.257,287.112,-0.021,5.988,5.000
83086.090,301.802,351.336,287.272,-0.021,5.988,5.000
83094.153,301.802,351.336,286.792,0.028,5.988,5.000
83094.153,301.802,351.257,286.792,-0.021,5.967,5.000
83094.153,301.801,351.257,286.632,-0.005,5.988,5.000
83094.153,301.801,351.257,287.112,-0.005,5.977,5.000
83090.122,301.806,351.178,286.952,-0.021,6.008,5.000
83094.153,301.802,351.257,286.952,-0.005,5.998,5.000
83086.090,301.802,351.178,286.632,-0.005,5.977,5.000
83090.122,301.802,351.257,286.952,-0.005,5.977,5.000
83094.153,301.802,351.178,286.952,-0.021,5.988,5.000
83090.122,301.802,351.336,286.952,-0.005,5.988,5.000
83094.153,301.802,351.178,286.792,-0.021,5.998,5.000
83094.153,301.801,351.178,287.112,-0.038,5.988,5.000
83090.122,301.802,351.257,286.952,-0.005,5.998,5.000
83102.216,301.802,351.494,287.112,-0.005,5.988,5.000
83086.090,301.802,351.415,287.272,-0.021,5.988,5.000
83090.122,301.802,351.257,287.272,-0.005,5.988,5.000
83094.153,301.802,351.415,287.432,-0.021,5.988,5.000
83090.122,301.799,351.415,287.592,-0.005,5.977,5.000
83086.090,301.802,351.494,287.432,-0.021,5.988,5.000
83090.122,301.801,351.494,287.912,0.011,5.977,5.000
83094.153,301.801,351.415,287.912,-0.038,5.988,5.000
83090.122,301.801,351.494,288.072,-0.038,5.988,5.000
83090.122,301.801,351.494,288.232,-0.021,5.967,5.000
83094.153,301.799,351.415,288.232,-0.021,5.977,5.000
83090.122,301.796,351.494,288.553,0.011,5.988,5.000
83086.090,301.801,351.494,288.713,-0.021,5.988,5.000
83094.153,301.801,351.415,288.393,-0.005,5.988,5.000
83090.122,301.801,351.494,288.873,-0.021,5.977,5.000
83090.122,301.799,351.573,289.033,-0.038,5.988,5.000
83090.122,301.797,351.494,288.873,0.011,5.967,5.000
83078.027,301.799,351.573,289.193,0.011,5.988,5.000
83082.059,301.799,351.573,289.033,-0.005,5.988,5.000
83082.059,301.796,351.494,289.353,-0.038,5.988,5.000
83086.090,301.801,351.731,289.513,-0.005,5.998,5.000
83086.090,301.797,351.573,289.513,0.011,5.988,5.000
83090.122,301.794,351.652,289.673,0.011,5.998,5.000
83086.090,301.799,351.652,289.513,-0.005,5.988,5.000
83090.122,301.799,351.810,289.673,-0.005,5.988,5.000
83090.122,301.797,351.652,289.513,-0.005,5.988,5.000
83082.059,301.797,351.731,289.673,0.011,5.988,5.000
83086.090,301.799,351.731,289.513,-0.005,5.988,5.000
83078.027,301.797,351.731,289.833,0.011,5.988,5.000
83078.027,301.797,351.889,289.353,-0.021,5.988,5.000
83086.090,301.799,351.810,289.673,-0.021,5.998,5.000
83086.090,301.799,351.889,289.513,-0.021,5.988,5.000
83082.059,301.797,351.810,289.353,0.011,5.998,5.000
83082.059,301.799,351.889,289.193,-0.021,5.988,5.000
83086.090,301.797,351.968,288.873,-0.005,5.977,5.000
83086.090,301.799,352.047,289.193,0.011,5.977,5.000
83094.153,301.801,351.968,288.873,-0.005,6.008,5.000
83086.090,301.801,351.968,288.713,0.011,5.977,5.000
83082.059,301.799,352.047,288.393,0.028,5.998,5.000
83082.059,301.799,352.047,288.393,0.028,5.967,5.000
