%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83251.377,302.497,349.509,290.788,-0.020,5.541,5.000
83263.472,302.499,349.588,290.788,-0.020,5.552,5.000
83259.440,302.499,349.588,290.788,-0.004,5.541,5.000
83259.440,302.499,349.667,290.948,-0.004,5.530,5.000
83255.409,302.499,349.746,290.788,-0.004,5.552,5.000
83263.472,302.497,349.667,291.268,-0.020,5.552,5.000
83259.440,302.497,349.588,291.268,-0.020,5.541,5.000
83263.472,302.501,349.509,291.588,0.012,5.562,5.000
83259.440,302.499,349.588,291.909,-0.004,5.573,5.000
83267.503,302.497,349.509,292.229,-0.004,5.552,5.000
83271.534,302.497,349.588,292.389,0.012,5.552,5.000
83263.472,302.501,349.588,292.549,0.012,5.552,5.000
83271.534,302.497,349.667,292.709,-0.004,5.573,5.000
83271.534,302.499,349.509,292.709,-0.004,5.552,5.000
83271.534,302.494,349.588,293.029,-0.004,5.552,5.000
83267.503,302.496,349.588,293.029,0.012,5.552,5.000
83267.503,302.497,349.509,293.509,-0.004,5.562,5.000
83267.503,302.497,349.509,293.509,0.028,5.552,5.000
83267.503,302.497,349.509,293.509,0.012,5.562,5.000
83267.503,302.499,349.430,293.670,0.012,5.552,5.000
83263.472,302.497,349.509,293.990,-0.004,5.541,5.000
83267.503,302.501,349.351,294.150,0.012,5.541,5.000
83271.534,302.499,349.351,293.990,0.012,5.562,5.000
83271.534,302.496,349.588,294.150,-0.020,5.552,5.000
83263.472,302.499,349.588,293.990,0.012,5.541,5.000
83259.440,302.501,349.588,293.830,-0.004,5.552,5.000
83259.440,302.499,349.430,293.830,-0.004,5.552,5.000
83259.440,302.497,349.509,293.349,0.012,5.530,5.000
83259.440,302.494,349.430,293.670,0.012,5.541,5.000
83255.409,302.501,349.430,293.349,0.012,5.530,5.000
83255.409,302.499,349.667,293.029,0.012,5.552,5.000
83255.409,302.497,349.588,292.709,0.012,5.552,5.000
83263.472,302.499,349.588,292.709,-0.004,5.562,5.000
83255.409,302.501,349.351,292.069,0.012,5.552,5.000
83259.440,302.499,349.509,292.069,-0.004,5.562,5.000
83255.409,302.501,349.588,291.428,0.012,5.552,5.000
83251.377,302.497,349.509,291.108,-0.004,5.552,5.000
83255.409,302.499,349.588,290.948,-0.020,5.552,5.000
83243.315,302.499,349.588,290.628,0.028,5.552,5.000
83255.409,302.502,349.509,290.148,-0.004,5.552,5.000
83251.377,302.501,349.667,289.667,-0.004,5.552,5.000
83247.346,302.499,349.509,289.667,0.012,5.541,5.000
83251.377,302.501,349.509,289.027,-0.020,5.541,5.000
83247.346,302.501,349.588,288.867,-0.004,5.541,5.000
83255.409,302.501,349.746,288.707,-0.020,5.541,5.000
83251.377,302.501,349.667,288.387,-0.020,5.552,5.000
83243.315,302.497,349.667,288.066,-0.020,5.541,5.000
83247.346,302.502,349.746,287.746,0.012,5.552,5.000
83255.409,302.497,349.667,287.746,0.012,5.562,5.000
83251.377,302.502,349.667,287.426,0.012,5.573,5.000
83247.346,302.501,349.667,287.426,0.012,5.562,5.000
83251.377,302.499,349.825,287.586,0.012,5.541,5.000
83259.440,302.497,349.825,287.426,-0.004,5.541,5.000
83255.409,302.499,349.825,287.266,0.012,5.541,5.000
83255.409,302.499,349.825,287.426,0.012,5.562,5.000
83259.440,302.501,349.746,287.266,0.012,5.541,5.000
83263.472,302.501,349.904,287.586,-0.004,5.552,5.000
83259.440,302.497,349.825,287.746,0.012,5.562,5.000
83255.409,302.499,349.746,287.746,-0.004,5.552,5.000
83259.440,302.497,349.825,287.906,-0.020,5.552,5.000
83263.472,302.497,349.825,288.226,-0.004,5.541,5.000
83263.472,302.497,349.904,288.547,-0.020,5.562,5.000
83263.472,302.497,349.904,289.027,-0.004,5.562,5.000
83267.503,302.497,349.825,289.187,0.028,5.541,5.000
83267.503,302.499,349.825,289.827,0.028,5.552,5.000
83259.440,302.499,349.904,289.987,-0.020,5.562,5.000
83259.440,302.497,349.825,290.468,0.012,5.562,5.000
83263.472,302.497,349.667,290.788,0.012,5.552,5.000
83263.472,302.499,349.746,291.428,-0.020,5.541,5.000
83259.440,302.499,349.904,291.748,0.012,5.573,5.000
83263.472,302.497,349.825,292.549,-0.004,5.541,5.000
83263.472,302.494,349.904,292.389,0.028,5.519,5.000
83255.409,302.496,349.746,292.869,-0.020,5.541,5.000
83259.440,302.496,349.904,293.509,-0.020,5.541,5.000
83259.440,302.496,349.904,293.990,-0.004,5.562,5.000
83255.409,302.494,349.825,294.150,-0.004,5.541,5.000
83251.377,302.494,349.825,294.630,0.012,5.552,5.000
83259.440,302.494,349.746,295.110,-0.004,5.562,5.000
83263.472,302.494,349.825,295.110,-0.020,5.541,5.000
83259.440,302.497,349.746,295.591,-0.020,5.562,5.000
83247.346,302.496,349.983,295.911,-0.004,5.552,5.000
83259.440,302.494,349.904,295.911,-0.004,5.562,5.000
83243.315,302.496,349.825,296.231,0.012,5.552,5.000
83247.346,302.496,349.904,296.391,0.028,5.552,5.000
83243.315,302.496,349.904,296.711,-0.004,5.530,5.000
83251.377,302.496,349.983,296.551,-0.020,5.573,5.000
83251.377,302.497,349.825,296.551,-0.004,5.541,5.000
83247.346,302.496,349.825,296.871,0.012,5.562,5.000
83255.409,302.497,349.983,297.032,0.012,5.552,5.000
83251.377,302.496,349.904,296.871,-0.004,5.584,5.000
83247.346,302.497,349.983,297.192,-0.004,5.562,5.000
83247.346,302.496,349.983,297.032,-0.004,5.562,5.000
83255.409,302.499,349.983,297.192,-0.020,5.552,5.000
83247.346,302.497,349.904,297.192,-0.037,5.562,5.000
83255.409,302.496,349.983,297.512,0.012,5.552,5.000
83255.409,302.497,349.904,297.192,-0.004,5.541,5.000
83251.377,302.497,349.983,297.512,0.012,5.541,5.000
83255.409,302.499,350.062,297.672,-0.004,5.541,5.000
83255.409,302.499,349.904,297.512,0.012,5.552,5.000
83255.409,302.501,349.983,297.512,-0.020,5.573,5.000
83247.346,302.499,350.141,297.512,-0.004,5.552,5.000
83259.440,302.501,349.904,297.672,-0.004,5.562,5.000
83263.472,302.502,349.983,297.832,-0.004,5.541,5.000
83263.472,302.499,349.983,297.512,-0.020,5.552,5.000
83255.409,302.502,350.062,297.832,-0.020,5.541,5.000
83263.472,302.499,350.062,297.832,0.012,5.552,5.000
83263.472,302.501,350.220,298.152,0.012,5.541,5.000
83263.472,302.501,350.062,298.152,-0.004,5.562,5.000
83267.503,302.499,350.062,298.312,-0.020,5.562,5.000
83267.503,302.499,350.062,298.472,-0.004,5.530,5.000
83263.472,302.499,350.299,298.472,0.012,5.552,5.000
83267.503,302.502,350.062,298.472,-0.004,5.541,5.000
83267.503,302.502,350.141,298.953,-0.020,5.541,5.000
83263.472,302.501,350.220,299.113,0.012,5.552,5.000
83263.472,302.502,350.220,299.273,0.012,5.562,5.000
83267.503,302.504,350.378,299.273,0.012,5.573,5.000
83259.440,302.499,350.299,299.753,-0.004,5.541,5.000
83267.503,302.501,350.378,299.753,0.028,5.552,5.000
83267.503,302.499,350.299,299.753,0.045,5.552,5.000
83263.472,302.501,350.457,299.913,-0.004,5.530,5.000
83271.534,302.501,350.299,299.753,0.012,5.552,5.000
83263.472,302.497,350.457,300.233,0.012,5.552,5.000
83263.472,302.499,350.457,300.393,-0.004,5.573,5.000
83267.503,302.502,350.457,300.393,0.012,5.573,5.000
83263.472,302.501,350.536,300.714,-0.020,5.552,5.000
83263.472,302.499,350.457,300.393,0.028,5.552,5.000
83267.503,302.502,350.615,300.554,-0.020,5.552,5.000
83259.440,302.499,350.694,300.554,0.012,5.562,5.000
83255.409,302.502,350.536,300.233,0.012,5.552,5.000
83263.472,302.502,350.694,300.073,0.012,5.541,5.000
83247.346,302.501,350.615,300.233,-0.004,5.541,5.000
83251.377,302.497,350.615,299.913,-0.020,5.541,5.000
83251.377,302.499,350.536,300.073,-0.004,5.530,5.000
83251.377,302.499,350.615,299.593,-0.004,5.541,5.000
83255.409,302.497,350.694,299.593,0.012,5.541,5.000
83255.409,302.501,350.694,299.273,-0.004,5.552,5.000
83255.409,302.502,350.615,299.113,-0.037,5.573,5.000
83255.409,302.499,350.773,298.793,0.012,5.552,5.000
83251.377,302.499,350.694,298.793,-0.004,5.573,5.000
83251.377,302.499,350.615,298.152,0.012,5.552,5.000
83251.377,302.499,350.852,298.312,-0.004,5.562,5.000
83251.377,302.497,350.694,297.672,-0.004,5.552,5.000
83247.346,302.499,350.773,297.352,-0.004,5.552,5.000
83247.346,302.499,350.694,296.871,0.012,5.562,5.000
83255.409,302.501,350.852,296.711,0.012,5.562,5.000
83255.409,302.499,350.773,296.231,0.012,5.562,5.000
83251.377,302.501,350.852,296.071,-0.004,5.552,5.000
83251.377,302.499,350.852,295.751,-0.004,5.552,5.000
83255.409,302.501,350.852,295.271,0.028,5.552,5.000
83251.377,302.501,350.694,295.431,0.028,5.552,5.000
83251.377,302.501,350.773,294.630,0.012,5.552,5.000
83247.346,302.501,350.773,294.470,-0.004,5.552,5.000
83259.440,302.499,350.852,294.310,0.028,5.562,5.000
83251.377,302.499,350.852,293.990,0.012,5.552,5.000
83251.377,302.497,350.852,294.150,-0.004,5.541,5.000
83251.377,302.499,350.852,293.509,0.028,5.541,5.000
83251.377,302.497,350.931,293.349,-0.004,5.552,5.000
83259.440,302.497,350.931,293.990,0.012,5.562,5.000
83263.472,302.499,350.931,293.509,0.012,5.541,5.000
83251.377,302.499,350.931,293.670,0.012,5.552,5.000
83263.472,302.501,351.090,293.830,0.012,5.562,5.000
83259.440,302.497,351.090,293.349,0.012,5.552,5.000
83259.440,302.499,350.931,293.670,0.012,5.562,5.000
83255.409,302.496,351.248,294.150,-0.020,5.552,5.000
83263.472,302.499,351.248,293.990,-0.020,5.562,5.000
83259.440,302.496,351.169,294.470,0.012,5.552,5.000
83259.440,302.496,351.248,294.790,0.012,5.541,5.000
83259.440,302.497,351.248,294.950,-0.020,5.541,5.000
83259.440,302.494,351.248,294.950,0.012,5.552,5.000
83263.472,302.494,351.248,295.911,-0.020,5.541,5.000
83259.440,302.497,351.406,296.231,-0.004,5.541,5.000
83263.472,302.497,351.406,296.551,-0.004,5.541,5.000
83267.503,302.496,351.485,297.032,0.012,5.562,5.000
83263.472,302.496,351.564,297.352,-0.004,5.562,5.000
83259.440,302.496,351.485,297.832,0.012,5.541,5.000
83255.409,302.497,351.406,298.152,0.012,5.530,5.000
83255.409,302.496,351.485,298.793,-0.004,5.552,5.000
83259.440,302.497,351.643,299.113,0.012,5.562,5.000
83259.440,302.494,351.485,299.593,0.012,5.541,5.000
83251.377,302.497,351.564,299.753,-0.020,5.541,5.000
83255.409,302.499,351.485,300.233,0.012,5.552,5.000
83255.409,302.496,351.485,300.714,-0.004,5.541,5.000
83251.377,302.496,351.643,300.714,-0.004,5.552,5.000
83259.440,302.496,351.643,301.354,0.028,5.552,5.000
83259.440,302.499,351.643,301.514,0.028,5.541,5.000
83259.440,302.497,351.643,301.514,-0.004,5.552,5.000
83255.409,302.497,351.564,301.994,-0.004,5.541,5.000
83263.472,302.496,351.564,301.994,-0.020,5.562,5.000
83255.409,302.497,351.801,302.315,-0.004,5.541,5.000
83259.440,302.499,351.485,302.155,-0.004,5.552,5.000
83255.409,302.497,351.643,301.994,-0.004,5.541,5.000
83255.409,302.499,351.643,301.994,0.012,5.562,5.000
83259.440,302.499,351.564,301.674,0.028,5.562,5.000
83263.472,302.497,351.485,301.674,-0.020,5.573,5.000
83263.472,302.499,351.643,301.194,-0.004,5.552,5.000
83263.472,302.496,351.643,301.354,0.012,5.562,5.000
83263.472,302.501,351.643,301.034,0.012,5.530,5.000
83255.409,302.496,351.722,300.554,-0.004,5.541,5.000
83263.472,302.499,351.485,300.233,-0.020,5.552,5.000
83255.409,302.497,351.643,299.913,-0.020,5.584,5.000
83267.503,302.496,351.722,299.113,0.012,5.552,5.000
83267.503,302.496,351.722,298.312,-0.004,5.562,5.000
83267.503,302.501,351.564,297.992,-0.004,5.552,5.000
83263.472,302.496,351.485,297.672,-0.004,5.562,5.000
83275.566,302.499,351.643,296.871,-0.004,5.552,5.000
83271.534,302.501,351.564,295.911,-0.004,5.552,5.000
83267.503,302.497,351.643,295.271,0.012,5.562,5.000
83271.534,302.497,351.643,294.630,-0.004,5.552,5.000
83267.503,302.499,351.643,294.150,-0.004,5.530,5.000
83271.534,302.499,351.643,292.869,-0.004,5.552,5.000
83271.534,302.501,351.801,292.869,-0.004,5.552,5.000
83271.534,302.501,351.643,291.748,-0.004,5.552,5.000
83263.472,302.501,351.722,291.108,0.012,5.562,5.000
83267.503,302.497,351.722,290.308,0.012,5.552,5.000
83263.472,302.499,351.643,289.667,-0.004,5.552,5.000
83267.503,302.499,351.722,288.707,0.012,5.541,5.000
83267.503,302.501,351.801,288.066,-0.004,5.541,5.000
83263.472,302.499,351.643,287.266,-0.004,5.541,5.000
83267.503,302.499,351.643,286.786,-0.004,5.562,5.000
83259.440,302.499,351.722,286.305,-0.004,5.541,5.000
83263.472,302.499,351.801,285.505,-0.020,5.562,5.000
83263.472,302.499,351.801,285.025,0.012,5.541,5.000
83263.472,302.502,351.564,284.864,0.028,5.562,5.000
83259.440,302.501,351.564,284.224,0.012,5.552,5.000
83263.472,302.501,351.643,283.744,0.028,5.530,5.000
83259.440,302.504,351.564,283.424,0.012,5.552,5.000
83259.440,302.502,351.564,283.264,0.012,5.552,5.000
83259.440,302.502,351.643,283.264,-0.004,5.552,5.000
83255.409,302.499,351.564,282.623,0.012,5.552,5.000
83255.409,302.501,351.485,282.943,-0.004,5.573,5.000
83259.440,302.502,351.643,282.623,0.012,5.552,5.000
83255.409,302.502,351.485,282.623,0.028,5.541,5.000
83251.377,302.501,351.485,282.303,-0.004,5.552,5.000
83259.440,302.502,351.564,282.463,-0.004,5.541,5.000
83251.377,302.501,351.248,282.943,-0.004,5.552,5.000
83247.346,302.501,351.248,282.943,0.028,5.552,5.000
83247.346,302.494,351.406,283.264,-0.004,5.562,5.000
83251.377,302.499,351.327,283.424,0.012,5.541,5.000
83255.409,302.497,351.327,283.904,0.012,5.562,5.000
83255.409,302.497,351.406,284.384,0.028,5.541,5.000
83255.409,302.496,351.327,284.704,-0.004,5.562,5.000
83259.440,302.501,351.248,285.185,-0.004,5.552,5.000
83251.377,302.499,351.327,285.665,0.012,5.530,5.000
83255.409,302.497,351.248,286.305,-0.004,5.552,5.000
83263.472,302.497,351.327,286.465,-0.020,5.552,5.000
83251.377,302.499,351.090,287.106,0.012,5.562,5.000
83251.377,302.497,351.327,287.746,-0.004,5.552,5.000
83259.440,302.501,351.169,288.066,0.028,5.552,5.000
83263.472,302.494,351.248,288.707,-0.004,5.562,5.000
83255.409,302.496,351.248,289.347,-0.004,5.562,5.000
83259.440,302.496,351.169,289.987,-0.004,5.573,5.000
83263.472,302.494,351.169,290.308,0.028,5.562,5.000
83259.440,302.496,351.169,290.788,0.012,5.552,5.000
83263.472,302.499,351.248,291.268,-0.020,5.552,5.000
83259.440,302.496,351.327,292.069,-0.004,5.573,5.000
83263.472,302.496,351.169,292.389,0.028,5.562,5.000
83263.472,302.497,351.169,293.189,0.012,5.552,5.000
83267.503,302.501,351.169,293.509,-0.004,5.562,5.000
83267.503,302.499,351.327,293.830,-0.004,5.541,5.000
83263.472,302.497,351.169,294.470,-0.004,5.541,5.000
83259.440,302.497,351.248,294.950,0.012,5.573,5.000
83267.503,302.496,351.169,295.110,0.012,5.552,5.000
83263.472,302.501,351.327,295.591,-0.004,5.573,5.000
83267.503,302.499,351.327,295.751,-0.004,5.562,5.000
83263.472,302.494,351.327,296.231,0.012,5.562,5.000
83263.472,302.497,351.327,296.231,0.012,5.552,5.000
83263.472,302.496,351.406,296.391,-0.004,5.552,5.000
83255.409,302.497,351.327,296.391,-0.004,5.552,5.000
83263.472,302.497,351.327,296.551,0.028,5.552,5.000
83263.472,302.497,351.406,296.711,-0.004,5.573,5.000
83263.472,302.501,351.485,296.711,-0.020,5.541,5.000
83255.409,302.497,351.327,297.032,-0.004,5.562,5.000
83259.440,302.497,351.327,297.192,-0.004,5.573,5.000
83259.440,302.499,351.406,296.551,0.028,5.562,5.000
83255.409,302.499,351.485,296.711,-0.020,5.552,5.000
83263.472,302.501,351.485,297.032,0.012,5.573,5.000
83259.440,302.496,351.406,296.711,-0.004,5.552,5.000
83259.440,302.496,351.406,296.551,-0.004,5.552,5.000
83263.472,302.497,351.485,296.551,-0.004,5.552,5.000
83255.409,302.497,351.406,296.711,-0.004,5.562,5.000
83251.377,302.496,351.327,296.551,0.012,5.573,5.000
83247.346,302.497,351.327,296.231,0.012,5.562,5.000
83251.377,302.499,351.169,295.911,0.012,5.552,5.000
83255.409,302.497,351.248,296.071,0.045,5.562,5.000
83247.346,302.499,351.327,295.591,-0.020,5.562,5.000
83247.346,302.497,351.406,296.071,-0.020,5.552,5.000
83255.409,302.497,351.248,295.431,0.028,5.562,5.000
83255.409,302.497,351.248,295.911,0.012,5.552,5.000
83255.409,302.484,350.378,294.630,0.012,6.582,5.000
83259.440,302.486,350.220,294.470,0.012,6.593,5.000
83263.472,302.483,350.141,294.790,-0.020,6.571,5.000
83259.440,302.481,350.299,294.630,-0.004,6.593,5.000
83263.472,302.484,350.220,294.950,0.012,6.593,5.000
83263.472,302.486,350.378,295.431,0.012,6.582,5.000
83263.472,302.483,350.299,295.110,0.012,6.561,5.000
83259.440,302.484,350.378,295.271,-0.004,6.593,5.000
83263.472,302.483,350.220,295.751,-0.004,6.582,5.000
83263.472,302.486,350.536,295.911,0.012,6.571,5.000
83255.409,302.486,350.299,296.071,-0.004,6.593,5.000
83259.440,302.486,350.378,296.551,-0.004,6.561,5.000
83259.440,302.484,350.378,296.871,-0.004,6.582,5.000
83259.440,302.486,350.457,297.032,0.012,6.571,5.000
83263.472,302.483,350.457,297.352,0.012,6.571,5.000
83259.440,302.486,350.457,297.512,-0.004,6.582,5.000
83263.472,302.486,350.536,298.152,-0.020,6.582,5.000
83263.472,302.483,350.536,298.152,-0.004,6.571,5.000
83263.472,302.488,350.615,298.312,0.012,6.561,5.000
83259.440,302.488,350.536,298.472,0.012,6.593,5.000
83263.472,302.486,350.615,298.953,0.012,6.561,5.000
83259.440,302.486,350.773,299.113,0.012,6.571,5.000
83259.440,302.486,350.773,299.273,-0.020,6.571,5.000
83263.472,302.488,350.773,299.593,-0.004,6.582,5.000
83267.503,302.486,350.773,299.433,0.012,6.561,5.000
83259.440,302.486,350.852,299.593,0.012,6.582,5.000
83267.503,302.488,350.773,299.913,0.028,6.571,5.000
83267.503,302.486,350.931,300.233,0.012,6.561,5.000
83271.534,302.488,350.931,300.233,-0.004,6.571,5.000
83271.534,302.486,351.011,300.233,0.012,6.571,5.000
83267.503,302.486,351.011,300.393,0.012,6.593,5.000
83263.472,302.484,351.090,300.714,-0.004,6.582,5.000
83267.503,302.486,350.852,300.874,0.028,6.582,5.000
83263.472,302.488,351.011,300.874,0.012,6.571,5.000
83263.472,302.484,351.090,300.714,0.012,6.571,5.000
83263.472,302.486,351.169,300.714,0.012,6.571,5.000
83267.503,302.484,351.169,300.714,0.012,6.582,5.000
83263.472,302.486,351.169,300.714,-0.004,6.561,5.000
83259.440,302.489,351.169,300.874,-0.020,6.582,5.000
83255.409,302.484,351.169,300.714,-0.020,6.582,5.000
83259.440,302.486,351.327,300.874,-0.004,6.593,5.000
83259.440,302.484,351.327,300.714,-0.004,6.604,5.000
83259.440,302.486,351.248,300.874,0.012,6.582,5.000
83259.440,302.486,351.248,300.714,0.028,6.571,5.000
83259.440,302.488,351.248,300.874,0.012,6.582,5.000
83255.409,302.486,351.248,300.554,-0.004,6.582,5.000
83251.377,302.484,351.406,300.714,-0.004,6.571,5.000
83255.409,302.486,351.169,300.393,-0.004,6.582,5.000
83255.409,302.484,351.327,300.554,0.012,6.582,5.000
83255.409,302.484,351.327,300.393,-0.004,6.561,5.000
83255.409,302.488,351.406,300.393,-0.004,6.593,5.000
83259.440,302.486,351.485,300.233,0.012,6.571,5.000
83251.377,302.486,351.169,300.393,0.028,6.571,5.000
83251.377,302.488,351.248,300.554,-0.037,6.571,5.000
83255.409,302.486,351.327,300.393,0.012,6.571,5.000
83251.377,302.484,351.248,300.393,-0.004,6.582,5.000
83259.440,302.488,351.169,300.554,0.028,6.571,5.000
83247.346,302.483,351.169,300.393,0.012,6.550,5.000
83255.409,302.486,351.090,300.393,0.012,6.561,5.000
83251.377,302.483,351.011,300.554,0.012,6.593,5.000
83255.409,302.483,351.011,300.393,-0.020,6.582,5.000
83251.377,302.488,351.011,300.714,-0.004,6.571,5.000
83243.315,302.489,351.011,300.554,-0.004,6.582,5.000
83255.409,302.484,350.931,300.874,-0.020,6.593,5.000
83259.440,302.489,351.011,300.874,0.012,6.571,5.000
83259.440,302.484,350.931,301.194,0.012,6.582,5.000
83259.440,302.488,350.852,301.194,-0.004,6.582,5.000
83259.440,302.488,350.852,301.194,0.012,6.582,5.000
83263.472,302.486,350.852,301.034,-0.020,6.582,5.000
83263.472,302.488,350.615,301.194,-0.020,6.561,5.000
83267.503,302.489,350.773,301.354,-0.020,6.593,5.000
83263.472,302.488,350.615,301.514,-0.020,6.571,5.000
83267.503,302.488,350.773,301.674,-0.004,6.582,5.000
83271.534,302.486,350.536,301.834,0.012,6.571,5.000
83275.566,302.488,350.536,301.834,-0.004,6.582,5.000
83271.534,302.488,350.536,301.994,0.028,6.593,5.000
83267.503,302.489,350.615,302.315,-0.037,6.582,5.000
83275.566,302.489,350.457,302.315,0.028,6.582,5.000
83275.566,302.486,350.457,302.155,-0.004,6.582,5.000
83267.503,302.489,350.378,302.475,-0.004,6.571,5.000
83267.503,302.488,350.378,302.475,-0.004,6.593,5.000
83275.566,302.488,350.299,302.475,-0.020,6.582,5.000
83263.472,302.488,350.299,302.475,-0.004,6.571,5.000
83275.566,302.488,350.378,302.795,-0.020,6.571,5.000
83275.566,302.488,350.378,302.795,-0.004,6.571,5.000
83275.566,302.488,350.141,302.635,0.028,6.571,5.000
83267.503,302.489,350.141,302.635,0.012,6.582,5.000
83263.472,302.489,350.299,302.795,0.012,6.593,5.000
83267.503,302.492,350.141,302.955,0.012,6.593,5.000
83259.440,302.489,350.299,302.955,0.012,6.571,5.000
83267.503,302.489,350.220,303.115,0.012,6.593,5.000
83259.440,302.488,350.299,303.275,0.012,6.561,5.000
83255.409,302.491,350.220,303.275,0.012,6.593,5.000
83259.440,302.488,349.983,303.275,-0.004,6.571,5.000
83255.409,302.488,350.062,302.955,0.012,6.571,5.000
83259.440,302.488,350.220,303.275,0.045,6.593,5.000
83259.440,302.492,350.062,302.955,-0.004,6.571,5.000
83255.409,302.488,350.220,303.275,-0.020,6.571,5.000
83255.409,302.491,350.299,303.435,-0.004,6.561,5.000
83255.409,302.488,350.299,303.435,0.012,6.571,5.000
83247.346,302.489,350.299,302.955,-0.004,6.561,5.000
83251.377,302.489,350.299,303.275,0.012,6.561,5.000
83255.409,302.489,350.299,303.435,-0.020,6.582,5.000
83251.377,302.488,350.299,303.755,-0.004,6.582,5.000
83251.377,302.492,350.536,303.435,-0.004,6.561,5.000
83255.409,302.489,350.378,303.595,0.012,6.582,5.000
83251.377,302.486,350.457,303.595,-0.004,6.582,5.000
83255.409,302.486,350.378,303.755,-0.004,6.571,5.000
83247.346,302.489,350.457,303.916,-0.004,6.582,5.000
83255.409,302.488,350.536,303.916,-0.004,6.571,5.000
83251.377,302.489,350.615,304.556,-0.020,6.561,5.000
83251.377,302.488,350.536,304.556,-0.004,6.571,5.000
83255.409,302.486,350.694,304.876,0.012,6.582,5.000
83255.409,302.488,350.773,304.876,0.012,6.571,5.000
83259.440,302.484,350.773,305.036,0.012,6.571,5.000
83255.409,302.489,350.773,305.356,0.012,6.571,5.000
83263.472,302.483,350.852,305.837,-0.004,6.582,5.000
83255.409,302.484,351.011,305.997,-0.020,6.582,5.000
83251.377,302.484,350.931,306.317,0.012,6.571,5.000
83255.409,302.484,350.852,306.637,0.012,6.571,5.000
83259.440,302.484,351.090,307.117,0.012,6.582,5.000
83259.440,302.486,351.169,307.278,0.012,6.571,5.000
83255.409,302.486,351.090,307.598,0.012,6.550,5.000
83271.534,302.486,351.248,307.918,-0.020,6.582,5.000
83263.472,302.484,351.248,308.398,-0.020,6.582,5.000
83267.503,302.483,351.248,308.878,-0.020,6.582,5.000
83263.472,302.484,351.169,308.878,-0.020,6.571,5.000
83267.503,302.486,351.248,309.519,0.012,6.604,5.000
83275.566,302.483,351.327,310.159,-0.004,6.561,5.000
83263.472,302.484,351.406,310.479,-0.004,6.571,5.000
83267.503,302.484,351.485,310.800,-0.004,6.582,5.000
83275.566,302.481,351.406,311.440,0.012,6.571,5.000
83267.503,302.484,351.643,311.920,-0.004,6.593,5.000
83275.566,302.484,351.564,312.240,-0.004,6.550,5.000
83271.534,302.484,351.564,312.721,-0.004,6.561,5.000
83271.534,302.484,351.643,313.201,-0.004,6.571,5.000
83263.472,302.483,351.643,313.521,0.012,6.571,5.000
83263.472,302.486,351.643,313.841,0.012,6.571,5.000
83267.503,302.483,351.643,314.482,0.012,6.571,5.000
83267.503,302.481,351.722,314.642,-0.004,6.571,5.000
83267.503,302.484,351.722,314.962,-0.004,6.571,5.000
83271.534,302.484,351.722,315.442,0.012,6.561,5.000
83271.534,302.486,351.880,315.762,0.012,6.571,5.000
83267.503,302.481,351.801,316.083,0.012,6.561,5.000
83267.503,302.484,351.880,316.403,-0.037,6.582,5.000
83275.566,302.484,351.880,316.883,-0.004,6.582,5.000
83267.503,302.484,351.801,317.203,-0.004,6.550,5.000
83259.440,302.481,352.038,317.043,-0.020,6.582,5.000
83263.472,302.481,351.801,317.363,-0.004,6.571,5.000
83259.440,302.483,351.959,317.363,0.012,6.561,5.000
83259.440,302.480,352.038,317.684,-0.020,6.561,5.000
83255.409,302.481,351.880,317.684,0.028,6.571,5.000
83263.472,302.481,351.959,317.523,0.012,6.582,5.000
83259.440,302.481,351.959,318.004,-0.004,6.593,5.000
83259.440,302.484,352.196,317.684,-0.020,6.561,5.000
83255.409,302.480,352.038,318.004,-0.004,6.582,5.000
83263.472,302.484,352.117,317.844,-0.004,6.593,5.000
83263.472,302.481,352.196,317.844,-0.004,6.604,5.000
83259.440,302.486,352.117,317.523,-0.020,6.593,5.000
83259.440,302.484,352.275,317.844,0.012,6.571,5.000
83259.440,302.483,352.196,317.523,0.012,6.571,5.000
83255.409,302.481,352.196,317.043,0.012,6.571,5.000
83259.440,302.481,352.275,316.883,0.028,6.582,5.000
83259.440,302.481,352.275,316.883,-0.004,6.571,5.000
83259.440,302.480,352.354,316.403,-0.004,6.582,5.000
83259.440,302.483,352.275,316.403,-0.020,6.571,5.000
83251.377,302.481,352.038,316.083,0.012,6.582,5.000
83255.409,302.483,352.275,315.602,0.012,6.582,5.000
83259.440,302.483,352.196,315.442,-0.020,6.593,5.000
83263.472,302.483,352.196,315.282,-0.004,6.571,5.000
83263.472,302.484,352.196,314.642,0.028,6.571,5.000
83255.409,302.483,352.196,314.162,-0.020,6.571,5.000
83267.503,302.484,352.354,314.162,0.028,6.593,5.000
83263.472,302.481,352.038,313.681,0.012,6.571,5.000
83255.409,302.481,352.354,313.681,-0.020,6.604,5.000
83259.440,302.483,352.275,313.041,0.012,6.571,5.000
83263.472,302.483,352.354,312.561,-0.004,6.561,5.000
83259.440,302.481,352.196,312.240,0.012,6.593,5.000
83255.409,302.484,352.275,311.920,-0.004,6.571,5.000
83263.472,302.483,352.354,311.920,-0.020,6.571,5.000
83259.440,302.483,352.117,311.600,0.028,6.582,5.000
83267.503,302.481,352.196,311.120,-0.004,6.571,5.000
