%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83126.404,301.914,-103.782,52.007,-329.467,215.590,3.000
83126.404,301.912,-103.782,51.847,-329.483,215.601,3.000
83122.373,301.912,-103.861,51.687,-329.467,215.590,3.000
83118.341,301.914,-103.782,52.007,-329.500,215.590,3.000
83126.404,301.910,-103.861,51.847,-329.467,215.601,3.000
83122.373,301.912,-103.703,51.847,-329.467,215.590,3.000
83130.435,301.914,-103.782,52.007,-329.467,215.580,3.000
83130.435,301.912,-103.782,51.847,-329.434,215.611,3.000
83126.404,301.910,-103.782,51.847,-329.467,215.590,3.000
83122.373,301.914,-103.703,52.167,-329.451,215.611,3.000
83134.467,301.914,-103.782,51.687,-329.451,215.590,3.000
83130.435,301.912,-103.624,52.167,-329.467,215.601,3.000
83134.467,301.915,-103.703,52.327,-329.500,215.590,3.000
83122.373,301.914,-103.545,51.847,-329.483,215.590,3.000
83118.341,301.914,-103.782,51.847,-329.451,215.601,3.000
83130.435,301.914,-103.782,52.007,-329.467,215.611,3.000
83126.404,301.917,-103.703,51.687,-329.451,215.590,3.000
83122.373,301.914,-103.703,52.007,-329.451,215.611,3.000
83126.404,301.914,-103.861,52.007,-329.451,215.590,3.000
83130.435,301.917,-103.703,51.847,-329.467,215.590,3.000
83130.435,301.918,-103.703,51.847,-329.451,215.590,3.000
83130.435,301.915,-103.861,52.007,-329.451,215.611,3.000
83122.373,301.918,-103.782,52.007,-329.467,215.621,3.000
83126.404,301.917,-103.861,52.007,-329.467,215.570,3.000
83122.373,301.918,-103.861,52.007,-329.451,215.590,3.000
83134.467,301.918,-103.861,52.007,-329.467,215.601,3.000
83126.404,301.917,-103.782,52.167,-329.467,215.590,3.000
83118.341,301.917,-103.782,51.847,-329.467,215.580,3.000
83126.404,301.917,-103.861,52.007,-329.483,215.611,3.000
83122.373,301.917,-103.861,52.007,-329.434,215.590,3.000
83122.373,301.914,-103.861,52.007,-329.467,215.601,3.000
83122.373,301.915,-103.703,52.167,-329.483,215.590,3.000
83122.373,301.917,-103.861,51.847,-329.500,215.590,3.000
83118.341,301.915,-103.861,51.847,-329.500,215.580,3.000
83122.373,301.915,-103.861,52.007,-329.467,215.590,3.000
83118.341,301.915,-103.861,52.167,-329.467,215.601,3.000
83118.341,301.914,-103.861,52.007,-329.467,215.580,3.000
83130.435,301.914,-103.861,51.847,-329.451,215.580,3.000
83126.404,301.914,-103.703,52.007,-329.451,215.601,3.000
83122.373,301.914,-103.861,51.847,-329.483,215.590,3.000
83122.373,301.910,-103.861,52.007,-329.451,215.580,3.000
83126.404,301.914,-103.861,51.687,-329.418,215.590,3.000
83118.341,301.909,-103.940,52.007,-329.483,215.601,3.000
83118.341,301.912,-103.703,52.007,-329.467,215.590,3.000
83118.341,301.914,-103.861,52.007,-329.483,215.601,3.000
83118.341,301.912,-103.861,52.007,-329.467,215.590,3.000
83118.341,301.914,-103.782,51.847,-329.467,215.590,3.000
83122.373,301.914,-103.624,51.687,-329.467,215.601,3.000
83122.373,301.909,-103.703,51.687,-329.451,215.590,3.000
83118.341,301.910,-103.782,51.847,-329.467,215.601,3.000
83114.310,301.910,-103.624,52.167,-329.451,215.601,3.000
83110.279,301.910,-103.703,51.847,-329.467,215.611,3.000
83118.341,301.912,-103.624,51.847,-329.483,215.580,3.000
83118.341,301.914,-103.782,51.847,-329.467,215.590,3.000
83118.341,301.912,-103.624,51.527,-329.451,215.590,3.000
83126.404,301.912,-103.624,51.847,-329.483,215.590,3.000
83122.373,301.914,-103.703,51.527,-329.467,215.590,3.000
83126.404,301.909,-103.703,51.687,-329.451,215.601,3.000
83118.341,301.912,-103.624,51.687,-329.451,215.590,3.000
83122.373,301.910,-103.703,51.687,-329.483,215.601,3.000
83130.435,301.912,-103.624,51.527,-329.467,215.601,3.000
83122.373,301.912,-103.703,51.847,-329.451,215.601,3.000
83126.404,301.912,-103.545,52.167,-329.467,215.611,3.000
83122.373,301.912,-103.466,51.847,-329.483,215.590,3.000
83126.404,301.914,-103.545,51.847,-329.467,215.580,3.000
83126.404,301.914,-103.703,52.007,-329.500,215.580,3.000
83118.341,301.912,-103.703,51.687,-329.451,215.601,3.000
83130.435,301.912,-103.545,51.847,-329.467,215.590,3.000
83118.341,301.914,-103.703,51.847,-329.467,215.590,3.000
83122.373,301.917,-103.545,51.687,-329.451,215.590,3.000
83122.373,301.917,-103.624,51.687,-329.434,215.611,3.000
83130.435,301.915,-103.466,51.847,-329.451,215.590,3.000
83126.404,301.915,-103.624,52.007,-329.418,215.590,3.000
83134.467,301.914,-103.624,51.847,-329.483,215.580,3.000
83126.404,301.914,-103.545,51.687,-329.467,215.590,3.000
83126.404,301.915,-103.624,51.687,-329.467,215.590,3.000
83130.435,301.915,-103.703,51.847,-329.434,215.590,3.000
83130.435,301.914,-103.703,51.687,-329.483,215.580,3.000
83134.467,301.914,-103.545,51.847,-329.467,215.601,3.000
83134.467,301.917,-103.703,51.847,-329.483,215.590,3.000
83130.435,301.915,-103.624,52.007,-329.467,215.601,3.000
83130.435,301.915,-103.545,51.687,-329.418,215.601,3.000
83130.435,301.917,-103.624,52.007,-329.434,215.590,3.000
83130.435,301.915,-103.624,51.847,-329.451,215.601,3.000
83138.498,301.914,-103.703,51.847,-329.483,215.580,3.000
83118.341,301.914,-103.624,51.847,-329.467,215.590,3.000
83130.435,301.912,-103.545,51.847,-329.451,215.590,3.000
83130.435,301.917,-103.703,52.167,-329.451,215.590,3.000
83130.435,301.914,-103.624,51.847,-329.467,215.601,3.000
83118.341,301.912,-103.703,52.007,-329.467,215.580,3.000
83126.404,301.912,-103.545,51.847,-329.467,215.590,3.000
83134.467,301.915,-103.466,52.167,-329.451,215.590,3.000
83130.435,301.914,-103.545,52.007,-329.451,215.601,3.000
83118.341,301.914,-103.624,51.687,-329.467,215.590,3.000
83122.373,301.912,-103.624,52.167,-329.451,215.601,3.000
83126.404,301.914,-103.545,52.327,-329.467,215.590,3.000
83118.341,301.914,-103.624,52.007,-329.483,215.611,3.000
83122.373,301.912,-103.624,51.847,-329.467,215.601,3.000
83118.341,301.915,-103.545,52.327,-329.467,215.590,3.000
83114.310,301.914,-103.545,52.007,-329.467,215.580,3.000
83106.247,301.914,-103.624,51.847,-329.434,215.601,3.000
83122.373,301.915,-103.545,52.007,-329.467,215.590,3.000
83118.341,301.917,-103.624,52.167,-329.467,215.611,3.000
83114.310,301.914,-103.703,51.687,-329.451,215.590,3.000
83118.341,301.914,-103.545,52.167,-329.467,215.601,3.000
83118.341,301.917,-103.703,52.167,-329.467,215.580,3.000
83118.341,301.915,-103.624,52.007,-329.467,215.590,3.000
83114.310,301.912,-103.703,52.007,-329.467,215.580,3.000
83118.341,301.912,-103.624,52.327,-329.434,215.590,3.000
83118.341,301.912,-103.703,52.167,-329.483,215.590,3.000
83110.279,301.910,-103.703,52.007,-329.467,215.611,3.000
83114.310,301.914,-103.703,52.167,-329.434,215.590,3.000
83118.341,301.912,-103.624,52.167,-329.451,215.601,3.000
83118.341,301.912,-103.545,52.167,-329.451,215.590,3.000
83114.310,301.912,-103.782,52.167,-329.451,215.590,3.000
83126.404,301.912,-103.624,52.167,-329.467,215.590,3.000
83114.310,301.910,-103.624,52.327,-329.451,215.590,3.000
83118.341,301.910,-103.703,52.167,-329.467,215.590,3.000
83118.341,301.912,-103.624,52.487,-329.467,215.570,3.000
83110.279,301.910,-103.545,52.007,-329.467,215.601,3.000
83118.341,301.915,-103.624,52.327,-329.451,215.601,3.000
83126.404,301.912,-103.545,52.007,-329.451,215.601,3.000
83118.341,301.914,-103.624,52.327,-329.483,215.590,3.000
83122.373,301.910,-355.254,275.497,-329.434,215.580,5.000
83122.373,301.914,-355.412,275.497,-329.451,215.570,5.000
83130.435,301.909,-355.333,275.337,-329.451,215.590,5.000
83118.341,301.910,-355.333,275.337,-329.451,215.601,5.000
83122.373,301.907,-355.333,275.657,-329.451,215.590,5.000
83126.404,301.910,-355.491,275.497,-329.451,215.570,5.000
83122.373,301.910,-355.412,275.657,-329.451,215.590,5.000
83118.341,301.912,-355.491,275.657,-329.467,215.580,5.000
83126.404,301.910,-355.333,275.657,-329.451,215.601,5.000
83126.404,301.912,-355.412,275.497,-329.467,215.590,5.000
83122.373,301.909,-355.570,275.817,-329.434,215.590,5.000
83118.341,301.912,-355.570,275.497,-329.434,215.611,5.000
83126.404,301.912,-355.491,275.817,-329.467,215.590,5.000
83126.404,301.912,-355.412,275.657,-329.451,215.601,5.000
83122.373,301.912,-355.491,275.337,-329.451,215.590,5.000
83126.404,301.910,-355.412,275.817,-329.418,215.601,5.000
83126.404,301.910,-355.570,275.657,-329.451,215.580,5.000
83126.404,301.910,-355.412,275.497,-329.467,215.580,5.000
83126.404,301.909,-355.570,275.657,-329.434,215.590,5.000
83130.435,301.912,-355.491,275.497,-329.467,215.570,5.000
83130.435,301.909,-355.491,275.337,-329.451,215.580,5.000
83130.435,301.912,-355.491,275.497,-329.467,215.590,5.000
83130.435,301.909,-355.412,275.657,-329.434,215.570,5.000
83130.435,301.910,-355.412,275.817,-329.451,215.611,5.000
83130.435,301.909,-355.254,275.497,-329.467,215.601,5.000
83130.435,301.909,-355.333,275.497,-329.467,215.580,5.000
83134.467,301.912,-355.333,275.337,-329.451,215.590,5.000
83130.435,301.909,-355.333,275.497,-329.451,215.580,5.000
83134.467,301.910,-355.254,275.337,-329.467,215.590,5.000
83134.467,301.909,-355.175,275.337,-329.451,215.580,5.000
83130.435,301.910,-355.175,275.337,-329.451,215.601,5.000
83130.435,301.910,-355.254,275.017,-329.451,215.580,5.000
83134.467,301.909,-355.175,275.337,-329.434,215.580,5.000
83134.467,301.909,-355.096,275.177,-329.434,215.590,5.000
83134.467,301.909,-355.175,275.017,-329.451,215.590,5.000
83130.435,301.910,-355.096,274.857,-329.451,215.601,5.000
83134.467,301.910,-355.096,274.857,-329.418,215.580,5.000
83134.467,301.909,-354.938,274.697,-329.467,215.580,5.000
83130.435,301.910,-354.938,274.697,-329.434,215.570,5.000
83130.435,301.910,-354.859,274.857,-329.434,215.580,5.000
83134.467,301.912,-354.701,274.537,-329.434,215.590,5.000
83130.435,301.910,-354.780,274.537,-329.467,215.590,5.000
83130.435,301.910,-354.701,274.377,-329.451,215.580,5.000
83130.435,301.910,-354.701,274.377,-329.483,215.611,5.000
83134.467,301.910,-354.622,274.537,-329.467,215.590,5.000
83134.467,301.912,-354.384,274.216,-329.467,215.590,5.000
83134.467,301.910,-354.543,274.377,-329.418,215.590,5.000
83134.467,301.912,-354.226,274.377,-329.451,215.580,5.000
83134.467,301.912,-354.384,274.216,-329.451,215.590,5.000
83130.435,301.912,-354.384,274.216,-329.467,215.580,5.000
83130.435,301.912,-354.226,273.896,-329.467,215.570,5.000
83130.435,301.912,-354.226,274.216,-329.467,215.590,5.000
83126.404,301.910,-354.147,274.056,-329.467,215.580,5.000
83126.404,301.912,-354.226,273.896,-329.467,215.601,5.000
83130.435,301.912,-354.147,273.736,-329.451,215.590,5.000
83122.373,301.909,-354.147,273.896,-329.451,215.590,5.000
83126.404,301.912,-353.989,273.896,-329.467,215.590,5.000
83126.404,301.912,-353.910,273.576,-329.434,215.580,5.000
83130.435,301.914,-353.910,273.736,-329.467,215.580,5.000
83130.435,301.914,-353.831,273.416,-329.451,215.580,5.000
83126.404,301.915,-353.831,273.576,-329.434,215.601,5.000
83130.435,301.912,-353.752,273.416,-329.467,215.590,5.000
83130.435,301.912,-353.752,273.576,-329.467,215.590,5.000
83126.404,301.914,-353.673,273.736,-329.467,215.590,5.000
83130.435,301.910,-353.831,273.736,-329.467,215.601,5.000
83130.435,301.909,-353.673,273.416,-329.451,215.580,5.000
83130.435,301.914,-353.594,273.736,-329.451,215.590,5.000
83130.435,301.912,-353.594,273.576,-329.418,215.590,5.000
83126.404,301.910,-353.594,273.736,-329.434,215.590,5.000
83130.435,301.914,-353.831,273.416,-329.434,215.590,5.000
83134.467,301.910,-353.752,273.576,-329.451,215.580,5.000
83138.498,301.910,-353.436,273.416,-329.451,215.590,5.000
83134.467,301.912,-353.594,273.416,-329.451,215.590,5.000
83134.467,301.910,-353.673,273.416,-329.434,215.570,5.000
83126.404,301.909,-353.594,273.416,-329.467,215.580,5.000
83126.404,301.912,-353.673,273.416,-329.418,215.590,5.000
83134.467,301.910,-353.594,273.416,-329.434,215.580,5.000
83134.467,301.909,-353.752,273.576,-329.434,215.570,5.000
83138.498,301.910,-353.752,273.416,-329.451,215.570,5.000
83134.467,301.910,-353.910,273.256,-329.467,215.580,5.000
83134.467,301.910,-353.752,273.416,-329.467,215.590,5.000
83130.435,301.910,-353.831,273.416,-329.451,215.590,5.000
83134.467,301.910,-353.831,273.576,-329.451,215.590,5.000
83134.467,301.909,-353.752,273.416,-329.467,215.580,5.000
83126.404,301.909,-353.831,273.576,-329.467,215.590,5.000
83134.467,301.910,-353.910,273.416,-329.434,215.580,5.000
83146.561,301.910,-353.910,273.256,-329.434,215.580,5.000
83138.498,301.906,-353.831,273.256,-329.451,215.590,5.000
83130.435,301.909,-353.989,273.416,-329.451,215.590,5.000
83134.467,301.914,-353.989,273.576,-329.418,215.590,5.000
83134.467,301.912,-353.989,273.416,-329.434,215.580,5.000
83126.404,301.910,-353.910,273.096,-329.467,215.590,5.000
83134.467,301.912,-353.831,273.256,-329.451,215.580,5.000
83134.467,301.909,-353.910,273.576,-329.434,215.601,5.000
83134.467,301.914,-353.910,273.256,-329.467,215.590,5.000
83130.435,301.912,-353.831,273.096,-329.467,215.601,5.000
83134.467,301.914,-353.910,273.416,-329.451,215.580,5.000
83130.435,301.912,-353.910,273.416,-329.434,215.590,5.000
83126.404,301.915,-353.673,273.096,-329.451,215.590,5.000
83122.373,301.912,-353.831,273.256,-329.467,215.580,5.000
83130.435,301.910,-353.831,273.096,-329.467,215.580,5.000
83130.435,301.914,-353.673,273.096,-329.467,215.590,5.000
83134.467,301.914,-353.752,273.256,-329.434,215.590,5.000
83130.435,301.912,-353.752,273.736,-329.467,215.590,5.000
83130.435,301.914,-353.673,273.256,-329.451,215.601,5.000
83130.435,301.915,-353.594,273.096,-329.483,215.580,5.000
83126.404,301.912,-353.594,273.256,-329.434,215.580,5.000
83130.435,301.915,-353.594,273.256,-329.451,215.590,5.000
83130.435,301.912,-353.436,273.416,-329.467,215.570,5.000
83126.404,301.912,-353.515,273.096,-329.451,215.580,5.000
83130.435,301.910,-353.515,273.096,-329.434,215.590,5.000
83130.435,301.912,-353.515,273.256,-329.434,215.580,5.000
83130.435,301.912,-353.436,273.256,-329.434,215.601,5.000
83134.467,301.912,-353.436,272.776,-329.451,215.601,5.000
83134.467,301.909,-353.436,272.936,-329.467,215.590,5.000
83134.467,301.910,-353.436,273.096,-329.451,215.580,5.000
83138.498,301.910,-353.357,272.776,-329.467,215.590,5.000
83134.467,301.910,-353.357,272.936,-329.467,215.580,5.000
83134.467,301.909,-353.357,273.096,-329.434,215.570,5.000
83134.467,301.909,-353.357,272.936,-329.467,215.580,5.000
83134.467,301.907,-353.357,273.096,-329.451,215.590,5.000
83134.467,301.910,-353.357,273.096,-329.467,215.580,5.000
83134.467,301.910,-353.436,273.256,-329.467,215.601,5.000
83134.467,301.909,-353.357,273.256,-329.451,215.601,5.000
83134.467,301.907,-353.515,273.256,-329.451,215.590,5.000
83134.467,301.907,-353.515,272.936,-329.402,215.601,5.000
83126.404,301.909,-353.436,273.096,-329.483,215.590,5.000
83134.467,301.906,-353.515,273.256,-329.451,215.580,5.000
83130.435,301.906,-353.515,273.416,-329.467,215.570,5.000
83126.404,301.907,-353.594,273.416,-329.451,215.601,5.000
83134.467,301.909,-353.515,273.256,-329.467,215.580,5.000
83134.467,301.906,-353.594,273.416,-329.467,215.601,5.000
83134.467,301.909,-353.515,273.416,-329.467,215.590,5.000
83130.435,301.910,-353.673,273.416,-329.434,215.590,5.000
83126.404,301.907,-353.831,273.576,-329.467,215.580,5.000
83130.435,301.910,-353.831,273.576,-329.434,215.590,5.000
83130.435,301.909,-353.989,273.576,-329.451,215.590,5.000
83122.373,301.909,-353.831,273.896,-329.467,215.580,5.000
83130.435,301.910,-353.910,273.736,-329.434,215.590,5.000
83122.373,301.912,-353.989,273.576,-329.451,215.611,5.000
83126.404,301.914,-354.147,273.896,-329.467,215.611,5.000
83134.467,301.912,-353.989,273.896,-329.467,215.601,5.000
83126.404,301.910,-354.068,273.736,-329.467,215.601,5.000
83130.435,301.914,-354.305,273.896,-329.467,215.601,5.000
83126.404,301.915,-354.147,273.896,-329.451,215.580,5.000
83130.435,301.914,-354.147,274.056,-329.434,215.590,5.000
83118.341,301.912,-354.305,273.896,-329.451,215.590,5.000
83130.435,301.912,-354.384,274.216,-329.467,215.590,5.000
83126.404,301.909,-354.464,274.216,-329.451,215.590,5.000
83126.404,301.915,-354.464,273.896,-329.434,215.601,5.000
83126.404,301.910,-354.226,274.377,-329.434,215.590,5.000
83126.404,301.912,-354.543,274.056,-329.483,215.570,5.000
83130.435,301.912,-354.543,274.056,-329.434,215.590,5.000
83134.467,301.912,-354.543,273.896,-329.434,215.590,5.000
83126.404,301.910,-354.543,274.056,-329.451,215.590,5.000
83126.404,301.910,-354.543,274.056,-329.467,215.560,5.000
83122.373,301.912,-354.543,274.056,-329.467,215.580,5.000
83130.435,301.909,-354.622,273.896,-329.483,215.580,5.000
83122.373,301.912,-354.464,274.056,-329.467,215.580,5.000
83130.435,301.910,-354.305,273.896,-329.467,215.590,5.000
83126.404,301.909,-354.543,273.896,-329.434,215.590,5.000
83130.435,301.910,-354.701,273.896,-329.451,215.590,5.000
83138.498,301.910,-354.543,273.896,-329.451,215.601,5.000
83134.467,301.910,-354.622,273.736,-329.467,215.590,5.000
83130.435,301.914,-354.543,273.896,-329.451,215.590,5.000
83126.404,301.910,-354.464,273.896,-329.434,215.570,5.000
83134.467,301.910,-354.384,273.896,-329.451,215.570,5.000
83130.435,301.910,-354.464,274.056,-329.451,215.580,5.000
83134.467,301.914,-354.384,273.736,-329.451,215.590,5.000
83126.404,301.910,-354.464,273.576,-329.451,215.570,5.000
83134.467,301.910,-354.464,273.576,-329.451,215.590,5.000
83130.435,301.909,-354.464,273.896,-329.434,215.580,5.000
83130.435,301.910,-354.384,273.736,-329.451,215.580,5.000
83130.435,301.910,-354.305,273.576,-329.451,215.580,5.000
83130.435,301.914,-354.384,273.736,-329.467,215.601,5.000
83122.373,301.909,-354.464,273.896,-329.451,215.601,5.000
83130.435,301.910,-354.305,273.736,-329.418,215.601,5.000
83134.467,301.909,-354.226,273.576,-329.467,215.611,5.000
83126.404,301.912,-354.226,273.736,-329.467,215.580,5.000
83130.435,301.910,-354.147,273.576,-329.467,215.590,5.000
83126.404,301.910,-354.305,273.896,-329.434,215.580,5.000
83122.373,301.907,-354.226,273.256,-329.451,215.580,5.000
83130.435,301.910,-354.226,273.576,-329.451,215.590,5.000
83126.404,301.909,-354.384,273.576,-329.451,215.590,5.000
83126.404,301.907,-354.226,274.056,-329.434,215.590,5.000
83126.404,301.906,-354.305,273.416,-329.434,215.580,5.000
83126.404,301.909,-354.305,273.576,-329.451,215.590,5.000
83130.435,301.907,-354.226,273.736,-329.451,215.580,5.000
83130.435,301.909,-354.305,273.576,-329.451,215.590,5.000
83122.373,301.907,-354.226,273.576,-329.418,215.590,5.000
83114.310,301.907,-354.305,273.416,-329.434,215.580,5.000
83114.310,301.907,-354.305,273.416,-329.451,215.570,5.000
83118.341,301.906,-354.384,273.736,-329.451,215.580,5.000
83118.341,301.906,-354.384,273.576,-329.483,215.590,5.000
83130.435,301.907,-354.384,273.896,-329.451,215.601,5.000
83118.341,301.904,-354.226,273.736,-329.467,215.601,5.000
83122.373,301.907,-354.226,273.576,-329.434,215.580,5.000
83118.341,301.909,-354.147,274.216,-329.451,215.601,5.000
83122.373,301.909,-354.384,274.056,-329.434,215.590,5.000
83118.341,301.909,-354.305,274.056,-329.467,215.590,5.000
83122.373,301.909,-354.305,273.896,-329.467,215.590,5.000
83122.373,301.907,-354.464,274.377,-329.467,215.590,5.000
83122.373,301.906,-354.226,273.896,-329.467,215.580,5.000
83122.373,301.907,-354.384,274.056,-329.483,215.590,5.000
83118.341,301.907,-354.543,274.056,-329.451,215.590,5.000
83118.341,301.907,-354.384,274.056,-329.451,215.590,5.000
83118.341,301.907,-354.305,274.056,-329.483,215.580,5.000
83126.404,301.907,-354.305,274.216,-329.451,215.590,5.000
83126.404,301.906,-354.543,274.056,-329.451,215.570,5.000
83134.467,301.909,-354.464,274.216,-329.434,215.580,5.000
83130.435,301.909,-354.305,274.216,-329.451,215.590,5.000
83126.404,301.907,-354.384,274.056,-329.451,215.590,5.000
83130.435,301.909,-354.464,274.216,-329.451,215.590,5.000
83130.435,301.912,-354.464,274.377,-329.434,215.590,5.000
83130.435,301.910,-354.464,274.377,-329.434,215.590,5.000
83126.404,301.909,-354.543,274.216,-329.451,215.580,5.000
83130.435,301.909,-354.464,274.216,-329.451,215.590,5.000
83138.498,301.909,-354.622,274.056,-329.451,215.611,5.000
83130.435,301.907,-354.622,274.056,-329.451,215.590,5.000
83138.498,301.909,-354.622,274.216,-329.467,215.590,5.000
83134.467,301.907,-354.701,274.537,-329.451,215.601,5.000
83126.404,301.909,-354.622,274.216,-329.451,215.590,5.000
83138.498,301.910,-354.780,274.537,-329.434,215.570,5.000
83134.467,301.910,-354.859,274.697,-329.451,215.601,5.000
83130.435,301.912,-354.938,274.537,-329.451,215.590,5.000
83138.498,301.912,-354.859,274.377,-329.467,215.580,5.000
83130.435,301.910,-355.017,274.537,-329.451,215.601,5.000
83138.498,301.910,-354.938,274.857,-329.467,215.580,5.000
83134.467,301.910,-355.017,274.697,-329.451,215.601,5.000
83134.467,301.910,-355.017,274.377,-329.418,215.601,5.000
83130.435,301.912,-354.938,274.537,-329.418,215.590,5.000
83138.498,301.910,-355.017,274.857,-329.451,215.570,5.000
83134.467,301.912,-355.017,275.017,-329.467,215.580,5.000
83126.404,301.909,-354.938,274.857,-329.483,215.590,5.000
83130.435,301.912,-355.017,275.017,-329.451,215.590,5.000
83134.467,301.914,-355.017,274.857,-329.434,215.580,5.000
83126.404,301.914,-354.938,275.017,-329.434,215.601,5.000
83122.373,301.910,-354.859,275.177,-329.467,215.580,5.000
83126.404,301.912,-355.017,274.857,-329.451,215.590,5.000
83126.404,301.912,-355.017,275.017,-329.418,215.590,5.000
83126.404,301.912,-355.017,275.337,-329.451,215.590,5.000
83118.341,301.914,-354.938,275.337,-329.418,215.601,5.000
83118.341,301.912,-355.017,275.337,-329.434,215.580,5.000
83122.373,301.912,-354.859,275.017,-329.451,215.580,5.000
83118.341,301.914,-354.859,275.177,-329.467,215.580,5.000
83126.404,301.915,-354.938,275.177,-329.467,215.570,5.000
83126.404,301.915,-354.938,275.497,-329.467,215.580,5.000
83122.373,301.910,-355.096,275.337,-329.483,215.580,5.000
83122.373,301.912,-354.938,275.177,-329.451,215.580,5.000
83122.373,301.912,-354.780,275.497,-329.434,215.590,5.000
83122.373,301.910,-355.017,275.177,-329.451,215.590,5.000
83130.435,301.912,-354.622,275.177,-329.451,215.580,5.000
83118.341,301.910,-354.859,275.337,-329.467,215.590,5.000
83122.373,301.912,-354.701,275.337,-329.451,215.580,5.000
83126.404,301.910,-354.701,275.177,-329.451,215.580,5.000
83126.404,301.912,-354.701,275.337,-329.467,215.601,5.000
83126.404,301.910,-354.701,275.177,-329.483,215.570,5.000
83126.404,301.912,-354.701,275.177,-329.467,215.590,5.000
83130.435,301.910,-354.622,275.017,-329.434,215.590,5.000
83126.404,301.912,-354.543,274.857,-329.467,215.590,5.000
83122.373,301.910,-354.543,274.697,-329.467,215.580,5.000
83130.435,301.910,-354.384,274.857,-329.451,215.601,5.000
83130.435,301.907,-354.543,275.017,-329.434,215.601,5.000
83130.435,301.909,-354.464,274.697,-329.434,215.580,5.000
83130.435,301.910,-354.543,274.697,-329.467,215.580,5.000
83134.467,301.907,-354.384,275.177,-329.434,215.590,5.000
83134.467,301.910,-354.543,274.537,-329.467,215.590,5.000
83134.467,301.910,-354.305,274.697,-329.451,215.580,5.000
83130.435,301.907,-354.305,274.697,-329.451,215.590,5.000
83134.467,301.910,-354.305,274.857,-329.451,215.580,5.000
83134.467,301.912,-354.226,274.857,-329.467,215.611,5.000
83130.435,301.910,-354.384,274.857,-329.467,215.601,5.000
83126.404,301.912,-354.147,274.857,-329.451,215.570,5.000
83134.467,301.910,-354.147,274.697,-329.483,215.570,5.000
83130.435,301.909,-354.226,274.377,-329.451,215.590,5.000
83138.498,301.912,-354.226,274.537,-329.467,215.601,5.000
83134.467,301.914,-354.305,274.537,-329.467,215.601,5.000
83138.498,301.914,-354.226,274.697,-329.434,215.580,5.000
83134.467,301.912,-354.147,274.697,-329.467,215.570,5.000
83138.498,301.912,-354.226,274.697,-329.467,215.590,5.000
83130.435,301.912,-354.226,274.697,-329.467,215.590,5.000
83134.467,301.912,-354.226,274.857,-329.434,215.601,5.000
83134.467,301.910,-354.305,274.857,-329.451,215.580,5.000
83134.467,301.912,-354.384,274.697,-329.467,215.590,5.000
83130.435,301.912,-354.305,274.537,-329.467,215.601,5.000
83130.435,301.909,-354.305,274.697,-329.451,215.601,5.000
83126.404,301.910,-354.305,274.857,-329.467,215.580,5.000
83126.404,301.912,-354.464,274.857,-329.451,215.580,5.000
83126.404,301.909,-354.543,275.017,-329.434,215.590,5.000
83126.404,301.912,-354.543,275.017,-329.467,215.590,5.000
83122.373,301.912,-354.622,274.857,-329.483,215.580,5.000
83134.467,301.914,-354.701,275.017,-329.467,215.590,5.000
83134.467,301.912,-354.701,275.177,-329.434,215.590,5.000
83126.404,301.910,-354.780,274.697,-329.451,215.590,5.000
83130.435,301.914,-354.780,275.017,-329.483,215.590,5.000
83122.373,301.912,-354.938,275.017,-329.451,215.580,5.000
83126.404,301.910,-354.859,274.857,-329.434,215.590,5.000
83122.373,301.909,-355.254,275.017,-329.451,215.611,5.000
83118.341,301.912,-355.254,274.697,-329.467,215.590,5.000
83126.404,301.909,-355.254,274.697,-329.434,215.601,5.000
83122.373,301.912,-355.333,274.697,-329.451,215.590,5.000
83130.435,301.910,-355.412,274.697,-329.483,215.580,5.000
83122.373,301.912,-355.491,274.697,-329.451,215.590,5.000
83122.373,301.910,-355.570,274.697,-329.451,215.601,5.000
83126.404,301.910,-355.807,275.177,-329.434,215.601,5.000
83122.373,301.909,-355.728,274.857,-329.467,215.570,5.000
83130.435,301.909,-355.807,274.537,-329.467,215.601,5.000
83126.404,301.907,-355.965,274.377,-329.483,215.580,5.000
83118.341,301.907,-355.965,274.377,-329.418,215.590,5.000
83126.404,301.909,-356.044,274.377,-329.467,215.580,5.000
83134.467,301.910,-356.202,274.537,-329.467,215.570,5.000
83122.373,301.907,-356.044,274.537,-329.451,215.601,5.000
83126.404,301.907,-356.202,274.537,-329.467,215.580,5.000
83130.435,301.910,-356.281,274.537,-329.451,215.590,5.000
83130.435,301.907,-356.202,274.697,-329.451,215.590,5.000
83126.404,301.909,-356.281,274.697,-329.483,215.601,5.000
83126.404,301.906,-356.360,274.857,-329.451,215.601,5.000
83130.435,301.909,-356.439,274.857,-329.467,215.580,5.000
83126.404,301.909,-356.518,274.697,-329.451,215.590,5.000
83130.435,301.907,-356.518,274.697,-329.451,215.580,5.000
83122.373,301.909,-356.597,274.697,-329.434,215.580,5.000
83122.373,301.910,-356.518,275.017,-329.451,215.601,5.000
83130.435,301.909,-356.439,274.697,-329.467,215.580,5.000
83126.404,301.907,-356.518,275.177,-329.467,215.601,5.000
83138.498,301.907,-356.676,275.177,-329.418,215.580,5.000
