%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83392.476,302.005,350.619,297.843,-0.004,5.582,5.000
83388.445,302.007,350.698,298.003,0.012,5.572,5.000
83392.476,302.007,350.698,297.843,-0.004,5.582,5.000
83388.445,302.009,350.698,297.683,-0.004,5.582,5.000
83392.476,302.010,350.619,297.363,-0.020,5.582,5.000
83392.476,302.009,350.777,297.523,-0.004,5.592,5.000
83388.445,302.009,350.698,297.363,-0.004,5.592,5.000
83392.476,302.005,350.698,296.882,-0.004,5.582,5.000
83384.413,302.010,350.619,297.523,-0.004,5.582,5.000
83384.413,302.005,350.777,297.523,-0.020,5.582,5.000
83388.445,302.007,350.777,297.203,-0.020,5.592,5.000
83388.445,302.009,350.777,297.203,0.012,5.582,5.000
83392.476,302.007,350.856,297.042,-0.004,5.572,5.000
83384.413,302.007,350.777,297.042,-0.004,5.582,5.000
83388.445,302.005,350.777,297.042,0.012,5.602,5.000
83384.413,302.007,350.856,296.882,0.012,5.582,5.000
83396.508,302.005,350.935,296.882,0.012,5.582,5.000
83388.445,302.007,350.619,296.882,0.029,5.582,5.000
83384.413,302.007,350.698,297.042,0.029,5.582,5.000
83388.445,302.004,350.856,296.722,0.012,5.582,5.000
83388.445,302.005,350.698,296.882,-0.004,5.572,5.000
83388.445,302.007,350.856,297.042,0.045,5.572,5.000
83384.413,302.002,350.777,297.042,-0.004,5.592,5.000
83392.476,302.004,350.856,297.042,0.012,5.582,5.000
83396.508,302.002,350.856,296.882,-0.004,5.602,5.000
83392.476,302.004,350.698,296.722,-0.020,5.582,5.000
83388.445,302.005,350.856,297.042,0.012,5.582,5.000
83396.508,302.005,350.698,296.882,0.029,5.592,5.000
83388.445,302.004,350.856,296.882,0.012,5.592,5.000
83388.445,302.005,350.698,296.722,0.012,5.582,5.000
83380.382,302.004,350.777,296.402,-0.004,5.592,5.000
83384.413,302.004,350.777,296.722,-0.020,5.582,5.000
83392.476,302.004,350.935,296.882,-0.020,5.592,5.000
83380.382,302.002,350.856,296.402,0.012,5.602,5.000
83388.445,302.002,350.935,296.882,-0.004,5.582,5.000
83384.413,302.004,350.777,296.562,0.012,5.592,5.000
83380.382,302.005,350.777,296.402,0.012,5.572,5.000
83384.413,302.004,350.698,296.722,0.012,5.592,5.000
83388.445,302.002,350.935,296.402,-0.004,5.592,5.000
83388.445,302.002,350.935,296.402,0.012,5.592,5.000
83388.445,302.002,350.935,296.562,0.012,5.592,5.000
83384.413,302.004,350.777,296.562,-0.004,5.592,5.000
83384.413,302.001,351.014,296.882,-0.004,5.582,5.000
83380.382,302.001,350.698,296.882,0.012,5.592,5.000
83388.445,302.001,350.856,297.042,0.012,5.592,5.000
83388.445,302.001,350.935,296.722,-0.037,5.582,5.000
83384.413,302.005,350.935,297.042,-0.020,5.592,5.000
83388.445,302.005,350.935,297.363,-0.004,5.572,5.000
83392.476,302.002,351.014,297.363,-0.004,5.592,5.000
83388.445,302.004,350.856,297.363,0.029,5.572,5.000
83392.476,302.002,351.093,297.523,-0.004,5.592,5.000
83384.413,302.002,350.935,297.843,0.012,5.561,5.000
83388.445,302.001,350.698,298.323,-0.020,5.582,5.000
83384.413,302.004,351.014,298.163,0.012,5.602,5.000
83388.445,302.004,350.935,298.964,-0.020,5.572,5.000
83384.413,302.005,350.856,299.284,0.012,5.582,5.000
83384.413,302.005,350.935,298.964,-0.004,5.582,5.000
83396.508,302.004,350.856,299.284,-0.004,5.582,5.000
83388.445,302.004,350.935,299.604,0.012,5.602,5.000
83392.476,302.004,350.856,299.764,-0.004,5.572,5.000
83400.539,302.004,351.014,299.924,-0.037,5.572,5.000
83396.508,302.005,350.777,300.084,-0.004,5.592,5.000
83392.476,302.005,350.856,300.725,0.029,5.582,5.000
83392.476,302.004,350.777,300.725,-0.004,5.572,5.000
83392.476,302.009,350.856,300.885,0.012,5.592,5.000
83396.508,302.004,350.856,300.885,-0.020,5.582,5.000
83396.508,302.004,350.698,301.365,-0.004,5.592,5.000
83392.476,302.005,350.698,301.685,0.012,5.582,5.000
83392.476,302.007,350.777,301.685,-0.020,5.572,5.000
83396.508,302.002,350.619,302.165,-0.004,5.582,5.000
83404.570,302.005,350.619,302.005,0.012,5.582,5.000
83400.539,302.005,350.619,302.326,0.012,5.572,5.000
83396.508,302.004,350.619,302.326,-0.004,5.592,5.000
83392.476,302.004,350.540,302.326,-0.020,5.582,5.000
83396.508,302.002,350.540,302.165,-0.004,5.582,5.000
83400.539,302.004,350.540,302.646,-0.020,5.592,5.000
83392.476,302.004,350.540,302.486,0.029,5.582,5.000
83404.570,302.002,350.461,302.646,-0.004,5.582,5.000
83396.508,301.999,350.461,302.486,0.012,5.613,5.000
83400.539,302.002,350.540,302.326,0.012,5.582,5.000
83392.476,302.004,350.461,302.646,0.012,5.592,5.000
83396.508,302.001,350.540,302.165,0.012,5.592,5.000
83392.476,302.004,350.461,302.005,0.012,5.592,5.000
83404.570,302.002,350.540,302.165,0.012,5.592,5.000
83392.476,302.002,350.540,302.005,-0.004,5.613,5.000
83392.476,302.001,350.382,301.845,0.012,5.592,5.000
83392.476,302.001,350.461,301.205,-0.004,5.582,5.000
83400.539,302.001,350.382,301.205,0.012,5.592,5.000
83392.476,302.004,350.540,300.885,0.012,5.592,5.000
83400.539,302.002,350.224,300.725,-0.004,5.592,5.000
83396.508,302.002,350.303,300.564,0.012,5.592,5.000
83392.476,302.002,350.461,300.084,-0.020,5.582,5.000
83392.476,302.002,350.382,299.924,0.012,5.572,5.000
83392.476,302.004,350.224,299.764,0.012,5.582,5.000
83396.508,302.002,350.303,299.604,-0.020,5.592,5.000
83388.445,302.004,350.303,299.124,0.012,5.592,5.000
83392.476,302.002,350.382,299.284,-0.004,5.582,5.000
83396.508,302.005,350.382,298.803,-0.004,5.602,5.000
83388.445,302.004,350.065,298.803,0.012,5.592,5.000
83388.445,302.004,350.145,298.483,0.012,5.582,5.000
83388.445,302.004,350.303,298.323,0.012,5.561,5.000
83388.445,302.004,350.065,298.163,-0.004,5.572,5.000
83380.382,302.005,350.145,297.683,-0.004,5.572,5.000
83388.445,302.004,350.224,297.843,-0.020,5.592,5.000
83384.413,302.007,349.986,297.523,-0.004,5.602,5.000
83384.413,302.005,349.986,297.363,0.012,5.592,5.000
83384.413,302.005,349.907,297.523,0.012,5.582,5.000
83384.413,302.005,349.907,297.203,-0.004,5.572,5.000
83380.382,302.009,349.749,297.203,0.012,5.561,5.000
83384.413,302.005,349.828,297.042,0.012,5.592,5.000
83380.382,302.005,349.670,296.882,-0.004,5.582,5.000
83384.413,302.005,349.670,296.882,-0.004,5.592,5.000
83380.382,302.007,349.591,296.722,-0.020,5.582,5.000
83384.413,302.004,349.591,296.882,-0.004,5.582,5.000
83384.413,302.007,349.591,296.882,-0.004,5.572,5.000
83388.445,302.009,349.749,296.882,-0.020,5.582,5.000
83380.382,302.007,349.512,296.882,-0.020,5.592,5.000
83384.413,302.005,349.433,297.042,-0.004,5.602,5.000
83384.413,302.007,349.591,297.203,-0.020,5.582,5.000
83384.413,302.005,349.354,296.882,-0.004,5.582,5.000
83384.413,302.007,349.433,297.203,-0.004,5.592,5.000
83388.445,302.005,349.433,297.363,0.012,5.582,5.000
83384.413,302.009,349.354,296.722,0.012,5.582,5.000
83388.445,302.002,349.433,297.203,-0.004,5.592,5.000
83392.476,302.007,349.275,297.203,-0.020,5.582,5.000
83380.382,302.004,349.354,297.203,-0.004,5.572,5.000
83384.413,302.007,349.433,297.363,0.012,5.602,5.000
83396.508,302.002,349.354,297.203,-0.004,5.582,5.000
83388.445,302.004,349.275,297.363,0.012,5.582,5.000
83384.413,302.004,349.354,297.203,-0.004,5.582,5.000
83384.413,302.002,349.275,297.363,-0.004,5.592,5.000
83384.413,302.004,349.433,297.203,-0.020,5.582,5.000
83384.413,302.002,349.275,297.363,-0.004,5.592,5.000
83388.445,302.002,349.433,297.203,-0.004,5.572,5.000
83392.476,301.999,349.354,297.363,-0.004,5.592,5.000
83396.508,302.004,349.433,297.363,-0.004,5.592,5.000
83392.476,302.001,349.275,296.882,-0.020,5.582,5.000
83396.508,302.004,349.433,296.722,-0.004,5.582,5.000
83396.508,302.001,349.433,296.882,-0.004,5.592,5.000
83392.476,301.999,349.512,296.722,-0.004,5.602,5.000
83392.476,302.001,349.512,296.722,-0.004,5.592,5.000
83392.476,302.002,349.591,296.402,-0.004,5.592,5.000
83388.445,302.004,349.512,295.922,-0.020,5.613,5.000
83388.445,301.999,349.670,295.762,0.012,5.561,5.000
83380.382,301.999,349.591,295.762,-0.004,5.592,5.000
83388.445,301.997,349.670,295.602,-0.004,5.613,5.000
83384.413,302.001,349.828,295.281,-0.004,5.592,5.000
83392.476,302.001,349.749,294.801,-0.004,5.582,5.000
83392.476,302.001,349.749,294.801,0.029,5.592,5.000
83392.476,302.004,349.749,294.481,-0.004,5.582,5.000
83392.476,302.001,349.749,294.001,-0.020,5.582,5.000
83388.445,302.004,349.749,294.001,-0.020,5.582,5.000
83388.445,302.004,349.828,293.360,-0.004,5.582,5.000
83392.476,302.005,349.907,293.200,-0.004,5.592,5.000
83388.445,302.005,349.828,293.040,-0.004,5.592,5.000
83392.476,302.004,349.907,292.720,0.012,5.592,5.000
83384.413,302.005,349.986,292.400,0.012,5.592,5.000
83384.413,302.004,349.986,292.400,-0.004,5.582,5.000
83384.413,302.005,349.749,291.599,0.012,5.582,5.000
83384.413,302.007,349.986,291.599,-0.004,5.592,5.000
83376.351,302.007,350.145,291.439,0.012,5.572,5.000
83380.382,302.005,349.986,291.279,0.012,5.592,5.000
83384.413,302.009,350.065,290.959,0.045,5.602,5.000
83392.476,302.005,349.986,290.639,-0.004,5.582,5.000
83388.445,302.005,349.907,290.479,-0.004,5.582,5.000
83388.445,302.007,350.065,290.319,-0.004,5.561,5.000
83388.445,302.005,350.065,290.319,-0.004,5.592,5.000
83392.476,302.004,349.986,290.319,-0.020,5.592,5.000
83380.382,302.005,349.986,290.158,0.012,5.582,5.000
83388.445,302.007,350.145,290.158,0.012,5.572,5.000
83396.508,302.004,350.065,289.998,-0.004,5.582,5.000
83388.445,302.007,350.065,289.998,-0.004,5.582,5.000
83388.445,302.002,350.065,290.319,-0.020,5.592,5.000
83388.445,302.005,350.145,289.998,0.029,5.602,5.000
83388.445,302.005,350.224,290.639,0.012,5.602,5.000
83388.445,302.004,350.224,290.639,0.029,5.602,5.000
83388.445,302.004,350.145,290.479,-0.004,5.582,5.000
83384.413,302.004,350.303,290.959,0.012,5.592,5.000
83380.382,302.002,350.224,290.799,0.012,5.592,5.000
83388.445,302.002,350.303,291.119,-0.004,5.582,5.000
83384.413,302.002,350.382,291.119,-0.004,5.592,5.000
83388.445,302.001,350.303,291.119,-0.020,5.592,5.000
83396.508,302.001,350.303,291.599,0.012,5.582,5.000
83388.445,302.002,350.303,291.919,-0.004,5.572,5.000
83384.413,302.001,350.382,291.759,0.012,5.572,5.000
83392.476,302.002,350.461,292.240,-0.004,5.582,5.000
83396.508,302.001,350.461,292.240,-0.004,5.592,5.000
83388.445,302.002,350.540,292.560,-0.004,5.572,5.000
83388.445,301.997,350.461,292.720,0.012,5.592,5.000
83392.476,301.999,350.698,292.720,-0.020,5.592,5.000
83388.445,301.999,350.540,292.880,-0.004,5.592,5.000
83384.413,302.001,350.540,293.200,-0.004,5.582,5.000
83392.476,301.999,350.382,293.360,0.012,5.582,5.000
83392.476,301.999,350.540,293.360,0.029,5.592,5.000
83392.476,301.999,350.540,293.841,-0.004,5.592,5.000
83388.445,301.999,350.619,293.680,-0.004,5.582,5.000
83388.445,301.999,350.777,293.680,-0.004,5.592,5.000
83380.382,302.001,350.619,294.001,-0.020,5.582,5.000
83392.476,302.001,350.619,294.001,0.012,5.582,5.000
83388.445,302.002,350.698,294.321,-0.020,5.582,5.000
83392.476,301.999,350.619,294.001,0.012,5.623,5.000
83392.476,302.001,350.777,294.481,0.012,5.592,5.000
83388.445,302.001,350.777,294.321,-0.020,5.592,5.000
83388.445,302.004,350.619,294.161,0.012,5.602,5.000
83388.445,302.004,350.619,294.321,0.012,5.582,5.000
83392.476,302.002,350.540,294.321,-0.004,5.592,5.000
83392.476,302.007,350.619,294.161,-0.020,5.592,5.000
83392.476,302.005,350.698,294.001,-0.004,5.572,5.000
83388.445,302.007,350.698,294.161,-0.004,5.602,5.000
83388.445,302.005,350.540,293.841,0.012,5.592,5.000
83396.508,302.005,350.619,293.680,-0.004,5.572,5.000
83396.508,302.005,350.619,293.841,0.012,5.592,5.000
83404.570,302.005,350.540,293.520,0.029,5.582,5.000
83388.445,302.007,350.461,293.680,0.012,5.582,5.000
83392.476,302.005,350.540,293.040,0.012,5.572,5.000
83400.539,302.005,350.382,293.200,-0.020,5.592,5.000
83392.476,302.007,350.461,293.040,-0.004,5.572,5.000
83396.508,302.007,350.461,293.040,-0.004,5.602,5.000
83392.476,302.007,350.224,293.200,0.012,5.592,5.000
83396.508,302.007,350.382,292.560,-0.004,5.592,5.000
83404.570,302.009,350.303,292.720,-0.020,5.582,5.000
83392.476,302.007,350.382,292.560,-0.004,5.592,5.000
83404.570,302.009,350.382,292.560,0.012,5.602,5.000
83396.508,302.005,350.303,292.400,0.029,5.592,5.000
83388.445,302.007,350.303,292.240,0.029,5.572,5.000
83392.476,302.005,350.303,291.919,-0.004,5.602,5.000
83392.476,302.005,350.382,291.919,0.012,5.592,5.000
83392.476,302.005,350.224,292.080,0.012,5.572,5.000
83392.476,302.007,350.461,292.080,0.029,5.572,5.000
83396.508,302.007,350.145,292.240,0.045,5.572,5.000
83388.445,302.007,350.303,292.400,0.012,5.582,5.000
83392.476,302.010,350.303,292.080,-0.004,5.582,5.000
83392.476,302.007,350.382,292.240,-0.020,5.582,5.000
83400.539,302.005,350.461,292.240,-0.004,5.582,5.000
83388.445,302.005,350.303,292.240,0.012,5.592,5.000
83392.476,302.002,350.540,292.240,-0.020,5.582,5.000
83388.445,302.007,350.303,292.400,-0.020,5.572,5.000
83388.445,302.005,350.382,292.400,-0.004,5.582,5.000
83388.445,302.005,350.461,292.720,0.012,5.582,5.000
83392.476,302.005,350.303,292.720,0.012,5.582,5.000
83384.413,302.004,350.303,293.040,0.012,5.582,5.000
83388.445,302.007,350.382,293.360,-0.004,5.582,5.000
83388.445,302.007,350.461,293.520,0.029,5.592,5.000
83392.476,302.004,350.382,293.360,0.012,5.592,5.000
83392.476,302.012,350.382,294.001,0.012,5.572,5.000
83392.476,302.005,350.540,294.161,0.012,5.572,5.000
83388.445,302.005,350.461,294.161,-0.004,5.592,5.000
83388.445,302.004,350.461,294.321,0.012,5.582,5.000
83392.476,302.004,350.461,294.321,0.012,5.602,5.000
83388.445,302.004,350.382,294.641,-0.004,5.572,5.000
83384.413,302.004,350.382,294.961,-0.004,5.582,5.000
83384.413,302.005,350.382,294.961,0.029,5.582,5.000
83388.445,302.005,350.224,295.762,-0.004,5.582,5.000
83384.413,302.007,350.461,295.602,0.012,5.582,5.000
83392.476,302.007,350.382,296.082,0.029,5.592,5.000
83388.445,302.004,350.303,296.402,0.012,5.592,5.000
83384.413,302.005,350.224,296.722,-0.020,5.582,5.000
83380.382,302.005,350.382,296.882,-0.004,5.572,5.000
83384.413,302.005,350.303,297.042,-0.020,5.582,5.000
83384.413,302.005,350.303,297.363,0.012,5.582,5.000
83380.382,302.004,350.303,297.523,-0.004,5.582,5.000
83384.413,302.005,350.224,297.683,-0.020,5.592,5.000
83388.445,302.004,350.224,297.843,-0.020,5.592,5.000
83392.476,302.005,350.224,298.163,-0.037,5.572,5.000
83392.476,302.005,350.382,298.643,-0.004,5.592,5.000
83388.445,302.004,350.382,298.803,-0.020,5.582,5.000
83388.445,302.005,350.382,298.803,-0.004,5.592,5.000
83388.445,302.002,350.303,299.124,-0.004,5.602,5.000
83384.413,302.004,350.303,299.444,-0.020,5.592,5.000
83384.413,302.004,350.303,299.604,0.012,5.582,5.000
83384.413,302.007,350.224,299.444,-0.004,5.592,5.000
83380.382,302.002,350.382,299.924,-0.004,5.592,5.000
83384.413,302.004,350.382,299.924,-0.004,5.592,5.000
83388.445,302.004,350.382,300.404,0.012,5.572,5.000
83388.445,302.007,350.461,299.924,0.012,5.582,5.000
83392.476,302.005,350.303,300.244,0.012,5.602,5.000
83392.476,302.004,350.382,300.725,0.012,5.582,5.000
83392.476,302.004,350.461,300.404,-0.004,5.592,5.000
83388.445,302.002,350.382,300.725,0.012,5.582,5.000
83388.445,302.002,350.303,300.244,-0.004,5.572,5.000
83388.445,302.001,350.303,300.564,-0.004,5.592,5.000
83388.445,302.001,350.461,300.404,-0.020,5.582,5.000
83392.476,302.002,350.382,300.244,-0.020,5.592,5.000
83388.445,302.001,350.303,300.564,-0.004,5.572,5.000
83396.508,302.001,350.461,300.564,0.012,5.582,5.000
83380.382,302.004,350.303,300.244,0.012,5.602,5.000
83392.476,302.004,350.382,300.404,-0.004,5.592,5.000
83392.476,302.002,350.382,299.924,0.029,5.592,5.000
83400.539,302.002,350.540,300.084,0.012,5.572,5.000
83392.476,302.002,350.382,300.084,0.012,5.592,5.000
83400.539,302.002,350.382,299.924,-0.004,5.582,5.000
83400.539,302.004,350.461,299.604,0.012,5.582,5.000
83388.445,302.005,350.461,299.444,-0.004,5.592,5.000
83396.508,302.002,350.303,299.124,-0.004,5.582,5.000
83396.508,302.002,350.461,299.124,0.012,5.592,5.000
83396.508,302.005,350.540,298.803,0.012,5.592,5.000
83392.476,302.004,350.540,298.483,0.012,5.613,5.000
83396.508,302.004,350.382,298.163,-0.004,5.592,5.000
83396.508,302.009,350.619,298.163,0.012,5.572,5.000
83392.476,302.005,350.540,297.843,0.012,5.582,5.000
83400.539,302.005,350.382,297.843,-0.020,5.572,5.000
83400.539,302.005,350.461,297.683,0.012,5.592,5.000
83404.570,302.005,350.461,297.363,-0.020,5.592,5.000
83396.508,302.005,350.461,297.203,-0.004,5.592,5.000
83396.508,302.005,350.382,297.042,0.012,5.572,5.000
83400.539,302.005,350.461,296.882,-0.004,5.582,5.000
83400.539,302.004,350.461,296.562,0.012,5.592,5.000
83404.570,302.005,350.382,296.402,0.012,5.592,5.000
83396.508,302.004,350.303,296.402,0.012,5.592,5.000
83392.476,302.002,350.382,296.082,0.012,5.602,5.000
83396.508,302.007,350.382,295.602,0.012,5.572,5.000
83396.508,302.004,350.540,295.441,-0.004,5.582,5.000
83388.445,302.004,350.382,295.281,0.012,5.582,5.000
83388.445,302.005,350.461,295.121,0.045,5.582,5.000
83392.476,302.005,350.382,294.801,-0.004,5.592,5.000
83392.476,302.004,350.461,294.801,0.012,5.592,5.000
83384.413,302.005,350.461,294.481,0.012,5.602,5.000
83392.476,301.999,350.540,294.321,-0.020,5.592,5.000
83384.413,302.002,350.461,294.321,0.012,5.592,5.000
83396.508,302.002,350.540,294.161,0.012,5.572,5.000
83388.445,302.004,350.540,293.360,-0.004,5.582,5.000
83388.445,302.005,350.619,293.520,-0.020,5.572,5.000
83388.445,302.002,350.540,292.880,-0.004,5.592,5.000
83384.413,302.002,350.619,293.040,-0.004,5.561,5.000
83388.445,302.005,350.540,292.720,-0.004,5.592,5.000
83388.445,302.001,350.619,292.240,-0.004,5.582,5.000
83384.413,302.001,350.540,292.400,-0.020,5.582,5.000
83388.445,302.004,350.540,291.919,0.012,5.602,5.000
83380.382,302.002,350.619,291.599,0.029,5.582,5.000
83384.413,302.004,350.698,291.119,0.012,5.572,5.000
83380.382,302.002,350.698,290.959,-0.004,5.613,5.000
83392.476,302.004,350.698,291.119,0.012,5.602,5.000
83384.413,302.001,350.698,290.799,-0.020,5.592,5.000
83384.413,302.002,350.698,290.158,0.012,5.572,5.000
83388.445,302.004,350.698,289.998,0.012,5.582,5.000
83392.476,302.001,350.777,289.838,-0.004,5.592,5.000
83392.476,302.002,350.856,289.518,-0.020,5.572,5.000
83388.445,302.004,350.935,289.358,-0.004,5.592,5.000
83380.382,302.004,350.935,289.038,-0.004,5.582,5.000
83384.413,301.997,350.777,288.718,-0.004,5.602,5.000
83392.476,302.002,350.856,288.718,0.012,5.592,5.000
83384.413,302.002,351.014,288.397,-0.037,5.582,5.000
83388.445,302.005,350.935,288.077,-0.020,5.572,5.000
83384.413,302.004,350.856,287.597,-0.020,5.592,5.000
83388.445,302.005,350.777,287.757,-0.020,5.592,5.000
83380.382,302.004,350.856,287.437,0.012,5.592,5.000
83392.476,302.004,350.856,287.597,-0.020,5.572,5.000
83396.508,302.005,350.935,287.117,-0.004,5.572,5.000
83392.476,302.005,350.856,287.277,-0.004,5.582,5.000
83384.413,302.004,350.777,286.796,-0.004,5.582,5.000
83392.476,302.005,350.856,286.957,0.012,5.582,5.000
83388.445,302.005,351.014,286.796,0.012,5.572,5.000
83392.476,302.007,350.935,286.636,0.012,5.572,5.000
83388.445,302.007,350.777,286.636,-0.004,5.592,5.000
83388.445,302.007,350.856,286.476,-0.020,5.582,5.000
83388.445,302.005,350.935,286.476,0.029,5.582,5.000
83396.508,302.004,350.777,286.476,-0.020,5.572,5.000
83388.445,302.005,350.777,286.316,-0.004,5.582,5.000
83392.476,302.005,350.856,286.957,0.012,5.582,5.000
83388.445,302.005,350.935,286.636,0.029,5.582,5.000
83388.445,302.005,350.935,287.117,-0.004,5.582,5.000
83384.413,302.004,350.856,287.117,0.012,5.582,5.000
83388.445,302.002,350.935,287.277,-0.020,5.602,5.000
83388.445,302.007,351.014,287.277,-0.004,5.582,5.000
83392.476,302.009,350.935,287.437,-0.004,5.582,5.000
83388.445,302.007,351.014,287.437,0.029,5.572,5.000
83392.476,302.005,351.014,287.277,0.012,5.592,5.000
83384.413,302.004,351.093,287.757,-0.037,5.572,5.000
83392.476,302.005,351.093,287.757,-0.004,5.572,5.000
83380.382,302.004,351.093,288.077,0.012,5.592,5.000
83392.476,302.005,351.251,288.237,0.012,5.582,5.000
83388.445,302.005,351.251,288.397,0.012,5.561,5.000
83380.382,302.004,351.251,288.397,-0.004,5.582,5.000
83384.413,302.004,351.251,288.718,-0.004,5.582,5.000
83384.413,302.005,351.172,288.557,-0.004,5.582,5.000
83388.445,301.999,351.330,288.878,0.012,5.582,5.000
83384.413,302.005,351.251,289.038,-0.004,5.592,5.000
83376.351,302.002,351.172,289.358,-0.020,5.572,5.000
83380.382,302.002,351.409,289.358,-0.004,5.582,5.000
83392.476,302.002,351.330,289.518,-0.004,5.592,5.000
83380.382,302.002,351.488,289.678,0.012,5.572,5.000
83384.413,302.002,351.409,289.358,0.012,5.582,5.000
83400.539,301.975,353.859,304.727,-0.020,6.556,5.000
83396.508,301.978,353.701,304.727,-0.020,6.556,5.000
83396.508,301.976,353.780,304.567,-0.004,6.556,5.000
83396.508,301.978,353.622,304.567,0.012,6.566,5.000
83396.508,301.975,353.780,304.407,0.012,6.546,5.000
83392.476,301.975,353.859,304.567,-0.004,6.556,5.000
83396.508,301.973,353.701,304.567,-0.004,6.566,5.000
83384.413,301.973,353.780,304.567,-0.004,6.566,5.000
83388.445,301.973,354.017,304.407,0.012,6.566,5.000
83396.508,301.975,353.780,304.567,-0.020,6.546,5.000
83392.476,301.972,353.701,304.567,0.012,6.566,5.000
83388.445,301.972,353.701,305.047,-0.004,6.556,5.000
83392.476,301.972,353.622,304.887,-0.004,6.566,5.000
83400.539,301.970,353.780,305.047,0.012,6.546,5.000
83396.508,301.970,353.701,305.047,0.012,6.566,5.000
83388.445,301.972,353.701,305.047,-0.004,6.566,5.000
83388.445,301.970,353.622,305.207,-0.004,6.546,5.000
83388.445,301.973,353.780,305.207,0.012,6.566,5.000
83384.413,301.970,353.622,305.687,-0.004,6.556,5.000
83388.445,301.972,353.622,305.367,-0.004,6.577,5.000
83392.476,301.970,353.543,305.367,0.012,6.566,5.000
83380.382,301.970,353.622,305.527,-0.004,6.556,5.000
83384.413,301.970,353.701,305.687,0.045,6.566,5.000
83384.413,301.970,353.701,305.527,0.029,6.546,5.000
83388.445,301.975,353.701,306.008,-0.004,6.556,5.000
83380.382,301.972,353.780,305.848,0.012,6.546,5.000
83392.476,301.972,353.701,305.848,0.012,6.566,5.000
83392.476,301.972,353.622,305.687,-0.004,6.566,5.000
83388.445,301.972,353.701,306.168,-0.020,6.546,5.000
83384.413,301.973,353.701,305.527,-0.020,6.566,5.000
83388.445,301.973,353.701,305.527,0.012,6.546,5.000
83388.445,301.973,353.701,306.008,-0.004,6.556,5.000
83388.445,301.976,353.701,305.848,0.029,6.556,5.000
83388.445,301.973,353.622,305.848,-0.020,6.556,5.000
83392.476,301.975,353.701,305.687,0.012,6.556,5.000
83392.476,301.973,353.701,305.687,-0.004,6.556,5.000
83392.476,301.975,353.543,305.367,-0.004,6.546,5.000
83388.445,301.980,353.622,305.527,-0.020,6.556,5.000
83388.445,301.976,353.622,305.687,-0.020,6.566,5.000
83388.445,301.978,353.780,305.527,-0.004,6.566,5.000
83404.570,301.978,353.780,305.527,-0.004,6.556,5.000
83388.445,301.978,353.701,305.367,-0.004,6.566,5.000
83396.508,301.976,353.780,305.367,-0.004,6.566,5.000
83392.476,301.978,353.701,305.367,0.012,6.577,5.000
83392.476,301.978,353.780,305.207,0.029,6.556,5.000
83396.508,301.978,353.780,305.527,-0.020,6.566,5.000
83392.476,301.976,353.780,305.207,-0.004,6.577,5.000
83388.445,301.978,354.017,305.047,0.029,6.546,5.000
83392.476,301.976,354.017,305.047,-0.004,6.556,5.000
83392.476,301.980,353.938,304.727,-0.020,6.566,5.000
83388.445,301.978,353.938,304.727,-0.004,6.566,5.000
83392.476,301.980,353.938,305.047,0.012,6.577,5.000
83388.445,301.976,354.175,304.887,-0.004,6.556,5.000
83388.445,301.976,354.017,304.727,-0.004,6.546,5.000
83384.413,301.980,353.938,304.727,-0.004,6.556,5.000
83392.476,301.978,353.938,304.567,-0.004,6.577,5.000
83388.445,301.978,353.938,304.727,0.029,6.556,5.000
83392.476,301.978,354.096,304.727,0.012,6.566,5.000
83388.445,301.976,354.096,304.567,-0.004,6.556,5.000
83384.413,301.976,354.254,304.567,-0.004,6.546,5.000
83388.445,301.978,354.017,304.567,-0.037,6.556,5.000
83384.413,301.978,354.175,304.567,-0.004,6.546,5.000
83384.413,301.978,354.096,304.247,-0.004,6.546,5.000
83388.445,301.978,354.254,304.407,-0.004,6.566,5.000
83384.413,301.976,354.333,304.567,-0.004,6.556,5.000
83388.445,301.975,354.175,304.407,-0.020,6.566,5.000
83380.382,301.975,354.254,304.567,0.012,6.546,5.000
83392.476,301.976,354.333,304.567,-0.004,6.566,5.000
83384.413,301.976,354.333,304.247,-0.037,6.566,5.000
83384.413,301.978,354.254,304.567,-0.004,6.566,5.000
83384.413,301.976,354.254,304.247,0.012,6.577,5.000
83384.413,301.980,354.333,304.567,-0.037,6.556,5.000
83388.445,301.980,354.333,304.247,-0.020,6.556,5.000
83376.351,301.975,354.412,304.247,-0.004,6.546,5.000
83384.413,301.978,354.254,304.087,-0.004,6.556,5.000
83388.445,301.980,354.096,304.247,0.012,6.556,5.000
83384.413,301.978,354.096,304.087,-0.020,6.556,5.000
83392.476,301.980,354.175,303.446,-0.004,6.546,5.000
83392.476,301.981,354.175,303.606,-0.004,6.577,5.000
83380.382,301.983,354.175,303.446,-0.004,6.556,5.000
83380.382,301.981,354.254,303.126,-0.004,6.556,5.000
83388.445,301.983,354.333,303.126,-0.004,6.566,5.000
83380.382,301.983,354.096,303.126,-0.020,6.556,5.000
83384.413,301.980,354.333,302.646,0.012,6.556,5.000
83384.413,301.981,354.175,302.486,-0.004,6.566,5.000
83384.413,301.981,354.175,302.486,0.012,6.546,5.000
83388.445,301.980,354.175,302.005,-0.020,6.546,5.000
