%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83082.059,302.294,-267.545,272.849,-103.332,-70.894,4.500
83082.059,302.296,-267.624,273.170,-103.349,-70.883,4.500
83078.027,302.294,-267.466,273.010,-103.332,-70.894,4.500
83082.059,302.294,-267.545,273.010,-103.332,-70.894,4.500
83082.059,302.296,-267.387,272.849,-103.365,-70.883,4.500
83073.996,302.296,-267.150,273.170,-103.332,-70.862,4.500
83069.965,302.293,-267.229,272.849,-103.349,-70.873,4.500
83073.996,302.293,-267.229,273.010,-103.349,-70.873,4.500
83078.027,302.294,-267.308,272.849,-103.349,-70.873,4.500
83082.059,302.293,-267.308,272.689,-103.365,-70.894,4.500
83086.090,302.294,-267.229,273.170,-103.316,-70.873,4.500
83082.059,302.296,-267.229,272.849,-103.332,-70.883,4.500
83078.027,302.294,-267.229,273.010,-103.349,-70.883,4.500
83082.059,302.294,-267.387,273.170,-103.365,-70.894,4.500
83078.027,302.294,-267.308,273.170,-103.349,-70.873,4.500
83082.059,302.293,-267.387,273.170,-103.332,-70.894,4.500
83086.090,302.294,-267.229,273.010,-103.365,-70.894,4.500
83086.090,302.291,-267.466,273.330,-103.365,-70.873,4.500
83078.027,302.291,-267.466,273.170,-103.365,-70.883,4.500
83082.059,302.293,-267.545,273.170,-103.349,-70.873,4.500
83086.090,302.296,-267.624,273.330,-103.365,-70.883,4.500
83086.090,302.293,-267.703,273.010,-103.349,-70.873,4.500
83090.122,302.293,-267.783,273.170,-103.349,-70.894,4.500
83086.090,302.293,-267.941,273.170,-103.365,-70.873,4.500
83086.090,302.293,-267.862,273.810,-103.349,-70.883,4.500
83082.059,302.296,-268.099,273.490,-103.332,-70.905,4.500
83086.090,302.294,-268.178,273.490,-103.332,-70.883,4.500
83086.090,302.293,-268.257,273.650,-103.332,-70.883,4.500
83086.090,302.294,-268.336,273.810,-103.332,-70.873,4.500
83090.122,302.293,-268.336,273.810,-103.332,-70.883,4.500
83086.090,302.296,-268.415,273.650,-103.332,-70.894,4.500
83086.090,302.296,-268.336,274.130,-103.332,-70.862,4.500
83086.090,302.293,-268.494,273.650,-103.349,-70.883,4.500
83086.090,302.294,-268.652,273.810,-103.316,-70.894,4.500
83082.059,302.293,-268.652,274.130,-103.316,-70.883,4.500
83090.122,302.294,-268.731,274.290,-103.316,-70.894,4.500
83090.122,302.297,-268.731,274.290,-103.365,-70.883,4.500
83086.090,302.293,-268.810,274.290,-103.349,-70.894,4.500
83086.090,302.293,-268.968,274.610,-103.349,-70.873,4.500
83082.059,302.294,-268.968,274.130,-103.349,-70.883,4.500
83082.059,302.296,-268.889,274.450,-103.332,-70.883,4.500
83086.090,302.294,-269.047,274.450,-103.332,-70.873,4.500
83082.059,302.297,-269.047,274.290,-103.332,-70.894,4.500
83082.059,302.294,-269.126,274.610,-103.365,-70.883,4.500
83078.027,302.293,-269.126,274.450,-103.332,-70.883,4.500
83086.090,302.294,-269.047,274.130,-103.332,-70.894,4.500
83082.059,302.293,-268.968,274.290,-103.316,-70.883,4.500
83078.027,302.296,-269.047,274.450,-103.349,-70.905,4.500
83078.027,302.296,-268.968,274.771,-103.349,-70.905,4.500
83073.996,302.294,-268.968,274.450,-103.332,-70.873,4.500
83078.027,302.293,-269.126,274.450,-103.349,-70.873,4.500
83073.996,302.293,-268.968,274.290,-103.332,-70.894,4.500
83073.996,302.293,-268.810,274.450,-103.349,-70.862,4.500
83069.965,302.291,-269.047,274.450,-103.332,-70.883,4.500
83073.996,302.294,-268.968,274.450,-103.349,-70.894,4.500
83073.996,302.294,-269.047,274.290,-103.332,-70.894,4.500
83078.027,302.291,-268.889,274.130,-103.365,-70.883,4.500
83082.059,302.293,-268.889,274.450,-103.300,-70.894,4.500
83073.996,302.293,-268.889,274.450,-103.349,-70.873,4.500
83078.027,302.294,-268.810,274.290,-103.349,-70.916,4.500
83078.027,302.293,-268.731,274.130,-103.349,-70.894,4.500
83082.059,302.293,-268.652,273.970,-103.349,-70.883,4.500
83073.996,302.293,-268.573,274.130,-103.300,-70.905,4.500
83078.027,302.293,-268.731,273.810,-103.332,-70.873,4.500
83078.027,302.293,-268.810,274.130,-103.349,-70.883,4.500
83078.027,302.294,-268.652,273.970,-103.332,-70.883,4.500
83082.059,302.289,-268.652,274.130,-103.349,-70.894,4.500
83073.996,302.294,-268.652,274.130,-103.365,-70.883,4.500
83082.059,302.291,-268.652,273.970,-103.365,-70.873,4.500
83078.027,302.296,-268.731,273.650,-103.365,-70.883,4.500
83082.059,302.296,-268.652,274.290,-103.349,-70.883,4.500
83078.027,302.294,-268.810,274.130,-103.365,-70.883,4.500
83086.090,302.297,-268.731,274.290,-103.365,-70.873,4.500
83078.027,302.296,-268.731,274.290,-103.332,-70.883,4.500
83086.090,302.293,-268.731,274.290,-103.349,-70.873,4.500
83078.027,302.291,-268.731,274.130,-103.365,-70.873,4.500
83082.059,302.291,-268.889,274.290,-103.332,-70.894,4.500
83082.059,302.294,-268.889,274.450,-103.349,-70.883,4.500
83086.090,302.293,-268.810,274.450,-103.349,-70.894,4.500
83078.027,302.294,-268.810,274.610,-103.332,-70.894,4.500
83082.059,302.293,-268.810,274.450,-103.349,-70.905,4.500
83082.059,302.296,-268.810,274.450,-103.365,-70.894,4.500
83086.090,302.293,-268.889,274.771,-103.349,-70.873,4.500
83078.027,302.293,-268.968,274.450,-103.349,-70.883,4.500
83086.090,302.293,-268.889,274.610,-103.349,-70.883,4.500
83073.996,302.291,-269.047,274.610,-103.349,-70.894,4.500
83082.059,302.296,-269.126,274.771,-103.349,-70.894,4.500
83086.090,302.297,-269.047,274.610,-103.332,-70.894,4.500
83082.059,302.294,-269.047,274.931,-103.332,-70.894,4.500
83082.059,302.293,-269.047,275.091,-103.349,-70.873,4.500
83078.027,302.293,-269.205,274.931,-103.332,-70.873,4.500
83082.059,302.294,-269.047,275.251,-103.365,-70.894,4.500
83078.027,302.293,-269.205,275.091,-103.349,-70.883,4.500
83082.059,302.294,-269.205,275.251,-103.332,-70.894,4.500
83078.027,302.296,-269.205,275.251,-103.316,-70.873,4.500
83078.027,302.294,-269.284,275.091,-103.349,-70.883,4.500
83082.059,302.294,-269.126,275.091,-103.365,-70.894,4.500
83078.027,302.294,-269.442,274.931,-103.332,-70.883,4.500
83073.996,302.293,-269.442,275.251,-103.349,-70.905,4.500
83073.996,302.293,-269.521,274.931,-103.300,-70.883,4.500
83078.027,302.293,-269.442,275.251,-103.349,-70.873,4.500
83069.965,302.293,-269.600,275.251,-103.349,-70.894,4.500
83073.996,302.294,-269.442,275.091,-103.349,-70.883,4.500
83082.059,302.289,-269.679,275.251,-103.332,-70.905,4.500
83078.027,302.289,-269.679,275.411,-103.381,-70.883,4.500
83082.059,302.294,-269.679,275.411,-103.316,-70.894,4.500
83078.027,302.289,-269.758,275.731,-103.365,-70.883,4.500
83078.027,302.288,-269.758,275.571,-103.349,-70.894,4.500
83078.027,302.289,-269.916,275.251,-103.365,-70.873,4.500
83069.965,302.286,-269.837,275.571,-103.316,-70.873,4.500
83086.090,302.288,-270.074,275.731,-103.365,-70.883,4.500
83082.059,302.291,-270.153,275.411,-103.332,-70.873,4.500
83078.027,302.291,-270.390,275.571,-103.332,-70.883,4.500
83078.027,302.289,-270.311,275.731,-103.332,-70.873,4.500
83082.059,302.289,-270.549,275.571,-103.332,-70.894,4.500
83082.059,302.291,-270.628,275.731,-103.332,-70.873,4.500
83082.059,302.288,-270.628,275.891,-103.332,-70.894,4.500
83073.996,302.289,-270.707,275.731,-103.332,-70.883,4.500
83078.027,302.293,-270.786,275.571,-103.332,-70.883,4.500
83082.059,302.293,-270.865,275.891,-103.349,-70.894,4.500
83086.090,302.289,-271.023,275.731,-103.349,-70.883,4.500
83086.090,302.293,-270.944,275.571,-103.349,-70.883,4.500
83082.059,302.293,-271.181,275.731,-103.349,-70.862,4.500
83082.059,302.294,-271.260,275.891,-103.349,-70.873,4.500
83090.122,302.293,-271.181,276.051,-103.332,-70.894,4.500
83086.090,302.293,-271.339,276.051,-103.332,-70.894,4.500
83086.090,302.293,-271.260,276.372,-103.365,-70.862,4.500
83086.090,302.293,-271.339,276.211,-103.332,-70.862,4.500
83078.027,302.294,-271.418,276.211,-103.349,-70.873,4.500
83086.090,302.294,-271.418,276.211,-103.365,-70.873,4.500
83090.122,302.294,-271.418,276.372,-103.349,-70.894,4.500
83086.090,302.294,-271.418,276.372,-103.316,-70.873,4.500
83090.122,302.294,-271.497,276.532,-103.365,-70.894,4.500
83082.059,302.293,-271.576,276.372,-103.332,-70.873,4.500
83090.122,302.296,-271.655,276.372,-103.349,-70.883,4.500
83086.090,302.296,-271.497,276.372,-103.316,-70.894,4.500
83090.122,302.293,-271.497,276.532,-103.316,-70.894,4.500
83086.090,302.294,-271.576,276.532,-103.332,-70.873,4.500
83090.122,302.294,-271.497,276.852,-103.316,-70.894,4.500
83078.027,302.294,-271.497,276.692,-103.349,-70.894,4.500
83082.059,302.293,-271.576,276.852,-103.349,-70.894,4.500
83078.027,302.293,-271.576,277.012,-103.349,-70.883,4.500
83082.059,302.294,-271.497,276.692,-103.365,-70.883,4.500
83078.027,302.293,-271.339,277.012,-103.349,-70.873,4.500
83082.059,302.293,-271.576,276.692,-103.332,-70.894,4.500
83082.059,302.294,-271.497,276.692,-103.332,-70.894,4.500
83082.059,302.293,-271.576,277.012,-103.316,-70.894,4.500
83082.059,302.294,-271.497,276.692,-103.349,-70.883,4.500
83078.027,302.294,-271.497,276.852,-103.332,-70.883,4.500
83078.027,302.293,-271.497,277.012,-103.332,-70.883,4.500
83078.027,302.294,-271.339,277.172,-103.349,-70.894,4.500
83082.059,302.294,-271.418,276.852,-103.332,-70.883,4.500
83078.027,302.294,-271.497,277.012,-103.349,-70.894,4.500
83073.996,302.293,-271.418,277.012,-103.349,-70.862,4.500
83086.090,302.296,-271.576,277.012,-103.365,-70.873,4.500
83082.059,302.291,-271.497,277.172,-103.332,-70.894,4.500
83082.059,302.294,-271.497,276.852,-103.349,-70.905,4.500
83078.027,302.293,-271.576,276.852,-103.365,-70.894,4.500
83073.996,302.293,-271.576,276.852,-103.349,-70.905,4.500
83082.059,302.293,-271.655,277.012,-103.332,-70.883,4.500
83082.059,302.293,-271.655,277.012,-103.349,-70.873,4.500
83078.027,302.294,-271.734,277.332,-103.349,-70.894,4.500
83069.965,302.294,-271.734,277.172,-103.349,-70.873,4.500
83073.996,302.293,-271.813,277.172,-103.349,-70.873,4.500
83069.965,302.293,-271.892,277.012,-103.332,-70.894,4.500
83073.996,302.294,-271.971,277.332,-103.349,-70.905,4.500
83078.027,302.291,-271.971,277.332,-103.332,-70.883,4.500
83082.059,302.291,-271.892,277.332,-103.349,-70.883,4.500
83073.996,302.294,-271.971,277.332,-103.316,-70.883,4.500
83073.996,302.294,-272.208,277.332,-103.349,-70.873,4.500
83078.027,302.294,-272.208,277.492,-103.332,-70.873,4.500
83082.059,302.291,-272.208,277.492,-103.349,-70.862,4.500
83082.059,302.294,-272.287,277.492,-103.332,-70.894,4.500
83069.965,302.296,-272.366,277.652,-103.349,-70.873,4.500
83078.027,302.293,-272.366,277.652,-103.332,-70.883,4.500
83078.027,302.293,-272.445,277.332,-103.332,-70.883,4.500
83078.027,302.294,-272.761,277.332,-103.349,-70.894,4.500
83082.059,302.293,-272.603,277.492,-103.332,-70.894,4.500
83073.996,302.294,-272.761,277.812,-103.332,-70.883,4.500
83082.059,302.293,-272.761,277.812,-103.332,-70.905,4.500
83086.090,302.294,-272.761,277.972,-103.332,-70.883,4.500
83082.059,302.294,-272.840,277.812,-103.349,-70.873,4.500
83078.027,302.293,-272.840,278.133,-103.332,-70.873,4.500
83078.027,302.293,-272.761,277.812,-103.316,-70.894,4.500
83082.059,302.291,-272.840,277.652,-103.349,-70.883,4.500
83078.027,302.297,-272.998,277.972,-103.349,-70.883,4.500
83082.059,302.294,-272.840,277.972,-103.365,-70.894,4.500
83078.027,302.294,-272.761,277.972,-103.332,-70.894,4.500
83082.059,302.294,-272.919,277.812,-103.316,-70.873,4.500
83078.027,302.293,-272.919,277.972,-103.349,-70.873,4.500
83073.996,302.289,-272.761,278.133,-103.332,-70.905,4.500
83090.122,302.293,-272.840,277.812,-103.332,-70.883,4.500
83073.996,302.291,-272.761,277.972,-103.349,-70.894,4.500
83082.059,302.291,-272.682,277.972,-103.349,-70.894,4.500
83078.027,302.293,-272.761,277.652,-103.349,-70.873,4.500
83078.027,302.291,-272.524,277.652,-103.365,-70.862,4.500
83078.027,302.296,-272.603,277.652,-103.300,-70.862,4.500
83073.996,302.294,-272.445,277.652,-103.300,-70.873,4.500
83073.996,302.296,-272.445,277.652,-103.332,-70.862,4.500
83078.027,302.294,-272.524,277.812,-103.365,-70.873,4.500
83078.027,302.296,-272.445,277.652,-103.365,-70.894,4.500
83078.027,302.291,-601.207,619.452,-103.365,-70.883,6.500
83078.027,302.289,-601.365,619.452,-103.365,-70.883,6.500
83078.027,302.289,-601.365,619.291,-103.365,-70.862,6.500
83082.059,302.286,-601.365,619.452,-103.332,-70.883,6.500
83073.996,302.289,-601.445,619.612,-103.332,-70.894,6.500
83078.027,302.291,-601.603,619.291,-103.316,-70.873,6.500
83082.059,302.288,-601.365,619.452,-103.316,-70.883,6.500
83082.059,302.291,-601.524,619.291,-103.332,-70.894,6.500
83073.996,302.291,-601.365,619.452,-103.381,-70.894,6.500
83082.059,302.291,-601.445,619.612,-103.316,-70.905,6.500
83078.027,302.291,-601.445,619.612,-103.332,-70.894,6.500
83082.059,302.293,-601.524,619.772,-103.316,-70.894,6.500
83078.027,302.291,-601.445,619.772,-103.349,-70.873,6.500
83090.122,302.289,-601.445,619.612,-103.349,-70.862,6.500
83082.059,302.288,-601.445,619.612,-103.349,-70.894,6.500
83078.027,302.286,-601.365,619.612,-103.349,-70.894,6.500
83078.027,302.289,-601.365,619.612,-103.316,-70.873,6.500
83082.059,302.288,-601.365,619.772,-103.365,-70.883,6.500
83082.059,302.291,-601.445,619.772,-103.365,-70.862,6.500
83078.027,302.291,-601.445,619.612,-103.316,-70.894,6.500
83086.090,302.294,-601.286,619.932,-103.332,-70.883,6.500
83082.059,302.289,-601.207,620.252,-103.365,-70.894,6.500
83082.059,302.288,-601.207,619.932,-103.365,-70.873,6.500
83086.090,302.289,-601.286,619.932,-103.349,-70.894,6.500
83082.059,302.288,-601.286,619.772,-103.332,-70.894,6.500
83082.059,302.291,-601.128,619.612,-103.381,-70.862,6.500
83078.027,302.288,-601.128,619.612,-103.332,-70.873,6.500
83082.059,302.288,-601.128,619.772,-103.349,-70.883,6.500
83082.059,302.288,-601.128,619.772,-103.349,-70.873,6.500
83082.059,302.291,-601.207,619.772,-103.316,-70.883,6.500
83078.027,302.288,-601.286,620.092,-103.332,-70.894,6.500
83082.059,302.289,-601.365,620.092,-103.316,-70.894,6.500
83078.027,302.288,-601.207,620.092,-103.332,-70.894,6.500
83078.027,302.289,-601.207,619.932,-103.332,-70.894,6.500
83073.996,302.288,-601.128,620.252,-103.349,-70.894,6.500
83073.996,302.289,-600.970,620.412,-103.349,-70.883,6.500
83073.996,302.288,-601.207,620.252,-103.332,-70.883,6.500
83078.027,302.291,-601.128,620.252,-103.365,-70.883,6.500
83082.059,302.288,-601.049,620.092,-103.349,-70.883,6.500
83078.027,302.291,-601.128,620.252,-103.365,-70.883,6.500
83082.059,302.289,-601.128,620.252,-103.349,-70.862,6.500
83082.059,302.289,-601.207,620.092,-103.365,-70.894,6.500
83082.059,302.288,-601.128,619.932,-103.349,-70.894,6.500
83073.996,302.288,-601.049,619.772,-103.332,-70.894,6.500
83078.027,302.286,-601.128,620.092,-103.332,-70.883,6.500
83082.059,302.288,-601.049,620.092,-103.332,-70.873,6.500
83078.027,302.286,-601.049,619.932,-103.381,-70.894,6.500
83078.027,302.286,-600.891,619.932,-103.349,-70.894,6.500
83078.027,302.286,-600.970,619.932,-103.365,-70.883,6.500
83082.059,302.288,-600.812,620.092,-103.332,-70.894,6.500
83078.027,302.286,-600.812,620.092,-103.349,-70.883,6.500
83078.027,302.288,-600.970,619.612,-103.316,-70.883,6.500
83082.059,302.286,-600.891,619.772,-103.349,-70.894,6.500
83082.059,302.284,-600.970,619.772,-103.332,-70.905,6.500
83082.059,302.288,-600.654,619.772,-103.332,-70.862,6.500
83082.059,302.289,-600.733,619.612,-103.316,-70.894,6.500
83086.090,302.286,-600.733,619.772,-103.332,-70.894,6.500
83086.090,302.291,-600.654,619.612,-103.365,-70.873,6.500
83086.090,302.286,-600.417,619.291,-103.365,-70.862,6.500
83090.122,302.288,-600.417,619.452,-103.349,-70.894,6.500
83086.090,302.288,-600.338,619.452,-103.332,-70.894,6.500
83086.090,302.284,-600.180,619.452,-103.349,-70.883,6.500
83078.027,302.291,-600.101,619.131,-103.349,-70.894,6.500
83082.059,302.289,-600.180,618.971,-103.365,-70.862,6.500
83078.027,302.289,-600.022,618.811,-103.332,-70.894,6.500
83086.090,302.289,-599.943,618.971,-103.316,-70.883,6.500
83086.090,302.291,-600.022,618.811,-103.349,-70.883,6.500
83082.059,302.291,-599.943,618.811,-103.332,-70.883,6.500
83090.122,302.291,-599.785,618.971,-103.365,-70.873,6.500
83082.059,302.291,-599.785,618.971,-103.349,-70.894,6.500
83082.059,302.291,-599.706,618.971,-103.365,-70.894,6.500
83082.059,302.293,-599.627,618.651,-103.349,-70.873,6.500
83078.027,302.291,-599.469,618.651,-103.349,-70.883,6.500
83082.059,302.289,-599.627,618.651,-103.316,-70.873,6.500
83082.059,302.294,-599.627,618.811,-103.349,-70.883,6.500
83073.996,302.291,-599.627,618.811,-103.349,-70.883,6.500
83073.996,302.291,-599.706,618.971,-103.332,-70.883,6.500
83082.059,302.289,-599.706,618.651,-103.332,-70.873,6.500
83078.027,302.293,-599.548,618.651,-103.332,-70.883,6.500
83078.027,302.294,-599.627,618.811,-103.332,-70.894,6.500
83073.996,302.293,-599.548,618.651,-103.332,-70.894,6.500
83073.996,302.294,-599.548,618.971,-103.349,-70.873,6.500
83082.059,302.291,-599.469,618.971,-103.349,-70.894,6.500
83078.027,302.293,-599.627,618.971,-103.349,-70.873,6.500
83082.059,302.291,-599.706,618.651,-103.349,-70.883,6.500
83078.027,302.291,-599.706,618.971,-103.349,-70.883,6.500
83078.027,302.293,-599.785,618.971,-103.316,-70.905,6.500
83082.059,302.289,-599.864,618.971,-103.332,-70.894,6.500
83078.027,302.291,-599.785,618.651,-103.332,-70.873,6.500
83073.996,302.291,-599.864,618.971,-103.349,-70.883,6.500
83073.996,302.293,-599.864,619.131,-103.365,-70.883,6.500
83078.027,302.291,-600.022,619.291,-103.365,-70.883,6.500
83078.027,302.291,-600.022,618.811,-103.349,-70.883,6.500
83073.996,302.293,-599.943,619.131,-103.316,-70.873,6.500
83078.027,302.289,-600.022,619.131,-103.316,-70.894,6.500
83082.059,302.293,-600.101,619.291,-103.332,-70.883,6.500
83073.996,302.293,-600.180,619.291,-103.381,-70.883,6.500
83078.027,302.291,-600.259,619.291,-103.349,-70.873,6.500
83073.996,302.289,-600.259,618.971,-103.316,-70.894,6.500
83073.996,302.291,-600.417,619.291,-103.349,-70.873,6.500
83078.027,302.291,-600.259,619.131,-103.349,-70.883,6.500
83073.996,302.289,-600.496,618.971,-103.365,-70.883,6.500
83082.059,302.293,-600.417,619.131,-103.332,-70.873,6.500
83069.965,302.293,-600.338,619.291,-103.332,-70.894,6.500
83069.965,302.289,-600.338,619.452,-103.316,-70.883,6.500
83069.965,302.288,-600.417,618.811,-103.332,-70.894,6.500
83073.996,302.289,-600.338,619.131,-103.316,-70.894,6.500
83078.027,302.289,-600.259,619.131,-103.349,-70.883,6.500
83078.027,302.288,-600.575,619.291,-103.332,-70.883,6.500
83073.996,302.286,-600.338,618.651,-103.349,-70.883,6.500
83078.027,302.289,-600.496,618.811,-103.332,-70.894,6.500
83078.027,302.289,-600.417,618.971,-103.349,-70.894,6.500
83078.027,302.288,-600.338,618.971,-103.365,-70.873,6.500
83078.027,302.288,-600.338,618.651,-103.365,-70.883,6.500
83082.059,302.289,-600.259,618.971,-103.365,-70.883,6.500
83086.090,302.289,-600.180,618.651,-103.349,-70.873,6.500
83082.059,302.291,-600.180,619.131,-103.349,-70.883,6.500
83086.090,302.288,-600.259,618.971,-103.349,-70.883,6.500
83082.059,302.289,-600.180,618.491,-103.332,-70.873,6.500
83086.090,302.286,-600.259,619.131,-103.332,-70.883,6.500
83086.090,302.288,-600.180,618.331,-103.349,-70.873,6.500
83086.090,302.288,-600.101,618.491,-103.332,-70.873,6.500
83094.153,302.286,-600.180,618.491,-103.349,-70.883,6.500
83082.059,302.288,-600.180,618.331,-103.365,-70.873,6.500
83086.090,302.289,-600.180,618.651,-103.349,-70.894,6.500
83086.090,302.286,-600.180,618.331,-103.316,-70.894,6.500
83086.090,302.288,-600.101,618.971,-103.349,-70.873,6.500
83090.122,302.288,-600.101,618.491,-103.332,-70.873,6.500
83078.027,302.288,-600.259,618.331,-103.332,-70.883,6.500
83082.059,302.286,-600.259,618.651,-103.349,-70.873,6.500
83078.027,302.286,-600.180,618.331,-103.349,-70.883,6.500
83086.090,302.288,-600.180,618.491,-103.349,-70.883,6.500
83086.090,302.284,-600.496,618.331,-103.365,-70.905,6.500
83086.090,302.284,-600.338,618.491,-103.332,-70.894,6.500
83094.153,302.284,-600.338,618.651,-103.316,-70.905,6.500
83086.090,302.288,-600.417,618.331,-103.365,-70.894,6.500
83090.122,302.284,-600.338,618.811,-103.316,-70.883,6.500
83086.090,302.286,-600.496,618.491,-103.349,-70.894,6.500
83086.090,302.286,-600.496,618.651,-103.349,-70.883,6.500
83078.027,302.288,-600.575,618.811,-103.349,-70.862,6.500
83090.122,302.288,-600.654,618.651,-103.381,-70.883,6.500
83094.153,302.288,-600.575,618.811,-103.349,-70.873,6.500
83094.153,302.286,-600.733,619.131,-103.349,-70.894,6.500
83086.090,302.288,-600.575,618.651,-103.349,-70.873,6.500
83090.122,302.288,-600.733,618.811,-103.332,-70.883,6.500
83090.122,302.286,-600.891,618.651,-103.349,-70.883,6.500
83086.090,302.289,-600.891,618.651,-103.332,-70.905,6.500
83090.122,302.289,-600.812,618.651,-103.365,-70.883,6.500
83078.027,302.288,-600.733,618.651,-103.349,-70.883,6.500
83090.122,302.288,-600.812,618.811,-103.365,-70.873,6.500
83086.090,302.288,-600.891,618.651,-103.365,-70.883,6.500
83082.059,302.288,-600.891,618.811,-103.365,-70.862,6.500
83082.059,302.289,-600.812,618.651,-103.349,-70.873,6.500
83082.059,302.289,-600.733,618.811,-103.349,-70.894,6.500
83082.059,302.291,-600.891,618.651,-103.332,-70.894,6.500
83082.059,302.289,-600.891,618.651,-103.349,-70.873,6.500
83069.965,302.289,-600.733,618.491,-103.332,-70.873,6.500
83082.059,302.288,-600.733,618.651,-103.349,-70.883,6.500
83078.027,302.289,-600.654,618.491,-103.332,-70.894,6.500
83082.059,302.286,-600.654,618.651,-103.365,-70.894,6.500
83073.996,302.289,-600.575,618.331,-103.349,-70.894,6.500
83073.996,302.289,-600.417,618.651,-103.349,-70.883,6.500
83082.059,302.289,-600.496,618.491,-103.349,-70.883,6.500
83082.059,302.289,-600.338,618.651,-103.349,-70.894,6.500
83069.965,302.289,-600.259,618.331,-103.365,-70.883,6.500
83073.996,302.289,-600.180,618.331,-103.316,-70.883,6.500
83073.996,302.293,-600.101,618.331,-103.365,-70.873,6.500
83069.965,302.288,-599.943,618.331,-103.349,-70.883,6.500
83073.996,302.291,-599.864,618.491,-103.349,-70.883,6.500
83078.027,302.289,-599.706,618.171,-103.349,-70.894,6.500
83073.996,302.291,-599.548,618.331,-103.349,-70.894,6.500
83069.965,302.289,-599.548,618.011,-103.365,-70.894,6.500
83082.059,302.289,-599.469,617.851,-103.349,-70.894,6.500
83086.090,302.289,-599.469,618.171,-103.381,-70.883,6.500
83078.027,302.289,-599.311,617.851,-103.349,-70.883,6.500
83082.059,302.289,-599.074,617.691,-103.332,-70.883,6.500
83082.059,302.291,-599.232,617.851,-103.332,-70.894,6.500
83078.027,302.289,-598.995,617.851,-103.349,-70.873,6.500
83082.059,302.289,-598.837,617.851,-103.332,-70.862,6.500
83086.090,302.288,-598.837,617.530,-103.349,-70.894,6.500
83090.122,302.286,-598.758,617.370,-103.332,-70.883,6.500
83086.090,302.288,-598.678,617.530,-103.365,-70.883,6.500
83086.090,302.288,-598.758,617.691,-103.365,-70.883,6.500
83086.090,302.288,-598.678,617.530,-103.349,-70.894,6.500
83090.122,302.289,-598.678,617.210,-103.332,-70.873,6.500
83094.153,302.286,-598.678,617.530,-103.365,-70.894,6.500
83086.090,302.289,-598.599,617.370,-103.332,-70.883,6.500
83090.122,302.288,-598.678,617.370,-103.349,-70.894,6.500
83082.059,302.288,-598.599,617.530,-103.349,-70.873,6.500
83086.090,302.289,-598.678,617.530,-103.349,-70.873,6.500
83098.184,302.288,-598.599,617.691,-103.332,-70.883,6.500
83094.153,302.288,-598.599,617.370,-103.349,-70.894,6.500
83094.153,302.286,-598.758,617.370,-103.365,-70.894,6.500
83086.090,302.288,-598.678,617.530,-103.349,-70.873,6.500
83094.153,302.288,-598.837,617.370,-103.316,-70.883,6.500
83086.090,302.289,-598.758,617.530,-103.349,-70.883,6.500
83086.090,302.291,-598.916,618.011,-103.365,-70.883,6.500
83082.059,302.289,-598.916,617.530,-103.349,-70.883,6.500
83086.090,302.289,-599.074,618.011,-103.349,-70.905,6.500
83086.090,302.288,-598.995,617.530,-103.349,-70.873,6.500
83086.090,302.288,-599.074,617.851,-103.332,-70.873,6.500
83086.090,302.288,-599.232,617.851,-103.349,-70.873,6.500
83082.059,302.289,-599.232,618.491,-103.365,-70.862,6.500
83078.027,302.286,-599.390,618.171,-103.332,-70.873,6.500
83082.059,302.289,-599.548,618.331,-103.332,-70.905,6.500
83086.090,302.286,-599.706,618.171,-103.332,-70.873,6.500
83086.090,302.284,-599.785,618.331,-103.332,-70.894,6.500
83086.090,302.288,-599.943,618.331,-103.349,-70.873,6.500
83082.059,302.284,-599.864,618.491,-103.349,-70.873,6.500
83082.059,302.286,-600.022,618.491,-103.365,-70.883,6.500
83082.059,302.286,-600.022,618.651,-103.349,-70.905,6.500
83082.059,302.286,-600.180,618.651,-103.349,-70.894,6.500
83078.027,302.286,-600.259,618.971,-103.332,-70.883,6.500
83082.059,302.286,-600.338,618.811,-103.365,-70.873,6.500
83078.027,302.284,-600.496,618.811,-103.349,-70.873,6.500
83086.090,302.283,-600.496,618.971,-103.332,-70.883,6.500
83078.027,302.286,-600.733,619.131,-103.316,-70.873,6.500
83078.027,302.284,-600.654,619.131,-103.332,-70.883,6.500
83086.090,302.286,-600.812,619.291,-103.349,-70.894,6.500
83078.027,302.286,-600.891,619.291,-103.349,-70.894,6.500
83078.027,302.286,-600.970,619.291,-103.332,-70.894,6.500
83078.027,302.288,-601.128,619.452,-103.349,-70.894,6.500
83073.996,302.286,-601.049,619.452,-103.349,-70.873,6.500
83078.027,302.286,-601.286,619.612,-103.349,-70.883,6.500
83073.996,302.286,-601.365,619.612,-103.332,-70.873,6.500
83082.059,302.284,-601.365,619.612,-103.365,-70.883,6.500
83082.059,302.286,-601.524,619.452,-103.349,-70.883,6.500
83078.027,302.286,-601.524,619.131,-103.332,-70.883,6.500
83082.059,302.288,-601.603,619.452,-103.332,-70.894,6.500
83073.996,302.286,-601.524,619.612,-103.332,-70.873,6.500
83090.122,302.286,-601.682,619.291,-103.349,-70.873,6.500
83082.059,302.289,-601.682,619.452,-103.332,-70.873,6.500
83090.122,302.289,-601.761,619.772,-103.349,-70.873,6.500
