%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83336.037,302.223,352.159,301.766,0.002,5.520,5.000
83336.037,302.223,352.080,301.766,-0.014,5.531,5.000
83332.005,302.222,352.159,301.766,-0.014,5.542,5.000
83332.005,302.223,352.001,301.606,-0.014,5.520,5.000
83340.068,302.225,352.001,301.766,0.002,5.531,5.000
83336.037,302.223,352.159,301.606,0.002,5.531,5.000
83344.099,302.223,352.159,301.446,0.002,5.531,5.000
83336.037,302.222,352.159,301.125,0.002,5.531,5.000
83336.037,302.220,352.238,301.286,0.018,5.520,5.000
83332.005,302.222,352.080,300.965,0.018,5.520,5.000
83336.037,302.220,352.159,300.645,-0.014,5.520,5.000
83332.005,302.222,352.001,300.645,0.018,5.510,5.000
83332.005,302.222,351.922,300.165,0.002,5.520,5.000
83327.974,302.222,352.080,300.325,0.018,5.542,5.000
83327.974,302.220,352.001,300.165,-0.014,5.520,5.000
83336.037,302.220,352.159,299.685,0.018,5.531,5.000
83336.037,302.222,352.001,299.685,0.002,5.531,5.000
83332.005,302.218,352.080,299.525,0.002,5.531,5.000
83336.037,302.222,351.922,299.204,0.018,5.542,5.000
83332.005,302.220,351.922,298.884,-0.014,5.531,5.000
83336.037,302.220,351.922,298.404,0.002,5.520,5.000
83327.974,302.220,352.001,298.244,0.002,5.520,5.000
83336.037,302.218,352.001,298.244,-0.014,5.520,5.000
83340.068,302.218,352.159,297.763,-0.014,5.542,5.000
83336.037,302.222,351.922,297.924,-0.030,5.510,5.000
83332.005,302.220,351.922,297.763,-0.014,5.520,5.000
83332.005,302.220,352.001,297.283,-0.014,5.531,5.000
83336.037,302.222,352.159,297.283,0.018,5.531,5.000
83336.037,302.222,352.080,297.123,0.018,5.531,5.000
83332.005,302.222,352.238,296.803,-0.014,5.520,5.000
83336.037,302.220,352.159,296.483,-0.030,5.531,5.000
83344.099,302.223,352.238,296.323,-0.014,5.531,5.000
83336.037,302.222,352.159,296.323,-0.014,5.510,5.000
83332.005,302.222,352.238,296.323,-0.014,5.520,5.000
83332.005,302.218,352.317,296.002,0.018,5.510,5.000
83336.037,302.223,352.238,296.002,-0.014,5.520,5.000
83336.037,302.222,352.238,295.202,-0.014,5.542,5.000
83340.068,302.222,352.396,295.362,-0.030,5.520,5.000
83340.068,302.222,352.475,295.202,-0.014,5.510,5.000
83332.005,302.225,352.554,295.042,-0.030,5.520,5.000
83336.037,302.223,352.475,295.042,0.002,5.520,5.000
83340.068,302.225,352.475,294.882,0.002,5.510,5.000
83336.037,302.225,352.554,294.722,-0.030,5.510,5.000
83336.037,302.225,352.712,294.402,-0.014,5.531,5.000
83344.099,302.223,352.633,294.241,0.002,5.520,5.000
83327.974,302.225,352.712,293.761,-0.014,5.531,5.000
83336.037,302.225,352.712,293.921,0.018,5.531,5.000
83340.068,302.225,352.712,293.441,-0.014,5.531,5.000
83327.974,302.225,352.633,293.441,0.018,5.542,5.000
83336.037,302.222,352.712,292.961,-0.030,5.531,5.000
83332.005,302.220,352.870,292.801,-0.014,5.531,5.000
83332.005,302.223,352.791,292.641,0.018,5.520,5.000
83332.005,302.223,352.791,292.320,0.002,5.531,5.000
83332.005,302.222,352.791,292.160,-0.014,5.520,5.000
83332.005,302.222,352.870,292.000,-0.014,5.520,5.000
83327.974,302.222,352.870,291.680,0.002,5.520,5.000
83327.974,302.222,352.791,291.520,0.002,5.531,5.000
83319.911,302.220,352.791,291.360,-0.014,5.520,5.000
83323.942,302.222,352.870,291.200,-0.014,5.520,5.000
83327.974,302.222,352.712,291.360,0.018,5.520,5.000
83327.974,302.222,352.712,290.879,0.002,5.520,5.000
83323.942,302.220,352.712,290.559,-0.030,5.520,5.000
83327.974,302.220,352.870,290.559,0.002,5.520,5.000
83323.942,302.217,352.712,290.559,0.002,5.520,5.000
83327.974,302.218,352.870,290.399,-0.014,5.520,5.000
83327.974,302.217,352.870,290.239,-0.030,5.510,5.000
83319.911,302.218,353.028,290.399,-0.030,5.520,5.000
83323.942,302.220,352.870,290.239,0.002,5.520,5.000
83327.974,302.218,352.870,290.399,0.002,5.542,5.000
83327.974,302.217,352.712,290.399,-0.030,5.520,5.000
83323.942,302.218,352.870,290.399,-0.014,5.520,5.000
83319.911,302.218,352.791,290.879,0.018,5.531,5.000
83323.942,302.217,352.791,291.040,-0.014,5.510,5.000
83319.911,302.218,352.791,291.200,0.018,5.520,5.000
83323.942,302.215,352.791,291.520,-0.030,5.510,5.000
83323.942,302.215,352.791,292.160,0.035,5.542,5.000
83332.005,302.217,352.712,292.320,0.018,5.510,5.000
83332.005,302.218,352.949,292.641,-0.014,5.531,5.000
83323.942,302.217,352.791,293.121,0.002,5.531,5.000
83323.942,302.218,352.791,293.601,0.002,5.520,5.000
83336.037,302.220,352.870,294.241,0.002,5.510,5.000
83327.974,302.218,352.791,294.562,0.018,5.520,5.000
83332.005,302.220,352.870,295.522,-0.030,5.520,5.000
83327.974,302.220,352.870,295.682,0.035,5.520,5.000
83332.005,302.222,352.870,296.002,0.002,5.520,5.000
83336.037,302.220,352.949,296.963,0.002,5.520,5.000
83327.974,302.220,353.028,297.443,0.018,5.520,5.000
83327.974,302.223,353.028,298.084,0.018,5.520,5.000
83319.911,302.222,353.107,298.564,-0.014,5.542,5.000
83327.974,302.222,353.107,299.364,-0.030,5.531,5.000
83332.005,302.223,353.028,300.005,-0.014,5.510,5.000
83332.005,302.222,353.186,300.485,0.002,5.531,5.000
83340.068,302.222,353.265,300.485,0.002,5.542,5.000
83332.005,302.222,353.186,301.446,0.002,5.520,5.000
83336.037,302.223,353.265,301.766,0.018,5.531,5.000
83332.005,302.222,353.344,302.246,-0.014,5.563,5.000
83332.005,302.220,353.344,303.047,0.035,5.520,5.000
83336.037,302.220,353.265,302.886,0.002,5.520,5.000
83340.068,302.223,353.265,303.367,-0.014,5.520,5.000
83348.131,302.220,353.344,304.007,-0.030,5.510,5.000
83344.099,302.223,353.423,304.167,0.051,5.520,5.000
83332.005,302.222,353.502,304.327,-0.014,5.520,5.000
83340.068,302.222,353.423,304.487,0.002,5.531,5.000
83340.068,302.220,353.344,304.487,0.002,5.520,5.000
83344.099,302.220,353.423,304.808,0.002,5.542,5.000
83336.037,302.220,353.344,304.487,-0.014,5.520,5.000
83336.037,302.220,353.423,304.647,-0.030,5.520,5.000
83336.037,302.217,353.344,304.487,0.002,5.531,5.000
83336.037,302.217,353.423,304.327,0.018,5.520,5.000
83336.037,302.222,353.423,304.007,0.002,5.520,5.000
83344.099,302.222,353.344,304.007,0.002,5.520,5.000
83336.037,302.222,353.344,303.847,0.002,5.531,5.000
83336.037,302.220,353.344,303.527,0.002,5.520,5.000
83336.037,302.218,353.423,303.047,-0.014,5.510,5.000
83340.068,302.220,353.186,302.726,0.002,5.520,5.000
83327.974,302.222,353.423,302.566,0.002,5.531,5.000
83332.005,302.220,353.423,302.246,0.002,5.531,5.000
83336.037,302.218,353.423,301.766,-0.014,5.510,5.000
83332.005,302.220,353.344,301.766,0.018,5.531,5.000
83336.037,302.220,353.344,300.965,-0.014,5.499,5.000
83336.037,302.220,353.186,300.805,-0.014,5.531,5.000
83332.005,302.225,353.107,300.485,0.035,5.542,5.000
83327.974,302.222,353.107,300.165,0.002,5.542,5.000
83332.005,302.223,353.107,299.845,0.035,5.520,5.000
83323.942,302.222,353.107,299.364,0.018,5.520,5.000
83327.974,302.222,353.028,299.364,-0.014,5.510,5.000
83332.005,302.222,353.028,298.724,0.018,5.531,5.000
83327.974,302.223,352.949,298.404,0.018,5.510,5.000
83327.974,302.222,353.028,298.404,0.018,5.520,5.000
83327.974,302.222,352.949,298.084,0.002,5.520,5.000
83327.974,302.226,353.028,298.084,-0.014,5.510,5.000
83323.942,302.225,352.870,298.084,0.002,5.531,5.000
83327.974,302.225,352.870,297.924,0.002,5.510,5.000
83323.942,302.226,352.949,297.443,-0.014,5.510,5.000
83327.974,302.223,352.870,297.283,-0.014,5.510,5.000
83323.942,302.226,352.870,297.123,-0.014,5.510,5.000
83323.942,302.225,352.791,297.283,-0.014,5.499,5.000
83332.005,302.225,352.870,297.123,0.018,5.510,5.000
83323.942,302.225,352.712,297.443,0.002,5.510,5.000
83327.974,302.223,352.791,297.283,0.002,5.510,5.000
83332.005,302.225,352.870,297.443,-0.014,5.510,5.000
83327.974,302.225,352.633,297.283,0.002,5.510,5.000
83327.974,302.228,352.633,297.603,0.018,5.510,5.000
83332.005,302.226,352.791,297.763,-0.014,5.510,5.000
83327.974,302.223,352.791,297.603,0.002,5.488,5.000
83332.005,302.223,352.791,297.763,-0.014,5.510,5.000
83327.974,302.225,352.870,297.924,0.018,5.477,5.000
83332.005,302.228,352.633,297.603,0.018,5.520,5.000
83332.005,302.225,352.554,297.763,0.018,5.510,5.000
83336.037,302.226,352.554,297.924,0.002,5.499,5.000
83336.037,302.223,352.554,297.763,-0.014,5.510,5.000
83332.005,302.223,352.396,297.924,0.002,5.477,5.000
83332.005,302.223,352.396,297.603,-0.014,5.520,5.000
83336.037,302.222,352.475,297.763,-0.014,5.499,5.000
83336.037,302.225,352.475,297.443,-0.014,5.510,5.000
83327.974,302.222,352.317,297.443,-0.014,5.499,5.000
83336.037,302.222,352.475,296.963,-0.014,5.488,5.000
83336.037,302.220,352.475,296.963,-0.030,5.499,5.000
83336.037,302.220,352.396,296.963,-0.030,5.499,5.000
83327.974,302.217,352.317,296.803,0.002,5.488,5.000
83332.005,302.217,352.396,296.803,0.002,5.477,5.000
83332.005,302.220,352.396,296.483,0.018,5.510,5.000
83336.037,302.218,352.238,296.002,0.002,5.499,5.000
83336.037,302.218,352.317,295.842,0.002,5.499,5.000
83336.037,302.220,352.238,295.682,0.018,5.477,5.000
83336.037,302.220,352.238,295.522,0.002,5.488,5.000
83336.037,302.220,352.317,295.682,-0.014,5.488,5.000
83340.068,302.218,352.238,294.882,0.018,5.488,5.000
83344.099,302.220,352.317,294.882,0.002,5.488,5.000
83336.037,302.217,352.317,294.722,-0.014,5.477,5.000
83332.005,302.218,352.159,294.722,0.002,5.477,5.000
83332.005,302.222,352.317,294.402,-0.014,5.477,5.000
83332.005,302.217,352.396,294.402,0.018,5.477,5.000
83336.037,302.220,352.317,294.402,0.018,5.499,5.000
83336.037,302.218,352.317,294.562,-0.030,5.488,5.000
83323.942,302.218,352.475,294.241,-0.047,5.488,5.000
83332.005,302.220,352.475,294.402,-0.014,5.488,5.000
83332.005,302.220,352.475,294.562,0.002,5.477,5.000
83327.974,302.215,352.396,294.722,-0.014,5.510,5.000
83327.974,302.218,352.396,294.722,0.002,5.488,5.000
83336.037,302.220,352.396,294.882,-0.014,5.510,5.000
83323.942,302.220,352.475,295.202,0.002,5.488,5.000
83327.974,302.222,352.475,295.202,-0.014,5.488,5.000
83327.974,302.222,352.633,295.362,0.002,5.488,5.000
83332.005,302.218,352.554,295.842,0.002,5.488,5.000
83332.005,302.222,352.554,296.323,0.002,5.499,5.000
83327.974,302.223,352.475,296.643,0.002,5.499,5.000
83327.974,302.222,352.396,296.643,-0.014,5.488,5.000
83323.942,302.222,352.475,297.443,-0.030,5.488,5.000
83327.974,302.220,352.554,298.084,-0.030,5.488,5.000
83327.974,302.222,352.554,298.564,-0.014,5.488,5.000
83319.911,302.218,352.475,298.884,0.018,5.488,5.000
83332.005,302.222,352.554,299.364,-0.014,5.488,5.000
83323.942,302.222,352.554,299.845,0.002,5.499,5.000
83327.974,302.222,352.633,300.645,0.018,5.477,5.000
83327.974,302.223,352.633,301.125,0.002,5.488,5.000
83323.942,302.222,352.633,301.446,0.002,5.499,5.000
83332.005,302.223,352.554,302.086,-0.030,5.477,5.000
83323.942,302.222,352.554,302.406,-0.014,5.499,5.000
83323.942,302.222,352.475,302.886,-0.014,5.488,5.000
83323.942,302.222,352.554,303.527,-0.030,5.477,5.000
83323.942,302.223,352.633,303.847,0.018,5.488,5.000
83336.037,302.222,352.633,304.007,0.002,5.488,5.000
83327.974,302.223,352.633,304.487,0.002,5.488,5.000
83327.974,302.223,352.633,304.647,0.018,5.510,5.000
83327.974,302.222,352.554,304.808,0.018,5.488,5.000
83327.974,302.223,352.633,304.968,0.002,5.488,5.000
83332.005,302.222,352.554,304.968,0.002,5.488,5.000
83332.005,302.220,352.554,305.128,0.002,5.499,5.000
83340.068,302.220,352.475,305.448,0.018,5.510,5.000
83340.068,302.220,352.554,305.448,0.002,5.499,5.000
83336.037,302.222,352.554,305.608,0.002,5.499,5.000
83332.005,302.222,352.554,305.448,0.002,5.510,5.000
83336.037,302.222,352.475,305.448,-0.014,5.499,5.000
83336.037,302.222,352.317,305.608,0.002,5.499,5.000
83332.005,302.220,352.396,305.288,0.002,5.488,5.000
83340.068,302.222,352.396,305.288,-0.014,5.477,5.000
83340.068,302.220,352.317,304.968,-0.014,5.499,5.000
83336.037,302.222,352.238,304.968,0.018,5.477,5.000
83336.037,302.223,352.238,304.647,-0.030,5.499,5.000
83327.974,302.222,352.317,304.647,-0.014,5.499,5.000
83332.005,302.223,352.396,304.647,-0.014,5.488,5.000
83336.037,302.222,352.317,304.327,0.002,5.499,5.000
83336.037,302.222,352.238,304.487,0.018,5.477,5.000
83336.037,302.223,352.238,304.007,0.018,5.477,5.000
83336.037,302.225,352.238,304.007,0.002,5.510,5.000
83332.005,302.223,352.238,303.527,0.002,5.488,5.000
83332.005,302.222,352.238,303.687,0.002,5.477,5.000
83323.942,302.225,352.238,303.687,-0.014,5.488,5.000
83319.911,302.225,352.159,303.207,0.002,5.477,5.000
83327.974,302.223,352.159,303.367,-0.014,5.499,5.000
83332.005,302.226,352.159,303.527,0.018,5.488,5.000
83327.974,302.223,352.317,303.687,-0.014,5.488,5.000
83332.005,302.226,352.159,303.367,0.002,5.488,5.000
83332.005,302.223,352.159,303.687,0.018,5.499,5.000
83332.005,302.225,352.238,303.527,0.002,5.499,5.000
83323.942,302.225,352.238,303.687,0.002,5.499,5.000
83332.005,302.223,352.080,303.527,-0.030,5.499,5.000
83332.005,302.222,352.238,303.847,-0.030,5.477,5.000
83327.974,302.223,352.159,303.687,0.018,5.467,5.000
83336.037,302.223,352.238,303.847,0.002,5.499,5.000
83336.037,302.223,352.238,304.007,-0.014,5.488,5.000
83332.005,302.226,352.238,304.487,0.002,5.488,5.000
83336.037,302.223,352.317,304.327,0.002,5.499,5.000
83323.942,302.226,352.238,304.327,0.018,5.488,5.000
83323.942,302.223,352.238,304.167,0.002,5.488,5.000
83327.974,302.226,352.238,304.647,0.035,5.488,5.000
83327.974,302.223,352.475,304.327,0.018,5.488,5.000
83327.974,302.225,352.317,304.647,0.002,5.477,5.000
83332.005,302.223,352.396,304.968,0.018,5.499,5.000
83327.974,302.225,352.396,304.808,0.002,5.488,5.000
83323.942,302.222,352.396,304.808,-0.014,5.510,5.000
83319.911,302.220,352.317,304.808,-0.030,5.488,5.000
83323.942,302.220,352.238,304.647,0.018,5.499,5.000
83327.974,302.218,352.396,304.487,0.018,5.477,5.000
83323.942,302.217,352.238,304.487,0.002,5.488,5.000
83323.942,302.218,352.317,304.327,0.002,5.510,5.000
83323.942,302.217,352.159,304.327,0.002,5.499,5.000
83327.974,302.217,352.238,304.327,-0.014,5.488,5.000
83327.974,302.215,352.317,304.007,0.002,5.488,5.000
83327.974,302.217,352.159,303.847,0.002,5.488,5.000
83332.005,302.215,352.238,303.367,0.035,5.488,5.000
83332.005,302.217,352.159,302.886,-0.030,5.510,5.000
83327.974,302.215,352.159,302.566,-0.030,5.499,5.000
83332.005,302.212,352.238,302.566,-0.030,5.467,5.000
83332.005,302.215,352.317,301.926,-0.014,5.477,5.000
83332.005,302.217,352.238,301.446,0.002,5.488,5.000
83336.037,302.217,352.317,301.286,0.002,5.510,5.000
83327.974,302.215,352.238,300.805,0.035,5.477,5.000
83332.005,302.218,352.317,300.645,0.018,5.499,5.000
83336.037,302.214,352.238,300.005,0.018,5.488,5.000
83332.005,302.218,352.159,299.685,0.002,5.488,5.000
83336.037,302.218,352.396,299.204,-0.014,5.477,5.000
83336.037,302.215,352.396,298.564,-0.014,5.510,5.000
83327.974,302.223,352.317,298.404,0.002,5.488,5.000
83327.974,302.217,352.317,297.924,0.002,5.488,5.000
83332.005,302.220,352.396,297.603,0.035,5.488,5.000
83327.974,302.218,352.396,296.963,0.018,5.477,5.000
83332.005,302.222,352.396,296.963,-0.014,5.477,5.000
83327.974,302.220,352.396,296.643,0.002,5.499,5.000
83332.005,302.223,352.238,296.323,-0.030,5.488,5.000
83332.005,302.218,352.080,304.808,0.198,6.519,5.000
83332.005,302.215,352.159,305.288,0.198,6.529,5.000
83327.974,302.217,352.001,305.288,0.214,6.519,5.000
83323.942,302.218,352.159,305.288,0.231,6.508,5.000
83327.974,302.222,352.159,305.768,0.198,6.508,5.000
83332.005,302.218,352.080,305.768,0.182,6.519,5.000
83332.005,302.218,352.080,306.088,0.231,6.497,5.000
83327.974,302.220,352.080,306.248,0.231,6.508,5.000
83336.037,302.220,352.080,306.248,0.231,6.497,5.000
83332.005,302.220,352.001,306.729,0.198,6.508,5.000
83332.005,302.218,352.080,306.889,0.214,6.497,5.000
83323.942,302.220,351.922,307.209,0.214,6.519,5.000
83332.005,302.220,352.080,306.889,0.231,6.519,5.000
83327.974,302.220,352.001,307.369,0.182,6.529,5.000
83336.037,302.218,351.922,307.369,0.247,6.497,5.000
83327.974,302.220,352.001,307.369,0.214,6.519,5.000
83327.974,302.218,352.001,307.209,0.182,6.519,5.000
83332.005,302.218,351.843,307.369,0.198,6.508,5.000
83336.037,302.220,351.843,307.369,0.198,6.508,5.000
83336.037,302.220,351.764,307.049,0.214,6.519,5.000
83336.037,302.218,351.843,307.529,0.198,6.540,5.000
83336.037,302.218,351.922,307.369,0.231,6.519,5.000
83327.974,302.218,351.843,307.209,0.231,6.487,5.000
83332.005,302.220,351.764,307.209,0.214,6.508,5.000
83336.037,302.218,351.685,307.209,0.198,6.519,5.000
83332.005,302.218,351.843,307.049,0.198,6.519,5.000
83332.005,302.217,351.843,306.889,0.198,6.519,5.000
83332.005,302.217,351.922,306.569,0.214,6.508,5.000
83340.068,302.217,351.685,306.569,0.231,6.497,5.000
83336.037,302.218,351.764,306.569,0.214,6.497,5.000
83332.005,302.215,351.843,306.569,0.165,6.497,5.000
83340.068,302.215,351.764,306.409,0.231,6.519,5.000
83336.037,302.214,351.685,306.088,0.198,6.497,5.000
83344.099,302.214,351.685,306.088,0.247,6.508,5.000
83336.037,302.217,351.606,306.409,0.198,6.508,5.000
83336.037,302.215,351.606,306.248,0.198,6.508,5.000
83340.068,302.215,351.764,306.088,0.214,6.497,5.000
83332.005,302.217,351.685,305.928,0.231,6.487,5.000
83336.037,302.217,351.606,305.768,0.214,6.508,5.000
83336.037,302.218,351.606,306.248,0.214,6.508,5.000
83332.005,302.217,351.606,305.768,0.231,6.497,5.000
83332.005,302.217,351.606,305.608,0.214,6.508,5.000
83336.037,302.215,351.685,305.448,0.198,6.508,5.000
83332.005,302.218,351.606,305.768,0.214,6.519,5.000
83327.974,302.220,351.764,305.608,0.198,6.497,5.000
83332.005,302.218,351.843,305.768,0.214,6.508,5.000
83332.005,302.217,351.843,305.928,0.214,6.519,5.000
83332.005,302.222,351.606,305.768,0.198,6.508,5.000
83327.974,302.218,351.685,305.768,0.214,6.508,5.000
83327.974,302.220,351.685,305.768,0.182,6.508,5.000
83336.037,302.222,351.843,306.088,0.182,6.519,5.000
83323.942,302.220,351.764,306.088,0.214,6.519,5.000
83332.005,302.222,351.685,305.928,0.198,6.508,5.000
83327.974,302.222,351.685,306.088,0.214,6.508,5.000
83327.974,302.223,351.764,306.248,0.231,6.519,5.000
83332.005,302.220,351.606,306.248,0.214,6.497,5.000
83327.974,302.222,351.685,306.409,0.263,6.487,5.000
83332.005,302.222,351.764,306.409,0.198,6.519,5.000
83332.005,302.223,351.685,306.569,0.214,6.508,5.000
83323.942,302.222,351.843,306.729,0.214,6.487,5.000
83323.942,302.220,351.685,307.049,0.214,6.497,5.000
83327.974,302.220,351.764,306.729,0.214,6.508,5.000
83327.974,302.222,351.764,306.889,0.214,6.508,5.000
83332.005,302.218,351.685,307.209,0.214,6.519,5.000
83327.974,302.218,351.685,307.209,0.182,6.487,5.000
83327.974,302.218,351.843,307.209,0.231,6.508,5.000
83327.974,302.223,351.843,307.529,0.214,6.497,5.000
83332.005,302.220,351.764,307.849,0.214,6.508,5.000
83327.974,302.218,351.764,307.849,0.231,6.497,5.000
83327.974,302.220,351.764,307.849,0.214,6.508,5.000
83332.005,302.218,351.606,307.849,0.214,6.508,5.000
83323.942,302.215,351.527,308.490,0.214,6.497,5.000
83327.974,302.215,351.606,308.330,0.214,6.497,5.000
83327.974,302.215,351.606,308.490,0.231,6.519,5.000
83332.005,302.215,351.606,308.810,0.214,6.519,5.000
83332.005,302.215,351.606,308.970,0.214,6.508,5.000
83336.037,302.214,351.606,309.130,0.182,6.540,5.000
83332.005,302.212,351.606,309.450,0.214,6.529,5.000
83336.037,302.215,351.448,309.931,0.182,6.508,5.000
83332.005,302.212,351.527,310.091,0.198,6.497,5.000
83327.974,302.214,351.764,310.091,0.214,6.519,5.000
83340.068,302.212,351.606,310.571,0.198,6.508,5.000
83332.005,302.212,351.606,310.571,0.198,6.508,5.000
83332.005,302.212,351.527,310.891,0.198,6.508,5.000
83336.037,302.210,351.527,311.371,0.214,6.519,5.000
83336.037,302.210,351.685,311.532,0.198,6.519,5.000
83340.068,302.212,351.606,311.852,0.198,6.497,5.000
83340.068,302.215,351.685,312.172,0.214,6.497,5.000
83336.037,302.212,351.685,312.492,0.231,6.519,5.000
83336.037,302.212,351.685,312.652,0.231,6.497,5.000
83332.005,302.212,351.606,312.972,0.214,6.497,5.000
83332.005,302.214,351.685,313.453,0.214,6.529,5.000
83336.037,302.214,351.764,313.453,0.214,6.508,5.000
83340.068,302.214,351.764,313.933,0.214,6.508,5.000
83344.099,302.215,351.764,314.093,0.231,6.497,5.000
83340.068,302.212,351.764,314.093,0.198,6.508,5.000
83336.037,302.214,352.080,314.413,0.214,6.519,5.000
83340.068,302.215,351.922,314.413,0.214,6.519,5.000
83336.037,302.215,352.001,314.733,0.214,6.508,5.000
83336.037,302.215,352.159,315.214,0.214,6.519,5.000
83344.099,302.217,352.001,315.214,0.231,6.508,5.000
83340.068,302.217,352.080,315.534,0.214,6.508,5.000
83332.005,302.217,352.080,315.534,0.231,6.497,5.000
83336.037,302.217,352.238,315.534,0.198,6.508,5.000
83336.037,302.220,352.159,315.534,0.214,6.497,5.000
83336.037,302.220,352.317,315.694,0.198,6.508,5.000
83327.974,302.220,352.238,315.534,0.231,6.508,5.000
83336.037,302.217,352.238,315.214,0.231,6.497,5.000
83332.005,302.222,352.317,315.534,0.231,6.508,5.000
83336.037,302.217,352.317,315.534,0.214,6.508,5.000
83332.005,302.218,352.475,315.374,0.198,6.529,5.000
83336.037,302.222,352.396,315.214,0.198,6.519,5.000
83336.037,302.220,352.396,315.054,0.214,6.508,5.000
83332.005,302.220,352.554,315.214,0.214,6.497,5.000
83336.037,302.220,352.396,314.893,0.214,6.497,5.000
83340.068,302.220,352.396,314.733,0.231,6.508,5.000
83332.005,302.220,352.396,314.573,0.214,6.497,5.000
83336.037,302.222,352.554,314.253,0.231,6.508,5.000
83336.037,302.217,352.554,314.253,0.214,6.519,5.000
83332.005,302.217,352.475,313.933,0.214,6.508,5.000
83336.037,302.217,352.475,313.933,0.198,6.519,5.000
83332.005,302.220,352.396,313.773,0.214,6.508,5.000
83336.037,302.218,352.317,313.613,0.214,6.519,5.000
83340.068,302.218,352.475,313.293,0.214,6.508,5.000
83340.068,302.217,352.633,312.972,0.198,6.519,5.000
83336.037,302.222,352.554,312.972,0.214,6.508,5.000
83332.005,302.218,352.396,312.652,0.214,6.497,5.000
83332.005,302.217,352.475,312.492,0.214,6.519,5.000
83327.974,302.220,352.317,312.492,0.231,6.519,5.000
83336.037,302.218,352.475,312.332,0.231,6.519,5.000
83336.037,302.214,352.475,311.852,0.214,6.508,5.000
83336.037,302.218,352.475,311.852,0.231,6.508,5.000
83336.037,302.217,352.475,311.692,0.214,6.497,5.000
83336.037,302.218,352.317,311.371,0.198,6.497,5.000
83336.037,302.218,352.554,311.532,0.231,6.519,5.000
83332.005,302.220,352.475,311.211,0.214,6.508,5.000
83336.037,302.218,352.475,311.211,0.214,6.508,5.000
83336.037,302.217,352.554,311.371,0.198,6.497,5.000
83340.068,302.218,352.554,310.731,0.231,6.497,5.000
83332.005,302.220,352.554,310.571,0.214,6.497,5.000
83332.005,302.217,352.554,310.731,0.247,6.519,5.000
83336.037,302.218,352.554,310.571,0.214,6.497,5.000
83332.005,302.217,352.475,310.411,0.214,6.508,5.000
83327.974,302.218,352.554,310.731,0.214,6.508,5.000
83332.005,302.218,352.633,310.891,0.198,6.508,5.000
83336.037,302.218,352.633,310.571,0.231,6.508,5.000
83336.037,302.217,352.475,310.731,0.214,6.508,5.000
83340.068,302.218,352.633,310.571,0.182,6.497,5.000
83336.037,302.218,352.554,310.731,0.214,6.508,5.000
83340.068,302.218,352.554,311.051,0.214,6.508,5.000
83336.037,302.217,352.633,311.371,0.214,6.508,5.000
83332.005,302.217,352.554,310.891,0.198,6.497,5.000
83336.037,302.220,352.712,311.211,0.165,6.519,5.000
83336.037,302.218,352.633,311.371,0.231,6.508,5.000
83336.037,302.218,352.554,311.532,0.214,6.508,5.000
83340.068,302.220,352.554,311.371,0.198,6.508,5.000
83336.037,302.218,352.554,311.692,0.214,6.497,5.000
83348.131,302.218,352.633,312.012,0.198,6.508,5.000
83340.068,302.217,352.554,312.012,0.231,6.497,5.000
83336.037,302.220,352.712,312.492,0.231,6.487,5.000
83332.005,302.217,352.633,312.492,0.198,6.508,5.000
83344.099,302.220,352.475,312.652,0.214,6.519,5.000
83336.037,302.218,352.396,312.972,0.198,6.529,5.000
83340.068,302.217,352.317,313.293,0.231,6.497,5.000
83336.037,302.218,352.317,313.132,0.231,6.497,5.000
83340.068,302.220,352.317,313.613,0.231,6.508,5.000
83336.037,302.217,352.238,313.773,0.231,6.497,5.000
83340.068,302.217,352.238,313.933,0.214,6.519,5.000
83336.037,302.218,352.159,314.253,0.214,6.508,5.000
83340.068,302.217,352.159,314.733,0.214,6.497,5.000
83336.037,302.218,352.238,314.893,0.182,6.519,5.000
83340.068,302.218,352.159,314.893,0.231,6.497,5.000
83332.005,302.220,352.159,315.214,0.165,6.508,5.000
83340.068,302.218,352.001,315.374,0.214,6.519,5.000
83332.005,302.218,352.080,315.534,0.198,6.497,5.000
83336.037,302.220,352.080,315.534,0.214,6.519,5.000
83336.037,302.220,352.238,315.854,0.214,6.497,5.000
83332.005,302.217,351.922,315.854,0.231,6.497,5.000
83332.005,302.215,352.080,316.494,0.198,6.497,5.000
83336.037,302.217,351.764,316.334,0.198,6.508,5.000
83336.037,302.218,352.001,316.654,0.198,6.529,5.000
83332.005,302.217,351.922,316.494,0.182,6.497,5.000
83332.005,302.220,352.001,316.815,0.198,6.497,5.000
83336.037,302.218,351.922,316.975,0.198,6.497,5.000
83323.942,302.217,352.001,316.975,0.198,6.497,5.000
83327.974,302.217,352.001,317.135,0.214,6.508,5.000
83323.942,302.215,351.843,317.135,0.198,6.508,5.000
83332.005,302.217,351.843,317.135,0.214,6.519,5.000
83323.942,302.218,351.843,317.135,0.214,6.497,5.000
83327.974,302.218,352.001,317.135,0.214,6.519,5.000
83327.974,302.218,352.001,317.455,0.214,6.508,5.000
83327.974,302.217,351.843,317.295,0.231,6.497,5.000
83327.974,302.217,351.922,317.295,0.198,6.519,5.000
83327.974,302.218,351.922,317.295,0.214,6.508,5.000
