%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83348.131,301.876,352.928,283.667,0.001,4.509,5.000
83352.162,301.878,352.928,283.667,-0.016,4.499,5.000
83352.162,301.876,353.007,283.667,0.001,4.509,5.000
83348.131,301.876,352.928,283.667,0.001,4.499,5.000
83344.099,301.878,352.928,283.507,0.001,4.509,5.000
83356.194,301.880,353.007,283.987,-0.016,4.499,5.000
83344.099,301.876,352.928,283.507,0.001,4.509,5.000
83348.131,301.876,352.928,283.667,0.017,4.509,5.000
83352.162,301.875,352.928,283.827,0.001,4.519,5.000
83348.131,301.875,352.928,283.827,0.017,4.499,5.000
83344.099,301.876,353.007,283.987,0.033,4.519,5.000
83356.194,301.872,352.928,284.147,-0.032,4.519,5.000
83348.131,301.873,353.007,283.827,0.001,4.509,5.000
83348.131,301.872,352.849,283.667,-0.016,4.509,5.000
83344.099,301.872,352.928,283.987,0.017,4.519,5.000
83344.099,301.870,352.849,283.507,-0.016,4.488,5.000
83352.162,301.873,352.928,283.507,0.001,4.509,5.000
83348.131,301.873,352.928,283.026,0.033,4.519,5.000
83352.162,301.873,353.007,283.186,0.017,4.529,5.000
83348.131,301.873,352.849,283.186,0.001,4.509,5.000
83352.162,301.872,352.770,282.866,0.001,4.519,5.000
83352.162,301.872,352.691,282.866,-0.016,4.499,5.000
83348.131,301.872,352.691,282.706,0.001,4.509,5.000
83356.194,301.870,352.849,282.226,-0.016,4.499,5.000
83340.068,301.873,352.533,282.066,0.017,4.509,5.000
83352.162,301.872,352.691,281.906,0.001,4.509,5.000
83344.099,301.872,352.612,281.906,-0.016,4.509,5.000
83352.162,301.872,352.454,281.585,-0.016,4.509,5.000
83344.099,301.872,352.612,281.425,-0.016,4.519,5.000
83356.194,301.875,352.612,280.945,0.001,4.509,5.000
83348.131,301.872,352.691,280.785,-0.016,4.509,5.000
83352.162,301.873,352.533,280.465,-0.016,4.519,5.000
83352.162,301.873,352.375,280.145,-0.016,4.529,5.000
83348.131,301.873,352.454,279.984,-0.016,4.529,5.000
83352.162,301.873,352.375,279.824,0.001,4.499,5.000
83348.131,301.873,352.217,279.504,0.017,4.499,5.000
83352.162,301.870,352.296,279.344,-0.016,4.509,5.000
83348.131,301.875,352.375,279.024,-0.016,4.509,5.000
83344.099,301.875,352.217,278.704,0.017,4.509,5.000
83344.099,301.875,352.296,278.704,-0.016,4.499,5.000
83348.131,301.878,352.138,278.544,-0.016,4.509,5.000
83340.068,301.875,352.217,278.223,0.001,4.509,5.000
83356.194,301.876,352.138,278.223,0.001,4.499,5.000
83344.099,301.875,352.138,277.903,0.017,4.499,5.000
83344.099,301.875,352.059,277.903,-0.016,4.519,5.000
83348.131,301.873,351.980,277.743,0.001,4.519,5.000
83348.131,301.876,352.059,277.583,0.001,4.519,5.000
83340.068,301.876,351.980,277.583,0.017,4.509,5.000
83348.131,301.876,352.059,277.423,0.001,4.499,5.000
83348.131,301.873,351.901,277.263,0.033,4.519,5.000
83348.131,301.876,352.059,277.263,0.001,4.509,5.000
83356.194,301.875,352.059,277.263,0.017,4.509,5.000
83340.068,301.875,351.980,277.423,-0.032,4.499,5.000
83344.099,301.875,352.059,277.423,-0.016,4.509,5.000
83348.131,301.878,351.980,277.423,0.050,4.519,5.000
83352.162,301.873,351.901,277.743,-0.016,4.509,5.000
83352.162,301.875,351.822,277.743,0.001,4.509,5.000
83348.131,301.875,351.980,277.583,0.001,4.529,5.000
83348.131,301.875,351.901,278.223,0.017,4.529,5.000
83352.162,301.875,351.901,278.223,-0.016,4.519,5.000
83348.131,301.875,351.901,278.384,0.001,4.488,5.000
83352.162,301.875,351.980,278.704,0.001,4.529,5.000
83352.162,301.872,351.980,279.184,-0.032,4.509,5.000
83352.162,301.875,352.059,279.024,0.017,4.519,5.000
83348.131,301.872,351.980,279.184,-0.016,4.529,5.000
83360.225,301.873,351.980,279.664,0.001,4.509,5.000
83356.194,301.873,351.980,279.824,-0.016,4.509,5.000
83348.131,301.873,351.980,280.145,0.001,4.509,5.000
83344.099,301.875,351.901,280.145,0.033,4.499,5.000
83348.131,301.876,351.980,280.625,0.001,4.509,5.000
83352.162,301.875,352.059,281.105,0.001,4.529,5.000
83356.194,301.875,351.901,280.945,-0.016,4.519,5.000
83348.131,301.875,351.901,281.425,0.001,4.519,5.000
83360.225,301.873,351.980,281.746,0.001,4.509,5.000
83368.288,301.876,351.901,282.066,-0.016,4.519,5.000
83352.162,301.873,351.901,282.546,0.017,4.509,5.000
83356.194,301.876,351.980,282.546,0.001,4.488,5.000
83356.194,301.875,352.059,282.866,0.033,4.509,5.000
83356.194,301.873,352.059,283.186,0.001,4.499,5.000
83360.225,301.876,352.059,283.507,0.001,4.509,5.000
83352.162,301.873,351.980,283.667,0.001,4.529,5.000
83356.194,301.876,352.059,283.667,0.017,4.509,5.000
83360.225,301.878,352.059,284.147,0.033,4.509,5.000
83356.194,301.873,352.059,284.307,0.017,4.509,5.000
83352.162,301.876,351.980,284.467,0.017,4.499,5.000
83356.194,301.876,352.059,284.627,-0.016,4.519,5.000
83352.162,301.878,352.059,284.787,0.001,4.509,5.000
83352.162,301.878,352.059,284.947,0.017,4.499,5.000
83352.162,301.876,352.138,284.947,-0.016,4.499,5.000
83356.194,301.875,352.138,285.428,-0.032,4.509,5.000
83348.131,301.878,351.980,285.428,0.017,4.509,5.000
83356.194,301.876,352.059,285.268,-0.016,4.509,5.000
83356.194,301.878,351.980,285.428,-0.016,4.509,5.000
83360.225,301.881,352.138,285.588,0.001,4.519,5.000
83360.225,301.878,351.822,285.588,0.001,4.519,5.000
83356.194,301.878,351.980,285.428,0.001,4.499,5.000
83352.162,301.881,351.980,285.588,0.001,4.499,5.000
83352.162,301.878,351.980,285.588,0.001,4.499,5.000
83348.131,301.878,351.980,285.588,-0.016,4.509,5.000
83348.131,301.878,351.822,285.748,0.001,4.499,5.000
83360.225,301.876,351.743,285.588,0.001,4.488,5.000
83352.162,301.876,352.059,285.428,0.017,4.519,5.000
83356.194,301.876,351.822,285.588,-0.016,4.499,5.000
83344.099,301.881,351.743,285.588,0.001,4.509,5.000
83356.194,301.878,351.743,285.428,0.001,4.509,5.000
83352.162,301.878,351.822,285.428,0.001,4.509,5.000
83352.162,301.876,351.743,285.268,0.001,4.499,5.000
83356.194,301.876,351.664,285.588,0.017,4.499,5.000
83348.131,301.880,351.664,285.268,0.017,4.509,5.000
83348.131,301.876,351.743,285.107,0.001,4.529,5.000
83352.162,301.875,351.664,285.107,0.001,4.509,5.000
83348.131,301.876,351.585,285.268,0.001,4.509,5.000
83352.162,301.876,351.585,284.947,-0.016,4.509,5.000
83348.131,301.878,351.585,284.947,0.001,4.519,5.000
83352.162,301.875,351.585,284.787,0.017,4.499,5.000
83352.162,301.875,351.427,284.467,0.001,4.499,5.000
83356.194,301.880,351.506,284.627,0.017,4.519,5.000
83352.162,301.873,351.269,284.467,-0.016,4.519,5.000
83352.162,301.878,351.348,284.307,-0.016,4.499,5.000
83352.162,301.876,351.585,284.307,0.017,4.509,5.000
83344.099,301.876,351.427,284.147,0.001,4.519,5.000
83356.194,301.875,351.427,284.147,0.001,4.509,5.000
83356.194,301.875,351.348,283.827,0.001,4.499,5.000
83352.162,301.875,351.506,283.987,-0.016,4.488,5.000
83348.131,301.875,351.585,283.987,-0.016,4.499,5.000
83348.131,301.875,351.427,284.147,0.001,4.519,5.000
83356.194,301.873,351.269,283.667,-0.016,4.509,5.000
83344.099,301.876,351.348,283.987,0.017,4.529,5.000
83348.131,301.873,351.348,283.827,-0.016,4.509,5.000
83352.162,301.873,351.506,283.667,0.001,4.519,5.000
83348.131,301.875,351.427,283.667,0.001,4.519,5.000
83356.194,301.875,351.111,283.346,0.017,4.509,5.000
83356.194,301.875,351.427,283.667,0.001,4.509,5.000
83340.068,301.878,351.348,283.186,0.001,4.499,5.000
83348.131,301.876,351.190,283.346,0.001,4.509,5.000
83352.162,301.878,351.348,283.186,0.017,4.509,5.000
83352.162,301.875,351.111,283.026,0.001,4.499,5.000
83344.099,301.875,351.111,283.026,-0.016,4.519,5.000
83352.162,301.875,351.111,283.026,-0.016,4.529,5.000
83348.131,301.876,351.111,282.866,0.017,4.509,5.000
83344.099,301.876,351.032,282.866,0.001,4.529,5.000
83348.131,301.873,350.953,282.866,0.001,4.509,5.000
83352.162,301.873,351.032,282.706,-0.016,4.499,5.000
83352.162,301.876,350.874,282.706,0.001,4.499,5.000
83348.131,301.875,350.716,282.706,0.017,4.519,5.000
83356.194,301.878,350.953,282.546,0.001,4.509,5.000
83348.131,301.878,350.716,282.386,0.001,4.499,5.000
83348.131,301.878,350.716,282.226,0.001,4.488,5.000
83352.162,301.876,350.795,282.386,0.001,4.509,5.000
83348.131,301.880,350.716,282.226,0.017,4.519,5.000
83356.194,301.878,350.716,282.066,-0.016,4.519,5.000
83348.131,301.878,350.716,282.066,-0.016,4.509,5.000
83348.131,301.880,350.716,282.066,0.001,4.509,5.000
83344.099,301.876,350.558,282.066,-0.016,4.499,5.000
83356.194,301.878,350.637,282.066,0.001,4.509,5.000
83356.194,301.878,350.637,281.585,-0.016,4.519,5.000
83356.194,301.878,350.558,281.746,-0.032,4.519,5.000
83356.194,301.880,350.399,281.746,0.017,4.509,5.000
83352.162,301.878,350.399,281.906,-0.016,4.499,5.000
83360.225,301.878,350.399,281.906,-0.016,4.519,5.000
83352.162,301.876,350.478,282.066,0.001,4.509,5.000
83356.194,301.878,350.478,281.906,-0.016,4.478,5.000
83356.194,301.880,350.478,281.746,0.017,4.509,5.000
83356.194,301.878,350.478,282.066,0.001,4.519,5.000
83360.225,301.881,350.320,281.746,0.017,4.529,5.000
83352.162,301.878,350.320,282.066,-0.016,4.499,5.000
83356.194,301.878,350.478,282.386,-0.016,4.509,5.000
83356.194,301.880,350.399,282.226,0.001,4.499,5.000
83356.194,301.878,350.320,282.226,0.001,4.499,5.000
83352.162,301.878,350.399,282.226,0.017,4.519,5.000
83352.162,301.876,350.241,282.386,0.001,4.499,5.000
83352.162,301.878,350.399,282.386,0.001,4.509,5.000
83356.194,301.880,350.320,282.226,0.017,4.529,5.000
83352.162,301.880,350.320,282.386,0.001,4.509,5.000
83356.194,301.878,350.399,282.066,0.001,4.499,5.000
83356.194,301.876,350.478,282.226,0.017,4.488,5.000
83356.194,301.875,350.399,282.226,0.001,4.529,5.000
83348.131,301.878,350.558,282.226,-0.016,4.488,5.000
83352.162,301.878,350.558,282.226,-0.016,4.499,5.000
83352.162,301.876,350.478,282.226,0.001,4.499,5.000
83356.194,301.878,350.558,282.066,0.033,4.509,5.000
83348.131,301.880,350.558,281.746,-0.016,4.509,5.000
83348.131,301.876,350.478,281.746,-0.032,4.519,5.000
83348.131,301.876,350.478,281.746,0.001,4.499,5.000
83352.162,301.873,350.399,281.425,0.017,4.509,5.000
83340.068,301.878,350.558,281.265,-0.016,4.499,5.000
83344.099,301.876,350.478,281.105,0.001,4.529,5.000
83344.099,301.876,350.716,280.945,-0.016,4.509,5.000
83344.099,301.876,350.558,280.625,0.001,4.509,5.000
83344.099,301.876,350.478,280.465,-0.016,4.488,5.000
83348.131,301.875,350.637,279.984,0.017,4.488,5.000
83344.099,301.878,350.795,279.824,0.033,4.509,5.000
83340.068,301.880,350.716,279.504,0.001,4.519,5.000
83348.131,301.876,350.716,279.344,0.001,4.488,5.000
83340.068,301.876,350.716,279.024,-0.016,4.499,5.000
83340.068,301.878,350.558,278.864,0.001,4.499,5.000
83348.131,301.876,350.558,278.544,-0.016,4.499,5.000
83340.068,301.875,350.637,278.384,0.001,4.509,5.000
83344.099,301.876,350.637,278.063,0.001,4.488,5.000
83344.099,301.876,350.716,277.743,0.001,4.509,5.000
83340.068,301.875,350.716,277.263,0.017,4.499,5.000
83348.131,301.875,350.637,277.103,0.017,4.529,5.000
83344.099,301.878,350.716,277.103,0.001,4.509,5.000
83352.162,301.875,350.795,276.623,-0.016,4.519,5.000
83344.099,301.878,350.637,276.462,0.017,4.519,5.000
83344.099,301.876,350.637,276.623,-0.032,4.509,5.000
83340.068,301.876,350.637,276.142,0.017,4.519,5.000
83344.099,301.875,350.637,276.302,-0.016,4.519,5.000
83344.099,301.876,350.716,276.302,0.001,4.499,5.000
83348.131,301.876,350.795,276.302,0.001,4.519,5.000
83348.131,301.875,350.716,276.302,0.001,4.509,5.000
83348.131,301.876,350.716,276.302,0.001,4.519,5.000
83352.162,301.875,350.637,276.462,0.001,4.488,5.000
83356.194,301.876,350.637,276.462,0.001,4.519,5.000
83348.131,301.875,350.637,276.783,0.001,4.499,5.000
83356.194,301.876,350.716,276.783,0.001,4.519,5.000
83352.162,301.876,350.953,277.103,0.001,4.519,5.000
83356.194,301.878,350.795,277.423,0.001,4.499,5.000
83352.162,301.876,350.953,277.743,-0.016,4.529,5.000
83356.194,301.876,350.637,277.743,0.017,4.519,5.000
83356.194,301.876,350.716,278.063,-0.016,4.519,5.000
83352.162,301.881,350.716,278.384,0.001,4.519,5.000
83352.162,301.875,350.795,278.544,0.001,4.529,5.000
83344.099,301.833,352.375,314.084,0.001,6.560,5.000
83352.162,301.839,352.296,313.604,0.017,6.560,5.000
83348.131,301.835,352.375,313.284,-0.016,6.560,5.000
83344.099,301.835,352.296,312.483,0.001,6.550,5.000
83348.131,301.835,352.217,312.323,-0.032,6.550,5.000
83348.131,301.831,352.296,312.003,-0.016,6.550,5.000
83344.099,301.835,352.138,311.523,-0.016,6.560,5.000
83348.131,301.833,352.217,311.043,0.017,6.560,5.000
83352.162,301.835,351.980,310.722,0.033,6.580,5.000
83348.131,301.835,352.217,310.402,0.001,6.570,5.000
83356.194,301.836,351.980,309.922,0.001,6.550,5.000
83344.099,301.836,351.822,309.602,-0.016,6.560,5.000
83348.131,301.836,351.901,309.442,0.017,6.550,5.000
83348.131,301.838,351.743,309.121,0.017,6.560,5.000
83348.131,301.839,351.901,308.801,0.001,6.550,5.000
83348.131,301.838,351.743,308.641,-0.016,6.570,5.000
83352.162,301.833,351.901,308.161,0.017,6.570,5.000
83352.162,301.838,351.743,308.321,0.001,6.550,5.000
83348.131,301.838,351.743,308.001,0.017,6.550,5.000
83356.194,301.838,351.743,307.521,0.001,6.560,5.000
83360.225,301.839,351.664,307.200,0.017,6.570,5.000
83356.194,301.839,351.743,307.360,0.001,6.560,5.000
83356.194,301.836,351.664,307.040,-0.016,6.570,5.000
83356.194,301.838,351.743,307.360,0.017,6.560,5.000
83360.225,301.835,351.743,307.200,0.017,6.550,5.000
83356.194,301.838,351.743,307.200,0.033,6.570,5.000
83360.225,301.838,351.585,307.521,0.001,6.570,5.000
83356.194,301.838,351.585,307.521,0.017,6.580,5.000
83360.225,301.836,351.664,307.521,0.001,6.560,5.000
83360.225,301.833,351.664,307.841,-0.016,6.570,5.000
83356.194,301.838,351.585,307.521,0.001,6.539,5.000
83360.225,301.838,351.585,308.001,-0.016,6.560,5.000
83344.099,301.836,351.664,308.161,0.001,6.560,5.000
83352.162,301.835,351.506,308.641,0.001,6.570,5.000
83356.194,301.836,351.585,308.481,-0.032,6.570,5.000
83356.194,301.831,351.585,308.801,0.001,6.560,5.000
83356.194,301.836,351.743,308.961,-0.016,6.580,5.000
83356.194,301.838,351.585,308.961,0.001,6.560,5.000
83356.194,301.835,351.743,309.442,0.017,6.550,5.000
83356.194,301.836,351.664,309.602,0.017,6.550,5.000
83344.099,301.836,351.664,309.922,0.001,6.560,5.000
83352.162,301.838,351.664,310.242,-0.016,6.560,5.000
83356.194,301.838,351.743,310.722,0.001,6.560,5.000
83356.194,301.836,351.664,311.203,0.001,6.570,5.000
83360.225,301.836,351.822,311.043,-0.032,6.550,5.000
83356.194,301.838,351.664,311.523,0.001,6.570,5.000
83360.225,301.835,351.664,311.843,0.017,6.560,5.000
83356.194,301.836,351.743,312.003,0.017,6.560,5.000
83356.194,301.838,351.664,312.323,-0.016,6.570,5.000
83352.162,301.835,351.743,312.323,-0.016,6.570,5.000
83356.194,301.833,351.743,312.644,-0.016,6.570,5.000
83352.162,301.835,351.743,313.124,0.017,6.560,5.000
83352.162,301.835,351.822,313.124,0.001,6.560,5.000
83344.099,301.835,351.664,313.604,0.001,6.550,5.000
83352.162,301.833,351.822,313.444,-0.016,6.570,5.000
83348.131,301.835,351.901,313.764,0.017,6.560,5.000
83348.131,301.835,351.743,313.604,0.033,6.560,5.000
83352.162,301.835,351.901,313.924,0.001,6.570,5.000
83352.162,301.835,351.980,314.244,-0.016,6.570,5.000
83352.162,301.836,351.901,314.405,-0.016,6.570,5.000
83356.194,301.838,351.980,314.244,-0.016,6.570,5.000
83348.131,301.836,351.901,314.885,0.001,6.550,5.000
83356.194,301.838,351.901,314.565,-0.016,6.560,5.000
83352.162,301.838,351.980,314.885,-0.016,6.550,5.000
83348.131,301.836,352.059,314.885,0.017,6.560,5.000
83352.162,301.836,352.059,315.205,-0.016,6.560,5.000
83352.162,301.838,352.059,315.045,0.017,6.570,5.000
83348.131,301.836,352.138,315.365,0.001,6.570,5.000
83344.099,301.841,352.138,315.365,0.001,6.550,5.000
83360.225,301.838,352.059,315.525,0.001,6.550,5.000
83348.131,301.835,352.138,315.365,-0.016,6.570,5.000
83356.194,301.838,352.217,315.525,0.001,6.560,5.000
83348.131,301.838,352.138,315.365,0.033,6.560,5.000
83352.162,301.841,352.217,315.685,0.017,6.560,5.000
83352.162,301.838,352.217,315.205,-0.016,6.560,5.000
83352.162,301.839,352.217,315.525,0.001,6.570,5.000
83352.162,301.841,352.375,315.205,-0.016,6.570,5.000
83348.131,301.838,352.375,315.525,0.017,6.550,5.000
83348.131,301.841,352.375,315.525,0.001,6.550,5.000
83352.162,301.839,352.375,315.365,0.017,6.580,5.000
83348.131,301.838,352.454,315.685,-0.016,6.550,5.000
83344.099,301.838,352.454,315.685,0.001,6.560,5.000
83344.099,301.838,352.454,315.845,0.017,6.580,5.000
83348.131,301.838,352.375,315.685,0.001,6.580,5.000
83340.068,301.838,352.533,315.685,0.017,6.560,5.000
83344.099,301.836,352.454,316.005,0.001,6.560,5.000
83348.131,301.836,352.691,315.845,0.001,6.570,5.000
83348.131,301.838,352.691,316.005,0.001,6.550,5.000
83344.099,301.836,352.691,316.005,0.017,6.570,5.000
83344.099,301.836,352.691,316.005,0.001,6.570,5.000
83348.131,301.835,352.770,316.005,0.001,6.601,5.000
83340.068,301.835,352.770,316.326,0.017,6.570,5.000
83340.068,301.836,352.849,316.166,-0.016,6.560,5.000
83344.099,301.836,352.691,316.326,-0.016,6.550,5.000
83344.099,301.835,352.849,316.646,0.017,6.570,5.000
83348.131,301.836,352.849,316.806,0.017,6.560,5.000
83348.131,301.833,352.691,316.806,0.001,6.550,5.000
83340.068,301.831,352.770,316.966,0.001,6.570,5.000
83348.131,301.835,352.770,316.806,-0.016,6.560,5.000
83336.037,301.831,352.849,316.966,0.033,6.560,5.000
83348.131,301.833,352.691,317.286,0.001,6.560,5.000
83348.131,301.831,352.691,317.126,-0.016,6.570,5.000
83352.162,301.835,352.770,317.446,0.017,6.560,5.000
83348.131,301.836,352.770,317.446,-0.016,6.570,5.000
83344.099,301.835,352.612,317.606,-0.016,6.560,5.000
83352.162,301.836,352.612,317.766,-0.016,6.550,5.000
83348.131,301.836,352.612,317.927,-0.016,6.560,5.000
83348.131,301.831,352.770,318.247,0.033,6.560,5.000
83352.162,301.835,352.691,318.087,-0.016,6.570,5.000
83356.194,301.835,352.612,318.407,-0.016,6.550,5.000
83352.162,301.838,352.612,318.407,0.017,6.550,5.000
83356.194,301.835,352.691,318.567,-0.016,6.550,5.000
83352.162,301.836,352.691,318.407,-0.016,6.570,5.000
83356.194,301.833,352.612,318.567,0.017,6.560,5.000
83356.194,301.836,352.612,319.047,0.001,6.550,5.000
83352.162,301.838,352.691,318.887,0.017,6.550,5.000
83356.194,301.836,352.454,318.727,0.001,6.570,5.000
83356.194,301.838,352.533,318.887,0.001,6.550,5.000
83360.225,301.838,352.770,318.727,-0.016,6.550,5.000
83356.194,301.836,352.691,318.567,-0.016,6.570,5.000
83364.256,301.836,352.612,318.887,0.017,6.580,5.000
83352.162,301.835,352.533,318.567,0.017,6.539,5.000
83356.194,301.836,352.454,318.727,0.001,6.560,5.000
83364.256,301.835,352.533,318.407,0.033,6.560,5.000
83356.194,301.836,352.533,318.407,0.001,6.560,5.000
83360.225,301.836,352.533,318.407,0.017,6.550,5.000
83360.225,301.836,352.533,318.567,-0.016,6.570,5.000
83356.194,301.836,352.612,318.087,0.017,6.570,5.000
83356.194,301.838,352.375,318.407,0.017,6.550,5.000
83352.162,301.838,352.533,318.247,0.017,6.550,5.000
83356.194,301.836,352.454,317.927,0.017,6.560,5.000
83352.162,301.836,352.454,317.606,0.017,6.560,5.000
83356.194,301.835,352.533,317.766,-0.016,6.560,5.000
83352.162,301.836,352.533,317.286,-0.016,6.580,5.000
83352.162,301.839,352.375,317.446,0.001,6.560,5.000
83348.131,301.835,352.375,316.966,0.017,6.539,5.000
83352.162,301.838,352.454,316.646,0.017,6.580,5.000
83356.194,301.838,352.375,316.966,0.017,6.560,5.000
83348.131,301.835,352.296,316.966,0.001,6.560,5.000
83348.131,301.835,352.375,316.646,0.001,6.570,5.000
83348.131,301.836,352.375,316.966,-0.032,6.570,5.000
83344.099,301.833,352.217,316.646,0.017,6.560,5.000
83344.099,301.833,352.375,316.646,0.001,6.550,5.000
83348.131,301.836,352.217,316.646,0.033,6.560,5.000
83348.131,301.831,352.059,316.486,0.017,6.560,5.000
83344.099,301.833,352.138,316.646,0.001,6.570,5.000
83344.099,301.838,352.296,316.646,0.001,6.550,5.000
83340.068,301.835,352.217,316.646,0.017,6.570,5.000
83348.131,301.835,352.138,316.806,-0.016,6.570,5.000
83348.131,301.835,352.138,316.486,0.017,6.550,5.000
83348.131,301.836,352.059,316.646,0.017,6.580,5.000
83344.099,301.831,352.138,316.966,0.017,6.570,5.000
83344.099,301.833,352.059,316.806,-0.016,6.539,5.000
83352.162,301.831,352.059,316.966,-0.016,6.560,5.000
83344.099,301.831,352.059,317.126,-0.016,6.550,5.000
83340.068,301.835,351.980,316.966,0.001,6.570,5.000
83344.099,301.833,351.980,317.126,0.017,6.550,5.000
83352.162,301.835,351.822,317.286,0.017,6.580,5.000
83344.099,301.835,351.743,317.446,-0.016,6.550,5.000
83344.099,301.835,351.822,317.766,0.017,6.550,5.000
83344.099,301.835,351.822,317.927,0.001,6.570,5.000
83348.131,301.835,351.980,318.087,-0.032,6.560,5.000
83356.194,301.836,351.822,318.407,-0.016,6.560,5.000
83348.131,301.838,351.980,318.247,0.001,6.560,5.000
83348.131,301.836,351.980,318.407,0.017,6.550,5.000
83348.131,301.836,351.822,318.727,0.017,6.570,5.000
83348.131,301.836,351.901,318.727,0.017,6.570,5.000
83348.131,301.838,351.901,319.367,0.017,6.550,5.000
83348.131,301.833,351.980,319.207,0.017,6.550,5.000
83344.099,301.836,352.059,319.207,-0.016,6.550,5.000
83352.162,301.836,352.138,319.528,0.001,6.560,5.000
83352.162,301.833,352.138,319.367,0.017,6.570,5.000
83352.162,301.836,352.059,319.367,0.001,6.560,5.000
83352.162,301.835,352.059,319.207,0.001,6.560,5.000
83344.099,301.835,352.059,319.688,-0.016,6.570,5.000
83348.131,301.835,352.217,319.688,0.001,6.539,5.000
83348.131,301.836,352.296,319.528,-0.016,6.560,5.000
83340.068,301.833,352.296,319.528,0.017,6.550,5.000
83348.131,301.831,352.217,319.207,-0.016,6.550,5.000
83344.099,301.831,352.296,319.367,-0.016,6.560,5.000
83344.099,301.833,352.375,319.207,0.001,6.560,5.000
83344.099,301.835,352.454,319.207,0.017,6.570,5.000
83340.068,301.836,352.454,319.207,-0.016,6.570,5.000
83348.131,301.833,352.533,318.887,0.001,6.560,5.000
83352.162,301.833,352.454,319.047,0.001,6.560,5.000
83352.162,301.833,352.533,318.887,-0.016,6.550,5.000
83348.131,301.835,352.454,319.047,0.001,6.560,5.000
83336.037,301.831,352.533,318.727,0.017,6.570,5.000
83344.099,301.835,352.612,318.727,0.017,6.570,5.000
83344.099,301.838,352.454,318.407,0.001,6.560,5.000
83348.131,301.835,352.533,318.087,0.001,6.570,5.000
83344.099,301.836,352.612,318.087,-0.016,6.550,5.000
83340.068,301.833,352.691,317.927,-0.016,6.570,5.000
83348.131,301.833,352.612,317.126,0.017,6.550,5.000
83344.099,301.836,352.770,317.446,0.017,6.560,5.000
83344.099,301.836,352.770,317.286,-0.016,6.560,5.000
83348.131,301.836,352.612,317.126,0.001,6.560,5.000
83344.099,301.836,352.770,316.966,-0.032,6.560,5.000
83348.131,301.836,352.691,316.486,0.001,6.570,5.000
83344.099,301.841,352.691,316.486,0.001,6.550,5.000
83340.068,301.838,352.612,316.326,-0.016,6.550,5.000
83352.162,301.838,352.533,316.005,0.017,6.550,5.000
83348.131,301.836,352.612,315.685,0.001,6.550,5.000
83348.131,301.839,352.691,315.525,-0.032,6.580,5.000
83352.162,301.838,352.612,315.205,-0.032,6.560,5.000
83348.131,301.839,352.533,315.365,0.001,6.550,5.000
83344.099,301.839,352.691,314.725,0.001,6.539,5.000
83356.194,301.838,352.612,314.725,0.017,6.560,5.000
83360.225,301.841,352.612,314.084,-0.016,6.570,5.000
83356.194,301.839,352.612,313.924,0.001,6.570,5.000
83352.162,301.838,352.612,313.764,0.017,6.580,5.000
83360.225,301.839,352.770,313.604,0.033,6.580,5.000
83360.225,301.839,352.691,313.284,0.001,6.550,5.000
83360.225,301.838,352.533,312.964,0.017,6.570,5.000
83356.194,301.841,352.612,312.644,-0.016,6.560,5.000
83364.256,301.839,352.691,312.483,-0.016,6.550,5.000
83360.225,301.839,352.454,312.163,0.017,6.570,5.000
83352.162,301.838,352.612,312.003,0.001,6.550,5.000
83360.225,301.839,352.691,311.363,-0.016,6.570,5.000
83356.194,301.839,352.849,311.523,-0.016,6.560,5.000
83364.256,301.839,352.691,311.203,0.033,6.550,5.000
83364.256,301.839,352.691,311.043,0.001,6.550,5.000
83356.194,301.838,352.691,310.882,-0.016,6.570,5.000
83360.225,301.838,352.612,310.242,0.001,6.550,5.000
83356.194,301.836,352.612,310.402,0.017,6.550,5.000
83360.225,301.836,352.612,309.602,-0.016,6.560,5.000
83360.225,301.836,352.691,309.762,0.001,6.560,5.000
83360.225,301.836,352.533,309.442,0.017,6.570,5.000
83364.256,301.835,352.691,309.282,-0.016,6.560,5.000
83360.225,301.839,352.533,308.961,-0.016,6.580,5.000
83360.225,301.838,352.533,309.121,0.001,6.580,5.000
83360.225,301.836,352.533,308.801,0.001,6.560,5.000
83364.256,301.836,352.375,308.801,0.001,6.560,5.000
83356.194,301.836,352.612,308.321,0.001,6.550,5.000
83364.256,301.836,352.533,308.321,-0.016,6.570,5.000
83360.225,301.833,352.454,307.841,0.033,6.560,5.000
83360.225,301.835,352.612,307.841,0.017,6.560,5.000
83356.194,301.835,352.454,307.681,-0.016,6.560,5.000
83360.225,301.835,352.533,307.681,0.017,6.560,5.000
83360.225,301.833,352.533,307.360,0.050,6.570,5.000
83352.162,301.835,352.533,307.521,0.017,6.570,5.000
83352.162,301.831,352.454,307.040,0.001,6.560,5.000
83360.225,301.831,352.375,307.200,0.001,6.560,5.000
83356.194,301.830,352.533,307.040,0.001,6.570,5.000
83356.194,301.835,352.454,306.880,-0.016,6.570,5.000
83352.162,301.831,352.296,306.720,0.001,6.550,5.000
83352.162,301.833,352.533,306.560,-0.016,6.570,5.000
83348.131,301.833,352.533,306.560,0.001,6.570,5.000
83348.131,301.833,352.217,306.560,0.017,6.550,5.000
83356.194,301.835,352.375,306.400,0.001,6.570,5.000
83344.099,301.835,352.296,306.240,0.017,6.539,5.000
