%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82844.207,300.120,514.431,520.934,-199.647,-66.664,6.000
82852.269,300.119,514.431,520.773,-199.663,-66.664,6.000
82856.301,300.117,514.510,520.613,-199.680,-66.643,6.000
82848.238,300.117,514.747,520.773,-199.663,-66.675,6.000
82848.238,300.120,514.589,520.773,-199.663,-66.654,6.000
82852.269,300.119,514.668,520.613,-199.712,-66.664,6.000
82844.207,300.120,514.747,520.773,-199.647,-66.664,6.000
82852.269,300.119,514.589,520.773,-199.663,-66.664,6.000
82848.238,300.119,514.589,520.453,-199.647,-66.664,6.000
82852.269,300.117,514.747,520.934,-199.680,-66.686,6.000
82848.238,300.119,514.747,520.934,-199.631,-66.664,6.000
82844.207,300.117,514.668,521.094,-199.663,-66.664,6.000
82852.269,300.117,514.826,521.094,-199.680,-66.675,6.000
82848.238,300.119,514.905,521.254,-199.663,-66.654,6.000
82852.269,300.119,514.905,521.094,-199.663,-66.664,6.000
82848.238,300.122,514.984,520.934,-199.680,-66.654,6.000
82844.207,300.120,514.905,521.254,-199.647,-66.675,6.000
82844.207,300.120,514.984,521.254,-199.680,-66.675,6.000
82852.269,300.120,514.984,521.094,-199.663,-66.664,6.000
82844.207,300.116,515.063,521.094,-199.663,-66.664,6.000
82852.269,300.122,514.826,521.094,-199.680,-66.664,6.000
82852.269,300.124,515.063,521.254,-199.696,-66.654,6.000
82848.238,300.120,515.063,521.094,-199.647,-66.686,6.000
82848.238,300.120,514.905,520.934,-199.663,-66.654,6.000
82852.269,300.120,515.063,521.094,-199.647,-66.664,6.000
82844.207,300.122,514.905,521.414,-199.647,-66.664,6.000
82852.269,300.120,514.905,520.934,-199.680,-66.664,6.000
82844.207,300.119,514.905,520.773,-199.631,-66.675,6.000
82848.238,300.120,514.905,520.934,-199.663,-66.675,6.000
82848.238,300.117,514.905,521.094,-199.696,-66.654,6.000
82856.301,300.119,514.984,520.934,-199.696,-66.654,6.000
82844.207,300.122,514.905,520.773,-199.663,-66.664,6.000
82848.238,300.122,514.826,520.934,-199.696,-66.675,6.000
82852.269,300.122,514.905,520.773,-199.647,-66.654,6.000
82844.207,300.125,514.905,520.773,-199.663,-66.664,6.000
82848.238,300.120,514.905,520.613,-199.696,-66.664,6.000
82852.269,300.120,514.905,520.613,-199.663,-66.675,6.000
82856.301,300.122,514.905,520.613,-199.647,-66.697,6.000
82844.207,300.122,514.905,520.453,-199.647,-66.654,6.000
82844.207,300.120,514.747,520.773,-199.680,-66.675,6.000
82852.269,300.120,514.826,520.613,-199.663,-66.664,6.000
82840.175,300.119,514.747,520.453,-199.663,-66.654,6.000
82844.207,300.119,514.668,520.293,-199.680,-66.664,6.000
82844.207,300.120,514.668,520.453,-199.680,-66.664,6.000
82848.238,300.119,514.589,520.453,-199.647,-66.664,6.000
82844.207,300.122,514.668,520.453,-199.680,-66.664,6.000
82852.269,300.119,514.668,520.293,-199.680,-66.675,6.000
82840.175,300.120,514.668,520.613,-199.663,-66.675,6.000
82840.175,300.120,514.747,520.453,-199.680,-66.664,6.000
82844.207,300.119,514.668,520.453,-199.631,-66.675,6.000
82848.238,300.120,514.747,520.453,-199.663,-66.675,6.000
82848.238,300.120,514.668,520.613,-199.696,-66.675,6.000
82840.175,300.117,514.668,520.613,-199.663,-66.654,6.000
82840.175,300.119,514.747,520.453,-199.647,-66.664,6.000
82844.207,300.120,514.589,520.453,-199.663,-66.654,6.000
82844.207,300.119,514.668,520.613,-199.680,-66.664,6.000
82844.207,300.119,514.668,520.773,-199.663,-66.675,6.000
82848.238,300.117,514.589,520.453,-199.663,-66.697,6.000
82844.207,300.119,514.668,520.934,-199.663,-66.686,6.000
82848.238,300.120,514.747,520.613,-199.663,-66.643,6.000
82844.207,300.117,514.747,520.934,-199.647,-66.675,6.000
82844.207,300.119,514.668,520.934,-199.663,-66.675,6.000
82848.238,300.119,514.747,520.934,-199.680,-66.654,6.000
82844.207,300.120,514.747,520.934,-199.680,-66.664,6.000
82852.269,300.120,514.747,520.934,-199.647,-66.675,6.000
82844.207,300.120,514.668,520.934,-199.663,-66.664,6.000
82844.207,300.119,514.826,520.934,-199.647,-66.664,6.000
82848.238,300.120,514.747,520.773,-199.663,-66.654,6.000
82840.175,300.122,514.826,520.773,-199.663,-66.664,6.000
82856.301,300.117,514.826,521.254,-199.680,-66.686,6.000
82844.207,300.117,514.826,520.934,-199.663,-66.664,6.000
82848.238,300.119,514.747,521.094,-199.680,-66.664,6.000
82844.207,300.119,514.747,521.414,-199.663,-66.654,6.000
82848.238,300.119,514.905,521.254,-199.647,-66.675,6.000
82852.269,300.117,514.826,521.254,-199.680,-66.675,6.000
82856.301,300.122,514.747,521.254,-199.663,-66.686,6.000
82856.301,300.119,514.826,521.254,-199.647,-66.664,6.000
82848.238,300.120,514.984,521.414,-199.712,-66.664,6.000
82848.238,300.120,514.905,521.254,-199.696,-66.664,6.000
82852.269,300.119,514.984,521.254,-199.663,-66.675,6.000
82848.238,300.119,514.905,521.094,-199.663,-66.664,6.000
82852.269,300.122,514.905,521.254,-199.680,-66.664,6.000
82852.269,300.122,514.905,521.414,-199.680,-66.664,6.000
82856.301,300.120,514.826,521.254,-199.647,-66.664,6.000
82852.269,300.125,514.984,521.254,-199.680,-66.664,6.000
82856.301,300.122,514.905,521.094,-199.680,-66.675,6.000
82860.332,300.122,514.905,521.094,-199.680,-66.654,6.000
82856.301,300.122,514.905,521.254,-199.680,-66.675,6.000
82860.332,300.120,514.905,521.254,-199.696,-66.654,6.000
82856.301,300.122,514.747,521.414,-199.680,-66.664,6.000
82856.301,300.120,514.747,521.254,-199.696,-66.654,6.000
82856.301,300.120,514.826,521.254,-199.663,-66.675,6.000
82852.269,300.120,514.747,521.094,-199.663,-66.664,6.000
82856.301,300.122,514.905,521.254,-199.663,-66.675,6.000
82852.269,300.122,514.826,521.094,-199.663,-66.664,6.000
82852.269,300.120,514.905,521.254,-199.663,-66.675,6.000
82860.332,300.120,514.826,521.254,-199.696,-66.654,6.000
82852.269,300.122,514.826,521.094,-199.680,-66.664,6.000
82856.301,300.119,514.905,521.254,-199.663,-66.654,6.000
82856.301,300.120,514.747,521.574,-199.663,-66.654,6.000
82852.269,300.119,514.826,521.254,-199.647,-66.664,6.000
82852.269,300.117,514.905,520.773,-199.663,-66.675,6.000
82852.269,300.120,514.905,521.254,-199.680,-66.654,6.000
82856.301,300.120,514.905,521.254,-199.680,-66.675,6.000
82852.269,300.120,514.905,521.254,-199.680,-66.664,6.000
82848.238,300.119,514.826,521.414,-199.663,-66.664,6.000
82852.269,300.117,515.063,521.414,-199.680,-66.686,6.000
82856.301,300.119,515.063,521.894,-199.663,-66.664,6.000
82844.207,300.119,515.142,521.574,-199.663,-66.654,6.000
82852.269,300.120,515.222,521.734,-199.663,-66.654,6.000
82840.175,300.117,515.222,521.574,-199.680,-66.654,6.000
82848.238,300.116,515.142,521.894,-199.680,-66.664,6.000
82852.269,300.119,515.063,521.894,-199.680,-66.664,6.000
82848.238,300.117,515.142,522.054,-199.663,-66.654,6.000
82852.269,300.117,515.380,521.894,-199.663,-66.664,6.000
82848.238,300.117,515.459,522.374,-199.680,-66.664,6.000
82852.269,300.117,515.301,522.054,-199.663,-66.664,6.000
82852.269,300.117,515.459,522.054,-199.663,-66.664,6.000
82852.269,300.119,515.538,522.214,-199.663,-66.664,6.000
82852.269,300.119,515.538,522.695,-199.663,-66.654,6.000
82844.207,300.119,515.617,522.374,-199.696,-66.654,6.000
82848.238,300.119,515.696,522.374,-199.647,-66.654,6.000
82852.269,300.120,515.696,522.374,-199.680,-66.664,6.000
82848.238,300.120,515.696,522.534,-199.663,-66.675,6.000
82852.269,300.119,515.933,522.695,-199.680,-66.664,6.000
82848.238,300.119,515.854,522.855,-199.696,-66.664,6.000
82848.238,300.122,515.933,522.695,-199.680,-66.675,6.000
82848.238,300.120,515.933,522.695,-199.696,-66.654,6.000
82848.238,300.122,516.091,522.855,-199.696,-66.664,6.000
82856.301,300.120,516.091,523.015,-199.680,-66.664,6.000
82852.269,300.125,516.170,523.015,-199.647,-66.654,6.000
82856.301,300.117,516.091,523.175,-199.663,-66.664,6.000
82860.332,300.120,516.170,522.855,-199.647,-66.654,6.000
82856.301,300.124,516.170,522.534,-199.680,-66.675,6.000
82860.332,300.122,516.249,523.015,-199.647,-66.664,6.000
82856.301,300.120,516.091,523.015,-199.663,-66.664,6.000
82856.301,300.122,516.249,523.015,-199.680,-66.664,6.000
82848.238,300.122,516.170,522.855,-199.680,-66.675,6.000
82856.301,300.124,516.249,523.015,-199.663,-66.664,6.000
82852.269,300.122,516.249,523.015,-199.680,-66.654,6.000
82856.301,300.120,516.407,522.855,-199.680,-66.643,6.000
82844.207,300.124,516.407,523.175,-199.647,-66.675,6.000
82852.269,300.122,516.407,523.175,-199.663,-66.686,6.000
82844.207,300.120,516.328,522.855,-199.663,-66.654,6.000
82852.269,300.122,516.486,522.695,-199.663,-66.632,6.000
82852.269,300.119,516.407,522.855,-199.663,-66.664,6.000
82848.238,300.122,516.486,522.695,-199.680,-66.664,6.000
82844.207,300.122,516.407,522.695,-199.680,-66.675,6.000
82844.207,300.120,516.407,522.855,-199.663,-66.675,6.000
82848.238,300.120,516.328,522.695,-199.680,-66.664,6.000
82848.238,300.119,516.328,523.175,-199.663,-66.654,6.000
82852.269,300.124,516.407,522.855,-199.680,-66.675,6.000
82844.207,300.122,516.328,523.015,-199.647,-66.675,6.000
82844.207,300.117,516.644,523.175,-199.680,-66.664,6.000
82856.301,300.122,516.407,523.015,-199.680,-66.664,6.000
82844.207,300.120,516.486,522.695,-199.680,-66.686,6.000
82844.207,300.119,516.486,523.015,-199.680,-66.654,6.000
82848.238,300.122,516.407,522.855,-199.647,-66.664,6.000
82848.238,300.122,516.565,522.855,-199.696,-66.664,6.000
82852.269,300.119,516.407,523.175,-199.680,-66.664,6.000
82848.238,300.117,516.565,523.015,-199.663,-66.664,6.000
82852.269,300.117,516.328,522.695,-199.663,-66.675,6.000
82852.269,300.122,516.486,522.855,-199.647,-66.654,6.000
82844.207,300.120,516.565,523.015,-199.680,-66.643,6.000
82844.207,300.117,516.407,522.855,-199.663,-66.675,6.000
82844.207,300.119,516.565,523.015,-199.663,-66.664,6.000
82848.238,300.120,516.644,523.015,-199.680,-66.654,6.000
82848.238,300.120,516.565,522.855,-199.680,-66.664,6.000
82848.238,300.117,516.644,522.855,-199.680,-66.664,6.000
82844.207,300.116,516.644,522.855,-199.663,-66.664,6.000
82844.207,300.122,516.486,522.695,-199.631,-66.654,6.000
82856.301,300.117,516.644,522.695,-199.631,-66.675,6.000
82844.207,300.119,516.565,522.534,-199.663,-66.654,6.000
82852.269,300.117,516.565,522.534,-199.680,-66.664,6.000
82848.238,300.120,516.486,522.695,-199.663,-66.664,6.000
82852.269,300.122,516.565,522.695,-199.663,-66.664,6.000
82852.269,300.120,516.802,522.374,-199.680,-66.643,6.000
82848.238,300.122,516.644,522.695,-199.663,-66.664,6.000
82852.269,300.120,516.723,522.214,-199.696,-66.664,6.000
82848.238,300.117,516.644,522.534,-199.680,-66.664,6.000
82848.238,300.120,516.802,522.054,-199.663,-66.654,6.000
82856.301,300.120,516.644,522.214,-199.680,-66.664,6.000
82860.332,300.120,516.723,522.214,-199.647,-66.664,6.000
82852.269,300.120,516.565,522.054,-199.680,-66.675,6.000
82852.269,300.120,516.644,521.894,-199.647,-66.654,6.000
82860.332,300.119,516.644,522.214,-199.680,-66.654,6.000
82860.332,300.119,516.723,521.894,-199.647,-66.654,6.000
82860.332,300.117,516.486,521.894,-199.663,-66.664,6.000
82856.301,300.116,516.565,521.574,-199.680,-66.686,6.000
82856.301,300.119,516.486,521.574,-199.663,-66.664,6.000
82860.332,300.117,516.407,521.574,-199.663,-66.654,6.000
82852.269,300.117,516.170,521.734,-199.663,-66.664,6.000
82860.332,300.120,516.170,521.574,-199.663,-66.675,6.000
82860.332,300.117,516.170,521.414,-199.647,-66.686,6.000
82852.269,300.122,516.012,521.414,-199.647,-66.654,6.000
82852.269,300.117,515.854,521.574,-199.663,-66.664,6.000
82860.332,300.117,515.933,521.414,-199.680,-66.664,6.000
82852.269,300.119,515.775,521.254,-199.663,-66.675,6.000
82852.269,300.116,515.854,521.094,-199.680,-66.664,6.000
82848.238,300.117,515.538,521.094,-199.647,-66.654,6.000
82852.269,300.119,515.775,520.773,-199.631,-66.664,6.000
82856.301,300.116,515.380,520.773,-199.663,-66.686,6.000
82844.207,300.117,515.222,521.094,-199.680,-66.643,6.000
82852.269,300.120,515.459,520.613,-199.663,-66.664,6.000
82844.207,300.117,515.142,520.773,-199.680,-66.675,6.000
82844.207,300.117,515.142,520.773,-199.680,-66.654,6.000
82848.238,300.117,515.063,520.453,-199.647,-66.664,6.000
82848.238,300.119,514.905,520.453,-199.647,-66.675,6.000
82844.207,300.119,514.668,520.293,-199.663,-66.664,6.000
82840.175,300.120,514.747,520.613,-199.680,-66.664,6.000
82840.175,300.117,514.668,520.453,-199.696,-66.675,6.000
82848.238,300.117,514.668,520.293,-199.680,-66.675,6.000
82840.175,300.117,514.589,520.453,-199.647,-66.686,6.000
82848.238,300.119,514.589,520.293,-199.663,-66.675,6.000
82848.238,300.120,514.431,520.293,-199.663,-66.686,6.000
82844.207,300.116,514.352,520.293,-199.680,-66.654,6.000
82844.207,300.117,514.115,519.973,-199.680,-66.654,6.000
82840.175,300.117,514.352,520.133,-199.663,-66.675,6.000
82844.207,300.117,514.115,519.973,-199.663,-66.664,6.000
82844.207,300.119,514.115,519.973,-199.663,-66.664,6.000
82848.238,300.117,514.273,519.653,-199.663,-66.664,6.000
82848.238,300.119,514.036,519.813,-199.663,-66.664,6.000
82848.238,300.119,514.036,519.973,-199.696,-66.664,6.000
82848.238,300.122,514.115,519.653,-199.680,-66.654,6.000
82848.238,300.120,513.957,520.293,-199.647,-66.664,6.000
82840.175,300.120,513.957,519.973,-199.663,-66.675,6.000
82844.207,300.120,513.957,520.133,-199.647,-66.686,6.000
82844.207,300.120,514.036,519.973,-199.712,-66.654,6.000
82844.207,300.120,513.957,519.973,-199.663,-66.654,6.000
82844.207,300.120,513.957,520.133,-199.680,-66.675,6.000
82848.238,300.120,513.878,519.813,-199.647,-66.654,6.000
82844.207,300.120,513.957,519.973,-199.680,-66.664,6.000
82844.207,300.122,513.957,519.813,-199.663,-66.654,6.000
82848.238,300.120,514.036,519.813,-199.680,-66.664,6.000
82844.207,300.120,513.957,520.293,-199.680,-66.675,6.000
82852.269,300.119,513.957,520.293,-199.663,-66.664,6.000
82848.238,300.119,513.799,520.293,-199.647,-66.675,6.000
82844.207,300.119,513.799,520.133,-199.680,-66.675,6.000
82848.238,300.122,513.799,519.973,-199.663,-66.675,6.000
82840.175,300.120,513.799,519.973,-199.663,-66.675,6.000
82844.207,300.120,513.957,520.133,-199.680,-66.654,6.000
82844.207,300.120,513.799,520.293,-199.680,-66.643,6.000
82848.238,300.120,513.878,519.973,-199.680,-66.643,6.000
82844.207,300.119,513.878,520.293,-199.680,-66.654,6.000
82844.207,300.119,513.799,520.293,-199.680,-66.675,6.000
82852.269,300.119,513.799,519.973,-199.680,-66.675,6.000
82848.238,300.116,513.720,520.293,-199.663,-66.654,6.000
82848.238,300.114,513.720,520.133,-199.663,-66.664,6.000
82844.207,300.117,513.799,519.973,-199.663,-66.664,6.000
82852.269,300.117,513.641,519.813,-199.631,-66.664,6.000
82844.207,300.114,513.562,519.973,-199.696,-66.654,6.000
82840.175,300.117,513.641,520.453,-199.663,-66.675,6.000
82844.207,300.116,513.641,520.133,-199.663,-66.654,6.000
82844.207,300.116,513.562,519.813,-199.696,-66.686,6.000
82844.207,300.114,513.483,519.973,-199.712,-66.664,6.000
82852.269,300.119,513.483,520.133,-199.680,-66.664,6.000
82852.269,300.119,513.404,519.973,-199.680,-66.654,6.000
82852.269,300.116,513.404,519.973,-199.696,-66.675,6.000
82848.238,300.117,513.404,519.653,-199.647,-66.654,6.000
82848.238,300.112,513.325,519.813,-199.680,-66.675,6.000
82848.238,300.117,513.404,519.813,-199.663,-66.664,6.000
82848.238,300.116,513.325,519.493,-199.663,-66.675,6.000
82844.207,300.116,513.325,519.653,-199.663,-66.675,6.000
82852.269,300.112,513.325,519.493,-199.663,-66.664,6.000
82844.207,300.116,513.404,519.493,-199.663,-66.664,6.000
82848.238,300.116,513.325,519.173,-199.663,-66.675,6.000
82848.238,300.114,513.325,519.333,-199.680,-66.686,6.000
82852.269,300.116,513.088,519.493,-199.663,-66.664,6.000
82848.238,300.116,513.325,519.333,-199.663,-66.654,6.000
82848.238,300.116,513.325,519.173,-199.680,-66.675,6.000
82848.238,300.117,513.167,519.173,-199.663,-66.643,6.000
82844.207,300.116,513.167,519.012,-199.663,-66.686,6.000
82844.207,300.116,513.088,518.692,-199.696,-66.664,6.000
82848.238,300.114,513.088,519.173,-199.663,-66.664,6.000
82844.207,300.114,513.246,519.012,-199.680,-66.664,6.000
82852.269,300.114,513.009,518.692,-199.680,-66.664,6.000
82848.238,300.114,513.088,518.692,-199.647,-66.654,6.000
82852.269,300.117,513.009,518.692,-199.663,-66.664,6.000
82856.301,300.117,513.009,518.532,-199.680,-66.664,6.000
82852.269,300.116,513.088,518.692,-199.647,-66.664,6.000
82848.238,300.117,513.167,518.692,-199.663,-66.664,6.000
82852.269,300.119,513.088,518.532,-199.647,-66.675,6.000
82852.269,300.117,512.930,518.212,-199.680,-66.654,6.000
82852.269,300.116,512.930,518.372,-199.647,-66.686,6.000
82848.238,300.119,512.930,518.532,-199.631,-66.675,6.000
82848.238,300.116,513.009,518.372,-199.680,-66.654,6.000
82856.301,300.114,512.851,518.372,-199.663,-66.664,6.000
82856.301,300.119,512.930,518.372,-199.647,-66.664,6.000
82852.269,300.116,513.009,518.372,-199.647,-66.643,6.000
82856.301,300.119,512.930,518.532,-199.680,-66.675,6.000
82856.301,300.120,512.851,518.212,-199.647,-66.664,6.000
82852.269,300.119,512.693,518.212,-199.663,-66.654,6.000
82852.269,300.119,512.772,518.372,-199.631,-66.654,6.000
82848.238,300.119,512.693,518.052,-199.663,-66.686,6.000
82848.238,300.119,512.614,518.372,-199.680,-66.664,6.000
82860.332,300.120,512.693,518.212,-199.663,-66.664,6.000
82856.301,300.119,512.693,518.212,-199.680,-66.654,6.000
82856.301,300.116,512.614,518.212,-199.647,-66.675,6.000
82856.301,300.120,512.534,518.212,-199.680,-66.654,6.000
82856.301,300.122,512.614,518.372,-199.696,-66.664,6.000
82852.269,300.119,512.614,518.212,-199.680,-66.654,6.000
82856.301,300.122,512.614,518.372,-199.663,-66.654,6.000
82856.301,300.122,512.455,518.372,-199.663,-66.664,6.000
82852.269,300.122,512.455,518.372,-199.680,-66.664,6.000
82856.301,300.120,512.534,518.372,-199.680,-66.664,6.000
82860.332,300.120,512.534,518.532,-199.663,-66.664,6.000
82856.301,300.122,512.455,518.212,-199.647,-66.664,6.000
82848.238,300.124,512.376,518.052,-199.696,-66.675,6.000
82860.332,300.124,512.455,518.052,-199.680,-66.664,6.000
82860.332,300.122,512.297,518.052,-199.680,-66.654,6.000
82856.301,300.119,512.297,518.052,-199.680,-66.675,6.000
82856.301,300.124,512.218,518.212,-199.663,-66.654,6.000
82852.269,300.125,512.297,518.212,-199.680,-66.664,6.000
82856.301,300.119,512.376,518.212,-199.680,-66.654,6.000
82852.269,300.119,512.218,518.052,-199.647,-66.664,6.000
82860.332,300.122,512.060,518.052,-199.696,-66.686,6.000
82852.269,300.124,512.218,517.892,-199.696,-66.664,6.000
82852.269,300.122,512.218,518.052,-199.680,-66.686,6.000
82852.269,300.120,512.139,517.732,-199.647,-66.675,6.000
82856.301,300.122,512.139,517.572,-199.680,-66.664,6.000
82856.301,300.122,512.060,517.732,-199.663,-66.654,6.000
82852.269,300.119,512.060,517.572,-199.680,-66.686,6.000
82848.238,300.122,511.902,517.412,-199.663,-66.654,6.000
82856.301,300.119,511.902,517.732,-199.663,-66.664,6.000
82852.269,300.124,511.902,517.572,-199.680,-66.664,6.000
82848.238,300.120,512.060,517.412,-199.680,-66.686,6.000
82852.269,300.120,511.902,517.412,-199.680,-66.664,6.000
82844.207,300.120,511.823,517.091,-199.663,-66.654,6.000
82848.238,300.119,511.902,517.251,-199.680,-66.664,6.000
82844.207,300.124,511.744,517.091,-199.680,-66.675,6.000
82844.207,300.120,511.744,517.091,-199.680,-66.654,6.000
82848.238,300.120,511.744,517.251,-199.680,-66.664,6.000
82844.207,300.120,511.665,517.251,-199.680,-66.675,6.000
82844.207,300.120,511.744,517.412,-199.680,-66.664,6.000
82848.238,300.119,511.507,516.931,-199.647,-66.654,6.000
82848.238,300.122,511.507,516.931,-199.663,-66.664,6.000
82848.238,300.119,511.507,516.931,-199.696,-66.664,6.000
82844.207,300.119,511.428,516.771,-199.663,-66.654,6.000
82848.238,300.119,511.349,516.611,-199.647,-66.664,6.000
82844.207,300.117,511.507,516.611,-199.647,-66.664,6.000
82848.238,300.117,511.349,516.611,-199.647,-66.675,6.000
82848.238,300.117,511.428,516.771,-199.663,-66.675,6.000
82848.238,300.119,511.191,516.451,-199.663,-66.664,6.000
82848.238,300.120,511.112,516.931,-199.663,-66.686,6.000
82848.238,300.117,511.033,516.451,-199.680,-66.664,6.000
82844.207,300.119,510.954,516.611,-199.663,-66.664,6.000
82844.207,300.122,511.033,516.611,-199.680,-66.664,6.000
82844.207,300.119,511.033,516.611,-199.663,-66.654,6.000
82856.301,300.119,510.875,516.291,-199.647,-66.664,6.000
82848.238,300.117,510.875,516.771,-199.680,-66.654,6.000
82844.207,300.120,510.875,516.451,-199.663,-66.664,6.000
82844.207,300.116,510.875,516.451,-199.680,-66.675,6.000
82852.269,300.119,511.033,516.611,-199.631,-66.675,6.000
82844.207,300.119,510.796,516.451,-199.680,-66.664,6.000
82840.175,300.117,510.717,516.451,-199.712,-66.664,6.000
82848.238,300.116,510.954,516.291,-199.680,-66.675,6.000
82852.269,300.117,510.954,516.451,-199.663,-66.664,6.000
82840.175,300.117,510.875,516.611,-199.680,-66.664,6.000
82852.269,300.112,511.033,516.611,-199.680,-66.654,6.000
82852.269,300.117,510.954,516.451,-199.631,-66.664,6.000
82848.238,300.117,510.875,516.771,-199.647,-66.654,6.000
82856.301,300.119,510.875,516.611,-199.647,-66.664,6.000
82856.301,300.117,511.033,516.611,-199.647,-66.675,6.000
82852.269,300.117,511.033,516.931,-199.663,-66.675,6.000
82852.269,300.116,511.033,516.771,-199.647,-66.654,6.000
82852.269,300.116,510.875,517.091,-199.680,-66.654,6.000
82856.301,300.116,510.954,516.931,-199.663,-66.664,6.000
82852.269,300.116,510.875,516.931,-199.680,-66.664,6.000
82856.301,300.112,511.112,516.931,-199.680,-66.664,6.000
82856.301,300.114,511.191,516.931,-199.680,-66.664,6.000
82848.238,300.116,511.270,517.251,-199.663,-66.675,6.000
82856.301,300.120,511.191,516.771,-199.631,-66.654,6.000
82856.301,300.117,511.270,517.091,-199.680,-66.664,6.000
82848.238,300.117,511.349,517.091,-199.663,-66.654,6.000
82848.238,300.116,511.270,517.091,-199.696,-66.675,6.000
82852.269,300.117,511.270,517.251,-199.663,-66.664,6.000
82844.207,300.119,511.349,517.251,-199.680,-66.654,6.000
82844.207,300.116,511.270,517.251,-199.680,-66.664,6.000
82848.238,300.119,511.507,517.412,-199.647,-66.664,6.000
82856.301,300.117,511.586,517.572,-199.696,-66.664,6.000
82844.207,300.119,511.665,517.572,-199.663,-66.675,6.000
82852.269,300.116,511.586,517.732,-199.663,-66.654,6.000
82856.301,300.117,511.665,517.892,-199.663,-66.664,6.000
82844.207,300.120,511.586,517.572,-199.680,-66.664,6.000
82852.269,300.116,511.744,517.572,-199.647,-66.664,6.000
82844.207,300.116,511.744,518.052,-199.680,-66.664,6.000
82844.207,300.119,511.823,517.892,-199.680,-66.675,6.000
82848.238,300.120,511.823,518.212,-199.680,-66.664,6.000
82840.175,300.120,511.744,518.212,-199.696,-66.664,6.000
82852.269,300.124,932.740,946.943,-199.712,-66.675,8.000
82860.332,300.124,932.819,946.943,-199.663,-66.675,8.000
82848.238,300.124,932.819,946.943,-199.663,-66.654,8.000
82844.207,300.124,932.819,946.943,-199.663,-66.664,8.000
82848.238,300.124,932.819,947.583,-199.647,-66.686,8.000
82852.269,300.122,932.898,947.263,-199.663,-66.654,8.000
82840.175,300.124,932.740,947.263,-199.680,-66.664,8.000
82848.238,300.125,932.740,947.903,-199.663,-66.654,8.000
82848.238,300.120,932.740,947.743,-199.680,-66.675,8.000
82856.301,300.124,932.740,947.583,-199.631,-66.664,8.000
82848.238,300.124,932.740,947.583,-199.663,-66.686,8.000
82856.301,300.124,932.819,947.903,-199.663,-66.675,8.000
82848.238,300.122,932.898,947.743,-199.663,-66.664,8.000
82848.238,300.124,932.977,947.903,-199.680,-66.664,8.000
82844.207,300.122,932.898,947.903,-199.696,-66.664,8.000
82844.207,300.122,932.819,947.903,-199.680,-66.675,8.000
82852.269,300.122,932.898,948.064,-199.680,-66.664,8.000
82848.238,300.122,932.898,947.903,-199.663,-66.664,8.000
82844.207,300.120,932.977,948.384,-199.663,-66.675,8.000
82848.238,300.120,932.898,948.384,-199.663,-66.654,8.000
82844.207,300.120,933.056,948.064,-199.631,-66.675,8.000
82844.207,300.124,932.977,948.384,-199.663,-66.664,8.000
82848.238,300.124,932.819,948.384,-199.647,-66.664,8.000
82852.269,300.125,932.898,948.064,-199.680,-66.675,8.000
82848.238,300.124,932.898,948.224,-199.631,-66.664,8.000
82844.207,300.127,932.898,948.224,-199.663,-66.664,8.000
82848.238,300.124,932.819,948.224,-199.696,-66.664,8.000
82844.207,300.125,932.740,948.064,-199.663,-66.675,8.000
82848.238,300.125,932.819,948.224,-199.663,-66.664,8.000
82844.207,300.124,932.661,948.064,-199.680,-66.664,8.000
82852.269,300.127,932.582,947.743,-199.663,-66.664,8.000
82848.238,300.124,932.661,948.064,-199.680,-66.675,8.000
82856.301,300.127,932.740,947.583,-199.696,-66.654,8.000
82848.238,300.125,932.582,947.743,-199.663,-66.675,8.000
82844.207,300.125,932.503,947.423,-199.680,-66.675,8.000
82844.207,300.124,932.503,947.103,-199.663,-66.664,8.000
82844.207,300.125,932.503,947.263,-199.647,-66.664,8.000
82844.207,300.127,932.503,947.263,-199.696,-66.675,8.000
82848.238,300.124,932.424,947.263,-199.680,-66.654,8.000
82844.207,300.122,932.266,947.103,-199.647,-66.664,8.000
82852.269,300.124,932.266,947.103,-199.647,-66.686,8.000
82856.301,300.125,932.187,947.103,-199.663,-66.664,8.000
82844.207,300.127,932.266,946.943,-199.663,-66.654,8.000
82856.301,300.125,932.266,946.783,-199.680,-66.675,8.000
82852.269,300.122,932.266,946.943,-199.663,-66.632,8.000
82844.207,300.122,932.345,946.783,-199.680,-66.686,8.000
82836.144,300.122,932.266,946.783,-199.680,-66.686,8.000
82844.207,300.122,932.266,946.463,-199.696,-66.664,8.000
82848.238,300.120,932.266,946.463,-199.680,-66.664,8.000
82848.238,300.124,932.108,946.623,-199.631,-66.643,8.000
82844.207,300.122,932.187,946.783,-199.680,-66.664,8.000
82852.269,300.122,932.187,946.303,-199.647,-66.643,8.000
82848.238,300.120,932.108,946.783,-199.663,-66.675,8.000
82844.207,300.120,932.187,946.623,-199.680,-66.664,8.000
82844.207,300.119,932.108,946.623,-199.680,-66.643,8.000
82844.207,300.124,932.187,946.623,-199.663,-66.675,8.000
82840.175,300.122,932.187,946.783,-199.663,-66.675,8.000
82848.238,300.120,932.108,946.783,-199.680,-66.654,8.000
82840.175,300.122,932.187,946.783,-199.680,-66.654,8.000
