%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83311.848,301.767,-146.848,170.945,-178.677,215.590,3.500
83311.848,301.768,-146.690,170.785,-178.693,215.570,3.500
83311.848,301.767,-146.690,170.625,-178.661,215.601,3.500
83315.880,301.767,-146.769,170.785,-178.677,215.601,3.500
83311.848,301.770,-146.690,170.785,-178.693,215.601,3.500
83311.848,301.767,-146.769,170.625,-178.677,215.611,3.500
83311.848,301.770,-146.690,170.945,-178.677,215.580,3.500
83311.848,301.767,-146.690,170.785,-178.645,215.601,3.500
83307.817,301.770,-146.848,170.785,-178.677,215.590,3.500
83307.817,301.768,-146.611,171.105,-178.693,215.601,3.500
83319.911,301.768,-146.769,170.785,-178.661,215.580,3.500
83311.848,301.770,-146.611,170.945,-178.677,215.590,3.500
83315.880,301.772,-146.611,170.945,-178.677,215.601,3.500
83315.880,301.768,-146.690,170.785,-178.661,215.601,3.500
83315.880,301.770,-146.690,170.304,-178.677,215.590,3.500
83315.880,301.768,-146.532,170.304,-178.661,215.590,3.500
83319.911,301.770,-146.374,170.625,-178.661,215.601,3.500
83311.848,301.770,-146.453,170.785,-178.661,215.590,3.500
83315.880,301.772,-146.532,170.304,-178.677,215.590,3.500
83307.817,301.770,-146.374,170.465,-178.661,215.590,3.500
83315.880,301.768,-146.374,170.304,-178.661,215.580,3.500
83303.785,301.768,-146.374,170.304,-178.661,215.590,3.500
83315.880,301.765,-146.295,170.304,-178.661,215.611,3.500
83315.880,301.770,-146.374,170.625,-178.677,215.590,3.500
83311.848,301.767,-146.453,170.785,-178.645,215.601,3.500
83307.817,301.767,-146.453,170.465,-178.645,215.590,3.500
83315.880,301.767,-146.374,170.625,-178.677,215.580,3.500
83307.817,301.767,-146.215,169.984,-178.677,215.611,3.500
83311.848,301.768,-146.215,170.304,-178.628,215.611,3.500
83307.817,301.768,-146.295,170.465,-178.677,215.590,3.500
83311.848,301.768,-146.295,170.144,-178.693,215.601,3.500
83311.848,301.770,-146.057,170.144,-178.661,215.590,3.500
83307.817,301.770,-146.215,170.304,-178.677,215.601,3.500
83303.785,301.767,-146.136,170.465,-178.677,215.590,3.500
83303.785,301.768,-146.136,170.304,-178.661,215.580,3.500
83307.817,301.770,-146.136,170.304,-178.677,215.601,3.500
83299.754,301.768,-146.057,170.465,-178.661,215.590,3.500
83299.754,301.767,-146.136,170.465,-178.661,215.590,3.500
83303.785,301.768,-146.057,170.465,-178.677,215.580,3.500
83299.754,301.767,-146.057,170.304,-178.661,215.590,3.500
83299.754,301.772,-146.057,170.465,-178.677,215.580,3.500
83299.754,301.772,-146.057,170.304,-178.661,215.590,3.500
83303.785,301.768,-146.057,170.465,-178.677,215.611,3.500
83303.785,301.767,-146.136,170.304,-178.677,215.590,3.500
83303.785,301.770,-146.057,170.304,-178.661,215.580,3.500
83299.754,301.767,-146.136,170.304,-178.693,215.601,3.500
83303.785,301.764,-146.136,170.144,-178.677,215.580,3.500
83303.785,301.768,-146.057,170.304,-178.661,215.601,3.500
83303.785,301.768,-146.057,170.144,-178.677,215.590,3.500
83299.754,301.768,-146.057,170.304,-178.661,215.590,3.500
83307.817,301.770,-145.978,170.144,-178.661,215.601,3.500
83307.817,301.767,-146.136,170.465,-178.645,215.580,3.500
83299.754,301.770,-146.215,170.144,-178.661,215.590,3.500
83303.785,301.770,-146.215,170.144,-178.677,215.590,3.500
83299.754,301.772,-146.136,170.144,-178.693,215.601,3.500
83307.817,301.767,-146.057,170.304,-178.677,215.601,3.500
83307.817,301.770,-146.136,170.144,-178.677,215.590,3.500
83299.754,301.767,-146.295,170.144,-178.661,215.590,3.500
83307.817,301.768,-146.295,170.144,-178.661,215.590,3.500
83303.785,301.768,-146.295,170.465,-178.645,215.580,3.500
83311.848,301.768,-146.215,170.465,-178.677,215.580,3.500
83303.785,301.765,-146.295,170.465,-178.661,215.580,3.500
83307.817,301.768,-146.295,170.144,-178.677,215.601,3.500
83311.848,301.768,-146.295,170.144,-178.677,215.601,3.500
83311.848,301.765,-146.136,170.144,-178.661,215.601,3.500
83311.848,301.770,-146.136,170.304,-178.677,215.601,3.500
83311.848,301.768,-146.295,170.304,-178.693,215.590,3.500
83311.848,301.770,-146.215,170.144,-178.661,215.590,3.500
83311.848,301.768,-146.136,170.465,-178.661,215.601,3.500
83303.785,301.770,-146.136,170.465,-178.693,215.590,3.500
83307.817,301.768,-146.057,170.465,-178.661,215.590,3.500
83307.817,301.770,-146.295,170.465,-178.661,215.580,3.500
83307.817,301.770,-146.136,170.144,-178.661,215.601,3.500
83319.911,301.772,-145.978,170.304,-178.677,215.590,3.500
83311.848,301.770,-146.136,169.984,-178.661,215.611,3.500
83311.848,301.770,-145.899,170.304,-178.661,215.611,3.500
83311.848,301.768,-145.978,170.304,-178.661,215.590,3.500
83311.848,301.770,-145.899,169.984,-178.677,215.601,3.500
83315.880,301.770,-145.978,169.984,-178.693,215.590,3.500
83315.880,301.770,-145.899,170.144,-178.677,215.590,3.500
83315.880,301.770,-146.057,169.984,-178.661,215.590,3.500
83311.848,301.767,-145.899,169.984,-178.661,215.580,3.500
83311.848,301.768,-145.662,169.984,-178.661,215.570,3.500
83315.880,301.770,-145.820,169.664,-178.661,215.590,3.500
83315.880,301.767,-145.741,170.144,-178.645,215.590,3.500
83319.911,301.770,-145.583,169.664,-178.677,215.590,3.500
83315.880,301.768,-145.741,170.144,-178.693,215.590,3.500
83311.848,301.768,-145.583,170.144,-178.677,215.601,3.500
83311.848,301.767,-145.662,169.664,-178.628,215.590,3.500
83315.880,301.767,-145.583,169.824,-178.677,215.601,3.500
83315.880,301.767,-145.504,169.504,-178.677,215.580,3.500
83311.848,301.768,-145.583,169.824,-178.677,215.601,3.500
83315.880,301.768,-145.504,169.984,-178.677,215.590,3.500
83319.911,301.768,-145.346,169.824,-178.645,215.580,3.500
83311.848,301.765,-145.267,169.664,-178.677,215.590,3.500
83315.880,301.767,-145.267,169.824,-178.645,215.601,3.500
83315.880,301.768,-145.267,169.824,-178.661,215.590,3.500
83319.911,301.768,-145.504,169.824,-178.693,215.601,3.500
83319.911,301.767,-145.425,169.824,-178.661,215.580,3.500
83315.880,301.767,-145.346,169.664,-178.645,215.601,3.500
83311.848,301.767,-145.425,169.664,-178.661,215.601,3.500
83307.817,301.767,-145.188,169.664,-178.693,215.590,3.500
83315.880,301.770,-145.267,169.824,-178.645,215.590,3.500
83319.911,301.767,-145.425,169.504,-178.677,215.590,3.500
83315.880,301.768,-145.346,169.824,-178.677,215.580,3.500
83315.880,301.767,-145.267,169.664,-178.661,215.611,3.500
83311.848,301.770,-145.425,169.824,-178.661,215.601,3.500
83315.880,301.793,-437.518,489.210,-178.710,215.580,5.500
83315.880,301.794,-437.676,489.050,-178.710,215.580,5.500
83315.880,301.794,-437.597,489.370,-178.677,215.611,5.500
83307.817,301.796,-437.755,489.050,-178.693,215.590,5.500
83315.880,301.793,-437.597,489.050,-178.693,215.590,5.500
83315.880,301.791,-437.518,489.210,-178.710,215.590,5.500
83311.848,301.791,-437.597,488.890,-178.693,215.590,5.500
83319.911,301.793,-437.439,488.890,-178.677,215.580,5.500
83315.880,301.791,-437.360,488.730,-178.677,215.601,5.500
83311.848,301.794,-437.439,489.050,-178.710,215.580,5.500
83315.880,301.794,-437.281,489.050,-178.693,215.601,5.500
83315.880,301.793,-437.281,489.050,-178.726,215.590,5.500
83311.848,301.796,-437.202,489.210,-178.693,215.570,5.500
83311.848,301.791,-437.202,489.210,-178.693,215.590,5.500
83307.817,301.793,-437.123,489.370,-178.693,215.570,5.500
83311.848,301.793,-437.281,489.210,-178.693,215.601,5.500
83311.848,301.794,-437.044,489.050,-178.726,215.590,5.500
83311.848,301.797,-437.123,488.890,-178.693,215.601,5.500
83307.817,301.794,-437.123,488.890,-178.710,215.590,5.500
83303.785,301.793,-436.965,489.210,-178.710,215.601,5.500
83299.754,301.793,-436.965,489.210,-178.677,215.601,5.500
83307.817,301.793,-436.807,488.890,-178.693,215.611,5.500
83303.785,301.796,-436.886,489.050,-178.710,215.601,5.500
83311.848,301.793,-436.728,488.890,-178.693,215.580,5.500
83307.817,301.791,-436.807,489.050,-178.693,215.580,5.500
83299.754,301.793,-436.728,489.370,-178.710,215.590,5.500
83303.785,301.793,-436.570,489.050,-178.693,215.611,5.500
83299.754,301.791,-436.570,489.050,-178.710,215.570,5.500
83307.817,301.793,-436.728,488.890,-178.726,215.590,5.500
83307.817,301.789,-436.649,488.730,-178.710,215.590,5.500
83311.848,301.791,-436.490,488.890,-178.710,215.590,5.500
83303.785,301.791,-436.411,489.050,-178.742,215.590,5.500
83303.785,301.789,-436.411,489.050,-178.710,215.601,5.500
83311.848,301.789,-436.332,489.050,-178.710,215.580,5.500
83311.848,301.788,-436.411,489.050,-178.710,215.590,5.500
83307.817,301.789,-436.332,488.890,-178.693,215.601,5.500
83303.785,301.788,-436.332,488.890,-178.693,215.580,5.500
83307.817,301.786,-436.253,488.570,-178.710,215.590,5.500
83311.848,301.789,-436.253,488.730,-178.710,215.590,5.500
83311.848,301.789,-436.174,488.730,-178.710,215.590,5.500
83307.817,301.786,-436.253,488.730,-178.726,215.590,5.500
83311.848,301.788,-436.174,488.730,-178.693,215.601,5.500
83315.880,301.789,-436.253,488.410,-178.677,215.601,5.500
83315.880,301.789,-436.253,488.250,-178.726,215.601,5.500
83311.848,301.788,-436.253,488.250,-178.710,215.601,5.500
83311.848,301.789,-436.174,488.250,-178.710,215.601,5.500
83311.848,301.791,-436.174,488.250,-178.710,215.590,5.500
83311.848,301.789,-436.332,488.250,-178.710,215.611,5.500
83311.848,301.791,-436.095,488.250,-178.693,215.590,5.500
83303.785,301.788,-436.253,488.090,-178.710,215.601,5.500
83311.848,301.789,-436.174,488.250,-178.693,215.611,5.500
83315.880,301.789,-436.095,488.250,-178.693,215.590,5.500
83307.817,301.791,-436.095,488.250,-178.710,215.601,5.500
83307.817,301.786,-436.095,488.410,-178.710,215.601,5.500
83307.817,301.789,-436.253,488.090,-178.710,215.601,5.500
83315.880,301.791,-436.253,488.410,-178.693,215.590,5.500
83307.817,301.789,-436.253,488.410,-178.710,215.570,5.500
83307.817,301.791,-436.253,488.410,-178.710,215.611,5.500
83319.911,301.793,-436.253,488.410,-178.693,215.590,5.500
83315.880,301.793,-436.332,488.250,-178.710,215.580,5.500
83307.817,301.791,-436.253,488.410,-178.726,215.601,5.500
83311.848,301.789,-436.174,488.570,-178.710,215.590,5.500
83307.817,301.791,-436.332,488.570,-178.759,215.601,5.500
83315.880,301.791,-436.411,488.250,-178.677,215.590,5.500
83311.848,301.788,-436.253,488.730,-178.693,215.611,5.500
83311.848,301.791,-436.253,488.410,-178.726,215.590,5.500
83307.817,301.789,-436.332,488.570,-178.710,215.570,5.500
83311.848,301.791,-436.253,488.410,-178.677,215.611,5.500
83311.848,301.791,-436.253,488.410,-178.710,215.590,5.500
83311.848,301.791,-436.332,488.570,-178.710,215.590,5.500
83311.848,301.793,-436.490,488.730,-178.726,215.601,5.500
83315.880,301.791,-436.253,488.730,-178.710,215.580,5.500
83311.848,301.794,-436.411,488.410,-178.710,215.590,5.500
83311.848,301.789,-436.253,488.570,-178.693,215.590,5.500
83311.848,301.789,-436.332,488.730,-178.710,215.590,5.500
83307.817,301.788,-436.332,488.570,-178.693,215.611,5.500
83311.848,301.791,-436.332,488.730,-178.693,215.590,5.500
83311.848,301.789,-436.411,488.410,-178.693,215.590,5.500
83307.817,301.791,-436.570,488.890,-178.710,215.590,5.500
83315.880,301.791,-436.411,488.730,-178.693,215.580,5.500
83311.848,301.789,-436.490,488.570,-178.710,215.580,5.500
83315.880,301.791,-436.490,488.410,-178.710,215.601,5.500
83315.880,301.791,-436.649,488.410,-178.693,215.590,5.500
83315.880,301.793,-436.728,488.410,-178.693,215.590,5.500
83311.848,301.791,-436.490,488.570,-178.693,215.590,5.500
83311.848,301.793,-436.649,488.570,-178.693,215.570,5.500
83307.817,301.793,-436.649,488.730,-178.693,215.590,5.500
83311.848,301.789,-436.728,488.250,-178.710,215.590,5.500
83315.880,301.791,-436.807,488.410,-178.693,215.580,5.500
83307.817,301.791,-436.728,488.570,-178.693,215.601,5.500
83307.817,301.793,-436.649,488.090,-178.742,215.580,5.500
83307.817,301.791,-436.728,488.410,-178.693,215.580,5.500
83307.817,301.793,-436.728,488.410,-178.677,215.601,5.500
83307.817,301.793,-436.807,488.090,-178.726,215.590,5.500
83307.817,301.789,-436.649,488.090,-178.693,215.590,5.500
83299.754,301.793,-436.728,488.410,-178.693,215.580,5.500
83311.848,301.794,-436.649,487.930,-178.710,215.590,5.500
83311.848,301.793,-436.649,487.930,-178.710,215.601,5.500
83307.817,301.791,-436.649,487.930,-178.710,215.590,5.500
83307.817,301.796,-436.490,488.090,-178.661,215.570,5.500
83303.785,301.791,-436.570,487.769,-178.710,215.580,5.500
83311.848,301.793,-436.490,487.930,-178.710,215.590,5.500
83307.817,301.793,-436.411,487.930,-178.693,215.590,5.500
83307.817,301.791,-436.332,487.930,-178.710,215.580,5.500
83307.817,301.793,-436.253,487.769,-178.693,215.601,5.500
83311.848,301.794,-436.095,487.449,-178.710,215.601,5.500
83311.848,301.794,-436.095,487.769,-178.693,215.580,5.500
83307.817,301.791,-436.253,487.769,-178.693,215.601,5.500
83311.848,301.793,-435.937,487.769,-178.710,215.611,5.500
83303.785,301.794,-435.779,487.289,-178.710,215.580,5.500
83315.880,301.796,-435.937,487.449,-178.693,215.611,5.500
83299.754,301.794,-435.779,487.449,-178.693,215.580,5.500
83303.785,301.796,-435.700,487.289,-178.710,215.590,5.500
83311.848,301.796,-435.621,487.289,-178.726,215.570,5.500
83311.848,301.794,-435.542,487.449,-178.693,215.590,5.500
83311.848,301.796,-435.384,487.129,-178.677,215.590,5.500
83311.848,301.797,-435.305,487.289,-178.693,215.590,5.500
83307.817,301.793,-435.226,487.289,-178.710,215.590,5.500
83311.848,301.796,-435.226,486.809,-178.693,215.580,5.500
83315.880,301.796,-435.068,486.969,-178.742,215.590,5.500
83311.848,301.794,-434.989,487.129,-178.710,215.580,5.500
83315.880,301.796,-434.831,486.969,-178.710,215.601,5.500
83315.880,301.794,-434.910,486.809,-178.693,215.601,5.500
83311.848,301.793,-434.910,486.809,-178.693,215.580,5.500
83315.880,301.796,-434.752,486.969,-178.693,215.590,5.500
83307.817,301.797,-434.752,486.649,-178.693,215.590,5.500
83319.911,301.797,-434.594,486.329,-178.693,215.601,5.500
83319.911,301.796,-434.594,486.809,-178.677,215.601,5.500
83315.880,301.793,-434.515,486.649,-178.693,215.601,5.500
83303.785,301.796,-434.357,486.649,-178.693,215.590,5.500
83311.848,301.797,-434.436,486.329,-178.693,215.601,5.500
83311.848,301.794,-434.436,486.489,-178.710,215.601,5.500
83311.848,301.793,-434.357,486.329,-178.710,215.580,5.500
83303.785,301.794,-434.515,485.848,-178.710,215.580,5.500
83307.817,301.794,-434.357,486.168,-178.710,215.570,5.500
83311.848,301.793,-434.278,486.008,-178.726,215.590,5.500
83311.848,301.793,-434.199,486.329,-178.710,215.601,5.500
83307.817,301.793,-434.278,485.688,-178.710,215.570,5.500
83311.848,301.793,-434.278,485.848,-178.693,215.601,5.500
83319.911,301.793,-434.199,486.008,-178.710,215.590,5.500
83307.817,301.797,-434.041,485.848,-178.710,215.601,5.500
83315.880,301.791,-434.041,486.008,-178.693,215.590,5.500
83311.848,301.794,-434.120,485.528,-178.693,215.570,5.500
83311.848,301.794,-433.962,485.528,-178.742,215.590,5.500
83311.848,301.793,-433.962,485.368,-178.710,215.580,5.500
83307.817,301.789,-433.883,485.368,-178.693,215.611,5.500
83315.880,301.789,-433.962,485.528,-178.726,215.601,5.500
83315.880,301.791,-433.962,485.368,-178.693,215.580,5.500
83315.880,301.793,-433.883,485.208,-178.710,215.611,5.500
83315.880,301.791,-433.645,485.048,-178.710,215.601,5.500
83315.880,301.794,-433.724,485.208,-178.710,215.590,5.500
83319.911,301.794,-433.645,484.888,-178.693,215.601,5.500
83315.880,301.794,-433.566,485.208,-178.693,215.580,5.500
83319.911,301.791,-433.645,485.208,-178.693,215.601,5.500
83315.880,301.796,-433.566,484.888,-178.710,215.590,5.500
83319.911,301.794,-433.487,484.728,-178.693,215.590,5.500
83307.817,301.794,-433.408,484.888,-178.710,215.560,5.500
83315.880,301.791,-433.329,484.728,-178.693,215.590,5.500
83315.880,301.794,-433.487,484.888,-178.742,215.601,5.500
83319.911,301.793,-433.250,484.568,-178.710,215.580,5.500
83311.848,301.791,-433.171,484.728,-178.693,215.580,5.500
83315.880,301.794,-433.250,484.728,-178.726,215.580,5.500
83315.880,301.791,-433.171,484.407,-178.693,215.601,5.500
83311.848,301.794,-433.092,484.568,-178.693,215.590,5.500
83315.880,301.794,-433.171,484.568,-178.710,215.590,5.500
83307.817,301.793,-433.092,484.568,-178.693,215.590,5.500
83303.785,301.794,-433.171,484.407,-178.693,215.580,5.500
83307.817,301.796,-432.934,484.568,-178.677,215.611,5.500
83307.817,301.794,-433.092,484.728,-178.710,215.601,5.500
83311.848,301.791,-433.092,484.728,-178.693,215.590,5.500
83315.880,301.793,-433.171,484.568,-178.693,215.590,5.500
83299.754,301.794,-433.092,484.568,-178.742,215.590,5.500
83299.754,301.794,-433.092,484.568,-178.710,215.590,5.500
83303.785,301.794,-433.092,484.568,-178.693,215.570,5.500
83303.785,301.791,-433.092,484.568,-178.693,215.580,5.500
83303.785,301.793,-433.092,484.728,-178.693,215.580,5.500
83303.785,301.791,-433.092,484.728,-178.677,215.590,5.500
83303.785,301.789,-433.171,484.568,-178.693,215.601,5.500
83303.785,301.793,-433.171,484.728,-178.677,215.611,5.500
83303.785,301.791,-433.171,484.728,-178.693,215.590,5.500
83299.754,301.791,-433.250,484.888,-178.710,215.580,5.500
83299.754,301.791,-433.171,484.728,-178.710,215.590,5.500
83303.785,301.789,-433.250,484.728,-178.661,215.601,5.500
83303.785,301.791,-433.171,484.888,-178.710,215.580,5.500
83307.817,301.791,-433.329,484.888,-178.726,215.611,5.500
83299.754,301.793,-433.250,484.568,-178.710,215.590,5.500
83303.785,301.791,-433.329,484.728,-178.693,215.590,5.500
83299.754,301.793,-433.329,484.728,-178.726,215.570,5.500
83307.817,301.789,-433.408,484.728,-178.693,215.590,5.500
83299.754,301.793,-433.329,484.728,-178.710,215.580,5.500
83307.817,301.793,-433.408,484.728,-178.693,215.590,5.500
83303.785,301.789,-433.408,484.888,-178.710,215.601,5.500
83303.785,301.789,-433.487,484.888,-178.710,215.580,5.500
83307.817,301.791,-433.408,485.048,-178.710,215.590,5.500
83307.817,301.791,-433.329,484.888,-178.726,215.590,5.500
83311.848,301.791,-433.408,484.728,-178.710,215.590,5.500
83311.848,301.791,-433.329,485.048,-178.710,215.601,5.500
83311.848,301.793,-433.408,484.888,-178.710,215.590,5.500
83315.880,301.791,-433.329,484.888,-178.726,215.590,5.500
83307.817,301.793,-433.329,484.888,-178.677,215.601,5.500
83311.848,301.793,-433.250,484.728,-178.710,215.580,5.500
83319.911,301.791,-433.250,484.888,-178.693,215.590,5.500
83311.848,301.793,-433.171,484.888,-178.693,215.601,5.500
83315.880,301.791,-433.250,484.407,-178.726,215.590,5.500
83319.911,301.791,-433.329,484.728,-178.710,215.590,5.500
83311.848,301.794,-433.250,484.728,-178.693,215.590,5.500
83311.848,301.793,-433.171,484.728,-178.726,215.601,5.500
83311.848,301.796,-433.250,484.568,-178.693,215.590,5.500
83315.880,301.791,-433.250,484.407,-178.726,215.601,5.500
83315.880,301.794,-433.013,484.568,-178.693,215.590,5.500
83315.880,301.793,-433.250,484.568,-178.710,215.580,5.500
83315.880,301.796,-433.092,484.728,-178.710,215.590,5.500
83319.911,301.794,-433.013,484.728,-178.710,215.580,5.500
83315.880,301.796,-432.934,484.888,-178.693,215.601,5.500
83311.848,301.794,-433.092,484.728,-178.693,215.590,5.500
83315.880,301.794,-433.092,484.568,-178.693,215.580,5.500
83311.848,301.796,-433.013,484.728,-178.677,215.590,5.500
83315.880,301.794,-433.013,484.728,-178.677,215.590,5.500
83315.880,301.794,-433.092,484.407,-178.693,215.590,5.500
83311.848,301.793,-433.013,484.888,-178.693,215.601,5.500
83307.817,301.796,-433.171,485.048,-178.710,215.590,5.500
83315.880,301.794,-433.092,484.568,-178.710,215.590,5.500
83307.817,301.794,-433.171,484.728,-178.710,215.590,5.500
83315.880,301.794,-432.934,484.888,-178.726,215.580,5.500
83311.848,301.793,-433.171,484.728,-178.742,215.601,5.500
83307.817,301.794,-433.250,485.048,-178.693,215.601,5.500
83307.817,301.794,-433.171,484.728,-178.710,215.611,5.500
83315.880,301.793,-433.408,485.048,-178.693,215.601,5.500
83315.880,301.793,-433.329,484.888,-178.693,215.590,5.500
83311.848,301.794,-433.487,485.048,-178.693,215.590,5.500
83311.848,301.793,-433.487,485.048,-178.693,215.590,5.500
83311.848,301.794,-433.487,485.208,-178.693,215.590,5.500
83303.785,301.794,-433.645,485.208,-178.710,215.580,5.500
83307.817,301.793,-433.487,485.048,-178.710,215.590,5.500
83307.817,301.793,-433.803,485.368,-178.677,215.601,5.500
83303.785,301.793,-433.566,485.368,-178.710,215.590,5.500
83311.848,301.796,-433.883,485.208,-178.693,215.590,5.500
83307.817,301.793,-433.803,485.208,-178.693,215.580,5.500
83315.880,301.793,-433.803,485.048,-178.726,215.601,5.500
83303.785,301.793,-433.883,485.368,-178.693,215.590,5.500
83307.817,301.793,-434.041,485.368,-178.677,215.590,5.500
83303.785,301.793,-433.962,485.208,-178.693,215.570,5.500
83307.817,301.794,-433.962,485.368,-178.677,215.580,5.500
83311.848,301.794,-434.041,485.048,-178.710,215.590,5.500
83307.817,301.794,-434.041,485.208,-178.726,215.601,5.500
83307.817,301.791,-434.120,485.368,-178.693,215.611,5.500
83303.785,301.793,-434.041,485.208,-178.677,215.601,5.500
83311.848,301.793,-434.120,485.368,-178.693,215.580,5.500
83311.848,301.793,-433.962,485.688,-178.710,215.590,5.500
83307.817,301.793,-433.962,485.368,-178.710,215.570,5.500
83311.848,301.794,-434.120,485.368,-178.677,215.590,5.500
83307.817,301.791,-433.803,485.528,-178.693,215.590,5.500
83311.848,301.791,-433.962,485.528,-178.710,215.601,5.500
83311.848,301.793,-433.803,485.368,-178.693,215.590,5.500
83307.817,301.793,-433.724,485.208,-178.710,215.590,5.500
83307.817,301.794,-433.724,485.208,-178.710,215.580,5.500
83311.848,301.789,-433.645,485.208,-178.710,215.590,5.500
83307.817,301.793,-433.487,485.208,-178.693,215.570,5.500
83299.754,301.793,-433.408,485.208,-178.710,215.601,5.500
83307.817,301.791,-433.645,484.888,-178.710,215.590,5.500
83307.817,301.793,-433.487,484.888,-178.710,215.601,5.500
83307.817,301.791,-433.250,484.728,-178.742,215.590,5.500
83307.817,301.791,-433.329,484.728,-178.693,215.590,5.500
83307.817,301.793,-433.092,484.728,-178.710,215.590,5.500
83307.817,301.793,-433.092,484.728,-178.726,215.580,5.500
83303.785,301.793,-433.092,484.568,-178.693,215.580,5.500
83311.848,301.793,-433.013,484.247,-178.710,215.590,5.500
83307.817,301.793,-432.934,484.087,-178.726,215.580,5.500
83307.817,301.793,-432.855,484.087,-178.710,215.601,5.500
83307.817,301.794,-432.697,483.927,-178.726,215.580,5.500
83311.848,301.793,-432.697,484.087,-178.726,215.580,5.500
83307.817,301.794,-432.618,483.447,-178.693,215.601,5.500
83315.880,301.793,-432.618,483.287,-178.693,215.590,5.500
83311.848,301.791,-432.539,483.607,-178.710,215.560,5.500
83311.848,301.791,-432.618,483.447,-178.726,215.580,5.500
83315.880,301.793,-432.460,483.287,-178.710,215.601,5.500
83311.848,301.791,-432.381,483.287,-178.693,215.601,5.500
83311.848,301.794,-432.302,483.127,-178.710,215.601,5.500
83311.848,301.794,-432.302,483.287,-178.693,215.580,5.500
83307.817,301.796,-432.144,483.287,-178.693,215.590,5.500
83315.880,301.793,-432.144,483.127,-178.693,215.601,5.500
83311.848,301.794,-431.986,483.127,-178.710,215.601,5.500
83311.848,301.793,-432.065,483.127,-178.710,215.601,5.500
83311.848,301.794,-432.223,483.127,-178.710,215.580,5.500
83311.848,301.793,-431.986,483.127,-178.710,215.590,5.500
83307.817,301.796,-432.065,482.967,-178.693,215.580,5.500
83311.848,301.794,-431.986,483.127,-178.710,215.601,5.500
83315.880,301.794,-431.986,482.967,-178.693,215.601,5.500
83319.911,301.791,-432.065,482.807,-178.710,215.590,5.500
83323.942,301.794,-432.065,482.967,-178.710,215.590,5.500
83315.880,301.794,-431.986,483.127,-178.726,215.580,5.500
83327.974,301.796,-431.828,483.127,-178.726,215.580,5.500
83315.880,301.794,-431.828,482.967,-178.710,215.570,5.500
83323.942,301.794,-431.828,483.127,-178.693,215.590,5.500
83315.880,301.796,-431.828,482.967,-178.677,215.590,5.500
83319.911,301.791,-431.828,483.287,-178.693,215.580,5.500
83319.911,301.793,-431.749,483.287,-178.710,215.580,5.500
83323.942,301.793,-431.907,483.287,-178.693,215.590,5.500
83315.880,301.793,-431.828,482.807,-178.710,215.601,5.500
83319.911,301.793,-431.591,483.127,-178.693,215.590,5.500
83319.911,301.791,-431.828,482.807,-178.677,215.590,5.500
83319.911,301.794,-431.749,483.127,-178.693,215.601,5.500
83323.942,301.793,-431.749,483.447,-178.710,215.580,5.500
83315.880,301.794,-431.828,483.287,-178.742,215.590,5.500
83319.911,301.793,-431.828,482.967,-178.726,215.601,5.500
83323.942,301.791,-431.749,483.127,-178.726,215.580,5.500
83315.880,301.791,-431.907,482.967,-178.710,215.601,5.500
83319.911,301.793,-431.907,483.287,-178.726,215.580,5.500
83315.880,301.793,-431.749,482.967,-178.693,215.611,5.500
83319.911,301.791,-431.828,483.127,-178.677,215.590,5.500
83319.911,301.791,-431.828,483.287,-178.726,215.580,5.500
83315.880,301.791,-431.986,482.967,-178.693,215.580,5.500
83323.942,301.793,-432.065,482.807,-178.726,215.580,5.500
83323.942,301.791,-432.144,482.967,-178.677,215.570,5.500
83323.942,301.791,-431.986,483.447,-178.677,215.590,5.500
83311.848,301.794,-432.223,483.287,-178.693,215.590,5.500
83315.880,301.793,-432.144,483.287,-178.726,215.580,5.500
83315.880,301.793,-432.460,483.287,-178.726,215.601,5.500
83323.942,301.794,-432.302,483.447,-178.726,215.590,5.500
83319.911,301.789,-432.302,483.447,-178.693,215.580,5.500
83311.848,301.793,-432.539,483.607,-178.726,215.601,5.500
83319.911,301.793,-432.381,483.447,-178.726,215.601,5.500
83315.880,301.791,-432.618,483.447,-178.710,215.601,5.500
83315.880,301.793,-432.618,483.447,-178.693,215.580,5.500
83315.880,301.794,-432.855,483.927,-178.693,215.601,5.500
83323.942,301.794,-432.776,483.927,-178.710,215.601,5.500
83311.848,301.796,-432.855,483.607,-178.726,215.580,5.500
83315.880,301.794,-432.934,483.927,-178.693,215.611,5.500
83311.848,301.796,-433.013,483.607,-178.710,215.570,5.500
83315.880,301.793,-433.171,483.767,-178.693,215.601,5.500
83323.942,301.793,-433.092,484.247,-178.710,215.580,5.500
83311.848,301.794,-433.092,484.087,-178.693,215.580,5.500
83315.880,301.794,-433.171,484.247,-178.693,215.570,5.500
83315.880,301.794,-433.329,484.087,-178.710,215.601,5.500
83311.848,301.794,-433.487,484.407,-178.710,215.590,5.500
83311.848,301.794,-433.408,484.568,-178.710,215.590,5.500
83319.911,301.794,-433.487,484.407,-178.677,215.570,5.500
83311.848,301.793,-433.566,484.568,-178.693,215.590,5.500
83319.911,301.794,-433.645,484.728,-178.693,215.580,5.500
83315.880,301.794,-433.645,484.728,-178.693,215.590,5.500
83319.911,301.794,-433.645,484.728,-178.710,215.580,5.500
