%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83061.902,299.866,352.353,269.157,0.008,4.525,5.000
83053.839,299.870,352.432,268.837,-0.008,4.503,5.000
83061.902,299.867,352.274,269.157,0.024,4.503,5.000
83061.902,299.866,352.353,269.317,0.008,4.525,5.000
83053.839,299.869,352.590,269.477,0.024,4.503,5.000
83053.839,299.869,352.353,269.957,-0.008,4.503,5.000
83049.808,299.869,352.353,269.797,-0.008,4.514,5.000
83061.902,299.869,352.511,270.117,0.024,4.503,5.000
83049.808,299.869,352.511,270.438,0.008,4.514,5.000
83057.870,299.867,352.511,270.758,-0.008,4.514,5.000
83057.870,299.872,352.511,270.918,-0.025,4.525,5.000
83061.902,299.867,352.511,271.558,-0.041,4.525,5.000
83053.839,299.869,352.590,271.878,-0.041,4.503,5.000
83057.870,299.869,352.590,272.038,0.008,4.492,5.000
83053.839,299.870,352.590,272.359,-0.008,4.514,5.000
83053.839,299.867,352.432,272.839,0.008,4.514,5.000
83057.870,299.867,352.511,273.479,0.008,4.503,5.000
83049.808,299.870,352.432,273.639,0.024,4.525,5.000
83053.839,299.867,352.669,274.440,0.024,4.503,5.000
83057.870,299.867,352.432,274.920,0.024,4.503,5.000
83053.839,299.866,352.590,274.920,-0.025,4.492,5.000
83053.839,299.867,352.511,275.400,0.008,4.503,5.000
83049.808,299.867,352.511,275.721,-0.008,4.503,5.000
83057.870,299.867,352.432,276.361,0.008,4.503,5.000
83053.839,299.864,352.511,276.361,0.024,4.503,5.000
83053.839,299.866,352.353,277.161,-0.008,4.492,5.000
83057.870,299.866,352.274,277.322,0.008,4.514,5.000
83053.839,299.866,352.353,277.642,-0.008,4.525,5.000
83053.839,299.866,352.432,277.642,0.008,4.492,5.000
83057.870,299.869,352.432,277.802,0.024,4.514,5.000
83061.902,299.867,352.353,278.282,-0.008,4.492,5.000
83057.870,299.867,352.353,278.122,0.008,4.503,5.000
83061.902,299.867,352.353,278.442,0.024,4.514,5.000
83057.870,299.867,352.274,278.282,-0.008,4.525,5.000
83061.902,299.867,352.353,278.282,-0.008,4.503,5.000
83061.902,299.864,352.353,278.122,-0.025,4.503,5.000
83057.870,299.867,352.274,278.122,-0.008,4.503,5.000
83065.933,299.867,352.274,277.802,-0.008,4.503,5.000
83065.933,299.867,352.274,277.802,0.024,4.503,5.000
83065.933,299.869,352.353,277.642,0.008,4.503,5.000
83061.902,299.867,352.511,277.322,-0.008,4.514,5.000
83065.933,299.869,352.274,277.001,-0.008,4.514,5.000
83065.933,299.870,352.432,276.681,0.008,4.514,5.000
83065.933,299.870,352.353,276.201,0.024,4.503,5.000
83061.902,299.869,352.195,275.881,-0.008,4.503,5.000
83065.933,299.869,352.353,275.560,-0.008,4.492,5.000
83065.933,299.869,352.274,275.080,0.008,4.503,5.000
83061.902,299.870,352.274,274.600,-0.008,4.503,5.000
83065.933,299.872,352.274,274.280,-0.008,4.503,5.000
83065.933,299.872,352.432,273.799,-0.008,4.514,5.000
83065.933,299.869,352.432,273.639,0.008,4.514,5.000
83061.902,299.869,352.590,272.999,0.008,4.503,5.000
83061.902,299.870,352.432,272.679,-0.008,4.514,5.000
83057.870,299.870,352.590,272.359,-0.008,4.514,5.000
83053.839,299.875,352.669,271.558,0.024,4.514,5.000
83061.902,299.872,352.590,271.398,0.008,4.514,5.000
83053.839,299.872,352.432,271.078,0.008,4.514,5.000
83061.902,299.872,352.590,270.758,-0.008,4.514,5.000
83053.839,299.870,352.669,270.438,0.024,4.514,5.000
83061.902,299.870,352.590,269.957,0.008,4.503,5.000
83057.870,299.872,352.590,269.477,0.008,4.514,5.000
83061.902,299.872,352.748,269.317,-0.008,4.525,5.000
83053.839,299.874,352.748,269.157,-0.008,4.514,5.000
83057.870,299.870,352.827,268.676,-0.008,4.503,5.000
83061.902,299.874,352.669,268.356,0.008,4.535,5.000
83053.839,299.874,352.669,268.196,0.041,4.514,5.000
83053.839,299.872,352.669,268.036,0.024,4.514,5.000
83053.839,299.870,352.827,267.556,-0.008,4.535,5.000
83053.839,299.870,352.748,267.716,-0.008,4.503,5.000
83053.839,299.870,352.748,267.716,-0.008,4.525,5.000
83061.902,299.872,352.669,267.556,-0.008,4.503,5.000
83061.902,299.872,352.748,267.236,-0.008,4.514,5.000
83061.902,299.875,352.827,267.076,0.024,4.514,5.000
83065.933,299.869,352.748,266.915,0.008,4.514,5.000
83057.870,299.870,352.748,266.915,-0.008,4.492,5.000
83061.902,299.869,352.669,266.595,-0.008,4.503,5.000
83057.870,299.870,352.748,266.915,-0.008,4.514,5.000
83057.870,299.867,352.827,266.915,0.024,4.492,5.000
83053.839,299.867,352.748,266.755,0.008,4.514,5.000
83061.902,299.867,352.590,266.755,-0.008,4.503,5.000
83061.902,299.867,352.827,266.595,-0.008,4.514,5.000
83061.902,299.867,352.669,266.755,0.024,4.503,5.000
83053.839,299.867,352.669,266.595,0.008,4.503,5.000
83061.902,299.867,352.748,266.275,0.008,4.525,5.000
83057.870,299.869,352.669,266.595,-0.025,4.514,5.000
83057.870,299.867,352.748,266.275,0.008,4.503,5.000
83065.933,299.866,352.590,266.275,-0.025,4.503,5.000
83061.902,299.867,352.590,265.955,0.008,4.514,5.000
83065.933,299.867,352.590,266.115,0.008,4.492,5.000
83057.870,299.867,352.590,266.115,-0.008,4.525,5.000
83057.870,299.867,352.590,265.955,0.008,4.503,5.000
83053.839,299.869,352.511,266.275,0.008,4.503,5.000
83061.902,299.867,352.590,266.115,0.008,4.503,5.000
83061.902,299.867,352.590,266.115,-0.008,4.503,5.000
83057.870,299.867,352.590,265.955,-0.008,4.492,5.000
83057.870,299.867,352.432,265.795,0.008,4.503,5.000
83057.870,299.869,352.511,265.955,0.008,4.503,5.000
83057.870,299.869,352.669,265.955,-0.008,4.514,5.000
83061.902,299.867,352.432,266.115,0.041,4.492,5.000
83061.902,299.869,352.511,265.955,-0.025,4.503,5.000
83057.870,299.872,352.432,266.435,-0.025,4.503,5.000
83061.902,299.872,352.511,266.275,-0.025,4.525,5.000
83053.839,299.870,352.511,266.115,-0.008,4.503,5.000
83061.902,299.869,352.432,266.595,0.008,4.514,5.000
83065.933,299.870,352.511,266.915,-0.008,4.514,5.000
83061.902,299.869,352.353,267.076,0.008,4.503,5.000
83057.870,299.869,352.353,266.915,0.024,4.525,5.000
83057.870,299.869,352.511,267.236,0.024,4.525,5.000
83053.839,299.870,352.511,267.556,-0.025,4.514,5.000
83053.839,299.870,352.432,268.036,0.024,4.514,5.000
83053.839,299.870,352.353,267.876,-0.008,4.503,5.000
83061.902,299.872,352.432,268.516,-0.025,4.503,5.000
83057.870,299.870,352.353,268.837,0.024,4.503,5.000
83053.839,299.870,352.432,269.157,0.008,4.514,5.000
83053.839,299.870,352.432,269.477,0.008,4.514,5.000
83057.870,299.874,352.511,269.637,-0.041,4.514,5.000
83053.839,299.870,352.432,270.117,0.008,4.514,5.000
83057.870,299.869,352.432,270.598,-0.008,4.525,5.000
83057.870,299.872,352.590,270.598,0.008,4.525,5.000
83061.902,299.869,352.353,271.078,-0.025,4.514,5.000
83053.839,299.870,352.432,271.398,0.008,4.503,5.000
83049.808,299.869,352.432,272.038,0.008,4.492,5.000
83053.839,299.870,352.432,272.038,0.008,4.503,5.000
83053.839,299.870,352.511,272.679,0.008,4.514,5.000
83053.839,299.870,352.511,272.999,0.008,4.514,5.000
83057.870,299.870,352.432,272.999,-0.008,4.503,5.000
83057.870,299.872,352.511,273.639,-0.008,4.514,5.000
83057.870,299.872,352.432,273.319,-0.025,4.503,5.000
83057.870,299.870,352.432,273.799,0.041,4.514,5.000
83053.839,299.867,352.432,273.639,-0.008,4.492,5.000
83045.776,299.870,352.511,274.120,-0.008,4.503,5.000
83053.839,299.874,352.353,274.280,-0.008,4.514,5.000
83049.808,299.870,352.353,274.600,-0.008,4.503,5.000
83057.870,299.872,352.432,274.280,-0.041,4.503,5.000
83053.839,299.872,352.274,274.600,-0.025,4.514,5.000
83057.870,299.872,352.274,274.440,0.008,4.503,5.000
83049.808,299.872,352.353,274.440,-0.008,4.503,5.000
83057.870,299.870,352.353,274.440,0.008,4.514,5.000
83053.839,299.872,352.195,274.440,-0.008,4.503,5.000
83053.839,299.870,352.037,274.440,-0.008,4.514,5.000
83049.808,299.872,352.195,273.960,0.008,4.514,5.000
83053.839,299.872,352.037,274.280,-0.008,4.525,5.000
83061.902,299.872,352.116,274.280,-0.008,4.525,5.000
83061.902,299.870,352.116,273.960,-0.008,4.514,5.000
83053.839,299.872,351.958,273.639,0.008,4.514,5.000
83061.902,299.875,351.958,273.960,0.008,4.514,5.000
83061.902,299.875,352.037,273.319,-0.008,4.514,5.000
83057.870,299.872,351.958,273.159,-0.008,4.503,5.000
83061.902,299.872,351.958,272.679,0.024,4.525,5.000
83057.870,299.872,351.879,272.999,-0.008,4.492,5.000
83065.933,299.874,351.958,272.679,-0.008,4.514,5.000
83057.870,299.874,351.879,272.359,0.008,4.503,5.000
83057.870,299.874,351.721,271.718,0.008,4.525,5.000
83061.902,299.875,351.800,271.878,-0.008,4.503,5.000
83053.839,299.872,351.721,271.878,0.008,4.514,5.000
83057.870,299.870,351.642,271.718,-0.008,4.514,5.000
83061.902,299.870,351.484,271.558,-0.008,4.525,5.000
83061.902,299.870,351.563,271.238,0.008,4.482,5.000
83057.870,299.870,351.642,271.238,-0.008,4.514,5.000
83057.870,299.874,351.484,270.918,-0.008,4.492,5.000
83061.902,299.874,351.484,270.758,0.008,4.503,5.000
83057.870,299.870,351.563,270.598,0.008,4.503,5.000
83061.902,299.869,351.405,270.277,-0.008,4.514,5.000
83065.933,299.870,351.484,270.438,-0.025,4.514,5.000
83061.902,299.869,351.405,270.277,-0.008,4.514,5.000
83057.870,299.869,351.405,270.117,-0.025,4.525,5.000
83053.839,299.870,351.326,270.117,-0.008,4.514,5.000
83053.839,299.869,351.484,269.957,0.008,4.503,5.000
83053.839,299.869,351.326,270.277,0.041,4.503,5.000
83049.808,299.869,351.484,270.117,0.008,4.525,5.000
83053.839,299.866,351.405,270.117,-0.025,4.482,5.000
83057.870,299.869,351.405,270.117,-0.008,4.503,5.000
83057.870,299.867,351.484,270.117,-0.008,4.492,5.000
83057.870,299.866,351.405,269.957,0.008,4.514,5.000
83061.902,299.867,351.405,270.277,0.008,4.514,5.000
83057.870,299.869,351.326,270.277,0.008,4.492,5.000
83057.870,299.867,351.563,270.277,0.008,4.514,5.000
83053.839,299.867,351.405,270.277,-0.008,4.492,5.000
83053.839,299.867,351.326,270.117,0.008,4.492,5.000
83053.839,299.867,351.405,270.438,-0.008,4.535,5.000
83049.808,299.869,351.326,270.438,-0.025,4.503,5.000
83053.839,299.869,351.326,270.758,-0.008,4.514,5.000
83053.839,299.869,351.326,270.758,0.008,4.514,5.000
83057.870,299.867,351.405,270.918,0.008,4.514,5.000
83057.870,299.869,351.168,270.758,0.008,4.492,5.000
83057.870,299.870,351.405,271.238,-0.008,4.503,5.000
83057.870,299.870,351.326,271.238,-0.025,4.492,5.000
83061.902,299.869,351.326,271.558,-0.025,4.514,5.000
83065.933,299.869,351.168,271.558,-0.008,4.525,5.000
83057.870,299.872,351.247,271.718,-0.008,4.503,5.000
83057.870,299.870,351.326,271.878,0.008,4.492,5.000
83057.870,299.870,351.326,271.718,0.024,4.514,5.000
83049.808,299.869,351.247,271.878,-0.008,4.514,5.000
83053.839,299.870,351.089,272.199,-0.008,4.503,5.000
83057.870,299.872,351.168,272.519,0.008,4.492,5.000
83053.839,299.870,351.168,272.519,0.008,4.503,5.000
83049.808,299.870,351.168,272.999,-0.008,4.514,5.000
83057.870,299.870,351.089,272.999,-0.008,4.492,5.000
83053.839,299.870,351.089,273.319,0.008,4.514,5.000
83057.870,299.872,351.247,273.639,-0.008,4.514,5.000
83045.776,299.870,351.247,273.479,0.024,4.514,5.000
83049.808,299.870,351.247,273.799,0.008,4.503,5.000
83057.870,299.872,351.010,274.280,-0.008,4.525,5.000
83053.839,299.869,351.247,274.120,0.024,4.503,5.000
83049.808,299.874,351.247,274.120,0.008,4.503,5.000
83049.808,299.872,351.168,274.440,0.008,4.514,5.000
83053.839,299.872,351.405,274.440,0.008,4.492,5.000
83053.839,299.867,351.247,274.600,0.024,4.514,5.000
83049.808,299.870,351.326,274.920,0.041,4.514,5.000
83049.808,299.870,351.484,274.920,-0.025,4.514,5.000
83053.839,299.872,351.405,275.240,-0.008,4.503,5.000
83057.870,299.872,351.405,275.240,-0.008,4.514,5.000
83053.839,299.870,351.405,275.080,-0.008,4.525,5.000
83061.902,299.870,351.326,275.560,-0.025,4.514,5.000
83057.870,299.870,351.484,275.560,0.008,4.503,5.000
83049.808,299.869,351.563,275.400,0.024,4.525,5.000
83053.839,299.870,351.326,275.400,-0.008,4.525,5.000
83057.870,299.870,351.484,275.560,0.008,4.503,5.000
83057.870,299.869,351.563,275.400,0.008,4.503,5.000
83049.808,299.870,351.563,275.721,0.024,4.514,5.000
83053.839,299.870,351.642,275.721,-0.008,4.503,5.000
83053.839,299.870,351.642,275.560,-0.008,4.503,5.000
83057.870,299.872,351.642,275.560,-0.008,4.503,5.000
83049.808,299.870,351.642,275.721,0.008,4.514,5.000
83053.839,299.872,351.563,275.400,-0.008,4.514,5.000
83045.776,299.870,351.563,275.400,0.008,4.492,5.000
83053.839,299.872,351.642,274.920,-0.008,4.514,5.000
83053.839,299.872,351.800,274.920,0.008,4.514,5.000
83057.870,299.870,351.642,274.600,-0.008,4.514,5.000
83057.870,299.872,351.721,274.920,0.008,4.514,5.000
83049.808,299.869,351.800,274.440,-0.008,4.514,5.000
83049.808,299.872,351.800,274.440,-0.025,4.492,5.000
83049.808,299.870,351.721,273.960,0.008,4.503,5.000
83061.902,299.872,351.721,274.120,-0.008,4.514,5.000
83057.870,299.870,351.721,273.960,0.008,4.492,5.000
83061.902,299.874,351.642,273.479,-0.008,4.514,5.000
83053.839,299.870,351.484,273.319,0.024,4.514,5.000
83053.839,299.870,351.642,273.319,-0.025,4.514,5.000
83061.902,299.870,351.642,272.839,-0.025,4.525,5.000
83065.933,299.872,351.563,272.679,-0.008,4.514,5.000
83061.902,299.870,351.484,272.519,0.008,4.514,5.000
83061.902,299.869,351.484,272.519,-0.008,4.503,5.000
83061.902,299.870,351.484,272.519,0.008,4.514,5.000
83061.902,299.869,351.484,272.359,0.024,4.514,5.000
83053.839,299.872,351.484,272.038,0.041,4.514,5.000
83057.870,299.870,351.405,271.878,-0.008,4.525,5.000
83065.933,299.872,351.405,271.718,0.024,4.503,5.000
83057.870,299.872,351.563,271.558,0.008,4.514,5.000
83061.902,299.874,351.168,271.718,0.008,4.503,5.000
83057.870,299.870,351.168,271.238,0.008,4.482,5.000
83065.933,299.870,351.247,271.398,-0.025,4.492,5.000
83065.933,299.874,351.168,271.718,-0.008,4.503,5.000
83061.902,299.869,351.247,271.238,0.008,4.492,5.000
83057.870,299.874,351.089,271.718,0.008,4.514,5.000
83061.902,299.869,351.010,271.558,-0.025,4.514,5.000
83057.870,299.874,351.168,271.558,0.008,4.514,5.000
83057.870,299.872,351.168,271.718,-0.008,4.503,5.000
83057.870,299.872,351.010,271.718,0.008,4.503,5.000
83053.839,299.870,351.010,271.878,0.024,4.503,5.000
83061.902,299.870,351.089,272.199,-0.008,4.525,5.000
83061.902,299.867,350.772,272.038,0.008,4.514,5.000
83061.902,299.872,350.931,272.199,-0.008,4.503,5.000
83053.839,299.870,351.010,272.519,-0.008,4.503,5.000
83057.870,299.870,351.010,272.839,0.008,4.514,5.000
83057.870,299.869,351.010,272.839,-0.041,4.525,5.000
83057.870,299.872,351.010,272.839,0.008,4.514,5.000
83049.808,299.872,350.931,272.999,-0.008,4.514,5.000
83057.870,299.870,351.089,273.319,0.008,4.514,5.000
83057.870,299.870,350.931,273.159,-0.008,4.492,5.000
83053.839,299.870,351.010,273.159,-0.008,4.503,5.000
83049.808,299.869,350.852,273.639,0.024,4.525,5.000
83049.808,299.874,350.931,273.479,0.008,4.503,5.000
83053.839,299.872,351.010,273.799,0.008,4.514,5.000
83045.776,299.872,351.010,273.799,0.008,4.503,5.000
83057.870,299.869,351.010,273.960,0.024,4.503,5.000
83049.808,299.870,351.010,274.120,0.008,4.503,5.000
83057.870,299.869,351.089,273.960,0.008,4.525,5.000
83053.839,299.870,351.089,273.960,-0.025,4.525,5.000
83053.839,299.869,351.089,273.799,0.008,4.525,5.000
83049.808,299.870,351.089,273.799,-0.008,4.503,5.000
83057.870,299.872,351.089,273.479,-0.008,4.525,5.000
83053.839,299.870,351.089,273.799,-0.008,4.514,5.000
83053.839,299.870,351.168,273.319,-0.008,4.503,5.000
83057.870,299.872,351.247,273.159,-0.008,4.503,5.000
83049.808,299.869,351.247,273.159,0.008,4.514,5.000
83053.839,299.867,351.247,272.999,-0.008,4.503,5.000
83049.808,299.869,351.405,272.999,0.008,4.492,5.000
83053.839,299.870,351.326,272.519,-0.008,4.514,5.000
83053.839,299.867,351.405,272.359,0.008,4.503,5.000
83053.839,299.870,351.326,272.038,0.008,4.503,5.000
83049.808,299.867,351.326,271.878,0.008,4.503,5.000
83041.745,299.870,351.405,271.238,0.008,4.503,5.000
83045.776,299.870,351.484,271.558,-0.008,4.503,5.000
83049.808,299.869,351.563,271.238,0.008,4.525,5.000
83053.839,299.870,351.563,270.918,-0.008,4.514,5.000
83045.776,299.872,351.563,270.598,-0.008,4.492,5.000
83049.808,299.872,351.563,270.277,-0.008,4.514,5.000
83057.870,299.869,351.642,270.117,0.008,4.514,5.000
83061.902,299.872,351.563,269.797,0.024,4.503,5.000
83057.870,299.869,351.563,269.637,-0.008,4.492,5.000
83053.839,299.870,351.563,269.317,-0.008,4.514,5.000
83057.870,299.869,351.642,269.477,0.008,4.514,5.000
83053.839,299.869,351.642,268.837,0.008,4.525,5.000
83053.839,299.870,351.721,268.676,0.008,4.492,5.000
83053.839,299.870,351.721,268.516,-0.008,4.525,5.000
83053.839,299.869,351.721,268.516,0.024,4.514,5.000
83049.808,299.869,351.721,268.036,-0.008,4.503,5.000
83057.870,299.869,351.642,268.196,0.008,4.503,5.000
83053.839,299.872,351.721,268.196,0.008,4.503,5.000
83049.808,299.869,351.721,268.196,0.008,4.503,5.000
83053.839,299.869,351.642,267.876,-0.008,4.503,5.000
83049.808,299.869,351.642,267.876,0.008,4.503,5.000
83053.839,299.869,351.721,268.036,0.008,4.514,5.000
83065.933,299.869,351.642,268.036,0.024,4.492,5.000
83045.776,299.870,351.642,267.876,0.008,4.492,5.000
83057.870,299.867,351.721,267.876,0.008,4.503,5.000
83057.870,299.872,351.642,268.036,-0.008,4.503,5.000
83057.870,299.870,351.721,268.356,0.008,4.503,5.000
83061.902,299.870,351.642,268.196,0.008,4.503,5.000
83053.839,299.866,351.800,290.289,-0.008,5.491,5.000
83049.808,299.864,351.958,290.289,0.008,5.480,5.000
83049.808,299.864,351.879,290.289,-0.008,5.491,5.000
83049.808,299.867,351.958,290.129,-0.008,5.501,5.000
83049.808,299.864,351.958,290.449,-0.025,5.491,5.000
83045.776,299.864,352.037,290.289,0.008,5.480,5.000
83057.870,299.864,352.195,290.769,-0.008,5.480,5.000
83053.839,299.866,352.195,290.769,-0.008,5.512,5.000
83057.870,299.867,352.274,290.769,0.024,5.491,5.000
83061.902,299.867,352.195,290.769,-0.008,5.491,5.000
83057.870,299.866,352.274,291.090,0.008,5.491,5.000
83057.870,299.867,352.353,291.250,-0.025,5.469,5.000
83057.870,299.866,352.274,291.570,-0.025,5.458,5.000
83053.839,299.862,352.195,291.730,-0.008,5.501,5.000
83053.839,299.862,352.353,291.890,0.008,5.480,5.000
83061.902,299.862,352.511,292.050,-0.008,5.512,5.000
83061.902,299.864,352.511,291.890,-0.008,5.501,5.000
83061.902,299.864,352.432,292.370,-0.008,5.491,5.000
83065.933,299.866,352.669,292.690,0.008,5.491,5.000
83057.870,299.864,352.590,292.851,0.008,5.491,5.000
83053.839,299.864,352.748,292.851,0.008,5.480,5.000
83057.870,299.864,352.590,293.331,-0.025,5.501,5.000
83053.839,299.864,352.906,293.331,0.008,5.491,5.000
83065.933,299.866,352.985,293.491,0.008,5.501,5.000
83057.870,299.864,352.748,293.651,0.008,5.469,5.000
83053.839,299.861,352.906,293.651,-0.008,5.491,5.000
83053.839,299.864,353.064,293.971,-0.025,5.491,5.000
83057.870,299.867,352.906,294.291,-0.008,5.491,5.000
83053.839,299.861,352.827,294.612,0.008,5.501,5.000
83049.808,299.862,353.064,294.291,0.008,5.491,5.000
83057.870,299.864,353.064,294.612,-0.008,5.491,5.000
83061.902,299.867,353.064,294.612,0.008,5.480,5.000
83061.902,299.866,353.064,294.772,-0.008,5.501,5.000
83053.839,299.864,353.064,294.932,-0.008,5.501,5.000
83053.839,299.862,353.064,294.932,-0.008,5.480,5.000
83057.870,299.862,353.064,295.092,-0.008,5.501,5.000
83057.870,299.864,353.143,295.412,0.008,5.491,5.000
83061.902,299.861,353.064,295.412,0.024,5.480,5.000
83061.902,299.864,353.064,295.892,0.008,5.491,5.000
83061.902,299.864,353.301,295.572,-0.008,5.501,5.000
83061.902,299.864,353.222,295.892,-0.025,5.501,5.000
83053.839,299.866,353.143,296.052,0.008,5.512,5.000
83057.870,299.864,353.301,296.052,-0.008,5.501,5.000
83057.870,299.864,353.222,296.213,0.024,5.501,5.000
83061.902,299.866,353.143,296.052,0.008,5.501,5.000
83057.870,299.862,353.222,296.373,0.024,5.491,5.000
83061.902,299.866,353.143,296.373,0.008,5.512,5.000
83057.870,299.864,353.143,296.373,0.041,5.480,5.000
83061.902,299.866,353.143,296.373,0.008,5.491,5.000
83057.870,299.867,353.143,296.533,0.008,5.501,5.000
83065.933,299.866,353.064,296.693,-0.008,5.501,5.000
83061.902,299.864,353.143,296.693,0.024,5.523,5.000
83061.902,299.866,353.064,296.693,-0.008,5.512,5.000
83061.902,299.862,353.064,296.853,-0.008,5.491,5.000
83061.902,299.866,352.985,296.693,0.024,5.491,5.000
83061.902,299.862,352.985,296.693,0.008,5.501,5.000
83069.965,299.864,352.906,296.373,0.024,5.491,5.000
83065.933,299.864,352.906,296.693,0.024,5.480,5.000
83061.902,299.864,352.985,296.373,0.008,5.491,5.000
83057.870,299.864,352.906,296.213,-0.025,5.491,5.000
83061.902,299.866,352.985,296.373,0.008,5.480,5.000
83057.870,299.864,352.985,296.213,-0.025,5.480,5.000
83061.902,299.864,352.906,296.052,0.008,5.501,5.000
83057.870,299.866,352.906,296.052,-0.025,5.512,5.000
83057.870,299.867,352.985,295.732,-0.008,5.501,5.000
83057.870,299.864,353.064,295.892,0.008,5.501,5.000
83053.839,299.864,352.748,295.732,-0.025,5.501,5.000
83053.839,299.864,352.985,295.572,0.008,5.501,5.000
83065.933,299.862,352.827,295.092,-0.008,5.491,5.000
83053.839,299.862,352.985,295.092,0.024,5.491,5.000
83049.808,299.864,352.985,295.092,-0.025,5.469,5.000
83057.870,299.864,353.064,295.092,0.024,5.523,5.000
83053.839,299.862,352.985,294.772,-0.008,5.501,5.000
83053.839,299.864,353.064,294.451,0.008,5.501,5.000
83049.808,299.864,353.064,294.451,-0.008,5.523,5.000
83053.839,299.864,352.906,294.451,0.008,5.491,5.000
83049.808,299.864,353.064,294.131,-0.025,5.491,5.000
83045.776,299.864,352.985,293.651,-0.008,5.501,5.000
83045.776,299.862,353.064,293.651,-0.008,5.491,5.000
83053.839,299.864,352.985,293.811,-0.008,5.512,5.000
83045.776,299.861,353.222,293.651,-0.008,5.491,5.000
83041.745,299.864,353.064,293.491,-0.008,5.512,5.000
83049.808,299.862,353.222,293.171,-0.008,5.480,5.000
83053.839,299.862,353.143,293.171,0.024,5.480,5.000
83045.776,299.864,353.301,293.331,-0.008,5.501,5.000
83053.839,299.864,353.143,293.491,0.008,5.501,5.000
83049.808,299.864,353.301,293.171,-0.008,5.480,5.000
83045.776,299.864,353.222,293.011,-0.008,5.491,5.000
83045.776,299.864,353.380,293.011,-0.008,5.491,5.000
83045.776,299.864,353.301,293.011,0.008,5.491,5.000
83037.713,299.861,353.222,293.011,0.008,5.501,5.000
83045.776,299.862,353.301,293.171,0.008,5.491,5.000
83053.839,299.864,353.301,293.011,0.024,5.512,5.000
83049.808,299.862,353.222,293.011,-0.008,5.491,5.000
83057.870,299.866,353.301,293.011,-0.025,5.512,5.000
83053.839,299.862,353.459,293.011,-0.008,5.512,5.000
83057.870,299.864,353.380,293.011,0.024,5.501,5.000
83045.776,299.864,353.301,293.171,0.041,5.491,5.000
83053.839,299.867,353.459,293.011,0.008,5.501,5.000
83053.839,299.864,353.380,292.851,0.024,5.501,5.000
83053.839,299.862,353.380,293.331,-0.008,5.491,5.000
83061.902,299.864,353.301,293.011,0.008,5.491,5.000
83057.870,299.866,353.222,292.851,0.008,5.491,5.000
83057.870,299.866,353.380,293.171,-0.008,5.480,5.000
83057.870,299.869,353.459,292.851,0.008,5.501,5.000
83057.870,299.867,353.459,293.011,-0.008,5.501,5.000
83057.870,299.866,353.380,292.851,-0.008,5.491,5.000
83065.933,299.869,353.380,293.011,0.008,5.491,5.000
83065.933,299.866,353.459,292.851,-0.008,5.512,5.000
83049.808,299.867,353.222,292.851,0.008,5.501,5.000
83057.870,299.862,353.380,292.530,-0.008,5.491,5.000
83057.870,299.866,353.301,292.370,-0.008,5.491,5.000
83057.870,299.866,353.301,292.370,-0.008,5.480,5.000
83053.839,299.862,353.301,292.370,0.008,5.491,5.000
83061.902,299.864,353.459,292.370,0.024,5.491,5.000
83053.839,299.866,353.143,291.890,-0.008,5.491,5.000
83053.839,299.864,353.222,291.890,0.024,5.501,5.000
83065.933,299.864,353.222,291.410,0.008,5.501,5.000
83057.870,299.861,353.064,291.090,-0.008,5.512,5.000
83057.870,299.862,353.064,291.410,-0.008,5.512,5.000
83053.839,299.864,353.143,291.090,-0.008,5.512,5.000
83053.839,299.864,353.064,290.609,-0.008,5.512,5.000
83061.902,299.862,353.064,290.769,0.024,5.501,5.000
83053.839,299.864,353.064,290.449,0.024,5.491,5.000
83057.870,299.862,352.985,290.129,-0.008,5.501,5.000
83057.870,299.866,352.827,290.129,-0.008,5.480,5.000
83053.839,299.862,352.985,289.969,-0.008,5.491,5.000
83053.839,299.862,352.906,289.328,-0.008,5.491,5.000
83053.839,299.864,352.748,289.489,-0.025,5.491,5.000
83057.870,299.866,352.827,289.168,-0.008,5.491,5.000
83057.870,299.862,352.669,289.008,0.008,5.491,5.000
83053.839,299.864,352.748,288.848,0.008,5.501,5.000
83053.839,299.862,352.748,288.368,0.008,5.501,5.000
83049.808,299.864,352.748,288.368,0.008,5.480,5.000
83057.870,299.862,352.590,288.048,-0.025,5.512,5.000
83049.808,299.862,352.669,288.208,0.024,5.501,5.000
83049.808,299.864,352.748,287.407,0.008,5.501,5.000
83057.870,299.867,352.669,287.567,0.008,5.512,5.000
83053.839,299.862,352.748,287.407,-0.025,5.491,5.000
83057.870,299.864,352.590,287.247,-0.008,5.512,5.000
83061.902,299.862,352.590,287.247,0.008,5.491,5.000
83057.870,299.861,352.511,286.767,0.008,5.501,5.000
83053.839,299.862,352.511,286.767,0.008,5.491,5.000
83057.870,299.866,352.511,286.607,-0.008,5.501,5.000
83061.902,299.867,352.511,286.607,-0.008,5.480,5.000
83061.902,299.866,352.511,286.607,0.008,5.501,5.000
83057.870,299.866,352.590,286.607,-0.008,5.501,5.000
83061.902,299.866,352.511,286.927,0.008,5.491,5.000
83057.870,299.862,352.590,286.447,-0.008,5.501,5.000
83057.870,299.869,352.669,286.447,-0.025,5.491,5.000
83065.933,299.869,352.590,286.287,-0.008,5.491,5.000
83057.870,299.866,352.432,286.607,0.008,5.501,5.000
